conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Gasmann, Sophia",0,,28,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,39:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3596979486463395,141,57,5307
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Hanlin, Addison",0,,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,30:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3596979486463395,142,57,5278
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Bucklin, Rylie",0,,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,128:00,0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.833,0.71,5.0,1.0,127:38,1.0,3.0,0.33,0.833,0.0,1.67,-0.3596979486463395,143,56,5286
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Niemann, Audrey",0,,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,38:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,38:35,0.0,3.0,0.0,1.0,0.0,0.67,-0.3596979486463395,144,56,5263
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"McCoy, Allie",0,,26,11,3,0,0,4,6,2,0,1,0,0,0.55,0.36,0.18,0.091,0.0,3,0,0,0,1,1,1,0.091,2,0,0,0,0.18,0.0,0.0,0.0,0,,403:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.37285049337358667,145,56,5478
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Hemann, Kenna",0,,3,18,18,0,0,4,8,2,0,1,0,0,0.44,0.22,0.11,0.056,0.0,3,0,0,0,0,0,1,0.056,4,0,0,0,0.22,0.0,0.0,0.0,0,,1313:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.37285049337358667,146,56,5479
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Schoffstall, Mady",0,,20,9,4,0,0,2,3,2,0,1,0,0,0.33,0.22,0.22,0.111,0.0,1,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,197:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3757045844469822,147,56,5544
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Gonzalez, Bridgget",0,,17,18,7,0,0,3,4,2,0,1,0,0,0.22,0.17,0.11,0.056,0.0,2,1,0,0,0,1,0,0.0,7,0,0,0,0.39,0.0,0.0,0.0,0,,836:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39515001582400566,148,56,5617
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Vehovsky, Ellie",0,,11,16,0,0,0,3,6,2,0,1,0,0,0.38,0.19,0.13,0.063,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,231:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39515001582400566,149,56,5573
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Kanable, Kaelyn",0,,3,15,0,0,0,3,3,2,0,1,0,0,0.2,0.2,0.13,0.067,0.0,2,0,0,0,0,1,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,237:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39515001582400566,150,55,5588
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Cathcart, Alyssa",0,,5,17,8,0,0,3,6,2,0,1,0,0,0.35,0.18,0.12,0.059,0.0,2,0,0,0,1,0,0,0.0,4,0,0,0,0.24,0.0,0.0,0.0,0,,597:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39515001582400566,151,55,5615
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Olivas, Amanda",0,,2,12,7,0,0,2,3,2,0,1,0,0,0.25,0.17,0.17,0.083,0.0,1,0,0,0,0,0,0,0.0,6,0,0,0,0.5,0.0,0.0,0.0,0,,495:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.41744953827442466,152,55,5747
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Croft, Ava",0,,15,18,3,0,0,1,1,2,0,1,1,1,0.06,0.06,0.11,0.056,0.0,0,0,0,0,0,1,0,0.0,6,0,0,0,0.33,0.0,0.0,0.0,0,,441:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4397490607248436,153,55,5853
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Klosterman, Emma",0,,9,8,0,0,0,2,11,1,1,0,0,0,1.38,0.25,0.13,0.0,0.125,2,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,128:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.457830342938487,154,55,5771
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Kennedy, Anya",0,,8,17,11,0,0,7,14,1,1,0,0,0,0.82,0.41,0.06,0.0,0.059,7,0,0,0,0,0,0,0.0,9,0,0,0,0.53,0.0,0.0,0.0,0,,781:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4607903164210139,155,55,5655
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Chapman, Taylor",0,,29,4,0,0,0,2,2,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,64:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4617576469014509,156,55,5793
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Kramer, Emma",0,,12,8,0,0,0,1,1,1,1,0,0,0,0.13,0.13,0.13,0.0,0.125,1,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,96:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4756699608988222,157,54,5894
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Andrews, Elly",0,,32,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,61:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4795972648617861,158,54,5951
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Pyle, Amber",0,,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,68:00,0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.818,2.61,9.0,2.0,69:59,0.0,4.0,0.5,0.818,0.0,2.25,-0.4795972648617861,159,54,5995
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Kitundu, Lilly",0,,25,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,48:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4795972648617861,160,54,6003
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Pascale, Amanda",0,,0,4,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,296:00,0,0.0,0.0,36.0,1.0,1.0,2.0,1.0,0.813,0.92,13.0,3.0,295:11,3.0,4.0,0.75,0.813,0.25,3.25,-0.4795972648617861,161,54,6105
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Dean, Hallie",0,,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,111:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4795972648617861,162,54,5957
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Pham, Catthi",0,,33,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,119:00,0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.429,3.08,3.0,4.0,117:45,0.0,4.0,1.0,0.429,0.0,0.75,-0.4795972648617861,163,54,5998
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Kleese, Logan",0,,26,4,0,0,0,0,2,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,58:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4795972648617861,164,53,5994
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Forehand, Faith",0,,6,15,6,0,0,5,9,1,1,0,0,0,0.6,0.33,0.07,0.0,0.067,5,0,0,0,0,0,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,594:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5053893613218519,165,53,5905
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"White, Caroline",0,,14,16,1,0,0,4,6,1,1,0,0,0,0.38,0.25,0.06,0.0,0.063,4,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,539:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5276888837722707,166,53,6163
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Lynch, Katelyn",0,,26,17,16,0,0,3,6,1,1,0,0,0,0.35,0.18,0.06,0.0,0.059,3,0,0,0,0,0,0,0.0,12,0,0,0,0.71,0.0,0.0,0.0,0,,1279:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5499884062226897,167,53,6237
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Allers, Rebecca",0,,2,18,17,0,0,3,4,1,1,0,0,0,0.22,0.17,0.06,0.0,0.056,3,0,0,0,0,0,0,0.0,2,0,0,0,0.11,0.0,0.0,0.0,0,,1349:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5499884062226897,168,53,6248
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Huizenga, Bailey",0,,15,18,18,0,0,1,1,2,2,0,0,0,0.06,0.06,0.11,0.0,0.111,1,0,0,0,0,0,0,0.0,5,0,2,0,0.28,0.11,0.0,0.0,0,,1567:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5605299801498976,169,53,6197
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Remek, Maddie",0,,17,5,0,0,0,3,4,0,0,0,0,0,0.8,0.6,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,91:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5660472974016041,170,53,6291
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Lavender, Hannah",0,,31,5,0,0,0,3,8,0,0,0,0,0,1.6,0.6,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,3,0,0,0,0.6,0.0,0.0,0.0,0,,66:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5660472974016041,171,52,6294
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Palmer, Camden",0,,10,16,12,0,0,2,6,1,1,0,0,0,0.38,0.13,0.06,0.0,0.063,2,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,878:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5722879286731087,172,52,6376
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Ceschan, Mackenzie",0,,1,4,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.25,0.0,0.0,0,,186:00,0,0.0,0.0,27.0,0.0,1.0,2.0,0.0,0.714,1.93,10.0,4.0,187:22,2.0,4.0,1.0,0.714,0.0,2.5,-0.5892070083831638,173,52,6406
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Morgano, Sierra",0,,22,18,18,0,0,1,2,1,1,0,0,0,0.11,0.06,0.06,0.0,0.056,1,0,0,0,0,0,0,0.0,7,0,0,0,0.39,0.0,0.0,0.0,0,,1531:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5945874511235277,174,52,6530
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Garrison, Grace",0,,33,5,0,0,0,0,1,0,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5994965810772326,175,52,6644
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Kirkham, Claire",0,,19,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,51:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5994965810772326,176,52,6668
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Harvey, Makenna",0,,0,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,51:00,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,53:16,0.0,5.0,0.0,1.0,0.0,0.4,-0.5994965810772326,177,52,6660
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Hess, Alie",0,,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5994965810772326,178,51,6667
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Connor, Brynn",0,,25,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,60:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5994965810772326,179,51,6677
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Stermer, Bella",0,,10,15,7,0,0,0,4,1,1,0,0,0,0.27,0.0,0.07,0.0,0.067,0,0,0,0,0,0,0,0.0,6,0,0,0,0.4,0.0,0.0,0.0,0,,1016:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6168869735739467,180,51,6770
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Tanas, Vera",0,,11,14,1,0,0,0,0,1,1,0,0,0,0.0,0.0,0.07,0.0,0.071,0,0,0,0,0,0,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,277:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6168869735739467,181,51,6837
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Fitzpatrick, Reese",0,,10,6,0,0,0,2,2,0,0,0,0,0,0.33,0.33,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.33,0.0,0.0,0.0,0,,65:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6926364703521762,182,51,6887
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Swenson, Bree",0,,25,18,13,0,0,1,14,2,0,1,0,0,0.78,0.06,0.11,0.056,0.0,0,0,0,0,1,0,0,0.0,10,0,1,0,0.56,0.06,0.0,0.0,0,,1082:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7137734195282877,183,51,6951
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Rowedder, Megan",0,,31,17,17,0,0,1,1,2,0,1,0,0,0.06,0.06,0.12,0.059,0.0,0,0,0,0,0,0,1,0.059,3,0,1,0,0.18,0.06,0.0,0.0,0,,1380:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7137734195282877,184,51,6957
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Mize, Avery",0,,2,19,19,0,0,1,1,2,0,1,0,0,0.05,0.05,0.11,0.053,0.0,0,0,0,0,0,0,0,0.0,6,0,1,0,0.32,0.05,0.0,0.0,0,,1668:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7137734195282877,185,51,6952
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Skirvin, Addy",0,,11,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.33,0.0,0.0,0.0,0,,86:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.719395897292679,186,50,7086
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Dorsey, Amani",0,,23,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,90:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.719395897292679,187,50,6986
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Miller, Angelika",0,,22,6,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,187:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.719395897292679,188,50,7113
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Moore, Kennedy",0,,20,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,38:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.719395897292679,189,50,7007
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Toj Lopez, Lizbeth",0,,32,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,37:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.719395897292679,190,50,7107
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Torres, Indigo",0,,24,5,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,7,0,1,0,1.4,0.2,0.0,0.0,0,,288:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7365087604789546,191,50,7127
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Anderson, Riley",0,,27,17,17,0,0,12,31,2,0,1,0,0,1.82,0.71,0.12,0.059,0.0,11,0,0,0,1,0,1,0.059,26,0,2,0,1.53,0.12,0.0,0.0,0,,1422:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7425030313771229,192,50,6873
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Grogan, Shannon",0,,26,7,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,66:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8392952135081255,193,50,7306
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Davenport, Kimmee",0,,5,15,15,0,0,2,4,1,1,0,0,0,0.27,0.13,0.07,0.0,0.067,2,0,0,0,0,0,0,0.0,6,0,1,0,0.4,0.07,0.0,0.0,0,,828:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8463122874765528,194,49,7210
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Overmann, Lindsey",0,,23,19,19,0,0,1,5,1,1,0,0,0,0.26,0.05,0.05,0.0,0.053,1,0,0,0,0,0,0,0.0,2,0,1,0,0.11,0.05,0.0,0.0,0,,1584:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8686118099269718,195,49,7371
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Pavelka, Mimi",0,,20,18,18,0,0,6,17,2,0,1,1,1,0.94,0.33,0.11,0.056,0.0,5,1,0,0,0,1,0,0.0,14,0,2,0,0.78,0.11,0.0,0.0,0,,1086:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8763001660796368,196,49,7254
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Proctor, Ashton",0,,0,8,6,0,0,1,1,0,0,0,0,0,0.13,0.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,567:00,0,0.0,0.0,98.0,1.0,3.0,2.0,1.0,0.806,2.07,50.0,12.0,522:49,6.0,8.0,1.5,0.806,0.125,6.25,-0.9413549117632369,197,49,7461
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Sash, Izzy",0,,15,8,0,0,0,0,4,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,92:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9591945297235722,198,49,7553
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Richey, Taryn",0,,14,8,8,0,0,0,1,0,0,0,0,0,0.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,655:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9591945297235722,199,49,7557
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Caniglia, Sophie",0,,23,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,115:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9591945297235722,200,49,7555
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Steffen, Brooke",0,,25,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,110:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9591945297235722,201,49,7551
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Jurgens, Samantha",0,,98,8,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,599:00,0,0.0,0.0,51.0,1.0,1.0,4.0,3.0,0.852,0.6,23.0,4.0,599:13,6.0,8.0,0.5,0.852,0.375,2.88,-0.9591945297235722,202,48,7556
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Wrzos, Adriana",0,,9,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,90:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9591945297235722,203,48,7545
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Blake, Sofia",0,,6,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,80:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9591945297235722,204,48,7532
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Plathe, Avery",0,,8,18,18,0,0,8,15,1,1,0,0,0,0.83,0.44,0.06,0.0,0.056,8,0,0,0,0,0,0,0.0,9,0,2,0,0.5,0.11,0.0,0.0,0,,1337:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9865395115774831,205,48,7422
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Ulrich, Lilly",0,,14,18,10,0,0,9,15,0,0,0,0,0,0.83,0.5,0.0,0.0,0.0,9,0,0,0,0,0,0,0.0,9,0,0,0,0.5,0.0,0.0,0.0,0,,893:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.9982974601006941,206,48,7483
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Boche, Danielle",0,,15,18,2,0,0,8,13,0,0,0,0,0,0.72,0.44,0.0,0.0,0.0,8,0,0,0,0,0,0,0.0,13,0,0,0,0.72,0.0,0.0,0.0,0,,750:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0205969825511132,207,48,7595
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Sinclair, Nicole",0,,22,15,14,0,0,7,15,0,0,0,0,0,1.0,0.47,0.0,0.0,0.0,7,0,0,0,0,0,0,0.0,11,0,0,0,0.73,0.0,0.0,0.0,0,,1030:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0428965050015322,208,48,7614
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Vesterdahl, Kiera",0,,21,9,1,0,0,1,1,0,0,0,0,0,0.11,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,251:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0590242757336417,209,48,7697
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Clouse, Julia",0,,30,9,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,100:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0790938459390187,210,47,7792
