conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Carrillo-Torres, Daniela",0,,15.0,22,22,0.0,0.0,7.0,19.0,5.0,1.0,2.0,0.0,0.0,0.86,0.32,0.23,0.091,0.045,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.77,0.05,0.0,0.0,0.0,,1507:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.04641134376758849,55,67,2053
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,",",0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,56,67,3690
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Pennings, Chloe",0,,7.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,57,67,3742
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Kezmarsky, Sofia",0,,9.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,58,67,3759
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Kirkpatrick, Maura",0,,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,59,66,3753
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Thompson, Charia",0,,7.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,60,66,3691
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Hunt, Reagan",0,,10.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,61,66,3781
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Keyes, Kyree",0,,6.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,62,65,3747
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Mathews, Theresa",0,,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,63,65,3782
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),Lilliana Flores,0,,3.0,1,1,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08237054453489477,64,65,3925
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Testa, Mia",0,,14.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13604096148771416,65,65,4429
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Shuster, Jocelyn",0,,11.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13604096148771416,66,64,4390
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),Alissandra Auleta,0,,16.0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13604096148771416,67,64,4375
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Robinson, Emira",0,,18.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13604096148771416,68,64,4425
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Frieder, Dara",0,,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13604096148771416,69,64,4355
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Marotti, Lydia",0,,18.0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13604096148771416,70,63,4364
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Bonaventure, Ella",0,,23.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13604096148771416,71,63,4434
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Evans, Payton",0,,10.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13604096148771416,72,63,4397
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Miller, Catherine",0,,14.0,19,12,0.0,0.0,8.0,17.0,6.0,0.0,3.0,0.0,0.0,0.89,0.42,0.32,0.158,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.68,0.11,0.0,0.0,0.0,,915:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13811640192921606,73,62,2117
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Abdeen, Dina",0,,9.0,15,2,0.0,0.0,9.0,16.0,4.0,0.0,2.0,0.0,0.0,1.07,0.6,0.27,0.133,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.067,6.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,486:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.17977432907284563,74,62,2249
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Yackel, Addison",0,,7.0,15,15,0.0,0.0,9.0,19.0,4.0,0.0,2.0,0.0,0.0,1.27,0.6,0.27,0.133,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,7.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1196:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.17977432907284563,75,62,2241
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Kim, Amy",0,,7.0,17,16,0.0,0.0,8.0,14.0,3.0,1.0,1.0,1.0,1.0,0.82,0.47,0.18,0.059,0.059,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1460:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.21060162054395115,76,62,2417
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"DiPrinzio, Elena",0,,13.0,21,20,0.0,0.0,8.0,13.0,2.0,2.0,0.0,0.0,0.0,0.62,0.38,0.1,0.0,0.095,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1616:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.21998352266547494,77,61,2643
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Granitto, Maria",0,,13.0,15,15,0.0,0.0,7.0,11.0,3.0,1.0,1.0,0.0,0.0,0.73,0.47,0.2,0.067,0.067,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,1156:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.23204700989353275,78,61,2455
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Carballo, Elinda",0,,14.0,22,0,0.0,0.0,6.0,12.0,4.0,0.0,2.0,0.0,0.0,0.55,0.27,0.18,0.091,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,566:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24411049712159036,79,61,2325
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Shore, Isabel",0,,12.0,3,0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.67,0.67,0.67,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24711163360468427,80,61,4448
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"D'Alfonso, Natalie",0,,15.0,13,1,0.0,0.0,5.0,11.0,4.0,0.0,2.0,0.0,0.0,0.85,0.38,0.31,0.154,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,369:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2655558864711719,81,61,2368
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Arias Chavez, Marieta",0,,33.0,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2720819229754283,82,60,4611
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Soto, Kiki",0,,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,54:25,0.0,2.0,0.0,1.0,0.0,0.5,-0.2720819229754283,83,60,4618
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Husenica, Addi",0,,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27:33,0.0,2.0,0.0,0.0,0.0,0.0,-0.2720819229754283,84,60,4596
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Burmood, Jaclyn",0,,4.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,77:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2720819229754283,85,60,4610
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Patino Hernandez, Zeida",0,,35.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2720819229754283,86,59,4613
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Caulwell, Briana",0,,25.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2720819229754283,87,59,4691
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Galea, Addie",0,,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,90:00,1.0,2.0,0.0,1.0,0.0,0.5,-0.2720819229754283,88,59,4604
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Brown, Summer",0,,38.0,18,9,0.0,0.0,5.0,8.0,3.0,1.0,1.0,0.0,0.0,0.44,0.28,0.17,0.056,0.056,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,854:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2749377885926958,89,59,2545
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Baker, Katie",0,,15.0,18,12,0.0,0.0,14.0,29.0,4.0,0.0,2.0,0.0,0.0,1.61,0.78,0.22,0.111,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,1.83,0.06,0.0,0.0,0.0,,1277:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2879024194928478,90,58,2374
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Nicolucci, Marisa",0,,22.0,19,14,0.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.26,0.21,0.16,0.053,0.053,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,1361:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2963831779422774,91,58,2630
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Joseph, Nacheca",0,,4.0,12,12,0.0,0.0,4.0,8.0,3.0,1.0,1.0,0.0,0.0,0.67,0.33,0.25,0.083,0.083,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1001:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2963831779422774,92,58,2631
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Parker, Jessica",0,,12.0,21,20,0.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.33,0.14,0.1,0.0,0.095,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,1809:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3272104694133827,93,58,2881
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Winterringer, Malina",0,,3.0,10,1,0.0,0.0,2.0,3.0,4.0,0.0,2.0,0.0,0.0,0.3,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,220:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.32989205451991654,94,58,2496
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Kakowski, Brooke",0,,6.0,10,0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,0.0,0.0,0.4,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,141:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.32989205451991654,95,57,2483
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"McDonald, Kylie",0,,6.0,10,1,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,294:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.37010124811254586,96,57,3869
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Fienman, Paige",0,,5.0,21,21,0.0,0.0,8.0,19.0,4.0,2.0,1.0,0.0,0.0,0.9,0.38,0.19,0.048,0.095,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.57,0.14,0.0,0.0,0.0,,1776:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.37223524334017377,97,57,2761
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Flure, Molly",0,,26.0,3,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,65:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.401689267658268,98,57,5123
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Cook, Carly",0,,21.0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4081228844631425,99,56,5301
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Mera, Naomi",0,,15.0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,238:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4081228844631425,100,56,5248
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"West, Grace",0,,23.0,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4081228844631425,101,56,5298
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Folkerts, Madelyn",0,,30.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4081228844631425,102,56,5294
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Cosgrove, Devan",0,,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51:00,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.75,1.76,3.0,1.0,51:59,0.0,3.0,0.33,0.75,0.0,1.0,-0.4081228844631425,103,56,5220
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Navarro, Lex",0,,99.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54:00,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,1.64,1.0,1.0,55:39,0.0,3.0,0.33,0.5,0.0,0.33,-0.4081228844631425,104,55,5237
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Presson, Maggie",0,,31.0,3,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4081228844631425,105,55,5272
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Murphy, Ariana",0,,35.0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4081228844631425,106,55,5309
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Felmey, Cecelia",0,,6.0,5,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.42257541734926457,107,55,4558
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Abrachinsky, Olivia",0,,37.0,6,0,0.0,0.0,4.0,7.0,2.0,0.0,1.0,0.0,0.0,1.17,0.67,0.33,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,108:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4684887999898707,108,54,4553
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Torres, Addison",0,,26.0,16,0,0.0,0.0,4.0,6.0,3.0,1.0,1.0,0.0,0.0,0.38,0.25,0.19,0.063,0.063,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.25,0.06,0.0,0.0,0.0,,284:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5117382151101874,109,54,3946
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Kelly, Megan",0,,24.0,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,85:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5441638459508567,110,54,6085
