conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Peyton Gonya,0,,10,17,1,0.0,0.0,13.0,18.0,6.0,0.0,3.0,0.0,0.0,1.06,0.76,0.35,0.176,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,544:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6109099933674613,56,70,1612
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Delhi,"Cruz, Camelia",0,,29,17,14,0.0,0.0,11.0,17.0,6.0,2.0,2.0,0.0,0.0,1.0,0.65,0.35,0.118,0.118,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,18.0,0.0,2.0,0.0,1.06,0.12,0.0,0.0,0.0,,945:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5004317827791295,57,70,1644
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Lillyanna Ash,0,,17,11,10,0.0,0.0,10.0,15.0,5.0,1.0,2.0,0.0,0.0,1.36,0.91,0.45,0.182,0.091,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,,862:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4629790168824868,58,70,1727
nac,North Atlantic Conference (NAC),2025-26,wsoc,Husson ,"Charles, Olivia",0,,12,8,4,0.0,0.0,8.0,18.0,6.0,0.0,3.0,0.0,0.0,2.25,1.0,0.75,0.375,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,348:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3871146545371136,59,70,1885
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Presque Isle,"Doughty, Abby",0,,20,15,15,0.0,0.0,14.0,22.0,6.0,0.0,3.0,0.0,0.0,1.47,0.93,0.4,0.2,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.067,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,,1085:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.38131323283120105,60,69,1748
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Megan Dorr,0,,15,18,0,0.0,0.0,5.0,13.0,5.0,1.0,2.0,0.0,0.0,0.72,0.28,0.28,0.111,0.056,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,459:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3359623416864175,61,69,1856
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Ella Stanley,0,,8,19,3,0.0,0.0,4.0,7.0,5.0,1.0,2.0,0.0,0.0,0.37,0.21,0.26,0.105,0.053,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,840:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3105590066472036,62,69,1891
nac,North Atlantic Conference (NAC),2025-26,wsoc,Thomas,Taylor Krawiecki,0,,25,19,1,0.0,0.0,3.0,8.0,5.0,1.0,2.0,0.0,0.0,0.42,0.16,0.26,0.105,0.053,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,519:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2851556716079897,63,69,1932
nac,North Atlantic Conference (NAC),2025-26,wsoc,Husson ,"Flint, Evie",0,,10,13,2,0.0,0.0,5.0,7.0,4.0,2.0,1.0,0.0,0.0,0.54,0.38,0.31,0.077,0.154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,298:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2642413703190845,64,68,1985
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Jenna Chlapowski,0,,18,14,3,0.0,0.0,5.0,10.0,4.0,2.0,1.0,0.0,0.0,0.71,0.36,0.29,0.071,0.143,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,520:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2642413703190845,65,68,1993
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Rebecca Simmons,0,,5,9,1,0.0,0.0,3.0,3.0,5.0,1.0,2.0,0.0,0.0,0.33,0.33,0.56,0.222,0.111,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,284:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.25664010444719076,66,68,2009
nac,North Atlantic Conference (NAC),2025-26,wsoc,Husson ,"Freston, Kennedy",0,,15,6,0,0.0,0.0,5.0,7.0,6.0,0.0,3.0,0.0,0.0,1.17,0.83,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,139:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2446099878322502,67,68,2118
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Delhi,"Schmidt, Riley",0,,10,17,17,0.0,0.0,4.0,9.0,4.0,2.0,1.0,0.0,0.0,0.53,0.24,0.24,0.059,0.118,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1381:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.23883803527987063,68,67,2012
nac,North Atlantic Conference (NAC),2025-26,wsoc,Thomas,"McIntyre, Kathryn",0,,29,11,11,0.0,0.0,4.0,7.0,4.0,2.0,1.0,0.0,0.0,0.64,0.36,0.36,0.091,0.182,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,571:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.23883803527987063,69,67,2022
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Meriel Wordell,0,,24,6,1,0.0,0.0,6.0,15.0,5.0,1.0,2.0,0.0,0.0,2.5,1.0,0.83,0.333,0.167,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,153:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2168194060353788,70,67,2174
nac,North Atlantic Conference (NAC),2025-26,wsoc,Husson ,"Donahue, Kendra",0,,17,16,7,0.0,0.0,2.0,4.0,4.0,2.0,1.0,0.0,0.0,0.25,0.13,0.25,0.063,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,669:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.18803136520144287,71,67,2057
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Presque Isle,"Chartier, Hannah",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,72,66,3248
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Danika Essigmann,0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,73,66,3104
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,"Begay, Skylar",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,74,66,3221
nac,North Atlantic Conference (NAC),2025-26,wsoc,Thomas,Alyson Ellis,0,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,75,66,2997
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,"Walker, Haylee",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,76,66,3246
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,"Doolan, Morgan",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,77,65,3261
nac,North Atlantic Conference (NAC),2025-26,wsoc,Thomas,Von oesen Jordan,0,,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,78,65,2988
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Cobleskill,"Vann, Kassie",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,79,65,3026
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,"Richardson, Megan",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,80,65,3271
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,"Cardenas, Fernanda",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,81,64,3071
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Bailey, Riley",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,64,3072
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Root, Haley",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,64,3074
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Delhi,"Beers, Macey",0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,64,2976
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Presque Isle,"Suddy, Jenna",0,,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,64,3257
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Presque Isle,"Fenderson, Adriana",0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,63,3259
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Presque Isle,"Calvette, Kamryn",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,63,3262
nac,North Atlantic Conference (NAC),2025-26,wsoc,Husson ,"Fadden, Aubrey",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,63,3054
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,"Scolaro, Annabella",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,63,3033
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Delaney Ennis,0,,2,19,19,0.0,0.0,4.0,6.0,4.0,2.0,1.0,0.0,0.0,0.32,0.21,0.21,0.053,0.105,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.47,0.05,0.0,0.0,0.0,,1562:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.016162060295603388,90,63,2197
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Presque Isle,"McCarthy, Ella",0,,2,15,15,0.0,0.0,12.0,19.0,3.0,1.0,1.0,1.0,1.0,1.27,0.8,0.2,0.067,0.067,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,,881:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07998490641479525,91,62,2276
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Delhi,"Williams, Grainne",0,,33,1,0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08560678788153109,92,62,3924
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Baranyay, Sadie",0,,5,16,0,0.0,0.0,8.0,14.0,4.0,0.0,2.0,0.0,0.0,0.88,0.5,0.25,0.125,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,436:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10987727520431784,93,62,2268
nac,North Atlantic Conference (NAC),2025-26,wsoc,Maine Maritime,Piper Baumgarten,0,,12,5,0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,0.0,0.0,0.8,0.4,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,128:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13114864271980053,94,62,2763
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Delhi,"Foster, Eve",0,,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70:19,0.0,1.0,0.0,0.0,0.0,0.0,-0.15006451422694486,95,62,4079
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Delhi,"Allen, Abigial",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15006451422694486,96,61,4084
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Hailey Brewer,0,,25,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15006451422694486,97,61,4032
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,"Carter, Taliyah",0,,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15006451422694486,98,61,4124
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,Honey Beskin,0,,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,88:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15006451422694486,99,61,4165
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,"Huntington, Ella",0,,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15006451422694486,100,61,4162
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,"Clegg, Nei'Shae",0,,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15006451422694486,101,60,4172
nac,North Atlantic Conference (NAC),2025-26,wsoc,Thomas,Katy McIntyre,0,,29,1,1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15260484773086624,102,60,4438
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Cobleskill,"Downey, Gabby",0,,15,11,11,0.0,0.0,9.0,13.0,3.0,1.0,1.0,0.0,0.0,1.18,0.82,0.27,0.091,0.091,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.091,13.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,,778:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15619491153243686,103,60,2379
nac,North Atlantic Conference (NAC),2025-26,wsoc,Thomas,Yaribel Pena,0,,14,9,7,0.0,0.0,5.0,7.0,4.0,0.0,2.0,0.0,0.0,0.78,0.56,0.44,0.222,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,528:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1674785522897635,104,60,2402
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Delhi,"Britsch, Ava",0,,7,17,17,0.0,0.0,8.0,8.0,4.0,2.0,1.0,0.0,0.0,0.47,0.47,0.24,0.059,0.118,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.06,0.12,0.0,0.0,0.0,,1394:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.16954881571422198,105,60,2312
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Lyndon,"Fitih, Victoria",0,,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.17556452378449228,106,59,4462
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Cobleskill,"Kidder, Sarah",0,,32,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,26:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.17556452378449228,107,59,4461
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Jenna Lee,0,,12,7,7,0.0,0.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,0.86,0.71,0.43,0.143,0.143,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,294:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.18046577618250462,108,59,2699
nac,North Atlantic Conference (NAC),2025-26,wsoc,SUNY Delhi,"Maison, Delaney",0,,15,16,7,0.0,0.0,8.0,12.0,3.0,1.0,1.0,0.0,0.0,0.75,0.5,0.19,0.063,0.063,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,672:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.18159824657165075,109,59,2416
nac,North Atlantic Conference (NAC),2025-26,wsoc,Thomas,Bailea Haines,0,,22,16,0,0.0,0.0,7.0,11.0,3.0,1.0,1.0,0.0,0.0,0.69,0.44,0.19,0.063,0.063,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,514:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20700158161086463,110,59,2473
nac,North Atlantic Conference (NAC),2025-26,wsoc,UMaine-Farmington,Sadie Pierce,0,,2,16,2,0.0,0.0,6.0,12.0,3.0,1.0,1.0,0.0,0.0,0.75,0.38,0.19,0.063,0.063,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,485:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.23240491665007845,111,58,2519
nac,North Atlantic Conference (NAC),2025-26,wsoc,VTSU Johnson,"Fenyus, Leighton",0,,11,16,2,0.0,0.0,5.0,8.0,3.0,1.0,1.0,0.0,0.0,0.5,0.31,0.19,0.063,0.063,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,724:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.25780825168929233,112,58,2550
nac,North Atlantic Conference (NAC),2025-26,wsoc,Lesley,Maddy Duskocy,0,,4,20,17,0.0,0.0,5.0,11.0,3.0,1.0,1.0,0.0,0.0,0.55,0.25,0.15,0.05,0.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,1545:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.25780825168929233,113,58,2535
