conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Kielly Reeve,,,,18,17,0.0,5.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,24.0,28.0,19.0,975:00,101.0,0.0,1.0,18.0,24.0,9.0,10.0,2.0,8.0,0.75,,,,,,,,,,,,,,,0.06206829300247968,54,69,1520
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Lorelei Babich,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,10.0,26.0,1092:00,60.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,,0.05989711668517361,55,68,1476
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Savannah Larsen,,,,13,13,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,19.0,10.0,780:00,0.0,0.0,1.0,20.0,24.0,4.0,12.0,2.0,10.0,0.833,,,,,,,,,,,,,,,-0.006311474914540717,56,68,1575
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Marian,Rebecca Larson,,,,14,14,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,29.0,9.0,842:00,28.0,0.0,1.0,11.0,23.0,7.0,13.0,9.0,4.0,0.478,,,,,,,,,,,,,,,-0.018067159959420154,57,68,1757
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Maggie Sanderson,,,,18,18,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,21.0,8.0,1062:00,128.0,0.0,1.0,22.0,33.0,12.0,13.0,2.0,11.0,0.667,,,,,,,,,,,,,,,-0.07042223886731291,58,67,1739
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Cornell College,Hailey Sieler,,,,16,16,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,17.0,5.0,975:00,234.0,0.0,1.0,21.0,22.0,4.0,14.0,1.0,13.0,0.955,,,,,,,,,,,,,,,-0.10852146136894728,59,67,1783
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Marian,Cielo Martinez,,,,16,16,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,25.0,9.0,962:00,28.0,0.0,1.0,16.0,18.0,3.0,12.0,1.0,11.0,0.889,,,,,,,,,,,,,,,-0.12670828413325086,60,67,1784
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Annette Abbott,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.14322488400787076,61,67,1911
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Mackenzie Igel-Harris,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14497583817619542,62,66,1941
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Cornell College,Autum Hirsch,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.14497583817619542,63,66,1932
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Marian,Morgan Hietpas,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.14561225637566927,64,66,2054
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lake Forest,Isabel Bersie,,,,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,18.0,26.0,1005:00,119.0,0.0,1.0,2.0,5.0,0.0,3.0,2.0,1.0,0.4,,,,,,,,,,,,,,,-0.17350432788760534,65,66,1727
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lake Forest,Claire Aimone,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,21.0,40.0,1185:00,119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.17459743827958862,66,65,1596
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Alana Perry,,,,18,18,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,16.0,34.0,16.0,1082:00,94.0,0.0,1.0,18.0,24.0,3.0,9.0,2.0,7.0,0.75,,,,,,,,,,,,,,,-0.17525104682793805,67,65,1844
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Isabelle Niebler,,,,17,17,0.0,3.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,83.0,23.0,1022:00,111.0,0.0,1.0,29.0,44.0,9.0,16.0,5.0,11.0,0.659,,,,,,,,,,,,,,,-0.19905057253218872,68,65,2399
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Gretchen Paaverud,,,,14,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,24.0,22.0,650:00,45.0,0.0,1.0,4.0,8.0,1.0,5.0,1.0,4.0,0.5,,,,,,,,,,,,,,,-0.22749772402177226,69,65,1816
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Joce Katte,,,,18,14,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,30.0,10.0,842:00,94.0,0.0,1.0,23.0,30.0,6.0,12.0,2.0,10.0,0.767,,,,,,,,,,,,,,,-0.2514128936891302,70,64,2210
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Ava Courtney,,,,17,3,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,13.0,4.0,180:00,18.0,0.0,1.0,12.0,16.0,3.0,11.0,3.0,8.0,0.75,,,,,,,,,,,,,,,-0.27145459847144626,71,64,2215
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Cornell College,Cheyenne Greenenwald,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,15.0,2.0,975:00,234.0,0.0,1.0,21.0,26.0,1.0,12.0,4.0,8.0,0.808,,,,,,,,,,,,,,,-0.2824455247190995,72,64,2354
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Beloit,Hitali Kothari,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.28413330044335877,73,64,2249
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lake Forest,Cass Barbera,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.28995167635239083,74,63,2305
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Elizabeth Harnish,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17:03,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.63,0.222,-0.28995167635239083,75,63,2326
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Edgewood,Kate Martinez-jacinto,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.29472642108798786,76,63,2347
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Sarah Brown,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,10.0,26.0,972:00,60.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.29496189064372713,77,63,1823
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lake Forest,Avery Srnka,,,,18,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,15.0,2.0,361:00,54.0,0.0,1.0,12.0,19.0,2.0,11.0,5.0,6.0,0.632,,,,,,,,,,,,,,,-0.3061652128739928,78,62,2379
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lake Forest,Addison Dale,,,,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,12.0,16.0,481:00,54.0,0.0,1.0,3.0,7.0,3.0,4.0,2.0,2.0,0.429,,,,,,,,,,,,,,,-0.33188896382752053,79,62,2181
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Paige Armijo,,,,3,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,3.0,60:00,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.37757139605870227,80,62,2448
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Julianna Moore,,,,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,3.0,183:00,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.404441763013549,81,62,2488
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Cornell College,Ashley Romerocarreon,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.43492751452858625,82,61,2595
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Cailien Gorsuch,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39:20,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.58,0.571,-0.43492751452858625,83,61,2580
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Grecia Chacon,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,123:00,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.43683676912700775,84,61,2602
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Edgewood,Georgia Vandigo,,,,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,420:00,18.0,0.0,1.0,6.0,8.0,0.0,9.0,4.0,5.0,0.75,,,,,,,,,,,,,,,-0.5065910734613895,85,61,2771
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Marian,Madelyn Gorski,,,,4,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,00:00,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.509799143031181,86,60,2721
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Beloit,Menah Garcia,,,,14,14,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,16.0,1.0,840:00,0.0,0.0,1.0,14.0,17.0,3.0,9.0,3.0,6.0,0.824,,,,,,,,,,,,,,,-0.513992293127921,87,60,2746
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lake Forest,Eva Russell,,,,12,3,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,0.0,181:00,54.0,0.0,1.0,12.0,15.0,6.0,10.0,2.0,8.0,0.8,,,,,,,,,,,,,,,-0.5209796536100207,88,60,2756
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Beloit,Cecilia Johnson,,,,14,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,3.0,720:00,0.0,0.0,1.0,13.0,17.0,0.0,10.0,2.0,8.0,0.765,,,,,,,,,,,,,,,-0.5355630916812181,89,60,2802
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Ari Rootberg,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.0,3.0,103:00,17.0,0.0,1.0,8.0,10.0,1.0,9.0,6.0,3.0,0.8,,,,,,,,,,,,,,,-0.5479467864824348,90,60,2940
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Kaitlyn Hansen,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48:21,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.93,0.111,-0.5684413921560797,91,59,2852
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Sophia Lacrecque,,,,4,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,1.0,180:00,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.5763619501478762,92,59,2924
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Delainey McCardle,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,15.0,21.0,890:00,45.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.5880076309989227,93,59,2707
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Averi Zhong,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5894528421759757,94,59,2954
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Dejah Phillips,,,,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,240:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5948278069534294,95,58,2973
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Marian,Isabel Davis,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,25.0,18.0,1022:00,28.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.667,1.0,60:00,24.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,24.0,0.333,-0.6575875276372019,96,58,2854
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Lucy Jorjorian,,,,6,6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,12.0,7.0,363:00,56.0,0.0,1.0,8.0,15.0,2.0,2.0,0.0,2.0,0.533,,,,,,,,,,,,,,,-0.6592609142578085,97,58,3062
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Bella Krull-Collins,,,,5,2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,1.0,120:00,0.0,0.0,1.0,4.0,4.0,1.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.6677052240689617,98,58,3132
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Marian,Piper Miller,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,30.0,24.0,1022:00,28.0,0.0,1.0,4.0,6.0,2.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.6730342481445304,99,58,2922
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Megan Strong,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,11.0,19.0,1082:00,94.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6868660054140812,100,57,2856
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Cornell College,Kathryn Andries,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84:00,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,112:11,23.0,10.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,44.0,12.3,0.303,-0.7103332511083968,101,57,3213
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Alle Pope,,,,18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,7.0,15.0,536:00,37.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.7178555987836246,102,57,3021
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Edgewood,"Kilday,Madelyn",,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,1.0,120:00,0.0,0.0,1.0,7.0,10.0,1.0,8.0,3.0,5.0,0.7,,,,,,,,,,,,,,,-0.7194269833973321,103,57,3351
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Marian,Maddie Palmer,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7280612818783463,104,57,3282
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Juliana Beadle,,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,4.0,263:00,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7335354251308417,105,56,3321
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Emma Perry,,,,13,9,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,19.0,7.0,540:00,0.0,0.0,1.0,8.0,14.0,4.0,6.0,3.0,3.0,0.571,,,,,,,,,,,,,,,-0.764147556253677,106,56,3386
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Edgewood,Tatyana Ryan,,,,8,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,1.0,420:00,0.0,0.0,1.0,9.0,13.0,0.0,6.0,1.0,5.0,0.692,,,,,,,,,,,,,,,-0.7710297178433975,107,56,3410
