conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Tori Wilson,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,9.0,19.0,924:00,38.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.7542141062611466,55,60,2614
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Felicia Pescatore,,,,14,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,16.0,6.0,482:00,70.0,0.0,1.0,16.0,21.0,3.0,10.0,3.0,7.0,0.762,,,,,,,,,,,,,,,-0.7700223927503407,56,60,2701
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Juanita Franco,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.77224453966072,57,60,3131
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,Ava DeMarco,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,23.0,17.0,1078:00,24.0,0.0,1.0,9.0,18.0,2.0,5.0,2.0,3.0,0.5,,,,,,,,,,,,,,,-0.7912990903749157,58,59,2649
aec,Atlantic East Conference (AEC),2025-26,wlax,Immaculata,Carley Oberg,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,31.0,7.0,1007:00,58.0,0.0,1.0,13.0,17.0,2.0,9.0,3.0,6.0,0.765,,,,,,,,,,,,,,,-0.8035469179339993,59,59,2658
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Arianna Hutchinson,,,,18,1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,9.0,13.0,60:00,0.0,0.0,1.0,6.0,7.0,2.0,3.0,0.0,3.0,0.857,,,,,,,,,,,,,,,-0.8090478916428637,60,58,2758
aec,Atlantic East Conference (AEC),2025-26,wlax,Immaculata,Clare Dunfee,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,16:00,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46:30,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.61,0.357,-0.8113442655648992,61,58,3240
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,Sydney Pryor,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,22:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67:06,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.31,0.273,-0.8119790654067567,62,58,3242
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Tessa Vannello,,,,14,0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,5.0,00:00,0.0,0.0,1.0,13.0,17.0,3.0,8.0,2.0,6.0,0.765,,,,,,,,,,,,,,,-0.8125634353905848,63,57,2806
aec,Atlantic East Conference (AEC),2025-26,wlax,Marymount (VA),Josephine Ives,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08:00,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35:18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.4,0.0,-0.8160640619899806,64,57,3267
aec,Atlantic East Conference (AEC),2025-26,wlax,Marymount (VA),Ava Vautour,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41:36,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.44,0.857,-0.8160640619899806,65,57,3264
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,Deshe Dunlap,,,,18,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,13.0,17.0,641:00,66.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.8569650881619515,66,56,2797
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Chloe Neubauer,,,,14,14,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,26.0,6.0,805:00,60.0,0.0,1.0,19.0,23.0,3.0,12.0,2.0,10.0,0.826,,,,,,,,,,,,,,,-0.8591744781300092,67,56,2859
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Nicki Floyd,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.911835077023323,68,56,3417
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Gia Caso,,,,11,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,8.0,00:00,0.0,0.0,1.0,9.0,11.0,1.0,4.0,0.0,4.0,0.818,,,,,,,,,,,,,,,-0.9192074153784554,69,55,3115
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Antonia Tucci,,,,10,9,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,8.0,6.0,570:00,35.0,0.0,1.0,7.0,10.0,5.0,5.0,2.0,3.0,0.7,,,,,,,,,,,,,,,-0.931214498019109,70,55,3096
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Adriana O'Heron,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,5.0,6.0,00:00,0.0,0.0,1.0,6.0,8.0,0.0,4.0,1.0,3.0,0.75,,,,,,,,,,,,,,,-0.9958255837187889,71,55,3330
aec,Atlantic East Conference (AEC),2025-26,wlax,Immaculata,Abigail Guarneri,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,21.0,5.0,990:00,88.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,961:28,263.0,185.0,0.0,4.0,13.0,0.0,0.0,3.0,0.0,579.0,16.41,0.413,-1.010057074919017,72,55,3153
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Kaylie Elsbree,,,,11,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,16.0,12.0,594:00,17.0,0.0,1.0,1.0,5.0,0.0,4.0,3.0,1.0,0.2,,,,,,,,,,,,,,,-1.0349260919383212,73,54,3302
aec,Atlantic East Conference (AEC),2025-26,wlax,Marymount (VA),Alexandra Mayo,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,15.0,1204:00,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.050065184352392,74,54,3418
aec,Atlantic East Conference (AEC),2025-26,wlax,Marymount (VA),Payton Samson,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,12.0,14.0,1204:00,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.052420716304107,75,54,3367
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Lana Sorg,,,,17,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,8.0,11.0,647:00,112.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.0831111885476257,76,53,3495
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Casey Monaghan,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,200:00,163.0,0.0,1.0,9.0,9.0,1.0,5.0,1.0,4.0,1.0,,,,,,,,,,,,,,,-1.087331139762873,77,53,3630
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Morgan Keely,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-1.0932031171648044,78,53,3890
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Pauline Mrad,,,,14,9,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,22.0,3.0,592:00,97.0,0.0,1.0,17.0,24.0,0.0,9.0,3.0,6.0,0.708,,,,,,,,,,,,,,,-1.1106308301822077,79,52,3526
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Ashley Butts,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.1237129141854039,80,52,3993
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Kortney Kaelin,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67:22,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.67,0.625,-1.1294319094019172,81,52,4026
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,Brianna Godwin,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1424896867859728,82,52,4057
aec,Atlantic East Conference (AEC),2025-26,wlax,Marymount (VA),Emily Prensky,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,00:00,0.0,0.0,1.0,6.0,6.0,0.0,5.0,1.0,4.0,1.0,,,,,,,,,,,,,,,-1.153874124393752,83,51,3917
aec,Atlantic East Conference (AEC),2025-26,wlax,Marymount (VA),Hannah Smith,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,7.0,0.0,1189:00,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1128:03,133.0,157.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,419.0,7.07,0.541,-1.183204850293161,84,51,3819
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Taylor Deppi,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.8,,,,,,,,,,,,,,,-1.2245968037523138,85,51,4231
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Haley Abraham,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,11.0,12.0,949:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2519835671116748,86,50,3990
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Lea Mirabile,,,,8,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.2562943371456161,87,50,4318
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Lian Sydorowicz,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,6.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2736271701882473,88,50,4156
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Autumn Thame-Knox,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,19.0,4.0,744:00,53.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,14.0,840:00,174.0,138.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,407.0,12.43,0.442,-1.2750658738156477,89,49,3974
aec,Atlantic East Conference (AEC),2025-26,wlax,Immaculata,Ashley Finkbiner,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,22.0,15.0,1007:00,58.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-1.3106571380866003,90,49,4087
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Isabel Moreira,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,6.0,310:00,77.0,0.0,1.0,4.0,8.0,4.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-1.317455572522809,91,49,4239
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,Teagan O'Neill,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,18.0,13.0,1065:00,121.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3322717822698276,92,49,4178
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,D'mya Medley,,,,18,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,17.0,10.0,512:00,52.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-1.3729670395796976,93,48,4342
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Kyra Powers,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,6.0,1140:00,91.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3796949645294585,94,48,4475
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Emily McLaughlin,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,16.0,10.0,928:00,85.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.3838724912290474,95,48,4370
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Liz Privett,,,,11,4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,237:00,110.0,0.0,1.0,6.0,9.0,3.0,4.0,1.0,3.0,0.667,,,,,,,,,,,,,,,-1.3926788545684157,96,48,4543
aec,Atlantic East Conference (AEC),2025-26,wlax,Immaculata,Ginny Carey,,,,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,123:00,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.398943914276986,97,47,4734
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Toni Grzesek,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,168:00,148.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-1.4163407115083348,98,47,4634
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Bekah Brosky,,,,12,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,2.0,00:00,0.0,0.0,1.0,4.0,5.0,3.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-1.418654692866947,99,47,4623
aec,Atlantic East Conference (AEC),2025-26,wlax,Marymount (VA),Olivia Durso,,,,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,11.0,6.0,1084:00,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.453082786204878,100,46,4636
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,Ayana Lyons,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,13.0,8.0,1070:00,29.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4691975545289562,101,46,4663
aec,Atlantic East Conference (AEC),2025-26,wlax,Neumann,Abbey Fenton,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,14.0,3.0,1050:00,91.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,893:58,198.0,129.0,0.0,10.0,9.0,0.0,3.0,0.0,0.0,437.0,13.29,0.394,-1.5011414647148742,102,46,4741
aec,Atlantic East Conference (AEC),2025-26,wlax,Marywood,Jenna Scala,,,,14,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,423:00,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,371:20,74.0,50.0,0.0,3.0,4.0,0.0,5.0,1.0,0.0,172.0,11.96,0.403,-1.5199790998220966,103,46,4885
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Erin Cooper,,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,132:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5213636075717873,104,45,5020
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,Allyssa Seifert,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,149:00,0.0,0.0,1.0,5.0,6.0,0.0,4.0,2.0,2.0,0.833,,,,,,,,,,,,,,,-1.53678728218323,105,45,4904
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Daisy Manjarrez,,,,11,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,448:00,85.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-1.545378752473968,106,45,4949
aec,Atlantic East Conference (AEC),2025-26,wlax,Marymount (VA),Peyton Empey,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5679962277389894,107,45,5084
aec,Atlantic East Conference (AEC),2025-26,wlax,Centenary (NJ),Emily Hotz,,,,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,5.0,563:00,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5744461852040876,108,44,5014
aec,Atlantic East Conference (AEC),2025-26,wlax,Gwynedd Mercy Univ.,Emma Hastings,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,72:00,35.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.599505863648588,109,44,5156
