conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Aubrey Conners,,,,16,16,0.0,6.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,26.0,1.0,957:00,52.0,0.0,1.0,56.0,79.0,14.0,32.0,5.0,27.0,0.709,,,,,,,,,,,,,,,1.4633680717479942,53,74,1027
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Daniella Bruno,,,,16,10,0.0,4.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,13.0,3.0,600:00,0.0,0.0,1.0,16.0,20.0,4.0,22.0,8.0,14.0,0.8,,,,,,,,,,,,,,,1.359074261394294,54,74,1070
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Cameron Baston,,,,16,16,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,16.0,11.0,960:00,0.0,0.0,1.0,35.0,45.0,6.0,21.0,7.0,14.0,0.778,,,,,,,,,,,,,,,1.344494650509519,55,74,1081
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wellesley,Katie McCabe,,,,15,14,0.0,4.0,0.0,0.0,0.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,32.0,37.0,9.0,851:00,54.0,0.0,1.0,40.0,45.0,9.0,28.0,8.0,20.0,0.889,,,,,,,,,,,,,,,1.2798713239871717,56,73,1084
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Kayli Garcia,,,,16,7,0.0,7.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,4.0,420:00,0.0,0.0,1.0,46.0,63.0,14.0,25.0,6.0,19.0,0.73,,,,,,,,,,,,,,,1.2752142608916512,57,73,1086
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Solana Fahey,,,,19,18,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,6.0,1084:00,55.0,0.0,1.0,26.0,37.0,4.0,19.0,4.0,15.0,0.703,,,,,,,,,,,,,,,1.1259304823308034,58,73,1164
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Katharine Rott,,,,14,1,0.0,6.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,3.0,60:00,0.0,0.0,1.0,35.0,42.0,9.0,24.0,3.0,21.0,0.833,,,,,,,,,,,,,,,1.0932638001614143,59,73,1156
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Nora Lema,,,,14,0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,3.0,00:00,0.0,0.0,1.0,14.0,16.0,5.0,21.0,14.0,7.0,0.875,,,,,,,,,,,,,,,0.9889830290349627,60,73,1170
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Stella Huberlie,,,,15,15,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,18.0,8.0,888:00,35.0,0.0,1.0,22.0,23.0,2.0,19.0,4.0,15.0,0.957,,,,,,,,,,,,,,,0.812928001753281,61,72,1274
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wellesley,C. Petersen-Kopman,,,,14,13,0.0,3.0,0.0,0.0,0.0,2.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,22.0,4.0,791:00,54.0,0.0,1.0,39.0,48.0,6.0,23.0,4.0,19.0,0.813,,,,,,,,,,,,,,,0.757313626297937,62,72,1281
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Adelaide Baird,,,,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,29.0,9.0,19.0,540:00,0.0,0.0,1.0,4.0,5.0,0.0,6.0,3.0,3.0,0.8,,,,,,,,,,,,,,,0.7208212123461332,63,72,1378
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Elle Mader,,,,16,15,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,24.0,2.0,888:00,35.0,0.0,1.0,29.0,34.0,7.0,22.0,3.0,19.0,0.853,,,,,,,,,,,,,,,0.7089193570305239,64,72,1321
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Holly Sullivan,,,,16,16,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,31.0,7.0,960:00,0.0,0.0,1.0,37.0,50.0,14.0,22.0,7.0,15.0,0.74,,,,,,,,,,,,,,,0.6827366573736974,65,71,1316
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Lilly Bedard,,,,14,0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,09:00,10.0,0.0,1.0,20.0,22.0,5.0,20.0,9.0,11.0,0.909,,,,,,,,,,,,,,,0.6180309210788734,66,71,1323
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Mary Greene,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,18.0,29.0,1017:00,52.0,0.0,1.0,2.0,4.0,2.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,0.6043055151767219,67,71,1459
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Hannah Warnke,,,,16,1,0.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,4.0,60:00,0.0,0.0,1.0,23.0,28.0,5.0,18.0,2.0,16.0,0.821,,,,,,,,,,,,,,,0.5826087546962692,68,71,1372
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Rowan Walsh,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.0,30.0,955:00,98.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.5348182853513861,69,71,1491
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Alex Twomey,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,27.0,6.0,23.0,888:00,35.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.38584202194441236,70,70,1541
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wheaton,Sara Spielman,,,,17,17,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,18.0,5.0,1016:00,69.0,0.0,1.0,20.0,27.0,8.0,14.0,5.0,9.0,0.741,,,,,,,,,,,,,,,0.37844612143714584,71,70,1485
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wheaton,Emma-Jane Parsons,,,,17,3,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,19.0,3.0,178:00,59.0,0.0,1.0,23.0,41.0,15.0,18.0,4.0,14.0,0.561,,,,,,,,,,,,,,,0.3740165632056025,72,70,1460
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Cameron Rabenold,,,,19,2,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,12.0,10.0,112:00,38.0,0.0,1.0,14.0,17.0,4.0,12.0,0.0,12.0,0.824,,,,,,,,,,,,,,,0.29702714273398545,73,70,1539
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Smith,Emma Butterick,,,,18,16,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,949:00,152.0,0.0,1.0,14.0,23.0,6.0,19.0,13.0,6.0,0.609,,,,,,,,,,,,,,,0.28171388994874424,74,70,1444
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Marielle Welch,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,5.0,948:00,35.0,0.0,1.0,25.0,31.0,6.0,15.0,6.0,9.0,0.806,,,,,,,,,,,,,,,0.168358007144437,75,69,1565
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wellesley,Julee Sharma,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,10.0,26.0,864:00,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.06720178912912694,76,69,2145
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Alix Madden,,,,16,5,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,20.0,7.0,300:00,0.0,0.0,1.0,12.0,17.0,5.0,14.0,3.0,11.0,0.706,,,,,,,,,,,,,,,0.06348098889187864,77,69,1740
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Aislinn Murray,,,,14,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,3.0,180:00,0.0,0.0,1.0,15.0,28.0,2.0,13.0,7.0,6.0,0.536,,,,,,,,,,,,,,,0.05990816966297609,78,69,1717
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Holland Rutter,,,,15,13,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,15.0,11.0,768:00,35.0,0.0,1.0,10.0,14.0,5.0,9.0,3.0,6.0,0.714,,,,,,,,,,,,,,,0.042998997298689834,79,69,1800
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Josie McFadden,,,,14,14,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,18.0,29.0,828:00,35.0,0.0,1.0,8.0,12.0,2.0,3.0,0.0,3.0,0.667,,,,,,,,,,,,,,,0.030415949798913405,80,68,2158
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Sarah Forrester,,,,18,13,0.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,26.0,8.0,795:00,53.0,0.0,1.0,29.0,40.0,4.0,17.0,0.0,17.0,0.725,,,,,,,,,,,,,,,0.007322283122999984,81,68,1791
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Smith,Abigial Wrentmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,82,68,1647
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Smith,Maggie Thompson,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,83,68,1687
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Mads Hurley,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,84,68,1614
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Rileigh Leary,,,,16,16,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,25.0,10.0,955:00,98.0,0.0,1.0,11.0,22.0,5.0,13.0,8.0,5.0,0.5,,,,,,,,,,,,,,,-0.005389529279897165,85,67,1763
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Eileen Manning,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,6.0,27.0,1144:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.023982527449237068,86,67,2208
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Springfield,Abby Taylor,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,7.0,12.0,1082:00,48.0,0.0,1.0,15.0,18.0,0.0,8.0,0.0,8.0,0.833,,,,,,,,,,,,,,,-0.02428402588682438,87,67,2132
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Lucy Szpila,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,26.0,1017:00,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.03431647400758098,88,67,2229
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Kathleen Murphy,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,5.0,18.0,1114:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,885:15,136.0,117.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,343.0,9.22,0.462,-0.04276014993820562,89,67,2245
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Mackenzie Hillman,,,,15,15,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,21.0,7.0,888:00,35.0,0.0,1.0,26.0,40.0,8.0,14.0,2.0,12.0,0.65,,,,,,,,,,,,,,,-0.05452012235173359,90,66,2106
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Jasmine Peters,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,3.0,60,0.0,0.0,1.0,6.0,8.0,0.0,3.0,0.0,3.0,0.75,,,,,,,,,,,,,,,-0.1085284093399417,91,66,1796
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wellesley,Amelia Woodard,,,,15,15,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,23.0,10.0,911:00,54.0,0.0,1.0,20.0,27.0,4.0,13.0,1.0,12.0,0.741,,,,,,,,,,,,,,,-0.1095069485348365,92,66,2171
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Springfield,Hannah Hibbert,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,8.0,22.0,962:00,48.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,0.8,,,,,,,,,,,,,,,-0.11236779496175925,93,66,2383
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Carys Mitchell,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1405684877487395,94,66,1851
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Sydney Simms,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1507203140624103,95,66,1890
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Lauren Caley,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1514721457809099,96,65,1896
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Ciara Williams,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1514721457809099,97,65,1893
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Maeve McHugh,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,60,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1522240176517772,98,65,1905
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Katie Kolger,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15494994219791175,99,65,1928
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Kira Rescsanski,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15570177391641135,100,65,1978
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Smith,Maya Wang,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15570177391641135,101,65,2042
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Monica Petulla,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15570177391641135,102,64,2021
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Springfield,Emma Murray,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.15570177391641135,103,64,2033
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Viola Arjo,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15570177391641135,104,64,2014
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Viola Ajro,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15570177391641135,105,64,2004
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Lilly Ansley-Purpura,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15570177391641135,106,64,2040
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Amelia Corbin,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1591795703334132,107,64,2083
