conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Suffolk University,Eliza Bryant,,,,17,17,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,46.0,25.0,23.0,1037:00,77.0,0.0,1.0,21.0,34.0,3.0,12.0,2.0,10.0,0.618,,,,,,,,,,,,,,,0.48442041267700686,54,71,1334
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Sara Costa,,,,19,19,0.0,5.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,29.0,25.0,12.0,1169:00,68.0,0.0,1.0,24.0,37.0,11.0,15.0,3.0,12.0,0.649,,,,,,,,,,,,,,,0.4470437967804084,55,71,1338
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Meagan Donovan,,,,17,13,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,34.0,4.0,805:00,149.0,0.0,1.0,19.0,30.0,7.0,21.0,13.0,8.0,0.633,,,,,,,,,,,,,,,0.36128615163888456,56,71,1395
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Ella Henry,,,,14,14,0.0,5.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,39.0,23.0,6.0,840:00,0.0,0.0,1.0,38.0,49.0,10.0,21.0,4.0,17.0,0.776,,,,,,,,,,,,,,,0.34185041262587934,57,70,1359
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,Anna Faberlle,,,,16,16,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,28.0,7.0,961:00,98.0,0.0,1.0,24.0,29.0,5.0,18.0,7.0,11.0,0.828,,,,,,,,,,,,,,,0.29661735124670485,58,70,1406
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Kaitlyn DiLoreto,,,,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,6.0,30.0,927:00,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.25706695802147306,59,70,1480
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Kate Zonin,,,,19,0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,1.0,00:00,0.0,0.0,1.0,25.0,30.0,4.0,19.0,2.0,17.0,0.833,,,,,,,,,,,,,,,0.23780003757895435,60,70,1396
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Curry College,Sarah Joseph,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,15.0,30.0,856:00,61.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.2344808014501879,61,69,1492
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Emma Collingwood,,,,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,2.0,420:00,10.0,0.0,1.0,26.0,39.0,4.0,20.0,5.0,15.0,0.667,,,,,,,,,,,,,,,0.12549772744804666,62,69,1472
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Paige DeVries,,,,17,13,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,19.0,13.0,797:00,85.0,0.0,1.0,12.0,25.0,9.0,12.0,4.0,8.0,0.48,,,,,,,,,,,,,,,0.12468880792679127,63,69,1500
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Gordon College,Emma Darling,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,22.0,35.0,960:00,30.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.062222129888736155,64,69,1584
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Katie Graham,,,,19,12,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,13.0,8.0,749:00,68.0,0.0,1.0,19.0,34.0,8.0,13.0,4.0,9.0,0.559,,,,,,,,,,,,,,,0.03412739326129084,65,68,1537
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Kate Zanin,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,66,68,1624
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Katie McGuire,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,67,68,1622
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Kaelin Kula,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,68,68,1665
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Molly Henderson,,,,17,17,0.0,6.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,44.0,0.0,1045:00,149.0,0.0,1.0,28.0,37.0,8.0,24.0,9.0,15.0,0.757,,,,,,,,,,,,,,,-0.022367389234145496,69,67,1560
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Emerson Clark,,,,4,4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,240:00,28.0,0.0,1.0,12.0,15.0,0.0,14.0,5.0,9.0,0.8,,,,,,,,,,,,,,,-0.028188482413505425,70,67,1604
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Izzy Broschk,,,,15,4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,13.0,5.0,240:00,30.0,0.0,1.0,11.0,16.0,2.0,13.0,7.0,6.0,0.688,,,,,,,,,,,,,,,-0.034426844220449365,71,67,1601
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Gordon College,Kayla Davidson,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,29.0,26.0,960:00,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,960:00,259.0,216.0,0.0,3.0,13.0,0.0,7.0,3.0,0.0,634.0,16.19,0.455,-0.047194478338684176,72,67,1756
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Suffolk University,Victoria Wood,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,13.0,13.0,617:00,73.0,0.0,1.0,8.0,11.0,3.0,7.0,6.0,1.0,0.727,,,,,,,,,,,,,,,-0.08822006989004043,73,67,1766
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Mikayla Fey,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,00:00,0.0,0.0,1.0,9.0,10.0,2.0,11.0,7.0,4.0,0.9,,,,,,,,,,,,,,,-0.11175162389188042,74,66,1749
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,Shayleah GunningLa,,,,1,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,14:00,28.0,0.0,1.0,2.0,4.0,1.0,4.0,2.0,2.0,0.5,,,,,,,,,,,,,,,-0.11306330490342398,75,66,1789
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Vail Carruthers,,,,17,3,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,11.0,14.0,180:00,10.0,0.0,1.0,10.0,11.0,3.0,9.0,2.0,7.0,0.909,,,,,,,,,,,,,,,-0.1596215319592318,76,66,1774
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,Maria Vallas,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16196127731474264,77,66,1916
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Devin Sweeney,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1642675813376874,78,65,2016
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,Adelyn Richardson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1642675813376874,79,65,1969
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Charlotte Orr,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1642675813376874,80,65,1934
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,E Bradford,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19:00,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19:45,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.23,0.333,-0.16511481213463183,81,65,2051
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Melissa Shanteler,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,31.0,24.0,25.0,960:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.1820922882486104,82,65,2130
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,Kaitlyn Kozak,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,21.0,20.0,763:00,84.0,0.0,1.0,9.0,12.0,1.0,7.0,2.0,5.0,0.75,,,,,,,,,,,,,,,-0.2093306811289718,83,64,2116
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Ella Nish,,,,16,11,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,11.0,7.0,660:00,0.0,0.0,1.0,18.0,21.0,4.0,10.0,2.0,8.0,0.857,,,,,,,,,,,,,,,-0.21733772959618042,84,64,1831
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Paige Alexander,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,18.0,3.0,1035:00,55.0,0.0,1.0,17.0,18.0,0.0,14.0,6.0,8.0,0.944,,,,,,,,,,,,,,,-0.2175098582892777,85,64,1855
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Kendal Kelsey,,,,13,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,00:00,0.0,0.0,1.0,19.0,23.0,3.0,12.0,1.0,11.0,0.826,,,,,,,,,,,,,,,-0.22278051648523006,86,64,1782
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,Aliviah MacCormack,,,,16,15,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,37.0,5.0,902:00,42.0,0.0,1.0,37.0,43.0,9.0,17.0,4.0,13.0,0.86,,,,,,,,,,,,,,,-0.2352514870723561,87,64,1824
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Ava Amara,,,,19,0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,12.0,6.0,00:00,0.0,0.0,1.0,19.0,28.0,3.0,13.0,2.0,11.0,0.679,,,,,,,,,,,,,,,-0.24403854906237665,88,63,1834
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Samantha Ciaglo,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,14.0,21.0,1169:00,68.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.2528936420760067,89,63,2184
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Halle Huizenga,,,,12,1,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,60:00,0.0,0.0,1.0,8.0,10.0,3.0,11.0,5.0,6.0,0.8,,,,,,,,,,,,,,,-0.2659284808926024,90,63,2128
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Gabriella Mandirola,,,,17,13,0.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,19.0,1.0,705:00,49.0,0.0,1.0,23.0,31.0,3.0,16.0,4.0,12.0,0.742,,,,,,,,,,,,,,,-0.2682216163348826,91,63,1924
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Abbey Francis,,,,17,17,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,32.0,3.0,1020:00,0.0,0.0,1.0,22.0,35.0,7.0,17.0,7.0,10.0,0.629,,,,,,,,,,,,,,,-0.268689156785312,92,63,2126
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Alexis Lakeram,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3270660106390614,93,62,2277
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Anna Stilwell,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3285351626753748,94,62,2297
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Celia Brinkler,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.3285351626753748,95,62,2312
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Curry College,NC Juarez,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3285351626753748,96,62,2321
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Nichols College,Cali Melo,,,,15,4,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,11.0,10.0,285:00,68.0,0.0,1.0,15.0,20.0,2.0,10.0,1.0,9.0,0.75,,,,,,,,,,,,,,,-0.3319791424828621,97,62,2179
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Mia Kaczmarek,,,,5,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,5.0,6.0,1.0,9.0,4.0,5.0,0.833,,,,,,,,,,,,,,,-0.3452974251395827,98,61,2253
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Wentworth Institute of Technology,Tessa Wilkie,,,,16,16,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,49.0,49.0,11.0,961:00,98.0,0.0,1.0,25.0,30.0,7.0,15.0,5.0,10.0,0.833,,,,,,,,,,,,,,,-0.34737699690629964,99,61,2225
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Curry College,Casey Conneely,,,,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,120:00,0.0,0.0,1.0,5.0,9.0,0.0,4.0,4.0,0.0,0.556,,,,,,,,,,,,,,,-0.37792802229259803,100,61,2395
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Julia Weinert,,,,5,3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,180:00,0.0,0.0,1.0,11.0,12.0,2.0,7.0,2.0,5.0,0.917,,,,,,,,,,,,,,,-0.45299715482769665,101,61,2454
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Kimmy Staniar,,,,17,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,9.0,22.0,685:00,139.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,0.25,,,,,,,,,,,,,,,-0.4645863178699139,102,61,2524
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Western New England University,Megan Spedaliere,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,21.0,4.0,1020:00,0.0,0.0,1.0,15.0,22.0,3.0,11.0,5.0,6.0,0.682,,,,,,,,,,,,,,,-0.47904604895836594,103,60,2466
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of New England,Eliese Latham,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71:00,97.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72:27,9.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,30.0,7.45,0.438,-0.4858838319442278,104,60,2555
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Roger Williams University,Grace Rocheleau,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,14.0,18.0,1059:00,30.0,0.0,1.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-0.4859539402432039,105,60,2606
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,Endicott College,Marin Kalamaras,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.0,16.0,1107:00,64.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.49341581096573334,106,60,2610
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Nora Miller,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45:00,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,6.67,0.545,-0.504805040863563,107,60,2628
ccc,The Commonwealth Coast Conference (CCC),2025-26,wlax,University of Hartford,Kelly Hoxie,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,182:00,32.0,0.0,1.0,13.0,14.0,1.0,10.0,1.0,9.0,0.929,,,,,,,,,,,,,,,-0.5134061852642076,108,59,2438
