conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Natasha Berthiaume,,,,17,3,0.0,2.0,0.0,0.0,0.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,23.0,13.0,290:00,89.0,0.0,1.0,18.0,21.0,5.0,19.0,4.0,15.0,0.857,,,,,,,,,,,,,,,0.6560085324859375,52,71,1258
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Lilly Fandel Thompson,,,,17,3,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,20.0,15.0,322:00,117.0,0.0,1.0,19.0,32.0,4.0,15.0,7.0,8.0,0.594,,,,,,,,,,,,,,,0.6416345952195371,53,70,1270
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Riley Schulte,,,,14,13,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,36.0,8.0,642:00,194.0,0.0,1.0,41.0,50.0,6.0,22.0,5.0,17.0,0.82,,,,,,,,,,,,,,,0.6109205921039926,54,70,1272
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Healy Bledsoe,,,,15,13,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,8.0,12.0,779:00,40.0,0.0,1.0,7.0,8.0,1.0,11.0,5.0,6.0,0.875,,,,,,,,,,,,,,,0.456731650345224,55,70,1335
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Courtney Parker,,,,8,6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,13.0,10.0,366:00,0.0,0.0,1.0,23.0,26.0,4.0,16.0,2.0,14.0,0.885,,,,,,,,,,,,,,,0.3592532742062584,56,70,1375
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Grace Van Dinter,,,,17,16,0.0,1.0,0.0,0.0,0.0,2.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,30.0,2.0,859:00,67.0,0.0,1.0,38.0,48.0,5.0,23.0,4.0,19.0,0.792,,,,,,,,,,,,,,,0.3323917754262821,57,69,1379
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Kamryn Peterson,,,,17,7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,14.0,8.0,483:00,219.0,0.0,1.0,21.0,33.0,4.0,15.0,5.0,10.0,0.636,,,,,,,,,,,,,,,0.2363033974162348,58,69,1426
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Elizabeth Clough,,,,16,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,11.0,4.0,41:00,135.0,0.0,1.0,17.0,25.0,4.0,17.0,5.0,12.0,0.68,,,,,,,,,,,,,,,0.21695891645575774,59,69,1425
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Riley Sterling,,,,22,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,17.0,4.0,54:00,11.0,0.0,1.0,25.0,33.0,7.0,16.0,4.0,12.0,0.758,,,,,,,,,,,,,,,0.197167321472481,60,69,1433
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Ella Steinke,,,,17,16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,49.0,15.0,13.0,857:00,119.0,0.0,1.0,12.0,20.0,2.0,10.0,5.0,5.0,0.6,,,,,,,,,,,,,,,0.19330465805350977,61,68,1457
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Emma Osland,,,,16,9,0.0,4.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,7.0,4.0,568:00,206.0,0.0,1.0,19.0,24.0,8.0,13.0,3.0,10.0,0.792,,,,,,,,,,,,,,,0.18527378817967333,62,68,1427
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Ella Roe,,,,20,1,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,12.0,4.0,60:00,0.0,0.0,1.0,18.0,21.0,2.0,14.0,6.0,8.0,0.857,,,,,,,,,,,,,,,0.15216244800279322,63,68,1464
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Piper Perron,,,,9,0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,5.0,00:00,0.0,0.0,1.0,9.0,13.0,2.0,13.0,6.0,7.0,0.692,,,,,,,,,,,,,,,0.14554166032973312,64,68,1473
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Briana Brenteson,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,33.0,26.0,839:00,71.0,0.0,1.0,3.0,3.0,0.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,0.13512609308243062,65,67,1514
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Paige Allen,,,,17,17,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.0,34.0,14.0,994:00,164.0,0.0,1.0,17.0,26.0,7.0,15.0,9.0,6.0,0.654,,,,,,,,,,,,,,,0.13027816494020772,66,67,1523
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Grace Weber,,,,17,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,47:00,45.0,0.0,1.0,13.0,17.0,2.0,16.0,8.0,8.0,0.765,,,,,,,,,,,,,,,0.11859739277510112,67,67,1484
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Mai Nou,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,68,67,1672
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Elenor Flynn,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,69,66,1625
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Hannah Aquino,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,70,66,1667
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Cecilla Cantu,,,,1,0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,00:00,0.0,0.0,1.0,9.0,10.0,1.0,13.0,5.0,8.0,0.9,,,,,,,,,,,,,,,-0.015123036095239146,71,66,1708
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Evelyn Baher-Murphy,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,14.0,27.0,1321:00,85.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,-0.07083207595418362,72,66,1716
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Julia Hayek,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,11.0,21.0,1007:00,172.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,,,,,,,,,,,,,,,-0.09823555849331508,73,65,1725
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Megan Palmer,,,,14,14,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,31.0,7.0,680:00,217.0,0.0,1.0,33.0,42.0,6.0,15.0,4.0,11.0,0.786,,,,,,,,,,,,,,,-0.15411432232182276,74,65,1743
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Frances Hansot,,,,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,16.0,17.0,1141:00,85.0,0.0,1.0,3.0,3.0,0.0,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,,-0.16229238834958953,75,65,1764
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Ema Rehder,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,42.0,11.0,900:00,59.0,0.0,1.0,26.0,37.0,2.0,15.0,4.0,11.0,0.703,,,,,,,,,,,,,,,-0.16678785506323668,76,65,1779
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Jasmine Johnson,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,60,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1733485949452463,77,64,1868
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Joslyn Brotenmarkle,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.17473867180075894,78,64,1871
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Alexia Flores,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.17596044586818477,79,64,1879
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Savannah Wetterhahn,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.17910056151340295,80,64,1907
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Sydney Braun,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.182558118051319,81,64,2041
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Sydney Bainville,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.18569823369653718,82,63,2078
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Ella Seeley,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.18569823369653718,83,63,2071
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Hunter Korbel,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.18569823369653718,84,63,2082
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Nicole Phillips,,,,8,8,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,19.0,5.0,474:00,59.0,0.0,1.0,25.0,28.0,6.0,15.0,3.0,12.0,0.893,,,,,,,,,,,,,,,-0.2004269072285607,85,63,1778
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Gabi Bullert,,,,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,24.0,766:00,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.29891218146248766,86,62,2144
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Emma Schrepfer,,,,16,16,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,16.0,18.0,839:00,98.0,0.0,1.0,6.0,7.0,3.0,7.0,1.0,6.0,0.857,1.0,60:00,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.2,-0.30729881623096655,87,62,2150
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Sydney Martin,,,,17,15,0.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,49.0,8.0,900:00,0.0,0.0,1.0,42.0,61.0,22.0,20.0,1.0,19.0,0.689,,,,,,,,,,,,,,,-0.34912014799115654,88,62,2188
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Diya Patel,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.36052741604215666,89,62,2270
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Lydia Wickersham,,,,18,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,5.0,9.0,529:00,13.0,0.0,1.0,1.0,2.0,0.0,4.0,3.0,1.0,0.5,,,,,,,,,,,,,,,-0.3625126597744809,90,62,2157
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Cecilia Sheff,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.365116236102638,91,61,2280
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Dylan Wall,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.365116236102638,92,61,2311
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Susette Mireles,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,30.0,21.0,785:00,46.0,0.0,1.0,12.0,16.0,3.0,5.0,0.0,5.0,0.75,,,,,,,,,,,,,,,-0.3752446147834226,93,61,2232
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Lilah Gilyard,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,8.0,16.0,1028:00,122.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.39185959852900965,94,61,2199
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Tess Cavanaugh,,,,17,0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,15.0,5.0,192:00,139.0,0.0,1.0,13.0,14.0,5.0,11.0,4.0,7.0,0.929,,,,,,,,,,,,,,,-0.405584540999977,95,61,2201
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Kaley Hendrick,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,13.0,16.0,935:00,89.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.43926976183213706,96,60,2356
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Jocee Tanner,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,15.0,22.0,939:00,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.45506094186548274,97,60,2394
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Lilly Thomas,,,,14,13,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,24.0,1.0,779:00,50.0,0.0,1.0,24.0,30.0,3.0,15.0,3.0,12.0,0.8,,,,,,,,,,,,,,,-0.4878935012027272,98,60,2377
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Eau Claire,Isabella Vincelli,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,,,,,,,,,,,,,,,-0.5057468530860731,99,60,2473
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Hannah Sweeney,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,15.0,1298:00,131.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5536660559627189,100,60,2459
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Emma Halweg,,,,9,0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,106:00,96.0,0.0,1.0,13.0,18.0,6.0,10.0,4.0,6.0,0.722,,,,,,,,,,,,,,,-0.5681570957568464,101,59,2458
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Sophia Warner,,,,15,15,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,19.0,9.0,900:00,59.0,0.0,1.0,6.0,9.0,1.0,7.0,5.0,2.0,0.667,,,,,,,,,,,,,,,-0.5708819125587467,102,59,2542
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Gretchen McCann,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,8.0,9.0,933:00,150.0,0.0,1.0,3.0,5.0,1.0,4.0,4.0,0.0,0.6,,,,,,,,,,,,,,,-0.574318389701779,103,59,2502
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Brinley Tonn,,,,14,11,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,27.0,8.0,587:00,263.0,0.0,1.0,10.0,16.0,2.0,10.0,4.0,6.0,0.625,,,,,,,,,,,,,,,-0.5793433703778843,104,59,2567
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Leah Hahs,,,,17,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,7.0,13.0,723:00,50.0,0.0,1.0,5.0,7.0,0.0,3.0,2.0,1.0,0.714,,,,,,,,,,,,,,,-0.58933934948623,105,59,2545
