conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Michaela Kelly,,,,23,1,0.0,3.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,34.0,9.0,60:00,4.0,0.0,1.0,52.0,64.0,7.0,66.0,39.0,27.0,0.813,,,,,,,,,,,,,,,6.102014341754419,11,87,187
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Tiffany Mikulis,,,,21,21,0.0,8.0,0.0,0.0,0.0,1.0,22.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,71.0,22.0,23.0,1250:00,85.0,0.0,1.0,76.0,124.0,21.0,57.0,11.0,46.0,0.613,,,,,,,,,,,,,,,5.775071393633517,12,87,237
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Dana DeSiato,,,,18,18,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,26.0,6.0,1080:00,4.0,0.0,1.0,23.0,28.0,2.0,59.0,43.0,16.0,0.821,,,,,,,,,,,,,,,5.579081870412233,13,86,231
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Lane Lambeth,,,,21,21,0.0,5.0,0.0,0.0,0.0,5.0,11.0,1.0,8.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,63.0,27.0,17.0,1260:00,0.0,0.0,1.0,92.0,115.0,11.0,60.0,7.0,53.0,0.8,,,,,,,,,,,,,,,5.517912702996053,14,86,252
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Emily Vaughan,,,,18,17,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,49.0,22.0,45.0,1020:00,0.0,0.0,1.0,42.0,68.0,6.0,36.0,13.0,23.0,0.618,,,,,,,,,,,,,,,5.160436973925895,15,85,316
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Daniela Martini,,,,21,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,31.0,3.0,407:00,39.0,0.0,1.0,28.0,37.0,5.0,56.0,38.0,18.0,0.757,,,,,,,,,,,,,,,4.645945757237183,16,85,319
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Sarah Scollin,,,,23,11,0.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,19.0,19.0,660:00,68.0,0.0,1.0,53.0,62.0,9.0,46.0,16.0,30.0,0.855,,,,,,,,,,,,,,,4.348980465398938,17,84,377
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Piper Evans,,,,17,17,0.0,7.0,0.0,0.0,0.0,3.0,32.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,24.0,5.0,1035:00,36.0,0.0,1.0,55.0,82.0,12.0,55.0,14.0,41.0,0.671,,,,,,,,,,,,,,,4.236095753305473,18,84,380
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Aubree Daugherty,,,,17,3,0.0,4.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,28.0,4.0,180:00,0.0,0.0,1.0,50.0,61.0,6.0,50.0,21.0,29.0,0.82,,,,,,,,,,,,,,,3.755124862541385,19,84,434
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Maeve Leonzi,,,,18,18,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,1.0,1080:00,4.0,0.0,1.0,66.0,84.0,13.0,52.0,8.0,44.0,0.786,,,,,,,,,,,,,,,3.7486195309516446,20,83,457
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Isabela Bloomquist,,,,17,17,0.0,4.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,21.0,4.0,1022:00,52.0,0.0,1.0,74.0,113.0,11.0,49.0,14.0,35.0,0.655,,,,,,,,,,,,,,,3.591386988647334,21,83,477
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Bella Gattuso,,,,21,9,0.0,7.0,0.0,0.0,0.0,3.0,30.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,23.0,5.0,540:00,0.0,0.0,1.0,68.0,87.0,17.0,49.0,8.0,41.0,0.782,,,,,,,,,,,,,,,3.332963653163183,22,82,520
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Delaney Herbert,,,,15,15,0.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,20.0,9.0,900:00,0.0,0.0,1.0,68.0,98.0,13.0,43.0,11.0,32.0,0.694,,,,,,,,,,,,,,,3.2157386380184487,23,82,550
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Ashley Noto,,,,18,18,0.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,29.0,8.0,1080:00,4.0,0.0,1.0,46.0,66.0,7.0,43.0,17.0,26.0,0.697,,,,,,,,,,,,,,,2.9868216907701526,24,82,573
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Alyssa Hartnett,,,,16,14,0.0,6.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,25.0,5.0,840:00,0.0,0.0,1.0,67.0,85.0,11.0,43.0,5.0,38.0,0.788,,,,,,,,,,,,,,,2.669209293329893,25,81,654
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Anna Wilson,,,,17,17,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,62.0,19.0,13.0,1035:00,36.0,0.0,1.0,50.0,66.0,10.0,34.0,5.0,29.0,0.758,,,,,,,,,,,,,,,2.6192529807164395,26,81,689
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Danielle Sautner,,,,19,16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,24.0,3.0,910:00,10.0,0.0,1.0,11.0,14.0,3.0,35.0,31.0,4.0,0.786,,,,,,,,,,,,,,,2.578983987338123,27,80,642
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Sophie Smith,,,,23,23,0.0,4.0,0.0,0.0,0.0,4.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,17.0,1.0,1382:00,142.0,0.0,1.0,50.0,64.0,4.0,42.0,1.0,41.0,0.781,,,,,,,,,,,,,,,2.5194692835295185,28,80,699
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Sophie Jaffe,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,27.0,5.0,1250:00,85.0,0.0,1.0,24.0,34.0,4.0,35.0,25.0,10.0,0.706,,,,,,,,,,,,,,,2.4432266036547166,29,80,682
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Jaime Michaud,,,,18,17,0.0,3.0,0.0,0.0,0.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,56.0,22.0,11.0,1020:00,4.0,0.0,1.0,48.0,64.0,9.0,35.0,5.0,30.0,0.75,,,,,,,,,,,,,,,2.409474856652007,30,79,717
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Claire Long,,,,17,1,0.0,10.0,0.0,0.0,0.0,3.0,23.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,21.0,11.0,62:00,52.0,0.0,1.0,61.0,85.0,18.0,35.0,5.0,30.0,0.718,,,,,,,,,,,,,,,2.3989677891756886,31,79,724
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Maddie Passarello,,,,23,2,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0,21.0,2.0,120:00,52.0,0.0,1.0,52.0,71.0,7.0,36.0,4.0,32.0,0.732,,,,,,,,,,,,,,,2.35636757673563,32,79,731
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Tobin Chambers,,,,17,17,0.0,5.0,0.0,0.0,0.0,1.0,7.0,3.0,6.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,13.0,3.0,1035:00,36.0,0.0,1.0,49.0,68.0,12.0,34.0,3.0,31.0,0.721,,,,,,,,,,,,,,,2.1481748493212445,33,78,790
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Ellie Hughes,,,,19,5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,15.0,4.0,286:00,71.0,0.0,1.0,35.0,47.0,4.0,32.0,13.0,19.0,0.745,,,,,,,,,,,,,,,2.148003061594216,34,78,770
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Ava Milia,,,,18,7,0.0,2.0,0.0,0.0,0.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,14.0,4.0,476:00,55.0,0.0,1.0,36.0,44.0,7.0,32.0,9.0,23.0,0.818,,,,,,,,,,,,,,,2.069365525601444,35,78,801
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Lauren O'Connell,,,,23,23,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,13.0,1382:00,142.0,0.0,1.0,45.0,66.0,5.0,32.0,10.0,22.0,0.682,,,,,,,,,,,,,,,2.052251942920644,36,77,793
centennial_conference,Centennial Conference,2025-26,wlax,McDaniel,Emily Conklin,,,,17,17,0.0,8.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,64.0,18.0,20.0,1025:00,126.0,0.0,1.0,33.0,41.0,16.0,23.0,7.0,16.0,0.805,,,,,,,,,,,,,,,1.9989001671343694,37,77,836
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Julia McCann,,,,18,18,0.0,2.0,0.0,0.0,0.0,3.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,85.0,19.0,12.0,1080:00,4.0,0.0,1.0,38.0,52.0,9.0,29.0,5.0,24.0,0.731,,,,,,,,,,,,,,,1.8926169766472112,38,77,854
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Elisabeth Braswell,,,,17,16,0.0,5.0,0.0,0.0,0.0,1.0,19.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,38.0,11.0,975:00,36.0,0.0,1.0,49.0,63.0,14.0,34.0,9.0,25.0,0.778,,,,,,,,,,,,,,,1.8186147276733573,39,77,831
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Sage Whiteside,,,,17,17,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,53.0,17.0,21.0,1020:00,0.0,0.0,1.0,45.0,67.0,7.0,22.0,3.0,19.0,0.672,,,,,,,,,,,,,,,1.7841191423228993,40,76,913
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Kylie McNamara,,,,21,11,0.0,5.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,16.0,5.0,660:00,0.0,0.0,1.0,39.0,59.0,7.0,31.0,4.0,27.0,0.661,,,,,,,,,,,,,,,1.7364311205959861,41,76,896
centennial_conference,Centennial Conference,2025-26,wlax,McDaniel,Addison Utterback,,,,17,17,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,12.0,5.0,1025:00,126.0,0.0,1.0,51.0,66.0,8.0,28.0,5.0,23.0,0.773,,,,,,,,,,,,,,,1.7020883388562273,42,76,918
centennial_conference,Centennial Conference,2025-26,wlax,McDaniel,Paris Conord,,,,17,17,0.0,6.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,33.0,7.0,1025:00,126.0,0.0,1.0,39.0,56.0,14.0,33.0,8.0,25.0,0.696,,,,,,,,,,,,,,,1.594735085196571,43,75,902
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Alexandra Proefrock,,,,21,2,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,3.0,120:00,0.0,0.0,1.0,39.0,42.0,9.0,31.0,8.0,23.0,0.929,,,,,,,,,,,,,,,1.5771412344173439,44,75,928
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Meghan Vizian,,,,18,18,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,51.0,14.0,7.0,1080:00,4.0,0.0,1.0,33.0,42.0,5.0,23.0,12.0,11.0,0.786,,,,,,,,,,,,,,,1.4883465241150298,45,75,966
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,MaryCate Anson,,,,17,17,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,94.0,18.0,12.0,1035:00,36.0,0.0,1.0,17.0,20.0,14.0,16.0,7.0,9.0,0.85,,,,,,,,,,,,,,,1.341083602445062,46,75,1042
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Grace Battle,,,,23,23,0.0,5.0,0.0,0.0,1.0,0.0,11.0,0.0,5.0,3.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,86.0,26.0,8.0,1382:00,142.0,0.0,1.0,30.0,43.0,10.0,28.0,7.0,21.0,0.698,,,,,,,,,,,,,,,1.2791770517999532,47,74,1019
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Jenna Nowland,,,,17,15,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,21.0,4.0,900:00,0.0,0.0,1.0,22.0,36.0,4.0,25.0,12.0,13.0,0.611,,,,,,,,,,,,,,,1.0226391807947663,48,74,1087
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Sophie Finkelstein,,,,17,13,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,3.0,782:00,52.0,0.0,1.0,25.0,31.0,1.0,24.0,11.0,13.0,0.806,,,,,,,,,,,,,,,1.0146525862968725,49,74,1100
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Abby Bonner,,,,19,3,0.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,184:00,14.0,0.0,1.0,25.0,35.0,4.0,27.0,12.0,15.0,0.714,,,,,,,,,,,,,,,0.9195656899264337,50,73,1116
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Grace Lynch,,,,18,18,0.0,8.0,0.0,0.0,0.0,2.0,13.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,16.0,4.0,1080:00,4.0,0.0,1.0,44.0,50.0,10.0,24.0,1.0,23.0,0.88,,,,,,,,,,,,,,,0.9082518573324092,51,73,1176
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Abigail Love,,,,12,10,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,6.0,602:00,52.0,0.0,1.0,18.0,23.0,7.0,19.0,10.0,9.0,0.783,,,,,,,,,,,,,,,0.8689737074588706,52,73,1189
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Nina Marra,,,,23,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,1.0,00:00,0.0,0.0,1.0,31.0,33.0,3.0,26.0,7.0,19.0,0.939,,,,,,,,,,,,,,,0.837243454819603,53,73,1167
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Grace Kelly,,,,17,12,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,1.0,720:00,0.0,0.0,1.0,21.0,29.0,2.0,28.0,15.0,13.0,0.724,,,,,,,,,,,,,,,0.8306640479829692,54,72,1127
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Bella Guckes,,,,11,9,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,6.0,540:00,0.0,0.0,1.0,25.0,43.0,5.0,20.0,9.0,11.0,0.581,,,,,,,,,,,,,,,0.7746677299880307,55,72,1219
