conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Mira Broy,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,10.0,1022:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0549914898676385,53,54,3717
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Yasmine Rhodes,,,,10,10,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,23.0,5.0,600:00,0.0,0.0,1.0,7.0,10.0,2.0,7.0,4.0,3.0,0.7,,,,,,,,,,,,,,,-1.0629635663904335,54,54,3844
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Jessica Shults,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,2.0,70:00,12.0,0.0,1.0,4.0,6.0,0.0,4.0,1.0,3.0,0.667,,,,,,,,,,,,,,,-1.092474538028575,55,53,3616
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Breanna Smith,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,19.0,9.0,772:00,161.0,0.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,0.4,,,,,,,,,,,,,,,-1.115503172455775,56,53,4063
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Tori Hampton,,,,12,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,6.0,7.0,2.0,6.0,2.0,4.0,0.857,,,,,,,,,,,,,,,-1.1770570585365885,57,52,3760
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Carly Piciullo,,,,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,23.0,6.0,660:00,0.0,0.0,1.0,4.0,8.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-1.2031149495487847,58,52,4268
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Finley Vandevander,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0,3.0,357:00,107.0,0.0,1.0,4.0,8.0,0.0,5.0,2.0,3.0,0.5,,,,,,,,,,,,,,,-1.2213340904437846,59,52,4004
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Renee Fohner,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2560542772121606,60,51,3961
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Leah Hasberry,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,11.0,2.0,660:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,660:00,189.0,133.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,415.0,17.18,0.413,-1.2645472159830682,61,51,4254
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Isabel Gautreaux,,,,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,6.0,869:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,653:44,101.0,78.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,253.0,9.27,0.436,-1.266697669743582,62,50,4305
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Maggie Greeley,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,104:00,22.0,0.0,1.0,2.0,4.0,0.0,4.0,2.0,2.0,0.5,,,,,,,,,,,,,,,-1.3048042529550585,63,50,4091
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Adriana Dias,,,,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,164:00,50.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3059541583940009,64,50,4094
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Brynn Rifino,,,,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,3.0,350:00,56.0,0.0,1.0,5.0,6.0,0.0,5.0,1.0,4.0,0.833,1.0,30:00,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.308,-1.3116005382790354,65,49,4235
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Alexis Ewer,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,6.0,5.0,772:00,161.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3253140005528885,66,49,4320
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Taylor Wysokinski,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,6.0,9.0,2.0,3.0,0.0,3.0,0.667,,,,,,,,,,,,,,,-1.3255332607436334,67,48,4074
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Trinity Brown,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,7.0,845:00,39.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.4073367816328708,68,48,4542
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Emily Funez,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,30.0,6.0,780:00,0.0,0.0,1.0,20.0,24.0,9.0,6.0,1.0,5.0,0.833,,,,,,,,,,,,,,,-1.408357557763027,69,48,4692
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Jillian Seay,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,22.0,5.0,780:00,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.5,,,,,,,,,,,,,,,-1.4256499478258087,70,47,4721
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Ella Mathias,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,7.0,5.0,1023:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4437032446212597,71,47,4591
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Grace Dickinson,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,00:00,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4492674364549325,72,47,4431
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Bianca Sommers,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,27.0,11.0,830:00,23.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.493493697711329,73,46,5003
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Makaylah Reyes,,,,12,12,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,26.0,4.0,720:00,0.0,0.0,1.0,10.0,12.0,3.0,4.0,1.0,3.0,0.833,2.0,120:00,39.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,72.0,19.5,0.264,-1.5017143714009042,74,46,4852
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Alyssa Gonzalez-Paz,,,,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,360:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5247160821495953,75,46,4551
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Carter Chambers,,,,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5632414721092232,76,45,4726
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Anya Grzesek,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,60:00,16.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.5698538009797642,77,45,4674
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Samantha Lipp,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,4.0,772:00,161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5736051199760521,78,44,4778
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Adrienne Villa,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,33.0,11.0,720:00,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,0.75,,,,,,,,,,,,,,,-1.611564309555763,79,44,5280
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Grace Totten,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.6644096737691585,80,44,4874
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Allie Greeley,,,,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,152:00,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,428:21,66.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,134.0,9.24,0.416,-1.7254349785203733,81,43,5076
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Neveah Elison,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,600:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.7541169481789514,82,43,5108
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Ryn Koffman,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,24:00,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.8265514761440296,83,43,5183
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Ariana Rodriguez,,,,12,12,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,43.0,9.0,720:00,0.0,0.0,1.0,21.0,26.0,6.0,4.0,1.0,3.0,0.808,,,,,,,,,,,,,,,-1.8533317452746827,84,42,5435
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Mackenzie Williams,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,1.0,540:00,0.0,0.0,1.0,7.0,12.0,3.0,1.0,0.0,1.0,0.583,,,,,,,,,,,,,,,-1.9299229866449987,85,42,5389
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Kaelyn Goff,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,44.0,8.0,890:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,890:23,243.0,157.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,515.0,16.37,0.393,-2.051832531054682,86,42,5467
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Irelyn Yoder,,,,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,20.0,2.0,720:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,735:00,143.0,113.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,352.0,11.67,0.441,-2.071447349344695,87,41,5449
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Madison Perryman,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,2.0,780:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-2.236940292935951,88,41,5460
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Chloe Munyon,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,34.0,3.0,772:00,161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,774:41,150.0,120.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,315.0,11.62,0.444,-2.3278041497955027,89,41,5473
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Nicole Guzman,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,40,5595
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Mal Habib,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,40,5596
