conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Elayna Stubbe,,,,18,12,0.0,2.0,0.0,0.0,0.0,1.0,10.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,30.0,18.0,719:00,48.0,0.0,1.0,33.0,45.0,7.0,21.0,4.0,17.0,0.733,,,,,,,,,,,,,,,0.796222222249813,56,72,1248
landmark_conference,Landmark Conference,2025-26,wlax,Drew,Emily Monaco,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,51.0,37.0,23.0,983:00,131.0,0.0,1.0,14.0,25.0,1.0,16.0,6.0,10.0,0.56,,,,,,,,,,,,,,,0.7538416908886105,57,71,1247
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Jessica McCabe,,,,21,0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,4.0,3.0,00:00,0.0,0.0,1.0,23.0,37.0,4.0,17.0,2.0,15.0,0.622,,,,,,,,,,,,,,,0.7026076129630954,58,71,1298
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Caroline Regan,,,,17,5,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,15.0,5.0,300:00,0.0,0.0,1.0,11.0,14.0,0.0,17.0,9.0,8.0,0.786,,,,,,,,,,,,,,,0.5964435435580262,59,71,1304
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Molly McCarren,,,,15,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,2.0,00:00,0.0,0.0,1.0,25.0,35.0,0.0,18.0,1.0,17.0,0.714,,,,,,,,,,,,,,,0.5062149706897688,60,71,1391
landmark_conference,Landmark Conference,2025-26,wlax,Drew,Hayden Scotti,,,,16,16,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,5.0,983:00,131.0,0.0,1.0,25.0,33.0,7.0,23.0,13.0,10.0,0.758,,,,,,,,,,,,,,,0.5051307297250586,61,70,1331
landmark_conference,Landmark Conference,2025-26,wlax,Drew,Emma Gallaro,,,,10,10,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,13.0,6.0,623:00,82.0,0.0,1.0,31.0,42.0,8.0,17.0,2.0,15.0,0.738,,,,,,,,,,,,,,,0.43306300446521645,62,70,1414
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Karina Roettger,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,16.0,32.0,1257:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.3203903537930337,63,70,1455
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Emily Reese,,,,16,16,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,21.0,6.0,955:00,36.0,0.0,1.0,20.0,22.0,2.0,16.0,6.0,10.0,0.909,,,,,,,,,,,,,,,0.3128108583595998,64,70,1448
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Sloane Coddington,,,,18,16,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,31.0,19.0,15.0,960:00,99.0,0.0,1.0,17.0,20.0,7.0,10.0,2.0,8.0,0.85,,,,,,,,,,,,,,,0.3066210542218774,65,70,1475
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Sophie Cole,,,,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,4.0,00:00,0.0,0.0,1.0,13.0,24.0,0.0,12.0,10.0,2.0,0.542,,,,,,,,,,,,,,,0.25777156704436477,66,69,1436
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Devyn Mauger,,,,18,18,0.0,6.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,25.0,10.0,1079:00,48.0,0.0,1.0,20.0,25.0,7.0,15.0,2.0,13.0,0.8,,,,,,,,,,,,,,,0.2524668350556889,67,69,1507
landmark_conference,Landmark Conference,2025-26,wlax,Elizabethtown,Hailey Meyer,,,,17,5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,24.0,23.0,300:00,0.0,0.0,1.0,10.0,14.0,2.0,7.0,1.0,6.0,0.714,,,,,,,,,,,,,,,0.18143906277324096,68,69,1534
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Amaya Locke,,,,10,6,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,358:00,46.0,0.0,1.0,20.0,23.0,5.0,17.0,6.0,11.0,0.87,,,,,,,,,,,,,,,0.18004056594646475,69,69,1521
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Maggie Traynor,,,,16,1,0.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,60:00,0.0,0.0,1.0,26.0,42.0,9.0,17.0,2.0,15.0,0.619,,,,,,,,,,,,,,,0.10408431917065894,70,68,1595
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Nikki Genovese,,,,17,6,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,3.0,360:00,0.0,0.0,1.0,19.0,26.0,5.0,15.0,2.0,13.0,0.731,,,,,,,,,,,,,,,0.10377303655813909,71,68,1587
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Peyton Wozniak,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0,1.0,00:00,0.0,0.0,1.0,11.0,19.0,2.0,14.0,9.0,5.0,0.579,,,,,,,,,,,,,,,0.05353713003276772,72,68,1562
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Ella McGlaughlin,,,,18,2,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,120:00,0.0,0.0,1.0,23.0,30.0,9.0,15.0,3.0,12.0,0.767,,,,,,,,,,,,,,,0.022797728509698884,73,68,1729
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Amanda Galan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,74,67,1695
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Nicolette Genovese,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,75,67,1686
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Katie Neville,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,76,67,1696
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Molly Grifone,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,77,67,1694
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Lauren Bendo,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,9.0,23.0,1179:00,103.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.0015681797248204565,78,67,1737
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Charlotte Bloom,,,,16,15,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,14.0,7.0,898:00,52.0,0.0,1.0,11.0,20.0,3.0,10.0,3.0,7.0,0.55,,,,,,,,,,,,,,,-0.08572793027061237,79,66,1811
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Paige Martin,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,4.0,19.0,1257:00,53.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.10053101314361529,80,66,1860
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Victoria Salica,,,,18,8,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,2.0,481:00,31.0,0.0,1.0,26.0,33.0,5.0,13.0,2.0,11.0,0.788,,,,,,,,,,,,,,,-0.12302385280892286,81,66,2122
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Madi Van Zant,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,1.0,1.0,0.8,,,,,,,,,,,,,,,-0.13116374762776842,82,66,1822
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Addison McKiernan,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15546861641445509,83,66,1987
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Makayla Batts,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15546861641445509,84,65,1981
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Lauren Lefchak,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15546861641445509,85,65,2019
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Mia Perkell,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15546861641445509,86,65,1975
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Grace Schnyder,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15546861641445509,87,65,1990
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Shae Cina,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15636079713666448,88,65,2052
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Devyn Siversen,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15867175578026035,89,64,2070
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Jordyn Altieri,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15867175578026035,90,64,2080
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Sophia Trively,,,,18,6,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,361:00,44.0,0.0,1.0,27.0,42.0,12.0,14.0,2.0,12.0,0.643,,,,,,,,,,,,,,,-0.16816301319701654,91,64,2174
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Keara Reilly,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,12.0,19.0,960:00,133.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-0.1711094103417653,92,64,2136
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Alyssa Zorbaugh,,,,15,11,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,12.0,11.0,662:00,30.0,0.0,1.0,18.0,26.0,3.0,8.0,2.0,6.0,0.692,,,,,,,,,,,,,,,-0.18580754990467716,93,64,2162
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Bailey Leatherman,,,,17,9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,13.0,4.0,582:00,84.0,0.0,1.0,22.0,26.0,2.0,12.0,3.0,9.0,0.846,,,,,,,,,,,,,,,-0.1973087446075622,94,63,2182
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Mia Dinnocenzio,,,,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,6.0,16.0,1077:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.20644132132027385,95,63,2183
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Brigid Brown,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,60:00,0.0,0.0,1.0,12.0,17.0,1.0,13.0,3.0,10.0,0.706,,,,,,,,,,,,,,,-0.21729262009082093,96,63,2196
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Makaela Larkin,,,,17,5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,12.0,5.0,300:00,0.0,0.0,1.0,11.0,17.0,1.0,9.0,3.0,6.0,0.647,,,,,,,,,,,,,,,-0.2528865974231962,97,63,2226
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Brooke Lynch,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.0,18.0,1257:00,53.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.2632871328432457,98,63,2228
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Mackenzi Nafziger,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30:00,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,8.0,0.6,-0.3006879249749086,99,62,2241
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Clare Blaschak,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23:00,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,-0.3063153155417184,100,62,2265
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Allison Stewart,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.31093723282891017,101,62,2304
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Shannon Para,,,,18,18,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,21.0,6.0,1079:00,48.0,0.0,1.0,23.0,31.0,8.0,13.0,3.0,10.0,0.742,,,,,,,,,,,,,,,-0.3147767851471286,102,62,2398
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Charlotte Spaulding,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-0.3581684780571132,103,62,2404
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Elisia Frank,,,,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,4.0,153:00,29.0,0.0,1.0,4.0,8.0,0.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,-0.38679452178822354,104,62,2427
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Tess Ledeboer,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,43.0,17.0,26.0,1019:00,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3961853289210498,105,61,2490
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Cailin Filep,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.43636608942606675,106,61,2500
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Camryn Collins,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.43991425944552,107,61,2509
landmark_conference,Landmark Conference,2025-26,wlax,Catholic,Caroline Gaines,,,,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,13.0,21.0,1055:00,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4533535545695545,108,61,2644
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Issy Lotito,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4594729733125775,109,61,2558
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,SJ Jackson,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4594729733125775,110,61,2562
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Mia D'Arco,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4594729733125775,111,60,2561
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Hanna Blaschak,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.46640584924336514,112,60,2578
