conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Taylor Smith,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,19.0,15.0,958:00,59.0,0.0,1.0,3.0,6.0,0.0,6.0,3.0,3.0,0.5,,,,,,,,,,,,,,,-0.15297134139628907,53,63,2165
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Nitxana Delgado-Clau,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15980271651406208,54,63,1945
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,"Delgado-Claudio, Nit",,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15980271651406208,55,62,1931
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Kathlynn Johnson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.15980271651406208,56,62,1952
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Daniela Rosales,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15980271651406208,57,62,1944
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,McKenna Shearer,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15980271651406208,58,61,1933
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Calla Al Taani,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15980271651406208,59,61,1963
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Darby Conerly,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15980271651406208,60,61,1960
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Unknown,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15980271651406208,61,60,1956
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Kiser, Bri",,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.15980271651406208,62,60,1943
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Natalie Sweetland,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16001362189818796,63,60,1929
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Nicole Miller,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45:00,10.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13.33,0.333,-0.16294119192263434,64,59,2058
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Kyleigh Johnson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.444,-0.16306585722325995,65,59,2072
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Em Dornbusch,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16306585722325995,66,59,2074
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Anna Erickson,,,,11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,16.0,1.0,478:00,75.0,0.0,1.0,9.0,11.0,2.0,10.0,6.0,4.0,0.818,,,,,,,,,,,,,,,-0.2035668847012263,67,58,2772
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Abby Stas,,,,10,8,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,8.0,9.0,480:00,0.0,0.0,1.0,11.0,16.0,5.0,7.0,1.0,6.0,0.688,,,,,,,,,,,,,,,-0.2587076826656598,68,58,2337
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Teah Rupp,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,4.0,24.0,1020:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.2865819987956592,69,58,1776
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Grace Lorkiewicz,,,,13,13,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,23.0,7.0,768:00,102.0,0.0,1.0,10.0,17.0,4.0,11.0,2.0,9.0,0.588,,,,,,,,,,,,,,,-0.29005955556988905,70,57,2535
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Heyl, Chloe",,,,12,5,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,2.0,301:00,62.0,0.0,1.0,17.0,21.0,3.0,12.0,2.0,10.0,0.81,,,,,,,,,,,,,,,-0.3044517207708822,71,57,2709
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Karli Borsch,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.31960543302812416,72,57,2283
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Kay sardon Ashley,,,,13,11,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,29.0,5.0,648:00,102.0,0.0,1.0,20.0,30.0,8.0,12.0,2.0,10.0,0.667,,,,,,,,,,,,,,,-0.514535603529258,73,57,3064
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Anaise Kaufman,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,27.0,6.0,779:00,16.0,0.0,1.0,11.0,14.0,0.0,9.0,5.0,4.0,0.786,,,,,,,,,,,,,,,-0.6102950091870779,74,56,3480
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Kyla Painter,,,,14,13,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,37.0,10.0,778:00,75.0,0.0,1.0,13.0,19.0,2.0,7.0,3.0,4.0,0.684,,,,,,,,,,,,,,,-0.6167232878474453,75,56,3104
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Ayres, Brooke",,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,11.0,301:00,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6246631943374755,76,56,2769
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Grace Danek,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6522634288930398,77,55,2950
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Kritika Chitnis,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,30.0,13.0,838:00,75.0,0.0,1.0,9.0,13.0,2.0,7.0,2.0,5.0,0.692,,,,,,,,,,,,,,,-0.6864719140525589,78,55,3149
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Tori Leonard,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,13.0,13.0,958:00,59.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.667,,,,,,,,,,,,,,,-0.7156161356536948,79,55,2964
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Sofia Winterkorn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,21.0,7.0,898:00,61.0,0.0,1.0,8.0,12.0,0.0,6.0,4.0,2.0,0.667,,,,,,,,,,,,,,,-0.7599419402837453,80,55,3624
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Mikaela Armstrong,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,13.0,15.0,768:00,102.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.7902516396920608,81,54,3032
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Contessa Szymczak,,,,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,182:00,46.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.8153292861162996,82,54,3317
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Ari Solomon,,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,120:00,0.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,,-0.8183712097832829,83,54,3702
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Corinna Salmon,,,,12,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,16.0,5.0,540:00,54.0,0.0,1.0,7.0,8.0,0.0,6.0,1.0,5.0,0.875,5.0,270:00,64.0,55.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,165.0,14.22,0.462,-0.8515640326722074,84,53,3552
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Ellie Gosselin,,,,14,4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,2.0,291:00,109.0,0.0,1.0,11.0,12.0,2.0,6.0,2.0,4.0,0.917,,,,,,,,,,,,,,,-0.9223142588850533,85,53,3949
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Taylor Ruf,,,,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,13.0,13.0,420:00,0.0,0.0,1.0,4.0,6.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.9271270809238663,86,53,3473
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Isabella Kuyava,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,18.0,14.0,1018:00,61.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-0.9360640962927672,87,53,3576
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"McVey, Makenna",,,,7,3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,185:00,58.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.945943889522115,88,52,3774
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Brown, Marli",,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107:45,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.68,0.429,-0.9713702007186615,89,52,3671
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Ariadna Escobar,,,,7,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,227:00,24.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.9820938240753766,90,52,3704
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Emma James,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9979739875947465,91,52,3757
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Samantha Alis,,,,16,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,14.0,12.0,705:00,45.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.0004681199637682,92,51,3628
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Kendall Phelan,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,29.0,21.0,838:00,75.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.0609153014668538,93,51,3428
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Maddy Gutzmer,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.1186190155984346,94,51,4060
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Karlie Young,,,,12,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,4.0,120:00,0.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-1.1312584434730386,95,50,4106
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Keeton, Lillie",,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,60:00,0.0,0.0,1.0,10.0,14.0,1.0,3.0,1.0,2.0,0.714,,,,,,,,,,,,,,,-1.1384706571719336,96,50,4281
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Samantha Devens,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,5.0,886:00,92.0,0.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-1.1414421118481948,97,50,4237
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Rymarcsuk, Lizzie",,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,24.0,7.0,1011:00,120.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,912:15,178.0,165.0,0.0,9.0,9.0,0.0,4.0,0.0,0.0,437.0,11.71,0.481,-1.1477126323431381,98,50,3906
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Sydney Everett,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,126:52,8.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,3.78,0.6,-1.1561072191361568,99,49,4150
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Emma Kimps,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,00:00,0.0,0.0,1.0,2.0,4.0,0.0,4.0,2.0,2.0,0.5,,,,,,,,,,,,,,,-1.1635246394118328,100,49,4534
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Lanie DaSilva,,,,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,300:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1672556609049665,101,49,4159
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Rachel Wylie,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,20.0,15.0,784:00,87.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1720649811107418,102,49,3864
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Julia Gosk,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2007962757597508,103,48,4270
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Emilia Tubbs,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,8.0,1020:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.227551030430911,104,48,4164
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Mc Brown,,,,9,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,10.0,5.0,466:00,2.0,0.0,1.0,4.0,7.0,1.0,2.0,0.0,2.0,0.571,,,,,,,,,,,,,,,-1.237021138501075,105,48,4337
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Xochitl Delvale-Vera,,,,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,4.0,420:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,521:44,63.0,84.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,202.0,7.25,0.571,-1.272669391548337,106,48,4352
