conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Eastern Mennonite University,Bailey Freeman,,,,16,14,0.0,4.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,15.0,5.0,813:00,24.0,0.0,1.0,49.0,64.0,12.0,25.0,3.0,22.0,0.766,,,,,,,,,,,,,,,1.3590713083898258,54,74,1044
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Shenandoah,Addison Harmel,,,,20,18,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.0,14.0,18.0,1090:00,43.0,0.0,1.0,25.0,30.0,3.0,16.0,3.0,13.0,0.833,,,,,,,,,,,,,,,1.348109188761227,55,73,1065
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Eastern Mennonite University,Alex Palizzi,,,,16,15,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,21.0,9.0,900:00,0.0,0.0,1.0,32.0,42.0,9.0,23.0,7.0,16.0,0.762,,,,,,,,,,,,,,,1.3354891459000275,56,73,1064
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Bridgewater College,Kena Gresham,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,22.0,4.0,1154:00,33.0,0.0,1.0,11.0,14.0,0.0,23.0,17.0,6.0,0.786,,,,,,,,,,,,,,,1.3211341227220001,57,73,1080
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Libby Ford,,,,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,8.0,41.0,1384:00,43.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.2927323009796583,58,73,1108
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph-Macon College,Natalie Moul,,,,18,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,50.0,12.0,8.0,00:00,0.0,0.0,1.0,18.0,24.0,0.0,19.0,4.0,15.0,0.75,,,,,,,,,,,,,,,1.199281506376679,59,73,1095
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Betty Boatwright,,,,19,19,0.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,24.0,21.0,1144:00,41.0,0.0,1.0,24.0,42.0,8.0,18.0,3.0,15.0,0.571,,,,,,,,,,,,,,,1.151128632251048,60,72,1126
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Lynchburg,Isabella Vogel,,,,19,7,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,8.0,405:00,0.0,0.0,1.0,20.0,26.0,3.0,21.0,5.0,16.0,0.769,,,,,,,,,,,,,,,1.0984508004038638,61,72,1130
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Lynchburg,Margaret Scoggin,,,,17,7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,5.0,420:00,0.0,0.0,1.0,19.0,26.0,4.0,19.0,7.0,12.0,0.731,,,,,,,,,,,,,,,1.0905741838630056,62,72,1136
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Brianna Benoit,,,,22,2,0.0,7.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,2.0,172:00,58.0,0.0,1.0,35.0,42.0,8.0,25.0,2.0,23.0,0.833,,,,,,,,,,,,,,,1.0855150271826233,63,72,1109
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Lynchburg,Meredith Bornholdt,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,5.0,3.0,31.0,1065:00,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0584174849463568,64,71,1196
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Roanoke College,Sarah Brisson,,,,17,0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,27:00,44.0,0.0,1.0,21.0,28.0,4.0,24.0,11.0,13.0,0.75,,,,,,,,,,,,,,,1.0579161806319108,65,71,1143
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Shenandoah,Kaitlin Clements,,,,19,6,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,12.0,3.0,360:00,24.0,0.0,1.0,25.0,38.0,7.0,23.0,5.0,18.0,0.658,,,,,,,,,,,,,,,1.0190005073823993,66,71,1145
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Bridgewater College,Grace Pietro,,,,19,19,0.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,52.0,30.0,11.0,1154:00,33.0,0.0,1.0,30.0,41.0,3.0,21.0,4.0,17.0,0.732,,,,,,,,,,,,,,,0.8604333619437916,67,71,1222
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Katie Reed,,,,22,2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,8.0,9.0,120:00,0.0,0.0,1.0,18.0,21.0,2.0,18.0,4.0,14.0,0.857,,,,,,,,,,,,,,,0.8316114969979035,68,71,1225
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Kelly Polacek,,,,21,0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0,3.0,00:00,0.0,0.0,1.0,21.0,27.0,11.0,21.0,10.0,11.0,0.778,,,,,,,,,,,,,,,0.7991877663643834,69,70,1242
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Virginia Wesleyan,Shaunice Rone,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,20.0,28.0,1049:00,101.0,0.0,1.0,12.0,19.0,2.0,11.0,3.0,8.0,0.632,,,,,,,,,,,,,,,0.7796020720344264,70,70,1267
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph-Macon College,Elaina Creekmore,,,,19,19,0.0,3.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,45.0,23.0,4.0,1114:00,45.0,0.0,1.0,21.0,26.0,7.0,22.0,8.0,14.0,0.808,,,,,,,,,,,,,,,0.76753078491447,71,70,1249
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Shenandoah,Julianna Fohner,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,17.0,41.0,1195:00,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.7600139666336706,72,70,1310
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Guilford College,Kylie Wood,,,,18,18,0.0,2.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,22.0,9.0,1080:00,0.0,0.0,1.0,37.0,44.0,7.0,20.0,3.0,17.0,0.841,,,,,,,,,,,,,,,0.738632566174843,73,70,1257
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Averett University,Gianna Minafo,,,,11,11,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,24.0,3.0,660:00,0.0,0.0,1.0,16.0,20.0,4.0,21.0,13.0,8.0,0.8,,,,,,,,,,,,,,,0.7082498652242752,74,69,1288
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Averett University,Porsha Davis,,,,11,11,0.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,25.0,4.0,660:00,0.0,0.0,1.0,31.0,35.0,9.0,21.0,11.0,10.0,0.886,,,,,,,,,,,,,,,0.7013212639155646,75,69,1287
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph-Macon College,Reese Toth,,,,19,5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,7.0,3.0,285:00,0.0,0.0,1.0,18.0,23.0,2.0,18.0,6.0,12.0,0.783,,,,,,,,,,,,,,,0.6574993603429493,76,69,1290
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Shenandoah,Alyssa Webster,,,,18,0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,9.0,2.0,00:00,0.0,0.0,1.0,15.0,17.0,2.0,19.0,7.0,12.0,0.882,,,,,,,,,,,,,,,0.6533417789783108,77,69,1292
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Roanoke College,Sydney Winpigler,,,,17,0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,2.0,07:00,47.0,0.0,1.0,20.0,24.0,7.0,19.0,6.0,13.0,0.833,,,,,,,,,,,,,,,0.608806329422689,78,68,1318
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Eastern Mennonite University,Ainsley Clark,,,,17,17,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,25.0,14.0,1019:00,6.0,0.0,1.0,26.0,37.0,11.0,15.0,5.0,10.0,0.703,,,,,,,,,,,,,,,0.5894147671257215,79,68,1343
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph College,Mackenzie Woodson,,,,15,15,0.0,3.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,61.0,24.0,900:00,0.0,0.0,1.0,33.0,44.0,9.0,21.0,3.0,18.0,0.75,,,,,,,,,,,,,,,0.4609586823669578,80,68,1393
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph-Macon College,Anna Snoddy,,,,19,1,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,12.0,3.0,60:00,0.0,0.0,1.0,31.0,43.0,10.0,20.0,3.0,17.0,0.721,,,,,,,,,,,,,,,0.44487084145805283,81,68,1362
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph-Macon College,Hailey Pierce,,,,19,4,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,80.0,10.0,12.0,225:00,0.0,0.0,1.0,13.0,16.0,5.0,12.0,5.0,7.0,0.813,,,,,,,,,,,,,,,0.42689165254405465,82,68,1403
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Virginia Wesleyan,Gabriella Watton,,,,16,8,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,29.0,2.0,529:00,45.0,0.0,1.0,18.0,22.0,7.0,21.0,11.0,10.0,0.818,,,,,,,,,,,,,,,0.38193634702602386,83,68,1419
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Eastern Mennonite University,Shayleigh Sims,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,21.0,6.0,960:00,0.0,0.0,1.0,24.0,34.0,3.0,15.0,4.0,11.0,0.706,,,,,,,,,,,,,,,0.19502195300826475,84,67,1501
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Cat Caples,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,84.0,10.0,26.0,1147:00,4.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,0.18788089126119256,85,67,1538
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph-Macon College,Jordyn Schwartz,,,,12,1,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,66:00,0.0,0.0,1.0,10.0,16.0,3.0,15.0,8.0,7.0,0.625,,,,,,,,,,,,,,,0.17632470077496007,86,67,1515
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Shenandoah,Sofia Albi,,,,20,10,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,606:00,0.0,0.0,1.0,18.0,25.0,11.0,17.0,8.0,9.0,0.72,,,,,,,,,,,,,,,0.1687129109421705,87,67,1517
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Payton Haley,,,,9,0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,15.0,15.0,2.0,16.0,2.0,14.0,1.0,,,,,,,,,,,,,,,0.16048471723290234,88,67,1496
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Nora Hamilton,,,,9,0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,00:00,0.0,0.0,1.0,11.0,13.0,3.0,15.0,6.0,9.0,0.846,,,,,,,,,,,,,,,0.1575013640773617,89,66,1516
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Lynchburg,Carson Quigley,,,,19,18,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0,12.0,1065:00,0.0,0.0,1.0,13.0,17.0,2.0,11.0,3.0,8.0,0.765,2.0,75:00,24.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,44.0,19.2,0.351,0.1400915479641669,90,66,1531
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph-Macon College,Amanda Maxwell,,,,17,14,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,11.0,7.0,829:00,45.0,0.0,1.0,23.0,30.0,6.0,14.0,3.0,11.0,0.767,,,,,,,,,,,,,,,0.1369487712895585,91,66,1526
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Randolph-Macon College,Emma Moxham,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,92,66,1663
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Sweet Briar College,Victoria Schofield,,,,6,6,0.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,7.0,4.0,373:00,58.0,0.0,1.0,19.0,27.0,6.0,14.0,1.0,13.0,0.704,,,,,,,,,,,,,,,-0.0425564674099857,93,66,1719
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Bridgewater College,Kyla Fricks,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,25.0,3.0,914:00,33.0,0.0,1.0,11.0,19.0,4.0,15.0,9.0,6.0,0.579,,,,,,,,,,,,,,,-0.14202827840226817,94,65,2046
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Bridgewater College,Addison McDaniel,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16465128228553727,95,65,1882
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Shenandoah,Emily Keppler,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16720251167311298,96,65,1897
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Lynchburg,Emma Timberg,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1713335723099014,97,65,1947
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Shenandoah,Kylee Shontz,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1713335723099014,98,65,1942
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Lynchburg,Emily Bobbit,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.17215020613859439,99,65,2050
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Elliott Van Nice,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.17470143552617004,100,64,2060
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Washington and Lee,Ella Buckley,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,00:00,0.0,0.0,1.0,5.0,6.0,0.0,10.0,6.0,4.0,0.833,,,,,,,,,,,,,,,-0.19706771323633793,101,64,2120
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Bridgewater College,Carly Gardill,,,,19,15,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,16.0,10.0,906:00,0.0,0.0,1.0,14.0,21.0,7.0,10.0,1.0,9.0,0.667,,,,,,,,,,,,,,,-0.20894397671776097,102,64,2129
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Lynchburg,Virginia Heffernan,,,,19,19,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,5.0,14.0,1125:00,0.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.21352899214166365,103,64,2169
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Virginia Wesleyan,Melissa Dolt,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,8.0,6.0,1064:00,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1064:56,192.0,110.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,427.0,10.82,0.364,-0.22967580352355876,104,64,2202
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Virginia Wesleyan,Kenna Duplechin,,,,18,18,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,15.0,15.0,1039:00,86.0,0.0,1.0,12.0,14.0,2.0,8.0,1.0,7.0,0.857,,,,,,,,,,,,,,,-0.2397091974862524,105,64,2173
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Bridgewater College,Olivia Lawrence,,,,19,19,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,13.0,9.0,1154:00,33.0,0.0,1.0,10.0,18.0,1.0,8.0,1.0,7.0,0.556,,,,,,,,,,,,,,,-0.24162951423788837,106,63,2167
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Roanoke College,Audrey Leith,,,,5,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,9.0,10.0,2.0,10.0,3.0,7.0,0.9,,,,,,,,,,,,,,,-0.25143735512465326,107,63,2155
odac,Old Dominion Athletic Conference (ODAC),2025-26,wlax,Shenandoah,Jaelyn Hawes,,,,18,1,0.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,0.0,62:00,16.0,0.0,1.0,23.0,28.0,6.0,14.0,2.0,12.0,0.821,,,,,,,,,,,,,,,-0.275324362498457,108,63,2147
