conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Ashley Quinn,,,,7,6,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,2.0,324:00,75.0,0.0,1.0,19.0,23.0,5.0,14.0,5.0,9.0,0.826,,,,,,,,,,,,,,,0.047238375791598924,54,67,1550
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Sammy Johnson,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,8.0,8.0,30.0,1027:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.02706776707757695,55,67,1489
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Sophie Ward,,,,17,12,0.0,6.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,12.0,3.0,692:00,43.0,0.0,1.0,13.0,17.0,7.0,14.0,2.0,12.0,0.765,,,,,,,,,,,,,,,0.010565691698859882,56,67,1502
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Jarya Hassell,,,,14,7,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,2.0,420:00,0.0,0.0,1.0,18.0,28.0,5.0,17.0,6.0,11.0,0.643,,,,,,,,,,,,,,,0.004622714867128674,57,66,1518
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Ashlyn Casey,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,4.0,23.0,1266:00,107.0,0.0,1.0,4.0,6.0,1.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.1376075437997742,58,66,1712
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Madeline Darlington,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.14734557311328159,59,66,1830
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Maren Raymond,,,,15,13,0.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,28.0,9.0,779:00,81.0,0.0,1.0,16.0,17.0,7.0,15.0,8.0,7.0,0.941,,,,,,,,,,,,,,,-0.1476996668106042,60,65,1566
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Charlotte Marshall,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16803188745623387,61,65,1926
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Anna Roller,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16837119928876584,62,65,1946
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Katie McMorris,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.16837119928876584,63,65,1961
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Liz Hinton,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,8.0,23.0,1260:00,22.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.17002371424129425,64,64,1592
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Amara Carlson,,,,17,16,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,16.0,4.0,945:00,97.0,0.0,1.0,20.0,24.0,3.0,14.0,3.0,11.0,0.833,,,,,,,,,,,,,,,-0.17284491106783323,65,64,1608
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Priya Nehria,,,,14,0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,5.0,00:00,0.0,0.0,1.0,17.0,21.0,6.0,12.0,2.0,10.0,0.81,,,,,,,,,,,,,,,-0.21586747871993653,66,64,1794
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Sidney O'Rourke,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,94.0,14.0,25.0,1266:00,107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.2690599635507803,67,63,1720
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Lexi Sarne,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,12.0,33.0,1266:00,107.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.2775377343537482,68,63,1754
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Alyssa Burnside,,,,15,14,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,24.0,4.0,839:00,81.0,0.0,1.0,18.0,19.0,8.0,13.0,2.0,11.0,0.947,,,,,,,,,,,,,,,-0.27780214025566285,69,63,1711
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Kai Coffee,,,,16,15,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,13.0,12.0,901:00,5.0,0.0,1.0,7.0,9.0,1.0,6.0,1.0,5.0,0.778,,,,,,,,,,,,,,,-0.30161728564094153,70,63,1767
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Alexis Escobedo,,,,17,9,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,19.0,6.0,550:00,37.0,0.0,1.0,24.0,34.0,8.0,14.0,1.0,13.0,0.706,,,,,,,,,,,,,,,-0.30775474632952016,71,62,1765
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Abbie Hoffman,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3249440762747965,72,62,2236
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Izzy MacLellan,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3367423985775317,73,62,2288
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Mary Daniel,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,7.0,20.0,1080:00,22.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.36898817240053305,74,62,2140
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Sofia Durfee,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,0.333,,,,,,,,,,,,,,,-0.4129352625849275,75,61,2423
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Susannah Zimmerman,,,,8,0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,6.0,1.0,97:00,116.0,0.0,1.0,9.0,13.0,5.0,10.0,2.0,8.0,0.692,,,,,,,,,,,,,,,-0.46570892892943694,76,61,2412
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Maddie Weathers,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,14.0,24.0,1013:00,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4787502561477345,77,61,2166
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Makenna Ricketts,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70:09,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.7,0.357,-0.49219656805915923,78,61,2540
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Courtney Wolfington,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.49387462931576387,79,60,2548
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Anna Reif,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,06:00,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.49865508296272826,80,60,2564
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Isabel Ramirez,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.49865508296272826,81,60,2559
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Taylor Noe,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51:00,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51:32,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,11.64,0.286,-0.5051135978662975,82,60,2593
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Lily Sigler,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,21:00,42.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5224532715818129,83,59,2627
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Tessa Espinosa,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,1.0,3.0,0.0,7.0,6.0,1.0,0.333,,,,,,,,,,,,,,,-0.5392451517918876,84,59,2673
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Maddie Van Slyke,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,60:00,0.0,0.0,1.0,9.0,14.0,1.0,6.0,1.0,5.0,0.643,,,,,,,,,,,,,,,-0.5645315486548287,85,59,2671
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Maddie Darlington,,,,16,11,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,9.0,8.0,644:00,43.0,0.0,1.0,8.0,10.0,5.0,6.0,1.0,5.0,0.8,,,,,,,,,,,,,,,-0.5726845880088189,86,59,2441
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Madison Goldstein,,,,21,19,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,15.0,3.0,1140:00,22.0,0.0,1.0,26.0,38.0,8.0,12.0,2.0,10.0,0.684,,,,,,,,,,,,,,,-0.6262383819978659,87,58,2511
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Sophia Meek,,,,14,11,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,21.0,1.0,659:00,81.0,0.0,1.0,21.0,30.0,8.0,14.0,3.0,11.0,0.7,,,,,,,,,,,,,,,-0.6342515161488194,88,58,2464
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Delana Underwood,,,,16,2,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,8.0,120:00,0.0,0.0,1.0,7.0,9.0,2.0,7.0,2.0,5.0,0.778,,,,,,,,,,,,,,,-0.6377309776508249,89,58,2663
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Devora Godfrey,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.6507683202282712,90,58,2826
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Grace Gagne,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.6510175976675603,91,58,2822
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Caitlin McLearn,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6734847971550634,92,57,2910
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Kristin Humbert,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6734847971550634,93,57,2904
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Brooke Benjamin,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41:00,115.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56:37,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.24,0.667,-0.6734847971550634,94,57,2894
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,MacKenzie Phillips,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6893502562344531,95,57,2945
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Meagan Lacombe,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34:00,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96:12,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.37,0.533,-0.6893502562344531,96,56,2953
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Grace Schlossberg,,,,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,8.0,23.0,1086:00,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7087992586966063,97,56,2711
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Emma Sage,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,10.0,19.0,700:00,294.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7226956379816998,98,56,2689
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Josie Pruss,,,,5,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.7336481122264563,99,56,3030
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Ella Baxter,,,,16,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,1.0,448:00,214.0,0.0,1.0,14.0,19.0,4.0,11.0,5.0,6.0,0.737,,,,,,,,,,,,,,,-0.7524319948610129,100,55,2781
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Hana Asghari,,,,15,0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,00:00,0.0,0.0,1.0,14.0,17.0,3.0,10.0,1.0,9.0,0.824,,,,,,,,,,,,,,,-0.7792652368980573,101,55,2938
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Cecily Torres,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,6.0,16.0,800:00,216.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8271294137764167,102,55,2992
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Abbey Carr,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.75,,,,,,,,,,,,,,,-0.8332922241345762,103,55,3221
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Ximena Prieto,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,13.0,15.0,959:00,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8623691970128553,104,55,2882
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Jamie Epstein,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,6.0,8.0,1.0,8.0,5.0,3.0,0.75,,,,,,,,,,,,,,,-0.8651879617881251,105,54,3203
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Lizzie Israel,,,,7,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,3.0,5.0,4.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-0.875896655068144,106,54,3323
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Grace Lilly,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,158:00,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,158:37,26.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,55.0,9.84,0.35,-0.9544873345136586,107,54,3457
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Bella McCloskey,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,9.0,10.0,1206:00,101.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.9771442807754387,108,54,3219
