conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"Leigh-Manuell, Sydney",0,,16,67,16,0.133,472.0,71.0,134.0,6.0,2.0,29.0,0.0,4.0,2.0,20.0,0.0,0.0,97.0,14.0,39.0,5.0,3.0,3.0,2.0,141.5,1.0,2.0,0.09,0.58,0.07,0.06,2.11,0.922250213096332,1.2572307605851625,-0.3878509171017378,-0.4860284677746028,-0.6493421836356299,-0.5482208359540806,0.9065770569852355,-0.7491387180615025,0.949116415382449,54,69
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Voortman, Maryn",0,,12,55,16,0.12,283.0,44.0,78.0,4.0,4.0,28.0,0.0,9.0,13.0,67.0,0.0,0.0,159.0,12.0,49.0,18.0,0.0,17.0,1.0,96.5,3.0,1.42,0.07,0.89,0.33,0.16,1.75,0.5845846541129657,0.6413012064250615,-0.39950654051723045,0.4938257159207195,-0.14584155996094356,-0.2655535913281871,0.2737252370956317,-0.06524955144989253,0.9318894388124751,55,68
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Bridges, Aimee",0,,18,104,44,0.084,477.0,106.0,146.0,12.0,3.0,89.0,0.0,27.0,45.0,282.0,0.0,0.0,1.0,0.0,36.0,38.0,3.0,21.0,17.0,200.5,0.0,1.4,0.12,0.35,0.37,0.26,1.93,0.7534174336046489,0.6200622562816097,-0.37036748197849884,0.6445725134123075,0.35765906371374273,-0.757941694870066,1.7269405272124994,1.9242462059657,0.7652984818779016,56,68
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Whitcavitch, Marilyn",0,,24,38,3,0.189,74.0,14.0,28.0,3.0,0.0,9.0,0.0,18.0,23.0,111.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,8.0,5.0,55.0,0.0,0.74,0.08,0.39,0.34,0.47,1.45,0.3031966882934935,-0.08082309845229806,-0.3936787288094841,0.5315124152936166,1.4150103734305837,-0.721468502015112,-0.4294434516705948,0.5564678727424801,0.6839661068210994,57,68
e8,Empire 8 (E8),2025-26,wvball,Keuka,Alessandra Castaneda,0,,7,3,4,0.034,29.0,6.0,7.0,2.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,2.33,0.67,2.0,0.0,0.0,2.33,1.1286013880306118,1.6076734379521165,-0.049837838052451296,-0.7498353633848819,-0.9514425578404416,0.7465775103967861,-0.6169551020082551,-0.8113104604807397,0.6061527524343414,58,68
e8,Empire 8 (E8),2025-26,wvball,Brockport,"Dickerson-Holly, Kaylee",0,,13,15,4,-0.062,81.0,21.0,16.0,2.0,0.0,8.0,0.0,4.0,11.0,23.0,0.0,0.0,73.0,7.0,30.0,2.0,0.0,1.0,1.0,21.0,1.0,1.07,0.13,2.0,0.13,0.27,1.4,0.25629869399024807,0.269619578914656,-0.3645396702707525,-0.25990827153722074,0.4080091260812114,0.7465775103967861,-0.26537075762514195,-0.18959303628836705,0.5451979023764573,59,67
e8,Empire 8 (E8),2025-26,wvball,Utica,"Ancewicz, Alicia",0,,23,59,15,0.119,67.0,4.0,12.0,247.0,13.0,898.0,0.0,23.0,9.0,266.0,0.0,0.0,4.0,0.0,115.0,0.0,0.0,0.0,0.0,35.0,3.0,0.2,4.19,1.95,0.0,0.39,0.59,-0.5034488137223266,-0.6542747523254955,2.001551883074253,-0.7498353633848819,1.012209874490835,0.7009860193280936,-0.6638330145926702,-0.3139365211268416,0.5434355422289635,60,67
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"Cole, Peyton",0,,15,94,28,0.124,466.0,83.0,141.0,7.0,3.0,47.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,2.0,39.0,36.0,6.0,30.0,6.0,162.0,4.0,1.5,0.07,0.41,0.38,0.0,1.72,0.5564458575310184,0.7262570069988686,-0.39950654051723045,0.6822592127852045,-0.9514425578404416,-0.703231905587635,1.187844532491726,-0.8113104604807397,0.5260542852290206,61,67
e8,Empire 8 (E8),2025-26,wvball,Utica,"Anthony, Jada",0,,6,54,36,0.112,178.0,36.0,56.0,4.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,34.0,2.0,27.0,7.0,76.5,0.0,1.04,0.07,0.28,0.63,0.0,1.42,0.27505789171154627,0.2377611536994783,-0.39950654051723045,1.6244266971076298,-0.9514425578404416,-0.8217697823662354,0.08621358675797129,-0.873482202899977,0.5218622731252733,62,67
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Bratthauar, Cara",0,,9,101,90,0.221,326.0,45.0,117.0,3.0,1.0,13.0,0.0,0.0,8.0,21.0,0.0,0.0,2.0,0.0,18.0,60.0,3.0,49.0,11.0,152.5,0.0,1.16,0.03,0.18,0.59,0.0,1.51,0.35947428145738797,0.3651948545601887,-0.4228177873482157,1.4736798996160414,-0.9514425578404416,-0.9129527645036205,0.2971641933878392,-0.37610826354607885,0.5041422159195884,63,66
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Sparkman, Zipporah",0,,7,81,39,0.068,278.0,64.0,83.0,4.0,1.0,24.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,2.0,12.0,54.0,4.0,41.0,13.0,116.5,1.0,1.02,0.05,0.15,0.67,0.0,1.44,0.2938170894328444,0.21652220355602653,-0.41116216393272303,1.775173494599218,-0.9514425578404416,-0.940307659144836,0.7425043629397826,-0.6869669756422652,0.41246618827152504,64,66
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Emma Curry,0,,3,98,0,0.158,38.0,1.0,7.0,32.0,7.0,235.0,0.0,67.0,20.0,375.0,0.0,0.0,609.0,46.0,455.0,0.0,0.0,0.0,0.0,74.0,0.0,0.07,0.33,4.64,0.0,0.68,0.76,-0.3439956330912924,-0.7923279282579317,-0.24798343611582616,-0.7498353633848819,2.472361683147425,3.1538082388237494,-0.7341498834692929,0.36995264548476836,0.38566572605071475,65,66
e8,Empire 8 (E8),2025-26,wvball,Utica,"O'Brien, Mackenzie",0,,5,76,44,0.135,230.0,34.0,65.0,5.0,5.0,32.0,0.0,12.0,16.0,83.0,0.0,0.0,3.0,1.0,31.0,41.0,5.0,34.0,7.0,101.0,0.0,0.86,0.07,0.41,0.54,0.16,1.33,0.19064150196570473,0.04661060240841247,-0.39950654051723045,1.2852464027515567,-0.14584155996094356,-0.703231905587635,0.03933567417355619,0.12126567580781927,0.37671095816109534,66,66
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Zinger, Sierra",0,,18,50,29,0.118,178.0,26.0,47.0,2.0,1.0,15.0,0.0,10.0,8.0,89.0,0.0,0.0,10.0,1.0,10.0,21.0,1.0,19.0,2.0,68.5,0.0,0.94,0.04,0.2,0.42,0.2,1.37,0.22815989740830106,0.13156640298221944,-0.41698997564046936,0.8330060102767924,0.05555868950893098,-0.8947161680761435,-0.1481759761641042,-0.37610826354607885,0.3655124949201564,67,65
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"McKinney, Molly",0,,8,6,0,0.444,9.0,0.0,4.0,23.0,4.0,77.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.67,3.83,0.17,0.17,0.17,0.83,-0.27833844106674893,-0.15515942395437915,1.7917506615953853,-0.10916147404563269,-0.09549149759347489,-0.9220710627173591,-0.7575888397615004,-0.873482202899977,0.35289318193783836,68,65
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Sica, Morgan",0,,7,87,14,0.095,476.0,116.0,161.0,3.0,10.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,154.0,28.0,43.0,9.0,1.0,6.0,3.0,167.0,0.0,1.85,0.03,0.49,0.1,0.0,1.92,0.7440378347439998,1.0979386345092743,-0.4228177873482157,-0.3729683696559118,-0.9514425578404416,-0.6302855198777271,1.961330090134575,-0.873482202899977,0.33914768427200825,69,65
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Harvey, Sarah",0,,15,53,24,-0.059,306.0,83.0,65.0,0.0,1.0,22.0,0.0,11.0,19.0,95.0,0.0,0.0,178.0,30.0,67.0,12.0,1.0,12.0,0.0,82.0,0.0,1.23,0.0,1.26,0.23,0.21,1.55,0.39699267689998424,0.43953118006226993,-0.44030122247145465,0.11695872219174937,0.10590875187639952,0.07182344258013727,1.187844532491726,0.3077809030655311,0.33488861315349794,70,65
e8,Empire 8 (E8),2025-26,wvball,Poly,"DeCarr, Kylee",0,,17,62,30,0.051,235.0,39.0,51.0,9.0,3.0,59.0,0.0,26.0,13.0,200.0,0.0,0.0,2.0,0.0,56.0,10.0,0.0,9.0,1.0,82.5,0.0,0.82,0.15,0.9,0.16,0.42,1.33,0.19064150196570473,0.004132702121508923,-0.35288404685525987,-0.14684817341852974,1.1632600615932407,-0.2564352931144486,0.15653045563459392,-0.06524955144989253,0.28520721421724565,71,64
e8,Empire 8 (E8),2025-26,wvball,Poly,"Newell, Abby",0,,6,70,17,0.111,422.0,64.0,111.0,5.0,4.0,49.0,0.0,9.0,19.0,128.0,0.0,0.0,41.0,7.0,46.0,2.0,0.0,2.0,0.0,121.0,1.0,1.59,0.07,0.66,0.03,0.13,1.73,0.5658254563916675,0.8218322826444016,-0.39950654051723045,-0.6367752652661909,-0.2968917470633494,-0.47527445024417253,0.7425043629397826,0.3077809030655311,0.24834545128286262,72,64
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Bouton, Madalyn",0,,2,93,57,0.234,265.0,40.0,102.0,5.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,46.0,1.0,38.0,8.0,129.0,1.0,1.1,0.05,0.24,0.49,0.0,1.39,0.246919095129599,0.3014780041298336,-0.41116216393272303,1.0968129058870715,-0.9514425578404416,-0.8582429752211894,0.1799694119268015,-0.873482202899977,0.24602722398053123,73,64
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Bayly, Sarah",0,,6,43,6,0.06,234.0,40.0,54.0,3.0,1.0,37.0,0.0,2.0,8.0,47.0,0.0,0.0,99.0,12.0,65.0,9.0,1.0,8.0,1.0,61.0,0.0,1.26,0.07,1.51,0.21,0.05,1.42,0.27505789171154627,0.47138960527744755,-0.39950654051723045,0.04158532344595528,-0.6996922460030984,0.2997808979235997,0.1799694119268015,-0.37610826354607885,0.22994358339505186,74,64
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Mia Wood,0,,32,97,27,0.041,49.0,8.0,10.0,434.0,29.0,1353.0,0.0,46.0,58.0,374.0,0.0,0.0,4.0,2.0,117.0,0.0,0.0,0.0,0.0,56.0,3.0,0.1,4.47,1.21,0.0,0.47,0.58,-0.5128284125829757,-0.7604695030427542,2.1647306108911497,-0.7498353633848819,1.4150103734305837,0.02623195151144474,-0.57007718942384,2.7324788574157846,0.21604635921835397,75,63
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Garback, Samantha",0,,8,95,38,0.205,195.0,27.0,67.0,8.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,33.0,70.0,7.0,65.0,5.0,104.5,0.0,0.71,0.08,0.35,0.74,0.0,1.1,-0.02508927182922388,-0.1126815236674757,-0.3936787288094841,2.0389803902094967,-0.9514425578404416,-0.757941694870066,-0.12473701987189664,-0.873482202899977,0.21028164446653735,76,63
e8,Empire 8 (E8),2025-26,wvball,Brockport,"Baty, Ava",0,,14,35,0,0.24,25.0,3.0,9.0,122.0,6.0,389.0,0.0,6.0,6.0,73.0,0.0,0.0,2.0,0.0,49.0,8.0,2.0,8.0,0.0,19.0,0.0,0.26,3.49,1.4,0.23,0.17,0.54,-0.5503468080255719,-0.5905579018951401,1.5936050635320107,0.11695872219174937,-0.09549149759347489,0.19947961757247615,-0.6872719708848778,-0.5004517483845534,0.19102214404455686,77,63
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Julia Morales,0,,13,81,33,0.191,183.0,20.0,55.0,6.0,2.0,59.0,0.0,3.0,2.0,15.0,0.0,0.0,2.0,0.0,15.0,56.0,3.0,47.0,9.0,90.5,1.0,0.68,0.07,0.19,0.69,0.04,1.12,-0.006330074107925721,-0.14453994888265326,-0.39950654051723045,1.8505468933450115,-0.7500423083705671,-0.903834466289882,-0.2888097139173495,-0.7491387180615025,0.17030776381704205,78,63
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Croft, Ashlen",0,,25,8,0,0.222,18.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,9.5,0.0,0.75,0.0,0.13,0.38,0.25,1.19,0.05932711791661763,-0.07020362338057216,-0.44030122247145465,0.6822592127852045,0.3073090013462741,-0.9585442555723128,-0.7107109271770853,-0.8113104604807397,0.14933908820064945,79,62
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Plummer, Chelsea",0,,1,37,13,-0.01,202.0,38.0,36.0,3.0,0.0,19.0,0.0,3.0,5.0,53.0,0.0,0.0,134.0,16.0,69.0,10.0,0.0,6.0,4.0,46.0,1.0,0.97,0.08,1.86,0.27,0.08,1.24,0.10622511221986303,0.1634248281973971,-0.3936787288094841,0.26770551968333745,-0.5486420589006926,0.6189213354044472,0.13309149934238637,-0.5626234908037907,0.09952805683649549,80,62
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Force, Rosslan",0,,14,88,43,0.121,315.0,60.0,98.0,2.0,5.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,39.0,8.0,24.0,15.0,125.0,0.0,1.11,0.02,0.24,0.44,0.0,1.42,0.27505789171154627,0.3120974792015595,-0.428645599055962,0.9083794090225865,-0.9514425578404416,-0.8582429752211894,0.6487485377709524,-0.873482202899977,0.0841989659448431,81,62
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Abbott, Julia",0,,11,95,18,0.133,391.0,72.0,124.0,2.0,3.0,25.0,0.0,4.0,7.0,32.0,0.0,0.0,26.0,5.0,35.0,27.0,2.0,21.0,6.0,144.5,0.0,1.31,0.02,0.37,0.28,0.04,1.52,0.368853880318037,0.524486980636077,-0.428645599055962,0.3053922190562345,-0.7500423083705671,-0.739705098442589,0.930016013277443,-0.43828000596531613,0.05683381490360768,82,62
e8,Empire 8 (E8),2025-26,wvball,Utica,"Jones, Addison",0,,2,17,12,-0.091,11.0,3.0,2.0,57.0,1.0,129.0,0.0,7.0,2.0,52.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,1.0,0.12,3.35,1.06,0.0,0.41,0.53,-0.559726406886221,-0.7392305528993024,1.512015699623562,-0.7498353633848819,1.112909999225772,-0.11054252169463263,-0.6872719708848778,-0.7491387180615025,0.011077524125809785,83,61
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Lawler, Emma",0,,11,9,0,0.057,35.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,12.0,0.0,1.22,0.0,0.67,0.22,0.0,1.33,0.19064150196570473,0.42891170499054404,-0.44030122247145465,0.07927202281885233,-0.9514425578404416,-0.46615615203043403,-0.5466382331316325,-0.873482202899977,0.007907354691509105,84,61
e8,Empire 8 (E8),2025-26,wvball,Brockport,Kaylee Holly-Dickers,0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-1.0770821323509134,-0.7575888397615004,-0.873482202899977,-0.0,85,61
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Kendall Perkins,0,,7,80,27,0.118,169.0,29.0,49.0,18.0,0.0,93.0,0.0,24.0,34.0,266.0,0.0,0.0,5.0,0.0,42.0,31.0,2.0,26.0,5.0,91.0,0.0,0.61,0.23,0.53,0.39,0.3,1.14,0.01242912361337223,-0.21887627438473445,-0.30626155319328935,0.7199459121581016,0.5590593131836171,-0.593812327022773,-0.07785910728748155,1.2403570393540901,-0.01974911069149729,86,61
e8,Empire 8 (E8),2025-26,wvball,Utica,"Stanton, Emylie",0,,10,58,27,0.023,263.0,64.0,70.0,2.0,0.0,30.0,0.0,9.0,14.0,74.0,0.0,0.0,160.0,21.0,77.0,5.0,0.0,5.0,0.0,81.5,0.0,1.21,0.03,1.33,0.09,0.16,1.41,0.26567829285089717,0.41829222991881815,-0.4228177873482157,-0.41065506902880883,-0.14584155996094356,0.13565153007630681,0.7425043629397826,-0.0030778090306552578,-0.031322963287573745,87,61
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"Lupini, Emily",0,,12,5,1,-0.167,18.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,1.0,5.0,0.0,0.6,0.0,0.8,0.6,0.0,1.0,-0.11888526043571467,-0.22949574945646034,-0.44030122247145465,1.5113665989889384,-0.9514425578404416,-0.3476182752518336,-0.6169551020082551,-0.873482202899977,-0.03386082262338642,88,60
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"Lucchi, Gianna",0,,17,52,12,0.143,84.0,12.0,24.0,194.0,12.0,571.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,21.0,12.0,7.0,9.0,3.0,31.5,2.0,0.46,3.73,0.4,0.23,0.0,0.61,-0.48468961600102844,-0.37816840046062256,1.7334725445179222,0.11695872219174937,-0.9514425578404416,-0.7123502038013735,-0.47632136425500987,-0.8113104604807397,-0.07093070375034258,89,60
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Emily Trama,0,,10,68,23,0.114,185.0,33.0,54.0,7.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,35.0,1.0,29.0,6.0,74.5,0.0,0.79,0.1,0.21,0.51,0.0,1.1,-0.02508927182922388,-0.02772572309366862,-0.3820231053939915,1.1721863046328655,-0.9514425578404416,-0.885597869862405,0.015896717881348645,-0.873482202899977,-0.2081981751121708,90,60
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Prentice, Jessica",0,,11,72,10,-0.006,313.0,73.0,71.0,4.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,27.0,32.0,3.0,29.0,3.0,88.5,1.0,0.99,0.06,0.38,0.44,0.0,1.23,0.09684551335921394,0.18466377834084888,-0.40533435222497677,0.9083794090225865,-0.9514425578404416,-0.7305868002288505,0.9534549695696506,-0.873482202899977,-0.21100086760912146,91,60
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Cahan, Mackenzie",0,,18,46,11,0.02,102.0,29.0,31.0,5.0,2.0,32.0,0.0,14.0,16.0,130.0,0.0,0.0,22.0,2.0,77.0,6.0,1.0,6.0,0.0,48.0,2.0,0.67,0.11,1.67,0.13,0.3,1.04,-0.08136686499311835,-0.15515942395437915,-0.37619529368624516,-0.25990827153722074,0.5590593131836171,0.44567366934341557,-0.07785910728748155,0.12126567580781927,-0.22267831965096405,92,59
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Hagberg, Alyson",0,,2,83,12,0.167,78.0,3.0,16.0,245.0,15.0,939.0,0.0,25.0,16.0,249.0,0.0,0.0,7.0,1.0,137.0,2.0,2.0,2.0,0.0,42.0,2.0,0.19,2.95,1.65,0.02,0.3,0.51,-0.5784856046075192,-0.6648942273972214,1.2789032313137094,-0.6744619646390879,0.5590593131836171,0.4274370729159386,-0.6872719708848778,0.12126567580781927,-0.2244792099579896,93,59
e8,Empire 8 (E8),2025-26,wvball,Utica,"Wright, Megan",0,,31,98,0,-0.012,83.0,9.0,8.0,95.0,5.0,411.0,0.0,31.0,16.0,371.0,0.0,0.0,483.0,32.0,550.0,0.0,0.0,0.0,0.0,39.0,0.0,0.08,0.97,5.61,0.0,0.32,0.4,-0.6816611920746589,-0.781708453186206,0.12499651317993822,-0.7498353633848819,0.6597594379185545,4.0382831655563844,-0.5466382331316325,0.12126567580781927,-0.23627208280603926,94,59
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Danielle Waldron,0,,15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-1.0770821323509134,-0.7575888397615004,-0.873482202899977,-0.2800256532665553,95,59
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Marcovecchio, Chloe",0,,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-1.0770821323509134,-0.7575888397615004,-0.873482202899977,-0.2800256532665553,96,59
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Roccabruna, Olivia",0,,23,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-1.0770821323509134,-0.7575888397615004,-0.873482202899977,-0.2800256532665553,97,58
e8,Empire 8 (E8),2025-26,wvball,Utica,"Herrington, Charley",0,,13,79,18,0.143,258.0,30.0,67.0,24.0,7.0,110.0,0.0,6.0,0.0,98.0,0.0,0.0,1.0,0.0,38.0,23.0,3.0,22.0,1.0,85.0,0.0,0.85,0.3,0.48,0.29,0.08,1.08,-0.04384846955052204,0.035991127336686586,-0.2654668712390651,0.3430789184291313,-0.5486420589006926,-0.6394038180914655,-0.054420150995273996,-0.873482202899977,-0.2838717588041371,98,58
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Saunders, Madeline",0,,11,62,12,0.077,39.0,7.0,10.0,201.0,18.0,777.0,0.0,12.0,15.0,167.0,0.0,0.0,1.0,0.0,81.0,8.0,0.0,6.0,2.0,27.0,1.0,0.16,3.24,1.31,0.13,0.19,0.44,-0.6441427966320626,-0.6967526526123988,1.4479097708383526,-0.25990827153722074,0.00520862714146231,0.1174149336488298,-0.5935161457160476,0.05909393338858201,-0.31852217191443694,99,58
e8,Empire 8 (E8),2025-26,wvball,Geneseo,Finnly Pas&#39;cal,0,,19,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.822355174984395,-0.866664253760013,-0.44030122247145465,1.1344996052599685,-0.9514425578404416,-1.0770821323509134,-0.7575888397615004,-0.873482202899977,-0.3247198153653803,100,58
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Kilton, Whitney",0,,6,93,81,0.051,293.0,67.0,82.0,3.0,1.0,33.0,0.0,3.0,2.0,13.0,0.0,0.0,4.0,0.0,22.0,39.0,6.0,31.0,8.0,108.5,1.0,0.88,0.03,0.24,0.42,0.03,1.17,0.04056792019531947,0.06784955255186424,-0.4228177873482157,0.8330060102767924,-0.8003923707380357,-0.8582429752211894,0.8128212318164053,-0.7491387180615025,-0.3647081716913647,101,57
e8,Empire 8 (E8),2025-26,wvball,Utica,"Williams, Arianna",0,,9,77,37,0.13,215.0,32.0,60.0,4.0,1.0,43.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,19.0,36.0,14.0,33.0,3.0,79.5,1.0,0.78,0.05,0.25,0.47,0.0,1.03,-0.09074646385376743,-0.03834519816539451,-0.41116216393272303,1.0214395071412774,-0.9514425578404416,-0.849124677007451,-0.007542238410858902,-0.7491387180615025,-0.37383604007479554,102,57
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Doolittle, Lilyanah",0,,13,98,41,0.076,330.0,65.0,90.0,6.0,2.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,4.0,20.0,38.0,4.0,19.0,19.0,118.5,1.0,0.92,0.06,0.2,0.39,0.0,1.21,0.07808631563791578,0.11032745283876778,-0.40533435222497677,0.7199459121581016,-0.9514425578404416,-0.8947161680761435,0.7659433192319902,-0.873482202899977,-0.38697588605861816,103,57
e8,Empire 8 (E8),2025-26,wvball,Brockport,"Felipe, Gianna",0,,9,94,0,-0.08,50.0,5.0,1.0,71.0,3.0,316.0,0.0,48.0,27.0,375.0,0.0,0.0,433.0,31.0,332.0,0.0,0.0,0.0,0.0,49.0,1.0,0.01,0.76,3.53,0.0,0.51,0.52,-0.5691060057468701,-0.8560447786882871,0.002612467317265551,-0.7498353633848819,1.6164106229004582,2.141677137098776,-0.6403940583004627,0.8051548424194293,-0.39774516914655433,104,57
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Devonshire, Madalyn",0,,9,88,30,-0.006,477.0,120.0,117.0,5.0,3.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,26.0,17.0,0.0,13.0,4.0,127.5,0.0,1.33,0.06,0.3,0.19,0.0,1.45,0.3031966882934935,0.5457259307795288,-0.40533435222497677,-0.0337880752998387,-0.9514425578404416,-0.8035331859387584,2.055085915303405,-0.873482202899977,-0.4254464984593385,105,57
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Swartz, Phoebe",0,,1,81,20,-0.099,141.0,38.0,24.0,265.0,16.0,978.0,0.0,8.0,22.0,122.0,0.0,0.0,5.0,0.0,108.0,14.0,2.0,12.0,2.0,40.0,0.0,0.3,3.27,1.33,0.17,0.1,0.49,-0.5972448023288173,-0.5480800016082366,1.4653932059615915,-0.10916147404563269,-0.44794193416575534,0.13565153007630681,0.13309149934238637,0.4942961303232429,-0.432365421109295,106,56
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Trank, Hailey",0,,12,67,23,-0.071,28.0,6.0,4.0,216.0,15.0,823.0,0.0,20.0,22.0,191.0,0.0,0.0,2.0,0.0,92.0,2.0,0.0,2.0,0.0,25.0,0.0,0.06,3.22,1.37,0.03,0.3,0.37,-0.7097999886566061,-0.8029474033296576,1.43625414742286,-0.6367752652661909,0.5590593131836171,0.17212472293126083,-0.6169551020082551,0.4942961303232429,-0.4681767421241228,107,56
