conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ll,Liberty League (LL),2025-26,wlax,RPI,Lisa Boehmer,,,,15,8,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,18.0,10.0,443:00,80.0,0.0,1.0,30.0,45.0,9.0,23.0,3.0,20.0,0.667,,,,,,,,,,,,,,,0.7499129144848136,1.0333334085352408,0.002664385319048796,0.578679988918802,0.7235671601002794,0.7518187452974798,0.0,1.668391357623073,45,77
ll,Liberty League (LL),2025-26,wlax,Clarkson,Brooklynne Perrigo,,,,17,0,0.0,7.0,0.0,0.0,0.0,0.0,25.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,1.0,34:00,17.0,0.0,1.0,59.0,79.0,15.0,30.0,2.0,28.0,0.747,,,,,,,,,,,,,,,1.1570568989302583,1.6753037995629145,-0.16199462739816536,-0.8067444680226481,-0.68261052839649,0.7518187452974798,0.0,1.6363697023571409,46,77
ll,Liberty League (LL),2025-26,wlax,William Smith,Kate Colvin,,,,19,13,0.0,5.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,54.0,17.0,7.0,783:00,82.0,0.0,1.0,32.0,44.0,11.0,23.0,6.0,17.0,0.727,,,,,,,,,,,,,,,0.7499129144848136,0.792594511899863,0.4966414234706913,0.20923346706774867,0.25484126393468964,0.6605011382625264,0.0,1.6066594844299087,47,77
ll,Liberty League (LL),2025-26,wlax,William Smith,Delaney Cassidy,,,,19,18,0.0,6.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,41.0,11.0,13.0,1058:00,161.0,0.0,1.0,25.0,36.0,11.0,17.0,5.0,12.0,0.694,,,,,,,,,,,,,,,0.40093235638871805,0.3913630175075667,0.3319824107534771,1.132849771695382,1.1922930562658691,0.11259549605280651,0.0,1.5989151078894581,48,76
ll,Liberty League (LL),2025-26,wlax,Clarkson,Morgan Kenna,,,,17,16,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,1.0,971:00,143.0,0.0,1.0,28.0,36.0,1.0,23.0,5.0,18.0,0.778,,,,,,,,,,,,,,,0.7499129144848136,0.8728408107783222,0.3319824107534771,0.11687183660498535,-0.68261052839649,-0.16135732505205347,0.0,1.5753945731182752,49,76
ll,Liberty League (LL),2025-26,wlax,Vassar,Sigrid Fredlund,,,,16,7,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,21.0,4.0,471:00,92.0,0.0,1.0,41.0,52.0,4.0,27.0,4.0,23.0,0.788,,,,,,,,,,,,,,,0.9825666198822106,1.2740723051706184,0.16732339803626298,-0.252574685246068,-0.21388463223090018,1.0257715664023397,0.0,1.5687044208400631,50,76
ll,Liberty League (LL),2025-26,wlax,Union,Stella Del Papa,,,,16,3,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,5.0,235:00,55.0,0.0,1.0,29.0,40.0,2.0,20.0,6.0,14.0,0.725,,,,,,,,,,,,,,,0.5754226354367658,0.5518556152644852,0.4966414234706913,0.301595097530512,-0.05764266684237024,-0.25267493208700675,0.0,1.538811826119083,51,76
ll,Liberty League (LL),2025-26,wlax,Ithaca,Kathryn Scallon,,,,21,16,0.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,12.0,1.0,1042:00,231.0,0.0,1.0,35.0,64.0,10.0,27.0,1.0,26.0,0.547,,,,,,,,,,,,,,,0.9825666198822106,1.514811201805996,-0.32665364011537956,-0.6220212070971214,-0.68261052839649,0.20391310308775984,0.0,1.4928032713630544,52,75
ll,Liberty League (LL),2025-26,wlax,RPI,Quinn Wollard,,,,16,16,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,22.0,9.0,936:00,88.0,0.0,1.0,41.0,52.0,5.0,25.0,2.0,23.0,0.788,,,,,,,,,,,,,,,0.866239767183512,1.2740723051706184,-0.16199462739816536,-0.06785142432054134,0.5673251947117495,1.1170891734372932,0.0,1.4751078338837362,53,75
ll,Liberty League (LL),2025-26,wlax,Union,Christina Guanci,,,,16,2,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,4.0,180:00,42.0,0.0,1.0,19.0,25.0,4.0,19.0,6.0,13.0,0.76,,,,,,,,,,,,,,,0.5172592090874165,0.47160931638602593,0.4966414234706913,0.578679988918802,-0.21388463223090018,0.38654831715766647,0.0,1.1970149387690252,54,75
ll,Liberty League (LL),2025-26,wlax,RPI,Kira Abdelsayed,,,,13,13,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,11.0,6.0,786:00,88.0,0.0,1.0,14.0,22.0,9.0,18.0,7.0,11.0,0.636,,,,,,,,,,,,,,,0.4590957827380673,0.31111671862910745,0.6613004361879055,0.11687183660498535,0.09859929854615969,0.11259549605280651,0.0,1.190502605097108,55,75
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Brigette Gable,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,4.0,32.0,1023:00,63.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,3.6266137941899923,4.160890398647938,-0.5266277531918667,0.0,1.1578635553679355,56,74
ll,Liberty League (LL),2025-26,wlax,RPI,Lauren DeLeo,,,,11,11,0.0,5.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,54.0,21.0,6.0,666:00,38.0,0.0,1.0,30.0,47.0,7.0,21.0,6.0,15.0,0.638,,,,,,,,,,,,,,,0.633586061786115,0.6321019141429445,0.4966414234706913,0.024510206142222,0.09859929854615969,1.0257715664023397,0.0,1.1135408143755332,57,74
ll,Liberty League (LL),2025-26,wlax,Union,Hannah Compa,,,,17,1,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,3.0,56:00,47.0,0.0,1.0,37.0,48.0,10.0,23.0,3.0,20.0,0.771,,,,,,,,,,,,,,,0.7499129144848136,1.0333334085352408,0.002664385319048796,-0.4372979461715947,-0.3701265976194301,0.5691835312275731,0.0,1.1085439354080038,58,74
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Caroline Hamilton,,,,17,10,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,31.0,11.0,645:00,55.0,0.0,1.0,34.0,50.0,5.0,19.0,5.0,14.0,0.68,,,,,,,,,,,,,,,0.5172592090874165,0.5518556152644852,0.3319824107534771,1.409934663083672,0.8798091254888094,1.938947636751873,0.0,1.1024754706974338,59,74
ll,Liberty League (LL),2025-26,wlax,RPI,Camille Stackhouse,,,,16,8,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,23.0,4.0,509:00,0.0,0.0,1.0,23.0,39.0,11.0,20.0,11.0,9.0,0.59,,,,,,,,,,,,,,,0.5754226354367658,0.15062412087218893,1.319936487056762,0.024510206142222,-0.21388463223090018,1.2084067804722465,0.0,1.0797024330587484,60,74
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Cate Rathnam,,,,17,17,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,20.0,7.0,1023:00,63.0,0.0,1.0,30.0,42.0,9.0,21.0,5.0,16.0,0.714,,,,,,,,,,,,,,,0.633586061786115,0.7123482130214037,0.3319824107534771,-0.252574685246068,0.25484126393468964,0.9344539593673864,0.0,1.0627507095903037,61,73
ll,Liberty League (LL),2025-26,wlax,Union,Maddie Doyle,,,,17,17,0.0,5.0,0.0,0.0,0.0,2.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,17.0,8.0,945:00,86.0,0.0,1.0,32.0,38.0,11.0,18.0,2.0,16.0,0.842,,,,,,,,,,,,,,,0.4590957827380673,0.7123482130214037,-0.16199462739816536,0.9481265107698554,0.41108322932321956,0.6605011382625264,0.0,1.0591405806993863,62,73
ll,Liberty League (LL),2025-26,wlax,Skidmore,Charlotte Taylor,,,,15,15,0.0,4.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,16.0,10.0,915:00,220.0,0.0,1.0,23.0,38.0,11.0,17.0,4.0,13.0,0.605,,,,,,,,,,,,,,,0.40093235638871805,0.47160931638602593,0.16732339803626298,0.578679988918802,0.7235671601002794,0.5691835312275731,0.0,1.058346920337618,63,73
ll,Liberty League (LL),2025-26,wlax,Bard,Gwendolyn Jamison,,,,15,15,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,15.0,1.0,1033:00,64.0,0.0,1.0,44.0,55.0,2.0,22.0,2.0,20.0,0.8,,,,,,,,,,,,,,,0.6917494881354643,1.0333334085352408,-0.16199462739816536,0.11687183660498535,-0.68261052839649,0.4778659241926198,0.0,1.0441519985704417,64,73
ll,Liberty League (LL),2025-26,wlax,Skidmore,Hillary Noble,,,,16,0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,10.0,10.0,31:00,14.0,0.0,1.0,9.0,13.0,3.0,14.0,7.0,7.0,0.692,,,,,,,,,,,,,,,0.22644207734067034,-0.00986847688472959,0.6613004361879055,0.024510206142222,0.7235671601002794,0.021277889017853192,0.0,0.8973696554300296,65,73
ll,Liberty League (LL),2025-26,wlax,Union,Anna Dembowski,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,10.0,25.0,975:00,67.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.333,,,,,,,,,,,,,,,-0.5296824652008698,-0.5715925690339444,-0.32665364011537956,3.9960603160410457,3.0671966409282283,0.021277889017853192,0.0,0.8948518629748498,66,72
ll,Liberty League (LL),2025-26,wlax,RPI,Kate McFeeley,,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,4.0,513:00,91.0,0.0,1.0,10.0,13.0,0.0,16.0,9.0,7.0,0.769,,,,,,,,,,,,,,,0.3427689300393688,-0.00986847688472959,0.9906184616223338,0.39395672799327536,-0.21388463223090018,0.4778659241926198,0.0,0.8911823307188833,67,72
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Phoebe Spaeth,,,,16,15,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,23.0,13.0,902:00,59.0,0.0,1.0,27.0,44.0,9.0,18.0,3.0,15.0,0.614,,,,,,,,,,,,,,,0.4590957827380673,0.6321019141429445,0.002664385319048796,0.11687183660498535,1.1922930562658691,1.2084067804722465,0.0,0.8760291394481146,68,72
ll,Liberty League (LL),2025-26,wlax,Bard,Morgan Ruhle,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,13.0,28.0,30.0,1033:00,64.0,0.0,1.0,8.0,9.0,0.0,3.0,0.0,3.0,0.889,,,,,,,,,,,,,,,-0.41335561250217134,-0.3308536723985666,-0.49131265283259373,4.365506837892099,3.848406467870878,1.6649948156470131,0.0,0.7762186580662472,69,72
ll,Liberty League (LL),2025-26,wlax,RIT,Katherine Killian,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,110.0,12.0,23.0,1064:00,193.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,0.25,,,,,,,,,,,,,,,-0.5296824652008698,-0.4913462701554851,-0.49131265283259373,4.088421946503809,2.7547127101511686,0.20391310308775984,0.0,0.7046968174533157,70,72
ll,Liberty League (LL),2025-26,wlax,Skidmore,Lily Hudner,,,,15,0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,16.0,0.0,31:00,14.0,0.0,1.0,38.0,46.0,12.0,20.0,4.0,16.0,0.826,,,,,,,,,,,,,,,0.5754226354367658,0.7123482130214037,0.16732339803626298,-0.529659576634358,-0.8388524937850199,0.5691835312275731,0.0,0.6242005508624301,71,71
ll,Liberty League (LL),2025-26,wlax,Skidmore,Grace deBenedictis,,,,13,12,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,12.0,6.0,706:00,230.0,0.0,1.0,20.0,29.0,5.0,14.0,1.0,13.0,0.69,,,,,,,,,,,,,,,0.22644207734067034,0.47160931638602593,-0.32665364011537956,0.4863183584560387,0.09859929854615969,0.20391310308775984,0.0,0.46898203823428103,72,71
ll,Liberty League (LL),2025-26,wlax,William Smith,Lauren Collins,,,,19,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,5.0,12.0,465:00,59.0,0.0,1.0,18.0,22.0,2.0,10.0,0.0,10.0,0.818,,,,,,,,,,,,,,,-0.006211628056726641,0.23087041975064818,-0.49131265283259373,0.39395672799327536,1.0360510908773393,-0.43531014615691344,0.0,0.437692254884926,73,71
ll,Liberty League (LL),2025-26,wlax,Rochester,Sara Mendelson,,,,17,14,0.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,62.0,18.0,6.0,737:00,313.0,0.0,1.0,19.0,24.0,4.0,15.0,5.0,10.0,0.792,,,,,,,,,,,,,,,0.2846055036900196,0.23087041975064818,0.3319824107534771,-0.16021305478330466,0.09859929854615969,0.7518187452974798,0.0,0.38247790202783666,74,71
ll,Liberty League (LL),2025-26,wlax,Skidmore,Elizabeth Walsh,,,,14,14,0.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,21.0,11.0,807:00,186.0,0.0,1.0,28.0,41.0,4.0,14.0,1.0,13.0,0.683,,,,,,,,,,,,,,,0.22644207734067034,0.47160931638602593,-0.32665364011537956,0.4863183584560387,0.8798091254888094,1.0257715664023397,0.0,0.37460160099124407,75,71
ll,Liberty League (LL),2025-26,wlax,RPI,Abigail Couzens,,,,9,1,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,4.0,60:00,0.0,0.0,1.0,11.0,12.0,1.0,12.0,3.0,9.0,0.917,,,,,,,,,,,,,,,0.11011522464197185,0.15062412087218893,0.002664385319048796,-0.06785142432054134,-0.21388463223090018,-0.6179453602268201,0.0,0.3556232263695175,76,70
ll,Liberty League (LL),2025-26,wlax,Rochester,Jenna Ufberg,,,,11,10,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,10.0,7.0,452:00,182.0,0.0,1.0,15.0,19.0,2.0,11.0,5.0,6.0,0.789,,,,,,,,,,,,,,,0.0519517982926226,-0.09011477576318884,0.3319824107534771,0.20923346706774867,0.25484126393468964,0.021277889017853192,0.0,0.3429589289030957,77,70
ll,Liberty League (LL),2025-26,wlax,RIT,Milena Stephen,,,,17,15,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,51.0,25.0,3.0,944:00,193.0,0.0,1.0,27.0,39.0,11.0,19.0,2.0,17.0,0.692,,,,,,,,,,,,,,,0.5172592090874165,0.792594511899863,-0.16199462739816536,-0.16021305478330466,-0.3701265976194301,1.391041994542153,0.0,0.3224198858909094,78,70
ll,Liberty League (LL),2025-26,wlax,Bard,Ella Perreault,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,15.0,23.0,1033:00,64.0,0.0,1.0,3.0,4.0,1.0,3.0,2.0,1.0,0.75,,,,,,,,,,,,,,,-0.41335561250217134,-0.4913462701554851,-0.16199462739816536,1.9641044458602523,2.7547127101511686,0.4778659241926198,0.0,0.30466990932110305,79,70
ll,Liberty League (LL),2025-26,wlax,Vassar,Maddie Kaltsas,,,,14,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,8.0,1.0,01:00,57.0,0.0,1.0,11.0,15.0,1.0,14.0,5.0,9.0,0.733,,,,,,,,,,,,,,,0.22644207734067034,0.15062412087218893,0.3319824107534771,-0.529659576634358,-0.68261052839649,-0.16135732505205347,0.0,0.28019096007742245,80,70
ll,Liberty League (LL),2025-26,wlax,William Smith,Cynthia Lyman,,,,14,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,7.0,45:00,33.0,0.0,1.0,10.0,13.0,2.0,10.0,5.0,5.0,0.769,,,,,,,,,,,,,,,-0.006211628056726641,-0.1703610746416481,0.3319824107534771,-0.529659576634358,0.25484126393468964,-0.6179453602268201,0.0,0.25461985003821636,81,69
ll,Liberty League (LL),2025-26,wlax,Skidmore,Allison Brewer,,,,16,8,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,437:00,106.0,0.0,1.0,16.0,21.0,2.0,13.0,4.0,9.0,0.762,,,,,,,,,,,,,,,0.16827865099132108,0.15062412087218893,0.16732339803626298,-0.4372979461715947,-0.5263685630079601,-0.3439925391219601,0.0,0.25440138920937394,82,69
ll,Liberty League (LL),2025-26,wlax,William Smith,Nikki Pio,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,28.0,1084:00,120.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,0.8557648803070921,3.535922537093818,-0.7092629672617734,0.0,0.21217260836479213,83,69
ll,Liberty League (LL),2025-26,wlax,William Smith,Lily Kuhn,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,4.0,24.0,1102:00,171.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,1.594657924009199,2.9109546755396982,-0.5266277531918667,0.0,0.17329607738122565,84,69
ll,Liberty League (LL),2025-26,wlax,RPI,Emily Speck,,,,16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,48.0,13.0,9.0,480:00,50.0,0.0,1.0,13.0,15.0,1.0,11.0,3.0,8.0,0.867,,,,,,,,,,,,,,,0.0519517982926226,0.07037782199372966,0.002664385319048796,0.024510206142222,0.5673251947117495,0.2952307101227132,0.0,0.16957746181804662,85,69
ll,Liberty League (LL),2025-26,wlax,Vassar,Kali Ringler,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,4.0,8.0,873:00,134.0,0.0,1.0,9.0,9.0,0.0,7.0,1.0,6.0,1.0,,,,,,,,,,,,,,,-0.18070190710477438,-0.09011477576318884,-0.32665364011537956,0.9481265107698554,0.41108322932321956,-0.5266277531918667,0.0,0.136962747508578,86,68
ll,Liberty League (LL),2025-26,wlax,Ithaca,Kaitlyn Russell,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,12.0,24.0,1260:00,283.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,2.425912598174069,2.9109546755396982,0.20391310308775984,0.0,0.13045613711883602,87,68
ll,Liberty League (LL),2025-26,wlax,Ithaca,Phoebe Hosford,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,9.0,16.0,1171:00,244.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.4715190388515206,-0.4913462701554851,-0.32665364011537956,1.9641044458602523,1.661018952431459,-0.07003971801710013,0.0,0.022299303637679003,88,68
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Keira Dodd,,,,10,8,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,13.0,4.0,429:00,74.0,0.0,1.0,10.0,10.0,0.0,11.0,5.0,6.0,1.0,,,,,,,,,,,,,,,0.0519517982926226,-0.09011477576318884,0.3319824107534771,-0.06785142432054134,-0.21388463223090018,0.2952307101227132,0.0,0.00963456419498776,89,68
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Kelsey O'Brien,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,5.0,20.0,782:00,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,1.7793811849347256,2.285986813985579,-0.43531014615691344,0.0,0.004695654378666508,90,68
ll,Liberty League (LL),2025-26,wlax,RIT,Julia Sparks,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.587845891550219,-0.5715925690339444,-0.49131265283259373,-0.9914677289481747,-0.8388524937850199,-0.8918981813316801,0.0,-0.0,91,68
