conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Blackburn,Amelia Brown,0,,11,17,17,0.0,0.0,9.0,20.0,5.0,1.0,2.0,0.0,0.0,1.18,0.53,0.29,0.118,0.059,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.118,14.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,,1211:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,0.17410747519510927,0.42826139117772,0.8109347845366377,-0.3891410433525594,-0.058520573598065284,1.1393366592845504,43,77
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Greenville,"Long, Mia",0,,26,19,1,0.0,0.0,3.0,7.0,5.0,3.0,1.0,0.0,0.0,0.37,0.16,0.26,0.053,0.158,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.47,0.05,0.0,0.0,0.0,,504:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,1.418338944272354,0.42826139117772,-0.06637189313438324,1.4206736503347406,-0.058520573598065284,1.1282628025264925,44,77
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Lyon,Zoe Papazoglou,0,,6,14,13,0.0,0.0,7.0,13.0,5.0,1.0,2.0,0.0,0.0,0.93,0.5,0.36,0.143,0.071,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,,1052:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,0.17410747519510927,0.42826139117772,0.518499225312964,-0.3891410433525594,-0.058520573598065284,1.0808495474398156,45,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Spalding,"Salihovic, Lejla",0,,10,16,0,0.0,0.0,7.0,10.0,5.0,1.0,2.0,0.0,0.0,0.63,0.44,0.31,0.125,0.063,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,378:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,0.17410747519510927,0.42826139117772,0.518499225312964,-0.3891410433525594,-0.058520573598065284,1.0808495474398156,46,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Greenville,"Rahden, Avery",0,,15,20,0,0.0,0.0,7.0,18.0,5.0,1.0,2.0,0.0,0.0,0.9,0.35,0.25,0.1,0.05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,,729:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,0.17410747519510927,0.42826139117772,0.518499225312964,-0.3891410433525594,-0.058520573598065284,1.0808495474398156,47,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Principia,"Smith, Kiara",0,,8,13,12,0.0,0.0,11.0,26.0,4.0,2.0,1.0,0.0,0.0,2.0,0.85,0.31,0.077,0.154,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1039:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.7962232097337315,0.25398279726789785,1.1033703437603113,-0.3891410433525594,-0.058520573598065284,1.0762074240446151,48,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Webster,"Inouye, Sienna",0,,4,19,19,0.0,0.0,4.0,6.0,5.0,1.0,2.0,0.0,0.0,0.32,0.21,0.26,0.105,0.053,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,1418:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,0.17410747519510927,0.42826139117772,0.07984588647745357,-0.3891410433525594,-0.058520573598065284,0.9931188796727137,49,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Westminster,"Auer, Allie",0,,28,13,12,0.0,0.0,8.0,11.0,4.0,2.0,1.0,0.0,0.0,0.85,0.62,0.31,0.077,0.154,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,,1078:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.7962232097337315,0.25398279726789785,0.6647170049248009,-0.3891410433525594,-0.058520573598065284,0.9884767562775131,50,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Webster,"Harting, Payton",0,,17,19,19,0.0,0.0,7.0,13.0,4.0,2.0,1.0,1.0,0.0,0.68,0.37,0.21,0.053,0.105,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,1513:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.7962232097337315,0.25398279726789785,0.518499225312964,-0.3891410433525594,-0.058520573598065284,0.9592332003551457,51,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Blackburn,Cristina Zelaya,0,,2,15,13,0.0,0.0,5.0,12.0,4.0,2.0,1.0,0.0,0.0,0.8,0.33,0.27,0.067,0.133,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,12.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,1029:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.7962232097337315,0.25398279726789785,0.2260636660892904,-0.3891410433525594,-0.058520573598065284,0.900746088510411,52,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Lyon,Lilly Barr,0,,22,14,9,0.0,0.0,7.0,11.0,5.0,1.0,2.0,0.0,0.0,0.79,0.5,0.36,0.143,0.071,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.36,0.07,0.0,0.0,0.0,,695:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,0.17410747519510927,0.42826139117772,0.518499225312964,1.4206736503347406,-0.058520573598065284,0.8093773433867207,53,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Principia,"Vigil, Nahomi",0,,3,13,10,0.0,0.0,5.0,6.0,5.0,1.0,2.0,0.0,0.0,0.46,0.38,0.38,0.154,0.077,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.077,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,,599:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,0.17410747519510927,0.42826139117772,0.2260636660892904,1.4206736503347406,-0.058520573598065284,0.7508902315419861,54,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Spalding,"Zebarth, Taylor",0,,18,21,2,0.0,0.0,2.0,7.0,3.0,3.0,0.0,0.0,0.0,0.33,0.1,0.14,0.0,0.143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,,747:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,1.418338944272354,0.07970420335807568,-0.21258967274622007,-0.3891410433525594,-0.058520573598065284,0.6913990736586391,55,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Greenville,"Turner, Peyton",0,,22,20,19,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.1,0.05,0.15,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,1308:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,1.418338944272354,0.07970420335807568,-0.3588074523580569,-0.3891410433525594,-0.058520573598065284,0.6621555177362717,56,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Collette, Daphne",0,,11,17,16,0.0,0.0,15.0,23.0,3.0,1.0,1.0,0.0,0.0,1.35,0.88,0.18,0.059,0.059,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,,1458:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.17410747519510927,0.07970420335807568,1.6882414622076587,-0.3891410433525594,-0.058520573598065284,0.6357056178201737,57,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Webster, Logan",0,,13,17,16,0.0,0.0,9.0,15.0,4.0,0.0,2.0,0.0,0.0,0.88,0.53,0.24,0.118,0.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.118,16.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,,1128:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,-0.44800825934351296,0.25398279726789785,0.8109347845366377,-0.3891410433525594,-0.058520573598065284,0.5818606293706395,58,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Lyon,Katelyn Balderas,0,,16,13,13,0.0,0.0,10.0,18.0,4.0,2.0,1.0,0.0,0.0,1.38,0.77,0.31,0.077,0.154,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.077,3.0,0.0,2.0,0.0,0.23,0.15,0.0,0.0,0.0,,1129:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.7962232097337315,0.25398279726789785,0.9571525641484745,3.2304883440220404,-0.058520573598065284,0.5040194600160578,59,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Westminster,"Schmidt, Isabel",0,,14,11,0,0.0,0.0,6.0,7.0,4.0,0.0,2.0,0.0,0.0,0.64,0.55,0.36,0.182,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,,266:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,-0.44800825934351296,0.25398279726789785,0.3722814457011272,-0.3891410433525594,-0.058520573598065284,0.49412996160353734,60,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Lyon,Lauren Couture,0,,10,13,13,0.0,0.0,6.0,9.0,3.0,1.0,1.0,0.0,0.0,0.69,0.46,0.23,0.077,0.077,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.077,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,923:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.17410747519510927,0.07970420335807568,0.3722814457011272,-0.3891410433525594,-0.058520573598065284,0.3725136145188673,61,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Greenville,"Pollard, Ava",0,,3,17,0,0.0,0.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,0.41,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,,288:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.17410747519510927,0.07970420335807568,0.07984588647745357,-0.3891410433525594,-0.058520573598065284,0.3140265026741325,62,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,MUW,"Coleman, Kailey",0,,13,7,7,0.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,0.0,0.71,0.29,0.57,0.286,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,,503:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,-0.44800825934351296,0.25398279726789785,-0.21258967274622007,-0.3891410433525594,-0.058520573598065284,0.26400901653984754,63,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Buchana, Krisean",0,,24,16,12,0.0,0.0,7.0,12.0,4.0,0.0,2.0,0.0,0.0,0.75,0.44,0.25,0.125,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,,915:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,-0.44800825934351296,0.25398279726789785,0.518499225312964,1.4206736503347406,-0.058520573598065284,0.2519013134728097,64,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Westminster,"Nortrup, Shea",0,,23,16,16,0.0,0.0,7.0,11.0,4.0,0.0,2.0,1.0,1.0,0.69,0.44,0.25,0.125,0.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.063,11.0,0.0,1.0,0.0,0.69,0.06,0.0,0.0,0.0,,1427:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.47371210997413243,-0.44800825934351296,0.25398279726789785,0.518499225312964,1.4206736503347406,-0.058520573598065284,0.2519013134728097,65,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Lyon,Millie Beller,0,,15,12,7,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.08,0.08,0.25,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,649:00,0.0,0.0,0.0,75.0,2.0,4.0,1.0,2.0,0.619,2.32,26.0,16.0,620:21,7.0,9.0,1.33,0.619,0.167,2.17,0.03860976444930232,0.17410747519510927,0.07970420335807568,-0.3588074523580569,-0.3891410433525594,-0.058520573598065284,0.22629583490703042,66,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Lyon,Emily Betzold,0,,11,12,8,0.0,0.0,5.0,13.0,2.0,2.0,0.0,0.0,0.0,1.08,0.42,0.17,0.0,0.167,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,602:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,0.7962232097337315,-0.09457439055174646,0.2260636660892904,-0.3891410433525594,-0.058520573598065284,0.2216537115118299,67,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Lopez, Melanie",0,,6,13,12,0.0,0.0,6.0,8.0,3.0,1.0,1.0,0.0,0.0,0.62,0.46,0.23,0.077,0.077,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.31,0.08,0.0,0.0,0.0,,959:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.17410747519510927,0.07970420335807568,0.3722814457011272,1.4206736503347406,-0.058520573598065284,0.10104141046577227,68,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Westminster,"Coates, Faith",0,,9,15,14,0.0,0.0,6.0,12.0,3.0,1.0,1.0,0.0,0.0,0.8,0.4,0.2,0.067,0.067,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.8,0.07,0.0,0.0,0.0,,1174:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.17410747519510927,0.07970420335807568,0.3722814457011272,1.4206736503347406,-0.058520573598065284,0.10104141046577227,69,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Principia,"Houseman, Zoe",0,,15,11,7,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.45,0.0,0.18,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,697:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,0.7962232097337315,-0.09457439055174646,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,0.07543593189999308,70,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Principia,"Smith, Sarah",0,,22,14,4,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,578:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,0.7962232097337315,-0.09457439055174646,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,0.07543593189999308,71,70
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Westminster,"Muckerman, Megan",0,,27,5,1,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,118:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,0.7962232097337315,-0.09457439055174646,-0.3588074523580569,-0.3891410433525594,-0.058520573598065284,0.052339743911180216,72,70
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Blackburn,Giselle Moya,0,,10,17,16,0.0,0.0,13.0,27.0,3.0,1.0,1.0,0.0,0.0,1.59,0.76,0.18,0.059,0.059,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.71,0.12,0.0,0.0,0.0,,1247:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.17410747519510927,0.07970420335807568,1.395805902983985,3.2304883440220404,-0.058520573598065284,0.03427409786924886,73,70
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Spalding,"Graves, Anna",0,,20,21,18,0.0,0.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.19,0.14,0.14,0.048,0.048,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.33,0.05,0.0,0.0,0.0,,1584:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03860976444930232,0.17410747519510927,0.07970420335807568,-0.06637189313438324,1.4206736503347406,-0.058520573598065284,0.013310742698670178,74,70
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Spera, Brody",0,,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,75,70
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Jones, Josiah",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,76,69
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Sandoval, Alvaro",0,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,77,69
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Batson, Britton",0,,37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,78,69
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Ilonga, Merdi",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,79,69
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Núñez, Miguel",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,80,69
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Sanchez, Eli",0,,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,81,68
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Mora-Lovera, Aldo",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,82,68
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Kolsto, Caleb",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,83,68
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Almanza, Christopher",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,84,68
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Delgadillo, Ray",0,,44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,85,68
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Perez, Axel",0,,43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,86,67
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wsoc,Eureka,"Saenz, Maximiliano",0,,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39649258107552776,-0.44800825934351296,-0.4431315783713908,-0.5050252319698937,-0.3891410433525594,-0.058520573598065284,-0.0,87,67
