conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Moore, Joey",0,,20,14,7,0,0,2,3,0,0,0,0,0,.21,.14,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,0,0,.36,.00,.00,.00,0,,550:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Prislupski, Ronnie",0,,21,9,0,0,0,0,1,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.33,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Flaherty, Paul",0,,22,9,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,157:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Maldonado, Byron",0,,23,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Wassenbergh, Dylan",0,,24,7,0,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,87:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Roberto, Luke",0,,25,8,0,0,0,1,3,2,0,1,0,0,.38,.13,.25,.125,.000,0,0,0,0,0,0,0,.000,7,0,0,0,.88,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Seele, Cooper",0,,27,16,2,0,0,1,0,2,0,1,0,0,.00,.06,.13,.063,.000,0,0,0,0,0,0,0,.000,8,0,0,0,.50,.00,.00,.00,0,,565:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Sommerville, Connor",0,,28,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Potter, Owen",0,,29,19,0,0,0,6,13,5,1,2,0,0,.68,.32,.26,.105,.053,4,0,0,0,1,0,1,.053,16,0,3,0,.84,.16,.00,.00,0,,421:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Rushmore, Preston",0,,30,18,17,0,0,4,15,7,3,2,0,0,.83,.22,.39,.111,.167,2,0,0,0,1,1,1,.056,22,0,3,0,1.22,.17,.00,.00,0,,972:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Metz, Aiden",0,,31,14,1,0,0,4,12,0,0,0,0,0,.86,.29,.00,.000,.000,4,0,0,0,0,0,0,.000,4,0,2,0,.29,.14,.00,.00,0,,380:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Pipercic, Quinn",0,,32,13,0,0,0,3,11,0,0,0,0,0,.85,.23,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,274:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Cifa, Tyler",0,,33,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Kilpatrick, Zach",0,,34,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.20,.10,.00,.00,0,,148:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Stewart, Brody",0,,36,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Daley, Colin",0,,39,10,0,0,0,1,4,0,0,0,0,0,.40,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,.30,.10,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Dueck, Grayson",0,,40,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.50,.25,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,Denis McBride Jr,0,,2,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,Cooper Sceele,0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,Adien Metz,0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Ferrer, Daniel",0,,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,06:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,06:46,0,1,.00,0.000,.000,.00
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Allegro, Owen",0,,1,20,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1768:00,0,.00,.00,115,5,1,12,8,.771,0.56,37,11,1765:25,20,20,.55,0.771,.400,1.85
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Grice, Trevor",0,,40,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,123:00,0,.00,.00,12,0,0,1,1,1.000,0.00,7,0,124:22,1,3,.00,1.000,.333,2.33
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"McLean, Henry",0,,2,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Leary, Graham",0,,3,21,20,0,0,7,10,3,1,1,0,0,.48,.33,.14,.048,.048,6,0,0,0,1,0,1,.048,6,0,4,0,.29,.19,.00,.00,0,,1843:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Zimmer, Ben",0,,4,21,21,0,0,14,24,10,6,2,0,0,1.14,.67,.48,.095,.286,12,0,0,0,1,0,1,.048,13,0,2,0,.62,.10,.00,.00,0,,1378:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Cappuccio, Jack",0,,5,1,0,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Elshani, Donik",0,,6,21,2,0,0,11,35,6,0,3,0,0,1.67,.52,.29,.143,.000,8,0,0,0,2,1,2,.095,8,0,3,0,.38,.14,.00,.00,0,,798:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Kuegler, Ryan",0,,7,16,0,0,0,1,6,1,1,0,0,0,.38,.06,.06,.000,.063,1,0,0,0,0,0,0,.000,6,0,1,0,.38,.06,.00,.00,0,,378:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Lopez, Andres",0,,8,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Michalak, Seth",0,,10,20,17,0,0,18,33,12,0,6,1,0,1.65,.90,.60,.300,.000,12,1,0,0,3,1,4,.200,11,0,1,0,.55,.05,.00,.00,0,,868:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Tewodros, Azaria",0,,11,20,4,0,0,10,24,11,3,4,1,1,1.20,.50,.55,.200,.150,6,0,0,0,2,2,1,.050,10,0,3,0,.50,.15,.00,.00,0,,900:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Davis, Drew",0,,12,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Marfo-Sarbeng, Kwaku",0,,13,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Onate, Evan",0,,14,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Shamoo, Carson",0,,15,21,21,0,0,17,46,13,5,4,0,0,2.19,.81,.62,.190,.238,13,0,0,0,1,1,1,.048,23,0,3,0,1.10,.14,.00,.00,0,,1603:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Lupinacci, Dominic",0,,16,1,0,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Woodings, Holden",0,,18,21,21,0,0,47,85,21,1,10,2,2,4.05,2.24,1.00,.476,.048,37,2,0,1,4,7,4,.190,25,0,2,0,1.19,.10,.00,.00,0,,1407:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Licari, Nick",0,,19,18,0,0,0,2,5,2,0,1,0,0,.28,.11,.11,.056,.000,1,0,0,0,0,1,0,.000,8,0,2,0,.44,.11,.00,.00,0,,388:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Andrews, Ellington",0,,20,20,20,0,0,4,14,2,0,1,0,0,.70,.20,.10,.050,.000,3,1,0,0,0,0,0,.000,36,0,7,0,1.80,.35,.00,.00,0,,1772:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Lillis, Luke",0,,21,9,1,0,0,4,7,0,0,0,0,0,.78,.44,.00,.000,.000,4,0,0,0,0,0,0,.000,5,0,0,0,.56,.00,.00,.00,0,,216:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Magat, Paolo",0,,22,3,0,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.67,.33,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Oladokun, Hamin",0,,23,10,0,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,198:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Mattucci, Francesco",0,,33,19,18,0,0,8,22,5,3,1,0,0,1.16,.42,.26,.053,.158,7,0,0,0,0,1,0,.000,23,0,6,0,1.21,.32,.00,.00,0,,1089:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Backich, Christian",0,,25,21,19,0,0,8,22,5,1,2,0,0,1.05,.38,.24,.095,.048,6,0,0,0,0,1,0,.000,17,0,3,0,.81,.14,.00,.00,0,,1035:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Wieland, Tristan",0,,26,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Shaboo, Andreas",0,,27,3,0,0,0,1,2,2,0,1,0,0,.67,.33,.67,.333,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Magro, Corey",0,,28,21,21,0,0,2,7,8,4,2,0,0,.33,.10,.38,.095,.190,0,0,0,0,2,0,0,.000,11,0,2,0,.52,.10,.00,.00,0,,1897:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Paparella, Charlie",0,,29,21,21,0,0,2,2,0,0,0,0,0,.10,.10,.00,.000,.000,2,0,0,0,0,0,0,.000,16,0,4,0,.76,.19,.00,.00,0,,1822:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Brindle, Aidan",0,,30,7,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.14,.00,.00,0,,190:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Moon, Dean",0,,31,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Englert-Fernandez, Matthias",0,,32,13,2,0,0,1,4,0,0,0,0,0,.31,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,445:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Spiegel, Sawyer",0,,35,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Brown, Michael",0,,36,16,0,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,13,0,0,0,.81,.00,.00,.00,0,,347:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Casey Prajzner,0,,0,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1620:00,0,.00,.00,237,1,2,3,6,.810,1.06,81,19,1620:00,17,18,1.06,0.810,.333,4.50
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Peter Louvaris,0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Aidan Niggeman,0,,1,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,12,0,1,0,0,.500,2.00,2,2,90:00,1,1,2.00,0.500,.000,2.00
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Sean Kirwin,0,,2,15,13,0,0,7,23,3,1,1,0,0,1.53,.47,.20,.067,.067,6,0,0,0,0,0,1,.067,16,0,0,0,1.07,.00,.00,.00,0,,854:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Aidan Costa,0,,3,19,19,0,0,1,5,1,1,0,0,0,.26,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,9,0,2,0,.47,.11,.00,.00,0,,1582:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Jake Cronnell,0,,4,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Matt Benolken,0,,5,5,1,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,58:00,0,.00,.00,,,,,,,,,,,,,,,,
