conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Kalargiros, Rena",0,,8,19,19,0,0,8,28,8,4,2,0,0,1.47,0.42,0.42,0.105,0.211,6,0,0,0,1,1,0,0.0,18,0,3,0,0.95,0.16,0.0,0.0,0,,1330:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,1.44411872356278,0.5400342843094665,0.2582125494379348,3.7273690074434245,-0.06262242910851495,1.069470827143896,54,72
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Spang, Julia",0,,35,18,3,0,0,16,30,7,3,2,0,0,1.67,0.89,0.39,0.111,0.167,14,0,0,0,1,0,1,0.056,9,0,2,0,0.5,0.11,0.0,0.0,0,,699:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,0.930654288518236,0.3942022412891887,1.189232446002883,2.3504477002204567,-0.06262242910851495,1.0007054678949556,55,72
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Shah, Karena",0,,21,19,0,0,0,8,12,8,0,4,0,0,0.63,0.42,0.42,0.211,0.0,4,0,0,0,2,1,2,0.105,5,0,0,0,0.26,0.0,0.0,0.0,0,,388:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.894947123710496,-0.609739016615396,0.5400342843094665,0.2582125494379348,-0.40339491422547885,-0.06262242910851495,0.9833545297611602,56,72
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Ferland, Kerrigan",0,,5,8,1,0,0,4,7,7,3,2,1,1,0.88,0.5,0.88,0.25,0.375,2,0,0,0,0,1,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,164:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,0.930654288518236,0.3942022412891887,-0.20729739884453924,-0.40339491422547885,-0.06262242910851495,0.9075807128738891,57,71
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Silva, Andrea",0,,13,19,0,0,0,9,20,7,1,3,0,0,1.05,0.47,0.37,0.158,0.053,6,0,0,0,0,1,0,0.0,10,0,0,0,0.53,0.0,0.0,0.0,0,,706:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5289623574646702,-0.096274581570852,0.3942022412891887,0.3745900365085533,-0.40339491422547885,-0.06262242910851495,0.8979879353464445,58,71
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Mann, Zareena",0,,6,17,11,0,0,8,14,7,1,3,0,0,0.82,0.47,0.41,0.176,0.059,5,0,0,0,0,0,1,0.059,3,0,0,0,0.18,0.0,0.0,0.0,0,,894:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5289623574646702,-0.096274581570852,0.3942022412891887,0.2582125494379348,-0.40339491422547885,-0.06262242910851495,0.8747124379323208,59,71
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Hoelscher, Hunter",0,,13,17,14,0,0,7,19,6,2,2,0,0,1.12,0.41,0.35,0.118,0.118,5,0,0,0,1,0,1,0.059,10,0,0,0,0.59,0.0,0.0,0.0,0,,843:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,0.417189853473692,0.24837019826891077,0.14183506236731633,-0.40339491422547885,-0.06262242910851495,0.7427948486893574,60,71
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Claire Baim,0,,6,19,4,0,0,6,15,6,2,2,0,0,0.79,0.32,0.32,0.105,0.105,4,0,0,0,2,0,1,0.053,4,0,0,0,0.21,0.0,0.0,0.0,0,,721:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,0.417189853473692,0.24837019826891077,0.0254575752966978,-0.40339491422547885,-0.06262242910851495,0.7195193512752337,61,70
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Newton, Ridley",0,,17,9,0,0,0,9,13,6,2,2,1,0,1.44,1.0,0.67,0.222,0.222,7,0,0,0,0,1,0,0.0,5,0,0,0,0.56,0.0,0.0,0.0,0,,205:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,0.417189853473692,0.24837019826891077,0.3745900365085533,-0.40339491422547885,-0.06262242910851495,0.7104112591658442,62,70
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Park, Annika",0,,4,24,0,0,0,9,26,5,3,1,0,0,1.08,0.38,0.21,0.042,0.125,8,0,0,0,0,0,0,0.0,8,0,0,0,0.33,0.0,0.0,0.0,0,,785:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,0.930654288518236,0.10253815524863288,0.3745900365085533,-0.40339491422547885,-0.06262242910851495,0.6807037516887652,63,70
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Denys, Laina",0,,32,13,0,0,0,7,9,5,3,1,0,0,0.69,0.54,0.38,0.077,0.231,6,0,0,0,0,1,0,0.0,3,0,0,0,0.23,0.0,0.0,0.0,0,,297:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,0.930654288518236,0.10253815524863288,0.14183506236731633,-0.40339491422547885,-0.06262242910851495,0.6341527568605179,64,70
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Frith, Jaymie",0,,30,22,22,0,0,8,19,6,2,2,0,0,0.86,0.36,0.27,0.091,0.091,6,1,0,0,0,0,0,0.0,18,0,1,0,0.82,0.05,0.0,0.0,0,,1527:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,0.417189853473692,0.24837019826891077,0.2582125494379348,0.973526392997489,-0.06262242910851495,0.559532150020036,65,69
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Flynn, Julia",0,,12,20,20,0,0,8,13,4,4,0,0,0,0.65,0.4,0.2,0.0,0.2,8,0,0,0,0,0,0,0.0,4,0,0,0,0.2,0.0,0.0,0.0,0,,1314:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,1.44411872356278,-0.043293887771645,0.2582125494379348,-0.40339491422547885,-0.06262242910851495,0.5487861624458018,66,69
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Morales-Martinez, Monica",0,,25,24,5,0,0,14,29,6,2,2,0,0,1.21,0.58,0.25,0.083,0.083,12,1,0,0,0,0,0,0.0,12,0,2,0,0.5,0.08,0.0,0.0,0,,1474:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,0.417189853473692,0.24837019826891077,0.9564774718616459,2.3504477002204567,-0.06262242910851495,0.4926469384213329,67,69
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Gallucci, Avery",0,,22,22,3,0,0,9,20,8,0,4,0,0,0.91,0.41,0.36,0.182,0.0,5,0,0,0,0,2,0,0.0,10,0,3,0,0.45,0.14,0.0,0.0,0,,526:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.894947123710496,-0.609739016615396,0.5400342843094665,0.3745900365085533,3.7273690074434245,-0.06262242910851495,0.38701543892494833,68,69
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Rosato, Anna",0,,18,12,0,0,0,6,11,6,0,3,1,1,0.92,0.5,0.5,0.25,0.0,3,0,0,0,0,1,0,0.0,4,0,0,0,0.33,0.0,0.0,0.0,0,,261:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5289623574646702,-0.609739016615396,0.24837019826891077,0.0254575752966978,-0.40339491422547885,-0.06262242910851495,0.366653908458698,69,69
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Femke Laudy,0,,19,19,19,0,0,12,20,4,2,1,0,0,1.05,0.63,0.21,0.053,0.105,11,1,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,1321:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,0.417189853473692,-0.043293887771645,0.7237224977204089,-0.40339491422547885,-0.06262242910851495,0.28902270928576085,70,68
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Chang, Kiera",0,,11,18,2,0,0,12,25,4,2,1,0,0,1.39,0.67,0.22,0.056,0.111,11,0,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,616:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,0.417189853473692,-0.043293887771645,0.7237224977204089,-0.40339491422547885,-0.06262242910851495,0.28902270928576085,71,68
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Kenkelen, Abby",0,,13,17,8,0,0,11,25,6,0,3,0,0,1.47,0.65,0.35,0.176,0.0,8,0,0,0,1,1,1,0.059,13,0,1,0,0.76,0.06,0.0,0.0,0,,982:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5289623574646702,-0.609739016615396,0.24837019826891077,0.6073450106497904,0.973526392997489,-0.06262242910851495,0.2764931994458713,72,68
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Wakatsuki, Yukino",0,,34,15,2,0,0,13,23,5,1,2,0,0,1.53,0.87,0.33,0.133,0.067,11,0,0,0,0,0,0,0.0,3,0,1,0,0.2,0.07,0.0,0.0,0,,494:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,-0.096274581570852,0.10253815524863288,0.8400999847910274,0.973526392997489,-0.06262242910851495,0.21440210244527907,73,68
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Brown, Cate",0,,16,10,0,0,0,4,6,5,1,2,0,0,0.6,0.4,0.5,0.2,0.1,2,0,0,0,0,0,0,0.0,2,0,0,0,0.2,0.0,0.0,0.0,0,,159:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,-0.096274581570852,0.10253815524863288,-0.20729739884453924,-0.40339491422547885,-0.06262242910851495,0.2114608218016109,74,67
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Alcock, Caroline",0,,21,16,15,0,0,8,13,6,0,3,2,1,0.81,0.5,0.38,0.188,0.0,5,1,0,0,0,1,1,0.063,9,0,1,0,0.56,0.06,0.0,0.0,0,,1146:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5289623574646702,-0.609739016615396,0.24837019826891077,0.2582125494379348,0.973526392997489,-0.06262242910851495,0.20666670720350022,75,67
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Koleno, Moira",0,,2,17,14,0,0,7,20,4,2,1,0,0,1.18,0.41,0.24,0.059,0.118,6,0,0,0,0,1,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,1147:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,0.417189853473692,-0.043293887771645,0.14183506236731633,-0.40339491422547885,-0.06262242910851495,0.17264522221514234,76,67
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Memoli, Margherita",0,,20,20,14,0,0,7,26,4,2,1,0,0,1.3,0.35,0.2,0.05,0.1,6,0,0,0,1,0,1,0.05,11,0,0,0,0.55,0.0,0.0,0.0,0,,930:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,0.417189853473692,-0.043293887771645,0.14183506236731633,-0.40339491422547885,-0.06262242910851495,0.17264522221514234,77,67
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Toomey, McKenzie",0,,3,20,6,0,0,2,3,5,1,2,0,0,0.15,0.1,0.25,0.1,0.05,0,0,0,0,0,0,0,0.0,6,0,0,0,0.3,0.0,0.0,0.0,0,,833:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,-0.096274581570852,0.10253815524863288,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,0.16490982697336348,78,67
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Lim, Samantha",0,,27,20,1,0,0,7,7,3,3,0,0,0,0.35,0.35,0.15,0.0,0.15,7,0,0,0,0,0,0,0.0,2,0,0,0,0.1,0.0,0.0,0.0,0,,417:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,0.930654288518236,-0.18912593079192289,0.14183506236731633,-0.40339491422547885,-0.06262242910851495,0.06400313038630281,79,66
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Grosso, Nikki",0,,20,12,0,0,0,6,11,5,1,2,0,0,0.92,0.5,0.42,0.167,0.083,4,0,0,0,0,0,0,0.0,6,0,1,0,0.5,0.08,0.0,0.0,0,,335:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,-0.096274581570852,0.10253815524863288,0.0254575752966978,0.973526392997489,-0.06262242910851495,0.05147362054641315,80,66
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Callanen, Emily",0,,30,14,0,0,0,9,22,4,2,1,0,0,1.57,0.64,0.29,0.071,0.143,8,0,0,0,0,1,0,0.0,5,0,1,0,0.36,0.07,0.0,0.0,0,,374:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,0.417189853473692,-0.043293887771645,0.3745900365085533,0.973526392997489,-0.06262242910851495,0.012658020959944602,81,66
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Hudson, Chloe",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,82,66
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Davey, Chandler",0,,23,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,83,66
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Mescher, Madeline",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,84,65
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Hernandez, Ashley",0,,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,85,65
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Weinmeister, Alexandra",0,,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,86,65
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Lauren Blanch,0,,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,87,65
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Anderson, Lauren",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,88,65
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Kyle, Peyton",0,,34,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,89,64
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Smith, Sophia",0,,27,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,90,64
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Kenney, Emi",0,,21,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,91,64
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Fiskum, Drew",0,,17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,92,64
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Southard, KC",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,93,64
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Ciralsky, Talia",0,,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,94,63
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Chan, Natalie",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,95,63
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Chard, Anna",0,,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,96,63
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Holt, Olivia",0,,32,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,97,63
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Altarac, Marley",0,,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,98,63
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Healy, Maya",0,,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.0,99,62
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Nastasi, Jessica",0,,17,24,23,0,0,4,5,3,3,0,0,0,0.21,0.17,0.13,0.0,0.125,4,0,0,0,0,0,0,0.0,4,0,0,0,0.17,0.0,0.0,0.0,0,,1398:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,0.930654288518236,-0.18912593079192289,-0.20729739884453924,-0.40339491422547885,-0.06262242910851495,-0.005823361856068299,100,62
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Schmidt, Claudia",0,,15,24,24,0,0,1,3,3,3,0,0,0,0.13,0.04,0.13,0.0,0.125,1,0,0,0,0,0,0,0.0,8,0,0,0,0.33,0.0,0.0,0.0,0,,1712:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,0.930654288518236,-0.18912593079192289,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-0.07564985409843944,101,62
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Rodriguez, Angelee",0,,5,4,0,0,0,2,3,4,0,2,0,0,0.75,0.5,1.0,0.5,0.0,0,0,0,0,0,1,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,60:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16297759121884434,-0.609739016615396,-0.043293887771645,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.11863908306880472,102,62
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,Kami Braxton Grimes,0,,2,1,1,0,0,2,3,0,0,0,0,0,3.0,2.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,69:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.14368969606204415,103,62
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Maria Petrakis,0,,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.1483447955448689,104,62
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Nicole Matute,0,,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.1483447955448689,105,61
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Riley Lopus,0,,23,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.1483447955448689,106,61
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Scully, Samantha",0,,24,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.1483447955448689,107,61
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Christofferson, Lily",0,,31,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,16:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:23,0.0,1.0,0.0,0.0,0.0,0.0,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.1483447955448689,108,61
