conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Preston Briggs,,,,10,10,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,27.0,4.0,591:00,42.0,0.0,1.0,44.0,68.0,0.0,23.0,5.0,18.0,0.647,,,,,,,,,,,,,,,1.2692081204368582,1.656949298916662,0.5002919852946716,0.564365201828287,0.0759042220899122,1.9324576486445169,0.0,2.364069716994111,45,80
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Finn McCoy,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,22.0,4.0,1170:00,118.0,0.0,1.0,35.0,61.0,0.0,22.0,5.0,17.0,0.574,,,,,,,,,,,,,,,1.193983703130189,1.5392642126509741,0.5002919852946716,0.31530995006442153,0.0759042220899122,1.4356357404624611,0.0,2.318709418418554,46,80
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Carter Shelton,,,,12,9,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,5.0,544:00,59.0,0.0,1.0,31.0,45.0,0.0,18.0,1.0,17.0,0.689,,,,,,,,,,,,,,,0.8930860339035132,1.5392642126509741,-0.2162608150410962,0.2156878493588753,0.23744397679408427,-0.2535587473565287,0.0,2.2104778802840244,47,80
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Zachary Mein,,,,19,0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,6.0,00:00,0.0,0.0,1.0,33.0,60.0,0.0,24.0,12.0,12.0,0.55,,,,,,,,,,,,,,,1.3444325377435271,0.9508387813225343,1.7542593858822653,-0.033367402404990164,0.3989837314982564,3.323558991554273,0.0,2.113346435025411,48,80
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Caden Lake,,,,12,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,32.0,2.0,120:00,0.0,0.0,1.0,29.0,48.0,0.0,22.0,16.0,6.0,0.604,,,,,,,,,,,,,,,1.193983703130189,0.24472826372840653,2.470812186218033,0.016443647947782934,-0.24717528731843197,2.4292795568265726,0.0,2.078403529923713,49,80
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Ethan Hunt,,,,16,12,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,1.0,711:00,62.0,0.0,1.0,26.0,39.0,0.0,19.0,8.0,11.0,0.667,,,,,,,,,,,,,,,0.9683104512101821,0.8331536950568463,1.0377065855464975,0.016443647947782934,-0.40871504202260406,0.4419919240983494,0.0,2.0667498292764215,50,79
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Nick Forgione,,,,15,3,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,1.0,180:00,0.0,0.0,1.0,35.0,45.0,0.0,21.0,4.0,17.0,0.778,,,,,,,,,,,,,,,1.11875928582352,1.5392642126509741,0.3211537852107296,-0.23261160381608254,-0.40871504202260406,0.9388138322804052,0.0,2.007054778928042,51,79
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Ryan Arthur,,,,12,12,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,21.0,4.0,715:00,55.0,0.0,1.0,42.0,66.0,0.0,21.0,3.0,18.0,0.636,,,,,,,,,,,,,,,1.11875928582352,1.656949298916662,0.1420155851267877,-0.08317845275776325,0.0759042220899122,1.33627135882605,0.0,2.0070388218148256,52,79
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,John Caserta,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,27.0,5.0,890:00,59.0,0.0,1.0,38.0,63.0,0.0,20.0,7.0,13.0,0.603,,,,,,,,,,,,,,,1.043534868516851,1.0685238675882223,0.8585683854625555,0.3651210004171946,0.23744397679408427,1.9324576486445169,0.0,1.907138266116795,53,79
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Manny Marshall,,,,18,2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,15.0,2.0,120:00,0.0,0.0,1.0,19.0,35.0,0.0,18.0,7.0,11.0,0.543,,,,,,,,,,,,,,,0.8930860339035132,0.8331536950568463,0.8585683854625555,0.3651210004171946,-0.24717528731843197,0.740085069007583,0.0,1.8999565460993746,54,79
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Jared Hiller,,,,17,8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,4.0,480:00,0.0,0.0,1.0,30.0,50.0,0.0,16.0,2.0,14.0,0.6,,,,,,,,,,,,,,,0.7426371992901752,1.1862089538539102,-0.037122614957154264,0.06625469830055603,0.0759042220899122,-0.4522875106293511,0.0,1.8891812122721765,55,78
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Maxton McPhee,,,,17,11,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,3.0,650:00,57.0,0.0,1.0,24.0,37.0,0.0,18.0,9.0,9.0,0.649,,,,,,,,,,,,,,,0.8930860339035132,0.5977835225254704,1.2168447856304394,0.016443647947782934,-0.0856355326142599,1.0381782139168163,0.0,1.7870753508985278,56,78
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Jonah Libby,,,,16,15,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,27.0,8.0,890:00,59.0,0.0,1.0,34.0,61.0,0.0,19.0,7.0,12.0,0.557,,,,,,,,,,,,,,,0.9683104512101821,0.9508387813225343,0.8585683854625555,-0.033367402404990164,0.7220632409066006,1.9324576486445169,0.0,1.763605038184675,57,78
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Josh Gagnon,,,,17,8,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,23.0,3.0,488:00,66.0,0.0,1.0,22.0,55.0,0.0,19.0,5.0,14.0,0.4,,,,,,,,,,,,,,,0.9683104512101821,1.1862089538539102,0.5002919852946716,0.2156878493588753,-0.0856355326142599,1.5350001220988723,0.0,1.6924976501834161,58,78
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Thomas Labbe,,,,19,11,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,12.0,0.0,660:00,0.0,0.0,1.0,27.0,50.0,0.0,16.0,2.0,14.0,0.54,,,,,,,,,,,,,,,0.7426371992901752,1.1862089538539102,-0.037122614957154264,0.8134204535921524,-0.5702547967267761,0.4419919240983494,0.0,1.5617714593235685,59,78
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,David Rizzo,,,,18,4,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,203.0,192.0,108.0,0.0,10.0,5.0,240:00,0.0,395.0,1.0,5.0,10.0,0.0,6.0,1.0,5.0,0.5,,,,,,,,,,,,,,,-0.009606973776514361,0.12704317746271857,-0.2162608150410962,4.748493431461227,0.23744397679408427,0.2432631608255271,0.0,1.3391209558112755,60,77
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Max Rudgers,,,,19,0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,00:00,0.0,0.0,1.0,19.0,35.0,0.0,16.0,5.0,11.0,0.543,,,,,,,,,,,,,,,0.7426371992901752,0.8331536950568463,0.5002919852946716,-0.13298950311053634,-0.5702547967267761,0.839449450643994,0.0,1.212611474833131,61,77
ccc,Conference of New England (CCC),2025-26,mlax,Curry College,Kyle Bouley,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,13.0,32.0,841:00,131.0,0.0,1.0,6.0,8.0,0.0,3.0,1.0,2.0,0.75,,,,,,,,,,,,,,,-0.23528022569652124,-0.22601208133434533,-0.2162608150410962,2.008885662058707,4.5990173538067305,0.5413563057347606,0.0,1.1983559211729622,62,77
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Matt Kennedy,,,,12,9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,1.0,540:00,46.0,0.0,1.0,15.0,23.0,0.0,14.0,2.0,12.0,0.652,,,,,,,,,,,,,,,0.5921883646768373,0.9508387813225343,-0.037122614957154264,-0.23261160381608254,-0.40871504202260406,-0.054829984083706394,0.0,1.1564075591467333,63,77
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Brennan Chane,,,,16,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.0,3.0,729:00,76.0,0.0,1.0,21.0,32.0,0.0,15.0,4.0,11.0,0.656,,,,,,,,,,,,,,,0.6674127819835063,0.8331536950568463,0.3211537852107296,-0.18280055346330945,-0.0856355326142599,0.9388138322804052,0.0,1.1026870289410613,64,77
ccc,Conference of New England (CCC),2025-26,mlax,Curry College,Joey Pinto,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,9.0,22.0,62.0,0.0,31.0,30.0,838:00,76.0,31.0,1.0,5.0,7.0,0.0,6.0,3.0,3.0,0.714,,,,,,,,,,,,,,,-0.009606973776514361,-0.10832699506865735,0.1420155851267877,2.4571851152336643,4.275937844398387,2.3299151751901617,0.0,1.0911131575708617,65,76
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Aidan Walsh,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,146.0,122.0,84.0,0.0,18.0,6.0,715:00,55.0,268.0,1.0,3.0,11.0,0.0,7.0,6.0,1.0,0.273,,,,,,,,,,,,,,,0.0656174435301546,-0.34369716760003327,0.6794301853786135,3.5530282229946724,0.3989837314982564,1.0381782139168163,0.0,1.036593139996309,66,76
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Chris Gottlieb,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,17.0,30.0,951:00,90.0,0.0,1.0,5.0,7.0,0.0,3.0,1.0,2.0,0.714,,,,,,,,,,,,,,,-0.23528022569652124,-0.22601208133434533,-0.2162608150410962,2.208129863469799,4.275937844398387,0.9388138322804052,0.0,1.0022223181555288,67,76
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Nick DiSalvo,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,50.0,0.0,9.0,33.0,962:00,20.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.38572906030985915,-0.34369716760003327,-0.39539901512503817,1.8594525110003872,4.760557108510903,0.14389877918911595,0.0,0.990977269200328,68,76
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Nicholas Campagnone,,,,18,3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,20.0,0.0,180:00,0.0,0.0,1.0,30.0,52.0,0.0,16.0,4.0,12.0,0.577,,,,,,,,,,,,,,,0.7426371992901752,0.9508387813225343,0.3211537852107296,-0.28242265416885565,-0.5702547967267761,1.2369069771896386,0.0,0.9775498478511686,69,76
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Eric Izzo,,,,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,51.0,0.0,9.0,23.0,844:00,59.0,0.0,1.0,2.0,4.0,0.0,3.0,3.0,0.0,0.5,,,,,,,,,,,,,,,-0.23528022569652124,-0.46138225386572124,0.1420155851267877,1.9092635613531603,3.145159561469182,0.14389877918911595,0.0,0.9537923059707094,70,76
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Ethan Cupples,,,,18,18,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,4.0,1082:00,38.0,0.0,1.0,15.0,23.0,0.0,10.0,0.0,10.0,0.652,,,,,,,,,,,,,,,0.29129069545016145,0.7154686087911584,-0.39539901512503817,0.6639873025338332,0.0759042220899122,-0.3529231289929399,0.0,0.950022980879861,71,75
ccc,Conference of New England (CCC),2025-26,mlax,Curry College,Jack Canto,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,21.0,28.0,961:00,131.0,0.0,1.0,2.0,3.0,0.0,4.0,2.0,2.0,0.667,,,,,,,,,,,,,,,-0.16005580838985228,-0.22601208133434533,-0.037122614957154264,2.208129863469799,3.9528583349900424,1.33627135882605,0.0,0.9469366120801959,72,75
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Matt Cawley,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,5.0,18.0,00:00,0.0,0.0,1.0,6.0,8.0,0.0,4.0,2.0,2.0,0.75,,,,,,,,,,,,,,,-0.16005580838985228,-0.22601208133434533,-0.037122614957154264,1.4111530578254297,2.3374607879483214,-0.2535587473565287,0.0,0.8591563487474002,73,75
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Ben Costanzo,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,128.0,95.0,0.0,7.0,1.0,00:00,0.0,333.0,1.0,7.0,10.0,0.0,4.0,4.0,0.0,0.7,,,,,,,,,,,,,,,-0.16005580838985228,-0.46138225386572124,0.3211537852107296,4.100949776875177,-0.40871504202260406,-0.054829984083706394,0.0,0.8252484522543355,74,75
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Dillon Moriarty,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,00:00,0.0,0.0,1.0,8.0,10.0,0.0,11.0,7.0,4.0,0.8,,,,,,,,,,,,,,,0.3665151127568304,0.009358091197030611,0.8585683854625555,-0.3820447548744018,-0.5702547967267761,-0.15419436572011758,0.0,0.7509873363459374,75,75
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Chris Catuosco,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,179.0,148.0,103.0,0.0,12.0,1.0,968:00,66.0,327.0,1.0,5.0,8.0,0.0,4.0,2.0,2.0,0.625,,,,,,,,,,,,,,,-0.16005580838985228,-0.22601208133434533,-0.037122614957154264,4.4994381796973615,-0.40871504202260406,0.4419919240983494,0.0,0.683568867735751,76,75
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Brendan Batchen,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,2.0,00:00,0.0,0.0,1.0,13.0,18.0,0.0,11.0,4.0,7.0,0.722,,,,,,,,,,,,,,,0.3665151127568304,0.3624133499940945,0.3211537852107296,-0.13298950311053634,-0.24717528731843197,0.2432631608255271,0.0,0.6698987409407156,77,74
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Jack Fiorillo,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,5.0,00:00,0.0,0.0,1.0,21.0,44.0,0.0,10.0,2.0,8.0,0.477,,,,,,,,,,,,,,,0.29129069545016145,0.48009843625978244,-0.037122614957154264,-0.3820447548744018,0.23744397679408427,-0.054829984083706394,0.0,0.6279353741973667,78,74
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Dylan Nardone,,,,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,2.0,240:00,0.0,0.0,1.0,18.0,27.0,0.0,10.0,5.0,5.0,0.667,,,,,,,,,,,,,,,0.29129069545016145,0.12704317746271857,0.5002919852946716,-0.3820447548744018,-0.24717528731843197,-0.054829984083706394,0.0,0.5762956081022388,79,74
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Dryden Fisher,,,,19,19,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,18.0,9.0,1145:00,95.0,0.0,1.0,16.0,23.0,0.0,7.0,1.0,6.0,0.696,,,,,,,,,,,,,,,0.0656174435301546,0.24472826372840653,-0.2162608150410962,1.8594525110003872,0.8836029956107727,1.0381782139168163,0.0,0.5176628504007339,80,74
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Donovan Devellis,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,9.0,15.0,0.0,10.0,2.0,8.0,0.6,,,,,,,,,,,,,,,0.29129069545016145,0.48009843625978244,-0.037122614957154264,-0.3820447548744018,-0.5702547967267761,-0.2535587473565287,0.0,0.4651172474502375,81,74
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Jack Dagata,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,9.0,23.0,1082:00,38.0,0.0,1.0,3.0,5.0,0.0,2.0,0.0,2.0,0.6,,,,,,,,,,,,,,,-0.3105046430031902,-0.22601208133434533,-0.39539901512503817,1.0624757053560179,3.145159561469182,0.14389877918911595,0.0,0.43663744971372037,82,74
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Connor Charron,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,179.0,96.0,0.0,6.0,0.0,1085:00,95.0,364.0,1.0,4.0,7.0,0.0,2.0,2.0,0.0,0.571,,,,,,,,,,,,,,,-0.3105046430031902,-0.46138225386572124,-0.037122614957154264,4.15076082722795,-0.5702547967267761,-0.15419436572011758,0.0,0.43023327887262386,83,74
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Brody MacDonald,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,00:00,0.0,0.0,1.0,16.0,25.0,0.0,10.0,3.0,7.0,0.64,,,,,,,,,,,,,,,0.29129069545016145,0.3624133499940945,0.1420155851267877,-0.48166685557994804,-0.5702547967267761,-0.054829984083706394,0.0,0.38698778297565367,84,73
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Kyle Leger,,,,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,46.0,0.0,10.0,25.0,844:00,73.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.75,,,,,,,,,,,,,,,-0.4609534776165281,-0.46138225386572124,-0.39539901512503817,1.660208309589295,3.468239070877526,0.2432631608255271,0.0,0.3343903585132035,85,73
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Tobias Ballester,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,15.0,19.0,1011:00,62.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,0.5,,,,,,,,,,,,,,,-0.3105046430031902,-0.22601208133434533,-0.39539901512503817,2.1583188131170257,2.4990005426524937,0.740085069007583,0.0,0.3330681604696295,86,73
ccc,Conference of New England (CCC),2025-26,mlax,Curry College,Sebastian Reid,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,00:00,0.0,0.0,1.0,20.0,35.0,0.0,11.0,3.0,8.0,0.571,,,,,,,,,,,,,,,0.3665151127568304,0.48009843625978244,0.1420155851267877,-0.48166685557994804,-0.5702547967267761,0.5413563057347606,0.0,0.31788575336748626,87,73
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Jack Matthews,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,00:00,0.0,0.0,1.0,12.0,14.0,0.0,8.0,2.0,6.0,0.857,,,,,,,,,,,,,,,0.14084186083682357,0.24472826372840653,-0.037122614957154264,-0.4318558052271749,-0.0856355326142599,-0.6510162739021734,0.0,0.2910584246905858,88,73
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Cooper Melvin,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,1.0,50.0,0.0,18.0,21.0,999:00,94.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-0.3105046430031902,-0.34369716760003327,-0.2162608150410962,1.8594525110003872,2.8220800520608376,1.0381782139168163,0.0,0.25234353573965673,89,73
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Travis Arnold,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,175.0,160.0,89.0,0.0,10.0,1.0,00:00,0.0,335.0,1.0,2.0,12.0,0.0,2.0,2.0,0.0,0.167,,,,,,,,,,,,,,,-0.3105046430031902,-0.46138225386572124,-0.037122614957154264,3.802083474758538,-0.40871504202260406,0.2432631608255271,0.0,0.21510898892479385,90,72
