conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Barnouw, Natalie",0,,8,26,26,0,0,46,79,59,13,23,1,1,3.04,1.77,2.27,.885,.500,23,1,0,0,10,9,10,.385,3,0,0,0,.12,.00,.00,.00,0,,1486:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Seebeck, Madeline",0,,9,26,26,0,0,19,33,23,3,10,0,0,1.27,.73,.88,.385,.115,9,0,0,0,4,3,4,.154,3,0,1,0,.12,.04,.00,.00,0,,1492:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Mehendale, Leena",0,,10,26,26,0,0,16,38,7,5,1,0,0,1.46,.62,.27,.038,.192,15,0,0,0,1,1,0,.000,10,0,1,0,.38,.04,.00,.00,0,,1571:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Won, Lauren",0,,11,25,0,0,0,18,36,9,1,4,0,0,1.44,.72,.36,.160,.040,14,0,0,0,0,2,0,.000,2,0,0,0,.08,.00,.00,.00,0,,994:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Yates, Parker",0,,12,17,0,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,429:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Sumer, Ayla",0,,13,26,15,0,0,23,66,7,3,2,0,0,2.54,.88,.27,.077,.115,21,0,0,0,0,1,0,.000,6,0,1,0,.23,.04,.00,.00,0,,1220:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Kalyan, Shreya",0,,14,26,26,0,0,2,5,1,1,0,0,0,.19,.08,.04,.000,.038,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1476:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Doss, Arianna",0,,15,26,26,0,0,25,58,15,3,6,0,0,2.23,.96,.58,.231,.115,19,0,0,1,2,1,2,.077,6,0,1,0,.23,.04,.00,.00,0,,1380:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Zheng, Angela",0,,16,14,0,0,0,2,6,2,0,1,0,0,.43,.14,.14,.071,.000,1,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,317:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Miller, Neva",0,,17,16,0,0,0,0,2,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,455:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Vranka, Alice",0,,18,21,18,0,0,6,12,6,2,2,0,0,.57,.29,.29,.095,.095,4,0,0,0,1,0,1,.048,3,0,0,0,.14,.00,.00,.00,0,,1024:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Ukomadu, Amara",0,,19,17,1,0,0,10,27,9,1,4,0,0,1.59,.59,.53,.235,.059,6,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,607:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Perkins, Adeline",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Williams, Skye",0,,21,26,0,0,0,11,22,6,2,2,0,0,.85,.42,.23,.077,.077,9,0,0,0,0,0,0,.000,4,0,0,0,.15,.00,.00,.00,0,,939:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Miller, JoJo",0,,22,26,26,0,0,6,6,4,0,2,0,0,.23,.23,.15,.077,.000,4,0,0,0,1,0,1,.038,5,0,0,0,.19,.00,.00,.00,0,,1484:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Popilek, Madelyn",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Ceol, Sasha",0,,25,26,25,0,0,4,12,6,2,2,0,0,.46,.15,.23,.077,.077,2,0,0,0,1,1,1,.038,2,0,0,0,.08,.00,.00,.00,0,,1831:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Mascardo, Molly",0,,26,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Conopask, Ella",0,,27,26,0,0,0,3,6,7,1,3,0,0,.23,.12,.27,.115,.038,0,0,0,0,0,1,0,.000,4,0,0,0,.15,.00,.00,.00,0,,866:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Ruan, Katherine",0,,28,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Guerra, Sophia",0,,34,12,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,184:00,0,.00,.00,0,0,0,0,0,1.000,0.00,0,0,00:00,0,0,.00,0.000,.000,.00
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"de Brito, Gabriela",0,,44,26,0,0,0,1,2,1,1,0,0,0,.08,.04,.04,.000,.038,1,0,0,0,0,0,0,.000,2,0,0,0,.08,.00,.00,.00,0,,904:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Dai, Chloe",0,,47,26,0,0,0,9,22,2,2,0,0,0,.85,.35,.08,.000,.077,9,0,0,0,0,0,0,.000,2,0,0,0,.08,.00,.00,.00,0,,983:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Frazier, Saige",0,,00,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,208:00,0,.00,.00,11,1,0,1,1,.700,1.30,7,3,208:25,2,3,1.00,0.700,.333,2.33
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Huryn, Gabrielle",0,,1,7,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,528:00,0,.00,.00,44,2,2,1,2,.686,1.88,24,11,527:47,7,7,1.57,0.686,.286,3.43
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Lepro, Ava",0,,0,11,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,884:00,0,.00,.00,67,2,4,4,3,.684,1.83,39,18,883:48,9,11,1.64,0.684,.273,3.55
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Jimenez, Ella",0,,2,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,37:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Gonyea, Marcela",0,,3,14,0,0,0,3,11,5,1,2,0,0,.79,.21,.36,.143,.071,1,0,0,0,0,1,1,.071,1,0,0,0,.07,.00,.00,.00,0,,362:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Daigle, Camilla",0,,4,15,15,0,0,0,2,1,1,0,0,0,.13,.00,.07,.000,.067,0,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,1280:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Houle, Lily",0,,6,9,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,167:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Shaughnessy, Emma",0,,7,17,17,0,0,11,22,12,0,6,0,0,1.29,.65,.71,.353,.000,5,1,0,0,2,1,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1272:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Miranda, Priscilla",0,,8,7,6,0,0,0,1,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,348:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Augustino, Calabria",0,,9,18,13,0,0,13,27,10,6,2,0,0,1.50,.72,.56,.111,.333,11,0,0,0,0,1,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1076:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Rivera, Solimar",0,,10,18,18,0,0,32,52,18,4,7,0,0,2.89,1.78,1.00,.389,.222,25,0,0,0,2,1,2,.111,4,0,1,0,.22,.06,.00,.00,0,,1093:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Schappert, Delaney",0,,11,7,0,0,0,4,7,3,1,1,0,0,1.00,.57,.43,.143,.143,3,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Golini, Ainsley",0,,12,16,4,0,0,7,10,10,2,4,0,0,.63,.44,.63,.250,.125,3,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,556:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"DeMetrick, Lillie",0,,13,17,0,0,0,3,4,0,0,0,0,0,.24,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,482:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Brown, Jayme",0,,14,18,18,0,0,1,5,0,0,0,0,0,.28,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1400:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Louis, Georgia",0,,15,18,18,0,0,45,76,25,9,8,0,0,4.22,2.50,1.39,.444,.500,37,0,0,0,3,4,3,.167,4,0,0,0,.22,.00,.00,.00,0,,1452:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Grontzos, Fotini",0,,17,17,10,0,0,0,2,0,0,0,0,0,.12,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,7,0,1,0,.41,.06,.00,.00,0,,1009:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Maignan, Tamera",0,,18,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Lloyd, Kory",0,,19,14,1,0,0,3,7,0,0,0,0,0,.50,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,424:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Hubbard, Cassidy",0,,20,12,5,0,0,4,9,0,0,0,0,0,.75,.33,.00,.000,.000,4,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,606:00,1,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Herivaux, Gabriella",0,,21,17,1,0,0,9,18,7,1,3,0,0,1.06,.53,.41,.176,.059,6,0,0,0,0,0,1,.059,2,0,0,0,.12,.00,.00,.00,0,,588:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Cohen, Sadie",0,,22,18,18,0,0,5,9,1,1,0,0,0,.50,.28,.06,.000,.056,5,0,0,0,0,0,0,.000,3,0,1,0,.17,.06,.00,.00,0,,1413:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Reeves, Madeleine",0,,24,18,18,0,0,9,20,2,0,1,0,0,1.11,.50,.11,.056,.000,8,0,0,0,0,1,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1215:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Hammad, Selene",0,,26,18,18,0,0,13,27,9,1,4,0,0,1.50,.72,.50,.222,.056,9,0,0,0,2,2,0,.000,3,0,0,0,.17,.00,.00,.00,0,,1364:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Pham, Tessa",0,,27,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Zimmerman, Amit",0,,29,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Forgatch, Mallory",0,,0,9,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,705:00,0,.00,.00,137,0,4,2,0,.793,2.28,65,17,672:06,8,9,1.89,0.793,.000,7.22
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Marsden, Mairead",0,,00,12,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,915:00,0,.00,.00,133,0,4,8,2,.692,2.28,54,24,947:54,10,12,2.00,0.692,.167,4.50
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Tracey, Micaela",0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Healy, Meredith",0,,2,16,16,0,0,21,32,18,2,8,1,0,2.00,1.31,1.13,.500,.125,13,0,0,0,1,2,3,.188,9,0,1,0,.56,.06,.00,.00,0,,1162:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Knott, Peyton",0,,3,11,1,0,0,4,6,5,1,2,0,0,.55,.36,.45,.182,.091,2,0,0,0,0,0,0,.000,2,0,0,0,.18,.00,.00,.00,0,,339:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Darrell, Lauren",0,,4,11,10,0,0,1,3,2,2,0,0,0,.27,.09,.18,.000,.182,1,0,0,0,0,0,0,.000,6,0,0,0,.55,.00,.00,.00,0,,895:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Lombardo, Ava",0,,5,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Veltre, Kaitlyn",0,,6,7,3,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.14,.14,.00,.00,0,,355:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Fialho, Gabby",0,,7,13,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,360:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Baxter, Molly",0,,8,18,12,0,0,7,14,7,1,3,0,0,.78,.39,.39,.167,.056,4,0,0,0,3,0,2,.111,12,0,0,0,.67,.00,.00,.00,0,,1029:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Brunell, Mirabel",0,,9,18,18,0,0,1,2,0,0,0,0,0,.11,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,0,0,.28,.00,.00,.00,0,,1576:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Prystowski, Ryan",0,,10,17,9,0,0,1,2,0,0,0,0,0,.12,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,835:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Head, Alia",0,,11,-14,0,0,0,-2,-2,0,0,0,0,0,.14,.14,.00,.000,.000,-2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-145:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Sanford, Marissa",0,,12,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Turbett, Rosie",0,,13,18,10,0,0,9,13,8,4,2,0,0,.72,.50,.44,.111,.222,7,0,0,0,0,0,0,.000,8,0,0,0,.44,.00,.00,.00,0,,793:00,0,.00,.00,,,,,,,,,,,,,,,,
