conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Taylor Robinson,,,,13,13,0,1,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,19,6,30,6,765:00,0,0,1.000,11,15,4,2,0,2,.733,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Madi DeRuiter,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,23,2,24,21,821:00,30,0,1.000,3,3,0,0,0,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Miranda Sinsley,,,,15,15,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,3,41,1,885:00,0,0,1.000,4,5,1,1,0,1,.800,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Adaline Bailey,,,,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,240:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Grace Forton,,,,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,1,705:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Annika Kamerman,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,12,5,885:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Amanda Gillette,,,,15,15,0,3,0,0,0,1,7,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,29,44,43,21,885:00,0,0,1.000,19,25,7,8,0,8,.760,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Jeannine Grove,,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,120:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Mara Fowlow,,,,13,13,0,1,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,15,19,28,8,765:00,0,0,1.000,6,10,5,3,0,3,.600,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Geneva,Julianna Easley,,,,15,14,0,1,0,0,0,0,9,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,2,31,5,856:00,21,0,1.000,20,23,3,10,1,9,.870,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Reese Hasley,,,,16,13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,34,51,13,27,961:00,108,0,1.000,2,3,0,2,1,1,.667,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Addison Incorvati,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Maddie Krabitz,,,,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,1,3,3,137:00,37,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Jackie Rowell,,,,14,13,0,2,0,0,0,0,12,2,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,23,0,31,4,919:00,86,0,1.000,22,27,2,25,9,16,.815,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Ella Krabitz,,,,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,5,5,2,3,0,3,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Emily Arnold,,,,19,19,0,0,0,0,0,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,53,11,19,31,1323:00,164,0,1.000,3,3,0,3,1,2,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Taylor Blythe,,,,19,16,0,2,0,0,0,2,13,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,34,0,57,5,1139:00,157,0,1.000,58,72,9,74,42,32,.806,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Grace Forry,,,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,60:00,0,0,1.000,2,3,1,3,2,1,.667,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Amber Wartman,,,,19,19,0,1,0,0,0,1,7,0,0,1,0,0,0,6,2,0,0,1,0,0,0,0,0,50,72,20,37,1323:00,164,0,1.000,13,23,1,8,1,7,.565,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Tori Stevenson,,,,19,17,0,3,0,0,0,1,19,0,2,0,0,0,0,5,4,0,0,0,0,0,0,0,0,49,3,51,29,1187:00,175,0,1.000,49,66,7,38,11,27,.742,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Abby Roetering,,,,19,19,0,0,0,0,0,2,15,0,2,3,0,0,0,5,3,0,0,0,0,0,0,0,0,48,19,42,45,1321:00,176,0,1.000,52,82,5,51,19,32,.634,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Haylie Porter,,,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,0,8,5,362:00,56,0,1.000,2,3,0,2,0,2,.667,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Elyse Kiggins,,,,18,18,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,8,3,1199:00,188,0,1.000,1,1,1,1,0,1,1.000,18,942:36,151,102,0,7,6,0,8,1,0,340,9.61,.403
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Anna Korzeniewski,,,,19,19,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,34,2,1283:00,199,0,1.000,9,11,1,5,2,3,.818,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Reagan Thomas,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,2,1,5,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Sarah Jackson,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,36,3,2,29,1323:00,164,0,1.000,1,1,0,1,1,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Gwen Shilling,,,,19,19,0,3,0,0,0,1,19,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,42,44,40,12,1323:00,164,0,1.000,84,123,4,53,8,45,.683,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Mia Gallagher,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,123:00,36,0,1.000,1,1,0,0,0,0,1.000,8,197:24,14,10,0,0,0,0,2,0,0,32,4.26,.417
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Mia Mygatt,,,,19,8,0,0,0,0,0,1,4,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,19,7,22,7,565:00,72,0,1.000,19,27,0,21,7,14,.704,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Jess Robinette,,,,19,18,0,2,0,0,0,3,13,0,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,33,17,26,23,1263:00,164,0,1.000,68,84,4,67,19,48,.810,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Bethany Smith,,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,10,10,7,540:00,0,0,1.000,3,3,0,1,0,1,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Cara Dupilka,,,,14,12,0,6,0,0,0,0,13,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,10,9,34,4,724:00,19,0,1.000,23,42,10,14,1,13,.548,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Valeria Hurtado,,,,15,15,0,3,0,0,0,0,5,0,2,0,0,0,0,6,3,0,0,0,0,0,0,0,0,35,34,35,20,904:00,19,0,1.000,22,31,7,13,2,11,.710,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Valerie Clabaugh,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Cassidy Rega,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,28,1,844:00,19,0,1.000,0,0,0,0,0,0,.000,14,814:19,207,115,0,4,11,0,0,0,0,431,15.25,.357
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Gabby Salandro,,,,15,15,0,1,0,0,0,1,9,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,20,9,47,12,904:00,19,0,1.000,21,35,6,15,3,12,.600,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Lena Coyne,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,89:00,79,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Dialya Ka,,,,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,65:00,35,0,1.000,0,2,2,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Bailey Nicely,,,,2,2,0,3,0,0,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,120:00,0,0,1.000,13,15,6,9,0,9,.867,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Abigail Stewart,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,120:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Katie Smith,,,,15,15,0,2,0,0,0,0,14,0,2,1,0,0,0,2,10,0,0,0,0,0,0,0,0,47,11,49,19,845:00,76,0,1.000,32,56,11,20,6,14,.571,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Kara Smith,,,,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,9,1,153:00,60,0,1.000,2,2,0,2,2,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Alexandria Votovich,,,,12,12,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,28,0,18,14,720:00,0,0,1.000,1,2,1,1,0,1,.500,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Brianna Mack,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,12,1,10,7,544:00,19,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Louisa Zamborsky,,,,15,12,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,9,0,27,2,776:00,47,0,1.000,14,25,4,5,1,4,.560,2,90:00,26,15,0,0,0,0,0,0,0,51,17.33,.366
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Melanie Seefeldt,,,,14,14,0,1,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,28,2,839:00,25,0,1.000,13,20,2,18,8,10,.650,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Aminata Ndour,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Penda Mbengue,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,04:00,54,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Ava Baeslach,,,,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,23,0,15,17,688:00,26,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Addy Carbaugh,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12,0,14,6,724:00,19,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Carolina Walters,,,,15,15,0,5,0,0,1,0,14,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,16,52,18,10,904:00,19,0,1.000,34,48,8,26,4,22,.708,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Kloe Templeton,,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,275:00,53,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Sarah Yeskey,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Madison Liggett,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,59,0,45,10,903:00,39,0,1.000,0,0,0,1,1,0,.000,16,963:39,138,182,0,10,6,0,0,0,0,426,8.59,.569
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Jocelyn Denihan,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Briney Stilinovich,,,,15,13,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,8,10,2,783:00,39,0,1.000,32,47,5,16,2,14,.681,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Fiona Shaffer,,,,16,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,0,8,1,175:00,91,0,1.000,7,10,2,3,0,3,.700,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Skylar Garlick,,,,16,16,0,3,0,0,0,0,21,0,3,1,0,0,0,14,2,0,0,0,0,0,0,0,0,29,30,57,16,889:00,82,0,1.000,49,69,9,52,25,27,.710,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Shayla Foster,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,18,1,1,13,963:00,39,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Annie Boyd,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,272:00,44,0,1.000,1,1,1,0,0,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Brynn DeLattre,,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,14,6,719:00,90,0,1.000,1,1,1,0,0,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Ashlyn Wightman,,,,16,16,0,39,0,0,0,5,89,2,15,7,0,0,0,8,3,0,0,0,0,0,0,0,0,75,118,28,32,912:00,124,0,1.000,155,193,51,134,21,113,.803,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Serrenah Peterson,,,,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,573:00,39,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Ella McCowien,,,,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,576:00,91,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Savannah Scholl,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Makayla Hall,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,96:00,37,0,1.000,3,4,0,0,0,0,.750,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Hayden Wightman,,,,16,16,0,2,0,0,1,3,13,1,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,18,0,19,4,934:00,40,0,1.000,38,49,5,28,7,21,.776,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Emili Scavitto,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,0,4,14,843:00,39,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Madison Rodgers,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Makayla Flock,,,,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19,1,13,15,420:00,0,0,1.000,4,6,2,1,0,1,.667,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Meg Gill,,,,15,13,0,1,0,0,0,1,2,0,2,0,0,0,0,9,3,0,0,0,0,0,0,0,0,21,54,55,9,758:00,43,0,1.000,17,22,4,13,5,8,.773,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Lillyan Johnson,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Hailey Shirlaw,,,,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,544:00,45,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Aidrianna Green,,,,16,16,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,26,1,5,17,963:00,39,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Aleeah Brennan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Chloe Walton,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Jade Mazzoni,,,,16,2,0,3,0,0,0,0,19,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,5,45,0,176:00,11,0,1.000,58,84,16,32,5,27,.690,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Edith Lithkousky,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Shelby Blandford,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Haley Lawyer,,,,15,15,0,0,0,0,0,0,1,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,36,10,9,23,1032:00,64,0,1.000,5,5,0,6,2,4,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Anna Kloehn,,,,11,11,0,2,0,0,0,1,5,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0,0,12,1,10,6,792:00,64,0,1.000,37,41,4,27,2,25,.902,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Brynne Stewart,,,,15,15,0,2,0,0,0,1,11,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17,35,21,2,1032:00,64,0,1.000,45,56,2,61,30,31,.804,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Brianna Nader,,,,12,8,0,0,0,0,0,0,5,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,10,1,11,3,480:00,0,0,1.000,11,13,0,11,1,10,.846,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,McKenzie Gensemer,,,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,300:00,0,0,1.000,5,5,1,3,3,0,1.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Avery Byard,,,,15,15,0,3,0,0,0,1,16,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,28,37,28,15,1032:00,64,0,1.000,53,64,9,38,9,29,.828,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Caleigh Bogats,,,,15,15,0,10,0,0,0,2,36,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,43,52,38,22,1032:00,64,0,1.000,70,89,20,58,12,46,.787,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Ella Philips,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Sammy Hartz,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,28,1,7,23,1032:00,64,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Ella Holland,,,,15,15,0,8,0,0,0,2,17,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,43,23,36,29,1032:00,64,0,1.000,44,58,8,50,20,30,.759,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Mya Bolinda,,,,15,15,0,14,0,0,0,4,31,0,5,2,0,0,0,2,1,0,0,0,0,0,0,0,0,31,59,48,11,1032:00,64,0,1.000,73,85,21,74,25,49,.859,,,,,,,,,,,,,,
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Emma Herrington,,,,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,1,60:00,7,5,0,2,0,0,0,0,0,15,7.00,.417
