conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Salem,Olivia Slayton,0,,13,16,11,0,0,8,11,5,1,2,0,0,0.69,0.5,0.31,0.125,0.063,6,2,0,0,0,1,0,0.0,15,0,0,0,0.94,0.0,0.0,0.0,0,,1198:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,0.07317798746931686,0.26411938061654466,0.4121236444339652,-0.4243230065560293,0,0.6829086232909515,54,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Greensboro,"Friedlander, Claire",0,,10,20,20,0,0,13,24,6,0,3,1,1,1.2,0.65,0.3,0.15,0.0,10,0,0,0,0,3,0,0.0,4,0,1,0,0.2,0.05,0.0,0.0,0,,1133:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6543722484148069,-0.4837878060471506,0.4082801580845392,1.0089623261195173,1.1904617683933043,0,0.6247400948058868,55,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Meredith,"Jolliff, Emma",0,,13,15,11,0,0,7,13,4,2,1,0,0,0.87,0.47,0.27,0.067,0.133,6,0,0,0,0,1,0,0.0,10,0,0,0,0.67,0.0,0.0,0.0,0,,828:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05291767689350509,0.6301437809857844,0.11995860314855018,0.29275590809685476,-0.4243230065560293,0,0.5943536246033044,56,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,N.C. Wesleyan,"Butler, Eliana",0,,5,13,0,0,0,3,3,5,1,2,0,0,0.23,0.23,0.38,0.154,0.077,1,0,0,0,0,1,1,0.077,1,0,0,0,0.08,0.0,0.0,0.0,0,,212:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,0.07317798746931686,0.26411938061654466,-0.184715037251587,-0.4243230065560293,0,0.563540886953841,57,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"Goins, Addison",0,,25,15,1,0,0,8,14,3,3,0,1,0,0.93,0.53,0.2,0.0,0.2,8,0,0,0,0,0,0,0.0,8,0,0,0,0.53,0.0,0.0,0.0,0,,262:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,1.1871095745022517,-0.024202174319444318,0.4121236444339652,-0.4243230065560293,0,0.5535457204505014,58,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Southern Virginia,"Bastian, Sydney",0,,25,15,0,0,0,1,3,4,2,1,0,0,0.2,0.07,0.27,0.067,0.133,0,0,0,0,0,0,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,231:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05291767689350509,0.6301437809857844,0.11995860314855018,-0.4234505099258079,-0.4243230065560293,0,0.4511123409987719,59,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Pfeiffer,"Bido, Lily",0,,10,15,15,0,0,8,21,5,1,2,0,0,1.4,0.53,0.33,0.133,0.067,6,0,0,0,1,1,0,0.0,26,0,1,0,1.73,0.07,0.0,0.0,0,,1333:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,0.07317798746931686,0.26411938061654466,0.4121236444339652,1.1904617683933043,0,0.4406909070485514,60,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"DeBella, Natalie",0,,5,18,4,0,0,3,8,3,3,0,0,0,0.44,0.17,0.17,0.0,0.167,3,0,0,0,0,0,0,0.0,10,0,0,0,0.56,0.0,0.0,0.0,0,,793:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,1.1871095745022517,-0.024202174319444318,-0.184715037251587,-0.4243230065560293,0,0.434177984113391,61,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,William Peace,"Tucker, Josie",0,,24,14,14,0,0,4,6,5,1,2,0,0,0.43,0.29,0.36,0.143,0.071,2,0,0,0,1,1,1,0.071,7,0,1,0,0.5,0.07,0.0,0.0,0,,951:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,0.07317798746931686,0.26411938061654466,-0.06534730091447656,1.1904617683933043,0,0.345196717978863,62,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Mary Baldwin,"Diep, Eve",0,,16,18,18,0,0,4,9,4,2,1,0,0,0.5,0.22,0.22,0.056,0.111,3,0,0,0,0,1,0,0.0,13,0,1,0,0.72,0.06,0.0,0.0,0,,1405:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05291767689350509,0.6301437809857844,0.11995860314855018,-0.06534730091447656,1.1904617683933043,0,0.2805152665586382,63,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,N.C. Wesleyan,"Comerford, Kayden",0,,25,18,18,0,0,11,18,5,1,2,0,0,1.0,0.61,0.28,0.111,0.056,9,0,0,0,1,2,1,0.056,14,0,2,0,0.78,0.11,0.0,0.0,0,,1337:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,0.07317798746931686,0.26411938061654466,0.7702268534452965,2.8052465433426375,0,0.2700938326084177,64,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"Prestosh, Kaylin",0,,12,7,1,0,0,0,1,3,3,0,0,0,0.14,0.0,0.43,0.0,0.429,0,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,246:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,1.1871095745022517,-0.024202174319444318,-0.5428182462629183,-0.4243230065560293,0,0.2537901396177873,65,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Methodist,Allye Carter,0,,16,16,10,0,0,9,26,4,0,2,0,0,1.63,0.56,0.25,0.125,0.0,7,0,0,0,1,0,1,0.063,9,0,0,0,0.56,0.0,0.0,0.0,0,,793:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,-0.4837878060471506,0.11995860314855018,0.5314913807710757,-0.4243230065560293,0,0.2159935708692502,66,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Methodist,Kate Herndon,0,,23,16,10,0,0,8,10,4,0,2,0,0,0.63,0.5,0.25,0.125,0.0,6,1,0,0,0,2,1,0.063,12,0,0,0,0.75,0.0,0.0,0.0,0,,1001:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,-0.4837878060471506,0.11995860314855018,0.4121236444339652,-0.4243230065560293,0,0.19212002360182812,67,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"Needelman, Julia",0,,13,20,16,0,0,5,11,4,0,2,0,0,0.55,0.25,0.2,0.1,0.0,3,0,0,0,0,0,0,0.0,7,0,0,0,0.35,0.0,0.0,0.0,0,,1146:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,-0.4837878060471506,0.11995860314855018,0.054020435422633885,-0.4243230065560293,0,0.12049938179956184,68,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"Welker, Audrey",0,,29,10,0,0,0,5,8,4,0,2,0,0,0.8,0.5,0.4,0.2,0.0,3,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,209:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30072728576065094,-0.4837878060471506,0.11995860314855018,0.054020435422633885,-0.4243230065560293,0,0.12049938179956184,69,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Meredith,"Miller, Lucy",0,,16,18,18,0,0,6,15,3,1,1,0,0,0.83,0.33,0.17,0.056,0.056,5,0,0,0,0,0,0,0.0,12,0,0,0,0.67,0.0,0.0,0.0,0,,1496:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05291767689350509,0.07317798746931686,-0.024202174319444318,0.17338817175974433,-0.4243230065560293,0,0.07969147764675895,70,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Meredith,"Conoley, Kate",0,,14,6,4,0,0,5,6,3,1,1,0,0,1.0,0.83,0.5,0.167,0.167,4,1,0,0,0,1,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,240:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05291767689350509,0.07317798746931686,-0.024202174319444318,0.054020435422633885,-0.4243230065560293,0,0.03349075822760211,71,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,William Peace,"Navarrete Trejos, Kerlyn",0,,10,13,11,0,0,6,12,2,2,0,0,0,0.92,0.46,0.15,0.0,0.154,6,0,0,0,0,0,0,0.0,8,0,0,0,0.62,0.0,0.0,0.0,0,,950:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,0.6301437809857844,-0.16836295178743882,0.17338817175974433,-0.4243230065560293,0,0.015010026226534072,72,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Mary Baldwin,"Garcia, Elayna",0,,36,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,73,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Salem,"Roe, Addie",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,74,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Pfeiffer,"Lake, Cassidy",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,75,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Southern Virginia,"Smith, Amorie",0,,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,76,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Methodist,Rocky Wixon,0,,28,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,77,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Southern Virginia,"Widmar, Adallai",0,,32,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,78,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Salem,"Clements, Caitlin",0,,23,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,79,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Pfeiffer,"Tita, Victoria",0,,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,80,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Salem,"Ballesteros, Belen",0,,25,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,81,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Mary Baldwin,"Mason, Taylor",0,,38,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,82,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,N.C. Wesleyan,"Rios, Rylee",0,,35,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,83,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,William Peace,"Stewart, Kirin",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,84,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Greensboro,"Couwenhoven, Paige",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,85,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Meredith,"Purser, Kinsley",0,,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,86,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Meredith,"Dixon, Kendalyn",0,,20,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,87,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Methodist,Payton Greeves,0,,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,88,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"Gibbons, Faith",0,,34,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,89,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"Hernandez, Amberlyn",0,,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,90,65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Methodist,Kailen Dasinger,0,,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,91,65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Mary Baldwin,"Busigo, Mariella",0,,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,92,65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Mary Baldwin,"Dupree, Nathalie",0,,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,93,65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Pfeiffer,"Profitt, Lindsey",0,,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,94,65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,N.C. Wesleyan,"Denis, Rachel",0,,19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,95,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Pfeiffer,"Allred, Macy",0,,21,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,96,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Pfeiffer,"Spencer, Khamani",0,,22,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,97,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Salem,"Doutrich, Marissa",0,,33,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.0,98,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Southern Virginia,"Simister, Abbie",0,,18,18,0,0,0,5,9,2,2,0,0,0,0.5,0.28,0.11,0.0,0.111,5,0,0,0,0,0,0,0.0,4,0,0,0,0.22,0.0,0.0,0.0,0,,320:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,0.6301437809857844,-0.16836295178743882,0.054020435422633885,-0.4243230065560293,0,-0.008863521040888014,99,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"Hagen, Izzy",0,,15,7,2,0,0,2,5,3,1,1,0,0,0.71,0.29,0.43,0.143,0.143,1,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,136:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05291767689350509,0.07317798746931686,-0.024202174319444318,-0.30408277358869745,-0.4243230065560293,0,-0.011061897996050587,100,63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Brevard,"Steele, Janie",0,,16,10,2,0,0,2,3,3,1,1,0,0,0.3,0.2,0.3,0.1,0.1,1,0,0,0,0,0,0,0.0,4,0,0,0,0.4,0.0,0.0,0.0,0,,383:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05291767689350509,0.07317798746931686,-0.024202174319444318,-0.30408277358869745,-0.4243230065560293,0,-0.01580271142292941,101,63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,N.C. Wesleyan,"Chambers, Mary",0,,29,8,0,0,0,1,5,3,1,1,0,0,0.63,0.13,0.38,0.125,0.125,0,0,0,0,0,1,0,0.0,2,0,0,0,0.25,0.0,0.0,0.0,0,,113:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05291767689350509,0.07317798746931686,-0.024202174319444318,-0.4234505099258079,-0.4243230065560293,0,-0.03174100695228121,102,63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Salem,"Sykes, Sky",0,,5,15,9,0,0,3,5,2,2,0,0,0,0.33,0.2,0.13,0.0,0.133,3,0,0,0,0,0,0,0.0,3,0,0,0,0.2,0.0,0.0,0.0,0,,926:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,0.6301437809857844,-0.16836295178743882,-0.184715037251587,-0.4243230065560293,0,-0.0566106155757322,103,63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Mary Baldwin,"Nikolic, Morgan",0,,30,16,16,0,0,2,4,2,2,0,0,0,0.25,0.13,0.13,0.0,0.125,2,0,0,0,0,0,0,0.0,3,0,0,0,0.19,0.0,0.0,0.0,0,,1192:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,0.6301437809857844,-0.16836295178743882,-0.30408277358869745,-0.4243230065560293,0,-0.08048416284315428,104,63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,N.C. Wesleyan,"O'Leary, Allie",0,,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.8,2.0,4.0,1.0,45:00,1.0,1.0,1.0,0.8,0.0,4.0,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.11098084567562455,105,63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Pfeiffer,"Robinson, Analise",0,,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,11:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.11098084567562455,106,62
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,Southern Virginia,"Miller, Chloe",0,,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,42:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,42:18,0.0,1.0,0.0,1.0,0.0,1.0,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.11098084567562455,107,62
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wsoc,N.C. Wesleyan,"Madden, Alexis",0,,38,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,48:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4065626395476611,-0.4837878060471506,-0.4566845067234278,-0.5428182462629183,-0.4243230065560293,0,-0.11098084567562455,108,62
