season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Nolan O'Dea,Nolan,O'Dea,,21,Nolan O'Dea,"O'DEA,NOLAN",O'DEANOLANALMA,13,13,,,Alma,ALMA,1085-4016,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,23,1,754:00,192,0,1.000,,23,38,0,18,5,13,.605,1.38,,,,,,,,,,,,,,,,,,,1.4420634404824129,53,88
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Ronin Honda,Ronin,Honda,,326,Ronin Honda,"HONDA,RONIN",HONDARONINKALAMAZO,15,8,,,Kalamazoo,KALAMAZO,1088-742,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,14,9,485:00,12,0,1.000,,28,49,0,13,5,8,.571,0.87,,,,,,,,,,,,,,,,,,,1.4155020279345338,54,88
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Jackson Engbers,Jackson,Engbers,,114,Jackson Engbers,"ENGBERS,JACKSON",ENGBERSJACKSONCALVIN,17,1,,,Calvin,CALVIN,1086-2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,46,0,12,21,60:00,0,0,1.000,,0,2,0,2,2,0,.000,0.12,,,,,,,,,,,,,,,,,,,1.3747688754138467,55,88
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Will Gonia,Will,Gonia,,30037,Will Gonia,"GONIA,WILL",GONIAWILLTRINE,18,2,,,Trine,TRINE,1091-2322,0,0,0,0,0,0,4,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,9,2,120:00,0,0,1.000,,24,33,0,17,3,14,.727,0.94,,,,,,,,,,,,,,,,,,,1.3542634910992188,56,87
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Carter Kildea,Carter,Kildea,,15,Carter Kildea,"KILDEA,CARTER",KILDEACARTERALBION,19,16,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,0,6,27,959:00,78,2,1.000,,0,1,0,1,1,0,.000,0.05,,,,,,,,,,,,,,,,,,,1.320238119363804,57,87
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Soren Thiemann,Soren,Thiemann,,114,Soren Thiemann,"THIEMANN,SOREN",THIEMANNSORENCALVIN,17,17,,,Calvin,CALVIN,1086-2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,22,7,1012:00,18,0,1.000,,1,1,0,0,0,0,1.000,0.00,17,967:18,171,215,0,6,4,0,0,0,0,615,10.61,.557,,,,,1.3077183994222175,58,87
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Ethan Barker,Ethan,Barker,,15,Ethan Barker,"BARKER,ETHAN",BARKERETHANALBION,19,4,,,Albion,ALBION,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,40,0,20,20,243:00,28,0,1.000,,1,7,0,3,2,1,.143,0.16,,,,,,,,,,,,,,,,,,,1.265481148300473,59,87
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Voss, Logan",Logan,Voss,,286,"Voss, Logan","VOSS,LOGAN",VOSSLOGANHOPE,19,0,,,Hope,HOPE,1087-4037,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,11,2,00:00,0,0,1.000,,23,40,0,15,5,10,.575,0.79,,,,,,,,,,,,,,,,,,,1.0286482918629398,60,87
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Jake Asnis,Jake,Asnis,,326,Jake Asnis,"ASNIS,JAKE",ASNISJAKEKALAMAZO,9,9,,,Kalamazoo,KALAMAZO,1088-738,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,16,0,10,3,545:00,12,0,1.000,,23,37,0,14,4,10,.622,1.56,,,,,,,,,,,,,,,,,,,1.0060274769051754,61,87
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Mason Levin,Mason,Levin,,30037,Mason Levin,"LEVIN,MASON",LEVINMASONTRINE,19,18,,,Trine,TRINE,1091-4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,41,0,16,21,1067:00,14,0,1.000,,2,6,0,1,0,1,.333,0.05,,,,,,,,,,,,,,,,,,,0.9663768167851369,62,86
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Logan Bride,Logan,Bride,,15,Logan Bride,"BRIDE,LOGAN",BRIDELOGANALBION,8,4,,,Albion,ALBION,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,6,1,0,0,0,4,31,0,4,9,243:00,28,4,1.000,,6,7,0,8,3,5,.857,1.00,,,,,,,,,,,,,,,,,,,0.9292806287029023,63,86
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Curtis Pleiness,Curtis,Pleiness,,21,Curtis Pleiness,"PLEINESS,CURTIS",PLEINESSCURTISALMA,13,13,,,Alma,ALMA,1085-2944,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,2,0,0,31,54,22,0,19,7,754:00,192,85,1.000,,7,11,0,10,6,4,.636,0.77,,,,,,,,,,,,,,,,,,,0.9062425777524442,64,86
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Josiah Karnehm,Josiah,Karnehm,,4,Josiah Karnehm,"KARNEHM,JOSIAH",KARNEHMJOSIAHADRIAN,17,16,,,Adrian,ADRIAN,1083-14037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,10,2,860:00,128,0,1.000,,3,4,0,1,1,0,.750,0.06,17,877:03,210,268,0,3,14,0,0,0,0,747,14.37,.561,,,,,0.7594409656191157,65,86
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Belote, Liam",Liam,Belote,,286,"Belote, Liam","BELOTE,LIAM",BELOTELIAMHOPE,21,3,,,Hope,HOPE,1087-3069,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,21,42,0,6,12,180:00,0,26,1.000,,7,9,0,4,0,4,.778,0.19,,,,,,,,,,,,,,,,,,,0.7502079131660292,66,86
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Caleb Morgan,Caleb,Morgan,,21,Caleb Morgan,"MORGAN,CALEB",MORGANCALEBALMA,13,13,,,Alma,ALMA,1085-4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,28,0,26,25,754:00,192,0,1.000,,0,4,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.7028527187208888,67,85
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Sawyer Richards,Sawyer,Richards,,114,Sawyer Richards,"RICHARDS,SAWYER",RICHARDSSAWYERCALVIN,17,17,,,Calvin,CALVIN,1086-3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,24,0,15,26,1012:00,18,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.6564330859150087,68,85
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Danny Moore,Danny,Moore,,15,Danny Moore,"MOORE,DANNY",MOOREDANNYALBION,18,0,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,47,0,12,17,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.6404686314708294,69,85
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Landen Kruse,Landen,Kruse,,30037,Landen Kruse,"KRUSE,LANDEN",KRUSELANDENTRINE,19,0,,,Trine,TRINE,1091-4944,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,0,14,1,00:00,0,0,1.000,,29,53,0,14,2,12,.547,0.74,,,,,,,,,,,,,,,,,,,0.6014967316146812,70,85
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Elias Rakoczy,Elias,Rakoczy,,21,Elias Rakoczy,"RAKOCZY,ELIAS",RAKOCZYELIASALMA,12,12,,,Alma,ALMA,1085-4222,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,23,1,693:00,140,0,1.000,,11,23,0,13,7,6,.478,1.08,,,,,,,,,,,,,,,,,,,0.48253509484970736,71,85
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Monday, Beckett",Beckett,Monday,,286,"Monday, Beckett","MONDAY,BECKETT",MONDAYBECKETTHOPE,21,1,,,Hope,HOPE,1087-3374,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,13,0,3,10,60:00,0,0,1.000,,9,15,0,8,4,4,.600,0.38,,,,,,,,,,,,,,,,,,,0.44756957297963834,72,85
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Brighton Kojetin,Brighton,Kojetin,,114,Brighton Kojetin,"KOJETIN,BRIGHTON",KOJETINBRIGHTONCALVIN,16,0,,,Calvin,CALVIN,1086-3033,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,17,2,00:00,0,0,1.000,,10,16,0,12,7,5,.625,0.75,,,,,,,,,,,,,,,,,,,0.42499930284880977,73,84
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Justin Scheberle,Justin,Scheberle,,30037,Justin Scheberle,"SCHEBERLE,JUSTIN",SCHEBERLEJUSTINTRINE,19,19,,,Trine,TRINE,1091-2338,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,2,48,0,11,12,1127:00,14,3,1.000,,2,5,0,1,0,1,.400,0.05,,,,,,,,,,,,,,,,,,,0.4165771011752908,74,84
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Herby Basil,Herby,Basil,,15,Herby Basil,"BASIL,HERBY",BASILHERBYALBION,18,17,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,36,0,8,18,1019:00,78,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.3604960719049696,75,84
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Balmforth, Jack",Jack,Balmforth,,286,"Balmforth, Jack","BALMFORTH,JACK",BALMFORTHJACKHOPE,21,20,,,Hope,HOPE,1087-3068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,14,4,1116:00,128,1,1.000,,1,2,0,0,0,0,.500,0.00,20,1020:29,143,171,0,18,0,0,0,0,0,608,8.41,.545,,,,,0.2711260330086131,76,84
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Hart, Lance",Lance,Hart,,286,"Hart, Lance","HART,LANCE",HARTLANCEHOPE,21,19,,,Hope,HOPE,1087-3073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35,0,5,17,1095:00,102,1,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,0.24009218559657897,77,84
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Nick Fariello,Nick,Fariello,,30037,Nick Fariello,"FARIELLO,NICK",FARIELLONICKTRINE,19,18,,,Trine,TRINE,1091-4941,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,118,68,0,4,0,1067:00,14,265,1.000,,4,5,0,2,0,2,.800,0.11,,,,,,,,,,,,,,,,,,,0.2173406661152289,78,84
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Ben Schollett,Ben,Schollett,,15,Ben Schollett,"SCHOLLETT,BEN",SCHOLLETTBENALBION,19,19,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,0,9,17,1139:00,78,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,0.2067274817737248,79,83
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Noah Carithers,Noah,Carithers,,4,Noah Carithers,"CARITHERS,NOAH",CARITHERSNOAHADRIAN,17,17,,,Adrian,ADRIAN,1083-7381,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,30,0,18,16,990:00,143,1,1.000,,3,4,0,1,0,1,.750,0.06,,,,,,,,,,,,,,,,,,,0.1641691623060597,80,83
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Mason Kaufman,Mason,Kaufman,,30037,Mason Kaufman,"KAUFMAN,MASON",KAUFMANMASONTRINE,19,17,,,Trine,TRINE,1091-4357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,14,21,1007:00,14,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.15450776584161918,81,83
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Nico Palazzolo,Nico,Palazzolo,,4,Nico Palazzolo,"PALAZZOLO,NICO",PALAZZOLONICOADRIAN,15,0,,,Adrian,ADRIAN,1083-7377,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,122,143,65,0,10,0,00:00,0,265,1.000,,3,7,0,2,1,1,.429,0.13,,,,,,,,,,,,,,,,,,,0.14906098524924155,82,83
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Eiji Minobe,Eiji,Minobe,,30037,Eiji Minobe,"MINOBE,EIJI",MINOBEEIJITRINE,18,16,,,Trine,TRINE,1091-4361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34,0,10,16,947:00,14,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,0.1196882992881888,83,83
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Aidan Davis,Aidan,Davis,,21,Aidan Davis,"DAVIS,AIDAN",DAVISAIDANALMA,0,0,,,Alma,ALMA,1085-3689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,84,82
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Micah Young,Micah,Young,,21,Micah Young,"YOUNG,MICAH",YOUNGMICAHALMA,0,0,,,Alma,ALMA,1085-4063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,85,82
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Luke Szymanski,Luke,Szymanski,,15,Luke Szymanski,"SZYMANSKI,LUKE",SZYMANSKILUKEALBION,18,13,,,Albion,ALBION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,4,2,779:00,78,0,1.000,,0,0,0,0,0,0,.000,0.00,18,684:48,134,150,0,8,5,0,0,0,0,487,11.74,.528,,,,,-0.025119987183013448,86,82
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Tony Valade,Tony,Valade,,326,Tony Valade,"VALADE,TONY",VALADETONYKALAMAZO,15,14,,,Kalamazoo,KALAMAZO,1088-1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,20,3,839:00,118,0,1.000,,0,0,0,0,0,0,.000,0.00,15,791:09,130,147,0,7,6,0,0,0,0,497,9.86,.531,,,,,-0.04191261697596116,87,82
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Ben Dilly,Ben,Dilly,,114,Ben Dilly,"DILLY,BEN",DILLYBENCALVIN,17,17,,,Calvin,CALVIN,1086-2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,0,17,16,1012:00,18,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.047135219826082264,88,82
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Kramer Zastrow,Kramer,Zastrow,,30037,Kramer Zastrow,"ZASTROW,KRAMER",ZASTROWKRAMERTRINE,16,0,,,Trine,TRINE,1091-4365,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,00:00,0,0,1.000,,21,34,0,11,3,8,.618,0.69,,,,,,,,,,,,,,,,,,,-0.10069609564773258,89,82
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Tobias, Will",Will,Tobias,,286,"Tobias, Will","TOBIAS,WILL",TOBIASWILLHOPE,14,0,,,Hope,HOPE,1087-3083,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,1,00:00,0,0,1.000,,16,22,0,11,2,9,.727,0.79,,,,,,,,,,,,,,,,,,,-0.13251052625030796,90,81
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Lukas Graff,Lukas,Graff,,326,Lukas Graff,"GRAFF,LUKAS",GRAFFLUKASKALAMAZO,15,15,,,Kalamazoo,KALAMAZO,1088-741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,21,0,13,18,904:00,79,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.13997448543784352,91,81
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"O'Donnell, Brendan",Brendan,O'Donnell,,286,"O'Donnell, Brendan","ODONNELL,BRENDAN",ODONNELLBRENDANHOPE,19,19,,,Hope,HOPE,1087-3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,29,0,7,12,1095:00,102,0,1.000,,0,0,0,1,1,0,.000,0.05,,,,,,,,,,,,,,,,,,,-0.1855378408563636,92,81
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Patrick Hodges,Patrick,Hodges,,21,Patrick Hodges,"HODGES,PATRICK",HODGESPATRICKALMA,9,8,,,Alma,ALMA,1085-2943,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,14,0,20,10,473:00,110,2,1.000,,13,26,0,4,2,2,.500,0.44,,,,,,,,,,,,,,,,,,,-0.2944532976398099,93,81
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Bradyn Parrott,Bradyn,Parrott,,4,Bradyn Parrott,"PARROTT,BRADYN",PARROTTBRADYNADRIAN,15,12,,,Adrian,ADRIAN,1083-6685,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,9,3,696:00,131,0,1.000,,14,25,0,9,1,8,.560,0.60,,,,,,,,,,,,,,,,,,,-0.31276124467753263,94,81
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Trine,Luke Arnold,Luke,Arnold,,30037,Luke Arnold,"ARNOLD,LUKE",ARNOLDLUKETRINE,18,14,,,Trine,TRINE,1091-4350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,3,1,827:00,14,0,1.000,,0,0,0,0,0,0,.000,0.00,18,807:30,88,131,0,7,5,0,0,0,0,399,6.54,.598,,,,,-0.3494435642756128,95,81
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Connor Cracium,Connor,Cracium,,21,Connor Cracium,"CRACIUM,CONNOR",CRACIUMCONNORALMA,13,13,,,Alma,ALMA,1085-2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,28,0,20,12,754:00,192,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-0.4286566535910812,96,80
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Rieger, Andon",Andon,Rieger,,286,"Rieger, Andon","RIEGER,ANDON",RIEGERANDONHOPE,17,0,,,Hope,HOPE,1087-3081,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,00:00,0,0,1.000,,19,28,0,9,0,9,.679,0.53,,,,,,,,,,,,,,,,,,,-0.4649795615884984,97,80
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Brody Quinn,Brody,Quinn,,326,Brody Quinn,"QUINN,BRODY",QUINNBRODYKALAMAZO,15,1,,,Kalamazoo,KALAMAZO,1088-1942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,67,91,42,0,13,4,60:00,0,158,1.000,,3,7,0,1,0,1,.429,0.07,,,,,,,,,,,,,,,,,,,-0.47992458164612406,98,80
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Brady Searer,Brady,Searer,,21,Brady Searer,"SEARER,BRADY",SEARERBRADYALMA,13,0,,,Alma,ALMA,1085-4090,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,39,3,00:00,0,1,1.000,,26,51,0,7,2,5,.510,0.54,,,,,,,,,,,,,,,,,,,-0.5033673554021162,99,80
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Clark, Brooks",Brooks,Clark,,286,"Clark, Brooks","CLARK,BROOKS",CLARKBROOKSHOPE,16,0,,,Hope,HOPE,1087-4035,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,5,00:00,0,0,1.000,,8,12,0,6,2,4,.667,0.38,,,,,,,,,,,,,,,,,,,-0.5072286687403317,100,80
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Calvin,Jack Bermel,Jack,Bermel,,114,Jack Bermel,"BERMEL,JACK",BERMELJACKCALVIN,10,0,,,Calvin,CALVIN,1086-2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,1,30:00,0,3,0,0,0,0,0,0,0,9,.00,1.000,,,,,-0.5145513453218025,101,79
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Pat Dyer,Pat,Dyer,,15,Pat Dyer,"DYER,PAT",DYERPATALBION,17,1,,,Albion,ALBION,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,6,1,60:00,0,0,1.000,,6,15,0,8,5,3,.400,0.47,,,,,,,,,,,,,,,,,,,-0.5375215655475912,102,79
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Hope,"Gillen, Ryan",Ryan,Gillen,,286,"Gillen, Ryan","GILLEN,RYAN",GILLENRYANHOPE,12,0,,,Hope,HOPE,1087-3756,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,2,00:00,0,0,1.000,,5,14,0,8,4,4,.357,0.67,,,,,,,,,,,,,,,,,,,-0.549026221310339,103,79
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Alex Scarborough,Alex,Scarborough,,4,Alex Scarborough,"SCARBOROUGH,ALEX",SCARBOROUGHALEXADRIAN,2,0,,,Adrian,ADRIAN,1083-14043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,1,00:00,0,2,0,0,0,0,0,0,0,2,.00,1.000,,,,,-0.5543129905583845,104,79
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Albion,Caden Ferich,Caden,Ferich,,15,Caden Ferich,"FERICH,CADEN",FERICHCADENALBION,18,2,,,Albion,ALBION,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,20,0,9,9,120:00,0,1,1.000,,4,4,0,2,1,1,1.000,0.11,,,,,,,,,,,,,,,,,,,-0.5689980444093721,105,79
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Lucas Storm,Lucas,Storm,,21,Lucas Storm,"STORM,LUCAS",STORMLUCASALMA,8,0,,,Alma,ALMA,1085-3688,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,18,1,00:00,0,0,1.000,,10,25,0,8,3,5,.400,1.00,,,,,,,,,,,,,,,,,,,-0.6011504267527421,106,79
2026-27,mlax,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,Mark Veldhof,Mark,Veldhof,,4,Mark Veldhof,"VELDHOF,MARK",VELDHOFMARKADRIAN,9,4,,,Adrian,ADRIAN,1083-7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,234:00,12,0,1.000,,13,15,0,9,1,8,.867,1.00,,,,,,,,,,,,,,,,,,,-0.6870278325857302,107,78
