conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Phillips, Gabe",0,,37,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Bradley, Chase",0,,39,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Chawla, Kunal",0,,41,18,0,0,0,5,9,5,3,1,0,0,.50,.28,.28,.056,.167,4,0,0,0,0,1,0,.000,5,0,1,0,.28,.06,.00,.00,0,,414:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Beck, Andrew",0,,42,21,21,0,0,3,10,6,2,2,0,0,.48,.14,.29,.095,.095,1,0,0,0,0,0,0,.000,6,0,3,0,.29,.14,.00,.00,0,,1472:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Perez, Jose",0,,43,11,2,0,0,0,3,0,0,0,0,0,.27,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.18,.00,.00,.00,0,,313:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Harper, Elijah",0,,44,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Minogue, Ethan",0,,45,39,0,0,0,3,3,0,0,0,0,0,.08,.08,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,5,0,.05,.13,.00,.00,0,,851:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Campos, Patricio",0,,47,21,21,0,0,35,59,38,6,16,2,2,2.81,1.67,1.81,.762,.286,19,1,0,0,5,8,7,.333,16,0,3,0,.76,.14,.00,.00,0,,1369:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,Johan Betancourt,0,,6,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Clark, Gabe",0,,00,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,4,0,0,0,0,.500,13.85,2,2,13:40,0,2,.50,0.500,.000,.50
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Jacobs, Breshon",0,,0,4,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,128:00,0,.00,.00,11,0,0,1,0,.500,3.52,5,5,128:24,2,3,1.25,0.500,.000,1.25
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Johnson, Zach",0,,1,19,17,0,0,1,2,2,0,1,0,0,.11,.05,.11,.053,.000,0,0,0,0,0,1,0,.000,0,0,1,0,.00,.05,.00,.00,0,,1568:00,0,.00,.00,196,1,8,7,3,.730,2.18,103,38,1567:56,17,18,2.00,0.730,.158,5.42
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Garcia, Mathias",0,,2,19,4,0,0,1,1,1,1,0,0,0,.05,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,455:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Lyon, Noah",0,,3,13,0,0,0,3,5,0,0,0,0,0,.38,.23,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,1,0,.15,.08,.00,.00,0,,177:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Homan, Devin",0,,4,11,1,0,0,2,5,2,0,1,0,0,.45,.18,.18,.091,.000,1,0,0,0,0,0,0,.000,6,0,2,0,.55,.18,.00,.00,0,,375:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Scheid, Collin",0,,5,19,18,0,0,10,21,4,0,2,2,1,1.11,.53,.21,.105,.000,8,0,0,0,1,1,0,.000,4,0,0,0,.21,.00,.00,.00,0,,1657:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Hoffman, Jacob",0,,6,19,19,0,0,3,9,0,0,0,0,0,.47,.16,.00,.000,.000,3,0,0,0,0,0,0,.000,12,0,3,0,.63,.16,.00,.00,0,,1682:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Ngufor, Jaden",0,,7,18,16,0,0,21,42,14,6,4,0,0,2.33,1.17,.78,.222,.333,17,0,0,0,1,0,1,.056,12,0,1,0,.67,.06,.00,.00,0,,1275:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Sparks, Landyn",0,,8,11,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,141:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Brown, Alex",0,,9,19,18,0,0,26,44,20,4,8,0,0,2.32,1.37,1.05,.421,.211,18,0,0,0,2,3,2,.105,23,0,2,0,1.21,.11,.00,.00,0,,1579:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Clark, William",0,,10,19,17,0,0,17,47,13,5,4,0,0,2.47,.89,.68,.211,.263,13,0,0,0,0,4,0,.000,10,0,4,0,.53,.21,.00,.00,0,,1473:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Eyrich, Briant",0,,11,8,1,0,0,0,1,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Lehman, Cooper",0,,12,14,1,0,0,0,3,0,0,0,0,0,.21,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,232:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Cline, Jonathan",0,,15,11,1,0,0,1,1,0,0,0,0,0,.09,.09,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,211:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Gleek, Josh",0,,17,16,8,0,0,2,5,4,2,1,0,0,.31,.13,.25,.063,.125,1,0,0,0,1,0,1,.063,13,0,3,0,.81,.19,.00,.00,0,,599:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Banschbach, Luke",0,,18,15,14,0,0,4,7,0,0,0,0,0,.47,.27,.00,.000,.000,4,0,0,0,0,0,0,.000,13,0,2,0,.87,.13,.00,.00,0,,1067:00,1,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Taylor, Quinn",0,,19,13,1,0,0,0,1,0,0,0,0,0,.08,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,134:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Meyer, Nick",0,,21,18,17,0,0,15,25,16,2,7,0,0,1.39,.83,.89,.389,.111,8,1,0,0,2,1,2,.111,29,1,4,0,1.61,.22,.06,.00,0,,1238:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Whorton, Roman",0,,22,19,16,0,0,6,9,5,3,1,0,0,.47,.32,.26,.053,.158,5,0,0,0,0,0,1,.053,14,0,0,0,.74,.00,.00,.00,0,,1374:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Anderson, Brady",0,,24,19,15,0,0,1,2,1,1,0,0,0,.11,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,1427:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Phillips, Andrew",0,,27,17,4,0,0,4,6,2,0,1,0,0,.35,.24,.12,.059,.000,3,0,0,0,0,0,0,.000,12,0,0,0,.71,.00,.00,.00,0,,464:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Campos, Leonardo",0,,29,19,19,0,0,16,28,17,5,6,0,0,1.47,.84,.89,.316,.263,10,0,0,0,2,1,1,.053,13,0,0,0,.68,.00,.00,.00,0,,1609:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Burns, Justin",0,,0,19,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.05,.00,.00,0,,1710:00,0,.00,.00,163,4,4,10,9,.789,0.79,56,15,1710:00,19,19,.79,0.789,.474,2.95
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Fitch, Philip",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Frost, Hayden",0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Burke, Aiden",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Cameron, Andrew",0,,2,9,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Kriek, Aidan",0,,3,19,17,0,0,1,8,3,1,1,0,0,.42,.05,.16,.053,.053,0,0,0,0,1,0,0,.000,13,0,3,0,.68,.16,.00,.00,0,,1577:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Wittich, William",0,,4,12,2,0,0,5,8,2,0,1,0,0,.67,.42,.17,.083,.000,4,0,0,0,0,1,0,.000,4,0,0,0,.33,.00,.00,.00,0,,333:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Carson, James",0,,5,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Seybold, Weston",0,,6,18,8,0,0,5,9,4,0,2,0,0,.50,.28,.22,.111,.000,3,1,0,0,0,0,0,.000,8,0,0,0,.44,.00,.00,.00,0,,594:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Vlamis, Theo",0,,7,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Fila, Oliver",0,,8,19,19,0,0,10,21,10,4,3,1,1,1.11,.53,.53,.158,.211,7,0,0,0,2,2,2,.105,9,0,1,0,.47,.05,.00,.00,0,,1451:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Miller, Eli",0,,9,19,18,0,0,24,41,8,2,3,0,0,2.16,1.26,.42,.158,.105,21,0,0,0,2,1,1,.053,7,0,0,0,.37,.00,.00,.00,0,,1019:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Hannah, Cameron",0,,10,18,12,0,0,9,22,9,1,4,0,0,1.22,.50,.50,.222,.056,5,0,0,0,1,1,1,.056,8,0,0,0,.44,.00,.00,.00,0,,856:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Phillips, Nick",0,,11,19,16,0,0,3,7,7,1,3,0,0,.37,.16,.37,.158,.053,0,0,0,0,2,0,1,.053,13,0,2,0,.68,.11,.00,.00,0,,1211:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Demetrakis, Ayden",0,,12,2,0,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Shapiro, Ryan",0,,13,19,18,0,0,16,45,11,3,4,2,1,2.37,.84,.58,.211,.158,12,0,0,0,0,2,1,.053,6,0,0,0,.32,.00,.00,.00,0,,1254:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Manes, Carson",0,,14,11,1,0,0,3,5,2,0,1,0,0,.45,.27,.18,.091,.000,2,0,0,0,0,1,0,.000,8,0,0,0,.73,.00,.00,.00,0,,285:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Pohl, Jacob",0,,15,19,19,0,0,7,12,5,1,2,0,0,.63,.37,.26,.105,.053,5,1,0,0,0,0,0,.000,13,0,2,0,.68,.11,.00,.00,0,,1611:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Kedzior, Chase",0,,16,19,8,0,0,16,26,10,4,3,0,0,1.37,.84,.53,.158,.211,13,0,0,0,1,3,1,.053,9,0,0,0,.47,.00,.00,.00,0,,773:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Kangas, Landon",0,,17,19,18,0,0,1,4,0,0,0,0,0,.21,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1406:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Bell, Wil",0,,18,2,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,111:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Lipsky, Evan",0,,19,16,1,0,0,4,12,7,1,3,0,0,.75,.25,.44,.188,.063,1,0,0,0,1,3,2,.125,4,0,0,0,.25,.00,.00,.00,0,,397:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Faver, Lucas",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Hovermale, Greyson",0,,21,6,0,0,0,3,7,1,1,0,0,0,1.17,.50,.17,.000,.167,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,183:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Schulz, Myles",0,,22,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Borger, Peter",0,,24,19,13,0,0,3,6,0,0,0,0,0,.32,.16,.00,.000,.000,3,0,0,0,0,0,0,.000,10,0,2,0,.53,.11,.00,.00,0,,1079:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Paz, Dylan",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Pofok, Jack",0,,26,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Ganeshbabu, Sidharth",0,,27,8,2,0,0,0,2,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,205:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Morel, Pace",0,,28,15,1,0,0,2,8,4,2,1,0,0,.53,.13,.27,.067,.133,1,1,0,0,0,0,0,.000,10,0,2,0,.67,.13,.00,.00,0,,476:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Neemann, Ben",0,,29,18,3,0,0,3,4,1,1,0,0,0,.22,.17,.06,.000,.056,3,0,0,0,0,0,0,.000,6,0,0,0,.33,.00,.00,.00,0,,616:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Heckler, RJ",0,,30,2,0,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Simones, Wyatt",0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Traver, Dylan",0,,33,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Gilmore, Alex",0,,35,19,8,0,0,4,12,4,0,2,0,0,.63,.21,.21,.105,.000,2,0,0,0,0,1,0,.000,14,0,1,0,.74,.05,.00,.00,0,,929:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Sontheimer, Liam",0,,36,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Zhang, Jonathan",0,,37,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Rotruck, Ian",0,,38,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Hutter, Noah",0,,39,11,3,0,0,1,6,2,0,1,0,0,.55,.09,.18,.091,.000,0,0,0,0,1,0,1,.091,4,0,1,0,.36,.09,.00,.00,0,,463:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Bagby, Braylon",0,,42,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Henry, Nate",0,,45,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Long, Ty",0,,46,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Allen, Daniel",0,,48,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Han, Nathan",0,,49,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Tanner, Jack",0,,54,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Nolte, Eric",0,,40,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Mount St. Joseph,"Ramirez, Jose",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Mount St. Joseph,"Sabers, Carson",0,,1,18,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1537:00,0,.00,.00,289,3,9,5,2,.662,2.58,86,44,1537:36,17,18,2.44,0.662,.111,4.78
