conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Greensboro,"Brown,Peyton",Peyton,Brown,0,G,6,23.0,3.8333333333333335,12.0,2.0,0.0,0.0,1.0,0.17,1.0,0.17,1.0,0.17,3.0,0.5,4.0,8.0,0.5,1.0,3.0,0.33,3.0,3.0,1.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Greensboro,"Powell,Griffin",Griffin,Powell,0,F,14,251.0,17.928571428571427,76.0,5.43,25.0,1.79,7.0,0.5,2.0,0.14,3.0,0.21,6.0,0.4285714285714285,25.0,63.0,0.4,17.0,46.0,0.37,9.0,15.0,0.6
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Greensboro,"Chudgar Benitez,Yariel",Yariel,Chudgar Benitez,0,G,18,270.0,15.0,56.0,3.11,20.0,1.11,18.0,1.0,12.0,0.67,0.0,0.0,9.0,0.5,19.0,58.0,0.33,10.0,32.0,0.31,8.0,10.0,0.8
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Greensboro,"Johnson,Shamari",Shamari,Johnson,0,,14,122.0,8.714285714285714,61.0,4.36,20.0,1.43,4.0,0.29,8.0,0.57,1.0,0.07,14.0,1.0,20.0,50.0,0.4,2.0,15.0,0.13,19.0,31.0,0.61
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Greensboro,"Vincent,Dwight",Dwight,Vincent,0,G,21,517.0,24.61904761904762,172.0,8.19,45.0,2.14,24.0,1.14,12.0,0.57,9.0,0.43,25.0,1.1904761904761905,55.0,132.0,0.42,26.0,64.0,0.41,36.0,44.0,0.82
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Greensboro,"Downing,Mike",Mike,Downing,0,,5,44.0,8.8,28.0,5.6,6.0,1.2,2.0,0.4,2.0,0.4,0.0,0.0,10.0,2.0,10.0,23.0,0.43,1.0,6.0,0.17,7.0,12.0,0.58
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Greensboro,"Gunthrop,Keshawn",Keshawn,Gunthrop,0,,3,9.0,3.0,2.0,0.67,1.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Greensboro,"Ingram,Quamir",Quamir,Ingram,0,,14,308.0,22.0,185.0,13.21,46.0,3.29,7.0,0.5,6.0,0.43,0.0,0.0,19.0,1.3571428571428572,66.0,142.0,0.46,11.0,28.0,0.39,42.0,54.0,0.78
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Stevens,Tomas",Tomas,Stevens,0,G,25,468.0,18.72,205.0,8.2,56.0,2.24,36.0,1.44,21.0,0.84,2.0,0.08,30.0,1.2,72.0,180.0,0.4,12.0,52.0,0.23,49.0,54.0,0.91
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Brooks,KJ",KJ,Brooks,0,G,26,850.0,32.69230769230769,400.0,15.38,137.0,5.27,56.0,2.15,39.0,1.5,7.0,0.27,48.0,1.8461538461538465,134.0,274.0,0.49,18.0,56.0,0.32,114.0,142.0,0.8
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Pettaway,Dontavious",Dontavious,Pettaway,0,G,22,601.0,27.318181818181817,253.0,11.5,100.0,4.55,38.0,1.73,25.0,1.14,15.0,0.68,31.0,1.4090909090909092,89.0,175.0,0.51,0.0,12.0,0.0,75.0,105.0,0.71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Daniels,O'Montae",O'Montae,Daniels,0,G,26,731.0,28.115384615384617,133.0,5.12,113.0,4.35,56.0,2.15,46.0,1.77,12.0,0.46,37.0,1.4230769230769231,49.0,116.0,0.42,18.0,44.0,0.41,17.0,19.0,0.89
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Jones,Ron",Ron,Jones,0,G,17,240.0,14.117647058823527,64.0,3.76,20.0,1.18,18.0,1.06,4.0,0.24,0.0,0.0,21.0,1.2352941176470589,22.0,68.0,0.32,2.0,11.0,0.18,18.0,26.0,0.69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Fee,Mike",Mike,Fee,0,G,26,426.0,16.384615384615383,61.0,2.35,72.0,2.77,16.0,0.62,14.0,0.54,0.0,0.0,16.0,0.6153846153846154,25.0,74.0,0.34,1.0,12.0,0.08,10.0,25.0,0.4
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Bullock,Brian",Brian,Bullock,0,G,26,543.0,20.884615384615383,216.0,8.31,96.0,3.69,11.0,0.42,16.0,0.62,7.0,0.27,31.0,1.1923076923076923,76.0,189.0,0.4,24.0,93.0,0.26,40.0,53.0,0.75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Rice,Deuce",Deuce,Rice,0,G,26,294.0,11.307692307692308,77.0,2.96,20.0,0.77,21.0,0.81,16.0,0.62,0.0,0.0,13.0,0.5,26.0,63.0,0.41,11.0,30.0,0.37,14.0,20.0,0.7
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Williams,Tre'",Tre',Williams,0,G,26,780.0,30.0,340.0,13.08,71.0,2.73,53.0,2.04,23.0,0.88,2.0,0.08,34.0,1.3076923076923077,115.0,293.0,0.39,41.0,133.0,0.31,69.0,95.0,0.73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Robinson,Darius",Darius,Robinson,0,G,5,7.0,1.4,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Williams III,Vernon",Vernon,Williams III,0,F,4,6.0,1.5,3.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"White,Xavion",Xavion,White,0,F,17,104.0,6.117647058823529,38.0,2.24,15.0,0.88,2.0,0.12,3.0,0.18,2.0,0.12,7.0,0.4117647058823529,14.0,20.0,0.7,0.0,1.0,0.0,10.0,12.0,0.83
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"O'Connor,Sean",Sean,O'Connor,0,F,25,250.0,10.0,92.0,3.68,32.0,1.28,4.0,0.16,3.0,0.12,1.0,0.04,10.0,0.4,39.0,78.0,0.5,0.0,3.0,0.0,14.0,17.0,0.82
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Methodist,"Ehlinger,Greg",Greg,Ehlinger,0,C,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Dunklin,Marquise",Marquise,Dunklin,0,G,25,688.0,27.52,192.0,7.68,87.0,3.48,75.0,3.0,21.0,0.84,1.0,0.04,60.0,2.4,66.0,195.0,0.34,26.0,89.0,0.29,34.0,53.0,0.64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Slack,Jason",Jason,Slack,0,F,5,23.0,4.6,2.0,0.4,3.0,0.6,1.0,0.2,1.0,0.2,0.0,0.0,1.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Barbour,Logan",Logan,Barbour,0,G,6,132.0,22.0,21.0,3.5,10.0,1.67,7.0,1.17,5.0,0.83,1.0,0.17,6.0,1.0,7.0,24.0,0.29,5.0,18.0,0.28,2.0,5.0,0.4
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Hill,Josh",Josh,Hill,0,G,4,19.0,4.75,8.0,2.0,1.0,0.25,2.0,0.5,1.0,0.25,0.0,0.0,3.0,0.75,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Hogarth,Rony",Rony,Hogarth,0,F,24,655.0,27.291666666666668,337.0,14.04,110.0,4.58,28.0,1.17,13.0,0.54,5.0,0.21,46.0,1.9166666666666667,126.0,260.0,0.48,18.0,65.0,0.28,67.0,97.0,0.69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Via,DJ",DJ,Via,0,G,25,806.0,32.24,258.0,10.32,84.0,3.36,41.0,1.64,39.0,1.56,0.0,0.0,33.0,1.32,86.0,228.0,0.38,58.0,157.0,0.37,28.0,43.0,0.65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Black,Harrison",Harrison,Black,0,G,9,35.0,3.888888888888889,6.0,0.67,4.0,0.44,4.0,0.44,2.0,0.22,0.0,0.0,3.0,0.3333333333333333,2.0,7.0,0.29,2.0,7.0,0.29,0.0,0.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Walker,Jalen",Jalen,Walker,0,G,9,56.0,6.222222222222222,7.0,0.78,2.0,0.22,8.0,0.89,1.0,0.11,0.0,0.0,4.0,0.4444444444444444,3.0,9.0,0.33,0.0,2.0,0.0,1.0,2.0,0.5
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Washington,Malachi",Malachi,Washington,0,C,19,320.0,16.842105263157894,82.0,4.32,66.0,3.47,14.0,0.74,9.0,0.47,7.0,0.37,15.0,0.7894736842105263,33.0,61.0,0.54,0.0,0.0,0.0,16.0,34.0,0.47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Easton,Corey",Corey,Easton,0,G,12,116.0,9.666666666666666,48.0,4.0,12.0,1.0,5.0,0.42,7.0,0.58,2.0,0.17,4.0,0.3333333333333333,16.0,31.0,0.52,13.0,26.0,0.5,3.0,4.0,0.75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Griffith,Collin",Collin,Griffith,0,G,8,29.0,3.625,3.0,0.38,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.125,1.0,8.0,0.13,1.0,5.0,0.2,0.0,0.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Goode,CJ",CJ,Goode,0,G,13,273.0,21.0,105.0,8.08,66.0,5.08,15.0,1.15,15.0,1.15,3.0,0.23,15.0,1.1538461538461535,29.0,77.0,0.38,5.0,22.0,0.23,42.0,53.0,0.79
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Benton,Raymond",Raymond,Benton,0,F,25,722.0,28.88,319.0,12.76,162.0,6.48,19.0,0.76,33.0,1.32,2.0,0.08,35.0,1.4,125.0,269.0,0.46,16.0,52.0,0.31,53.0,87.0,0.61
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"McIver,James",James,McIver,0,F,1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Wynne,Mason",Mason,Wynne,0,G,20,141.0,7.05,67.0,3.35,12.0,0.6,6.0,0.3,6.0,0.3,0.0,0.0,8.0,0.4,23.0,61.0,0.38,16.0,42.0,0.38,5.0,6.0,0.83
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Sutherland,Nathaniel",Nathaniel,Sutherland,0,G,25,241.0,9.64,25.0,1.0,53.0,2.12,10.0,0.4,6.0,0.24,0.0,0.0,18.0,0.72,11.0,46.0,0.24,2.0,10.0,0.2,1.0,2.0,0.5
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Jones,Andrew",Andrew,Jones,0,C,7,38.0,5.428571428571429,7.0,1.0,13.0,1.86,3.0,0.43,1.0,0.14,0.0,0.0,2.0,0.2857142857142857,2.0,6.0,0.33,2.0,2.0,1.0,1.0,2.0,0.5
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Ukaegbu,Jamal",Jamal,Ukaegbu,0,G,25,612.0,24.48,186.0,7.44,114.0,4.56,28.0,1.12,21.0,0.84,31.0,1.24,38.0,1.52,71.0,157.0,0.45,0.0,0.0,0.0,44.0,88.0,0.5
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Shifflett,Tucker",Tucker,Shifflett,0,G,7,125.0,17.857142857142858,17.0,2.43,16.0,2.29,9.0,1.29,5.0,0.71,0.0,0.0,7.0,1.0,5.0,21.0,0.24,0.0,7.0,0.0,7.0,10.0,0.7
usa_south_athletic_confe,USA South Athletic Conference,2025-26,Mary Baldwin,"Dent,Promyse",Promyse,Dent,0,F,3,13.0,4.333333333333333,1.0,0.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Whitehurst,Tyler",Tyler,Whitehurst,0,G,19,543.0,28.57894736842105,155.0,8.16,44.0,2.32,31.0,1.63,5.0,0.26,1.0,0.05,20.0,1.0526315789473684,51.0,127.0,0.4,35.0,90.0,0.39,18.0,27.0,0.67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Jones,Shawn",Shawn,Jones,0,G,25,752.0,30.08,276.0,11.04,180.0,7.2,48.0,1.92,20.0,0.8,33.0,1.32,54.0,2.16,100.0,214.0,0.47,20.0,67.0,0.3,56.0,95.0,0.59
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Green,Elijah",Elijah,Green,0,G,24,646.0,26.916666666666668,214.0,8.92,52.0,2.17,72.0,3.0,10.0,0.42,1.0,0.04,45.0,1.875,70.0,200.0,0.35,37.0,106.0,0.35,37.0,51.0,0.73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Johnson,Dalton",Dalton,Johnson,0,G,24,274.0,11.416666666666666,83.0,3.46,18.0,0.75,26.0,1.08,10.0,0.42,2.0,0.08,23.0,0.9583333333333334,32.0,67.0,0.48,8.0,26.0,0.31,11.0,14.0,0.79
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Hodgson,Parker",Parker,Hodgson,0,G,23,724.0,31.47826086956522,291.0,12.65,165.0,7.17,49.0,2.13,27.0,1.17,9.0,0.39,52.0,2.260869565217391,99.0,236.0,0.42,27.0,100.0,0.27,66.0,84.0,0.79
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Kearney,Jordan",Jordan,Kearney,0,G,14,136.0,9.714285714285714,42.0,3.0,25.0,1.79,7.0,0.5,5.0,0.36,0.0,0.0,8.0,0.5714285714285714,15.0,34.0,0.44,3.0,14.0,0.21,9.0,10.0,0.9
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Blount,Larry",Larry,Blount,0,G,7,13.0,1.8571428571428572,5.0,0.71,1.0,0.14,1.0,0.14,1.0,0.14,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Lominack,Ryan",Ryan,Lominack,0,G,24,266.0,11.083333333333334,77.0,3.21,22.0,0.92,10.0,0.42,1.0,0.04,0.0,0.0,21.0,0.875,25.0,95.0,0.26,18.0,72.0,0.25,9.0,11.0,0.82
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Young,Junior",Junior,Young,0,G,6,9.0,1.5,2.0,0.33,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Overman,Grant",Grant,Overman,0,C,23,181.0,7.869565217391305,52.0,2.26,52.0,2.26,5.0,0.22,1.0,0.04,14.0,0.61,7.0,0.3043478260869565,21.0,30.0,0.7,0.0,0.0,0.0,10.0,27.0,0.37
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Richardson,Jordan",Jordan,Richardson,0,G,12,64.0,5.333333333333333,17.0,1.42,12.0,1.0,2.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0833333333333333,5.0,21.0,0.24,5.0,17.0,0.29,2.0,2.0,1.0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Ezeonu,Chuks",Chuks,Ezeonu,0,F,25,567.0,22.68,191.0,7.64,138.0,5.52,26.0,1.04,6.0,0.24,14.0,0.56,43.0,1.72,77.0,119.0,0.65,0.0,0.0,0.0,37.0,75.0,0.49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Caruso,Sully",Sully,Caruso,0,C,17,293.0,17.235294117647058,69.0,4.06,85.0,5.0,12.0,0.71,5.0,0.29,13.0,0.76,19.0,1.1176470588235294,28.0,56.0,0.5,1.0,3.0,0.33,12.0,24.0,0.5
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,"Cathcart,Elijah",Elijah,Cathcart,0,G,21,538.0,25.61904761904762,210.0,10.0,70.0,3.33,19.0,0.9,8.0,0.38,0.0,0.0,32.0,1.5238095238095235,70.0,191.0,0.37,51.0,149.0,0.34,19.0,21.0,0.9
usa_south_athletic_confe,USA South Athletic Conference,2025-26,William Peace,Tyler Alston,Tyler Alston,,0,0,7,18.0,2.5714285714285716,0.0,0.0,5.0,0.71,1.0,0.14,0.0,0.0,0.0,0.0,3.0,0.4285714285714285,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
