conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Bradley, Hannah",0,,9,19,8,0,0,17,28,7,1,3,1,1,1.47,0.89,0.37,0.158,0.053,14,0,0,0,0,2,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,689:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.932393923976191,0.17666126150636785,0.8030118157819082,1.7656956387137477,-0.40987705532233953,-0.051571062312939675,2.0534141890442603,51,77
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Broyles, Christin",0,,19,19,11,0,0,12,17,7,1,3,0,0,0.89,0.63,0.37,0.158,0.053,9,0,0,0,0,0,0,0.0,10,0,0,0,0.53,0.0,0.0,0.0,0,,926:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.932393923976191,0.17666126150636785,0.8030118157819082,1.0771693087643446,-0.40987705532233953,-0.051571062312939675,1.9157089230543798,52,77
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Mathiasen, Peyton",0,,2,20,20,0,0,10,30,6,2,2,0,0,1.5,0.5,0.3,0.1,0.1,8,2,0,0,0,0,0,0.0,12,0,0,0,0.6,0.0,0.0,0.0,0,,1409:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,0.8494016209801121,0.6207508557880614,0.8017587767845834,-0.40987705532233953,-0.051571062312939675,1.753882358728384,53,77
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Motalebi, Sarah",0,,7,18,7,0,0,5,9,7,1,3,0,0,0.5,0.28,0.39,0.167,0.056,2,0,0,0,0,0,1,0.056,7,0,0,0,0.39,0.0,0.0,0.0,0,,579:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.932393923976191,0.17666126150636785,0.8030118157819082,0.1132324468351803,-0.40987705532233953,-0.051571062312939675,1.722921550668547,54,77
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Emery, Ceci",0,,27,20,20,0,0,8,13,6,2,2,0,0,0.65,0.4,0.3,0.1,0.1,6,0,0,0,0,1,0,0.0,6,0,0,0,0.3,0.0,0.0,0.0,0,,1572:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,0.8494016209801121,0.6207508557880614,0.5263482448048221,-0.40987705532233953,-0.051571062312939675,1.6988002523324317,55,77
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Voth, Tenley",0,,10,17,17,0,0,15,35,6,2,2,0,0,2.06,0.88,0.35,0.118,0.118,13,0,0,0,0,0,0,0.0,9,0,1,0,0.53,0.06,0.0,0.0,0,,1137:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,0.8494016209801121,0.6207508557880614,1.4902851067339864,1.4745576990254898,-0.051571062312939675,1.60892241156609,56,76
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Van der Heide, Mia",0,,19,20,1,0,0,5,9,5,3,1,0,0,0.45,0.25,0.25,0.05,0.15,4,0,0,0,0,1,0,0.0,8,0,0,0,0.4,0.0,0.0,0.0,0,,736:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,1.5221419804538565,0.4384898957942147,0.1132324468351803,-0.40987705532233953,-0.051571062312939675,1.5094326348084601,57,76
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Sames, Avery",0,,28,20,20,0,0,3,7,5,3,1,0,0,0.35,0.15,0.25,0.05,0.15,2,0,0,0,0,0,0,0.0,13,0,0,0,0.65,0.0,0.0,0.0,0,,1098:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,1.5221419804538565,0.4384898957942147,-0.16217808514458096,-0.40987705532233953,-0.051571062312939675,1.4543505284125078,58,76
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Rich, Avery",0,,13,19,19,0,0,4,9,4,4,0,0,0,0.47,0.21,0.21,0.0,0.211,4,0,0,0,0,0,0,0.0,9,0,0,0,0.47,0.0,0.0,0.0,0,,1609:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,2.194882339927601,0.25622893580036804,-0.024472819154700332,-0.40987705532233953,-0.051571062312939675,1.3751471236804402,59,76
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Fields, Lauren",0,,14,19,19,0,0,1,7,4,4,0,0,0,0.37,0.05,0.21,0.0,0.211,1,0,0,0,0,0,0,0.0,17,0,0,0,0.89,0.0,0.0,0.0,0,,928:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,2.194882339927601,0.25622893580036804,-0.4375886171243422,-0.40987705532233953,-0.051571062312939675,1.2925239640865118,60,76
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Benedict,"Prairie, Elly",0,,20,18,1,0,0,14,25,5,1,2,0,0,1.39,0.78,0.28,0.111,0.056,12,0,0,0,1,0,1,0.056,6,0,0,0,0.33,0.0,0.0,0.0,0,,723:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,0.17666126150636785,0.4384898957942147,1.3525798407441059,-0.40987705532233953,-0.051571062312939675,1.265545647892975,61,75
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Hernesman, Mariah",0,,9,20,1,0,0,8,10,6,0,3,0,0,0.5,0.4,0.3,0.15,0.0,5,0,0,0,1,0,1,0.05,4,0,0,0,0.2,0.0,0.0,0.0,0,,623:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.932393923976191,-0.4960790979673764,0.6207508557880614,0.5263482448048221,-0.40987705532233953,-0.051571062312939675,1.2070437866351618,62,75
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Rosebur, Abby",0,,17,17,4,0,0,7,14,5,1,2,0,0,0.82,0.41,0.29,0.118,0.059,5,0,0,0,1,1,0,0.0,5,0,0,0,0.29,0.0,0.0,0.0,0,,757:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,0.17666126150636785,0.4384898957942147,0.38864297881494153,-0.40987705532233953,-0.051571062312939675,1.0727582755071419,63,75
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Tanaka, Elysse",0,,24,19,19,0,0,9,14,4,2,1,0,0,0.74,0.47,0.21,0.053,0.105,8,1,0,0,0,1,0,0.0,14,0,0,0,0.74,0.0,0.0,0.0,0,,1262:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.8494016209801121,0.25622893580036804,0.6640535107947028,-0.40987705532233953,-0.051571062312939675,1.0210959239730506,64,75
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Lemov, Maia",0,,20,18,18,0,0,5,9,5,1,2,0,0,0.5,0.28,0.28,0.111,0.056,3,0,0,0,0,1,2,0.111,5,0,0,0,0.28,0.0,0.0,0.0,0,,1424:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,0.17666126150636785,0.4384898957942147,0.1132324468351803,-0.40987705532233953,-0.051571062312939675,1.0176761691111897,65,75
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"McGee, Annelise",0,,28,11,0,0,0,4,5,5,1,2,0,0,0.45,0.36,0.45,0.182,0.091,2,0,0,0,1,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,213:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,0.17666126150636785,0.4384898957942147,-0.024472819154700332,-0.40987705532233953,-0.051571062312939675,0.9901351159132136,66,74
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Backous, Mia",0,,10,17,0,0,0,6,13,4,2,1,0,0,0.76,0.35,0.24,0.059,0.118,5,0,0,0,0,1,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,551:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.8494016209801121,0.25622893580036804,0.25093771282506094,-0.40987705532233953,-0.051571062312939675,0.9384727643791224,67,74
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Gray, Lillia",0,,6,19,0,0,0,5,11,4,2,1,0,0,0.58,0.26,0.21,0.053,0.105,4,0,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,452:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.8494016209801121,0.25622893580036804,0.1132324468351803,-0.40987705532233953,-0.051571062312939675,0.9109317111811462,68,74
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Connolly, Isabelle",0,,27,14,1,0,0,7,13,4,2,1,0,0,0.93,0.5,0.29,0.071,0.143,6,0,0,0,0,0,0,0.0,2,0,1,0,0.14,0.07,0.0,0.0,0,,353:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.8494016209801121,0.25622893580036804,0.38864297881494153,1.4745576990254898,-0.051571062312939675,0.6833486044249241,69,74
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Mothes, Anya",0,,19,6,0,0,0,4,7,5,1,2,0,0,1.17,0.67,0.83,0.333,0.167,2,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,150:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,0.17666126150636785,0.4384898957942147,-0.024472819154700332,-0.40987705532233953,-0.051571062312939675,0.5940810695479282,70,74
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Oliver, Jessica",0,,2,18,18,0,0,11,29,4,0,2,0,0,1.61,0.61,0.22,0.111,0.0,9,1,0,0,1,1,0,0.0,18,0,0,0,1.0,0.0,0.0,0.0,0,,1315:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,-0.4960790979673764,0.25622893580036804,0.939464042774464,-0.40987705532233953,-0.051571062312939675,0.5844215646717328,71,74
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Richter, Jaidyn",0,,22,20,20,0,0,13,17,3,1,1,1,0,0.85,0.65,0.15,0.05,0.05,12,0,0,0,0,0,0,0.0,5,0,0,0,0.25,0.0,0.0,0.0,0,,1692:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,1.2148745747542251,-0.40987705532233953,-0.051571062312939675,0.5327592131376415,72,73
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Valleau, Chloe",0,,7,20,1,0,0,9,20,4,0,2,0,0,1.0,0.45,0.2,0.1,0.0,7,0,0,0,1,0,1,0.05,12,0,0,0,0.6,0.0,0.0,0.0,0,,735:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,-0.4960790979673764,0.25622893580036804,0.6640535107947028,-0.40987705532233953,-0.051571062312939675,0.5293394582757805,73,73
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Daniels, Natalie",0,,20,16,5,0,0,10,12,3,1,1,0,0,0.75,0.63,0.19,0.063,0.063,9,1,0,0,0,0,0,0.0,6,0,0,0,0.38,0.0,0.0,0.0,0,,841:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,0.8017587767845834,-0.40987705532233953,-0.051571062312939675,0.4501360535437132,74,73
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Geary, Alexis",0,,23,17,4,0,0,6,10,4,0,2,0,0,0.59,0.35,0.24,0.118,0.0,4,0,0,0,0,1,1,0.059,5,0,0,0,0.29,0.0,0.0,0.0,0,,631:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,-0.4960790979673764,0.25622893580036804,0.25093771282506094,-0.40987705532233953,-0.051571062312939675,0.4467162986818522,75,73
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Shinn, Ella",0,,17,17,17,0,0,5,10,4,0,2,0,0,0.59,0.29,0.24,0.118,0.0,3,0,0,0,0,1,0,0.0,8,0,0,0,0.47,0.0,0.0,0.0,0,,1473:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,-0.4960790979673764,0.25622893580036804,0.1132324468351803,-0.40987705532233953,-0.051571062312939675,0.4191752454838761,76,73
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Benedict,"Totushek, Laila",0,,5,18,10,0,0,7,12,3,1,1,0,0,0.67,0.39,0.17,0.056,0.056,6,0,0,0,1,1,1,0.056,7,0,0,0,0.39,0.0,0.0,0.0,0,,860:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,0.38864297881494153,-0.40987705532233953,-0.051571062312939675,0.3675128939497848,77,72
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Sheflo, Emma",0,,19,17,17,0,0,17,27,3,1,1,0,0,1.59,1.0,0.18,0.059,0.059,16,1,0,0,0,1,0,0.0,5,0,1,0,0.29,0.06,0.0,0.0,0,,1329:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,1.7656956387137477,1.4745576990254898,-0.051571062312939675,0.3602582127773717,78,72
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Garcia, Danna",0,,8,19,19,0,0,5,12,3,1,1,0,0,0.63,0.26,0.16,0.053,0.053,4,0,0,0,1,1,0,0.0,12,0,0,0,0.63,0.0,0.0,0.0,0,,1247:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,0.1132324468351803,-0.40987705532233953,-0.051571062312939675,0.3124307875538326,79,72
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Gill, Isabella",0,,15,11,0,0,0,4,7,3,1,1,0,0,0.64,0.36,0.27,0.091,0.091,3,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,154:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,-0.024472819154700332,-0.40987705532233953,-0.051571062312939675,0.28488973435585646,80,72
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Jordan, Zaraya",0,,2,24,24,0,0,4,13,3,1,1,0,0,0.54,0.17,0.13,0.042,0.042,3,0,0,0,1,1,1,0.042,1,0,0,0,0.04,0.0,0.0,0.0,0,,2149:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,-0.024472819154700332,-0.40987705532233953,-0.051571062312939675,0.28488973435585646,81,72
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"McGrath, Katie",0,,26,7,0,0,0,4,5,4,0,2,0,0,0.71,0.57,0.57,0.286,0.0,2,0,0,0,0,1,0,0.0,2,0,0,0,0.29,0.0,0.0,0.0,0,,101:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4823138864102191,-0.4960790979673764,0.25622893580036804,-0.024472819154700332,-0.40987705532233953,-0.051571062312939675,0.27414393460013,82,72
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Fitzpatrick, Rian",0,,24,18,1,0,0,3,10,3,1,1,0,0,0.56,0.17,0.17,0.056,0.056,2,0,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,350:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,-0.16217808514458096,-0.40987705532233953,-0.051571062312939675,0.2573486811578803,83,71
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Douvier, Ari",0,,30,13,1,0,0,3,3,2,2,0,0,0,0.23,0.23,0.15,0.0,0.154,3,0,0,0,0,0,0,0.0,4,0,0,0,0.31,0.0,0.0,0.0,0,,299:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,0.8494016209801121,-0.10829298418732537,-0.16217808514458096,-0.40987705532233953,-0.051571062312939675,0.15060422322783668,84,71
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Kubis, Clara",0,,25,20,1,0,0,3,8,2,2,0,0,0,0.4,0.15,0.1,0.0,0.1,3,0,0,0,0,0,0,0.0,4,0,0,0,0.2,0.0,0.0,0.0,0,,695:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,0.8494016209801121,-0.10829298418732537,-0.16217808514458096,-0.40987705532233953,-0.051571062312939675,0.15060422322783668,85,71
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Lee, Amalia",0,,9,4,3,0,0,6,11,3,1,1,0,0,2.75,1.5,0.75,0.25,0.25,5,0,0,0,0,0,0,0.0,2,0,0,0,0.5,0.0,0.0,0.0,0,,178:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,0.25093771282506094,-0.40987705532233953,-0.051571062312939675,0.13598873630072347,86,71
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Wetter, Nisha",0,,7,15,1,0,0,2,4,2,2,0,0,0,0.27,0.13,0.13,0.0,0.133,2,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,365:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,0.8494016209801121,-0.10829298418732537,-0.2998833511344616,-0.40987705532233953,-0.051571062312939675,0.12306317002986057,87,71
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Carroll, Emily",0,,26,20,0,0,0,2,6,2,2,0,0,0,0.3,0.1,0.1,0.0,0.1,2,0,0,0,0,0,0,0.0,6,0,0,0,0.3,0.0,0.0,0.0,0,,760:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,0.8494016209801121,-0.10829298418732537,-0.2998833511344616,-0.40987705532233953,-0.051571062312939675,0.12306317002986057,88,71
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Hernandez, Jayden",0,,34,19,19,0,0,1,2,2,2,0,0,0,0.11,0.05,0.11,0.0,0.105,1,0,0,0,0,0,0,0.0,5,0,0,0,0.26,0.0,0.0,0.0,0,,1203:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,0.8494016209801121,-0.10829298418732537,-0.4375886171243422,-0.40987705532233953,-0.051571062312939675,0.09552211683188445,89,70
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Ashe, Lauren",0,,21,7,7,0,0,2,4,2,2,0,0,0,0.57,0.29,0.29,0.0,0.286,2,0,0,0,0,0,0,0.0,7,0,0,0,1.0,0.0,0.0,0.0,0,,317:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,0.8494016209801121,-0.10829298418732537,-0.2998833511344616,-0.40987705532233953,-0.051571062312939675,0.0861442190209024,90,70
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Mahady, Payton",0,,4,18,18,0,0,6,22,3,1,1,1,1,1.22,0.33,0.17,0.056,0.056,5,0,0,0,0,1,1,0.056,7,0,1,0,0.39,0.06,0.0,0.0,0,,1372:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.032233848844247306,0.17666126150636785,0.07396797580652133,0.25093771282506094,1.4745576990254898,-0.051571062312939675,0.0573066275996343,91,70
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Isaacson, Anna",0,,18,5,1,0,0,0,2,2,2,0,0,0,0.4,0.0,0.4,0.0,0.4,0,0,0,0,0,0,0,0.0,2,0,0,0,0.4,0.0,0.0,0.0,0,,70:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,0.8494016209801121,-0.10829298418732537,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,0.03399053181695416,92,70
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Kidder, Jane",0,,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,93,70
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Martel, Charlotte",0,,37,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,94,70
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Esser-Domnitz, Zoe",0,,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,95,70
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Small, Eliza",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,96,69
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Hummel, Paige",0,,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,97,69
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Rennan, Arna",0,,19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,98,69
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"White, Aella",0,,97,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,99,69
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Cory, Elizabeth",0,,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,100,69
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Thompson, Brianna",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,101,69
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Tureson, Rosie",0,,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,102,68
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Cornish, Sophia",0,,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4178461887217246,-0.4960790979673764,-0.47281490417501876,-0.5752938831142228,-0.40987705532233953,-0.051571062312939675,-0.0,103,68
