conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Logrippo, Francesca",0,,9,20,20,0,0,15,25,9,5,2,0,0,1.25,.75,.45,.100,.250,13,0,0,1,1,0,1,.050,10,0,1,0,.50,.05,.00,.00,0,,1344:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Woolingham, Emily",0,,10,20,20,0,0,27,40,29,7,11,1,1,2.00,1.35,1.45,.550,.350,16,0,0,0,2,2,2,.100,7,0,0,0,.35,.00,.00,.00,0,,1167:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Kalil, Olivia",0,,11,20,1,0,0,9,10,11,1,5,0,0,.50,.45,.55,.250,.050,4,1,0,0,0,1,0,.000,4,0,0,0,.20,.00,.00,.00,0,,516:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Tara, Morgan",0,,12,8,0,0,0,1,1,0,0,0,0,0,.13,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,118:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Fagnani, Abby",0,,13,19,19,0,0,1,3,2,0,1,0,0,.16,.05,.11,.053,.000,0,0,0,0,1,0,1,.053,3,0,1,0,.16,.05,.00,.00,0,,1467:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Hogan, Olivia",0,,14,9,0,0,0,1,2,3,1,1,1,1,.22,.11,.33,.111,.111,0,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,144:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Gale, Jess",0,,15,20,7,0,0,3,9,2,2,0,0,0,.45,.15,.10,.000,.100,3,0,0,0,0,0,0,.000,3,0,0,0,.15,.00,.00,.00,0,,720:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Drago, Brooklyn",0,,16,20,8,0,0,8,15,12,4,4,1,1,.75,.40,.60,.200,.200,4,0,0,0,3,0,3,.150,5,0,0,0,.25,.00,.00,.00,0,,905:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Devine, Abigail",0,,17,20,0,0,0,8,17,2,2,0,0,0,.85,.40,.10,.000,.100,8,0,0,0,0,0,0,.000,2,0,0,0,.10,.00,.00,.00,0,,402:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Olschewske, Brooklyn",0,,18,18,0,0,0,4,7,0,0,0,0,0,.39,.22,.00,.000,.000,4,0,0,0,0,0,0,.000,3,0,0,0,.17,.00,.00,.00,0,,470:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Conklin, Gianna",0,,19,11,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,157:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Dorunda, Abby",0,,20,20,18,0,0,16,29,9,1,4,0,0,1.45,.80,.45,.200,.050,12,0,0,0,1,0,1,.050,11,0,2,0,.55,.10,.00,.00,0,,1085:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Gaughan, Elizabeth",0,,21,19,0,0,0,3,5,4,2,1,0,0,.26,.16,.21,.053,.105,2,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,671:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Dauksza, Ryann",0,,22,20,20,0,0,10,17,8,6,1,0,0,.85,.50,.40,.050,.300,9,0,0,0,0,0,0,.000,4,0,0,0,.20,.00,.00,.00,0,,1717:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Rowe, Carolyn",0,,23,20,15,0,0,12,19,9,3,3,0,0,.95,.60,.45,.150,.150,9,0,0,0,3,0,3,.150,5,0,1,0,.25,.05,.00,.00,0,,1141:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Maltbie, Carli",0,,24,17,16,0,0,11,19,4,0,2,1,1,1.12,.65,.24,.118,.000,9,0,0,0,0,0,0,.000,12,0,1,0,.71,.06,.00,.00,0,,1302:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Lawton, Avery",0,,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,0,0,0,0,0,.714,0.00,0,0,00:00,0,0,.00,0.000,.000,.00
e8,Empire 8 (E8),2025-26,wsoc,Utica,"O'Hare, Josephine",0,,00,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,20:37,0,2,.00,0.000,.000,.00
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Pcola, Hannah",0,,1,17,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1386:00,0,.00,.00,184,5,5,7,6,.867,0.71,72,11,1386:00,16,17,.65,0.867,.353,4.24
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Duro, Emily",0,,98,5,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,304:00,0,.00,.00,27,0,1,1,0,.867,0.59,13,2,303:23,3,5,.40,0.867,.000,2.60
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Fini, Sofia",0,,2,17,2,0,0,1,2,2,0,1,0,0,.12,.06,.12,.059,.000,0,0,0,0,1,1,1,.059,0,0,0,0,.00,.00,.00,.00,0,,429:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Oliver, Grace",0,,3,2,0,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Lasher, Meg",0,,4,9,0,0,0,3,4,1,1,0,0,0,.44,.33,.11,.000,.111,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,210:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Ferguson, Samantha",0,,5,19,0,0,0,13,18,10,2,4,0,0,.95,.68,.53,.211,.105,9,0,1,0,0,1,0,.000,1,0,0,0,.05,.00,.00,.00,0,,745:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Giovingo, Kayla",0,,6,19,19,0,0,2,7,4,0,2,0,0,.37,.11,.21,.105,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.16,.00,.00,.00,0,,1659:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Kraft, Cora",0,,7,19,19,0,0,13,26,10,2,4,0,0,1.37,.68,.53,.211,.105,9,0,0,0,1,3,0,.000,3,0,0,0,.16,.00,.00,.00,0,,1702:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Maury, Grace",0,,8,6,1,0,0,1,1,0,0,0,0,0,.17,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Hewson, Bailey",0,,10,19,12,0,0,12,18,8,0,4,0,0,.95,.63,.42,.211,.000,8,0,0,0,1,1,2,.105,0,0,0,0,.00,.00,.00,.00,0,,760:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Kogut, Samantha",0,,11,19,19,0,0,3,6,4,4,0,0,0,.32,.16,.21,.000,.211,3,0,0,0,0,0,0,.000,11,0,1,0,.58,.05,.00,.00,0,,1596:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Bell, Natalia",0,,12,19,19,0,0,7,16,4,2,1,0,0,.84,.37,.21,.053,.105,6,0,0,0,0,1,0,.000,4,0,0,0,.21,.00,.00,.00,0,,1478:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Wagner, Madison",0,,13,19,18,0,0,18,30,13,5,4,0,0,1.58,.95,.68,.211,.263,14,0,0,0,1,1,1,.053,12,0,0,0,.63,.00,.00,.00,0,,1050:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Lamphere, Rylee",0,,14,19,19,0,0,18,29,11,3,4,0,0,1.53,.95,.58,.211,.158,14,0,1,0,1,0,1,.053,5,0,0,0,.26,.00,.00,.00,0,,1407:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Flockton, Ayla",0,,15,11,0,0,0,3,10,0,0,0,0,0,.91,.27,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,324:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Cordts, Carly",0,,16,3,0,0,0,1,2,3,1,1,0,0,.67,.33,1.00,.333,.333,0,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,58:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Mower, Mallory",0,,17,9,1,0,0,3,3,0,0,0,0,0,.33,.33,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,193:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Randall, Sarah",0,,18,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Williams, Ryleigh",0,,19,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Barron, Hailey",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Rochefort, Sydney",0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Panko, Krista",0,,22,19,19,0,0,10,19,5,3,1,0,0,1.00,.53,.26,.053,.158,9,1,0,0,0,1,0,.000,11,0,1,0,.58,.05,.00,.00,0,,1373:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Cross, Emma",0,,24,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"McCord, Abby",0,,26,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Piersma, Amber",0,,27,19,19,0,0,24,42,24,2,11,2,2,2.21,1.26,1.26,.579,.105,13,1,0,0,4,3,3,.158,4,0,2,0,.21,.11,.00,.00,0,,1411:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Smith, Kadence",0,,28,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Calabria, Adrianna",0,,29,19,5,0,0,10,21,3,1,1,0,0,1.11,.53,.16,.053,.053,9,0,0,0,0,1,0,.000,12,0,0,0,.63,.00,.00,.00,0,,882:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Figger, Kailee",0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Martin, Lily",0,,34,18,18,0,0,4,8,3,1,1,0,0,.44,.22,.17,.056,.056,3,0,0,0,0,1,0,.000,6,0,0,0,.33,.00,.00,.00,0,,1400:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Natalia Herron,0,,99,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Cade Tavares,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Zachary Accetta,0,,1,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,3,0,2,0,0,.333,2.00,1,2,90:00,1,1,2.00,0.333,.000,1.00
e8,Empire 8 (E8),2025-26,wsoc,Utica,Adelin Buljubasic,0,,2,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Carson Rother,0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Brandon Pender,0,,4,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Noah Scranton,0,,5,1,1,0,0,0,2,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Jalen Lucero,0,,6,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Noah Nassberg,0,,7,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,84:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Byamungu Mugushu,0,,8,1,1,0,0,0,3,0,0,0,0,0,3.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,3.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Martin Mendoza,0,,9,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Felix-Assa Loselose,0,,10,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Mason Bucher,0,,11,1,0,0,0,2,2,1,1,0,0,0,2.00,2.00,1.00,.000,1.000,2,0,0,0,0,0,0,.000,3,0,0,0,3.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Jackson Petzoldt,0,,12,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Luciano Barreda,0,,13,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Connor Hillis,0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Osman Alexander Contreras Fuentes,0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Santiago Consalvo,0,,16,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Tyler Mormando,0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Elias Ekelund,0,,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Ryan Schlachter,0,,19,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Maximilian Pawlowski,0,,20,1,1,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Joseph Cavallo,0,,21,1,1,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Justin Clarke,0,,22,1,1,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,2.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Logan Mitchell,0,,23,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Soren Borger,0,,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Carter Cookinham,0,,25,1,1,0,0,1,1,2,0,1,0,0,1.00,1.00,2.00,1.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,
e8,Empire 8 (E8),2025-26,wsoc,Utica,Ervin Ruznic,0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
