conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Bernstein, Emma",0,,11,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Ramirez, Melina",0,,12,11,0,0,0,1,6,1,1,0,0,0,.55,.09,.09,.000,.091,1,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,251:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Camp, Mikayla",0,,13,24,24,0,0,30,61,26,0,13,1,1,2.54,1.25,1.08,.542,.000,17,0,0,0,6,3,6,.250,14,0,0,0,.58,.00,.00,.00,0,,1521:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Asiain, Sophia",0,,14,24,24,0,0,14,30,9,1,4,0,0,1.25,.58,.38,.167,.042,10,0,0,0,2,3,2,.083,16,0,0,0,.67,.00,.00,.00,0,,1314:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Schmidt, Claudia",0,,15,24,24,0,0,1,3,3,3,0,0,0,.13,.04,.13,.000,.125,1,0,0,0,0,0,0,.000,8,0,0,0,.33,.00,.00,.00,0,,1712:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Nimmer, Kaitlyn",0,,16,24,24,0,0,55,108,38,12,13,1,0,4.50,2.29,1.58,.542,.500,42,1,0,0,5,4,5,.208,15,0,0,0,.63,.00,.00,.00,0,,1667:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Nastasi, Jessica",0,,17,24,23,0,0,4,5,3,3,0,0,0,.21,.17,.13,.000,.125,4,0,0,0,0,0,0,.000,4,0,0,0,.17,.00,.00,.00,0,,1398:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Altarac, Marley",0,,18,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Cho, Sophia",0,,19,23,0,0,0,13,16,8,2,3,0,0,.70,.57,.35,.130,.087,10,0,0,0,1,0,1,.043,10,0,0,0,.43,.00,.00,.00,0,,754:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Grosso, Nikki",0,,20,12,0,0,0,6,11,5,1,2,0,0,.92,.50,.42,.167,.083,4,0,0,0,0,0,0,.000,6,0,1,0,.50,.08,.00,.00,0,,335:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Gibert, Caroline",0,,21,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Miller, Riley",0,,22,24,21,0,0,2,4,1,1,0,0,0,.17,.08,.04,.000,.042,2,0,0,0,0,0,0,.000,7,0,0,0,.29,.00,.00,.00,0,,1716:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Burtis-Wyant, Alexandra",0,,23,6,0,0,0,4,6,1,1,0,0,0,1.00,.67,.17,.000,.167,4,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,188:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Dougherty, Amelia",0,,24,5,0,0,0,4,5,3,1,1,0,0,1.00,.80,.60,.200,.200,3,0,0,0,0,0,0,.000,3,0,0,0,.60,.00,.00,.00,0,,194:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Laryea, Lilyana",0,,25,5,0,0,0,2,3,2,0,1,0,0,.60,.40,.40,.200,.000,1,0,0,0,0,1,0,.000,3,0,0,0,.60,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"McCaffrey, Ansley",0,,26,4,0,0,0,0,5,0,0,0,0,0,1.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.75,.00,.00,.00,0,,84:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Lim, Samantha",0,,27,20,1,0,0,7,7,3,3,0,0,0,.35,.35,.15,.000,.150,7,0,0,0,0,0,0,.000,2,0,0,0,.10,.00,.00,.00,0,,417:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Woodall, Emily",0,,28,22,11,0,0,7,24,10,4,3,0,0,1.09,.32,.45,.136,.182,4,0,0,0,0,3,0,.000,8,0,0,0,.36,.00,.00,.00,0,,827:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Tomlin, Zia",0,,29,15,0,0,0,11,23,13,1,6,0,0,1.53,.73,.87,.400,.067,5,0,0,0,0,2,0,.000,4,0,0,0,.27,.00,.00,.00,0,,363:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Frith, Jaymie",0,,30,22,22,0,0,8,19,6,2,2,0,0,.86,.36,.27,.091,.091,6,1,0,0,0,0,0,.000,18,0,1,0,.82,.05,.00,.00,0,,1527:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Janezich, Tatum",0,,31,11,0,0,0,3,6,4,0,2,0,0,.55,.27,.36,.182,.000,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.09,.00,.00,0,,283:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Denys, Laina",0,,32,13,0,0,0,7,9,5,3,1,0,0,.69,.54,.38,.077,.231,6,0,0,0,0,1,0,.000,3,0,0,0,.23,.00,.00,.00,0,,297:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Anderson, Lauren",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Sasaki, Sophia",0,,0,22,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1930:00,0,.00,.00,133,4,2,15,6,.750,0.75,48,16,1928:20,20,22,.73,0.750,.273,2.18
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Koenig, Milly",0,,1,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,0,0,0,1,0,0.0,0.00,0,0,30:56,1,1,.00,0.000,.000,.00
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Kayari, Amanda",0,,34,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,3,0,0,0,0,1.000,0.00,1,0,40:44,0,2,.00,1.000,.000,.50
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Braxton Grimes, Kamiryn",0,,2,21,20,0,0,15,39,14,4,5,0,0,1.86,.71,.67,.238,.190,10,0,0,0,4,1,2,.095,14,0,0,0,.67,.00,.00,.00,0,,953:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Toomey, McKenzie",0,,3,20,6,0,0,2,3,5,1,2,0,0,.15,.10,.25,.100,.050,0,0,0,0,0,0,0,.000,6,0,0,0,.30,.00,.00,.00,0,,833:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Kohler, Layne",0,,4,20,20,0,0,2,3,1,1,0,0,0,.15,.10,.05,.000,.050,2,0,0,0,0,0,0,.000,9,0,3,0,.45,.15,.00,.00,0,,1356:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Alleyne, Ariel",0,,5,9,1,0,0,1,1,1,1,0,0,0,.11,.11,.11,.000,.111,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Nguyen, Jamie",0,,6,22,22,0,0,4,12,7,3,2,0,0,.55,.18,.32,.091,.136,2,0,0,0,1,2,1,.045,14,0,0,0,.64,.00,.00,.00,0,,1721:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Harrison, Kieran",0,,7,7,0,0,0,1,1,1,1,0,0,0,.14,.14,.14,.000,.143,1,0,0,0,0,0,0,.000,1,0,2,0,.14,.29,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Harrison-Caldwell, Lucy",0,,8,19,17,0,0,11,33,17,5,6,0,0,1.74,.58,.89,.316,.263,5,1,0,0,1,3,1,.053,20,0,2,0,1.05,.11,.00,.00,0,,1348:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Minowada, Tahra",0,,9,20,3,0,0,4,9,4,0,2,0,0,.45,.20,.20,.100,.000,2,0,0,0,0,0,1,.050,4,0,0,0,.20,.00,.00,.00,0,,584:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Ballard, Bella",0,,10,8,0,0,0,1,3,3,1,1,0,0,.38,.13,.38,.125,.125,0,0,0,0,0,1,0,.000,2,0,0,0,.25,.00,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Edwards, Annabel",0,,11,21,14,0,0,6,14,12,6,3,0,0,.67,.29,.57,.143,.286,3,0,0,0,1,1,0,.000,5,0,0,0,.24,.00,.00,.00,0,,1221:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Chard, Anna",0,,12,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Heith, Coco",0,,13,6,0,0,0,2,3,0,0,0,0,0,.50,.33,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Kelleher, Kennedy",0,,14,9,1,0,0,2,2,0,0,0,0,0,.22,.22,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,183:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Hagwell, Hadley",0,,15,17,17,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,2,0,.47,.12,.00,.00,0,,1317:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Brown, Cate",0,,16,10,0,0,0,4,6,5,1,2,0,0,.60,.40,.50,.200,.100,2,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Reineke, Greer",0,,17,7,0,0,0,2,4,2,0,1,0,0,.57,.29,.29,.143,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Bruntlett, Kate",0,,18,22,1,0,0,14,22,13,1,6,0,0,1.00,.64,.59,.273,.045,8,0,0,0,2,2,1,.045,10,0,0,0,.45,.00,.00,.00,0,,655:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Jensen, Gabrielle",0,,19,22,16,0,0,0,3,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,7,0,3,0,.32,.14,.00,.00,0,,1578:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Gomez, Kaitlyn",0,,20,16,16,0,0,14,23,9,3,3,0,0,1.44,.88,.56,.188,.188,11,0,0,0,1,1,2,.125,15,0,0,0,.94,.00,.00,.00,0,,1010:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Shah, Karena",0,,21,19,0,0,0,8,12,8,0,4,0,0,.63,.42,.42,.211,.000,4,0,0,0,2,1,2,.105,5,0,0,0,.26,.00,.00,.00,0,,388:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Gallucci, Avery",0,,22,22,3,0,0,9,20,8,0,4,0,0,.91,.41,.36,.182,.000,5,0,0,0,0,2,0,.000,10,0,3,0,.45,.14,.00,.00,0,,526:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Kerrigan, Mary Stuart",0,,23,22,22,0,0,25,46,21,5,8,4,4,2.09,1.14,.95,.364,.227,17,3,0,0,2,4,2,.091,23,0,3,0,1.05,.14,.00,.00,0,,1471:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Thomann, Anne",0,,24,14,0,0,0,0,3,0,0,0,0,0,.21,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.29,.07,.00,.00,0,,312:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Naylor, Indira",0,,25,20,17,0,0,22,45,22,4,9,1,1,2.25,1.10,1.10,.450,.200,13,1,0,0,1,4,3,.150,18,0,0,0,.90,.00,.00,.00,0,,1097:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Roberts, Mary",0,,26,22,0,0,0,1,16,1,1,0,0,0,.73,.05,.05,.000,.045,1,0,0,0,0,0,0,.000,4,0,0,0,.18,.00,.00,.00,0,,505:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Cho, Ella",0,,28,22,18,0,0,11,21,9,5,2,0,0,.95,.50,.41,.091,.227,9,1,0,0,1,1,1,.045,4,0,0,0,.18,.00,.00,.00,0,,1208:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Hayase, Ashley",0,,30,9,5,0,0,1,2,0,0,0,0,0,.22,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,0,0,.56,.00,.00,.00,0,,399:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Holt, Olivia",0,,32,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Hedgspeth, Berkeley",0,,33,22,0,0,0,2,6,2,2,0,0,0,.27,.09,.09,.000,.091,2,0,0,0,0,0,0,.000,7,0,0,0,.32,.00,.00,.00,0,,501:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,Kami Braxton Grimes,0,,2,1,1,0,0,2,3,0,0,0,0,0,3.00,2.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Capo, Mia",0,,0,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1249:00,0,.00,.00,130,3,5,8,5,.773,1.08,51,15,1248:30,16,16,.94,0.773,.313,3.19
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Sideridis, Demetra",0,,00,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,65:00,0,.00,.00,1,0,0,0,0,1.000,0.00,1,0,65:56,0,3,.00,1.000,.000,.33
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Tohanczyn, Maddy",0,,31,8,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,416:00,0,.00,.00,47,1,1,1,0,.773,1.08,17,5,415:34,3,8,.63,0.773,.000,2.13
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Silva, Avril",0,,3,12,1,0,0,3,3,0,0,0,0,0,.25,.25,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,0,0,.33,.00,.00,.00,0,,271:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Argenziano, Elizabeth",0,,4,19,19,0,0,6,16,10,2,4,0,0,.84,.32,.53,.211,.105,2,0,0,0,2,0,1,.053,9,0,3,0,.47,.16,.00,.00,0,,1312:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Cicerini, Carmen",0,,5,19,3,0,0,14,23,10,2,4,0,0,1.21,.74,.53,.211,.105,10,0,0,0,1,2,0,.000,1,0,0,0,.05,.00,.00,.00,0,,701:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Xu, Eileen",0,,6,18,16,0,0,0,3,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,9,0,3,0,.50,.17,.00,.00,0,,1403:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Frankl, Sari",0,,7,18,16,0,0,16,28,13,3,5,1,0,1.56,.89,.72,.278,.167,11,0,1,0,1,1,0,.000,6,0,1,0,.33,.06,.00,.00,0,,1122:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Kalargiros, Rena",0,,8,19,19,0,0,8,28,8,4,2,0,0,1.47,.42,.42,.105,.211,6,0,0,0,1,1,0,.000,18,0,3,0,.95,.16,.00,.00,0,,1330:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Vezzani, Kate",0,,10,7,0,0,0,2,3,0,0,0,0,0,.43,.29,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,87:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Neighbors, Sonia",0,,11,17,11,0,0,19,43,7,1,3,0,0,2.53,1.12,.41,.176,.059,16,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,878:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Hoelscher, Hunter",0,,13,17,14,0,0,7,19,6,2,2,0,0,1.12,.41,.35,.118,.118,5,0,0,0,1,0,1,.059,10,0,0,0,.59,.00,.00,.00,0,,843:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Berg, Leah",0,,14,19,3,0,0,5,11,9,3,3,0,0,.58,.26,.47,.158,.158,2,0,0,0,1,1,1,.053,5,0,0,0,.26,.00,.00,.00,0,,629:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Panicker, Maya",0,,15,9,0,0,0,3,5,0,0,0,0,0,.56,.33,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Wall, Allie",0,,16,12,0,0,0,1,4,2,2,0,0,0,.33,.08,.17,.000,.167,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,211:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Fiskum, Drew",0,,17,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Deters, Chloe",0,,19,10,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,269:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Xiong, Maddy",0,,20,17,2,0,0,3,6,1,1,0,0,0,.35,.18,.06,.000,.059,3,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,489:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Hawley, Maren",0,,21,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Carr, Maylin",0,,22,8,0,0,0,1,1,2,0,1,0,0,.13,.13,.25,.125,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.13,.00,.00,0,,154:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Scanlon, Marlee",0,,2,18,12,0,0,18,33,15,1,7,0,0,1.83,1.00,.83,.389,.056,11,0,0,0,2,1,2,.111,6,0,0,0,.33,.00,.00,.00,0,,856:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Buxbaum, Alexa",0,,23,19,13,0,0,19,34,11,1,5,1,1,1.79,1.00,.58,.263,.053,14,0,0,0,1,3,2,.105,6,0,0,0,.32,.00,.00,.00,0,,784:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Scully, Samantha",0,,24,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Stealey, Brooke",0,,25,19,17,0,0,2,8,0,0,0,0,0,.42,.11,.00,.000,.000,2,0,0,0,0,0,0,.000,7,0,0,0,.37,.00,.00,.00,0,,1484:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Booker, Annabelle",0,,26,19,14,0,0,3,4,1,1,0,0,0,.21,.16,.05,.000,.053,3,0,0,0,0,0,0,.000,12,0,1,0,.63,.05,.00,.00,0,,945:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Lombardo, Julia",0,,28,19,10,0,0,3,5,1,1,0,0,0,.26,.16,.05,.000,.053,3,0,0,0,0,0,0,.000,6,0,0,0,.32,.00,.00,.00,0,,879:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Freese, Sydney",0,,29,12,9,0,0,11,16,11,7,2,0,0,1.33,.92,.92,.167,.583,9,0,0,0,1,2,1,.083,3,0,0,0,.25,.00,.00,.00,0,,497:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Chan, Natalie",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Loturco, Jodie",0,,32,16,4,0,0,2,2,0,0,0,0,0,.13,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,520:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Gjokaj, Alexandra",0,,33,10,0,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,237:00,0,.00,.00,,,,,,,,,,,,,,,,
