conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Ruiz, Kristofer",0,,67,12,0,0,0,2,2,2,0,1,0,0,.17,.17,.17,.083,.000,1,0,0,0,0,0,0,.000,5,0,1,0,.42,.08,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Fredrick, Keegan",0,,13,2,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,182:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Utz, Theodore",0,,0,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,41:00,0,.00,.00,3,0,0,0,0,1.000,0.00,2,0,42:19,0,3,.00,1.000,.000,.67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Waite, Connor",0,,00,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.25,.00,.00,0,,79:00,0,.00,.00,2,0,0,0,0,0.0,0.00,0,0,79:30,0,4,.00,0.000,.000,.00
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Aiken, Seth",0,,1,19,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,2,0,.00,.11,.00,.00,0,,1590:00,0,.00,.00,139,5,6,8,7,.742,0.96,49,17,1588:11,19,19,.89,0.742,.368,2.58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Gomez, Antonio",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Gallt, Christian",0,,2,7,0,0,0,1,2,0,0,0,0,0,.29,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,161:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Ferreira, Antonio",0,,3,11,3,0,0,4,7,4,0,2,0,0,.64,.36,.36,.182,.000,2,0,0,0,0,1,0,.000,8,0,1,0,.73,.09,.00,.00,0,,331:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Maxfield, Keegan",0,,4,13,1,0,0,1,1,1,1,0,0,0,.08,.08,.08,.000,.077,1,0,0,0,0,0,0,.000,4,0,0,0,.31,.00,.00,.00,0,,422:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Dietrich, Ethan",0,,5,19,19,0,0,11,36,14,2,6,0,0,1.89,.58,.74,.316,.105,5,0,0,0,4,3,2,.105,4,0,4,0,.21,.21,.00,.00,0,,910:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Daubert, Ian",0,,6,5,0,0,0,1,2,0,0,0,0,0,.40,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Diaz, Christian",0,,7,14,0,0,0,2,6,2,0,1,0,0,.43,.14,.14,.071,.000,1,0,0,0,0,1,0,.000,5,0,0,0,.36,.00,.00,.00,0,,221:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Carranza, Sebastian",0,,8,19,18,0,0,22,44,14,2,6,1,1,2.32,1.16,.74,.316,.105,16,1,0,0,2,2,1,.053,18,0,3,0,.95,.16,.00,.00,0,,1030:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Jurinek, Brock",0,,9,19,11,0,0,6,7,4,2,1,0,0,.37,.32,.21,.053,.105,5,0,0,0,1,1,0,.000,6,0,2,0,.32,.11,.00,.00,0,,763:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Williams, Justin",0,,10,13,8,0,0,3,6,3,3,0,0,0,.46,.23,.23,.000,.231,3,0,0,0,0,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,508:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Gutzwiller, Danny",0,,11,17,17,0,0,25,43,17,1,8,3,2,2.53,1.47,1.00,.471,.059,17,1,1,0,1,3,2,.118,24,0,1,0,1.41,.06,.00,.00,0,,1230:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Hatleberg, Aiden",0,,12,7,1,0,0,0,5,0,0,0,0,0,.71,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.57,.00,.00,.00,0,,216:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Pliszka, Dillon",0,,13,11,0,0,0,2,3,2,0,1,0,0,.27,.18,.18,.091,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,211:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Gaither, Thomas",0,,14,19,15,0,0,5,8,1,1,0,0,0,.42,.26,.05,.000,.053,5,0,0,0,0,0,0,.000,9,0,1,0,.47,.05,.00,.00,0,,1011:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Hankes, Westley",0,,15,18,10,0,0,7,11,6,2,2,0,0,.61,.39,.33,.111,.111,5,0,0,0,0,0,0,.000,18,0,0,0,1.00,.00,.00,.00,0,,910:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Hogle, Luke",0,,16,14,1,0,0,1,2,1,1,0,0,0,.14,.07,.07,.000,.071,1,0,0,0,0,0,0,.000,1,0,1,0,.07,.07,.00,.00,0,,349:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Salinas, Roberto",0,,17,19,11,0,0,5,14,2,2,0,0,0,.74,.26,.11,.000,.105,5,0,0,0,0,0,0,.000,9,0,3,0,.47,.16,.00,.00,0,,976:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Gardner, Keith",0,,18,12,6,0,0,2,4,0,0,0,0,0,.33,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,585:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Fier, Zachary",0,,19,8,0,0,0,2,3,2,0,1,0,0,.38,.25,.25,.125,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Urben, Gavin",0,,20,11,2,0,0,0,2,0,0,0,0,0,.18,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,304:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Dwinal, Chase",0,,21,18,9,0,0,3,8,1,1,0,0,0,.44,.17,.06,.000,.056,3,0,0,0,0,0,0,.000,7,0,4,0,.39,.22,.00,.00,0,,916:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Monnett, Zac",0,,22,19,0,0,0,3,8,5,1,2,0,0,.42,.16,.26,.105,.053,1,0,0,0,0,0,0,.000,12,0,0,0,.63,.00,.00,.00,0,,522:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Holtzen, Liam",0,,24,12,3,0,0,4,6,2,0,1,1,0,.50,.33,.17,.083,.000,3,1,0,0,0,1,0,.000,8,0,1,0,.67,.08,.00,.00,0,,390:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Dawson, Alester",0,,25,19,19,0,0,4,9,6,0,3,1,1,.47,.21,.32,.158,.000,1,0,0,0,2,1,2,.105,9,0,1,0,.47,.05,.00,.00,0,,1539:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Yount, Evan",0,,26,4,0,0,0,2,3,0,0,0,0,0,.75,.50,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Harris, Cael",0,,27,18,17,0,0,0,5,1,1,0,0,0,.28,.00,.06,.000,.056,0,0,0,0,0,0,0,.000,6,0,3,0,.33,.17,.00,.00,0,,1197:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Wits, Caden",0,,29,17,2,0,0,5,8,9,3,3,0,0,.47,.29,.53,.176,.176,2,0,0,0,0,2,0,.000,7,0,1,0,.41,.06,.00,.00,0,,466:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Usikalu, Timi",0,,30,11,0,0,0,4,10,0,0,0,0,0,.91,.36,.00,.000,.000,4,0,0,0,0,0,0,.000,3,0,1,0,.27,.09,.00,.00,0,,187:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Miczek, Alex",0,,33,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.17,.17,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Stengel, Cooper",0,,35,1,0,0,0,1,1,2,0,1,0,0,1.00,1.00,2.00,1.000,.000,0,0,0,0,0,1,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Harwood, Brady",0,,37,17,17,0,0,9,21,4,2,1,8,1,1.24,.53,.24,.059,.118,8,0,0,0,0,1,0,.000,11,1,3,0,.65,.18,.06,.00,0,,1201:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Cole, Austin",0,,38,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Filhart, Jack",0,,39,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Thiel, Charlie",0,,41,4,0,0,0,0,2,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.25,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Thiessen, Matthew",0,,42,6,0,0,0,1,1,0,0,0,0,0,.17,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Hahm, Connor",0,,00,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,14:06,0,2,.00,0.000,.000,.00
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Mroz, Charlie",0,,0,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1428:00,0,.00,.00,130,3,3,10,7,.750,0.82,39,13,1427:22,16,16,.81,0.750,.438,2.44
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"McIlveen, Kalan",0,,1,5,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,352:00,0,.00,.00,16,1,0,3,1,.857,0.26,6,1,351:17,4,5,.20,0.857,.200,1.20
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Barragan-Briseno, Devan",0,,99,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,07:15,0,1,.00,0.000,.000,.00
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Redmond, Sean",0,,2,20,19,0,0,9,14,1,1,0,0,0,.70,.45,.05,.000,.050,9,0,0,0,0,0,0,.000,16,0,2,0,.80,.10,.00,.00,0,,1449:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Phillips, Andrew",0,,3,20,20,0,0,0,4,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,16,0,2,0,.80,.10,.00,.00,0,,1560:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Post, Elijah",0,,4,20,8,0,0,9,23,3,1,1,0,0,1.15,.45,.15,.050,.050,8,0,0,0,0,0,1,.050,10,0,3,0,.50,.15,.00,.00,0,,743:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Enwemnwa, Oge",0,,5,20,0,0,0,2,7,4,0,2,0,0,.35,.10,.20,.100,.000,0,0,0,0,0,0,0,.000,16,0,3,0,.80,.15,.00,.00,0,,453:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Schuurman, James",0,,6,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.14,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Malcook, Noah",0,,7,20,20,0,0,25,50,13,5,4,0,0,2.50,1.25,.65,.200,.250,21,0,0,0,3,1,2,.100,24,0,1,0,1.20,.05,.00,.00,0,,1305:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Chicha, Krystof",0,,8,8,9,0,0,-1,2,3,1,1,0,0,.25,-.13,.38,.125,.125,-2,0,0,0,1,1,1,.125,5,0,1,0,.63,.13,.00,.00,0,,476:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"McDermott, Tate",0,,10,20,20,0,0,17,28,24,10,7,0,0,1.40,.85,1.20,.350,.500,10,2,0,0,1,1,2,.100,13,0,1,0,.65,.05,.00,.00,0,,1402:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Williams, Owen",0,,11,18,15,0,0,8,22,8,4,2,0,0,1.22,.44,.44,.111,.222,6,0,0,0,2,0,1,.056,13,1,3,0,.72,.17,.06,.00,0,,860:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Kowalski, Carson",0,,12,20,20,0,0,17,32,24,6,9,2,1,1.60,.85,1.20,.450,.300,8,2,0,0,2,2,1,.050,25,0,3,0,1.25,.15,.00,.00,0,,1759:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Vande Hey, Caden",0,,13,12,9,0,0,4,9,4,2,1,0,0,.75,.33,.33,.083,.167,3,0,0,0,0,0,0,.000,13,0,0,0,1.08,.00,.00,.00,0,,529:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Pope, Kyron",0,,15,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Griffin, Noah",0,,16,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Marquez Sedano, Luis",0,,17,7,0,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Alanis, Alvaro",0,,20,15,1,0,0,2,6,2,2,0,0,0,.40,.13,.13,.000,.133,2,0,0,0,0,0,0,.000,5,0,0,0,.33,.00,.00,.00,0,,345:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Sateren, Camden",0,,21,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Ferner, Tavin",0,,22,19,2,0,0,14,25,2,0,1,0,0,1.32,.74,.11,.053,.000,13,0,0,0,0,0,0,.000,7,0,1,0,.37,.05,.00,.00,0,,500:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Kasim, Carmelo",0,,23,20,8,0,0,3,9,2,2,0,0,0,.45,.15,.10,.000,.100,3,0,0,0,0,0,0,.000,6,0,2,0,.30,.10,.00,.00,0,,960:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Laroi, Alek",0,,24,19,19,0,0,6,12,11,9,1,0,0,.63,.32,.58,.053,.474,5,0,0,0,1,1,1,.053,6,0,2,0,.32,.11,.00,.00,0,,1569:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Volkmann, Tobias",0,,25,14,1,0,0,3,3,0,0,0,0,0,.21,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,0,0,.21,.00,.00,.00,0,,283:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Snow, Nick",0,,26,8,0,0,0,1,1,0,0,0,0,0,.13,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Backus, Owen",0,,27,16,1,0,0,6,7,2,0,1,0,0,.44,.38,.13,.063,.000,5,0,0,0,0,0,0,.000,4,0,1,0,.25,.06,.00,.00,0,,395:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Ouro, Ramzi",0,,28,19,19,0,0,20,41,17,3,7,1,1,2.16,1.05,.89,.368,.158,13,1,1,0,4,1,3,.158,11,1,4,0,.58,.21,.05,.00,0,,1471:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Sorensen, Zach",0,,32,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.13,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Judickas, Aiden",0,,33,20,2,0,0,9,18,6,4,1,0,0,.90,.45,.30,.050,.200,8,0,0,0,0,0,1,.050,7,0,1,0,.35,.05,.00,.00,0,,755:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Johnston, Ashton",0,,34,17,0,0,0,1,3,0,0,0,0,0,.18,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,207:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Cicha, Krystof",0,,8,11,6,0,0,6,10,1,1,0,0,0,.91,.55,.09,.000,.091,6,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,498:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Bates, Josh",0,,0,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.07,.00,.00,0,,1217:00,0,.00,.00,192,3,8,3,0,.600,2.82,57,38,1214:58,15,15,2.53,0.600,.000,3.80
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Mendias, Jaden",0,,1,5,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,296:00,0,.00,.00,64,1,2,0,0,.632,2.12,12,7,297:37,2,5,1.40,0.632,.000,2.40
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Whisenhunt, TJ",0,,99,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,1,0,0,0,0,1.000,0.00,1,0,17:25,0,1,.00,1.000,.000,1.00
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Eklund, Carter",0,,2,17,17,0,0,4,9,3,3,0,0,0,.53,.24,.18,.000,.176,4,0,0,0,0,0,0,.000,18,0,3,0,1.06,.18,.00,.00,0,,1449:00,0,.00,.00,,,,,,,,,,,,,,,,
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Elton, Elliott",0,,3,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
