conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Raymond, Jason",0,,14,68,29,0.133,460.0,86.0,147.0,2.0,1.0,50.0,0.0,34.0,42.0,244.0,0.0,0.0,208.0,22.0,96.0,23.0,3.0,18.0,5.0,195.0,0.0,2.16,0.03,1.41,0.34,0.5,2.87,1.6297353758404425,1.4738922934464531,-0.39070875729593535,0.44407369755035925,2.162766685597985,0.7448199721814449,1.405970543579305,0.8627888466776585,3.480299478896152,12,83
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Troy Holcomb,0,,12,80,59,0.189,228.0,23.0,66.0,498.0,20.0,1792.0,0.0,25.0,57.0,289.0,0.0,0.0,18.0,2.0,173.0,33.0,7.0,32.0,1.0,108.0,2.0,0.83,6.23,2.16,0.41,0.31,1.35,0.2964653717935439,0.09913358219594168,3.2459335599835115,0.6910970930410388,1.0044631504243384,1.6788748694014708,-0.199198462517002,1.5120940220565122,3.379015187878776,13,82
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Peters, Kodi",0,,7,77,37,0.203,595.0,82.0,203.0,4.0,4.0,110.0,0.0,22.0,51.0,278.0,0.0,0.0,423.0,26.0,138.0,13.0,4.0,13.0,0.0,231.5,0.0,2.64,0.05,1.79,0.17,0.29,3.01,1.7525365604237093,1.9700458132962615,-0.3789776530466468,-0.15584026292700606,0.8825364625113229,1.2180744534395913,1.3040550511287459,1.2523719519049707,3.2947514807174088,14,82
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Hoover, Carson",0,,8,59,27,0.258,330.0,66.0,151.0,7.0,0.0,32.0,0.0,14.0,34.0,207.0,0.0,0.0,243.0,7.0,86.0,11.0,1.0,9.0,2.0,171.5,0.0,2.56,0.12,1.46,0.19,0.24,2.91,1.6648214285785188,1.88735355998796,-0.33791878817413695,-0.085262149929669,0.5777197427287845,0.80709029866278,0.8963930813265092,0.51649275314227,3.1312545088772503,15,81
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Adler, Josh",0,,2,67,43,0.135,111.0,17.0,32.0,580.0,20.0,1471.0,0.0,14.0,18.0,305.0,0.0,0.0,6.0,1.0,124.0,18.0,7.0,16.0,2.0,56.0,3.0,0.48,8.66,1.85,0.27,0.21,0.84,-0.1508818006169288,-0.262645026027877,4.671262726272069,0.1970503020596794,0.39482971085926133,1.2927988452171935,-0.35207170119284076,-0.1760994339285072,3.1094408446332724,16,80
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Wang, Max",0,,10,67,31,0.058,414.0,96.0,120.0,42.0,8.0,185.0,0.0,32.0,35.0,216.0,0.0,0.0,334.0,23.0,140.0,15.0,1.0,10.0,5.0,162.0,0.0,1.79,0.63,2.09,0.22,0.48,2.42,1.2350172825370842,1.0914406218955588,-0.038775629817279215,0.02060501956633663,2.0408399976849694,1.5916964123276014,1.660759274705703,0.5597797648341936,2.921337182677661,17,80
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Hoover, Charlie",0,,9,68,37,0.103,243.0,53.0,78.0,255.0,33.0,776.0,0.0,24.0,34.0,228.0,0.0,0.0,17.0,0.0,87.0,26.0,22.0,16.0,10.0,120.0,0.0,1.15,3.75,1.28,0.38,0.35,1.76,0.6560974123588257,0.42990259542914727,1.791276633071733,0.5852299235450333,1.248316526250369,0.5829171233299739,0.5651677308621919,0.51649275314227,2.847773500163676,18,79
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Reid, Brooks",0,,5,70,33,0.099,473.0,113.0,160.0,51.0,13.0,279.0,0.0,20.0,31.0,244.0,0.0,0.0,114.0,18.0,112.0,12.0,1.0,12.0,0.0,186.0,0.0,2.29,0.73,1.6,0.17,0.29,2.66,1.445533598965542,1.6082672050724427,0.019879891429163462,-0.15584026292700606,0.8825364625113229,0.9814472128105183,2.0939001176205796,0.3866317180664992,2.8070883592938842,19,78
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Reece, Isaiah",0,,13,29,17,0.227,119.0,20.0,47.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,5.0,30.0,11.0,18.0,12.0,68.0,0.0,1.62,0.0,0.17,1.03,0.0,2.34,1.1648451770609316,0.9157195836154183,-0.40830541366986817,2.879018595958489,-0.8854005122274005,-0.7994841245556639,-0.27563508185492136,-0.9119786326912079,2.684240537340819,20,78
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Wilson College,"Sharma, Satvik",0,,7,96,44,0.104,192.0,25.0,45.0,752.0,27.0,2113.0,0.0,30.0,49.0,415.0,0.0,0.0,15.0,4.0,145.0,18.0,6.0,17.0,1.0,84.5,3.0,0.47,7.83,1.51,0.19,0.31,0.88,-0.1157957478788525,-0.2729815576914147,4.184421899926594,-0.085262149929669,1.0044631504243384,0.8693606251441152,-0.1482407162917224,1.1657979285211235,2.666034837821134,21,77
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Wilson College,"Koontz, Ryan",0,,8,96,45,0.143,658.0,96.0,190.0,15.0,5.0,138.0,0.0,40.0,94.0,392.0,0.0,0.0,647.0,28.0,183.0,24.0,2.0,20.0,4.0,244.0,1.0,1.98,0.16,1.91,0.25,0.42,2.54,1.340275440751313,1.2878347235027747,-0.31445657967555984,0.12647218906234226,1.675059933945923,1.3675232369947954,1.660759274705703,3.113713454657684,2.6134869486995274,22,77
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Bryant, Kevin",0,,20,73,36,0.422,223.0,33.0,127.0,3.0,1.0,26.0,0.0,2.0,6.0,32.0,0.0,0.0,16.0,3.0,19.0,67.0,2.0,53.0,14.0,169.5,0.0,1.74,0.04,0.26,0.92,0.03,2.32,1.1473021506918935,1.0397579635778702,-0.38484320517129106,2.4908389744731347,-0.7025104803578773,-0.6873975368892609,0.055590268609395956,-0.6955435742315901,2.599204813023796,23,76
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Wilson College,"McCoy, Jacob",0,,9,96,45,0.336,458.0,63.0,217.0,5.0,3.0,31.0,0.0,0.0,1.0,34.0,0.0,0.0,5.0,0.0,26.0,58.0,3.0,48.0,10.0,251.0,0.0,2.26,0.05,0.27,0.6,0.0,2.61,1.4016760330429465,1.5772576100818294,-0.3789776530466468,1.3615891665157411,-0.8854005122274005,-0.6749434715929938,0.8199564619885898,-0.9119786326912079,2.5212006106204874,24,76
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Larbi, David",0,,14,66,40,0.171,275.0,66.0,113.0,2.0,2.0,40.0,0.0,8.0,21.0,175.0,0.0,0.0,3.0,0.0,39.0,55.0,7.0,46.0,9.0,153.0,0.0,1.71,0.03,0.59,0.83,0.12,2.32,1.1473021506918935,1.0087483685872574,-0.39070875729593535,2.1732374659851175,-0.153840384749308,-0.27641338211244965,0.8963930813265092,-0.04623839885273647,2.5012000483688333,25,75
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Flanagan, Jaiden",0,,12,98,46,0.272,327.0,63.0,152.0,6.0,1.0,40.0,0.0,32.0,52.0,303.0,0.0,0.0,18.0,0.0,44.0,68.0,7.0,53.0,15.0,225.5,1.0,1.55,0.06,0.45,0.69,0.33,2.3,1.1297591243228553,0.8433638619706545,-0.3731121009220026,1.679190675003758,1.126389838337354,-0.4507702962601877,0.8199564619885898,1.2956589635968943,2.464484463360544,26,75
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Wilson College,"Webber, Xavier",0,,12,96,45,0.101,553.0,121.0,177.0,9.0,4.0,109.0,0.0,34.0,79.0,343.0,0.0,0.0,404.0,28.0,185.0,35.0,4.0,27.0,8.0,232.5,1.0,1.84,0.09,1.93,0.36,0.35,2.42,1.2350172825370842,1.1431232802132472,-0.35551544454806977,0.5146518105476962,1.248316526250369,1.3924313675873294,2.297731102521698,2.464408279278831,2.3349799492174457,27,74
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Ruiz Esparza, Noah",0,,5,69,47,0.12,324.0,75.0,114.0,15.0,3.0,60.0,0.0,24.0,57.0,224.0,0.0,0.0,69.0,9.0,116.0,25.0,0.0,23.0,2.0,151.5,0.0,1.65,0.22,1.68,0.36,0.35,2.2,1.042043992477665,0.9467291786060311,-0.27926326692769426,0.5146518105476962,1.248316526250369,1.0810797351806543,1.1257029393402673,1.5120940220565122,2.282441834701328,28,74
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Burns, Veryl",0,,31,87,43,0.263,377.0,58.0,157.0,10.0,5.0,72.0,0.0,6.0,44.0,134.0,0.0,0.0,15.0,0.0,56.0,57.0,14.0,27.0,30.0,206.5,0.0,1.8,0.11,0.64,0.66,0.07,2.37,1.191159716614489,1.1017771535590963,-0.34378434029878124,1.5733235055077526,-0.4586571045318465,-0.21414305563111455,0.6925620964253908,0.9493628700615057,2.1825252760246276,29,73
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,Charles Hoover,0,,9,3,3,0.364,11.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,2.0,10.5,0.0,2.33,4.0,1.33,1.67,0.0,3.5,2.1823407064651437,1.6496133317265935,1.9379154361878397,5.137518211873275,-0.8854005122274005,0.645187449811309,-0.7087759247697979,-0.9119786326912079,2.1820888335842117,30,73
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Wyant, Zach",0,,10,68,15,0.173,81.0,17.0,31.0,389.0,10.0,1045.0,0.0,12.0,43.0,230.0,0.0,0.0,1.0,1.0,77.0,29.0,2.0,17.0,12.0,63.5,1.0,0.46,5.72,1.13,0.43,0.18,0.93,-0.0719381819562571,-0.28331808935495234,2.9467904016266533,0.761675206038376,0.21193967898973823,0.39610614388596865,-0.35207170119284076,0.906075858369582,2.013928352523958,31,72
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"John, Victor",0,,7,92,41,0.19,389.0,66.0,140.0,7.0,9.0,64.0,0.0,24.0,34.0,316.0,0.0,0.0,6.0,1.0,60.0,48.0,11.0,33.0,15.0,195.5,1.0,1.52,0.08,0.65,0.52,0.26,2.13,0.9806434001860311,0.8123542669800414,-0.36138099667271406,1.079276714526393,0.6996464306418,-0.20168899033484752,0.8963930813265092,0.51649275314227,1.9518450061231116,32,72
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Tyler Wascher,0,,10,63,45,0.245,188.0,29.0,75.0,4.0,1.0,16.0,0.0,13.0,51.0,182.0,0.0,0.0,3.0,1.0,19.0,53.0,13.0,46.0,7.0,118.0,1.0,1.19,0.06,0.3,0.84,0.21,1.87,0.7525840573885355,0.47124872208329804,-0.3731121009220026,2.208526522483786,0.39482971085926133,-0.6375812757041928,-0.04632522384116322,1.2523719519049707,1.8925434507392576,33,72
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Whisman, Nathan",0,,7,66,39,0.321,240.0,25.0,102.0,20.0,9.0,89.0,0.0,14.0,31.0,219.0,0.0,0.0,23.0,5.0,62.0,25.0,11.0,19.0,6.0,131.5,1.0,1.55,0.3,0.94,0.38,0.21,1.99,0.8578422156027643,0.8433638619706545,-0.2323388499305401,0.5852299235450333,0.39482971085926133,0.1594789032568956,-0.1482407162917224,0.3866317180664992,1.8745315386031036,34,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Wilson College,"Simmons, Demetrius",0,,11,96,45,0.183,240.0,42.0,86.0,7.0,1.0,51.0,0.0,29.0,93.0,313.0,0.0,0.0,13.0,1.0,32.0,85.0,7.0,74.0,11.0,163.0,0.0,0.9,0.07,0.33,0.89,0.3,1.7,0.6034683332517112,0.1714893038407055,-0.3672465487973583,2.3849718049771287,0.9434998064678307,-0.6002190798153918,0.2849001266231541,3.070426442965761,1.5761202325465025,35,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Saldana, Carlos",0,,9,83,39,0.121,478.0,90.0,148.0,2.0,3.0,69.0,0.0,6.0,28.0,104.0,0.0,0.0,19.0,4.0,86.0,33.0,3.0,27.0,6.0,173.5,1.0,1.78,0.02,1.04,0.4,0.07,2.09,0.9455573474479548,1.081104090232021,-0.39657430942057964,0.6558080365423705,-0.4586571045318465,0.28401955621956576,1.5078860360298643,0.2567706829907285,1.4606878239895165,36,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Kodi Lee,0,,15,76,59,0.0,511.0,125.0,125.0,14.0,5.0,81.0,0.0,25.0,48.0,221.0,0.0,0.0,369.0,27.0,110.0,12.0,1.0,10.0,2.0,157.0,0.0,1.64,0.18,1.45,0.16,0.33,2.07,0.9280143210789167,0.9363926469424935,-0.3027254754262713,-0.19112931942567463,1.126389838337354,0.794636233366513,2.399646594972257,1.1225109168292,1.45696307666351,37,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Stuart, Jesse",0,,6,71,45,0.174,362.0,60.0,123.0,5.0,2.0,46.0,0.0,9.0,35.0,215.0,0.0,0.0,226.0,15.0,99.0,16.0,1.0,15.0,1.0,140.5,0.0,1.73,0.07,1.39,0.23,0.13,1.98,0.8490707024182452,1.0294214319143327,-0.3672465487973583,0.055894076065005203,-0.09287704079280025,0.7199118415889109,0.7435198426506704,0.5597797648341936,1.4183521557703533,38,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Reuter, Owen",0,,24,84,49,0.178,348.0,56.0,118.0,7.0,15.0,88.0,0.0,26.0,39.0,263.0,0.0,0.0,72.0,11.0,86.0,20.0,4.0,11.0,9.0,158.5,1.0,1.4,0.08,1.02,0.24,0.31,1.89,0.7701270837575734,0.6883158870175892,-0.36138099667271406,0.09118313256367368,1.0044631504243384,0.25911142562703177,0.6416043502001112,0.7329278116018878,1.4144922270261358,39,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Mygovych, Bogdan",0,,15,17,8,0.25,32.0,5.0,13.0,2.0,0.0,8.0,0.0,6.0,13.0,31.0,0.0,0.0,1.0,0.0,3.0,10.0,4.0,7.0,3.0,25.5,0.0,0.76,0.12,0.18,0.59,0.35,1.5,0.42803806956132984,0.026777860551177982,-0.33791878817413695,1.3263001100170726,1.248316526250369,-0.7870300592593971,-0.6578181785445183,-0.39253449238812504,1.383245320739341,40,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Kim, Nathan",0,,11,60,26,-0.203,74.0,23.0,8.0,375.0,28.0,1196.0,0.0,17.0,49.0,185.0,0.0,0.0,15.0,1.0,90.0,9.0,2.0,9.0,0.0,29.5,3.0,0.13,6.25,1.5,0.15,0.28,0.49,-0.4578847620750962,-0.6244236342516957,3.2576646642328,-0.2264183759243432,0.8215731185548155,0.8569065598478481,-0.199198462517002,1.1657979285211235,1.350081728136232,41,68
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Mundaray, Jonathan",0,,10,80,40,0.116,483.0,71.0,127.0,20.0,6.0,160.0,0.0,14.0,28.0,272.0,0.0,0.0,455.0,29.0,136.0,13.0,4.0,12.0,1.0,148.0,0.0,1.59,0.25,1.7,0.16,0.18,1.85,0.7350410310194974,0.8847099886248052,-0.26166661055376145,-0.19112931942567463,0.21193967898973823,1.1059878657731883,1.0237874468897081,0.2567706829907285,1.3210826762364254,42,68
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Fletcher, Timothy",0,,15,8,1,1.0,3.0,0.0,3.0,47.0,1.0,91.0,0.0,3.0,3.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.38,5.88,0.5,0.0,0.38,0.75,-0.2298254192776004,-0.3660103426632538,3.040639235620962,-0.7557542234043714,1.4312065581198925,-0.3884999697788527,-0.7852125441077172,-0.8254046093073607,1.3110506694541693,43,68
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Martin, Tyler",0,,18,101,32,0.063,32.0,6.0,8.0,594.0,8.0,1275.0,0.0,19.0,22.0,273.0,0.0,0.0,227.0,14.0,194.0,19.0,0.0,16.0,3.0,38.0,1.0,0.08,5.88,1.92,0.19,0.19,0.38,-0.554371407104806,-0.6761062925693841,3.040639235620962,-0.085262149929669,0.27290302294624597,1.3799773022910624,-0.6323393054318784,-0.002951387160812901,1.26741455980115,44,67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Perdomo, JP",0,,11,68,31,0.135,334.0,65.0,110.0,6.0,0.0,50.0,0.0,11.0,41.0,270.0,0.0,0.0,239.0,20.0,119.0,9.0,0.0,8.0,1.0,126.0,1.0,1.62,0.09,1.75,0.13,0.16,1.85,0.7350410310194974,0.9157195836154183,-0.35551544454806977,-0.29699648892168024,0.09001299107672286,1.1682581922545232,0.8709142082138694,0.8195018349857349,1.1777459060751225,45,67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Banaag, Noah",0,,5,84,39,0.091,88.0,9.0,17.0,616.0,28.0,1739.0,0.0,2.0,16.0,82.0,0.0,0.0,9.0,2.0,75.0,18.0,10.0,16.0,2.0,29.0,2.0,0.2,7.33,0.89,0.21,0.02,0.35,-0.5806859466583633,-0.5520679126069319,3.891144293694381,-0.014684036932331945,-0.7634738243143852,0.09720857677556063,-0.5559026860939591,-0.2626734573123543,1.1613647784247172,46,66
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Thomas, Isaiah",0,,24,41,15,0.028,211.0,52.0,58.0,4.0,3.0,29.0,0.0,14.0,42.0,140.0,0.0,0.0,135.0,10.0,40.0,3.0,0.0,2.0,1.0,74.0,0.0,1.41,0.1,0.98,0.07,0.34,1.8,0.691183465096902,0.6986524186811269,-0.3496498924234255,-0.5087308279136915,1.1873531822938617,0.20929516444196367,0.539688857749552,0.8627888466776585,1.1189984584412622,47,66
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Gihvan, Ryan",0,,2,83,47,0.215,279.0,36.0,96.0,4.0,7.0,58.0,0.0,7.0,21.0,161.0,0.0,0.0,8.0,1.0,49.0,48.0,10.0,28.0,20.0,137.0,1.0,1.16,0.05,0.59,0.58,0.08,1.65,0.5596107673291159,0.440239127092685,-0.3789776530466468,1.291011053518404,-0.3976937605753388,-0.27641338211244965,0.13202688794731535,-0.04623839885273647,1.0799586164720403,48,66
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Genzlinger, Laban",0,,12,82,43,-0.033,153.0,17.0,12.0,394.0,30.0,1234.0,0.0,25.0,18.0,335.0,0.0,0.0,9.0,4.0,129.0,7.0,2.0,6.0,1.0,41.0,1.0,0.15,4.8,1.57,0.09,0.3,0.5,-0.44911324889057713,-0.6037505709246203,2.407159606159381,-0.43815271491635444,0.9434998064678307,0.9440850169217172,-0.35207170119284076,-0.1760994339285072,0.9945511610561586,49,65
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Ben Beyer,0,,16,43,18,0.067,238.0,52.0,68.0,7.0,1.0,32.0,0.0,4.0,30.0,117.0,0.0,0.0,126.0,25.0,29.0,10.0,0.0,8.0,2.0,78.0,0.0,1.58,0.16,0.67,0.23,0.09,1.81,0.6999549782814211,0.8743734569612676,-0.31445657967555984,0.055894076065005203,-0.33673041661883113,-0.1767808597423135,0.539688857749552,0.34334470637457565,0.9175672103071233,50,65
