conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
ll,Liberty League (LL),2025-26,wbball,William Smith,"Martin,Miranda",0,F,33,25,6,35,126,9,46,35,19,98,7,16,14,427,30,53,83,34,0,25,0,0,0.28,0.2,0.54,3.92,3.32,0.56,0.64,0.28,1.0,-0.1037868571022801,0.3645654373794889,-0.3971288926595674,-0.2543600092821251,-0.22071609698472588,-0.062167565829562614,0.16766922471635898,-0.18013205697014356,67,59
ll,Liberty League (LL),2025-26,wbball,Vassar,"Ippolito,Sophia",0,G,12,26,21,39,128,9,55,53,43,130,2,20,20,693,26,20,46,40,1,41,0,0,0.3,0.16,0.81,5.0,1.77,0.77,0.77,0.08,1.5769230769230769,0.17521232283765423,-0.383679273498696,-0.15520874401473475,0.3240588507306374,-0.08545323009553583,0.14915822331545237,-0.4224626482449043,-0.21424214015076062,68,59
ll,Liberty League (LL),2025-26,wbball,St. Lawrence,"Caron,Izzy",0,,15,27,15,24,94,7,37,53,33,88,0,19,44,555,27,72,99,38,0,40,0,0,0.26,0.19,0.62,3.26,3.67,1.63,0.7,0.0,1.4814814814814814,-0.2742863559544622,0.5335239204810146,0.8355118647212466,0.2283698047532174,-0.3559789638739163,0.03536741377582882,-0.6585153974294096,-0.2782036460413983,69,59
ll,Liberty League (LL),2025-26,wbball,RPI,"Flynn,Callie",0,F,14,17,3,13,35,0,0,14,7,33,25,7,5,167,25,38,63,10,0,12,0,0,0.37,0.0,0.5,1.94,3.71,0.29,0.41,1.47,0.7058823529411765,-0.6152853536588263,0.5528334614069033,-0.7081690837743524,-0.5492402124258863,0.3879668040166303,-0.43605165431689685,3.6789538688358743,-0.28548349376494353,70,59
ll,Liberty League (LL),2025-26,wbball,William Smith,"Scott,Carly",0,G,3,25,1,38,147,31,120,6,4,111,2,17,29,559,3,38,41,41,0,30,0,0,0.26,0.26,0.67,4.44,1.64,1.16,0.68,0.08,1.2,0.030546081387318024,-0.4464352815078341,0.2940715320399544,-0.05384147114436745,-0.3559789638739163,0.0028557539073651283,-0.4224626482449043,-0.3099973218072022,71,58
ll,Liberty League (LL),2025-26,wbball,William Smith,"McCleary,Bridget",0,G,24,25,7,27,100,3,22,19,12,69,8,19,34,380,40,57,97,54,1,33,0,0,0.27,0.14,0.63,2.76,3.88,1.36,0.76,0.32,1.32,-0.40345264296369104,0.63489901034193,0.524471673606462,0.06646965173828726,-0.2883475304293211,0.13290239338122042,0.28569559930861155,-0.3156351147530524,72,58
ll,Liberty League (LL),2025-26,wbball,Clarkson,"Campbell,Kate",0,G,11,25,1,39,111,8,33,8,4,90,9,13,11,372,22,50,72,27,0,24,0,0,0.35,0.24,0.5,3.6,2.88,0.44,0.52,0.36,0.96,-0.18645328078818652,0.1521604871947138,-0.5353689775994719,-0.29446371690967665,0.2527039371274399,-0.25723752504034564,0.4037219739008641,-0.3669146890732287,73,58
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Barrows,Madalyn",0,G,42,24,8,35,118,10,56,19,14,94,6,17,22,435,27,41,68,20,0,40,0,0,0.3,0.18,0.74,3.92,2.83,0.92,0.71,0.25,1.6666666666666667,-0.1037868571022801,0.1280235610373531,0.01759136216014576,0.41403511784373387,-0.08545323009553583,0.05162324371006075,0.07914944377216943,-0.4125880222459103,74,57
ll,Liberty League (LL),2025-26,wbball,RIT,"Westbook,Addison",0,G,4,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.1164505472546342,-0.2726494131748363,-1.042249289045788,-1.2569526999709135,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,-0.44608751154450843,75,57
ll,Liberty League (LL),2025-26,wbball,Bard,"Koulouri,Melina",0,F,13,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.1164505472546342,-0.2726494131748363,-1.042249289045788,-0.2543600092821251,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,-0.5062430729858358,76,57
ll,Liberty League (LL),2025-26,wbball,Union,"Arcoleo,Grace",0,G,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,-1.2569526999709135,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,-0.5136709047851187,77,57
ll,Liberty League (LL),2025-26,wbball,William Smith,"Krenzer,Dani",0,G,10,19,0,23,60,4,13,22,17,67,0,12,13,218,17,44,61,24,0,33,0,0,0.38,0.31,0.77,3.53,3.21,0.68,0.63,0.0,1.736842105263158,-0.20453656096947861,0.31146419983329515,-0.258888807719663,0.48439249964645587,0.4555982374612255,-0.07842339576379455,-0.6585153974294096,-0.7035631661041291,78,56
ll,Liberty League (LL),2025-26,wbball,Skidmore,Melissa Severino,0,*,15,27,24,22,48,2,7,20,12,58,2,20,24,474,39,32,71,25,0,22,0,0,0.46,0.29,0.6,2.15,2.63,0.89,0.74,0.07,0.8148148148148148,-0.5610355131149503,0.03147585640790979,-0.016968659074830368,-0.44002532237264147,0.9966497050179868,0.10039073351275656,-0.4519692418929674,-0.7062523865579358,79,56
ll,Liberty League (LL),2025-26,wbball,Union,"Gill,Aiden",0,G,33,5,0,6,12,1,2,0,0,13,0,1,1,28,2,5,7,3,0,5,0,0,0.5,0.5,0.0,2.6,1.4,0.2,0.2,0.0,1.0,-0.44478585480664423,-0.562292527063166,-0.8118491474792806,-0.2543600092821251,1.2671754387963674,-0.7774240829357671,-0.6585153974294096,-0.8216012239329036,80,56
ll,Liberty League (LL),2025-26,wbball,Skidmore,Jenny Shine,0,0,32,23,0,25,58,2,8,11,7,59,19,5,9,278,5,31,36,32,0,15,0,0,0.43,0.25,0.64,2.57,1.57,0.39,0.22,0.83,0.6521739130434783,-0.452535832027198,-0.4802269781281392,-0.5929690129910987,-0.6030879016956167,0.7937554046842011,-0.7449124230673033,1.7905318753598325,-0.8776358084264793,81,55
ll,Liberty League (LL),2025-26,wbball,Union,"Burke,Ally",0,G,15,6,0,4,7,1,2,0,0,9,0,3,2,27,2,3,5,2,0,2,0,0,0.57,0.5,0.0,1.5,0.83,0.33,0.5,0.0,0.3333333333333333,-0.7289516862269477,-0.8374534852570791,-0.6620890554610509,-0.922755136407984,1.7405954729085331,-0.2897491849088095,-0.6585153974294096,-0.9887642005802005,82,55
ll,Liberty League (LL),2025-26,wbball,RIT,"Wilson,Ella",0,G,31,27,0,21,62,6,19,20,16,64,1,19,32,322,24,36,60,24,0,24,0,0,0.34,0.32,0.8,2.37,2.22,1.19,0.7,0.04,0.8888888888888888,-0.5042023468308895,-0.16644693808244868,0.32863155327493054,-0.36575919713643495,0.18507250368284503,0.03536741377582882,-0.5404890228371568,-0.990591682534445,83,55
ll,Liberty League (LL),2025-26,wbball,RPI,"Blaney,Sydney",0,G,5,24,11,33,96,7,41,9,7,80,0,26,36,355,4,24,28,23,0,49,0,0,0.34,0.17,0.78,3.33,1.17,1.5,1.08,0.0,2.0416666666666665,-0.2562030757731701,-0.6733223873870258,0.6857517727030169,0.7900073768520293,0.18507250368284503,0.653088951276642,-0.6585153974294096,-1.0178981876623558,84,55
ll,Liberty League (LL),2025-26,wbball,Clarkson,"Ellrodt,Natalie",0,G,13,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,-1.2569526999709135,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,-1.0273418095702374,85,54
ll,Liberty League (LL),2025-26,wbball,St. Lawrence,"Dougher,Margaret",0,G,14,25,1,26,74,11,37,21,17,80,4,9,7,329,10,22,32,18,0,11,0,0,0.35,0.3,0.81,3.2,1.28,0.28,0.36,0.16,0.44,-0.28978631039556957,-0.6202211498408319,-0.7196890908526777,-0.8158119160678466,0.2527039371274399,-0.5173308039880564,-0.18640989906039898,-1.2022631733456044,86,54
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Benhassen,Sonya",0,F,3,4,0,2,8,1,1,0,0,5,2,2,1,17,2,1,3,5,0,4,0,0,0.25,1.0,0.0,1.25,0.75,0.25,0.5,0.5,1.0,-0.7935348297315621,-0.8760725671088564,-0.7542491120876538,-0.2543600092821251,-0.4236103973185115,-0.2897491849088095,0.8168142849737484,-1.2024140700489296,87,54
ll,Liberty League (LL),2025-26,wbball,Skidmore,Stella Criniti,0,0,24,23,0,30,97,12,46,7,5,77,0,16,10,326,4,36,40,12,0,23,0,0,0.31,0.26,0.71,3.35,1.74,0.43,0.7,0.0,1.0,-0.25103642429280093,-0.3981614291931125,-0.5468889846777972,-0.2543600092821251,-0.01782179665094062,0.03536741377582882,-0.6585153974294096,-1.242982599265867,88,54
ll,Liberty League (LL),2025-26,wbball,William Smith,"Keneally,Anne",0,G,14,4,0,1,16,1,12,0,0,3,1,0,5,41,0,8,8,1,0,3,0,0,0.06,0.08,0.0,0.75,2.0,1.25,0.0,0.25,0.75,-0.9227011167407909,-0.2726494131748363,0.3977515957448828,-0.5050081819543222,-1.7086076327658195,-1.1025406816204055,0.07914944377216943,-1.2705428833847396,89,53
ll,Liberty League (LL),2025-26,wbball,RPI,"Kalamaras,Elyssa",0,F,35,5,0,2,4,0,0,0,0,4,0,0,0,19,2,2,4,0,0,0,0,0,0.5,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,-0.9097844880398681,-0.8519356409514957,-1.042249289045788,-1.2569526999709135,1.2671754387963674,-1.1025406816204055,-0.6585153974294096,-1.3294622453684761,90,53
ll,Liberty League (LL),2025-26,wbball,St. Lawrence,"Greenhalgh,KJ",0,,5,6,0,3,5,0,1,2,1,7,0,1,0,26,1,5,6,6,0,3,0,0,0.6,0.0,0.5,1.17,1.0,0.0,0.17,0.0,0.5,-0.8142014356530387,-0.7553879363220524,-1.042249289045788,-0.7556563546265193,1.9434897732423186,-0.8261915727384629,-0.6585153974294096,-1.3309691510425494,91,53
ll,Liberty League (LL),2025-26,wbball,RPI,"Libby,Molly",0,G,3,22,11,28,100,13,41,8,5,74,1,17,7,298,9,24,33,26,0,21,0,0,0.28,0.32,0.63,3.36,1.5,0.32,0.77,0.05,0.9545454545454546,-0.2484530985526164,-0.5140186747484443,-0.6736090625393764,-0.2999324043134336,-0.22071609698472588,0.14915822331545237,-0.5109824291890936,-1.3910500912702457,92,53
ll,Liberty League (LL),2025-26,wbball,RPI,"Strauf,Danielle",0,G,13,26,1,24,91,10,48,25,16,74,5,16,35,480,3,29,32,33,0,40,0,0,0.26,0.21,0.64,2.85,1.23,1.35,0.62,0.19,1.5384615384615385,-0.38020271130202976,-0.6443580759981927,0.5129516665281365,0.28549759339645336,-0.3559789638739163,-0.09467922569802649,-0.09789011811620951,-1.5006847280351192,93,52
ll,Liberty League (LL),2025-26,wbball,Skidmore,Haley McCarthy,0,0,23,7,0,6,13,3,7,0,0,15,0,0,0,36,1,0,1,0,0,0,0,0,0.46,0.43,0.0,2.14,0.14,0.0,0.0,0.0,0.0,-0.5636188388551348,-1.1705430662286582,-1.042249289045788,-1.2569526999709135,0.9966497050179868,-1.1025406816204055,-0.6585153974294096,-1.5062589026508255,94,52
ll,Liberty League (LL),2025-26,wbball,Union,"Bastiaens,Aiko",0,G,20,17,0,13,25,0,0,12,8,34,2,6,5,91,3,15,18,6,0,8,0,0,0.52,0.0,0.67,2.0,1.06,0.29,0.35,0.12,0.47058823529411764,-0.5997853992177189,-0.7264236249332194,-0.7081690837743524,-0.7851443749408954,1.4024383056855578,-0.5335866339222883,-0.30443627365265163,-1.5234200982408101,95,52
ll,Liberty League (LL),2025-26,wbball,Bard,Tianna Gonzalez,0,0,4,13,0,16,51,3,11,15,6,41,1,8,5,163,17,29,46,30,0,29,3,0,0.31,0.27,0.4,3.15,3.54,0.38,0.62,0.08,2.230769230769231,-0.30270293909649254,0.47076791247187655,-0.6044890200694241,0.9796002254117684,-0.01782179665094062,-0.09467922569802649,-0.4224626482449043,-1.5253376456806391,96,52
ll,Liberty League (LL),2025-26,wbball,Skidmore,Meghan Drury,0,0,4,27,0,39,115,13,55,8,6,97,1,19,12,380,3,18,21,31,0,39,0,0,0.34,0.24,0.75,3.59,0.78,0.44,0.7,0.04,1.4444444444444444,-0.18903660652837115,-0.8615904114144399,-0.5353689775994719,0.19123674213511416,0.18507250368284503,0.03536741377582882,-0.5404890228371568,-1.5418756451981142,97,51
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Wohlleber,Lily",0,F,20,17,0,18,35,0,0,6,1,37,0,4,3,114,13,9,22,12,0,7,0,0,0.51,0.0,0.17,2.18,1.29,0.18,0.24,0.0,0.4117647058823529,-0.5532855358943964,-0.6153937646093597,-0.8348891616359313,-0.8441204155696477,1.3348068722409625,-0.7124007631988395,-0.6585153974294096,-1.5550164029587779,98,51
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Pintinalli,Simone",0,G,15,22,0,26,72,16,46,3,2,70,0,4,8,203,6,16,22,15,0,14,0,0,0.36,0.35,0.67,3.18,1.0,0.36,0.18,0.0,0.6363636363636364,-0.2949529618759387,-0.7553879363220524,-0.6275290342260748,-0.6189391695325935,0.3203353705720351,-0.809935742804231,-0.6585153974294096,-1.5592465529841875,99,51
ll,Liberty League (LL),2025-26,wbball,Clarkson,"York,Eliana",0,G,22,6,0,4,13,0,5,2,1,9,1,0,2,28,2,2,4,0,0,1,0,0,0.31,0.0,0.5,1.5,0.67,0.33,0.0,0.17,0.16666666666666666,-0.7289516862269477,-0.9146916489606338,-0.6620890554610509,-1.0898539181894487,-0.01782179665094062,-1.1025406816204055,-0.1569033054123358,-1.584018249269082,100,51
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Mocho,Kate",0,G,1,4,0,1,6,0,4,0,0,2,0,0,0,20,1,2,3,0,0,0,0,0,0.17,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,-0.9872842602454054,-0.8760725671088564,-1.042249289045788,-1.2569526999709135,-0.9646618648752726,-1.1025406816204055,-0.6585153974294096,-1.5941953685587071,101,50
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Phelan,Emma",0,G,31,5,0,2,9,0,2,0,0,4,1,1,1,24,2,1,3,2,0,0,0,0,0.22,0.0,0.0,0.8,0.6,0.2,0.2,0.2,0.0,-0.9097844880398681,-0.9484833455809388,-0.8118491474792806,-1.2569526999709135,-0.626504697652297,-0.7774240829357671,-0.06838352446814633,-1.6368920447410258,102,50
ll,Liberty League (LL),2025-26,wbball,Clarkson,"Flore,Aliza",0,G,14,6,0,1,2,0,1,0,0,2,1,1,0,13,1,2,3,2,0,0,0,0,0.5,0.0,0.0,0.33,0.5,0.0,0.17,0.17,0.0,-1.0312007978285431,-0.9967571978956604,-1.042249289045788,-1.2569526999709135,1.2671754387963674,-0.8261915727384629,-0.1569033054123358,-1.7050290863739639,103,50
ll,Liberty League (LL),2025-26,wbball,Vassar,"Ahearn,Maddie",0,G,3,23,13,19,57,8,30,8,7,53,2,12,14,474,7,25,32,23,0,20,0,0,0.33,0.27,0.88,2.3,1.39,0.61,0.52,0.09,0.8695652173913043,-0.5222856270121816,-0.5671199122946382,-0.33952885726794063,-0.38513296893718446,0.1174410702382498,-0.25723752504034564,-0.39295605459684113,-1.804887151429361,104,50
ll,Liberty League (LL),2025-26,wbball,RIT,"Firdman,Mia",0,G,21,19,0,16,36,1,7,14,9,42,0,3,1,109,6,19,25,13,0,6,0,0,0.44,0.14,0.64,2.21,1.32,0.05,0.16,0.0,0.3157894736842105,-0.5455355586738427,-0.6009116089149432,-0.9846492536541611,-0.9403444818586645,0.8613868381287964,-0.8424474026726948,-0.6585153974294096,-1.8398519072307624,105,49
ll,Liberty League (LL),2025-26,wbball,RPI,"Heyns,Megan",0,G,45,24,0,18,57,8,24,5,4,48,4,11,15,245,5,25,30,16,0,16,0,0,0.32,0.33,0.8,2.0,1.25,0.63,0.46,0.17,0.6666666666666666,-0.5997853992177189,-0.6347033055352483,-0.3164888431112899,-0.5885575728450546,0.04980963679365459,-0.3547725046457372,-0.1569033054123358,-1.919005958660977,106,49
ll,Liberty League (LL),2025-26,wbball,Clarkson,"Powers,Olivia",0,F,3,6,0,1,4,0,0,0,0,2,0,1,2,21,6,5,11,2,0,1,0,0,0.25,0.0,0.0,0.33,1.83,0.33,0.17,0.0,0.16666666666666666,-1.0312007978285431,-0.35471496210986303,-0.6620890554610509,-1.0898539181894487,-0.4236103973185115,-0.8261915727384629,-0.6585153974294096,-1.9411467893317758,107,49
ll,Liberty League (LL),2025-26,wbball,Clarkson,"Cullen,Riley",0,F,21,21,1,20,48,0,2,13,5,45,1,5,11,167,5,8,13,10,0,13,0,0,0.42,0.0,0.38,2.14,0.62,0.52,0.24,0.05,0.6190476190476191,-0.5636188388551348,-0.9388285751179944,-0.4432089209728689,-0.636300081925473,0.7261239712396059,-0.7124007631988395,-0.5109824291890936,-1.9643962919459348,108,49
ll,Liberty League (LL),2025-26,wbball,RIT,"Dodds,Sydney",0,G,33,4,0,0,2,0,2,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.1164505472546342,-1.1174418286824646,-1.042249289045788,-1.2569526999709135,-2.1143962334333906,-1.1025406816204055,-0.6585153974294096,-2.02089192252017,109,48
ll,Liberty League (LL),2025-26,wbball,Clarkson,"Abbott,Sarah",0,G,4,4,0,0,1,0,0,0,0,0,0,1,0,11,0,0,0,2,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-1.1164505472546342,-1.2381264594692685,-1.042249289045788,-1.0063045272987163,-2.1143962334333906,-0.6961449332646076,-0.6585153974294096,-2.0579437758119905,110,48
ll,Liberty League (LL),2025-26,wbball,RIT,"Smith,Caroline",0,F,44,14,0,8,17,0,1,11,8,24,1,5,2,93,6,4,10,14,0,5,0,0,0.47,0.0,0.73,1.71,0.71,0.14,0.36,0.07,0.35714285714285715,-0.6747018456830716,-0.8953821080347452,-0.8809691899492328,-0.8988838818677747,1.0642811384625817,-0.5173308039880564,-0.4519692418929674,-2.0646907973186464,111,48
ll,Liberty League (LL),2025-26,wbball,Skidmore,Rachel Carpenter,0,0,22,23,0,23,70,21,64,2,1,68,1,6,9,257,2,7,9,3,0,22,0,0,0.33,0.33,0.5,2.96,0.39,0.39,0.26,0.04,0.9565217391304348,-0.3517861281599995,-1.049858435441854,-0.5929690129910987,-0.2979509958338115,0.1174410702382498,-0.6798891033303757,-0.5404890228371568,-2.1057399422594645,112,48
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Dervisevic,Aila",0,G,23,18,0,12,64,4,44,6,2,30,1,7,23,238,5,22,27,23,0,11,0,0,0.19,0.09,0.33,1.67,1.5,1.28,0.39,0.06,0.6111111111111112,-0.6850351486438099,-0.5140186747484443,0.4323116169798589,-0.6442571667722093,-0.8293989979860824,-0.4685633141853606,-0.4814758355410306,-2.1255252915253693,113,48
ll,Liberty League (LL),2025-26,wbball,William Smith,"Ostovar,Kira",0,G,25,25,5,14,59,5,18,2,2,35,11,12,21,412,13,29,42,18,0,19,0,0,0.24,0.28,1.0,1.4,1.68,0.84,0.48,0.44,0.76,-0.7547849436287934,-0.42712574058194547,-0.07456869446645725,-0.49498225504743426,-0.49124183076310673,-0.3222608447772734,0.6397747230853694,-2.1321707714130156,114,47
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Cassidy,Megan",0,F,30,6,0,1,4,0,0,3,1,3,0,1,1,19,2,4,6,0,0,2,0,0,0.25,0.0,0.33,0.5,1.0,0.17,0.17,0.0,0.3333333333333333,-0.9872842602454054,-0.7553879363220524,-0.8464091687142566,-0.922755136407984,-0.4236103973185115,-0.8261915727384629,-0.6585153974294096,-2.17006543433867,115,47
ll,Liberty League (LL),2025-26,wbball,Vassar,"Gurley,Ava",0,F,35,26,1,10,30,2,14,5,5,27,8,6,15,242,24,30,54,21,0,13,0,0,0.33,0.14,1.0,1.04,2.08,0.58,0.23,0.31,0.5,-0.8477846702754382,-0.23403033132305898,-0.3740888785029168,-0.7556563546265193,0.1174410702382498,-0.7286565931330714,0.25618900566054836,-2.1866044430028886,116,47
ll,Liberty League (LL),2025-26,wbball,RPI,"Vient,Caroline",0,G,11,6,0,2,7,0,0,0,0,4,1,0,0,24,1,2,3,3,0,4,0,0,0.29,0.0,0.0,0.67,0.5,0.0,0.0,0.17,0.6666666666666666,-0.9433677226622676,-0.9967571978956604,-1.042249289045788,-0.5885575728450546,-0.15308466354013103,-1.1025406816204055,-0.1569033054123358,-2.2980130629560174,117,47
ll,Liberty League (LL),2025-26,wbball,Union,"Grove,Allie",0,G,2,10,0,5,9,4,6,2,0,14,0,0,0,38,1,3,4,0,0,4,0,0,0.56,0.67,0.0,1.4,0.4,0.0,0.0,0.0,0.4,-0.7547849436287934,-1.0450310502103821,-1.042249289045788,-0.8559156236953981,1.6729640394639387,-1.1025406816204055,-0.6585153974294096,-2.4443203616220104,118,46
ll,Liberty League (LL),2025-26,wbball,RPI,"Bandini,Isabel",0,F,34,5,0,0,6,0,6,0,0,0,1,0,0,19,1,2,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,-1.1164505472546342,-0.9484833455809388,-1.042249289045788,-1.0564341618331559,-2.1143962334333906,-1.1025406816204055,-0.06838352446814633,-2.4533685113858477,119,46
ll,Liberty League (LL),2025-26,wbball,Union,"Gulbin,Ryanne",0,G,1,14,0,8,27,5,19,4,3,24,0,3,3,81,9,13,22,13,0,6,0,0,0.3,0.26,0.75,1.71,1.57,0.21,0.21,0.0,0.42857142857142855,-0.6747018456830716,-0.4802269781281392,-0.8003291404009553,-0.8272701182471469,-0.08545323009553583,-0.7611682530015353,-0.6585153974294096,-2.480513265145319,120,46
ll,Liberty League (LL),2025-26,wbball,RIT,"Spizuoco,Sophia",0,G,15,19,0,10,40,2,14,7,6,28,0,6,10,148,2,25,27,20,0,6,0,0,0.25,0.14,0.86,1.47,1.42,0.53,0.32,0.0,0.3157894736842105,-0.7367016634475015,-0.5526377566002216,-0.43168891389454356,-0.9403444818586645,-0.4236103973185115,-0.5823541237249841,-0.6585153974294096,-2.5036652387807887,121,46
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Shanahan,Lili",0,G,4,6,0,1,6,0,3,0,0,2,0,0,1,15,0,2,2,3,0,1,0,0,0.17,0.0,0.0,0.33,0.33,0.17,0.0,0.0,0.16666666666666666,-1.0312007978285431,-1.0788227468306872,-0.8464091687142566,-1.0898539181894487,-0.9646618648752726,-1.1025406816204055,-0.6585153974294096,-2.5319760528179116,122,45
ll,Liberty League (LL),2025-26,wbball,St. Lawrence,"Wendt,Emily",0,,13,16,0,9,27,3,9,8,4,25,1,4,9,103,3,10,13,8,0,11,0,0,0.33,0.33,0.5,1.56,0.81,0.56,0.25,0.06,0.6875,-0.7134517317858402,-0.8471082557200235,-0.3971288926595674,-0.5676702251223714,0.1174410702382498,-0.6961449332646076,-0.4814758355410306,-2.5795794593996795,123,45
ll,Liberty League (LL),2025-26,wbball,Union,"Weeren,Casey",0,G,14,14,0,6,18,2,5,7,6,20,0,3,3,70,5,12,17,9,0,4,0,0,0.33,0.4,0.86,1.43,1.21,0.21,0.21,0.0,0.2857142857142857,-0.7470349664082399,-0.654012846461137,-0.8003291404009553,-0.9704976454884024,0.1174410702382498,-0.7611682530015353,-0.6585153974294096,-2.5956125082796917,124,45
ll,Liberty League (LL),2025-26,wbball,St. Lawrence,"McCormack,Caelan",0,G,24,7,0,1,6,1,4,0,0,3,0,1,2,29,0,6,6,0,0,0,0,0,0.17,0.25,0.0,0.43,0.86,0.29,0.14,0.0,0.0,-1.0053675404266973,-0.8229713295626627,-0.7081690837743524,-1.2569526999709135,-0.9646618648752726,-0.8749590625411586,-0.6585153974294096,-2.599396846008945,125,45
ll,Liberty League (LL),2025-26,wbball,RPI,"Letizia,Ava",0,F,25,7,0,2,13,0,4,0,0,4,0,3,1,30,4,7,11,4,0,4,0,0,0.15,0.0,0.0,0.57,1.57,0.14,0.43,0.0,0.5714285714285714,-0.9692009800641134,-0.4802269781281392,-0.8809691899492328,-0.6840425910058916,-1.0999247317644631,-0.40353999444843297,-0.6585153974294096,-2.6132032552587647,126,45
ll,Liberty League (LL),2025-26,wbball,William Smith,"Hubler,Eily",0,G,23,20,0,10,28,5,16,0,0,25,0,5,7,181,4,9,13,12,0,11,0,0,0.36,0.31,0.0,1.25,0.65,0.35,0.25,0.0,0.55,-0.7935348297315621,-0.9243464194235781,-0.6390490413044002,-0.7055267200920798,0.3203353705720351,-0.6961449332646076,-0.6585153974294096,-2.8391048513667494,127,44
ll,Liberty League (LL),2025-26,wbball,Ithaca,"Stevens,Olivia",0,G,11,10,0,2,6,0,1,3,1,5,0,5,6,43,0,4,4,8,0,0,0,0,0.33,0.0,0.33,0.5,0.4,0.6,0.5,0.0,0.0,-0.9872842602454054,-1.0450310502103821,-0.35104886434626603,-1.2569526999709135,0.1174410702382498,-0.2897491849088095,-0.6585153974294096,-2.8635106133423025,128,44
ll,Liberty League (LL),2025-26,wbball,RPI,"Randhawa,Simran",0,G,32,9,0,4,16,1,9,2,2,11,1,0,2,34,2,6,8,3,0,5,0,0,0.25,0.11,1.0,1.22,0.89,0.22,0.0,0.11,0.5555555555555556,-0.8012848069521159,-0.8084891738682461,-0.7888091333226299,-0.6999567606993643,-0.4236103973185115,-1.1025406816204055,-0.33394286730071476,-2.973281415042238,129,44
ll,Liberty League (LL),2025-26,wbball,St. Lawrence,"Mackenzie,Alexis",0,,1,20,0,11,46,7,25,18,10,39,0,3,5,166,4,13,17,7,0,16,0,0,0.24,0.28,0.56,1.95,0.85,0.25,0.15,0.0,0.8,-0.6127020279186417,-0.8277987147941348,-0.7542491120876538,-0.4548785474198827,-0.49124183076310673,-0.8587032326069267,-0.6585153974294096,-3.0016324051044916,130,44
ll,Liberty League (LL),2025-26,wbball,RIT,"Manley,Hannah",0,G,2,19,0,5,20,1,5,10,7,18,4,5,9,130,5,17,22,11,0,11,0,0,0.25,0.2,0.7,0.95,1.16,0.47,0.26,0.21,0.5789473684210527,-0.8710346019370994,-0.6781497726184978,-0.5008089563644957,-0.676504300098457,-0.4236103973185115,-0.6798891033303757,-0.03887693082008323,-3.006359756965228,131,44
ll,Liberty League (LL),2025-26,wbball,William Smith,"Pysnack,Ella",0,G,1,6,1,0,2,0,0,0,0,0,0,1,0,20,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.16666666666666666,-1.1164505472546342,-1.1560609105342419,-1.042249289045788,-1.0898539181894487,-2.1143962334333906,-0.8261915727384629,-0.6585153974294096,-3.049680146734121,132,43
