conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Thomson, Logan",0,,30,17,0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.24,0.0,0.12,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,320:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,1.0966319100783035,0.027005041366613948,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,0.39466795847392655,45,71
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Estrada, Omar",0,,11,14,2,0.0,0.0,6.0,12.0,2.0,0.0,1.0,0.0,0.0,0.86,0.43,0.14,0.071,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.071,5.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,,272:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.21707109304521377,-0.4151535088153577,0.027005041366613948,0.6978619701572328,-0.5713065813493208,-0.1791244302079596,0.24228531914812174,46,71
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Friederich, Joseph",0,,10,9,0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,0.0,0.0,0.56,0.56,0.22,0.111,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,161:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.21707109304521377,-0.4151535088153577,0.027005041366613948,0.4971356508720675,-0.5713065813493208,-0.1791244302079596,0.1819260497619798,47,70
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Rodriguez, Gabriel",0,,22,16,1,0.0,0.0,4.0,10.0,2.0,0.0,1.0,0.0,0.0,0.63,0.25,0.13,0.063,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,459:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.21707109304521377,-0.4151535088153577,0.027005041366613948,0.2964093315869022,-0.5713065813493208,-0.1791244302079596,0.1619947914340556,48,70
asc,American Southwest Conference (ASC),2025-26,msoc,East Texas Baptist,"Jabir, Befikir",0,,20,19,18,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.42,0.11,0.0,0.0,0.0,,1498:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,1.0966319100783035,0.027005041366613948,-0.5064959455537592,1.1928881418573818,-0.1791244302079596,0.13003874999292114,49,70
asc,American Southwest Conference (ASC),2025-26,msoc,East Texas Baptist,"Whittington, Jacob",0,,7,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,-78:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,0.10284199436145909,50,69
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Njugi, Andy",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,51,69
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Smith, Baylee",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,52,69
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Prichard, McKenna",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,53,68
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Williams, Chloe",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,54,68
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Addison, Clay",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,55,68
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Park, Bella",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,56,68
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Lee, Pamela",0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,57,67
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Millard, Taylor",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,58,67
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Boettiger, Samantha",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,59,67
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Taylor, Kamryn",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,60,66
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Vazquez, Ariana",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,61,66
asc,American Southwest Conference (ASC),2025-26,msoc,East Texas Baptist,"Triana, David",0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,62,66
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Falk, Ashley",0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,63,66
asc,American Southwest Conference (ASC),2025-26,msoc,East Texas Baptist,"Mieth, Jace",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,64,65
asc,American Southwest Conference (ASC),2025-26,msoc,Howard Payne,"Woodward, Cornelius",0,,46,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,65,65
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Wachira, Josiah Muriithi",0,,66,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,66,65
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Hudson, Clayton",0,,44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,67,65
asc,American Southwest Conference (ASC),2025-26,msoc,East Texas Baptist,"Ashton, Hayden",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,68,64
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Castro, Jacob",0,,41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,69,64
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Ruff, Ella",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,70,64
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Nathans, Philip",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,71,64
asc,American Southwest Conference (ASC),2025-26,msoc,Hardin-Simmons,"Vela, Godfrey",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,72,63
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Stanley, Rebekah",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,73,63
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Waterman, Peyton",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,74,63
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Hoffmann, Trinity",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,75,63
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Cunningham, Leila",0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,76,62
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Oliver, Morgan",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,77,62
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Tipton, Audrey",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,78,62
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Edwards, Emma",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,79,62
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Russell, Reid",0,,72,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,80,61
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Aguirre, Moises",0,,45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,81,61
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Jaimes-Ysol, Jose",0,,41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,82,61
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Andrews, Price",0,,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,83,61
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Verbeck, Zach",0,,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,84,60
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Floyd, Peyton",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,85,60
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Simpson, Carter",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,86,60
asc,American Southwest Conference (ASC),2025-26,msoc,Howard Payne,"Williams, Korbin",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,87,60
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Jerez, Elias",0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,88,59
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Balkcom, Jacob",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,89,59
asc,American Southwest Conference (ASC),2025-26,msoc,Mary Hardin-Baylor,"Cherrington, Caden",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4479244777123458,-0.4151535088153577,-0.49419225700903563,-0.5064959455537592,-0.5713065813493208,-0.1791244302079596,-0.0,90,59
