conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Mattucci, Francesco",0,,33,19,18,0.0,0.0,8.0,22.0,5.0,3.0,1.0,0.0,0.0,1.16,0.42,0.26,0.053,0.158,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,6.0,0.0,1.21,0.32,0.0,0.0,0.0,,1089:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,2.3502176228184504,0.8467970584058395,1.0010639920949507,3.7028050680719886,-0.13707797027753257,2.118093948500043,46,78
landmark_conference,Landmark Conference,2025-26,msoc,Lycoming,"Magee, Owen",0,,31,16,8,0.0,0.0,8.0,13.0,6.0,0.0,3.0,0.0,0.0,0.81,0.5,0.38,0.188,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.5,0.19,0.0,0.0,0.0,,646:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5885261650400329,-0.5417168279546073,1.1337487959710995,1.0010639920949507,1.5114349282977189,-0.13707797027753257,2.0312772899369227,47,78
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Evan Hubert,0,,44,10,3,0.0,0.0,5.0,8.0,5.0,1.0,2.0,0.0,0.0,0.8,0.5,0.5,0.2,0.1,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,301:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,0.42226132230307856,0.8467970584058395,0.39799245519052723,-0.6799352114765504,-0.13707797027753257,2.0093041325487775,48,77
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Gentile, Drew",0,,9,20,0,0.0,0.0,7.0,15.0,5.0,1.0,2.0,0.0,0.0,0.75,0.35,0.25,0.1,0.05,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,9.0,0.0,1.0,0.0,0.45,0.05,0.0,0.0,0.0,,503:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,0.42226132230307856,0.8467970584058395,0.8000401464601429,0.050521501781539344,-0.13707797027753257,1.980145163813987,49,77
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Yamamoto, Gui",0,,27,18,15,0.0,0.0,4.0,19.0,6.0,0.0,3.0,4.0,3.0,1.06,0.22,0.33,0.167,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.056,6.0,0.0,3.0,0.0,0.33,0.17,0.0,0.0,0.0,,1197:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5885261650400329,-0.5417168279546073,1.1337487959710995,0.19696860955571943,1.5114349282977189,-0.13707797027753257,1.8704582134290764,50,77
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Ashley, Jude",0,,10,18,12,0.0,0.0,9.0,25.0,5.0,1.0,2.0,0.0,0.0,1.39,0.5,0.28,0.111,0.056,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.056,20.0,0.0,3.0,0.0,1.11,0.17,0.0,0.0,0.0,,995:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,0.42226132230307856,0.8467970584058395,1.2020878377297586,1.5114349282977189,-0.13707797027753257,1.8414176880904836,51,77
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Backich, Christian",0,,25,21,19,0.0,0.0,8.0,22.0,5.0,1.0,2.0,0.0,0.0,1.05,0.38,0.24,0.095,0.048,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,3.0,0.0,0.81,0.14,0.0,0.0,0.0,,1035:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,0.42226132230307856,0.8467970584058395,1.0010639920949507,1.5114349282977189,-0.13707797027753257,1.8012129189635218,52,76
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Adima, Jonathan",0,,3,20,19,0.0,0.0,7.0,16.0,5.0,1.0,2.0,0.0,0.0,0.8,0.35,0.25,0.1,0.05,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,8.0,0.0,3.0,0.0,0.4,0.15,0.0,0.0,0.0,,1734:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,0.42226132230307856,0.8467970584058395,0.8000401464601429,1.5114349282977189,-0.13707797027753257,1.7610081498365602,53,76
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Finan, Dean",0,,12,18,15,0.0,0.0,4.0,10.0,4.0,2.0,1.0,0.0,0.0,0.56,0.22,0.22,0.056,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,809:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,1.3862394725607645,0.5598453208405794,0.19696860955571943,-0.6799352114765504,-0.13707797027753257,1.7390349924484154,54,76
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Potter, Owen",0,,29,19,0,0.0,0.0,6.0,13.0,5.0,1.0,2.0,0.0,0.0,0.68,0.32,0.26,0.105,0.053,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,16.0,0.0,3.0,0.0,0.84,0.16,0.0,0.0,0.0,,421:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,0.42226132230307856,0.8467970584058395,0.5990163008253351,1.5114349282977189,-0.13707797027753257,1.7208033807095986,55,76
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Wagstaff, Will",0,,10,17,14,0.0,0.0,9.0,17.0,3.0,3.0,0.0,0.0,0.0,1.0,0.53,0.18,0.0,0.176,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,948:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5234224145342637,2.3502176228184504,0.2728935832753193,1.2020878377297586,-0.6799352114765504,-0.13707797027753257,1.7099944671098222,56,76
landmark_conference,Landmark Conference,2025-26,msoc,Lycoming,"Geyer, Thomas",0,,20,19,19,0.0,0.0,7.0,15.0,4.0,2.0,1.0,0.0,0.0,0.79,0.37,0.21,0.053,0.105,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,0.89,0.11,0.0,0.0,0.0,,1645:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,1.3862394725607645,0.5598453208405794,0.8000401464601429,0.780978215039629,-0.13707797027753257,1.640512285851873,57,75
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Ferrarese, Luke",0,,29,17,14,0.0,0.0,7.0,29.0,4.0,2.0,1.0,0.0,0.0,1.71,0.41,0.24,0.059,0.118,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.82,0.12,0.0,0.0,0.0,,1173:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,1.3862394725607645,0.5598453208405794,0.8000401464601429,0.780978215039629,-0.13707797027753257,1.640512285851873,58,75
landmark_conference,Landmark Conference,2025-26,msoc,Lycoming,"Keeney, Jake",0,,26,19,17,0.0,0.0,4.0,10.0,4.0,2.0,1.0,0.0,0.0,0.53,0.21,0.21,0.053,0.105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.53,0.05,0.0,0.0,0.0,,1355:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,1.3862394725607645,0.5598453208405794,0.19696860955571943,0.050521501781539344,-0.13707797027753257,1.6294664854597019,59,75
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Mazzola, Giovanni",0,,27,18,11,0.0,0.0,3.0,11.0,4.0,2.0,1.0,0.0,0.0,0.61,0.17,0.22,0.056,0.111,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.56,0.11,0.0,0.0,0.0,,765:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,1.3862394725607645,0.5598453208405794,-0.004055236079088368,0.780978215039629,-0.13707797027753257,1.479693209344027,60,75
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Brandon Marzula,0,,17,21,18,0.0,0.0,3.0,15.0,3.0,3.0,0.0,0.0,0.0,0.71,0.14,0.14,0.0,0.143,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,1234:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5234224145342637,2.3502176228184504,0.2728935832753193,-0.004055236079088368,-0.6799352114765504,-0.13707797027753257,1.468765852348053,61,75
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Alvarez, Caba",0,,11,16,15,0.0,0.0,6.0,26.0,4.0,2.0,1.0,0.0,0.0,1.63,0.38,0.25,0.063,0.125,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,16.0,0.0,4.0,0.0,1.0,0.25,0.0,0.0,0.0,,993:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,1.3862394725607645,0.5598453208405794,0.5990163008253351,2.241891641555809,-0.13707797027753257,1.3811705027474845,62,74
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Anthony Bice,0,,19,13,0,0.0,0.0,6.0,8.0,4.0,0.0,2.0,0.0,0.0,0.62,0.46,0.31,0.154,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,158:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,0.5990163008253351,-0.6799352114765504,-0.13707797027753257,1.173857980199677,63,74
landmark_conference,Landmark Conference,2025-26,msoc,Susquehanna,"McDonald, Khalil",0,,14,18,13,0.0,0.0,6.0,19.0,4.0,0.0,2.0,0.0,0.0,1.06,0.33,0.22,0.111,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.111,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1179:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,0.5990163008253351,-0.6799352114765504,-0.13707797027753257,1.173857980199677,64,74
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Ryan Angelone,0,,30,22,22,0.0,0.0,2.0,7.0,3.0,3.0,0.0,0.0,0.0,0.32,0.09,0.14,0.0,0.136,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.09,0.14,0.0,0.0,0.0,,1905:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5234224145342637,2.3502176228184504,0.2728935832753193,-0.2050790817138962,1.5114349282977189,-0.13707797027753257,1.0998555622549508,65,74
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Ahmad Sajad,0,,7,18,2,0.0,0.0,12.0,21.0,3.0,1.0,1.0,1.0,1.0,1.17,0.67,0.17,0.056,0.056,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.17,0.06,0.0,0.0,0.0,,530:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,1.805159374634182,0.050521501781539344,-0.13707797027753257,1.0754537169993321,66,74
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Kelly, Landon",0,,9,15,6,0.0,0.0,6.0,9.0,4.0,0.0,2.0,0.0,0.0,0.6,0.4,0.27,0.133,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,3.0,0.0,1.0,0.0,0.2,0.07,0.0,0.0,0.0,,406:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,0.5990163008253351,0.050521501781539344,-0.13707797027753257,1.0642894732109633,67,73
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Edwards, Owen",0,,18,17,4,0.0,0.0,8.0,11.0,3.0,1.0,1.0,1.0,0.0,0.65,0.47,0.18,0.059,0.059,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,606:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,1.0010639920949507,-0.6799352114765504,-0.13707797027753257,1.0242031474801994,68,73
landmark_conference,Landmark Conference,2025-26,msoc,Susquehanna,"Clark, Alex",0,,24,18,10,0.0,0.0,5.0,7.0,4.0,0.0,2.0,0.0,0.0,0.39,0.28,0.22,0.111,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,0.78,0.06,0.0,0.0,0.0,,770:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,0.39799245519052723,0.050521501781539344,-0.13707797027753257,1.0240847040840018,69,73
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Sean Kirwin,0,,2,15,13,0.0,0.0,7.0,23.0,3.0,1.0,1.0,0.0,0.0,1.53,0.47,0.2,0.067,0.067,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,16.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,,854:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,0.8000401464601429,-0.6799352114765504,-0.13707797027753257,0.9839983783532379,70,73
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Auchenbach, Owen",0,,5,18,18,0.0,0.0,7.0,29.0,3.0,1.0,1.0,0.0,0.0,1.61,0.39,0.17,0.056,0.056,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,,1214:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,0.8000401464601429,-0.6799352114765504,-0.13707797027753257,0.9839983783532379,71,73
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Brown, Jared",0,,15,8,5,0.0,0.0,6.0,11.0,4.0,0.0,2.0,1.0,1.0,1.38,0.75,0.5,0.25,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,5.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,,344:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,0.5990163008253351,-0.6799352114765504,-0.13707797027753257,0.9390863841597415,72,72
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Fischer, Ryan",0,,5,19,17,0.0,0.0,8.0,20.0,4.0,0.0,2.0,0.0,0.0,1.05,0.42,0.21,0.105,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,7.0,0.0,3.0,0.0,0.37,0.16,0.0,0.0,0.0,,1596:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,1.0010639920949507,1.5114349282977189,-0.13707797027753257,0.9255619974874596,73,72
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Roberts, Timmy",0,,26,17,1,0.0,0.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,0.35,0.29,0.18,0.059,0.059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,335:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,0.39799245519052723,-0.6799352114765504,-0.13707797027753257,0.9035888400993147,74,72
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Stark, Jason",0,,19,13,1,0.0,0.0,2.0,6.0,4.0,0.0,2.0,0.0,0.0,0.46,0.15,0.31,0.154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.38,0.08,0.0,0.0,0.0,,239:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,-0.2050790817138962,0.050521501781539344,-0.13707797027753257,0.9034703967031171,75,72
landmark_conference,Landmark Conference,2025-26,msoc,Susquehanna,"Kaar, Owen",0,,6,18,17,0.0,0.0,2.0,8.0,4.0,0.0,2.0,1.0,1.0,0.44,0.11,0.22,0.111,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.44,0.06,0.0,0.0,0.0,,1463:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,-0.2050790817138962,0.050521501781539344,-0.13707797027753257,0.9034703967031171,76,72
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Pj Mashinski,0,,14,22,2,0.0,0.0,4.0,11.0,3.0,1.0,1.0,0.0,0.0,0.5,0.18,0.14,0.045,0.045,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,713:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,0.19696860955571943,-0.6799352114765504,-0.13707797027753257,0.8633840709723531,77,71
landmark_conference,Landmark Conference,2025-26,msoc,Susquehanna,"Diaz, Javier",0,,29,17,4,0.0,0.0,4.0,9.0,3.0,1.0,1.0,0.0,0.0,0.53,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,681:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,0.19696860955571943,-0.6799352114765504,-0.13707797027753257,0.8633840709723531,78,71
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Barlow, Owen",0,,3,19,19,0.0,0.0,6.0,9.0,3.0,1.0,1.0,0.0,0.0,0.47,0.32,0.16,0.053,0.053,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.53,0.05,0.0,0.0,0.0,,1196:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,0.5990163008253351,0.050521501781539344,-0.13707797027753257,0.8342251022375627,79,71
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Maccaull, Max",0,,16,16,1,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.31,0.19,0.19,0.063,0.063,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,457:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,-0.004055236079088368,-0.6799352114765504,-0.13707797027753257,0.8231793018453916,80,71
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Heck, Kendall",0,,7,16,16,0.0,0.0,5.0,19.0,4.0,0.0,2.0,0.0,0.0,1.19,0.31,0.25,0.125,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,3.0,0.0,0.63,0.19,0.0,0.0,0.0,,1184:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,0.39799245519052723,1.5114349282977189,-0.13707797027753257,0.8049476901065751,81,71
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Dein, Dan",0,,15,17,17,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.12,0.12,0.18,0.059,0.059,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.41,0.06,0.0,0.0,0.0,,1251:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,-0.2050790817138962,0.050521501781539344,-0.13707797027753257,0.6734060257297164,82,71
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Ruggiero, Anthony",0,,16,13,7,0.0,0.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,0.46,0.15,0.23,0.077,0.077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.31,0.08,0.0,0.0,0.0,,400:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,-0.2050790817138962,0.050521501781539344,-0.13707797027753257,0.6734060257297164,83,70
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Beckett Young,0,,18,21,21,0.0,0.0,4.0,12.0,3.0,1.0,1.0,0.0,0.0,0.57,0.19,0.14,0.048,0.048,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048,1.0,0.0,2.0,0.0,0.05,0.1,0.0,0.0,0.0,,1659:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,0.19696860955571943,0.780978215039629,-0.13707797027753257,0.6442470569949261,84,70
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Almieda, Diego",0,,39,9,9,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.67,0.33,0.33,0.111,0.111,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,1.11,0.11,0.0,0.0,0.0,,558:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,-0.004055236079088368,0.050521501781539344,-0.13707797027753257,0.6422497153710102,85,70
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Bezdek, Elliot",0,,6,18,15,0.0,0.0,3.0,11.0,4.0,0.0,2.0,0.0,0.0,0.61,0.17,0.22,0.111,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.111,15.0,0.0,4.0,0.0,0.83,0.22,0.0,0.0,0.0,,1296:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,-0.004055236079088368,2.241891641555809,-0.13707797027753257,0.6149696448639383,86,70
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Sporer, Shea",0,,33,13,13,0.0,0.0,2.0,6.0,4.0,0.0,2.0,0.0,0.0,0.46,0.15,0.31,0.154,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.31,0.31,0.0,0.0,0.0,,1126:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8845433051819339,-0.5417168279546073,0.5598453208405794,-0.2050790817138962,2.241891641555809,-0.13707797027753257,0.5747648757369768,87,70
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Harshaan Grewal,0,,27,15,9,0.0,0.0,5.0,10.0,2.0,2.0,0.0,0.0,0.0,0.67,0.33,0.13,0.0,0.133,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.2,0.07,0.0,0.0,0.0,,880:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5234224145342637,1.3862394725607645,-0.01405815428994075,0.39799245519052723,0.050521501781539344,-0.13707797027753257,0.5639559621372003,88,70
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Leary, Graham",0,,3,21,20,0.0,0.0,7.0,10.0,3.0,1.0,1.0,0.0,0.0,0.48,0.33,0.14,0.048,0.048,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.048,6.0,0.0,4.0,0.0,0.29,0.19,0.0,0.0,0.0,,1843:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,0.8000401464601429,2.241891641555809,-0.13707797027753257,0.545724350398384,89,69
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Ryan Latchford,0,,8,19,19,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.26,0.11,0.16,0.053,0.053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,15.0,0.0,3.0,0.0,0.79,0.16,0.0,0.0,0.0,,1565:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,-0.2050790817138962,1.5114349282977189,-0.13707797027753257,0.4542690117522895,90,69
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Martinez, Kevin",0,,9,15,15,0.0,0.0,2.0,13.0,3.0,1.0,1.0,0.0,0.0,0.87,0.13,0.2,0.067,0.067,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,11.0,0.0,3.0,0.0,0.73,0.2,0.0,0.0,0.0,,716:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,-0.2050790817138962,1.5114349282977189,-0.13707797027753257,0.4542690117522895,91,69
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Papanikolas, Konstantinos",0,,3,7,7,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.43,0.14,0.43,0.143,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,,440:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1805604453238351,0.42226132230307856,0.2728935832753193,-0.40610292734870396,0.050521501781539344,-0.13707797027753257,0.44324087962192843,92,69
