conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Tori Katzenmeyer,,,,17,11,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,17.0,2.0,395:00,116.0,0.0,1.0,35.0,45.0,12.0,25.0,9.0,16.0,0.778,,,,,,,,,,,,,,,0.60349227853796,0.5188791204757645,0.7007563830726647,-0.706464855822935,-0.7572407044239056,0.13947955540387813,0.0,1.0142215528338336,42,74
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Kylah Link,,,,17,8,0.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,46.0,12.0,6.0,612:00,88.0,0.0,1.0,25.0,35.0,12.0,22.0,4.0,18.0,0.714,,,,,,,,,,,,,,,0.4510833045140821,0.6658606895169888,-0.026379825231499898,-0.17110251543345,-0.18347241737143083,-0.2530349002483966,0.0,0.9601474587235177,43,73
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Emily Wrobbel,,,,17,17,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,18.0,8.0,912:00,123.0,0.0,1.0,19.0,25.0,2.0,19.0,9.0,10.0,0.76,,,,,,,,,,,,,,,0.29867433049020414,0.07793441335209116,0.7007563830726647,0.4407401592973899,0.10341172615480655,0.21798244653433307,0.0,0.927603916344668,44,73
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Avery Watzke,,,,16,12,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,27.0,10.0,799:00,127.0,0.0,1.0,31.0,40.0,4.0,24.0,5.0,19.0,0.775,,,,,,,,,,,,,,,0.5526892871966673,0.739351474037601,0.11904741642933304,-0.247582849774805,0.3902958696810439,0.9245084667084276,0.0,0.9005141772157821,45,73
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Kinlee Knutson,,,,17,13,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,20.0,11.0,776:00,157.0,0.0,1.0,19.0,24.0,6.0,20.0,11.0,9.0,0.792,,,,,,,,,,,,,,,0.3494773218314968,0.0044436288314789385,0.9916108663943307,-0.6299845214815799,0.5337379414441626,0.37498822879524296,0.0,0.8682905658433889,46,72
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Megan Peter,,,,14,8,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,11.0,4.0,448:00,90.0,0.0,1.0,21.0,24.0,2.0,20.0,9.0,11.0,0.875,,,,,,,,,,,,,,,0.3494773218314968,0.15142519787270337,0.7007563830726647,-0.47702385279886994,-0.4703565608976682,-0.3315377913788515,0.0,0.809547940723104,47,72
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Abigail Todey,,,,13,13,0.0,3.0,0.0,0.0,0.0,1.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,40.0,5.0,735:00,100.0,0.0,1.0,36.0,58.0,6.0,26.0,5.0,21.0,0.621,,,,,,,,,,,,,,,0.6542952698792527,0.8863330430788255,0.11904741642933304,0.7466614966628099,-0.3269144891345495,1.945046051404342,0.0,0.7946005775395875,48,72
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Hannah Kurowski,,,,17,15,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,18.0,2.0,744:00,219.0,0.0,1.0,31.0,38.0,5.0,22.0,6.0,16.0,0.816,,,,,,,,,,,,,,,0.4510833045140821,0.5188791204757645,0.26447465809016596,0.13481882193196995,-0.7572407044239056,0.21798244653433307,0.0,0.7773993181964959,49,72
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Molly Pierce,,,,14,13,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,14.0,15.0,659:00,178.0,0.0,1.0,24.0,35.0,2.0,17.0,3.0,14.0,0.686,,,,,,,,,,,,,,,0.1970683478076189,0.37189755143454,-0.17180706689233283,-0.09462218109209501,1.1075062284966373,-0.09602911798748669,0.0,0.7165983035469754,50,71
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Meghan Collins,,,,21,3,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,58.0,24.0,8.0,293:00,82.0,0.0,1.0,15.0,19.0,5.0,17.0,9.0,8.0,0.789,,,,,,,,,,,,,,,0.1970683478076189,-0.06904715568913328,0.7007563830726647,1.0525828340282297,0.10341172615480655,0.6889997933170627,0.0,0.7035585421352633,51,71
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Natasha Berthiaume,,,,17,3,0.0,2.0,0.0,0.0,0.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,23.0,13.0,290:00,89.0,0.0,1.0,18.0,21.0,5.0,19.0,4.0,15.0,0.857,,,,,,,,,,,,,,,0.29867433049020414,0.4453883359551522,-0.026379825231499898,0.05833848759061496,0.8206220849704,0.6104969021866078,0.0,0.6560085324859375,52,71
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Lilly Fandel Thompson,,,,17,3,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,20.0,15.0,322:00,117.0,0.0,1.0,19.0,32.0,4.0,15.0,7.0,8.0,0.594,,,,,,,,,,,,,,,0.09546236512503362,-0.06904715568913328,0.40990189975099894,0.4407401592973899,1.1075062284966373,0.37498822879524296,0.0,0.6416345952195371,53,70
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Riley Schulte,,,,14,13,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,36.0,8.0,642:00,194.0,0.0,1.0,41.0,50.0,6.0,22.0,5.0,17.0,0.82,,,,,,,,,,,,,,,0.4510833045140821,0.5923699049963767,0.11904741642933304,0.7466614966628099,0.10341172615480655,1.6310344868825222,0.0,0.6109205921039926,54,70
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Healy Bledsoe,,,,15,13,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,8.0,12.0,779:00,40.0,0.0,1.0,7.0,8.0,1.0,11.0,5.0,6.0,0.875,,,,,,,,,,,,,,,-0.10774960024013694,-0.2160287247303577,0.11904741642933304,0.7466614966628099,0.6771800132072813,-0.5670464647702164,0.0,0.456731650345224,55,70
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Courtney Parker,,,,8,6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,13.0,10.0,366:00,0.0,0.0,1.0,23.0,26.0,4.0,16.0,2.0,14.0,0.885,,,,,,,,,,,,,,,0.14626535646632624,0.37189755143454,-0.31723430855316576,0.13481882193196995,0.3902958696810439,-0.17453200911794162,0.0,0.3592532742062584,56,70
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Grace Van Dinter,,,,17,16,0.0,1.0,0.0,0.0,0.0,2.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,30.0,2.0,859:00,67.0,0.0,1.0,38.0,48.0,5.0,23.0,4.0,19.0,0.792,,,,,,,,,,,,,,,0.5018862958553747,0.739351474037601,-0.026379825231499898,-0.17110251543345,-0.7572407044239056,1.1600171400997923,0.0,0.3323917754262821,57,69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Kamryn Peterson,,,,17,7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,14.0,8.0,483:00,219.0,0.0,1.0,21.0,33.0,4.0,15.0,5.0,10.0,0.636,,,,,,,,,,,,,,,0.09546236512503362,0.07793441335209116,0.11904741642933304,-0.247582849774805,0.10341172615480655,-0.09602911798748669,0.0,0.2363033974162348,58,69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Elizabeth Clough,,,,16,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,11.0,4.0,41:00,135.0,0.0,1.0,17.0,25.0,4.0,17.0,5.0,12.0,0.68,,,,,,,,,,,,,,,0.1970683478076189,0.2249159823933156,0.11904741642933304,-0.7829451901642899,-0.4703565608976682,-0.3315377913788515,0.0,0.21695891645575774,59,69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Riley Sterling,,,,22,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,17.0,4.0,54:00,11.0,0.0,1.0,25.0,33.0,7.0,16.0,4.0,12.0,0.758,,,,,,,,,,,,,,,0.14626535646632624,0.2249159823933156,-0.026379825231499898,0.28777949061467994,-0.4703565608976682,0.13947955540387813,0.0,0.197167321472481,60,69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Ella Steinke,,,,17,16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,49.0,15.0,13.0,857:00,119.0,0.0,1.0,12.0,20.0,2.0,10.0,5.0,5.0,0.6,,,,,,,,,,,,,,,-0.15855259158142956,-0.2895195092509699,0.11904741642933304,0.8231418310041648,0.8206220849704,-0.017526226857031747,0.0,0.19330465805350977,61,68
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Saint Benedict,Emma Osland,,,,16,9,0.0,4.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,7.0,4.0,568:00,206.0,0.0,1.0,19.0,24.0,8.0,13.0,3.0,10.0,0.792,,,,,,,,,,,,,,,-0.006143617557551661,0.07793441335209116,-0.17180706689233283,0.4407401592973899,-0.4703565608976682,-0.6455493559006713,0.0,0.18527378817967333,62,68
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Ella Roe,,,,20,1,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,12.0,4.0,60:00,0.0,0.0,1.0,18.0,21.0,2.0,14.0,6.0,8.0,0.857,,,,,,,,,,,,,,,0.04465937378374098,-0.06904715568913328,0.26447465809016596,0.05833848759061496,-0.4703565608976682,-0.2530349002483966,0.0,0.15216244800279322,63,68
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Piper Perron,,,,9,0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,5.0,00:00,0.0,0.0,1.0,9.0,13.0,2.0,13.0,6.0,7.0,0.692,,,,,,,,,,,,,,,-0.006143617557551661,-0.1425379402097455,0.26447465809016596,-0.6299845214815799,-0.3269144891345495,-0.959560920422491,0.0,0.14554166032973312,64,68
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Briana Brenteson,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,33.0,26.0,839:00,71.0,0.0,1.0,3.0,3.0,0.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-0.4633705396291854,-0.5099918628128065,-0.31723430855316576,3.2705125299275246,2.6853690178909426,1.3955258134911572,0.0,0.13512609308243062,65,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stevens Point,Paige Allen,,,,17,17,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.0,34.0,14.0,994:00,164.0,0.0,1.0,17.0,26.0,7.0,15.0,9.0,6.0,0.654,,,,,,,,,,,,,,,0.09546236512503362,-0.2160287247303577,0.7007563830726647,0.05833848759061496,0.9640641567335186,1.4740287046216123,0.0,0.13027816494020772,66,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Grace Weber,,,,17,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,47:00,45.0,0.0,1.0,13.0,17.0,2.0,16.0,8.0,8.0,0.765,,,,,,,,,,,,,,,0.14626535646632624,-0.06904715568913328,0.5553291414118319,-0.706464855822935,-1.0441248479501428,-0.4100406825093064,0.0,0.11859739277510112,67,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Mai Nou,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.1950695938138558,0.0,-0.0,68,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Elenor Flynn,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.1950695938138558,0.0,-0.0,69,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Hannah Aquino,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.1950695938138558,0.0,-0.0,70,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Cecilla Cantu,,,,1,0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,00:00,0.0,0.0,1.0,9.0,10.0,1.0,13.0,5.0,8.0,0.9,,,,,,,,,,,,,,,-0.006143617557551661,-0.06904715568913328,0.11904741642933304,-1.165346861871065,-0.9006827761870242,-1.116566702683401,0.0,-0.015123036095239146,71,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Evelyn Baher-Murphy,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,14.0,27.0,1321:00,85.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,2.1997878491485547,2.8288110896540615,-0.09602911798748669,0.0,-0.07083207595418362,72,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-River Falls,Julia Hayek,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,11.0,21.0,1007:00,172.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,,,,,,,,,,,,,,,-0.514173530970478,-0.656973431854031,-0.17180706689233283,1.1290631683695849,1.9681586590753493,-0.3315377913788515,0.0,-0.09823555849331508,73,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Megan Palmer,,,,14,14,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,31.0,7.0,680:00,217.0,0.0,1.0,33.0,42.0,6.0,15.0,4.0,11.0,0.786,,,,,,,,,,,,,,,0.09546236512503362,0.15142519787270337,-0.026379825231499898,0.5172204936387449,-0.04003034560831213,1.2385200312302473,0.0,-0.15411432232182276,74,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Colorado College,Frances Hansot,,,,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,16.0,17.0,1141:00,85.0,0.0,1.0,3.0,3.0,0.0,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,,-0.41256754828789277,-0.5099918628128065,-0.17180706689233283,1.2820238370522947,1.3943903720228745,0.060976664273423194,0.0,-0.16229238834958953,75,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Hamline,Ema Rehder,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,42.0,11.0,900:00,59.0,0.0,1.0,26.0,37.0,2.0,15.0,4.0,11.0,0.703,,,,,,,,,,,,,,,0.09546236512503362,0.15142519787270337,-0.026379825231499898,1.0525828340282297,0.5337379414441626,2.102051833665252,0.0,-0.16678785506323668,76,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Jasmine Johnson,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,60,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.0123861931883549,-0.7572407044239056,-1.038063811552946,0.0,-0.1733485949452463,77,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-La Crosse,Joslyn Brotenmarkle,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6157795136530633,-0.5834826473334188,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.116566702683401,0.0,-0.17473867180075894,78,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Alexia Flores,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.165346861871065,-0.9006827761870242,-1.1950695938138558,0.0,-0.17596044586818477,79,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,UW-Stout,Savannah Wetterhahn,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.165346861871065,-0.9006827761870242,-1.116566702683401,0.0,-0.17910056151340295,80,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Sydney Braun,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.1950695938138558,0.0,-0.182558118051319,81,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Sydney Bainville,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.116566702683401,0.0,-0.18569823369653718,82,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Southwestern,Ella Seeley,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.116566702683401,0.0,-0.18569823369653718,83,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wlax,Augsburg,Hunter Korbel,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.666582504994356,-0.656973431854031,-0.6080887918748317,-1.2418271962124199,-1.0441248479501428,-1.116566702683401,0.0,-0.18569823369653718,84,63
