conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Bauer,Lauren",0,G,20,22,10,22,60,5,21,2,1,50,0,11,24,400,11,46,57,31,0,31,0,0,0.37,0.24,0.5,2.27,2.59,1.09,0.5,0.0,1.4090909090909092,-0.42427834564236794,0.11222614649402453,0.3585853787617673,0.1691105601828324,0.4394741661898817,-0.2015998585999038,-0.5806263464048571,-0.8644321244289814,63,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Ramirez,Erma",0,G,10,6,1,3,7,1,3,2,2,9,0,2,2,45,1,6,7,3,0,1,0,0,0.43,0.33,1.0,1.5,1.17,0.33,0.33,0.0,0.16666666666666666,-0.5950170727768778,-0.5271364533916919,-0.5349388437265709,-1.0861061044116331,0.7626829503131859,-0.4383665319123986,-0.5806263464048571,-0.8658487443115813,64,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Salazar,Itzel",0,,21,23,13,14,47,6,19,21,15,49,2,10,40,351,6,19,25,33,0,26,0,0,0.3,0.32,0.71,2.13,1.09,1.74,0.43,0.09,1.1304347826086956,-0.45532175057591523,-0.5631568815542675,1.1227837269425827,-0.11241470446375255,0.06239725137936012,-0.29909201819916637,-0.2552104387155754,-0.9286813250428961,65,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Randt,Gabby",0,,42,25,1,8,17,0,1,6,2,18,6,14,18,276,23,50,73,27,0,19,0,0,0.47,0.0,0.33,0.72,2.92,0.72,0.56,0.24,0.76,-0.7679731859780695,0.2608104126646488,-0.07641983481808162,-0.48666360946627624,0.9781554730620552,-0.11803515037196434,0.28714940743322737,-0.9716666255318561,66,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Stockinger,Evie",0,,15,3,0,0,0,0,0,4,4,4,0,0,0,4,0,1,1,1,0,0,0,0,0.0,0.0,1.0,1.33,0.33,0.0,0.0,0.0,0.0,-0.6327126359104708,-0.9053509490987355,-0.9229164666491387,-1.2544888277108908,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,-0.9758562324708473,67,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"Langrehr,Aubrey",0,F,5,19,0,16,50,9,26,15,11,52,6,9,5,197,9,15,24,26,0,12,0,0,0.32,0.35,0.73,2.74,1.26,0.26,0.47,0.32,0.631578947368421,-0.3200612005083165,-0.4866134717087944,-0.6172371273768126,-0.6164069288926516,0.17013351275379496,-0.2433822127138735,0.5764079920459222,-0.9972955706189215,68,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Hulbert,Azaria",0,G,1,6,0,4,16,0,4,4,3,11,0,2,1,64,4,5,9,6,0,1,0,0,0.25,0.0,0.75,1.83,1.5,0.17,0.33,0.0,0.16666666666666666,-0.5218433325763735,-0.37855218722106765,-0.7230492063556946,-1.0861061044116331,-0.20694340205672665,-0.4383665319123986,-0.5806263464048571,-1.052290378476621,69,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Epema,Teagan",0,G,4,4,0,0,0,0,0,2,1,1,0,2,3,14,2,3,5,0,0,0,0,0,0.0,0.0,0.5,0.25,1.25,0.75,0.5,0.0,0.0,-0.872190331112121,-0.49111602522911635,-0.04114914182512087,-1.2544888277108908,-1.5536466692371607,-0.2015998585999038,-0.5806263464048571,-1.1155172422555932,70,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Wagner,Ava",0,F,13,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,-0.9276249827791696,-0.9053509490987355,-0.9229164666491387,-1.2544888277108908,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,-1.1970404926223717,71,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Collazo,Ailani",0,G,15,15,0,13,44,6,27,18,7,39,0,8,10,222,7,12,19,22,0,16,1,0,0.3,0.22,0.39,2.6,1.27,0.67,0.53,0.0,1.0666666666666667,-0.3511046054418637,-0.48211091818847246,-0.13520432313968272,-0.17683939859564232,0.06239725137936012,-0.15981750448593407,-0.5806263464048571,-1.3601521985446252,72,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Hanson,Brekyn",0,F,15,26,3,26,78,6,26,23,15,73,1,3,4,402,11,53,64,39,0,30,0,0,0.33,0.23,0.65,2.81,2.46,0.15,0.12,0.04,1.1538461538461537,-0.3045394980415429,0.053692950729839255,-0.7465630016843351,-0.08876228179295384,0.22400164344101237,-0.7308430107101864,-0.4359970540985097,-1.371237607080485,73,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Phillipp,Chesney",0,F,22,9,0,6,12,0,0,3,2,14,1,0,0,18,6,2,8,2,0,1,0,0,0.5,0.0,0.67,1.56,0.89,0.0,0.0,0.11,0.1111111111111111,-0.5817127563767861,-0.6532079519607064,-0.9229164666491387,-1.142233678844719,1.1397598651237075,-0.8979724271660652,-0.1828957925624017,-1.4130643455755831,74,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Walker,Amelia",0,G,32,25,0,18,71,4,23,27,14,54,0,11,18,248,13,40,53,24,0,24,0,0,0.25,0.17,0.52,2.16,2.12,0.72,0.44,0.0,0.96,-0.44866959237586934,-0.09939386896110688,-0.07641983481808162,-0.2846043415071672,-0.20694340205672665,-0.28516456682784314,-0.5806263464048571,-1.4147748712183195,75,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"King,Grace",0,G,22,10,0,7,31,5,20,2,1,20,0,6,8,138,8,13,21,12,0,10,0,0,0.23,0.25,0.5,2.0,2.1,0.8,0.6,0.0,1.0,-0.4841477694427805,-0.10839897600175079,0.017635346496480374,-0.24419248791534534,-0.3146796634311613,-0.06232534488667153,-0.5806263464048571,-1.4534622951882117,76,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Will,Aleysha",0,F,44,5,0,1,3,0,0,0,0,2,0,0,0,14,0,0,0,2,0,1,0,0,0.33,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,-0.8389295401118918,-1.0539352152693597,-0.9229164666491387,-1.0524295597517817,0.22400164344101237,-0.8979724271660652,-0.5806263464048571,-1.552408379747763,77,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Pelzer,Savanna",0,,3,10,0,4,22,1,9,8,7,16,0,11,11,66,0,10,10,5,0,8,0,0,0.18,0.11,0.88,1.6,1.0,1.1,1.1,0.0,0.8,-0.5728432121100583,-0.603679863237165,0.3703422764260876,-0.44625175587445437,-0.5840203168672482,0.63404722367949,-0.5806263464048571,-1.5799777319078532,78,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Wassink,Reece",0,F,5,18,0,12,28,0,2,9,4,28,3,4,4,95,4,9,13,10,0,5,0,0,0.43,0.0,0.44,1.56,0.72,0.22,0.22,0.17,0.2777777777777778,-0.5817127563767861,-0.7297513618061796,-0.6642647180340935,-0.9738509555454615,0.7626829503131859,-0.5915684969969541,0.03404814589711945,-1.596551564017531,79,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"Lair,Emma",0,F,24,4,0,0,1,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.9276249827791696,-0.941371377261311,-0.9229164666491387,-1.2544888277108908,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,-1.6061397100486834,80,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Burnette,Brooke",0,F,35,7,0,3,7,1,4,2,1,8,1,0,1,17,0,1,1,5,0,4,0,0,0.43,0.25,0.5,1.14,0.14,0.14,0.0,0.14,0.5714285714285714,-0.6748429711774279,-0.9908994659848525,-0.7583198993486554,-0.6771766335420077,0.7626829503131859,-0.8979724271660652,-0.07442382333264111,-1.666684490661151,81,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"Heikes,Olivia",0,F,15,24,0,20,74,15,60,4,2,57,2,5,1,249,5,14,19,14,0,6,0,0,0.27,0.25,0.5,2.38,0.79,0.04,0.21,0.08,0.25,-0.3998870989088666,-0.6982334871639259,-0.8758888759918577,-1.0019147427620043,-0.09920714068229182,-0.6054959483682774,-0.2913677617921623,-1.7472347609429097,82,50
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Hunter,Ella",0,G,10,10,0,5,10,4,6,0,0,14,0,1,1,46,1,8,9,3,0,3,0,0,0.5,0.67,0.0,1.4,0.9,0.1,0.1,0.0,0.3,-0.6171909334436972,-0.6487053984403846,-0.8053474900059364,-0.9513999257722271,1.1397598651237075,-0.7586979134528329,-0.5806263464048571,-1.75026057480559,83,50
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Petersen,Macy",0,F,20,14,0,7,20,0,0,2,2,16,0,2,10,103,11,15,26,11,0,11,0,0,0.35,0.0,1.0,1.14,1.86,0.71,0.14,0.0,0.7857142857142857,-0.6748429711774279,-0.21646026048947753,-0.08817673248240186,-0.46068456072867653,0.3317379048154469,-0.70298810796754,-0.5806263464048571,-1.840458385320569,84,50
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Reedy,Madison",0,G,11,8,0,2,6,2,2,2,1,7,0,0,1,20,3,3,6,4,0,2,0,0,0.33,1.0,0.5,0.88,0.75,0.13,0.0,0.0,0.25,-0.7324950089111584,-0.7162437012452137,-0.7700767970129756,-1.0019147427620043,0.22400164344101237,-0.8979724271660652,-0.5806263464048571,-2.0327611680711666,85,49
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Soltis,Dakota",0,G,4,10,0,4,10,2,3,4,2,12,0,2,2,21,1,2,3,3,0,3,0,0,0.4,0.67,0.5,1.2,0.3,0.2,0.2,0.0,0.3,-0.6615386547773361,-0.9188586096597015,-0.6877785133627339,-0.9513999257722271,0.601078558251534,-0.6194233997396006,-0.5806263464048571,-2.200290313643743,86,49
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Latvala,Kyra",0,G,0,27,0,21,77,7,34,18,11,60,0,6,12,245,8,4,12,26,0,30,0,0,0.27,0.21,0.61,2.22,0.44,0.44,0.22,0.0,1.1111111111111112,-0.4353652759757777,-0.8558228603751941,-0.40561296941904823,-0.13193733904917357,-0.09920714068229182,-0.5915684969969541,-0.5806263464048571,-2.253503701315299,87,49
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Koschnitzke,Chloe",0,F,24,17,1,8,25,2,15,1,1,19,0,8,4,114,5,13,18,6,0,11,0,0,0.32,0.13,1.0,1.12,1.06,0.24,0.47,0.0,0.6470588235294118,-0.6792777433107916,-0.5766645421152333,-0.640750922705453,-0.6007676666667143,0.17013351275379496,-0.2433822127138735,-0.5806263464048571,-2.271123096055058,88,49
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Hoffman,Sydney",0,G,12,13,0,7,24,6,19,0,0,20,0,2,3,66,3,6,9,8,0,6,0,0,0.29,0.32,0.0,1.54,0.69,0.23,0.15,0.0,0.46153846153846156,-0.58614752851015,-0.7432590223671455,-0.6525078203697733,-0.788198209343716,0.008529120692142707,-0.6890606565962167,-0.5806263464048571,-2.28629915961183,89,48
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Arneson,Kate",0,,5,21,0,12,50,8,27,7,5,37,0,1,11,178,4,17,21,8,0,19,0,0,0.24,0.3,0.71,1.76,1.0,0.52,0.05,0.0,0.9047619047619048,-0.5373650350431473,-0.603679863237165,-0.3115577881044863,-0.34041118694349254,-0.26081153274394403,-0.8283351703094489,-0.5806263464048571,-2.3141561151519734,90,48
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Schmidt,Ella",0,G,30,25,0,15,59,4,25,19,10,44,0,13,6,206,9,21,30,13,0,29,0,0,0.25,0.16,0.53,1.76,1.2,0.24,0.52,0.0,1.16,-0.5373650350431473,-0.5136287928307262,-0.640750922705453,-0.08254507354805815,-0.20694340205672665,-0.1737449558572573,-0.5806263464048571,-2.347315274263431,91,48
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Fawcett,Hannah",0,C,45,9,0,1,2,0,1,0,0,2,0,1,0,16,0,0,0,2,0,2,0,0,0.5,0.0,0.0,0.22,0.0,0.0,0.11,0.0,0.2222222222222222,-0.8788424893121667,-1.0539352152693597,-0.9229164666491387,-1.0299785299785476,1.1397598651237075,-0.7447704620815097,-0.5806263464048571,-2.435912956565291,92,47
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Prahl,Madeline",0,F,25,9,0,1,3,0,0,4,3,5,2,0,2,40,1,3,4,6,0,5,0,0,0.33,0.0,0.75,0.56,0.44,0.22,0.0,0.22,0.5555555555555556,-0.8034513630449807,-0.8558228603751941,-0.6642647180340935,-0.6932130833800322,0.22400164344101237,-0.8979724271660652,0.2148347612800537,-2.4650246053216143,93,47
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Bogley,Kendall",0,,12,17,0,6,21,1,9,18,8,21,0,2,1,67,1,10,11,3,0,8,0,0,0.29,0.11,0.44,1.24,0.65,0.06,0.12,0.0,0.47058823529411764,-0.6526691105106083,-0.7612692364484333,-0.8523750806632173,-0.7790552560423988,0.008529120692142707,-0.7308430107101864,-0.5806263464048571,-2.605240216566623,94,47
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Dingwall,Kylee",0,,20,8,0,1,6,1,4,0,0,3,0,0,0,21,1,2,3,0,0,0,0,0,0.17,0.25,0.0,0.38,0.38,0.0,0.0,0.0,0.0,-0.8433643122452557,-0.8828381814971258,-0.9229164666491387,-1.2544888277108908,-0.6378884475544655,-0.8979724271660652,-0.5806263464048571,-2.644676200728517,95,47
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Johnson,Taylor",0,,1,16,0,4,19,1,7,8,3,12,0,4,12,106,9,5,14,6,0,13,0,0,0.21,0.14,0.38,0.75,0.88,0.75,0.25,0.0,0.8125,-0.7613210277780237,-0.6577105054810285,-0.04114914182512087,-0.4336230516270101,-0.42241592480559614,-0.5497861428829844,-0.5806263464048571,-2.6770052764137025,96,46
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"Smith,Maddy",0,G,4,7,0,0,2,0,1,2,2,2,0,2,0,14,1,3,4,0,0,3,0,0,0.0,0.0,1.0,0.29,0.57,0.0,0.29,0.0,0.42857142857142855,-0.8633207868453932,-0.7972896646110088,-0.9229164666491387,-0.8215046820842284,-1.5536466692371607,-0.4940763373976916,-0.5806263464048571,-2.7105109096723847,97,46
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"West,Caroline",0,G,14,7,0,0,5,0,4,0,0,0,0,2,2,25,0,1,1,2,0,3,0,0,0.0,0.0,0.0,0.0,0.14,0.29,0.29,0.0,0.42857142857142855,-0.9276249827791696,-0.9908994659848525,-0.5819664343838519,-0.8215046820842284,-1.5536466692371607,-0.4940763373976916,-0.5806263464048571,-2.7747130416782566,98,46
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Adams,Josslin",0,G,12,9,0,2,19,0,6,8,6,10,0,1,1,54,7,1,8,2,0,5,0,0,0.11,0.0,0.75,1.11,0.89,0.11,0.11,0.0,0.5555555555555556,-0.6814951293774736,-0.6532079519607064,-0.7935905923416161,-0.6932130833800322,-0.9610972316777698,-0.7447704620815097,-0.5806263464048571,-2.7968262834255806,99,45
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"Multerer,Stella",0,G,0,7,0,0,3,0,1,0,0,0,0,1,0,18,0,1,1,1,0,2,0,0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.2857142857142857,-0.9276249827791696,-0.9908994659848525,-0.9229164666491387,-0.9658327306264493,-1.5536466692371607,-0.70298810796754,-0.5806263464048571,-2.9084776586315573,100,45
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"McIlonie,Mckenna",0,,11,11,0,2,10,2,8,2,2,8,0,3,2,36,1,4,5,1,0,4,0,0,0.2,0.25,1.0,0.73,0.45,0.18,0.27,0.0,0.36363636363636365,-0.7657557999113875,-0.8513203068548721,-0.7112923086913744,-0.8871083405125106,-0.4762840554928134,-0.521931240140338,-0.5806263464048571,-2.9707986438809373,101,45
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Glasgow,Cassie",0,F,33,9,0,1,10,0,6,0,0,2,0,1,1,33,4,4,8,0,0,2,0,0,0.1,0.0,0.0,0.22,0.89,0.11,0.11,0.0,0.2222222222222222,-0.8788424893121667,-0.6532079519607064,-0.7935905923416161,-1.0299785299785476,-1.014965362364987,-0.7447704620815097,-0.5806263464048571,-3.08324516092469,102,45
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Jackson,Daymonie",0,G,1,8,0,0,4,0,0,2,1,1,1,0,1,27,1,5,6,4,0,4,0,0,0.0,0.0,0.5,0.13,0.75,0.13,0.0,0.13,0.5,-0.8987989639123043,-0.7162437012452137,-0.7700767970129756,-0.7493406578131181,-1.5536466692371607,-0.8979724271660652,-0.11058114640922799,-3.1036549239210682,103,44
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Orazem,Brooklyn",0,,10,9,0,0,3,0,0,2,0,0,0,3,2,17,1,5,6,0,0,1,0,0,0.0,0.0,0.0,0.0,0.67,0.22,0.33,0.0,0.1111111111111111,-0.9276249827791696,-0.7522641294077893,-0.6642647180340935,-1.142233678844719,-1.5536466692371607,-0.4383665319123986,-0.5806263464048571,-3.270846760592522,104,44
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Allard,Adison",0,G,13,15,0,2,12,0,5,2,1,5,0,1,1,68,1,2,3,8,0,3,0,0,0.17,0.0,0.5,0.33,0.2,0.07,0.07,0.0,0.2,-0.8544512425786653,-0.9638841448629207,-0.8406181829988971,-1.0524295597517817,-0.6378884475544655,-0.8004802675668026,-0.5806263464048571,-3.4280290858258047,105,44
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Robinson,RaeLynn",0,G,25,10,0,2,11,0,2,8,4,8,0,2,0,76,1,6,7,13,0,11,0,0,0.18,0.0,0.5,0.8,0.7,0.0,0.2,0.0,1.1,-0.750234097444614,-0.7387564688468234,-0.9229164666491387,-0.1431628539357907,-0.5840203168672482,-0.6194233997396006,-0.5806263464048571,-3.514531874376019,106,44
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Gregory,Shelby",0,G,13,13,0,1,8,0,4,0,0,2,0,2,0,112,4,5,9,4,0,4,0,0,0.13,0.0,0.0,0.15,0.69,0.0,0.15,0.0,0.3076923076923077,-0.8943641917789403,-0.7432590223671455,-0.9229164666491387,-0.9436284154661075,-0.853360970303335,-0.6890606565962167,-0.5806263464048571,-3.5567729273757287,107,43
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Rank,Keightan",0,G,21,12,0,1,10,0,4,2,1,3,0,3,1,40,2,0,2,5,0,3,0,0,0.1,0.0,0.5,0.25,0.17,0.08,0.25,0.0,0.25,-0.872190331112121,-0.9773918054238867,-0.8288612853345769,-1.0019147427620043,-1.014965362364987,-0.5497861428829844,-0.5806263464048571,-3.6058824349133185,108,43
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Crawford,Sydney",0,G,2,10,0,0,7,0,5,7,6,6,0,1,1,18,3,2,5,1,0,2,0,0,0.0,0.0,0.86,0.6,0.5,0.1,0.1,0.0,0.2,-0.7945818187782528,-0.8288075392532624,-0.8053474900059364,-1.0524295597517817,-1.5536466692371607,-0.7586979134528329,-0.5806263464048571,-3.6058947735036946,109,43
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Strong,Lily",0,F,4,12,0,2,19,1,16,0,0,5,0,1,1,62,0,3,3,3,0,6,0,0,0.11,0.06,0.0,0.42,0.25,0.08,0.08,0.0,0.5,-0.8344947679785278,-0.941371377261311,-0.8288612853345769,-0.7493406578131181,-0.9610972316777698,-0.7865528161954793,-0.5806263464048571,-3.69390794865063,110,43
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Olson,Cara",0,G,30,12,0,0,3,0,2,0,0,0,0,1,1,36,0,3,3,7,0,3,0,0,0.0,0.0,0.0,0.0,0.25,0.08,0.08,0.0,0.25,-0.9276249827791696,-0.941371377261311,-0.8288612853345769,-1.0019147427620043,-1.5536466692371607,-0.7865528161954793,-0.5806263464048571,-4.071463753462598,111,42
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Glasgow,Kaleigh",0,F,11,11,0,0,4,0,4,0,0,0,0,0,1,28,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.09090909090909091,-0.9276249827791696,-1.0539352152693597,-0.8171043876702566,-1.1626437059112957,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,-4.085763787419769,112,42
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Saldana,Janea",0,,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9276249827791696,-1.0539352152693597,-0.9229164666491387,,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,,113,42
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Cardona Ferrer,Ary",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9276249827791696,-1.0539352152693597,-0.9229164666491387,,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,,114,42
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Mathison,Audrey",0,F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9276249827791696,-1.0539352152693597,-0.9229164666491387,,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,,115,41
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Lansang,Maliyah",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9276249827791696,-1.0539352152693597,-0.9229164666491387,,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,,116,41
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Mueller,Kiley",0,G,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9276249827791696,-1.0539352152693597,-0.9229164666491387,,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,,117,41
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"DeVlaeminck,Katherine",0,C,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9276249827791696,-1.0539352152693597,-0.9229164666491387,,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,,118,40
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Bader,Sidney",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9276249827791696,-1.0539352152693597,-0.9229164666491387,,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,,119,40
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Kingsley,Emma",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9276249827791696,-1.0539352152693597,-0.9229164666491387,,-1.5536466692371607,-0.8979724271660652,-0.5806263464048571,,120,40
