season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Michael Torres,Michael,Torres,,382,Michael Torres,0,0MANHATTA,4,1,,,5,1,0,0,0,0,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0.375,0,8,1,1.000,.000,.000,7,1,0,0,0,4,0,0,0,8,1.000,4,1.000,,0,0,1,2,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,2","0,1","2,6",0,0,0,0,1,0,0,0,0,2,0,,Manhattanville,MANHATTA,1174-3358,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Peter Lanausse,Peter,Lanausse,,382,Peter Lanausse,0,0MANHATTA,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,1,1,0,0,4,.750,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manhattanville,MANHATTA,1174-3656,False,18,1,1,2,0,0,0,0,0,0,9.1,7,6,1,9,5,0,0,5.79,44,45,0,0,0,0,0,0,0,4,.409,10,6,2,"2,3","2,6","2,4",0,"1,4"
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Ryan Costa,Ryan,Costa,,382,Ryan Costa,0,0MANHATTA,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,2,1,0,0,3,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manhattanville,MANHATTA,1174-3362,False,17,1,3,2,1,0,1,0,0,0,15.2,11,10,6,11,6,1,0,5.74,60,69,0,0,0,0,3,0,0,5,.283,14,19,0,"7,16","9,29","4,8",0,"5,20"
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Alex Enjem,Alex,Enjem,,382,Alex Enjem,0,0MANHATTA,6,0,,,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,1,4,1,1.000,.250,.250,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,2,1,"0,1",0,0,1,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,3",0,0,0,0,1,0,0,0,0,2,0,,Manhattanville,MANHATTA,1174-3370,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Max Krom,Max,Krom,,382,Max Krom,0,0MANHATTA,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manhattanville,MANHATTA,1174-3367,False,12,1,1,0,1,0,0,0,0,0,8.0,6,6,0,5,3,1,0,6.75,34,38,1,3,0,1,0,0,0,4,.353,7,11,0,"3,8","5,18",0,0,"7,14"
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Billy Anema,Billy,Anema,,382,Billy Anema,0,0MANHATTA,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,6,1,0,0,6,.833,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manhattanville,MANHATTA,1174-3372,False,9,1,3,0,0,0,0,0,0,0,11.0,9,9,5,9,3,0,0,7.36,41,48,2,1,0,0,1,0,0,5,.220,11,13,0,"1,4","3,7","1,6",0,"0,4"
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Evan Kaloski,Evan,Kaloski,,382,Evan Kaloski,0,0MANHATTA,3,1,,,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,3,6,0,.000,.333,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,3,0,"1,3",0.33,1,3,"2,5",0.40,2,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"4,5",4,0,0,0,11,0,0,0,1,1,0,,Manhattanville,MANHATTA,1174-3530,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Kevin Demilia,Kevin,Demilia,,382,Kevin Demilia,0,0MANHATTA,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,1,0,0,1,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manhattanville,MANHATTA,1174-3368,False,5,1,0,0,0,0,0,0,0,0,4.1,2,2,2,0,3,0,0,4.15,17,19,0,0,0,0,0,0,0,0,.294,6,6,0,"1,4","3,9","0,2",0,"4,8"
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Finn Harney,Finn,Harney,,382,Finn Harney,0,0MANHATTA,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,0,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manhattanville,MANHATTA,1174-3663,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Daniel Galasso,Daniel,Galasso,,382,Daniel Galasso,0,0MANHATTA,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manhattanville,MANHATTA,1174-3654,False,4,1,0,0,0,0,0,0,0,0,2.0,2,2,0,2,3,0,0,9.00,9,9,0,0,0,0,0,0,0,1,.444,3,0,0,"0,1","3,7",0,0,"1,2"
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Nick Caputo,Nick,Caputo,,382,Nick Caputo,0,0MANHATTA,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Manhattanville,MANHATTA,1174-3525,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Chris Goohs,Chris,Goohs,,382,Chris Goohs,0,0MANHATTA,12,9,,,36,6,11,10,1,1,1,5,0,2,7,5,2,1,0,0,0,0,0,0,0,0,0,0.419,17,43,3,.667,.306,.472,5,19,2,0,0,0,0,0,0,26,.923,0,.000,,1,1,7,10,"5,15",0.33,5,15,"9,24",0.38,9,24,"6,17",0.35,6,17,"1,2",0.50,1,2,0,0,0,0,"2,4","2,7","12,25",68,0,0,0,1,0,0,0,1,8,0,,Manhattanville,MANHATTA,1174-3231,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,John Cullinan,John,Cullinan,,382,John Cullinan,0,0MANHATTA,2,0,,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,2","0,1",0,0,1,0,0,0,0,0,3,0,,Manhattanville,MANHATTA,1174-3659,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Dylan Roberts,Dylan,Roberts,,382,Dylan Roberts,0,0MANHATTA,5,5,,,11,4,6,2,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.625,8,16,0,.000,.545,.727,29,4,1,1,0,8,4,0,0,34,.971,12,.667,,0,0,4,2,"3,5",0.60,3,5,"3,5",0.60,3,5,"2,3",0.67,2,3,"0,1",0,0,1,0,0,0,0,"3,5","1,2","7,8",0,0,0,0,0,0,0,0,4,1,0,,Manhattanville,MANHATTA,1174-3536,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Lance Alswanger-busch,Lance,Alswanger-busch,,382,Lance Alswanger-busch,0,0MANHATTA,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,6,0,0,0,0,0,0,,Manhattanville,MANHATTA,1174-3356,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Manhattanville,Scott Ennist Jr.,Scott Ennist,Jr.,,382,Scott Ennist Jr.,0,0MANHATTA,1,1,,,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,Manhattanville,MANHATTA,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Ryan Wasserman,Ryan,Wasserman,,27892,Ryan Wasserman,0,0FSCBB,6,5,,,18,3,8,0,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0.474,8,19,2,.500,.444,.444,3,6,0,0,0,0,0,2,0,9,1.000,0,.000,,1,0,3,3,"1,3",0.33,1,3,"2,6",0.33,2,6,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"3,7",0,"4,6",0,0,0,0,"1,1",1.00,1,1,2,2,0,,Farmingdale State,FSCBB,1330-1868,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Tyler Diez,Tyler,Diez,,27892,Tyler Diez,0,0FSCBB,6,3,,,7,3,2,4,0,1,0,3,0,1,3,1,1,2,2,2,0,0,0,0,1,0,0,0.462,4,15,3,.333,.286,.571,6,10,3,0,0,0,0,1,0,19,.842,0,.000,,0,0,3,3,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,"2,4","2,4","6,8",0,0,0,0,0,0,0,0,5,1,0,,Farmingdale State,FSCBB,1330-3609,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Dom Lafroscia,Dom,Lafroscia,,27892,Dom Lafroscia,0,0FSCBB,10,10,,,35,10,14,8,5,0,0,5,0,0,3,1,0,1,0,1,0,0,0,1,0,1,0,0.463,19,41,1,.000,.400,.543,41,9,1,0,0,0,0,2,0,51,.980,0,.000,,0,1,7,12,"3,10",0.30,3,10,"10,24",0.42,10,24,"5,13",0.38,5,13,"0,1",0,0,1,0,0,0,0,"2,5","2,5","13,26",1,0,0,0,0,0,0,0,2,10,0,,Farmingdale State,FSCBB,1330-3789,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Richie Heyder,Richie,Heyder,,27892,Richie Heyder,0,0FSCBB,9,9,,,27,13,12,2,6,0,0,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.595,18,37,0,.000,.444,.667,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,,2,1,9,2,"2,7",0.29,2,7,"5,12",0.42,5,12,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"5,9","1,5","11,15",11,0,0,0,0,0,0,0,0,3,0,,Farmingdale State,FSCBB,1330-3421,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Kaolis Delacruz,Kaolis,Delacruz,,27892,Kaolis Delacruz,0,0FSCBB,9,8,,,22,9,7,7,2,1,1,7,0,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0.516,14,31,1,1.000,.318,.636,12,13,3,0,0,0,0,3,0,28,.893,0,.000,,1,1,4,4,"1,5",0.20,1,5,"5,14",0.36,5,14,"4,12",0.33,4,12,"0,2",0,0,2,0,0,0,0,"1,5","4,8","13,19","0,2",0,0,2,0,0,0,0,2,4,0,,Farmingdale State,FSCBB,1330-3624,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Joseph Lanza,Joseph,Lanza,,27892,Joseph Lanza,0,0FSCBB,7,4,,,8,3,1,1,1,0,0,2,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0.333,2,12,0,.000,.125,.250,22,0,0,0,0,5,0,0,0,22,1.000,5,1.000,,0,0,1,2,"0,5",0,0,5,"0,6",0,0,6,"0,5",0,0,5,"1,1",1.00,1,1,0,0,0,0,"1,1","1,2","1,7","0,2",0,0,2,0,0,0,0,1,7,0,,Farmingdale State,FSCBB,1330-3788,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Ryan Tam,Ryan,Tam,,27892,Ryan Tam,0,0FSCBB,7,1,,,8,1,0,2,0,0,0,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0.200,0,10,1,1.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,2,2,0,0,0,0,"0,6",0,0,6,"0,6",0,0,6,"0,1",0,0,1,0,0,0,0,"0,1","2,6","3,7",1,0,0,0,"0,1",0,0,1,3,0,0,,Farmingdale State,FSCBB,1330-3418,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Matt Faraone,Matt,Faraone,,27892,Matt Faraone,0,0FSCBB,8,7,,,19,4,4,3,0,2,0,3,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0.348,8,23,1,1.000,.211,.421,12,2,0,0,0,4,0,0,0,14,1.000,4,1.000,,1,2,5,5,"2,7",0.29,2,7,"2,9",0.22,2,9,"2,7",0.29,2,7,"0,1",0,0,1,0,0,0,0,"3,6",0,"2,9","0,1",0,0,1,0,0,0,0,0,7,0,,Farmingdale State,FSCBB,1330-3781,False,8,1,1,0,1,0,0,0,0,0,7.0,3,3,3,4,3,0,0,3.86,28,31,2,0,0,0,0,0,0,1,.286,6,10,0,"3,6","5,17","0,1",0,"0,7"
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Aiden Mehmel,Aiden,Mehmel,,27892,Aiden Mehmel,0,0FSCBB,10,4,,,13,5,6,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0.500,6,15,1,1.000,.462,.462,5,8,3,0,0,0,0,1,0,16,.813,0,.000,,2,0,4,0,"2,3",0.67,2,3,"4,7",0.57,4,7,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"3,4","1,1","5,8",0,0,0,0,"1,1",1.00,1,1,2,1,0,,Farmingdale State,FSCBB,1330-3417,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Mike Kocovic,Mike,Kocovic,,27892,Mike Kocovic,0,0FSCBB,9,5,,,13,2,2,0,1,0,0,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0.214,3,16,2,1.000,.154,.231,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,0,2,6,5,"1,4",0.25,1,4,"0,5",0,0,5,"0,3",0,0,3,"1,1",1.00,1,1,0,0,0,0,"0,3","0,1","3,7",0,0,0,0,"0,1",0,0,1,3,3,0,,Farmingdale State,FSCBB,1330-3611,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,John Fransisco,John,Fransisco,,27892,John Fransisco,0,0FSCBB,9,6,,,26,6,10,8,0,0,0,4,0,2,1,0,3,1,0,0,0,0,0,1,0,1,0,0.500,10,32,4,.750,.385,.385,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,6,8,"4,8",0.50,4,8,"6,9",0.67,6,9,"6,7",0.86,6,7,0,0,0,0,0,0,0,0,"4,11","2,3","9,12",11,0,0,0,"0,1",0,0,1,0,1,0,,Farmingdale State,FSCBB,1330-3782,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Mike D'Angelo,Mike,D'Angelo,,27892,Mike D'Angelo,0,0FSCBB,9,8,,,28,5,14,14,1,0,1,3,0,2,6,1,0,2,0,0,0,0,0,0,0,0,0,0.576,18,33,2,.000,.500,.643,11,1,1,0,0,0,0,0,0,13,.923,0,.000,,1,0,1,6,"3,7",0.43,3,7,"11,19",0.58,11,19,"8,14",0.57,8,14,"1,1",1.00,1,1,0,0,0,0,"3,6","4,5","13,21",33,0,0,0,0,0,0,0,0,2,0,,Farmingdale State,FSCBB,1330-3779,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Ryan Plocker,Ryan,Plocker,,27892,Ryan Plocker,0,0FSCBB,6,5,,,15,1,6,5,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.438,10,16,0,.000,.400,.667,32,1,0,0,0,15,0,0,0,33,1.000,15,1.000,,0,1,4,4,"1,5",0.20,1,5,"4,9",0.44,4,9,"4,7",0.57,4,7,0,0,0,0,0,0,0,0,"1,2","2,4","6,10","1,2",0.50,1,2,"0,1",0,0,1,0,2,0,,Farmingdale State,FSCBB,1330-3615,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Christopher Sais,Christopher,Sais,,27892,Christopher Sais,0,0FSCBB,8,2,,,11,1,3,3,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.308,5,13,0,.000,.273,.455,8,1,0,0,0,0,0,0,0,9,1.000,0,.000,,1,0,3,5,"1,5",0.20,1,5,"1,7",0.14,1,7,"1,5",0.20,1,5,"1,2",0.50,1,2,0,0,0,0,"1,2","3,3","5,9",0,0,0,0,14,0,0,0,2,4,0,,Farmingdale State,FSCBB,1330-3616,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Sean Maldonado,Sean,Maldonado,,27892,Sean Maldonado,0,0FSCBB,5,2,,,6,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.250,0,9,0,.000,.000,.000,20,1,1,1,0,5,0,0,0,22,.955,5,1.000,,0,1,3,2,"0,3",0,0,3,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"1,5","0,1",0,0,1,0,0,0,0,1,6,0,,Farmingdale State,FSCBB,1330-3416,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Derek Watts,Derek,Watts,,27892,Derek Watts,0,0FSCBB,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,1,0,0,0,3,0,0,0,5,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Farmingdale State,FSCBB,1330-1881,False,16,1,4,0,3,0,0,0,0,0,9.1,13,11,5,9,7,0,1,10.61,43,49,0,0,0,1,0,0,0,2,.372,9,9,0,"2,10","11,25","4,12",0,"6,15"
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Thomas O'Neill,Thomas,O'Neill,,27892,Thomas O'Neill,0,0FSCBB,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,5,0,0,0,2,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Farmingdale State,FSCBB,1330-3791,False,11,1,2,1,0,0,0,0,0,0,8.2,9,5,5,11,3,0,1,5.19,39,44,3,0,0,0,0,0,0,6,.282,8,7,0,"3,9","5,20","2,4",0,"4,12"
2026-27,baseball,Skyline Conference,skyline_conference,Farmingdale State,Tj Cox,Tj,Cox,,27892,Tj Cox,0,0FSCBB,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Farmingdale State,FSCBB,1330-1878,False,9,1,0,1,0,0,0,0,0,0,8.2,4,3,3,5,2,0,0,3.12,34,37,2,0,0,0,0,0,0,2,.265,9,9,1,"4,8","6,20","2,4",0,"2,9"
