conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Gawrys, Ellie",0,,12,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,165:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Muhlenkamp, Lilian",0,,14,20,20,0,0,2,3,0,0,0,0,0,.15,.10,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,0,0,.25,.00,.00,.00,0,,1729:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Mecha, Allie",0,,15,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Miller, Hallie",0,,16,11,0,0,0,1,2,2,0,1,0,0,.18,.09,.18,.091,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Canaan, Juliet",0,,17,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Castiglione, Morgan",0,,18,20,20,0,0,7,11,5,1,2,0,0,.55,.35,.25,.100,.050,5,0,0,0,1,2,0,.000,12,0,1,0,.60,.05,.00,.00,0,,1590:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Young, Ginny",0,,20,20,11,0,0,8,13,2,0,1,0,0,.65,.40,.10,.050,.000,7,0,0,0,0,0,0,.000,7,0,0,0,.35,.00,.00,.00,0,,990:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Hawkins, Anna Beth",0,,22,20,10,0,0,3,8,1,1,0,0,0,.40,.15,.05,.000,.050,3,0,0,0,0,0,0,.000,6,0,0,0,.30,.00,.00,.00,0,,978:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Black, Anna",0,,23,20,20,0,0,2,3,2,0,1,0,0,.15,.10,.10,.050,.000,1,0,0,0,1,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1714:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Linam, Grace Caroline",0,,24,16,0,0,0,2,4,2,0,1,0,0,.25,.13,.13,.063,.000,1,0,0,0,0,1,0,.000,3,0,2,0,.19,.13,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Rone, Alana",0,,25,18,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,229:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Patel, Olivia",0,,28,9,1,0,0,6,7,5,1,2,0,0,.78,.67,.56,.222,.111,4,0,0,0,1,2,1,.111,1,0,0,0,.11,.00,.00,.00,0,,170:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Clark, Camryn",0,,29,7,0,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Rainbolt, Lauren",0,,30,15,6,0,0,5,8,2,0,1,0,0,.53,.33,.13,.067,.000,4,1,0,0,0,0,0,.000,4,0,0,0,.27,.00,.00,.00,0,,300:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Byrd, Ally",0,,31,19,1,0,0,5,8,1,1,0,0,0,.42,.26,.05,.000,.053,5,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,537:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Terry, Erin",0,,32,20,20,0,0,4,9,5,3,1,0,0,.45,.20,.25,.050,.150,3,0,0,0,0,1,0,.000,5,0,0,0,.25,.00,.00,.00,0,,1747:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Keenan, Katelyn",0,,34,20,0,0,0,1,5,0,0,0,0,0,.25,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.05,.00,.00,.00,0,,331:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,"Clark, Lily",0,,35,18,3,0,0,12,28,11,3,4,0,0,1.56,.67,.61,.222,.167,8,1,0,0,0,2,0,.000,4,0,0,0,.22,.00,.00,.00,0,,639:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Hanover,Lilly Clark,0,,35,2,1,0,0,2,3,0,0,0,0,0,1.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Kallmeyer, Megan",0,,0,19,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1730:00,0,.00,.00,178,4,6,8,6,.753,1.20,70,23,1730:00,19,19,1.21,0.753,.316,3.68
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Wendel, Elizabeth",0,,00,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,8,0,0,1,0,.750,1.00,3,1,90:00,1,1,.50,0.750,.000,1.50
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Dotson, McKinzie",0,,3,19,16,0,0,1,2,0,0,0,0,0,.11,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,1,0,.21,.05,.00,.00,0,,1399:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Barnes, Rose",0,,4,14,2,0,0,1,2,2,2,0,0,0,.14,.07,.14,.000,.143,1,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,344:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Cracchilo, Maya",0,,5,14,2,0,0,0,5,0,0,0,0,0,.36,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,466:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Best, Anna",0,,6,11,4,0,0,4,5,2,0,1,0,0,.45,.36,.18,.091,.000,3,0,0,0,0,1,0,.000,10,0,0,0,.91,.00,.00,.00,0,,355:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Youtsler, Layla",0,,7,20,16,0,0,7,16,6,2,2,0,0,.80,.35,.30,.100,.100,5,0,0,0,1,0,0,.000,11,0,1,0,.55,.05,.00,.00,0,,1138:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Bevak, Lindsey",0,,8,20,17,0,0,4,6,2,2,0,0,0,.30,.20,.10,.000,.100,4,0,0,0,0,0,0,.000,10,0,0,0,.50,.00,.00,.00,0,,1226:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Chase, Rikkie",0,,9,23,2,0,0,3,6,5,3,1,0,0,.26,.13,.22,.043,.130,2,0,0,0,0,0,1,.043,1,0,0,0,.04,.00,.00,.00,0,,594:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Rugg, Preslee",0,,10,20,9,0,0,21,27,17,3,7,0,0,1.35,1.05,.85,.350,.150,14,1,0,0,2,1,2,.100,10,0,2,0,.50,.10,.00,.00,0,,815:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Callahan, Payge",0,,11,16,15,0,0,14,21,4,2,1,0,0,1.31,.88,.25,.063,.125,13,0,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,1042:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Eagan, Gabrielle",0,,13,15,0,0,0,6,9,6,2,2,0,0,.60,.40,.40,.133,.133,4,0,0,0,0,0,0,.000,5,0,1,0,.33,.07,.00,.00,0,,422:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Steffen, Kaiya",0,,14,10,1,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Dailey, Audrey",0,,15,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Birri, Elizabeth",0,,16,17,13,0,0,5,9,6,0,3,0,0,.53,.29,.35,.176,.000,2,0,0,0,2,0,1,.059,10,0,0,0,.59,.00,.00,.00,0,,1296:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"McDonald, Josie",0,,18,13,2,0,0,2,3,0,0,0,0,0,.23,.15,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,0,0,.31,.00,.00,.00,0,,352:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Dotson, Bailey",0,,20,16,6,0,0,5,9,2,0,1,0,0,.56,.31,.13,.063,.000,4,0,0,0,0,0,0,.000,7,0,0,0,.44,.00,.00,.00,0,,494:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Anhofer, Mary",0,,21,19,18,0,0,20,42,19,11,4,0,0,2.21,1.05,1.00,.211,.579,16,0,0,0,1,0,0,.000,6,0,0,0,.32,.00,.00,.00,0,,1339:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Cole, Abby",0,,22,18,4,0,0,6,13,5,1,2,1,1,.72,.33,.28,.111,.056,4,0,0,0,0,2,0,.000,8,0,0,0,.44,.00,.00,.00,0,,621:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Young, Khloe",0,,23,19,15,0,0,0,2,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,1323:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Schirripa, Alena",0,,24,19,17,0,0,2,6,1,1,0,0,0,.32,.11,.05,.000,.053,2,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1375:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Winiarski, Kate",0,,27,8,0,0,0,2,2,0,0,0,0,0,.25,.25,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,1,0,.25,.13,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Lampe, Kaitlyn",0,,28,17,3,0,0,6,10,7,3,2,0,0,.59,.35,.41,.118,.176,4,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,612:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Schmelzer, Alanna",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Ginn, Rachel",0,,31,19,18,0,0,9,17,9,3,3,0,0,.89,.47,.47,.158,.158,6,1,0,0,0,0,0,.000,13,0,0,0,.68,.00,.00,.00,0,,1413:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Ferreira, Kylee",0,,32,12,3,0,0,0,2,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,345:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Van Fleet, Olivia",0,,33,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Smith, Josie",0,,36,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Mills, Ashlyn",0,,40,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,"Fox, Kendal",0,,54,19,17,0,0,31,46,27,3,12,0,0,2.42,1.63,1.42,.632,.158,19,2,0,0,4,1,6,.316,5,0,0,0,.26,.00,.00,.00,0,,972:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,Maya Cracchiolo,0,,5,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Mount St. Joseph,Alana Schmelzer,0,,30,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Dowty, Lindsay",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Spurlock, Brooke",0,,1,19,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1661:00,0,.00,.00,134,1,6,11,10,.745,0.71,38,13,1659:16,19,19,.68,0.745,.526,2.00
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Pooler, Caitlin",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Johnson, Elizabeth",0,,38,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,49:00,0,.00,.00,2,0,0,0,0,1.000,0.00,1,0,50:44,0,2,.00,1.000,.000,.50
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Klaus, Ava",0,,2,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Marquardt, Lauren",0,,3,19,19,0,0,19,37,18,6,6,0,0,1.95,1.00,.95,.316,.316,13,0,0,0,4,1,3,.158,3,0,0,0,.16,.00,.00,.00,0,,1297:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Lefler, Addison",0,,4,4,0,0,0,1,1,0,0,0,0,0,.25,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Clark, Camille",0,,5,15,15,0,0,7,15,7,1,3,1,0,1.00,.47,.47,.200,.067,4,0,0,0,2,1,2,.133,7,0,0,0,.47,.00,.00,.00,0,,1305:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Heasley, Riley",0,,6,19,19,0,0,4,9,2,2,0,0,0,.47,.21,.11,.000,.105,4,0,0,0,0,0,0,.000,7,0,0,0,.37,.00,.00,.00,0,,1221:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Beede, Taylor",0,,7,15,14,0,0,1,6,1,1,0,0,0,.40,.07,.07,.000,.067,1,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,1186:00,0,.00,.00,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wsoc,Rose-Hulman,"Darini, Lena",0,,8,19,13,0,0,10,17,4,2,1,0,0,.89,.53,.21,.053,.105,9,0,0,0,1,0,1,.053,3,0,0,0,.16,.00,.00,.00,0,,1054:00,0,.00,.00,,,,,,,,,,,,,,,,
