conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Sprouse, Jessica",0,,5,23,22,0,0,12,27,11,3,4,0,0,1.17,.52,.48,.174,.130,8,0,0,0,1,2,2,.087,18,0,0,0,.78,.00,.00,.00,0,,1251:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Turner, Isabel",0,,6,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Suarez, Olivia",0,,7,23,23,0,0,21,55,15,3,6,0,0,2.39,.91,.65,.261,.130,15,0,0,0,1,2,2,.087,13,0,2,0,.57,.09,.00,.00,0,,1409:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Escamilla, Ashley",0,,8,14,2,0,0,1,6,0,0,0,0,0,.43,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,401:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Kasarda, Jenna",0,,9,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Sawan, Hana",0,,10,23,23,0,0,9,15,13,3,5,0,0,.65,.39,.57,.217,.130,4,0,0,0,3,5,3,.130,18,0,0,0,.78,.00,.00,.00,0,,1775:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Kaneko, Ryan",0,,11,22,1,0,0,3,5,1,1,0,1,0,.23,.14,.05,.000,.045,3,0,0,0,0,0,0,.000,5,0,0,0,.23,.00,.00,.00,0,,411:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Mauzerall, Ellie",0,,12,18,0,0,0,0,2,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,.17,.06,.00,.00,0,,289:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Marciel, Erika",0,,13,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.25,.13,.00,.00,0,,151:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Hazard, Keira",0,,14,23,22,0,0,6,11,10,2,4,0,0,.48,.26,.43,.174,.087,2,1,0,1,1,3,2,.087,6,0,1,0,.26,.04,.00,.00,0,,1691:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Gamez, Hannah",0,,15,23,23,0,0,1,3,1,1,0,0,0,.13,.04,.04,.000,.043,1,0,0,0,0,0,0,.000,1,0,0,0,.04,.00,.00,.00,0,,1951:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Hahn, Payton",0,,16,5,0,0,0,1,2,0,0,0,0,0,.40,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Frye, Sawyer",0,,17,23,1,0,0,12,23,4,2,1,0,0,1.00,.52,.17,.043,.087,11,0,0,0,0,0,0,.000,2,0,0,0,.09,.00,.00,.00,0,,929:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Pietrzykowsky, Kaitlyn",0,,18,15,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,426:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Hackett, Stephenie",0,,19,21,20,0,0,12,31,8,0,4,0,0,1.48,.57,.38,.190,.000,8,0,0,0,2,1,1,.048,20,0,0,0,.95,.00,.00,.00,0,,1511:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"French, Tessa",0,,20,23,23,0,0,14,29,8,0,4,0,0,1.26,.61,.35,.174,.000,10,0,0,0,3,0,2,.087,15,0,0,0,.65,.00,.00,.00,0,,1879:00,1,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Santoyo, Atiana",0,,21,12,0,0,0,1,2,2,0,1,0,0,.17,.08,.17,.083,.000,0,1,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,219:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Baltazar, Elena",0,,23,21,0,0,0,7,13,6,2,2,0,0,.62,.33,.29,.095,.095,5,1,0,0,0,1,0,.000,10,0,0,0,.48,.00,.00,.00,0,,569:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Niemela, Mia",0,,24,7,0,0,0,3,5,0,0,0,0,0,.71,.43,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Blodgett, Maya",0,,26,20,1,0,0,3,5,0,0,0,0,0,.25,.15,.00,.000,.000,3,0,0,0,0,0,0,.000,8,0,0,0,.40,.00,.00,.00,0,,439:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Stimmel, Sydney",0,,28,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"McMahon, Brynn",0,,29,23,23,0,0,0,1,0,0,0,0,0,.04,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,13,0,1,0,.57,.04,.00,.00,0,,1847:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Bihag, Kanoe",0,,30,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Broel, Emily",0,,31,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,54:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Evenson, Anna",0,,32,22,22,0,0,25,60,15,7,4,0,0,2.73,1.14,.68,.182,.318,21,0,0,0,3,2,2,.091,12,0,0,0,.55,.00,.00,.00,0,,1150:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Rebugio, Kiana",0,,33,7,0,0,0,1,4,0,0,0,0,0,.57,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,96:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Turner, Caitlyn",0,,36,19,0,0,0,2,10,2,0,1,0,0,.53,.11,.11,.053,.000,1,0,0,0,0,0,0,.000,6,0,0,0,.32,.00,.00,.00,0,,398:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Rodriguez, Melanie",0,,1,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1366:00,0,.00,.00,137,2,6,5,5,.814,0.86,57,13,1365:31,16,16,.81,0.814,.313,3.56
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Stephany, Keira",0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Klionsky, Audri",0,,33,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,164:00,0,.00,.00,21,0,1,1,0,.667,2.20,8,4,164:29,1,3,1.33,0.667,.000,2.67
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Jacobson, Haley",0,,2,17,17,0,0,2,5,0,0,0,0,0,.29,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,1528:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Fukushima, Maile",0,,3,11,8,0,0,8,11,3,1,1,0,0,1.00,.73,.27,.091,.091,7,0,0,0,1,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,479:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Bello, Allison",0,,4,17,13,0,0,5,13,3,3,0,0,0,.76,.29,.18,.000,.176,5,0,0,0,0,0,0,.000,9,0,0,0,.53,.00,.00,.00,0,,904:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Mulhern, Olivia",0,,5,2,0,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Morris, Logan",0,,6,11,1,0,0,2,3,0,0,0,0,0,.27,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.18,.00,.00,.00,0,,428:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Ovenell, Kara",0,,7,17,17,0,0,1,5,1,1,0,0,0,.29,.06,.06,.000,.059,1,0,0,0,0,0,0,.000,6,0,0,0,.35,.00,.00,.00,0,,988:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"DeCastro, Malia",0,,8,12,12,0,0,5,12,1,1,0,0,0,1.00,.42,.08,.000,.083,5,0,0,0,0,0,0,.000,4,0,0,0,.33,.00,.00,.00,0,,809:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Sacchi, Alessia",0,,9,14,14,0,0,9,23,4,2,1,0,0,1.64,.64,.29,.071,.143,8,0,0,0,1,1,0,.000,7,0,2,0,.50,.14,.00,.00,0,,1146:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Burkhart, Martha",0,,10,7,4,0,0,1,2,0,0,0,0,0,.29,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,0,0,.86,.00,.00,.00,0,,215:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Adlam, Tess",0,,11,10,0,0,0,1,3,2,2,0,0,0,.30,.10,.20,.000,.200,1,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,124:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Steadman, Mia",0,,12,17,17,0,0,20,41,15,1,7,2,1,2.41,1.18,.88,.412,.059,13,0,0,0,4,3,4,.235,11,0,1,0,.65,.06,.00,.00,0,,1264:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Smith, Zakrie",0,,13,13,0,0,0,9,17,6,0,3,0,0,1.31,.69,.46,.231,.000,6,0,0,0,1,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,353:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Kailus, Caitlin",0,,14,8,1,0,0,3,7,0,0,0,0,0,.88,.38,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,284:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Dedmon, Maddy",0,,15,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Dunlop, Keira",0,,16,17,16,0,0,1,2,1,1,0,0,0,.12,.06,.06,.000,.059,1,0,0,0,0,0,0,.000,8,0,0,0,.47,.00,.00,.00,0,,971:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Coulter, Skylar",0,,17,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Merkelbach, Mia",0,,18,9,9,0,0,9,22,6,0,3,0,0,2.44,1.00,.67,.333,.000,6,0,0,0,3,2,2,.222,13,0,0,0,1.44,.00,.00,.00,0,,404:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Reyes-Sanchez, Diana",0,,19,13,7,0,0,4,5,2,0,1,0,0,.38,.31,.15,.077,.000,3,0,0,0,0,0,1,.077,2,0,0,0,.15,.00,.00,.00,0,,482:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Jorsling, Cynthia",0,,20,7,3,0,0,0,2,1,1,0,0,0,.29,.00,.14,.000,.143,0,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,290:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Seelhorst, Reagan",0,,22,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Murdoch, Caroline",0,,23,17,17,0,0,5,9,2,0,1,0,0,.53,.29,.12,.059,.000,4,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,1416:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"An, Samantha",0,,24,15,2,0,0,2,6,2,2,0,0,0,.40,.13,.13,.000,.133,2,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,482:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Jones, Kylie",0,,26,10,10,0,0,9,17,6,0,3,0,0,1.70,.90,.60,.300,.000,6,0,0,0,1,0,1,.100,7,0,0,0,.70,.00,.00,.00,0,,644:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Thompson, Ema",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Tribus, Jordyn",0,,29,17,0,0,0,5,8,1,1,0,0,0,.47,.29,.06,.000,.059,5,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,672:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Lindeman, Mira",0,,30,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Calemine, Bella",0,,31,14,2,0,0,3,6,0,0,0,0,0,.43,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,14,0,0,0,1.00,.00,.00,.00,0,,471:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Weigt, Sophia",0,,32,17,0,0,0,4,13,5,1,2,0,0,.76,.24,.29,.118,.059,2,0,0,0,0,2,0,.000,3,0,0,0,.18,.00,.00,.00,0,,784:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Maigue, Jillian",0,,88,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Crowley, Kate",0,,00,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,7,0,0,0,0,1.000,0.00,4,0,21:53,0,1,.00,1.000,.000,4.00
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Gomez, Sienna",0,,0,10,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,832:00,0,.00,.00,83,3,3,3,3,.756,1.19,34,11,832:37,9,10,1.10,0.756,.300,3.40
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Zamora, Brianna",0,,1,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,23:07,0,1,.00,0.000,.000,.00
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Barretto, Bella",0,,61,10,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,833:00,0,.00,.00,109,0,4,5,4,.836,1.08,51,10,832:23,10,10,1.00,0.836,.400,5.10
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Tovar, Lauren",0,,2,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Lovell, Serena",0,,3,15,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,476:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"York, Annabelle",0,,4,19,3,0,0,4,13,2,0,1,0,0,.68,.21,.11,.053,.000,3,0,0,0,1,1,1,.053,4,0,0,0,.21,.00,.00,.00,0,,612:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Gilligan, Casey",0,,5,19,19,0,0,6,10,2,0,1,1,1,.53,.32,.11,.053,.000,5,0,0,0,0,1,0,.000,8,0,2,0,.42,.11,.00,.00,0,,1627:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Whittington, Jasmine",0,,6,11,0,0,0,0,4,0,0,0,0,0,.36,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.18,.00,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Karjian, Sidney",0,,7,19,15,0,0,11,23,9,1,4,2,2,1.21,.58,.47,.211,.053,7,1,0,0,2,2,2,.105,17,0,0,0,.89,.00,.00,.00,0,,837:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Ioannou, Isabella",0,,8,6,0,0,0,2,3,0,0,0,0,0,.50,.33,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.50,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Urrabazo, Jenna",0,,9,19,15,0,0,12,32,9,1,4,1,1,1.68,.63,.47,.211,.053,8,0,0,0,3,1,2,.105,4,0,0,0,.21,.00,.00,.00,0,,1132:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Tsakiris, Athena",0,,10,19,14,0,0,6,13,4,0,2,0,0,.68,.32,.21,.105,.000,4,0,0,0,1,2,0,.000,21,0,1,0,1.11,.05,.00,.00,0,,1220:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Metanovic, Melania",0,,11,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Komposch, Jana",0,,12,18,0,0,0,3,9,3,1,1,0,0,.50,.17,.17,.056,.056,2,0,0,0,0,1,1,.056,8,0,0,0,.44,.00,.00,.00,0,,408:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Vasquez, Grace",0,,13,19,14,0,0,1,2,1,1,0,0,0,.11,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,3,0,0,0,.16,.00,.00,.00,0,,1183:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Sweeney, Alexis",0,,14,18,4,0,0,3,9,7,1,3,0,0,.50,.17,.39,.167,.056,0,0,0,0,1,0,1,.056,5,0,0,0,.28,.00,.00,.00,0,,491:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Vanheusden, Pilar",0,,15,19,15,0,0,6,21,3,1,1,0,0,1.11,.32,.16,.053,.053,5,0,0,0,1,0,0,.000,6,0,0,0,.32,.00,.00,.00,0,,1115:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Tovar, Ella",0,,16,10,0,0,0,0,1,1,1,0,0,0,.10,.00,.10,.000,.100,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,
