conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Sergio Garcia-Barrios,0,,14,15,12,0,0,7,12,16,4,6,0,0,.80,.47,1.07,.400,.267,1,0,0,0,2,0,1,.067,18,0,2,0,1.20,.13,.00,.00,0,,705:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Xavier Mendoza,0,,15,5,0,0,0,1,1,3,1,1,0,0,.20,.20,.60,.200,.200,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Eddie Hemmington,0,,16,16,12,0,0,5,10,6,2,2,0,0,.63,.31,.38,.125,.125,3,1,0,0,0,1,1,.063,13,0,3,0,.81,.19,.00,.00,0,,1115:20,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Jann-Loic Ndanu-Galo,0,,18,5,0,0,0,1,1,2,0,1,0,0,.20,.20,.40,.200,.000,0,0,0,0,0,0,1,.200,3,0,0,0,.60,.00,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Axel Garcia-Avila,0,,19,17,11,0,0,16,23,9,3,3,1,1,1.35,.94,.53,.176,.176,13,1,0,0,2,1,0,.000,3,0,0,0,.18,.00,.00,.00,0,,800:40,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Juan Medina-Beltran,0,,21,16,12,0,0,1,4,0,0,0,0,0,.25,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,9,1,1,0,.56,.06,.06,.00,0,,769:10,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Jade Diane,0,,22,17,13,0,0,15,29,14,4,5,0,0,1.71,.88,.82,.294,.235,10,1,0,0,1,0,1,.059,23,0,3,0,1.35,.18,.00,.00,0,,1022:30,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Alias Goldsberry,0,,23,15,7,0,0,9,14,4,2,1,0,0,.93,.60,.27,.067,.133,8,0,0,0,0,0,0,.000,8,0,2,0,.53,.13,.00,.00,0,,637:30,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Max Hall,0,,26,16,5,0,0,1,3,3,1,1,0,0,.19,.06,.19,.063,.063,0,0,0,0,0,0,0,.000,6,0,2,0,.38,.13,.00,.00,0,,515:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Gustav Ohman,0,,28,17,15,0,0,17,33,21,3,9,0,0,1.94,1.00,1.24,.529,.176,8,0,0,0,3,1,3,.176,8,0,0,0,.47,.00,.00,.00,0,,959:35,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Yisahak Negash,0,,29,18,17,0,0,1,1,1,1,0,0,0,.06,.06,.06,.000,.056,1,0,0,0,0,0,0,.000,15,0,0,0,.83,.00,.00,.00,0,,1314:45,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Jorge Chabareh,0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Miguel Aguilar,0,,31,2,0,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Jalen King,0,,32,16,6,0,0,6,12,13,7,3,0,0,.75,.38,.81,.188,.438,3,0,0,0,0,0,0,.000,4,0,2,0,.25,.13,.00,.00,0,,779:05,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Mika Rudel,0,,33,15,15,0,0,4,7,4,0,2,0,0,.47,.27,.27,.133,.000,2,0,0,0,0,0,0,.000,3,0,1,0,.20,.07,.00,.00,0,,1166:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Ori Edry,0,,34,17,0,0,0,6,9,8,2,3,0,0,.53,.35,.47,.176,.118,3,1,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,564:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Guy Tretiyakov,0,,37,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,1,0,0,0,0,1.000,0.00,1,0,09:00,0,1,.00,1.000,.000,1.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Jacopo Canzian,0,,38,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,226:00,0,.00,.00,27,1,0,2,0,.556,2.66,10,8,271:45,1,5,1.60,0.556,.000,2.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Cantini, Tommaso",0,,00,4,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,1,0,0,.00,.00,.25,.00,0,,349:00,0,.00,.00,38,1,0,3,2,.895,0.52,17,2,348:49,4,4,.50,0.895,.500,4.25
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Limbert, Seth",0,,1,14,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1156:00,0,.00,.00,99,3,0,9,5,.804,0.70,37,9,1156:11,13,14,.64,0.804,.357,2.64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Serrano, Diego",0,,98,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,2,0,0,0,0,0.0,0.00,0,0,45:00,0,1,.00,0.000,.000,.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Barefoot, Isaac",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Cabrera, Juan",0,,2,17,17,0,0,5,8,5,1,2,0,0,.47,.29,.29,.118,.059,3,0,0,0,0,1,0,.000,5,0,2,0,.29,.12,.00,.00,0,,1471:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Gonzalez, Jason",0,,3,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Aguirre-Escobar, Josh",0,,4,16,6,0,0,1,8,1,1,0,0,0,.50,.06,.06,.000,.063,1,0,0,0,0,0,0,.000,18,0,6,0,1.13,.38,.00,.00,0,,768:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Dycus, Brody",0,,5,7,0,0,0,0,1,1,1,0,0,0,.14,.00,.14,.000,.143,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Paraiso, Alec",0,,6,7,1,0,0,2,5,2,0,1,0,0,.71,.29,.29,.143,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,136:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Dozier, Jahari",0,,7,5,1,0,0,2,3,0,0,0,0,0,.60,.40,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,1,0,.00,.20,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Yopp, Caleb",0,,8,17,17,0,0,3,11,6,6,0,0,0,.65,.18,.35,.000,.353,3,0,0,0,0,0,0,.000,11,0,3,0,.65,.18,.00,.00,0,,1261:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Garro, Drew",0,,10,14,4,0,0,8,10,4,0,2,0,0,.71,.57,.29,.143,.000,6,0,0,0,0,2,0,.000,9,0,0,0,.64,.00,.00,.00,0,,459:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Cantini, Nico",0,,11,7,1,0,0,1,3,2,0,1,0,0,.43,.14,.29,.143,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,92:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Hooker, Wesley",0,,12,17,16,0,0,30,69,21,3,9,0,0,4.06,1.76,1.24,.529,.176,21,1,0,0,3,5,2,.118,11,0,3,0,.65,.18,.00,.00,0,,1307:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Chisholm, Brendan",0,,13,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,.38,.13,.00,.00,0,,194:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Rocha, Jacob",0,,14,17,16,0,0,1,6,4,2,1,0,0,.35,.06,.24,.059,.118,0,0,0,0,1,1,1,.059,15,0,1,0,.88,.06,.00,.00,0,,1154:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Kone, Seydou",0,,15,16,0,0,0,3,9,2,0,1,0,0,.56,.19,.13,.063,.000,2,0,0,0,0,0,1,.063,13,0,1,0,.81,.06,.00,.00,0,,410:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Landaverde, Benji",0,,16,16,10,0,0,9,16,10,0,5,0,0,1.00,.56,.63,.313,.000,4,0,0,0,2,2,3,.188,16,0,3,0,1.00,.19,.00,.00,0,,747:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Hansen, Jonathan",0,,17,13,9,0,0,3,7,3,3,0,0,0,.54,.23,.23,.000,.231,3,0,0,0,0,0,0,.000,14,0,5,0,1.08,.38,.00,.00,0,,665:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Cabrera-Guillen, Ever",0,,18,1,0,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Silber, Ethan",0,,19,4,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Araujo, Bruno",0,,20,9,0,0,0,2,3,0,0,0,0,0,.33,.22,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,1,0,.11,.11,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Campos-Marquez, Erick",0,,21,10,1,0,0,0,1,1,1,0,0,0,.10,.00,.10,.000,.100,0,0,0,0,0,0,0,.000,3,1,0,0,.30,.00,.10,.00,0,,410:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Michael, Alex",0,,22,15,15,0,0,17,23,23,1,11,4,4,1.53,1.13,1.53,.733,.067,6,1,1,0,4,2,2,.133,9,0,6,0,.60,.40,.00,.00,0,,1280:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Merryman, Nolan",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Denoo, Landon",0,,24,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Dualan, Aiden",0,,25,15,7,0,0,3,6,2,0,1,0,0,.40,.20,.13,.067,.000,2,0,0,0,0,0,0,.000,9,0,2,0,.60,.13,.00,.00,0,,751:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Schroeder, Marc",0,,26,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Bastidas, Alejandro",0,,27,5,0,0,0,0,3,1,1,0,0,0,.60,.00,.20,.000,.200,0,0,0,0,0,0,0,.000,2,0,1,0,.40,.20,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Carmona, Adrian",0,,28,17,16,0,0,1,5,2,2,0,0,0,.29,.06,.12,.000,.118,1,0,0,0,0,0,0,.000,9,0,1,0,.53,.06,.00,.00,0,,1334:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Leister, Anakin",0,,29,1,0,0,0,3,4,1,1,0,0,0,4.00,3.00,1.00,.000,1.000,3,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Galicia-Hernandez, Rafael",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Wright, Jaiden",0,,31,17,16,0,0,15,31,10,2,4,0,0,1.82,.88,.59,.235,.118,11,0,0,0,2,0,2,.118,17,0,3,0,1.00,.18,.00,.00,0,,1058:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Owens, Barrett",0,,32,16,16,0,0,8,24,9,1,4,0,0,1.50,.50,.56,.250,.063,4,0,0,0,2,1,2,.125,10,1,1,0,.63,.06,.06,.00,0,,1279:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Flores, Anthony",0,,33,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Pethel, Arkyn",0,,34,1,0,0,0,2,3,0,0,0,0,0,3.00,2.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Yates, Ayden",0,,35,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Montesino, Carmine",0,,36,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Smith, Chase",0,,37,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Sherlock, Declan",0,,38,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Burgess, Mason",0,,39,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Austin, David",0,,40,1,0,0,0,3,4,-1,-1,0,0,0,4.00,3.00,-1.00,.000,-1.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-10:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Thomas, Griffin",0,,0,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,225:00,0,.00,.00,15,0,0,1,1,.900,0.43,9,1,210:20,2,3,.33,0.900,.333,3.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Miller, Ayden",0,,1,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1486:00,0,.00,.00,176,4,6,7,4,.683,1.58,56,26,1485:58,17,17,1.53,0.683,.235,3.29
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Quevedo-Antunez, Rafa",0,,14,19,19,0,0,6,15,8,4,2,1,1,.79,.32,.42,.105,.211,4,0,0,0,0,2,0,.000,24,0,3,0,1.26,.16,.00,.00,0,,1519:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Renteria, Jayden",0,,99,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,00:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,14:40,0,1,.00,0.000,.000,.00
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Hser, Ehmular",0,,2,18,0,0,0,3,5,3,3,0,0,0,.28,.17,.17,.000,.167,3,0,0,0,0,0,0,.000,6,0,1,0,.33,.06,.00,.00,0,,383:00,0,.00,.00,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Hurley, Joey",0,,3,4,4,0,0,1,4,2,0,1,0,0,1.00,.25,.50,.250,.000,0,0,0,0,0,0,1,.250,3,0,1,0,.75,.25,.00,.00,0,,232:00,0,.00,.00,,,,,,,,,,,,,,,,
