conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevens,"Knott, Isabelle",0,,23,17,3,0,0,2,3,0,0,0,0,0,.18,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,677:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevens,"Alley, Lauren",0,,27,22,20,0,0,19,37,12,2,5,1,0,1.68,.86,.55,.227,.091,14,0,0,0,0,0,2,.091,11,0,1,0,.50,.05,.00,.00,0,,1392:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevens,"Sorrentino, Kaitlin",0,,28,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevens,"Giuliano, Madison",0,,30,1,0,0,0,1,2,2,0,1,0,0,2.00,1.00,2.00,1.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Ohnmeiss, Addy",0,,00,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,2,0,0,0,0,0.0,0.00,0,0,45:00,0,1,.00,0.000,.000,.00
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Polen, Jordan",0,,0,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,68:00,0,.00,.00,9,0,0,1,0,1.000,0.00,3,0,69:07,0,3,.00,1.000,.000,1.00
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Fuchs, Abigail",0,,1,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1501:00,0,.00,.00,215,3,4,10,9,.833,1.02,85,17,1500:17,18,18,.94,0.833,.500,4.72
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Walsh, Ella",0,,99,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,05:36,0,1,.00,0.000,.000,.00
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Mayo, Kaelin",0,,2,17,1,0,0,0,1,1,1,0,0,0,.06,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,460:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Lindsay, Payton",0,,3,15,8,0,0,6,13,5,1,2,0,0,.87,.40,.33,.133,.067,4,0,0,0,0,1,0,.000,3,0,0,0,.20,.00,.00,.00,0,,574:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Kiousis, Katerina",0,,4,17,0,0,0,3,9,7,1,3,0,0,.53,.18,.41,.176,.059,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,354:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Gehman, Olivia",0,,5,8,0,0,0,5,10,0,0,0,0,0,1.25,.63,.00,.000,.000,5,0,0,0,0,0,0,.000,8,0,0,0,1.00,.00,.00,.00,0,,227:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Ostroff, Julia",0,,6,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Salt, Payton",0,,7,18,17,0,0,6,9,6,2,2,0,0,.50,.33,.33,.111,.111,4,0,0,0,1,1,2,.111,3,0,0,0,.17,.00,.00,.00,0,,1250:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Stephens, Abby",0,,8,18,18,0,0,26,55,18,6,6,2,2,3.06,1.44,1.00,.333,.333,20,0,0,0,3,3,3,.167,12,0,0,0,.67,.00,.00,.00,0,,1546:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Ormes, Talli",0,,9,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"George, Anju",0,,10,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Barnett, Alexa",0,,11,18,18,0,0,8,15,2,2,0,0,0,.83,.44,.11,.000,.111,8,0,0,0,0,0,0,.000,5,0,0,0,.28,.00,.00,.00,0,,1450:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Marcinkiewicz, Isabella",0,,12,17,2,0,0,8,9,2,0,1,0,0,.53,.47,.12,.059,.000,7,0,0,0,0,1,0,.000,1,0,0,0,.06,.00,.00,.00,0,,402:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Vallone, Bella",0,,13,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Palko, Gianna",0,,14,6,0,0,0,1,3,0,0,0,0,0,.50,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Muzechenko, Natasha",0,,15,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Nugent, Sadie",0,,16,16,16,0,0,35,69,21,5,8,0,0,4.31,2.19,1.31,.500,.313,27,0,1,0,3,4,3,.188,6,0,0,0,.38,.00,.00,.00,0,,1294:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Kim, Emily",0,,17,6,0,0,0,1,2,0,0,0,0,0,.33,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Giddings, Azariah",0,,18,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Schoener, Emerson",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Di Silverio, Emily",0,,21,18,18,0,0,9,16,2,0,1,0,0,.89,.50,.11,.056,.000,8,0,0,0,0,0,0,.000,9,0,0,0,.50,.00,.00,.00,0,,1620:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Devera, Leila",0,,22,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Klopchin, Abbi",0,,24,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,9,0,0,0,.53,.00,.00,.00,0,,1018:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Siedenburg, Caileigh",0,,25,10,0,0,0,2,2,0,0,0,0,0,.20,.20,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.30,.00,.00,.00,0,,309:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Jones, Shelby",0,,26,18,18,0,0,7,13,4,0,2,0,0,.72,.39,.22,.111,.000,5,0,0,0,1,0,1,.056,10,0,0,0,.56,.00,.00,.00,0,,1429:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Palumbo, Mia",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Baldovin, Bella",0,,28,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Stokes, Caroline",0,,29,15,1,0,0,8,11,2,0,1,0,0,.73,.53,.13,.067,.000,7,0,0,0,0,0,0,.000,8,0,0,0,.53,.00,.00,.00,0,,720:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Daku, Faith",0,,32,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Evans, Ashley",0,,33,17,17,0,0,4,13,5,1,2,0,0,.76,.24,.29,.118,.059,2,0,0,0,1,0,1,.059,12,0,2,0,.71,.12,.00,.00,0,,790:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Longarce, Ella",0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Milligan, Jada",0,,35,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Garrett, Ciara",0,,36,18,11,0,0,16,27,11,1,5,0,0,1.50,.89,.61,.278,.056,11,0,0,0,2,4,1,.056,1,0,0,0,.06,.00,.00,.00,0,,913:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Rosenberger, Ryley",0,,38,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Bray, Rory",0,,40,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Salvi, Juliette",0,,41,18,18,0,0,7,11,2,0,1,0,0,.61,.39,.11,.056,.000,6,0,0,0,1,1,0,.000,6,0,1,0,.33,.06,.00,.00,0,,1535:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Longacre, Ella",0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Gianni, Ava",0,,0,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.06,.06,.00,.00,0,,1566:00,0,.00,.00,225,4,8,6,3,.737,1.78,87,31,1565:03,18,18,1.72,0.737,.167,4.83
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Kurzynowski, Lauren",0,,1,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,20:21,0,1,.00,0.000,.000,.00
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Penevolpe, Italia",0,,32,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,34:00,0,.00,.00,1,0,0,0,0,1.000,0.00,1,0,34:36,0,2,.00,1.000,.000,.50
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Wiercinski, Sophia",0,,2,18,4,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,536:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Winkler, Alyssa",0,,3,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Ferrara, Mackenzie",0,,4,18,0,0,0,8,12,3,1,1,0,0,.67,.44,.17,.056,.056,7,0,0,0,0,1,1,.056,4,0,0,0,.22,.00,.00,.00,0,,510:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Rivera, Selena",0,,5,18,1,0,0,12,16,9,1,4,0,0,.89,.67,.50,.222,.056,8,2,0,0,0,1,0,.000,4,0,0,0,.22,.00,.00,.00,0,,704:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Peto, Alayna",0,,6,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Nolan, Shelli",0,,7,18,15,0,0,19,33,13,1,6,0,0,1.83,1.06,.72,.333,.056,13,1,1,0,2,2,2,.111,5,0,0,0,.28,.00,.00,.00,0,,1143:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Anthony, Julia",0,,8,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Letizia, Emma",0,,9,18,18,0,0,17,30,8,2,3,0,0,1.67,.94,.44,.167,.111,14,0,0,0,1,0,1,.056,7,0,0,0,.39,.00,.00,.00,0,,1172:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Martin, Kyleigh",0,,10,18,10,0,0,2,2,0,0,0,0,0,.11,.11,.00,.000,.000,2,0,0,0,0,0,0,.000,16,0,0,0,.89,.00,.00,.00,0,,1346:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Oberman, Georgia",0,,11,18,18,0,0,7,14,1,1,0,0,0,.78,.39,.06,.000,.056,7,0,0,0,0,0,0,.000,10,0,1,0,.56,.06,.00,.00,0,,1256:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Northridge, Riley",0,,12,18,18,0,0,18,32,4,2,1,0,0,1.78,1.00,.22,.056,.111,17,0,0,0,1,1,0,.000,27,0,0,0,1.50,.00,.00,.00,0,,1352:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Smith, Lindsay",0,,14,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Jones, Teagan",0,,15,18,18,0,0,17,36,8,4,2,0,0,2.00,.94,.44,.111,.222,15,0,0,0,1,0,0,.000,16,0,1,0,.89,.06,.00,.00,0,,1209:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Bishop, Alanna",0,,16,17,17,0,0,7,13,1,1,0,1,0,.76,.41,.06,.000,.059,7,0,0,0,0,0,0,.000,14,0,1,0,.82,.06,.00,.00,0,,1467:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Duffie, Leila",0,,17,18,17,0,0,13,24,10,2,4,0,0,1.33,.72,.56,.222,.111,9,1,0,0,0,2,1,.056,5,0,0,0,.28,.00,.00,.00,0,,1125:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Kotaska, Anna",0,,18,17,0,0,0,5,7,6,2,2,0,0,.41,.29,.35,.118,.118,3,0,0,0,1,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,286:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Drumm, Carly",0,,20,18,18,0,0,3,5,1,1,0,0,0,.28,.17,.06,.000,.056,3,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,983:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Lopez, Amelia",0,,22,2,0,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Abruzzo, Faith",0,,23,8,0,0,0,0,3,1,1,0,0,0,.38,.00,.13,.000,.125,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,124:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Williams, Olivia",0,,24,16,8,0,0,1,2,2,0,1,0,0,.13,.06,.13,.063,.000,0,0,0,0,0,0,0,.000,5,0,1,0,.31,.06,.00,.00,0,,779:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Hamouda, Reena",0,,27,18,18,0,0,5,11,2,0,1,0,0,.61,.28,.11,.056,.000,4,0,0,0,0,0,0,.000,14,0,3,0,.78,.17,.00,.00,0,,1594:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Martinho, Audrey",0,,34,18,0,0,0,6,8,4,2,1,0,0,.44,.33,.22,.056,.111,5,0,0,0,0,1,1,.056,0,0,0,0,.00,.00,.00,.00,0,,674:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Leake, Faith",0,,0,18,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1305:00,0,.00,.00,161,3,5,6,5,.841,0.90,69,13,1305:00,14,18,.72,0.841,.278,3.83
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Moskey, Brooke",0,,1,8,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,405:00,0,.00,.00,17,2,0,3,1,.875,0.22,7,1,405:00,5,8,.13,0.875,.125,.88
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Leisner, Billinda",0,,2,16,11,0,0,12,24,8,2,3,0,0,1.50,.75,.50,.188,.125,9,0,0,0,2,0,2,.125,11,0,1,0,.69,.06,.00,.00,0,,749:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Abzug, Heather",0,,3,9,0,0,0,1,1,2,0,1,0,0,.11,.11,.22,.111,.000,0,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Mason, Katelyn",0,,5,17,9,0,0,1,3,2,0,1,0,0,.18,.06,.12,.059,.000,0,0,0,0,1,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,851:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Argento, Tia",0,,6,18,17,0,0,4,8,0,0,0,0,0,.44,.22,.00,.000,.000,4,0,0,0,0,0,0,.000,8,0,0,0,.44,.00,.00,.00,0,,1415:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Hitchner, Bridget",0,,7,16,2,0,0,4,12,2,0,1,0,0,.75,.25,.13,.063,.000,3,0,0,0,0,0,0,.000,5,0,0,0,.31,.00,.00,.00,0,,416:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Fowler, Leah",0,,8,5,1,0,0,0,2,1,1,0,0,0,.40,.00,.20,.000,.200,0,0,0,0,0,0,0,.000,2,0,0,0,.40,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Gianettino, Paige",0,,9,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Pedersen, Nora",0,,10,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Speak, Erin",0,,11,4,0,0,0,3,5,1,1,0,0,0,1.25,.75,.25,.000,.250,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Puleo, Sofia",0,,12,15,2,0,0,9,13,2,0,1,0,0,.87,.60,.13,.067,.000,8,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,379:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Shuck, Meiley",0,,14,15,1,0,0,10,13,7,1,3,0,0,.87,.67,.47,.200,.067,7,1,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,388:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Roidl, Tatum",0,,16,15,2,0,0,4,9,0,0,0,0,0,.60,.27,.00,.000,.000,4,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,364:00,0,.00,.00,,,,,,,,,,,,,,,,
