conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Washington and Lee,"Prechel,Elka",0,G,10,28,28,30,125,26,109,2,2,88,2,12,12,553,2,28,30,32,0,10,0,0,0.24,0.24,1.0,3.14,1.07,0.43,0.43,0.07,0.35714285714285715,-0.29939248774129534,-0.6319307481331071,-0.47202187115910915,-1.0041103498375135,-0.4681963391305607,-0.3825341317847069,-0.4233191452116924,-1.3453945578322217,116,53
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Eastern Mennonite University,"Johnson,Emma",0,G,11,21,0,20,70,11,44,13,13,64,0,10,9,191,9,10,19,25,0,10,1,0,0.29,0.25,1.0,3.05,0.9,0.43,0.48,0.0,0.47619047619047616,-0.31986551775729316,-0.7016653783622484,-0.47202187115910915,-0.8735754221536824,-0.14021595330522357,-0.3076284636254554,-0.6156444299352739,-1.3815864750554023,117,53
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Terry,Kayla",0,G,2,10,1,9,27,6,18,4,3,27,0,3,8,120,1,11,12,9,0,8,0,0,0.33,0.33,0.75,2.7,1.2,0.8,0.3,0.0,0.8,-0.39948285670839534,-0.5786042661931757,-0.05153155969214722,-0.5185204188536618,0.12216835535504644,-0.577288868998761,-0.6156444299352739,-1.418414846565164,118,52
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Guilford College,"Moore,Ja’Kiyah",0,G,2,10,0,8,34,0,3,6,6,22,1,5,16,112,8,19,27,8,0,17,0,0,0.24,0.0,1.0,2.2,2.7,1.6,0.5,0.1,1.7,-0.5132219123528272,0.03670129465218745,0.8576366813175001,0.4683236344361009,-0.4681963391305607,-0.2776661963617547,-0.34089402318730033,-1.4402808905854172,119,52
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Roanoke College,"Donaldson,Caroline",0,F,33,22,0,20,62,2,9,18,13,55,2,8,5,174,12,24,36,25,0,9,1,0,0.32,0.22,0.72,2.5,1.64,0.23,0.36,0.09,0.4090909090909091,-0.4449784789661681,-0.3981146350118693,-0.699313931411521,-0.9471496541209325,0.05657227818997894,-0.48740206720765905,-0.3683690638620977,-1.4768218586912971,120,52
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Randolph-Macon College,"Wilcox,Anna",0,G,24,28,6,20,86,8,43,15,13,61,8,22,25,476,17,27,44,33,0,26,0,0,0.23,0.19,0.87,2.18,1.57,0.89,0.79,0.29,0.9285714285714286,-0.5177714745786044,-0.4268288945179861,0.05074986742143806,-0.37754269695512427,-0.533792416295628,0.15678667896190432,0.18113174963384926,-1.5029713070858495,121,52
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Guilford College,"Trickett,Elly",0,F,15,16,0,16,49,4,15,13,6,42,4,3,1,149,9,16,25,13,0,7,0,0,0.33,0.27,0.46,2.63,1.56,0.06,0.19,0.25,0.4375,-0.41540632449861586,-0.43093093159028856,-0.8925121826260709,-0.9159992736509275,0.12216835535504644,-0.7420813389491143,0.0712315869346599,-1.5069116029658294,122,52
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Booth,Allyson",0,G,13,7,0,3,7,2,4,0,0,8,1,0,1,26,3,7,10,2,0,3,0,0,0.43,0.5,0.0,1.14,1.43,0.14,0.0,0.14,0.42857142857142855,-0.7543487103190227,-0.48425741353022006,-0.8015953585251062,-0.9257893932272148,0.7781291270057208,-1.0267228779542703,-0.23099386048811094,-1.524860717345425,123,51
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Bridgewater College,"O'Connor,Katie",0,G,12,8,0,7,23,1,8,0,0,15,0,3,2,66,1,8,9,5,0,3,0,0,0.3,0.13,0.0,1.88,1.13,0.25,0.38,0.0,0.375,-0.5860149079652636,-0.6073185256992927,-0.6765847253862798,-0.9845301106849388,-0.07461987614015607,-0.45743979994395845,-0.6156444299352739,-1.6453743858062007,124,51
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Jakubecy,Jacquelyn",0,F,10,25,3,15,40,0,0,25,20,50,5,6,13,240,16,42,58,31,0,30,0,0,0.38,0.0,0.8,2.0,2.32,0.52,0.24,0.2,1.2,-0.5587175346105999,-0.11917611409530468,-0.3697404440455238,-0.07992306183598955,0.4501487411803836,-0.6671756707898628,-0.06614361643932683,-1.6790805640150253,125,51
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Schaffer,Aly",0,G,20,14,0,14,50,9,41,1,1,38,1,4,2,118,0,7,7,5,0,1,0,0,0.28,0.22,1.0,2.71,0.5,0.14,0.29,0.07,0.07142857142857142,-0.39720807559550675,-0.8657468612543452,-0.8015953585251062,-1.317394176278708,-0.2058120304702907,-0.5922700026306112,-0.4233191452116924,-1.7055940036734298,126,51
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Shenandoah,"Wheeler,Wren",0,G,5,4,0,0,6,0,2,0,0,0,0,0,0,12,0,6,6,2,0,1,0,0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,-1.0136737571883272,-0.4555431540241031,-0.9606998007017945,-1.1215917847529615,-2.0425021910921792,-1.0267228779542703,-0.6156444299352739,-1.7164178482683567,127,51
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Hollins University,"Gutierrez,Ariana",0,F,24,24,2,22,87,13,62,11,7,64,2,8,11,243,8,25,33,27,0,16,0,0,0.25,0.21,0.64,2.67,1.38,0.46,0.33,0.08,0.6666666666666666,-0.40630720004706133,-0.5047675988917322,-0.43792806212124735,-0.6647195378595527,-0.4026002619654932,-0.5323454681032099,-0.395844104536895,-1.7196125048519768,128,51
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Poole,Natalie",0,G,30,15,0,13,42,5,23,8,5,36,0,5,8,92,5,6,11,18,0,8,1,0,0.31,0.22,0.63,2.4,0.73,0.53,0.33,0.0,0.5333333333333333,-0.4677262900950545,-0.7714000085913895,-0.3583758410329032,-0.8109186568654435,-0.009023798975088563,-0.5323454681032099,-0.6156444299352739,-1.7825139625595712,129,50
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Guilford College,"Ajayi,Hannah",0,G,10,26,1,22,79,6,28,22,11,61,2,17,16,290,17,28,45,15,0,32,0,0,0.28,0.21,0.5,2.35,1.73,0.62,0.65,0.08,1.2307692307692308,-0.47910019565949763,-0.36119630136114744,-0.2560944139193179,-0.04618480360386077,-0.2058120304702907,-0.05294919188400004,-0.395844104536895,-1.7969329248195904,130,50
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Shenandoah,"Martin,Mya",0,C,44,24,3,14,38,0,0,14,10,38,1,2,11,278,13,25,38,15,0,7,0,0,0.37,0.0,0.71,1.58,1.58,0.46,0.08,0.04,0.2916666666666667,-0.6542583413519226,-0.4227268574456837,-0.43792806212124735,-1.0759045600636206,0.38455266401531607,-0.9068738088994678,-0.5057442672360845,-1.800334322742538,131,50
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Hollins University,"Leggett,Kennedy",0,G,22,21,0,15,46,3,14,13,9,42,3,14,30,173,1,21,22,14,0,39,0,0,0.33,0.21,0.69,2.0,1.05,1.43,0.67,0.14,1.8571428571428572,-0.5587175346105999,-0.640134822277712,0.6644384301029499,0.6406297389787581,0.12216835535504644,-0.02298692462029939,-0.23099386048811094,-1.8353127085079923,132,50
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Vandergrift,Ashley",0,G,14,17,5,17,70,12,51,8,6,52,0,2,10,213,7,19,26,10,0,20,0,0,0.24,0.24,0.75,3.06,1.53,0.59,0.12,0.0,1.1764705882352942,-0.31759073664440446,-0.44323704280719584,-0.2901882229571797,-0.10572290636644076,-0.4681963391305607,-0.8469492743720665,-0.6156444299352739,-1.8993634846098135,133,50
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Roanoke College,"Skladanowski,Ava",0,G,3,6,0,1,10,0,5,8,7,9,0,3,0,44,0,3,3,2,0,2,0,0,0.1,0.0,0.88,1.5,0.5,0.0,0.5,0.0,0.3333333333333333,-0.6724565902550318,-0.8657468612543452,-0.9606998007017945,-1.0302173353742798,-1.3865414194415049,-0.2776661963617547,-0.6156444299352739,-1.913891246185989,134,49
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Bridgewater College,"Baker,Abbie",0,F,33,26,0,18,52,0,0,11,7,43,1,11,5,207,21,38,59,18,1,20,0,0,0.35,0.0,0.64,1.65,2.27,0.19,0.42,0.04,0.7692307692307693,-0.6383348735617023,-0.1396862994568167,-0.7447723434620034,-0.5522586770857905,0.2533605096851811,-0.39751526541655724,-0.5057442672360845,-1.948011948211981,135,49
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Guilford College,"Datilus,Anaida",0,F,21,22,2,13,47,1,4,15,12,39,1,10,9,235,21,28,49,24,0,18,0,0,0.28,0.25,0.8,1.77,2.23,0.41,0.45,0.05,0.8181818181818182,-0.6110375002070385,-0.1560944477460264,-0.49475107718435035,-0.49858417535285854,-0.2058120304702907,-0.35257186452100625,-0.4782692265612872,-1.980433479496529,136,49
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Eastern Mennonite University,"Mayn,Lauren",0,G,13,23,3,13,54,2,8,4,2,30,1,12,13,270,11,50,61,35,0,15,1,0,0.24,0.25,0.5,1.3,2.65,0.57,0.52,0.04,0.6521739130434783,-0.7179522125128045,0.01619110929067524,-0.3129174289824209,-0.6806107464471495,-0.4681963391305607,-0.24770392909805408,-0.5057442672360845,-2.010161375858322,137,49
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Bridgewater College,"Wilson,Savannah",0,F,32,23,0,12,33,2,8,17,8,34,0,7,5,192,10,20,30,11,0,6,0,0,0.36,0.25,0.47,1.48,1.3,0.22,0.3,0.0,0.2608695652173913,-0.677006152480809,-0.5375838954701515,-0.7106785344241416,-1.1096733783122636,0.3189565868502486,-0.577288868998761,-0.6156444299352739,-2.0259111199065156,138,49
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Virginia Wesleyan,"Wiggins,Mckenzie",0,G,12,12,0,7,23,0,4,14,11,25,1,4,3,77,5,11,16,4,0,8,0,0,0.3,0.0,0.79,2.08,1.33,0.25,0.33,0.08,0.6666666666666666,-0.5405192857074909,-0.5252777842532442,-0.6765847253862798,-0.6647195378595527,-0.07461987614015607,-0.5323454681032099,-0.395844104536895,-2.0487036538024594,139,48
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Bridgewater College,"Brunk,Anna-Faith",0,F,15,20,0,14,37,0,0,18,10,38,2,1,1,115,7,19,26,10,0,10,0,0,0.38,0.0,0.56,1.9,1.3,0.05,0.05,0.1,0.5,-0.5814653457394863,-0.5375838954701515,-0.9038767856386916,-0.8474684366169162,0.4501487411803836,-0.9518172097950186,-0.34089402318730033,-2.057102259225777,140,48
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Shenandoah,"Smith,Reagan",0,C,40,7,0,2,8,0,0,4,4,8,1,0,0,25,1,6,7,9,0,3,0,0,0.25,0.0,1.0,1.14,1.0,0.0,0.0,0.14,0.42857142857142855,-0.7543487103190227,-0.6606450076392242,-0.9606998007017945,-0.9257893932272148,-0.4026002619654932,-1.0267228779542703,-0.23099386048811094,-2.0913697903129718,141,48
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Shenandoah,"Shavers,Tristan",0,F,21,20,0,6,12,0,0,11,7,19,3,0,3,138,3,16,19,22,0,6,0,0,0.5,0.0,0.64,0.95,0.95,0.15,0.0,0.15,0.3,-0.7975695514639067,-0.6811551930007362,-0.7902307555124857,-1.0667671151257523,1.237301667161193,-1.0267228779542703,-0.20351881981331363,-2.0963925766490488,142,48
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Randolph-Macon College,"Miller,Brooke Lynn",0,G,20,10,0,4,7,1,1,2,0,9,0,2,2,41,1,0,1,6,0,3,0,0,0.57,1.0,0.0,0.9,0.1,0.2,0.2,0.0,0.3,-0.8089434570283499,-1.029828344146442,-0.7334077404493828,-1.0667671151257523,1.6964742073166648,-0.727100205317264,-0.6156444299352739,-2.103381934354091,143,48
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Virginia Wesleyan,"Alexander,Mia",0,G,22,23,0,17,60,0,2,26,14,48,0,8,17,333,11,25,36,39,0,28,0,0,0.28,0.0,0.54,2.09,1.57,0.74,0.35,0.0,1.2173913043478262,-0.5382445045946023,-0.4268288945179861,-0.11971917776787083,-0.060853611530873215,-0.2058120304702907,-0.5023832008395094,-0.6156444299352739,-2.1123620704040866,144,48
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Averett University,"Eberhardt,Mariah",0,F,12,24,5,13,45,1,5,14,9,36,1,26,7,359,25,20,45,31,0,27,0,0,0.29,0.2,0.64,1.5,1.88,0.29,1.08,0.04,1.125,-0.6724565902550318,-0.29966574527661116,-0.6311263133357974,-0.16216006627680307,-0.14021595330522357,0.5912395542855634,-0.5057442672360845,-2.1618974450282895,145,47
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Washington and Lee,"Shuttlewood,Bri",0,G,13,24,0,15,63,8,38,10,8,46,1,4,17,303,2,32,34,14,0,19,0,0,0.24,0.21,0.8,1.92,1.42,0.71,0.17,0.04,0.7916666666666666,-0.576915783513709,-0.4883594506025225,-0.15381298680573263,-0.5276578637915301,-0.4681963391305607,-0.7720436062128149,-0.5057442672360845,-2.190583646563346,146,47
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Eastern Mennonite University,"Linton,Taylor",0,G,25,8,0,1,9,1,4,8,6,9,1,0,5,43,1,7,8,1,0,0,0,0,0.11,0.25,0.75,1.13,1.0,0.63,0.0,0.13,0.0,-0.7566234914319113,-0.6606450076392242,-0.24472981090669732,-1.3957151328890067,-1.3209453422764375,-1.0267228779542703,-0.2584689011629083,-2.198289555560632,147,47
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Washington and Lee,"Alvarez,Arden",0,G,21,12,0,6,13,2,5,0,0,14,0,0,2,40,4,5,9,2,0,3,0,0,0.46,0.4,0.0,1.17,0.75,0.17,0.0,0.0,0.25,-0.7475243669803567,-0.7631959344467847,-0.7675015494872445,-1.1215917847529615,0.9749173585009232,-1.0267228779542703,-0.6156444299352739,-2.2163993659215624,148,47
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Washington and Lee,"Kennedy,Kate",0,F,15,15,0,8,39,2,17,2,2,20,8,2,5,105,8,23,31,13,0,9,0,0,0.21,0.12,1.0,1.33,2.07,0.33,0.13,0.53,0.6,-0.7111278691741385,-0.22172704090286519,-0.585667901285315,-0.7378190973624981,-0.664984570625763,-0.8319681407402162,0.8405327258289859,-2.2552858370357525,149,47
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Virginia Wesleyan,"Murphy,Isabella",0,G,13,26,0,17,41,16,37,0,0,50,0,1,3,174,0,7,7,8,0,15,0,0,0.41,0.43,0.0,1.92,0.27,0.12,0.04,0.0,0.5769230769230769,-0.576915783513709,-0.9600937139173008,-0.8243245645503474,-0.7631227910365946,0.6469369726755857,-0.9667983434268689,-0.6156444299352739,-2.3198981639800644,150,46
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Evans,Emily",0,G,11,6,0,0,8,0,6,4,4,4,0,0,2,32,0,6,6,1,0,2,0,0,0.0,0.0,1.0,0.67,1.0,0.33,0.0,0.0,0.3333333333333333,-0.8612634226247886,-0.6606450076392242,-0.585667901285315,-1.0302173353742798,-2.0425021910921792,-1.0267228779542703,-0.6156444299352739,-2.3300373670619714,151,46
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Sawyers,Jenna",0,G,32,11,0,5,13,0,4,13,9,19,1,1,1,55,1,3,4,7,0,7,0,0,0.38,0.0,0.69,1.73,0.36,0.09,0.09,0.09,0.6363636363636364,-0.6201366246585931,-0.9231753802665791,-0.8584183735882093,-0.6979466103608915,0.4501487411803836,-0.8918926752676175,-0.3683690638620977,-2.4720277174884777,152,46
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Lynchburg,"Sledge,Kayla",0,G,15,14,4,6,23,0,0,8,7,19,2,4,8,106,4,17,21,11,0,13,0,0,0.26,0.0,0.88,1.36,1.5,0.57,0.29,0.14,0.9285714285714286,-0.7043035258354726,-0.4555431540241031,-0.3129174289824209,-0.37754269695512427,-0.3370041848004257,-0.5922700026306112,-0.23099386048811094,-2.474408920064886,153,46
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Guilford College,"Claxton,Carmyn",0,F,12,12,0,6,18,1,2,2,0,13,4,5,1,97,4,10,14,10,0,9,0,0,0.33,0.5,0.0,1.08,1.17,0.08,0.42,0.33,0.75,-0.7679973969963545,-0.590910377410083,-0.8697829766008299,-0.573345088480871,0.12216835535504644,-0.39751526541655724,0.29103191233303877,-2.5167816766849316,154,46
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Virginia Wesleyan,"Paige,Kerah",0,G,5,9,0,5,13,1,4,2,0,11,0,1,1,33,0,1,1,3,0,5,0,0,0.38,0.25,0.0,1.22,0.11,0.11,0.11,0.0,0.5555555555555556,-0.7361504614159136,-1.0257263070741396,-0.8356891675629681,-0.7865521370311284,0.4501487411803836,-0.8619304080039168,-0.6156444299352739,-2.5365412498552047,155,46
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Bridgewater College,"Yann,Angelina",0,G,30,26,0,14,54,7,39,8,3,38,1,9,9,279,14,18,32,18,0,19,0,0,0.26,0.18,0.38,1.46,1.23,0.35,0.35,0.04,0.7307692307692307,-0.6815557147065863,-0.5662981549762685,-0.5629386952600739,-0.5944314998759513,-0.3370041848004257,-0.5023832008395094,-0.5057442672360845,-2.5521745919833894,156,45
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Shenandoah,"Berger,Lily",0,G,10,24,0,4,12,3,5,8,7,18,0,13,24,233,1,13,14,12,0,27,0,0,0.33,0.6,0.88,0.75,0.58,1.0,0.54,0.0,1.125,-0.8430651737216794,-0.8329305646759257,0.17576050056026454,-0.16216006627680307,0.12216835535504644,-0.21774166183435342,-0.6156444299352739,-2.656998500923425,157,45
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Shenandoah,"Belan,Maddie",0,G,22,7,0,1,10,0,3,2,1,3,0,1,0,30,2,3,5,0,0,2,0,0,0.1,0.0,0.5,0.43,0.71,0.0,0.14,0.0,0.2857142857142857,-0.9158581693341159,-0.7796040827359944,-0.9606998007017945,-1.0824313064478122,-1.3865414194415049,-0.8169870071083658,-0.6156444299352739,-2.726819653246762,158,45
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Virginia Wesleyan,"Harris,Lailana",0,G,4,22,0,11,42,4,20,7,4,30,1,9,7,152,4,14,18,14,0,17,0,0,0.26,0.2,0.57,1.36,0.82,0.32,0.41,0.05,0.7727272727272727,-0.7043035258354726,-0.7344816749406677,-0.5970325042979355,-0.5484247841048668,-0.3370041848004257,-0.41249639904840757,-0.4782692265612872,-2.7365037578704676,159,45
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Randolph-Macon College,"Baughman,Brielle",0,G,13,19,2,6,32,2,18,2,2,16,4,6,6,170,3,14,17,7,0,5,0,0,0.19,0.11,1.0,0.84,0.89,0.32,0.32,0.21,0.2631578947368421,-0.8225921437056818,-0.7057674154345507,-0.5970325042979355,-1.1071642401142223,-0.7961767249558979,-0.5473266017350603,-0.03866857576452953,-2.8437583256049703,160,45
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Randolph-Macon College,"Anderson,Rachael",0,F,32,10,0,4,12,0,0,3,3,11,0,0,1,52,2,5,7,7,0,5,0,0,0.33,0.0,1.0,1.1,0.7,0.1,0.0,0.0,0.5,-0.7634478347705772,-0.7837061198082967,-0.8470537705755887,-0.8474684366169162,0.12216835535504644,-1.0267228779542703,-0.6156444299352739,-2.909145008257745,161,45
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Roanoke College,"Tanis,Avery",0,G,10,9,0,2,12,1,9,0,0,5,1,4,3,38,1,3,4,3,0,3,0,0,0.17,0.11,0.0,0.56,0.44,0.33,0.44,0.11,0.3333333333333333,-0.8862860148665636,-0.8903590836881597,-0.585667901285315,-1.0302173353742798,-0.9273688792860327,-0.3675529981528566,-0.313418982512503,-2.9186275229274456,162,44
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Eastern Mennonite University,"Johnson,Jakayla",0,G,24,13,0,5,23,1,10,2,1,12,1,3,4,69,3,11,14,11,0,6,0,0,0.22,0.1,0.5,0.92,1.08,0.31,0.23,0.08,0.46153846153846156,-0.8043938948025726,-0.6278287110608047,-0.6083971073105562,-0.889641259407077,-0.5993884934606956,-0.6821568044217131,-0.395844104536895,-2.919128497903254,163,44
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Eastern Mennonite University,"Atkinson,Meredith",0,G,4,22,1,8,39,3,22,8,3,22,0,6,12,172,8,16,24,9,0,16,0,0,0.21,0.14,0.38,1.0,1.09,0.55,0.27,0.0,0.7272727272727273,-0.7861956458994636,-0.6237266739885023,-0.335646635007662,-0.598265392856875,-0.664984570625763,-0.6222322698943118,-0.6156444299352739,-2.9487112190907916,164,44
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Randolph College,"Rawls,Imogen",0,F,10,9,0,2,8,2,7,0,0,6,0,1,1,24,0,1,1,1,0,2,0,0,0.25,0.29,0.0,0.67,0.11,0.11,0.11,0.0,0.2222222222222222,-0.8612634226247886,-1.0257263070741396,-0.8356891675629681,-1.1520499345458555,-0.4026002619654932,-0.8619304080039168,-0.6156444299352739,-3.004413653332865,165,44
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Shenandoah,"Pedersen,Lydia",0,C,0,10,1,2,6,0,0,2,0,4,4,6,0,49,4,4,8,4,0,9,0,0,0.33,0.0,0.0,0.4,0.8,0.0,0.6,0.4,0.9,-0.9226825126727817,-0.7426857490852725,-0.9606998007017945,-0.40887107959924374,0.12216835535504644,-0.12785486004325167,0.4833571970566202,-3.020509262776636,166,44
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Randolph-Macon College,"Davis,Lilly",0,F,34,18,1,5,18,0,2,0,0,10,0,2,3,84,5,16,21,10,0,11,0,0,0.28,0.0,0.0,0.56,1.17,0.17,0.11,0.0,0.6111111111111112,-0.8862860148665636,-0.590910377410083,-0.7675015494872445,-0.7256358374453404,-0.2058120304702907,-0.8619304080039168,-0.6156444299352739,-3.2129644940989444,167,44
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Averett University,"Coleman,Ny'Kerasia",0,G,22,22,2,10,64,3,19,12,6,29,1,7,5,189,2,7,9,11,0,14,0,0,0.16,0.16,0.5,1.32,0.41,0.23,0.32,0.05,0.6363636363636364,-0.7134026502870271,-0.9026651949050669,-0.699313931411521,-0.6979466103608915,-0.9929649564511002,-0.5473266017350603,-0.4782692265612872,-3.223806750254636,168,43
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Washington and Lee,"Straughn,Emily",0,G,20,13,0,4,21,1,8,5,4,13,0,2,2,63,1,4,5,4,0,5,0,0,0.19,0.13,0.8,1.0,0.38,0.15,0.15,0.0,0.38461538461538464,-0.7861956458994636,-0.9149713061219743,-0.7902307555124857,-0.9739869049873986,-0.7961767249558979,-0.8020058734765155,-0.6156444299352739,-3.3284168650276413,169,43
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Virginia Wesleyan,"Hedrick,Olivia",0,C,32,15,0,2,9,0,0,2,0,4,1,2,2,71,4,12,16,8,0,4,0,0,0.22,0.0,0.0,0.27,1.07,0.13,0.13,0.07,0.26666666666666666,-0.9522546671403339,-0.6319307481331071,-0.8129599615377269,-1.1033168948772252,-0.5993884934606956,-0.8319681407402162,-0.4233191452116924,-3.3454869138326573,170,43
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Shenandoah,"Wilson,Anaya",0,G,2,19,0,5,29,0,3,2,0,10,1,4,6,98,4,14,18,11,0,12,0,0,0.17,0.0,0.0,0.53,0.95,0.32,0.21,0.05,0.631578947368421,-0.8931103582052294,-0.6811551930007362,-0.5970325042979355,-0.703192990229524,-0.9273688792860327,-0.7121190716854138,-0.4782692265612872,-3.478381660427869,171,43
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Randolph-Macon College,"Donnelly,Lila",0,G,12,13,0,3,14,2,9,4,4,12,0,1,0,63,0,7,7,6,0,7,0,0,0.21,0.22,1.0,0.92,0.54,0.0,0.08,0.0,0.5384615384615384,-0.8043938948025726,-0.8493387129651355,-0.9606998007017945,-0.8052956138267554,-0.664984570625763,-0.9068738088994678,-0.6156444299352739,-3.5025735741185637,172,43
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Randolph College,"Lewis,Kamora",0,G,21,22,2,4,20,2,9,1,1,11,0,4,4,162,7,18,25,19,0,18,0,0,0.2,0.22,1.0,0.5,1.14,0.18,0.18,0.0,0.8181818181818182,-0.8999347015438953,-0.6032164886269903,-0.756136946474624,-0.49858417535285854,-0.7305806477908303,-0.7570624725809647,-0.6156444299352739,-3.610793255354262,173,43
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Averett University,"Ray,Taylor",0,G,1,15,2,2,17,2,12,2,1,7,0,2,1,71,3,3,6,4,0,1,0,0,0.12,0.17,0.5,0.47,0.4,0.07,0.13,0.0,0.06666666666666667,-0.9067590448825613,-0.9067672319773694,-0.8811475796134504,-1.3226155733860612,-1.25534926511137,-0.8319681407402162,-0.6156444299352739,-3.7095284676255744,174,42
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Washington and Lee,"Lawson,Katie",0,F,3,13,0,1,6,0,2,4,3,5,1,1,2,52,1,2,3,1,0,4,0,0,0.17,0.0,0.75,0.38,0.23,0.15,0.08,0.08,0.3076923076923077,-0.9272320748985591,-0.9765018622065106,-0.7902307555124857,-1.0583325505677201,-0.9273688792860327,-0.9068738088994678,-0.395844104536895,-3.7208217126498684,175,42
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Virginia Wesleyan,"Dyke,Meadow",0,G,11,11,1,1,9,0,3,6,4,6,1,0,0,22,0,1,1,4,0,1,0,0,0.11,0.0,0.67,0.55,0.09,0.0,0.0,0.09,0.09090909090909091,-0.8885607959794523,-1.0339303812187446,-0.9606998007017945,-1.2960339153849902,-1.3209453422764375,-1.0267228779542703,-0.3683690638620977,-3.8558707323795725,176,42
odac,Old Dominion Athletic Conference (ODAC),2025-26,wbball,Averett University,"Schramm,Madison",0,G,20,16,0,1,8,1,1,6,3,6,0,1,1,66,1,7,8,2,0,6,0,0,0.13,1.0,0.5,0.38,0.5,0.06,0.06,0.0,0.375,-0.9272320748985591,-0.8657468612543452,-0.8925121826260709,-0.9845301106849388,-1.1897531879463026,-0.9368360761631683,-0.6156444299352739,-3.945572561403197,177,42
