conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Hannah Warnke,,,,16,1,0,3,0,0,0,2,9,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,11,4,60:00,0,0,1.000,23,28,5,18,2,16,.821,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Aislinn Murray,,,,14,3,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,13,3,180:00,0,0,1.000,15,28,2,13,7,6,.536,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Katie Kogler,,,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,39,2,0,360:00,2,0,1.000,2,2,0,0,0,0,1.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Kailee Heron,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:00,30,0,1.000,0,0,0,0,0,0,.000,7,58:41,6,9,0,0,0,0,0,0,0,22,6.13,.600
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Allyssa Flores,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01:00,27,0,1.000,0,0,0,0,0,0,.000,2,03:41,0,0,0,0,0,0,0,0,0,0,.00,.000
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Maici Mintchwarner,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,11,6,944:00,101,0,1.000,0,0,0,0,0,0,.000,16,894:14,144,127,0,10,6,0,3,0,0,356,9.66,.469
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Katherine Rott,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,3,3,1,1,0,1,1.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Abby McCallister,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Viola Arjo,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Katie Kolger,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Ellie Spotts,,,,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,16,1,768:00,35,0,1.000,0,0,0,0,0,0,.000,15,783:35,223,141,0,5,10,0,0,0,0,478,17.08,.387
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Laura Lovell,,,,16,13,0,4,0,0,0,1,14,0,0,1,0,0,0,12,7,0,0,0,0,0,0,0,0,13,1,28,7,768:00,35,0,1.000,40,53,8,35,10,25,.755,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Vani Hanamirian,,,,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,7,2,528:00,35,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Callie Krosin,,,,16,16,0,8,0,0,0,0,13,2,9,1,0,0,0,4,2,0,0,0,0,0,0,0,0,17,2,43,2,948:00,35,0,1.000,57,87,11,64,27,37,.655,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Stella Huberlie,,,,15,15,0,1,0,0,0,1,7,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,16,3,18,8,888:00,35,0,1.000,22,23,2,19,4,15,.957,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Miranda Tanguay,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,18,9,14,8,888:00,35,0,1.000,0,1,1,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Ava Dellicompagni,,,,16,16,0,5,0,0,0,1,13,0,4,1,0,0,0,9,6,0,0,0,0,0,0,0,0,43,71,51,19,948:00,35,0,1.000,66,99,14,71,37,34,.667,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Sydney O'Hara,,,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,4,240:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Holland Rutter,,,,15,13,0,3,0,0,0,0,3,0,1,0,0,0,0,10,4,0,0,0,0,0,0,0,0,21,15,15,11,768:00,35,0,1.000,10,14,5,9,3,6,.714,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Samantha Bowen,,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,1,5,10,828:00,35,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Ava Selby,,,,16,16,0,7,0,0,0,1,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,57,25,19,948:00,35,0,1.000,46,57,10,43,8,35,.807,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Laina Gustafson,,,,16,16,0,6,0,0,0,2,15,1,6,0,0,0,0,13,6,0,0,0,0,0,0,0,0,17,50,41,13,948:00,35,0,1.000,60,76,14,41,10,31,.789,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Grace Danehy,,,,15,12,0,1,0,0,0,1,14,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,21,13,30,7,720:00,0,0,1.000,33,49,6,30,12,18,.673,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Bella Vaccari,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,120:00,0,0,1.000,2,2,0,1,1,0,1.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Lindsey Wettstein,,,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,180:00,0,0,1.000,0,0,0,0,0,0,.000,5,165:00,55,31,0,2,3,0,0,0,0,103,20.00,.360
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Adele Eaton,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,18,11,8,888:00,35,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Monica Petulla,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Ava Malysa,,,,9,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4,4,00:00,0,0,1.000,13,15,2,10,4,6,.867,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Maeve McGinnis,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,00:00,0,0,1.000,6,6,1,5,2,3,1.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Annica Lam,,,,21,20,0,7,0,0,0,2,44,3,7,1,0,0,0,7,0,0,0,0,0,0,0,0,0,20,6,34,5,1204:00,55,0,1.000,109,160,22,87,19,68,.681,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Molly Dulde,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,4,114:49,10,9,0,0,0,0,0,0,0,26,5.23,.474
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Julianne Flusche,,,,21,21,0,2,0,0,0,3,11,0,3,3,0,0,0,12,1,0,0,0,0,0,0,0,0,34,60,31,14,1264:00,55,0,1.000,71,105,5,63,13,50,.676,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Nina Petulla,,,,20,17,0,3,0,0,0,3,8,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,18,19,22,15,965:00,44,0,1.000,39,49,4,31,9,22,.796,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Alexa Cohen,,,,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,5,10,1144:00,55,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Laila Salgado,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,00:00,0,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Sydney Hawkins,,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Gwen Flusche,,,,21,20,0,7,0,0,0,0,12,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,45,101,26,9,1204:00,55,0,1.000,45,57,11,56,20,36,.789,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Pauline Vien,,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9,7,1264:00,55,0,1.000,0,1,0,0,0,0,.000,21,871:18,136,152,0,13,8,0,0,0,0,383,9.37,.528
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Laura Day,,,,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,24,12,1144:00,55,0,1.000,4,6,1,2,0,2,.667,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Ashley Thomas,,,,21,21,0,6,0,0,0,3,33,0,4,4,0,0,0,1,2,0,0,0,0,0,0,0,0,16,6,47,7,1264:00,55,0,1.000,82,113,16,119,68,51,.726,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Ashton Flather,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,4,00:00,0,0,1.000,0,0,0,0,0,0,.000,7,183:37,25,27,0,0,0,0,0,0,0,73,8.17,.519
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Kelsey Dwyer,,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,24,6,10,7,1264:00,55,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Christina Fradella,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,4,95:11,3,8,0,0,0,0,0,0,0,21,1.89,.727
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Taylor McAndrew,,,,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,3,120:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Cecilia McCarthy,,,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3,3,5,60:00,0,0,1.000,7,8,1,6,1,5,.875,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Jillian Butler,,,,21,21,0,5,0,0,0,0,10,0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,32,56,33,25,1264:00,55,0,1.000,28,36,12,24,6,18,.778,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Sydney Pyon,,,,21,20,0,5,0,0,0,2,17,1,4,3,0,0,0,3,1,0,0,0,0,0,0,0,0,34,30,24,24,1204:00,55,0,1.000,65,88,15,48,10,38,.739,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Emilie Dubiel,,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,0,11,2,1264:00,55,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Eliza Baldwin,,,,7,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,6,3,120:00,0,0,1.000,8,8,4,3,1,2,1.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Alexis Reinard,,,,19,3,0,2,0,0,0,1,9,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,18,6,16,13,238:00,71,0,1.000,28,41,4,35,17,18,.683,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Langley Berat,,,,16,10,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,8,1,26,4,588:00,35,0,1.000,11,14,0,6,1,5,.786,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Jane Harmon,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,21,0,13,17,948:00,35,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Marielle Welch,,,,16,16,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,15,0,21,5,948:00,35,0,1.000,25,31,6,15,6,9,.806,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Mads Hurley,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Ella Phillips,,,,16,11,0,1,0,0,0,0,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,17,22,23,12,648:00,35,0,1.000,10,16,4,9,5,4,.625,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,True Usiatynski,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Allison Del Sarto,,,,16,16,0,1,0,0,0,0,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,22,2,17,8,948:00,35,0,1.000,4,4,1,3,0,3,1.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Emi Bisson,,,,16,16,0,10,0,0,0,0,32,2,5,1,0,0,0,7,0,0,0,0,0,0,0,0,0,21,25,47,13,948:00,35,0,1.000,94,110,13,60,27,33,.855,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Sachary Rodriguez Robles,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Mackenzie Hillman,,,,15,15,0,2,0,0,0,0,7,2,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,12,31,21,7,888:00,35,0,1.000,26,40,8,14,2,12,.650,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Alex Twomey,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,33,27,6,23,888:00,35,0,1.000,0,1,0,2,2,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Teya Broad-Wright,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Josie McFadden,,,,14,14,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,1,18,29,828:00,35,0,1.000,8,12,2,3,0,3,.667,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Helena Robinson,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Elle Mader,,,,16,15,0,2,0,0,0,1,6,2,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,18,2,24,2,888:00,35,0,1.000,29,34,7,22,3,19,.853,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Juliana Spaulding,,,,16,16,0,4,0,0,0,0,18,2,4,0,0,0,0,7,4,0,0,0,0,0,0,0,0,52,53,58,33,948:00,35,0,1.000,76,99,11,51,11,40,.768,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Valeria Bolanos,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,12,2,948:00,35,0,1.000,0,0,0,0,0,0,.000,16,948:35,254,146,0,4,12,0,0,0,0,532,16.07,.365
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Madison Millyan,,,,16,14,0,1,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,22,2,840:00,0,0,1.000,17,22,4,10,3,7,.773,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Grace Haesche,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,120:00,0,0,1.000,0,0,0,0,0,0,.000,2,94:45,20,17,0,3,0,0,0,0,0,47,12.66,.459
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Alix Madden,,,,16,5,0,4,0,0,0,0,7,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,24,20,7,300:00,0,0,1.000,12,17,5,14,3,11,.706,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Holly Sullivan,,,,16,16,0,3,0,0,0,0,8,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14,8,31,7,960:00,0,0,1.000,37,50,14,22,7,15,.740,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Nora Cooney,,,,16,5,0,3,0,0,0,0,4,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,12,10,23,3,300:00,0,0,1.000,26,39,9,14,6,8,.667,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Abigail Tishon,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5,8,960:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Elsa Mendez,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Amelia Coe,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,11,5,900:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Anne Kennedy,,,,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0,9,12,660:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Kate Lafleur,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Madison Maire,,,,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,4,1,00:00,0,0,1.000,8,10,1,2,1,1,.800,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Delia Tarasco,,,,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,00:00,0,0,1.000,2,3,0,2,0,2,.667,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Edie Threshie,,,,16,15,0,7,0,0,0,1,26,2,3,3,0,0,0,6,3,0,0,0,0,0,0,0,0,17,2,20,7,900:00,0,0,1.000,58,72,19,43,9,34,.806,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Emily Gerosa,,,,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,5,180:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Kayli Garcia,,,,16,7,0,7,0,0,0,1,10,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,12,4,420:00,0,0,1.000,46,63,14,25,6,19,.730,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Alexandra Walsh,,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,17,1,6,6,780:00,0,0,1.000,2,2,1,0,0,0,1.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Ciara Williams,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Francesca Perry,,,,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,8,5,0,180:00,0,0,1.000,3,4,1,2,0,2,.750,,,,,,,,,,,,,,
