conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Julia Milius,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09:00,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13:31,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.32,0.4,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-1.0364584905702352,-0.9563579388405754,-1.2022385413804018,0.0,-0.44930355422465185,43,58
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Sadie Harvey,,,,12,8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,24.0,6.0,471:00,102.0,0.0,1.0,22.0,30.0,5.0,9.0,2.0,7.0,0.733,,,,,,,,,,,,,,,-0.045813449210639956,0.012763021053182461,-0.1539584552664122,-0.008858619577523414,-0.023238604121359765,0.8238099448199847,0.0,-0.48252709609224137,44,58
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Chelsea Curtia,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5147275764254257,-0.5851354267459039,-0.31932124055255867,-0.8651918454047832,-0.9563579388405754,-1.2022385413804018,0.0,-0.5087721219721546,45,57
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Reese Sullivan,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,37:00,92.0,0.0,1.0,5.0,6.0,0.0,6.0,2.0,4.0,0.833,,,,,,,,,,,,,,,-0.2216562469161846,-0.2434791708607117,-0.1539584552664122,-0.7795585228220573,-0.6453181606008369,-1.0334011675303696,0.0,-0.5383130403059628,46,57
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Madi McSweeney,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,-1.0364584905702352,-0.9563579388405754,-1.1178198544553857,0.0,-0.5618001887093171,47,56
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Lacey Scanlon,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,120:00,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.333,3.0,75:00,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9.6,0.143,-0.5147275764254257,-0.5851354267459039,-0.31932124055255867,-0.5226585550738794,-0.4897982714809676,-0.9489824806053534,0.0,-0.5652524209666263,48,56
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Samantha Donahue,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-1.0364584905702352,-0.9563579388405754,-0.9489824806053534,0.0,-0.6395923753568771,49,55
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Sarah Luiz,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,00:00,0.0,0.0,1.0,2.0,4.0,0.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,-0.39749904462172925,-0.4143072988033078,-0.31932124055255867,-0.8651918454047832,-0.9563579388405754,-0.9489824806053534,0.0,-0.6716050170495796,50,55
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Jasmine Anderson,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,120:00,0.0,0.0,1.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.45611331052357745,-0.4143072988033078,-0.4846840258387051,-0.8651918454047832,-0.6453181606008369,-0.8645637936803373,0.0,-0.740499271189721,51,54
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Jory Boyd,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,13.0,10.0,832:00,112.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,0.9331079288324624,0.5988409523581174,-0.10479561135519239,0.0,-0.7522805758329532,52,54
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Emma Beegz,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,21.0,8.0,851:00,54.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,15.0,836:54,184.0,90.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,382.0,13.19,0.328,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,2.0463411224079002,0.2878011741183788,0.5705538840449365,0.0,-0.7817623493922949,53,53
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Lilly Halstead,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,120:00,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.45611331052357745,-0.4143072988033078,-0.4846840258387051,-0.8651918454047832,-0.8008380497207062,-0.6113077329052891,0.0,-0.8292743058173091,54,53
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Kt Lebakken,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,10.0,749:00,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,0.4193079933361065,0.5988409523581174,-0.6113077329052891,0.0,-0.8307612249407079,55,53
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Allison St. Cyr,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,15.0,650:00,179.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,2.0,0.833,,,,,,,,,,,,,,,-0.45611331052357745,-0.4143072988033078,-0.4846840258387051,0.16240802558792855,1.3764403979574635,0.4861351971199203,0.0,-0.8596375194376679,56,52
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Ella Bowes,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,5.0,821:00,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,765:11,90.0,86.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,243.0,7.06,0.489,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,0.8474746062497365,-0.17875849324122906,-0.7801451067553212,0.0,-0.8680561252064101,57,52
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Montanna Carrier,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,14.0,9.0,851:00,54.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,0.5905746385015584,0.4433210632382481,-0.020376924430176285,0.0,-0.9354640044381916,58,51
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Elise Syphers,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,12.0,8.0,649:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,0.9331079288324624,0.2878011741183788,-0.1892142982802085,0.0,-0.9387705516137548,59,51
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Caleigh Crocker,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,67:00,40.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.45611331052357745,-0.4997213627746058,-0.31932124055255867,-0.8651918454047832,-0.3342783823610983,-0.9489824806053534,0.0,-1.0596633452176762,60,50
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Jorgie Arduini,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,13.0,9.0,520:00,148.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,0.07677470300520257,0.4433210632382481,-0.10479561135519239,0.0,-1.0645038246563807,61,50
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Madison Lower,,,,13,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,237:00,115.0,0.0,1.0,6.0,9.0,3.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-0.33888477871988104,-0.2434791708607117,-0.4846840258387051,-0.4370252324911533,-0.9563579388405754,-0.5268890459802729,0.0,-1.0802062665029535,62,50
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Margaret Sledge,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,7.0,720:00,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,0.857,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,0.16240802558792855,0.13228128499850952,-0.1892142982802085,0.0,-1.0896909722441892,63,49
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Marina Gilman,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-1.0364584905702352,-0.9563579388405754,-1.0334011675303696,0.0,-1.0956494245355302,64,49
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Piper Hewins,,,,10,9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,19.0,6.0,477:00,62.0,0.0,1.0,3.0,5.0,1.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-0.39749904462172925,-0.4143072988033078,-0.31932124055255867,0.07677470300520257,-0.023238604121359765,0.40171651019490423,0.0,-1.0970955264639755,65,48
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Kaitlyn Paul,,,,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,229:00,39.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-1.0364584905702352,-0.9563579388405754,-0.9489824806053534,0.0,-1.1192866568745345,66,48
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Sadie Velozo,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,3.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-0.35139190990842734,-0.4897982714809676,-0.4424703590552568,0.0,-1.1648783300846453,67,48
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Azabell Assaf,,,,8,5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,301:00,87.0,0.0,1.0,5.0,8.0,3.0,3.0,0.0,3.0,0.625,,,,,,,,,,,,,,,-0.39749904462172925,-0.3288932348320097,-0.4846840258387051,-0.9508251679875093,-0.9563579388405754,-0.1892142982802085,0.0,-1.197089330648618,68,47
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Maria Protheroe,,,,12,10,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,6.0,643:00,111.0,0.0,1.0,3.0,6.0,3.0,2.0,0.0,2.0,0.5,,,,,,,,,,,,,,,-0.45611331052357745,-0.4143072988033078,-0.4846840258387051,-0.6082918776566053,-0.023238604121359765,-0.2736329852052246,0.0,-1.206843918104617,69,47
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Jayden Brillant,,,,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,366:00,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-0.6939252002393312,-0.3342783823610983,-0.8645637936803373,0.0,-1.2090281032071761,70,46
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Riley Forrest,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,9.0,769:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,0.16240802558792855,0.4433210632382481,0.06404176249483982,0.0,-1.2246269801611736,71,46
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Riley Maynard,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,21.0,9.0,653:00,47.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,0.33367467075338053,0.4433210632382481,0.5705538840449365,0.0,-1.24890631815269,72,46
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Emily Gower,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,34.0,8.0,709:00,39.0,0.0,1.0,10.0,12.0,1.0,5.0,1.0,4.0,0.833,,,,,,,,,,,,,,,-0.28027051281803284,-0.2434791708607117,-0.31932124055255867,-0.008858619577523414,0.2878011741183788,1.667996814070146,0.0,-1.2820946771591952,73,45
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Sydney Heth,,,,14,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,4.0,849:00,87.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,-0.09449194216024939,-0.3342783823610983,-0.1892142982802085,0.0,-1.3067288627765248,74,45
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Sophia Clayton,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,16.0,0.0,624:00,91.0,0.0,1.0,3.0,5.0,0.0,4.0,2.0,2.0,0.6,,,,,,,,,,,,,,,-0.33888477871988104,-0.4143072988033078,-0.1539584552664122,-0.6939252002393312,-0.9563579388405754,0.14846044941985592,0.0,-1.3325706579409302,75,45
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Bristol Sine,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,15.0,5.0,589:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,679:39,156.0,162.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,419.0,13.77,0.509,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,0.4193079933361065,-0.17875849324122906,0.06404176249483982,0.0,-1.3341808567805633,76,44
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Sophie Sabet,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69:00,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61:18,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.89,0.167,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-1.0364584905702352,-0.9563579388405754,-1.2022385413804018,0.0,-1.3479106626739557,77,44
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Breanna Kerr,,,,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,270:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-0.6939252002393312,-0.8008380497207062,-1.1178198544553857,0.0,-1.3820300350169477,78,43
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Abigail Herlihy,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,229:00,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-0.4370252324911533,-0.6453181606008369,-0.7801451067553212,0.0,-1.3933739770365594,79,43
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Skye Cotnoir,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,42.0,8.0,769:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,769:39,172.0,126.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,419.0,13.41,0.423,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,2.731407703069708,0.2878011741183788,2.3433463094702747,0.0,-1.4123048624427745,80,43
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Isabella Da Silva,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,480:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-0.6939252002393312,-0.8008380497207062,-0.9489824806053534,0.0,-1.4495649845569605,81,42
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Tasha Geroux,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,209:00,168.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,-0.9508251679875093,-0.8008380497207062,-0.6113077329052891,0.0,-1.534759356882553,82,42
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Sadie Dorr,,,,11,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,27.0,7.0,589:00,39.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,0.33367467075338053,0.13228128499850952,1.077066005595033,0.0,-1.5448231002446504,83,42
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Eve Schultz,,,,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,423:00,63.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.333,,,,,,,,,,,,,,,-0.5733418423272739,-0.5851354267459039,-0.4846840258387051,-0.7795585228220573,-0.4897982714809676,-0.5268890459802729,0.0,-1.550780421709889,84,41
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Emilia Corey,,,,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,562:00,24.0,0.0,1.0,14.0,19.0,6.0,1.0,0.0,1.0,0.737,,,,,,,,,,,,,,,-0.5147275764254257,-0.4997213627746058,-0.4846840258387051,-0.5226585550738794,-0.9563579388405754,-0.2736329852052246,0.0,-1.5880352388244507,85,41
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Rita Benoit,,,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,4.0,243:00,100.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.5147275764254257,-0.5851354267459039,-0.31932124055255867,-0.6939252002393312,-0.3342783823610983,0.23287913634487203,0.0,-1.6079735155270174,86,41
