conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Morrow, Natalie",0,,31,16,1,0,0,3,6,4,0,2,0,0,0.38,0.19,0.25,0.125,0.0,1,0,0,0,0,2,0,0.0,5,0,0,0,0.31,0.0,0.0,0.0,0,,506:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.328263291376199,-0.427426531155275,0.13026251883582896,-0.24758781010759962,-0.45496778741999067,0,0.13897608884406543,55,70
mwc,Midwest Conference (MWC),2025-26,wsoc,Knox,"Urrutia Flores, Isabella",0,,9,17,16,0,0,3,10,4,0,2,0,0,0.59,0.18,0.24,0.118,0.0,1,0,0,0,1,1,0,0.0,9,0,0,0,0.53,0.0,0.0,0.0,0,,765:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.328263291376199,-0.427426531155275,0.13026251883582896,-0.24758781010759962,-0.45496778741999067,0,0.13897608884406543,56,70
mwc,Midwest Conference (MWC),2025-26,wsoc,Lake Forest,"Henrichs, Riley",0,,12,22,0,0,0,5,10,3,1,1,0,0,0.45,0.23,0.14,0.045,0.045,4,0,0,0,0,0,0,0.0,5,0,0,0,0.23,0.0,0.0,0.0,0,,667:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,0.0055265136184731905,-0.45496778741999067,0,0.053112304313330125,57,70
mwc,Midwest Conference (MWC),2025-26,wsoc,Grinnell,"Duenas, Amelia",0,,26,16,14,0,0,5,9,3,1,1,1,1,0.56,0.31,0.19,0.063,0.063,4,0,0,0,0,1,0,0.0,3,0,0,0,0.19,0.0,0.0,0.0,0,,1172:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,0.0055265136184731905,-0.45496778741999067,0,0.053112304313330125,58,70
mwc,Midwest Conference (MWC),2025-26,wsoc,Illinois Col.,"Noud, Brianna",0,,2,20,1,0,0,5,8,3,1,1,0,0,0.4,0.25,0.15,0.05,0.05,4,0,0,0,0,0,0,0.0,3,0,0,0,0.15,0.0,0.0,0.0,0,,554:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,0.0055265136184731905,-0.45496778741999067,0,0.053112304313330125,59,69
mwc,Midwest Conference (MWC),2025-26,wsoc,Lake Forest,"Presberg, Veronica",0,,27,22,22,0,0,8,13,4,0,2,0,0,0.59,0.36,0.18,0.091,0.0,6,0,0,0,0,1,0,0.0,13,0,1,0,0.59,0.05,0.0,0.0,0,,1815:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.328263291376199,-0.427426531155275,0.13026251883582896,0.3851979992075824,0.9920825364574796,0,0.0484757021254813,60,69
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Robertson, Izzy",0,,10,19,15,0,0,4,11,3,1,1,0,0,0.58,0.21,0.16,0.053,0.053,3,0,0,0,1,0,1,0.053,9,0,0,0,0.47,0.0,0.0,0.0,0,,1064:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,-0.12103064824456322,-0.45496778741999067,0,0.027800871940722838,61,69
mwc,Midwest Conference (MWC),2025-26,wsoc,Grinnell,"Joshi, Rama",0,,19,16,13,0,0,4,7,3,1,1,0,0,0.44,0.25,0.19,0.063,0.063,3,0,0,0,1,1,1,0.063,3,0,0,0,0.19,0.0,0.0,0.0,0,,1012:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,-0.12103064824456322,-0.45496778741999067,0,0.027800871940722838,62,68
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Alba, Viviana",0,,29,17,1,0,0,4,7,3,1,1,0,0,0.41,0.24,0.18,0.059,0.059,3,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,556:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,-0.12103064824456322,-0.45496778741999067,0,0.027800871940722838,63,68
mwc,Midwest Conference (MWC),2025-26,wsoc,Grinnell,"Mozena, Maya",0,,20,12,10,0,0,7,12,4,0,2,0,0,1.0,0.58,0.33,0.167,0.0,5,0,0,0,0,0,1,0.083,8,0,1,0,0.67,0.08,0.0,0.0,0,,564:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.328263291376199,-0.427426531155275,0.13026251883582896,0.258640837344546,0.9920825364574796,0,0.023164269752874028,64,68
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Plum, Meara",0,,25,17,16,0,0,9,15,2,2,0,0,0,0.88,0.53,0.12,0.0,0.118,9,0,0,0,0,0,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,1342:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,0.5868809883738232,-0.1725813066809713,0.5117551610706188,-0.45496778741999067,0,0.017871384527809314,65,68
mwc,Midwest Conference (MWC),2025-26,wsoc,Grinnell,"Stebbins, Julia",0,,15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,66,67
mwc,Midwest Conference (MWC),2025-26,wsoc,Cornell College,"Fiers, Violet",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,67,67
mwc,Midwest Conference (MWC),2025-26,wsoc,Grinnell,"VanRheenen, Beya",0,,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,68,67
mwc,Midwest Conference (MWC),2025-26,wsoc,Illinois Col.,"Gardner, Riley",0,,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,69,67
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Dubach, Ava",0,,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,70,67
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Katers, Faith",0,,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,71,66
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Wolfe, Rebecca",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,72,66
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Leshin, Emily",0,,42,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,73,66
mwc,Midwest Conference (MWC),2025-26,wsoc,Knox,"Suchomel, Ella",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,74,66
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Delgado, Araceli",0,,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.0,75,65
mwc,Midwest Conference (MWC),2025-26,wsoc,Knox,"Shubert, Isabella",0,,3,17,17,0,0,16,31,2,2,0,0,0,1.82,0.94,0.12,0.0,0.118,16,0,0,0,0,0,0,0.0,9,0,1,0,0.53,0.06,0.0,0.0,0,,1464:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,0.5868809883738232,-0.1725813066809713,1.3976552941118736,0.9920825364574796,0,-0.022006137445560264,76,65
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Shook, Molly",0,,7,16,0,0,0,2,5,3,1,1,0,0,0.31,0.13,0.19,0.063,0.063,1,0,0,0,0,0,0,0.0,5,0,0,0,0.31,0.0,0.0,0.0,0,,346:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,-0.374144971970636,-0.45496778741999067,0,-0.022821992804491723,77,65
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Cruz, Nylea",0,,10,4,4,0,0,0,3,2,2,0,0,0,0.75,0.0,0.5,0.0,0.5,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,244:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,0.5868809883738232,-0.1725813066809713,-0.6272592956967088,-0.45496778741999067,0,-0.08397260273026251,78,65
mwc,Midwest Conference (MWC),2025-26,wsoc,Knox,"Rossi, Aniela",0,,14,17,16,0,0,17,27,2,0,1,1,0,1.59,1.0,0.12,0.059,0.0,16,0,0,0,0,0,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,1278:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,-0.427426531155275,-0.1725813066809713,1.52421245597491,-0.45496778741999067,0,-0.1041534779814469,79,64
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Reathaford, Natalie",0,,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,18:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.11319374483577851,80,64
mwc,Midwest Conference (MWC),2025-26,wsoc,Illinois Col.,"Morris, Arianna",0,,34,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.11319374483577851,81,64
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Klang, Kayla",0,,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,22:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21:58,0.0,1.0,0.0,1.0,0.0,1.0,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.11319374483577851,82,64
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Noel, Taylor",0,,36,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:04,0.0,1.0,0.0,0.0,0.0,0.0,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.11319374483577851,83,64
mwc,Midwest Conference (MWC),2025-26,wsoc,Grinnell,"Thornberg, Addison",0,,5,18,1,0,0,7,8,3,1,1,0,0,0.44,0.39,0.17,0.056,0.056,6,0,0,0,0,1,0,0.0,11,0,1,0,0.61,0.06,0.0,0.0,0,,672:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,0.258640837344546,0.9920825364574796,0,-0.11332237952307583,84,63
mwc,Midwest Conference (MWC),2025-26,wsoc,Cornell College,"Kamrath, Krystin",0,,21,17,11,0,0,3,4,2,2,0,0,0,0.24,0.18,0.12,0.0,0.118,3,0,0,0,0,0,0,0.0,4,0,0,0,0.24,0.0,0.0,0.0,0,,943:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,0.5868809883738232,-0.1725813066809713,-0.24758781010759962,-0.45496778741999067,0,-0.1339972097078344,85,63
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Walker, Charlotte",0,,28,2,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.5,0.0,0.5,0,0,0,0,0,0,0,0.0,1,0,0,0,0.5,0.0,0.0,0.0,0,,43:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,0.07972722860927411,-0.32400321943937144,-0.6272592956967088,-0.45496778741999067,0,-0.13418689551834412,86,63
mwc,Midwest Conference (MWC),2025-26,wsoc,Knox,"Gordoa, Sophia",0,,5,17,16,0,0,5,8,3,1,1,0,0,0.47,0.29,0.18,0.059,0.059,4,0,0,0,0,1,0,0.0,9,0,1,0,0.53,0.06,0.0,0.0,0,,1225:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,0.0055265136184731905,0.9920825364574796,0,-0.1639452442682904,87,63
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Johnson, Jadyn",0,,14,17,8,0,0,5,9,3,1,1,0,0,0.53,0.29,0.18,0.059,0.059,4,0,0,0,1,0,1,0.059,12,0,1,0,0.71,0.06,0.0,0.0,0,,777:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,0.0055265136184731905,0.9920825364574796,0,-0.1639452442682904,88,63
mwc,Midwest Conference (MWC),2025-26,wsoc,Lake Forest,"Logue, Gianna",0,,26,22,22,0,0,4,10,3,1,1,0,0,0.45,0.18,0.14,0.045,0.045,3,0,0,0,0,0,0,0.0,5,0,1,0,0.23,0.05,0.0,0.0,0,,1820:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,-0.12103064824456322,0.9920825364574796,0,-0.18925667664089768,89,62
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Schellinger, Maddie",0,,11,21,8,0,0,6,14,4,0,2,0,0,0.67,0.29,0.19,0.095,0.0,4,0,0,0,1,2,1,0.048,12,0,2,0,0.57,0.1,0.0,0.0,0,,905:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.328263291376199,-0.427426531155275,0.13026251883582896,0.1320836754815096,2.43913286033495,0,-0.21920471120135376,90,62
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Daly, Chloe",0,,21,2,0,0,0,0,1,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,87:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.22638748967155703,91,62
mwc,Midwest Conference (MWC),2025-26,wsoc,Knox,"Vilapriño, Luvina",0,,11,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,22:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.22638748967155703,92,62
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Adkins, Kaitlan",0,,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,94:00,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93:45,1.0,2.0,0.0,0.0,0.0,0.0,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.22638748967155703,93,62
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Heyn, Kat",0,,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,16:00,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16:38,0.0,2.0,0.0,1.0,0.0,0.5,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.22638748967155703,94,61
mwc,Midwest Conference (MWC),2025-26,wsoc,Cornell College,"Rodriguez, Vivian",0,,19,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,08:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.22638748967155703,95,61
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Olguin, Alondra",0,,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,39:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39:49,0.0,2.0,0.0,1.0,0.0,0.5,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.22638748967155703,96,61
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Garcia, Juliana",0,,9,5,0,0,0,1,1,2,0,1,1,1,0.2,0.2,0.4,0.2,0.0,0,1,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,100:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,-0.427426531155275,-0.1725813066809713,-0.5007021338336725,-0.45496778741999067,0,-0.2545681979715817,97,61
mwc,Midwest Conference (MWC),2025-26,wsoc,Grinnell,"Brinkley, Hollye Anne",0,,17,6,4,0,0,1,3,2,0,1,0,0,0.5,0.17,0.33,0.167,0.0,0,0,0,0,1,0,1,0.167,4,0,0,0,0.67,0.0,0.0,0.0,0,,328:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,-0.427426531155275,-0.1725813066809713,-0.5007021338336725,-0.45496778741999067,0,-0.30548183756589803,98,61
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Christos, Grace",0,,14,17,17,0,0,16,28,3,1,1,0,0,1.65,0.94,0.18,0.059,0.059,15,0,0,0,1,0,1,0.059,39,0,3,0,2.29,0.18,0.0,0.0,0,,1457:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,0.07972722860927411,-0.021159393922571178,1.3976552941118736,3.8861831842124204,0,-0.31963458533285144,99,60
mwc,Midwest Conference (MWC),2025-26,wsoc,Cornell College,"Westervelt, Gwen",0,,5,17,13,0,0,8,14,2,0,1,0,0,0.82,0.47,0.12,0.059,0.0,7,0,0,0,0,0,0,0.0,3,0,0,0,0.18,0.0,0.0,0.0,0,,1283:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,-0.427426531155275,-0.1725813066809713,0.3851979992075824,-0.45496778741999067,0,-0.33195636933491246,100,60
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Barger, Julia",0,,10,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,1.0,0.0,0.0,0.0,0,,64:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.3395812345073355,101,60
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Pennings, Mikenzie",0,,20,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.3395812345073355,102,60
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Ayer, Raylee",0,,34,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.67,0.0,0.0,0.0,0,,27:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.3395812345073355,103,60
mwc,Midwest Conference (MWC),2025-26,wsoc,Grinnell,"Miller, Maggie",0,,14,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.3395812345073355,104,59
mwc,Midwest Conference (MWC),2025-26,wsoc,Knox,"Mena, Madyson",0,,17,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.3395812345073355,105,59
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Meyer, Kileigh",0,,36,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.3395812345073355,106,59
mwc,Midwest Conference (MWC),2025-26,wsoc,Illinois Col.,"Schuerman, Haley",0,,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,75:00,0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.5,2.37,2.0,2.0,76:49,1.0,3.0,0.67,0.5,0.0,0.67,-0.44273459298430934,-0.427426531155275,-0.47542513219777155,-0.6272592956967088,-0.45496778741999067,0,-0.3395812345073355,107,59
mwc,Midwest Conference (MWC),2025-26,wsoc,Illinois Col.,"Renwick, Abbi",0,,11,20,20,0,0,13,23,1,1,0,0,0,1.15,0.65,0.05,0.0,0.05,13,0,0,0,0,0,0,0.0,16,0,0,0,0.8,0.0,0.0,0.0,0,,1576:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,0.07972722860927411,-0.32400321943937144,1.0179838085227644,-0.45496778741999067,0,-0.34188585674782596,108,59
mwc,Midwest Conference (MWC),2025-26,wsoc,Knox,"Nuño, Natalia",0,,4,17,17,0,0,5,6,2,0,1,0,0,0.35,0.29,0.12,0.059,0.0,4,0,0,0,1,0,1,0.059,2,0,0,0,0.12,0.0,0.0,0.0,0,,1233:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05723565080405516,-0.427426531155275,-0.1725813066809713,0.0055265136184731905,-0.45496778741999067,0,-0.4078906664527343,109,58
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Klementzos, Alyssa",0,,26,7,0,0,0,2,4,1,1,0,0,0,0.57,0.29,0.14,0.0,0.143,2,0,0,0,0,0,0,0.0,6,0,0,0,0.86,0.0,0.0,0.0,0,,379:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44273459298430934,0.07972722860927411,-0.32400321943937144,-0.374144971970636,-0.45496778741999067,0,-0.43421812899255413,110,58
