conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Jade Diane,0,,22,17,13,0.0,0.0,15.0,29.0,14.0,4.0,5.0,0.0,0.0,1.71,0.88,0.82,0.294,0.235,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.059,23.0,0.0,3.0,0.0,1.35,0.18,0.0,0.0,0.0,,1022:30,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.3596782379975108,2.8000043513355424,2.734715713304421,2.5792061790089527,1.7343517632470475,-0.18537599944001618,6.563821154336225,11,88
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Faria, Gabriel",0,,11,18,18,0.0,0.0,12.0,30.0,13.0,3.0,5.0,0.0,0.0,1.67,0.67,0.72,0.278,0.167,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.056,12.0,0.0,2.0,0.0,0.67,0.11,0.0,0.0,0.0,,1054:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.3596782379975108,1.974537838356112,2.503168756988069,1.949910534684423,0.9586610043505227,-0.18537599944001618,5.814406210798751,12,88
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Methodist,Carson Stretz,0,,12,20,18,0.0,0.0,14.0,31.0,14.0,2.0,6.0,0.0,0.0,1.55,0.7,0.7,0.3,0.1,8.0,3.0,0.0,0.0,1.0,1.0,1.0,0.05,19.0,0.0,4.0,0.0,0.95,0.2,0.0,0.0,0.0,,1290:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.9202647807262014,1.149071325376682,2.734715713304421,2.3694409642341094,2.5100425221435727,-0.18537599944001618,5.810447922104265,13,87
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Faria, Gabe",0,,11,-13,-13,0.0,0.0,-5.0,-11.0,-8.0,0.0,-4.0,0.0,0.0,0.85,0.38,0.62,0.308,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-2.0,0.154,-11.0,0.0,-4.0,0.0,0.85,0.31,0.0,0.0,0.0,,-641:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-2.6856006465607027,-0.5018617005821785,-2.3593173256553186,-1.6160981164879116,-3.6954835490286277,-0.18537599944001618,5.698124452922502,14,87
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Ndiaye, Ibra",0,,16,18,18,0.0,0.0,14.0,25.0,13.0,1.0,6.0,0.0,0.0,1.39,0.78,0.72,0.333,0.056,8.0,1.0,0.0,0.0,4.0,1.0,3.0,0.167,18.0,0.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,,1082:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.9202647807262014,0.3236048123972517,2.503168756988069,2.3694409642341094,0.9586610043505227,-0.18537599944001618,5.303245721266176,15,86
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Southern Virginia,"Simister, Benjamin",0,,9,12,10,0.0,0.0,11.0,28.0,10.0,4.0,3.0,0.0,0.0,2.33,0.92,0.83,0.25,0.333,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.083,10.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,,770:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2385051525401298,2.8000043513355424,1.8085278880390137,1.7401453199095798,-0.5927205134425274,-0.18537599944001618,4.97556526087662,16,86
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Roantree, Tom",0,,9,19,16,0.0,0.0,11.0,22.0,12.0,2.0,5.0,2.0,2.0,1.16,0.58,0.63,0.263,0.105,6.0,2.0,0.0,0.0,0.0,2.0,2.0,0.105,10.0,0.0,4.0,0.0,0.53,0.21,0.0,0.0,0.0,,928:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.3596782379975108,1.149071325376682,2.271621800671717,1.7401453199095798,2.5100425221435727,-0.18537599944001618,4.799836511667777,17,85
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Abutbul, Roi",0,,19,12,10,0.0,0.0,11.0,23.0,12.0,0.0,6.0,0.0,0.0,1.92,0.92,1.0,0.5,0.0,5.0,3.0,0.0,0.0,3.0,0.0,2.0,0.167,5.0,0.0,1.0,0.0,0.42,0.08,0.0,0.0,0.0,,680:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.9202647807262014,-0.5018617005821785,2.271621800671717,1.7401453199095798,0.1829702454539976,-0.18537599944001618,4.5538307777287015,18,85
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Methodist,Josh Mott,0,,3,21,17,0.0,0.0,25.0,62.0,10.0,2.0,4.0,2.0,2.0,2.95,1.19,0.48,0.19,0.095,21.0,0.0,0.0,0.0,2.0,2.0,1.0,0.048,18.0,0.0,4.0,0.0,0.86,0.19,0.0,0.0,0.0,,1441:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7990916952688203,1.149071325376682,1.8085278880390137,4.676858326757385,2.5100425221435727,-0.18537599944001618,4.502426831465755,19,85
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Axel Garcia-Avila,0,,19,17,11,0.0,0.0,16.0,23.0,9.0,3.0,3.0,1.0,1.0,1.35,0.94,0.53,0.176,0.176,13.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,800:40,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2385051525401298,1.974537838356112,1.5769809317226617,2.788971393783796,-0.5927205134425274,-0.18537599944001618,4.445421047144416,20,84
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Methodist,Cameron Lambert,0,,10,21,16,0.0,0.0,18.0,34.0,8.0,4.0,2.0,1.0,1.0,1.62,0.86,0.38,0.095,0.19,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.048,23.0,0.0,1.0,0.0,1.1,0.05,0.0,0.0,0.0,,1272:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6779186098114395,2.8000043513355424,1.34543397540631,3.2085018233334823,0.1829702454539976,-0.18537599944001618,4.268130666155339,21,84
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Wright, Jaiden",0,,31,17,16,0.0,0.0,15.0,31.0,10.0,2.0,4.0,0.0,0.0,1.82,0.88,0.59,0.235,0.118,11.0,0.0,0.0,0.0,2.0,0.0,2.0,0.118,17.0,0.0,3.0,0.0,1.0,0.18,0.0,0.0,0.0,,1058:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7990916952688203,1.149071325376682,1.8085278880390137,2.5792061790089527,1.7343517632470475,-0.18537599944001618,4.199250015750547,22,83
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Gillette, Ethan",0,,6,18,18,0.0,0.0,9.0,21.0,9.0,3.0,3.0,1.0,1.0,1.17,0.5,0.5,0.167,0.167,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.111,16.0,0.0,2.0,0.0,0.89,0.11,0.0,0.0,0.0,,1551:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2385051525401298,1.974537838356112,1.5769809317226617,1.3206148903598933,0.9586610043505227,-0.18537599944001618,3.919042518790678,23,83
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Mary Baldwin,"Headley, Edward",0,,14,16,16,0.0,0.0,4.0,8.0,7.0,5.0,1.0,0.0,0.0,0.5,0.25,0.44,0.063,0.313,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.38,0.06,0.0,0.0,0.0,,1066:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11733206708274918,3.625470864314972,1.1138870190899581,0.2717888164856772,0.1829702454539976,-0.18537599944001618,3.5359452117212427,24,83
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Quevedo-Antunez, Rafa",0,,14,19,19,0.0,0.0,6.0,15.0,8.0,4.0,2.0,1.0,1.0,0.79,0.32,0.42,0.105,0.211,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,3.0,0.0,1.26,0.16,0.0,0.0,0.0,,1519:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6779186098114395,2.8000043513355424,1.34543397540631,0.6913192460353637,1.7343517632470475,-0.18537599944001618,3.5319869230267584,25,82
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Landaverde, Benji",0,,16,16,10,0.0,0.0,9.0,16.0,10.0,0.0,5.0,0.0,0.0,1.0,0.56,0.63,0.313,0.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,0.188,16.0,0.0,3.0,0.0,1.0,0.19,0.0,0.0,0.0,,747:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.3596782379975108,-0.5018617005821785,1.8085278880390137,1.3206148903598933,1.7343517632470475,-0.18537599944001618,3.3524651825782232,26,82
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,William Peace,"Rayo, Roberto",0,,10,19,19,0.0,0.0,7.0,23.0,8.0,2.0,3.0,0.0,0.0,1.21,0.37,0.42,0.158,0.105,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,,1295:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2385051525401298,1.149071325376682,1.34543397540631,0.9010844608102069,-0.5927205134425274,-0.18537599944001618,3.327934232042651,27,82
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Ori Edry,0,,34,17,0,0.0,0.0,6.0,9.0,8.0,2.0,3.0,0.0,0.0,0.53,0.35,0.47,0.176,0.118,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,564:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2385051525401298,1.149071325376682,1.34543397540631,0.6913192460353637,-0.5927205134425274,-0.18537599944001618,3.2859811890876824,28,81
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Yopp, Caleb",0,,8,17,17,0.0,0.0,3.0,11.0,6.0,6.0,0.0,0.0,0.0,0.65,0.18,0.35,0.0,0.353,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.65,0.18,0.0,0.0,0.0,,1261:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4432544756459412,4.4509373772944025,0.8823400627736063,0.062023601710834,1.7343517632470475,-0.18537599944001618,3.116442088032781,29,81
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Southern Virginia,"Hester, Brock",0,,10,18,10,0.0,0.0,8.0,10.0,7.0,3.0,2.0,0.0,0.0,0.56,0.44,0.39,0.111,0.167,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.111,13.0,0.0,1.0,0.0,0.72,0.06,0.0,0.0,0.0,,839:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6779186098114395,1.974537838356112,1.1138870190899581,1.11084967558505,0.1829702454539976,-0.18537599944001618,3.1086908080986055,30,81
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Monsanto, Israel",0,,31,20,11,0.0,0.0,10.0,21.0,8.0,0.0,4.0,0.0,0.0,1.05,0.5,0.4,0.2,0.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.05,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,810:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7990916952688203,-0.5018617005821785,1.34543397540631,1.5303801051347365,-0.5927205134425274,-0.18537599944001618,2.858726785465045,31,80
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Calvo Lovera, Santiago",0,,21,16,5,0.0,0.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.25,0.06,0.38,0.063,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,723:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11733206708274918,2.8000043513355424,0.8823400627736063,-0.3575068278388524,-0.5927205134425274,-0.18537599944001618,2.7865302681837685,32,80
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Hall, Will",0,,24,15,5,0.0,0.0,8.0,16.0,7.0,1.0,3.0,0.0,0.0,1.07,0.53,0.47,0.2,0.067,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,12.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,570:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2385051525401298,0.3236048123972517,1.1138870190899581,1.11084967558505,-0.5927205134425274,-0.18537599944001618,2.629977846490572,33,80
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Solitaire, Corentin",0,,4,13,9,0.0,0.0,5.0,5.0,8.0,0.0,4.0,1.0,1.0,0.38,0.38,0.62,0.308,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.077,8.0,0.0,1.0,0.0,0.62,0.08,0.0,0.0,0.0,,933:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7990916952688203,-0.5018617005821785,1.34543397540631,0.48155403126052043,0.1829702454539976,-0.18537599944001618,2.532607956855723,34,79
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Finney, Will",0,,35,13,1,0.0,0.0,5.0,9.0,7.0,1.0,3.0,0.0,0.0,0.69,0.38,0.54,0.231,0.077,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,285:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2385051525401298,0.3236048123972517,1.1138870190899581,0.48155403126052043,-0.5927205134425274,-0.18537599944001618,2.504118717625666,35,79
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Bayssade, Tristan",0,,16,14,14,0.0,0.0,8.0,16.0,6.0,2.0,2.0,0.0,0.0,1.14,0.57,0.43,0.143,0.143,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1006:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6779186098114395,1.149071325376682,0.8823400627736063,1.11084967558505,-0.5927205134425274,-0.18537599944001618,2.485134993426037,36,79
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Methodist,Alex Ramson,0,,16,21,7,0.0,0.0,7.0,16.0,6.0,2.0,2.0,0.0,0.0,0.76,0.33,0.29,0.095,0.095,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.048,13.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,,848:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6779186098114395,1.149071325376682,0.8823400627736063,0.9010844608102069,-0.5927205134425274,-0.18537599944001618,2.443181950471068,37,79
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Garcia, German",0,,14,15,10,0.0,0.0,6.0,8.0,5.0,5.0,0.0,0.0,0.0,0.53,0.4,0.33,0.0,0.333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.47,0.27,0.0,0.0,0.0,,755:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4432544756459412,3.625470864314972,0.6507931064572545,0.6913192460353637,2.5100425221435727,-0.18537599944001618,2.3860381745561607,38,78
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Methodist,"Alarcon, Angel",0,,39,21,11,0.0,0.0,8.0,17.0,6.0,2.0,2.0,0.0,0.0,0.81,0.38,0.29,0.095,0.095,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.048,19.0,0.0,2.0,0.0,0.9,0.1,0.0,0.0,0.0,,915:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6779186098114395,1.149071325376682,0.8823400627736063,1.11084967558505,0.9586610043505227,-0.18537599944001618,2.2524277657570795,39,78
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Mary Baldwin,Cohen Croslin,0,,5,10,7,0.0,0.0,6.0,13.0,6.0,2.0,2.0,0.0,0.0,1.3,0.6,0.6,0.2,0.2,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,6.0,0.0,2.0,0.0,0.6,0.2,0.0,0.0,0.0,,527:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6779186098114395,1.149071325376682,0.8823400627736063,0.6913192460353637,0.9586610043505227,-0.18537599944001618,2.1685216798471423,40,78
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Rodriguez, Jordi",0,,8,20,18,0.0,0.0,6.0,12.0,5.0,3.0,1.0,0.0,0.0,0.6,0.3,0.25,0.05,0.15,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,9.0,0.0,1.0,0.0,0.45,0.05,0.0,0.0,0.0,,1520:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11733206708274918,1.974537838356112,0.6507931064572545,0.6913192460353637,0.1829702454539976,-0.18537599944001618,2.140032440617085,41,77
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"dos Santos, Caue",0,,10,14,14,0.0,0.0,14.0,35.0,9.0,3.0,3.0,1.0,1.0,2.5,1.0,0.64,0.214,0.214,11.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.57,0.0,0.07,0.0,0.0,,1146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2385051525401298,1.974537838356112,1.5769809317226617,2.3694409642341094,-0.5927205134425274,5.39444158370447,2.1295879279766847,42,77
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Eddie Hemmington,0,,16,16,12,0.0,0.0,5.0,10.0,6.0,2.0,2.0,0.0,0.0,0.63,0.31,0.38,0.125,0.125,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.063,13.0,0.0,3.0,0.0,0.81,0.19,0.0,0.0,0.0,,1115:20,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6779186098114395,1.149071325376682,0.8823400627736063,0.48155403126052043,1.7343517632470475,-0.18537599944001618,2.010215023057695,43,77
