conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Brianna Wright,0,,17,20,1,0.0,0.0,9.0,22.0,6.0,2.0,2.0,0.0,0.0,1.1,0.45,0.3,0.1,0.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,691:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.8326054607932575,0.6759569944477288,0.6746084178243605,-0.34991241286142527,-0.07856742013183861,1.8053928645970228,44,78
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Colby,Avery Barton,0,,12,19,17,0.0,0.0,14.0,39.0,6.0,4.0,1.0,0.0,0.0,2.05,0.74,0.32,0.053,0.211,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,5.0,0.0,2.0,0.0,0.26,0.11,0.0,0.0,0.0,,930:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,2.2069314365836474,0.6759569944477288,1.4236627237192567,3.8749559794654136,-0.07856742013183861,1.7513055141144873,45,77
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Middlebury,"Walker, Kacy",0,,24,18,11,0.0,0.0,7.0,26.0,6.0,2.0,2.0,0.0,0.0,1.44,0.39,0.33,0.111,0.111,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.056,10.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,1027:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.8326054607932575,0.6759569944477288,0.374986695466402,-0.34991241286142527,-0.07856742013183861,1.745468520125431,46,77
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Trinity,"Rieger, Sara",0,,10,15,1,0.0,0.0,7.0,15.0,6.0,2.0,2.0,0.0,0.0,1.0,0.47,0.4,0.133,0.133,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,481:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.8326054607932575,0.6759569944477288,0.374986695466402,-0.34991241286142527,-0.07856742013183861,1.745468520125431,47,77
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Middlebury,"Linnau, Fiona",0,,13,12,1,0.0,0.0,3.0,8.0,6.0,2.0,2.0,0.0,0.0,0.67,0.25,0.5,0.167,0.167,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.167,5.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,,251:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.8326054607932575,0.6759569944477288,-0.224256749249515,-0.34991241286142527,-0.07856742013183861,1.6256198311822476,48,77
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Olivia Bevilacqua,0,,15,17,0,0.0,0.0,6.0,15.0,7.0,1.0,3.0,0.0,0.0,0.88,0.35,0.41,0.176,0.059,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059,6.0,0.0,1.0,0.0,0.35,0.06,0.0,0.0,0.0,,559:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0627597682472727,0.14544247289806272,0.8868297027634796,0.22517583428742277,1.7625217833019942,-0.07856742013183861,1.5974341586252732,49,76
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Trinity,"Covey, Addie",0,,2,15,15,0.0,0.0,6.0,11.0,6.0,2.0,2.0,0.0,0.0,0.73,0.4,0.4,0.133,0.133,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.6,0.07,0.0,0.0,0.0,,729:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.8326054607932575,0.6759569944477288,0.22517583428742277,1.7625217833019942,-0.07856742013183861,1.3986412184651225,50,76
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Sienna Masood,0,,4,15,0,0.0,0.0,8.0,12.0,6.0,0.0,3.0,0.0,0.0,0.8,0.53,0.4,0.2,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,3.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,611:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0627597682472727,-0.5417205149971321,0.6759569944477288,0.5247975566453813,-0.34991241286142527,-0.07856742013183861,1.3455986451737159,51,76
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Elle Long,0,,20,20,2,0.0,0.0,9.0,30.0,5.0,3.0,1.0,0.0,0.0,1.5,0.45,0.25,0.05,0.15,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.4,0.05,0.0,0.0,0.0,,884:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,1.5197684486884524,0.465084286131978,0.6746084178243605,1.7625217833019942,-0.07856742013183861,1.2897347950123588,52,76
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Amherst,Sophia Haynes,0,,11,18,17,0.0,0.0,12.0,22.0,5.0,1.0,2.0,0.0,0.0,1.22,0.67,0.28,0.111,0.056,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.056,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1077:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.14544247289806272,0.465084286131978,1.1240410013612983,-0.34991241286142527,-0.07856742013183861,1.2666543939567485,53,75
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Lu, Camille",0,,3,20,0,0.0,0.0,5.0,11.0,6.0,0.0,3.0,1.0,1.0,0.55,0.25,0.3,0.15,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,451:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0627597682472727,-0.5417205149971321,0.6759569944477288,0.07536497310844352,-0.34991241286142527,-0.07856742013183861,1.2557121284663284,54,75
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Hamilton,Sarah Flood,0,,12,15,14,0.0,0.0,11.0,29.0,5.0,1.0,2.0,0.0,0.0,1.93,0.73,0.33,0.133,0.067,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,,1062:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.14544247289806272,0.465084286131978,0.974230140182319,-0.34991241286142527,-0.07856742013183861,1.2366922217209526,55,75
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Jackie Shores,0,,5,13,13,0.0,0.0,10.0,19.0,5.0,1.0,2.0,0.0,0.0,1.46,0.77,0.38,0.154,0.077,8.0,0.0,0.0,0.0,1.0,1.0,2.0,0.154,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,837:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.14544247289806272,0.465084286131978,0.8244192790033398,-0.34991241286142527,-0.07856742013183861,1.2067300494851567,56,75
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Hamilton,Diana Baffor,0,,23,15,0,0.0,0.0,7.0,16.0,5.0,1.0,2.0,0.0,0.0,1.07,0.47,0.33,0.133,0.067,5.0,0.0,0.0,0.0,1.0,2.0,2.0,0.133,10.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,640:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.14544247289806272,0.465084286131978,0.374986695466402,-0.34991241286142527,-0.07856742013183861,1.116843532777769,57,75
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Conn. College,Alexa Weiner,0,,6,15,14,0.0,0.0,6.0,13.0,5.0,1.0,2.0,2.0,1.0,0.87,0.4,0.33,0.133,0.067,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.067,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,1221:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.14544247289806272,0.465084286131978,0.22517583428742277,-0.34991241286142527,-0.07856742013183861,1.0868813605419734,58,74
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Trinity,"Carton, Iva",0,,16,12,0,0.0,0.0,6.0,13.0,5.0,1.0,2.0,0.0,0.0,1.08,0.5,0.42,0.167,0.083,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.083,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,391:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.14544247289806272,0.465084286131978,0.22517583428742277,-0.34991241286142527,-0.07856742013183861,1.0868813605419734,59,74
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bates,"Suh, Rachel",0,,8,15,15,0.0,0.0,9.0,15.0,6.0,0.0,3.0,0.0,0.0,1.0,0.6,0.4,0.2,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.067,1.0,0.0,1.0,0.0,0.07,0.07,0.0,0.0,0.0,,925:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0627597682472727,-0.5417205149971321,0.6759569944477288,0.6746084178243605,1.7625217833019942,-0.07856742013183861,1.058695687984999,60,74
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Cromett, Audrey",0,,30,20,0,0.0,0.0,5.0,14.0,5.0,1.0,2.0,0.0,0.0,0.7,0.25,0.25,0.1,0.05,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,357:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.14544247289806272,0.465084286131978,0.07536497310844352,-0.34991241286142527,-0.07856742013183861,1.0569191883061773,61,74
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Colby,Eloisa Luczkow,0,,10,19,3,0.0,0.0,11.0,18.0,4.0,2.0,1.0,0.0,0.0,0.95,0.58,0.21,0.053,0.105,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,6.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,,614:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,0.8326054607932575,0.25421157781622716,0.974230140182319,-0.34991241286142527,-0.07856742013183861,1.0378992815608015,62,74
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Catherine Webster,0,,24,16,14,0.0,0.0,7.0,23.0,6.0,0.0,3.0,0.0,0.0,1.44,0.44,0.38,0.188,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,8.0,0.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,,792:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0627597682472727,-0.5417205149971321,0.6759569944477288,0.374986695466402,1.7625217833019942,-0.07856742013183861,0.998771343513407,63,73
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Middlebury,"Espinasse, Stella",0,,23,20,18,0.0,0.0,11.0,28.0,3.0,3.0,0.0,0.0,0.0,1.4,0.55,0.15,0.0,0.15,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,1514:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5338286393500126,1.5197684486884524,0.04333886950047638,0.974230140182319,-0.34991241286142527,-0.07856742013183861,0.8391063414006505,64,73
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Amherst,Kate Quigley,0,,12,17,17,0.0,0.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,0.65,0.24,0.24,0.059,0.118,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,1356:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,0.8326054607932575,0.25421157781622716,-0.07444588807053575,-0.34991241286142527,-0.07856742013183861,0.8281640759102306,65,73
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Colby,Ami Vithiananthan,0,,2,19,2,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,0.11,0.11,0.21,0.053,0.105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,875:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,0.8326054607932575,0.25421157781622716,-0.37406761042849423,-0.34991241286142527,-0.07856742013183861,0.7682397314386389,66,73
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Middlebury,"Day, Gigi",0,,18,20,18,0.0,0.0,9.0,34.0,6.0,0.0,3.0,2.0,2.0,1.7,0.45,0.3,0.15,0.0,6.0,0.0,0.0,0.0,3.0,2.0,3.0,0.15,9.0,0.0,2.0,0.0,0.45,0.1,0.0,0.0,0.0,,1480:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0627597682472727,-0.5417205149971321,0.6759569944477288,0.6746084178243605,3.8749559794654136,-0.07856742013183861,0.741830558560486,67,72
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Colby,Madison Genser,0,,24,19,16,0.0,0.0,14.0,29.0,5.0,1.0,2.0,0.0,0.0,1.53,0.74,0.26,0.105,0.053,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.053,10.0,0.0,2.0,0.0,0.53,0.11,0.0,0.0,0.0,,1004:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,0.14544247289806272,0.465084286131978,1.4236627237192567,3.8749559794654136,-0.07856742013183861,0.6928484795793143,68,72
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Trinity,"Almoney, Emma",0,,11,14,2,0.0,0.0,6.0,12.0,3.0,3.0,0.0,0.0,0.0,0.86,0.43,0.21,0.0,0.214,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,531:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5338286393500126,1.5197684486884524,0.04333886950047638,0.22517583428742277,-0.34991241286142527,-0.07856742013183861,0.6892954802216713,69,72
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Wesleyan,Beatrix Delaney,0,,21,16,5,0.0,0.0,5.0,7.0,3.0,3.0,0.0,0.0,0.0,0.44,0.31,0.19,0.0,0.188,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,428:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5338286393500126,1.5197684486884524,0.04333886950047638,0.07536497310844352,-0.34991241286142527,-0.07856742013183861,0.6593333079858754,70,72
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Wesleyan,Rachel Katz,0,,2,18,13,0.0,0.0,7.0,18.0,4.0,2.0,1.0,0.0,0.0,1.0,0.39,0.22,0.056,0.111,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.44,0.06,0.0,0.0,0.0,,1075:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,0.8326054607932575,0.25421157781622716,0.374986695466402,1.7625217833019942,-0.07856742013183861,0.6011854631931052,71,72
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Trinity,"Correnti, Ava",0,,8,15,15,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.27,0.2,0.2,0.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,1234:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5338286393500126,1.5197684486884524,0.04333886950047638,-0.224256749249515,-0.34991241286142527,-0.07856742013183861,0.5994089635142837,72,72
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Kendall Hacker,0,,6,15,12,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.2,0.13,0.2,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,1100:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5338286393500126,1.5197684486884524,0.04333886950047638,-0.37406761042849423,-0.34991241286142527,-0.07856742013183861,0.5694467912784879,73,71
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Middlebury,"Espinosa, Carolina",0,,9,18,17,0.0,0.0,15.0,41.0,3.0,1.0,1.0,0.0,0.0,2.28,0.83,0.17,0.056,0.056,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,932:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,0.14544247289806272,0.04333886950047638,1.5734735848982362,-0.34991241286142527,-0.07856742013183861,0.5291229831563231,74,71
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Wesleyan,Sheridan Snow,0,,15,18,18,0.0,0.0,8.0,20.0,4.0,0.0,2.0,0.0,0.0,1.11,0.44,0.22,0.111,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,5.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,,1503:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,0.5247975566453813,-0.34991241286142527,-0.07856742013183861,0.518180717665903,75,71
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bates,"Monaco, Gabby",0,,19,15,11,0.0,0.0,14.0,27.0,3.0,1.0,1.0,0.0,0.0,1.8,0.93,0.2,0.067,0.067,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,882:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,0.14544247289806272,0.04333886950047638,1.4236627237192567,-0.34991241286142527,-0.07856742013183861,0.49916081092052716,76,71
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Middlebury,"Hall, Sarah",0,,27,12,1,0.0,0.0,7.0,11.0,4.0,0.0,2.0,0.0,0.0,0.92,0.58,0.33,0.167,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,232:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,0.374986695466402,-0.34991241286142527,-0.07856742013183861,0.48821854543010706,77,71
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Trinity,"Charette, Kyra",0,,6,15,12,0.0,0.0,7.0,20.0,4.0,0.0,2.0,0.0,0.0,1.33,0.47,0.27,0.133,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1096:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,0.374986695466402,-0.34991241286142527,-0.07856742013183861,0.48821854543010706,78,70
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Wesleyan,Stefanie Stoj,0,,9,17,4,0.0,0.0,7.0,18.0,4.0,0.0,2.0,0.0,0.0,1.06,0.41,0.24,0.118,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,522:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,0.374986695466402,-0.34991241286142527,-0.07856742013183861,0.48821854543010706,79,70
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Hamilton,Maddie Ledbury,0,,10,12,6,0.0,0.0,6.0,13.0,4.0,0.0,2.0,1.0,1.0,1.08,0.5,0.33,0.167,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.083,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,547:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,0.22517583428742277,-0.34991241286142527,-0.07856742013183861,0.45825637319431123,80,70
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Colby,Jane Maguire,0,,9,19,3,0.0,0.0,6.0,17.0,4.0,0.0,2.0,0.0,0.0,0.89,0.32,0.21,0.105,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.053,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,892:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,0.22517583428742277,-0.34991241286142527,-0.07856742013183861,0.45825637319431123,81,70
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bates,"Mittelsteadt, Zoe",0,,13,15,7,0.0,0.0,11.0,22.0,3.0,1.0,1.0,0.0,0.0,1.47,0.73,0.2,0.067,0.067,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,738:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,0.14544247289806272,0.04333886950047638,0.974230140182319,-0.34991241286142527,-0.07856742013183861,0.4092742942131396,82,70
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Colby,Samantha DeWitt,0,,15,19,18,0.0,0.0,4.0,8.0,4.0,0.0,2.0,0.0,0.0,0.42,0.21,0.21,0.105,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,8.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,,1506:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,-0.07444588807053575,-0.34991241286142527,-0.07856742013183861,0.39833202872271956,83,69
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Rylie McLaren,0,,17,13,0,0.0,0.0,4.0,6.0,4.0,0.0,2.0,0.0,0.0,0.46,0.31,0.31,0.154,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,279:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,-0.07444588807053575,-0.34991241286142527,-0.07856742013183861,0.39833202872271956,84,69
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Kianna Porter,0,,23,18,18,0.0,0.0,10.0,14.0,3.0,1.0,1.0,0.0,0.0,0.78,0.56,0.17,0.056,0.056,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1147:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0016325034842507935,0.14544247289806272,0.04333886950047638,0.8244192790033398,-0.34991241286142527,-0.07856742013183861,0.3793121219773438,85,69
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Colby,Sophie DiGrande,0,,4,12,1,0.0,0.0,3.0,12.0,4.0,0.0,2.0,0.0,0.0,1.0,0.25,0.33,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,290:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,-0.224256749249515,-0.34991241286142527,-0.07856742013183861,0.36836985648692366,86,69
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Middlebury,"Fee, Suzanna",0,,16,19,4,0.0,0.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0,0.32,0.16,0.21,0.105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,594:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,-0.224256749249515,-0.34991241286142527,-0.07856742013183861,0.36836985648692366,87,69
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bates,"Hill, Ruby",0,,22,14,12,0.0,0.0,3.0,5.0,4.0,0.0,2.0,0.0,0.0,0.36,0.21,0.29,0.143,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,975:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5305636323815109,-0.5417205149971321,0.25421157781622716,-0.224256749249515,-0.34991241286142527,-0.07856742013183861,0.36836985648692366,88,69
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Middlebury,"Swindle, Chloe",0,,10,18,14,0.0,0.0,15.0,34.0,2.0,2.0,0.0,0.0,0.0,1.89,0.83,0.11,0.0,0.111,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,,1044:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5338286393500126,0.8326054607932575,-0.16753383881527442,1.5734735848982362,-0.34991241286142527,-0.07856742013183861,0.330330042996172,89,68
