conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Scheve, Elena",0,,25,5,0,0.714,7.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,7.5,0.0,1.2,0.2,0.0,0.6,0.0,1.5,0.5089355442605468,0.5336685938126947,-0.306947584543932,1.6859217849070511,-0.8024867742290592,-1.1186439292185457,-0.6536042500014858,-0.7685664220776169,0.6007922806248338,51,66
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Rennier, Catherine",0,,10,39,15,0.133,113.0,21.0,36.0,4.0,1.0,19.0,0.0,1.0,7.0,36.0,0.0,0.0,6.0,1.0,11.0,21.0,3.0,12.0,9.0,52.0,0.0,0.92,0.1,0.28,0.54,0.03,1.33,0.332895050795814,0.20421323574950812,-0.36889961064678106,1.4430536886279093,-0.6399283514461223,-0.8315282564621942,-0.20886061735620262,-0.26199046092276335,0.6005704821908258,52,66
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Slusser, Brooklynn",0,,11,4,0,0.273,22.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.25,0.0,0.0,2.0,1.0267017015097613,1.4749696168503712,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,0.16312246701516647,-0.6313670683692216,-0.7685664220776169,0.5998811147767477,53,66
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Kasama, Shannon",0,,21,90,22,0.083,397.0,81.0,114.0,1.0,3.0,39.0,0.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,38.0,31.0,0.0,25.0,6.0,132.5,0.0,1.27,0.01,0.42,0.34,0.0,1.47,0.47786957482559395,0.6160324333284914,-0.42465643413934523,0.6334933676974353,-0.8024867742290592,-0.6879704200840185,1.125370280579647,-0.6961984276269235,0.3842068167876321,54,65
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Nagel, Maleaha",0,,20,88,40,0.065,369.0,60.0,84.0,1.0,1.0,45.0,0.0,7.0,10.0,53.0,0.0,0.0,10.0,0.0,58.0,37.0,4.0,23.0,14.0,116.5,1.0,0.95,0.01,0.66,0.42,0.08,1.32,0.3225397276508297,0.2395120241134209,-0.42465643413934523,0.9573174960696247,-0.3689976468078939,-0.4418712720071457,0.6583894663020996,-0.04488647757068321,0.352758112264476,55,65
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,MUW,"Brown, MC",0,,21,36,12,0.01,205.0,42.0,44.0,1.0,1.0,18.0,0.0,0.0,3.0,58.0,0.0,0.0,48.0,4.0,28.0,9.0,2.0,6.0,3.0,50.0,0.0,1.22,0.03,0.78,0.25,0.0,1.39,0.3950269896657196,0.5572011193886367,-0.4122660289187754,0.269191223278722,-0.8024867742290592,-0.31882169796870935,0.2581201969213447,-0.5514624387255368,0.3308459497692084,56,65
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Brown, Lauren",0,,17,42,21,0.143,175.0,32.0,57.0,4.0,1.0,26.0,0.0,1.0,2.0,28.0,0.0,0.0,127.0,19.0,30.0,4.0,0.0,2.0,2.0,61.0,0.0,1.36,0.1,0.71,0.1,0.02,1.45,0.45715892853562534,0.7219287984202302,-0.36889961064678106,-0.33797901741913333,-0.694114492373768,-0.3906006161577973,0.03574838059870313,-0.6238304331762302,0.32431010838310004,57,64
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Rhodes, Annika",0,,27,7,0,0.143,21.0,4.0,7.0,1.0,0.0,7.0,0.0,0.0,1.0,9.0,0.0,0.0,18.0,2.0,11.0,2.0,0.0,1.0,1.0,8.5,0.0,1.0,0.14,1.57,0.29,0.0,1.21,0.20863117305600248,0.29834333805327573,-0.34411880020564145,0.4311032874648167,-0.8024867742290592,0.49125466445099686,-0.5868927051046933,-0.6961984276269235,0.31164248311868215,58,64
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Watson, Riley",0,,33,100,59,0.056,107.0,5.0,11.0,450.0,25.0,1317.0,0.0,25.0,29.0,329.0,0.0,0.0,3.0,0.0,189.0,2.0,1.0,2.0,0.0,37.0,0.0,0.11,4.5,1.89,0.02,0.25,0.37,-0.6612159711226776,-0.7488540500761393,2.3569895378785786,-0.6618031457913229,0.5521667489620825,0.8193868618868271,-0.5646555234724292,1.3301054169924906,0.22862691669967303,59,64
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Smith, Jobi",0,,14,88,37,0.054,387.0,78.0,99.0,14.0,0.0,70.0,0.0,17.0,27.0,210.0,0.0,0.0,445.0,37.0,147.0,7.0,0.0,6.0,1.0,120.0,0.0,1.13,0.16,1.67,0.08,0.19,1.36,0.36396102023076693,0.451304754296898,-0.3317283949850716,-0.4189350495121807,0.2270499033962085,0.5937959761496937,1.0586587356828545,1.185369428091104,0.2255005273713775,60,63
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Peloquin, Brynn",0,,7,35,0,0.217,23.0,0.0,5.0,110.0,4.0,290.0,0.0,13.0,5.0,95.0,0.0,0.0,2.0,0.0,54.0,0.0,0.0,0.0,0.0,18.0,0.0,0.14,3.14,1.54,0.0,0.37,0.51,-0.5162414470928975,-0.7135552617122264,1.514441982879831,-0.7427591778843702,1.2024004400938306,0.4604922709413877,-0.67584143163375,-0.40672644982415007,0.22212411940507915,61,63
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Downey, Sierrah",0,,1,5,0,0.231,13.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,1.0,0.2,0.2,0.4,0.0,1.2,0.19827584991101818,0.29834333805327573,-0.306947584543932,0.8763614639765774,-0.8024867742290592,-0.9135613058211519,-0.6313670683692216,-0.7685664220776169,0.17235386067513137,62,63
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Lyon,"Hopson, Madeline",0,,1,103,35,-0.037,54.0,7.0,5.0,476.0,25.0,1351.0,0.0,33.0,38.0,365.0,0.0,0.0,5.0,0.0,157.0,0.0,0.0,0.0,0.0,38.0,3.0,0.05,4.62,1.52,0.0,0.32,0.37,-0.6612159711226776,-0.8194516268039649,2.4313319692019975,-0.7427591778843702,0.9314697354556023,0.4399840086016483,-0.5201811602079008,1.981417367048731,0.15912071168252395,63,63
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Wingerter, Mabry",0,,33,28,0,0.135,74.0,13.0,23.0,1.0,0.0,10.0,0.0,7.0,8.0,51.0,0.0,0.0,85.0,8.0,43.0,2.0,0.0,1.0,1.0,31.5,0.0,0.82,0.04,1.54,0.07,0.25,1.13,0.1257885878961281,0.08655060786979848,-0.4060708263084905,-0.45941306555870437,0.5521667489620825,0.4604922709413877,-0.38675807041431587,-0.18962246647206996,0.15398367367777052,64,62
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Overtuff, Kellie",0,,34,3,0,-0.333,3.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,1.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,-0.33,-0.33,0.67,0.67,0.67,0.67,-0.35055627677314893,-1.2665696127468613,-0.6352933228890321,1.9692678972327173,2.827984667923201,-0.431617140837276,-0.67584143163375,-0.6961984276269235,0.14031710968851158,65,62
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Robinson, Kaitlyn",0,,3,74,35,0.286,42.0,2.0,14.0,262.0,14.0,1058.0,0.0,19.0,15.0,225.0,0.0,0.0,5.0,0.0,140.0,0.0,0.0,0.0,0.0,33.0,1.0,0.19,3.54,1.89,0.0,0.26,0.45,-0.5783733859628033,-0.6547239477723716,1.7622500872912272,-0.7427591778843702,0.6063528898897282,0.8193868618868271,-0.6313670683692216,0.31695349468278367,0.12578385488501456,66,62
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Morio, Delaney",0,,28,101,2,0.174,109.0,5.0,24.0,329.0,18.0,1092.0,0.0,31.0,26.0,337.0,0.0,0.0,6.0,1.0,150.0,2.0,0.0,2.0,0.0,56.0,2.0,0.24,3.26,1.49,0.02,0.31,0.55,-0.47482015451296034,-0.5958926338325168,1.5887844142032497,-0.6618031457913229,0.8772835945279566,0.4092216150920392,-0.5646555234724292,1.1130014336404108,0.1256846169619517,67,61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Lyon,"Snow, Caroline",0,,5,55,11,-0.091,44.0,4.0,0.0,234.0,12.0,670.0,0.0,18.0,13.0,200.0,0.0,0.0,2.0,1.0,77.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,4.25,1.4,0.0,0.33,0.33,-0.7026372637026146,-0.8782829407438197,2.202109472621456,-0.7427591778843702,0.985655876383248,0.31693443456321185,-0.5868927051046933,0.1722175057813969,0.11827522796991922,68,61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Szarka, Shalamar",0,,8,1,0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,-0.008830612988667507,-0.8782829407438197,0.8081888853073514,-0.7427591778843702,4.616127318535508,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,0.11808916503025808,69,61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Grieff, Colbie",0,,1,88,42,0.15,306.0,44.0,90.0,6.0,3.0,54.0,0.0,12.0,16.0,152.0,0.0,0.0,93.0,6.0,53.0,17.0,3.0,11.0,6.0,113.5,0.0,1.02,0.07,0.6,0.19,0.14,1.29,0.29147375821587684,0.32187586362921766,-0.38748521847763584,0.026323126999579873,-0.0438808012420198,-0.503396059026364,0.30259456018587305,0.38932148913347703,0.08679248532853817,70,60
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Lott, Laneisha",0,,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.008830612988667507,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,4.616127318535508,-1.1186439292185457,-0.67584143163375,-0.6961984276269235,0.04302305376233227,71,60
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Kobli, Ella",0,,17,20,7,0.048,105.0,20.0,25.0,0.0,0.0,11.0,0.0,1.0,4.0,15.0,0.0,0.0,43.0,8.0,11.0,1.0,0.0,1.0,0.0,26.5,0.0,1.25,0.0,0.55,0.05,0.05,1.33,0.332895050795814,0.5924999077525496,-0.4308516367496302,-0.5403690976517517,-0.5315560695908309,-0.5546667148757124,-0.23109779898846677,-0.47909444427484343,0.02103934379211706,72,60
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,MUW,"Burdine, Sasha",0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,-0.0,73,60
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,",",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,-0.0,74,59
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Alo, Taimane",0,,8,74,31,0.247,77.0,4.0,23.0,220.0,7.0,773.0,0.0,13.0,6.0,180.0,0.0,0.0,91.0,5.0,154.0,0.0,0.0,0.0,0.0,36.0,1.0,0.31,2.97,2.08,0.0,0.18,0.49,-0.5369520933828661,-0.5135287943167202,1.4091235385049876,-0.7427591778843702,0.17286376246856278,1.0142153541143515,-0.5868927051046933,-0.3343584553734567,-0.00016686460113751744,75,59
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Hersberger, Carley",0,,3,33,7,0.099,111.0,20.0,31.0,3.0,0.0,15.0,0.0,1.0,5.0,24.0,0.0,0.0,3.0,1.0,6.0,10.0,1.0,6.0,4.0,39.0,0.0,0.94,0.09,0.18,0.3,0.03,1.18,0.17756520362104958,0.22774576132544994,-0.375094813257066,0.4715813035113404,-0.6399283514461223,-0.9340695681608914,-0.23109779898846677,-0.40672644982415007,-0.032100951355723224,76,59
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Benoit, Becca",0,,23,57,9,0.05,179.0,34.0,43.0,3.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,26.0,27.0,4.0,26.0,1.0,57.0,2.0,0.75,0.05,0.46,0.47,0.0,1.0,-0.008830612988667507,0.004186768354001859,-0.39987562369820556,1.159707576302243,-0.8024867742290592,-0.6469538954045397,0.08022274386323144,-0.7685664220776169,-0.08747387448091104,77,59
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Raimondi, Gianna",0,,6,9,0,0.429,7.0,0.0,3.0,20.0,0.0,83.0,0.0,2.0,2.0,23.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.33,2.22,1.89,0.0,0.22,0.56,-0.46446483136797606,-0.4899962687407782,0.9444833427336196,-0.7427591778843702,0.38960832617914554,0.8193868618868271,-0.67584143163375,-0.6238304331762302,-0.09261904866738659,78,58
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Bonacorsi, Claudia",0,,21,120,0,-0.125,32.0,4.0,0.0,84.0,6.0,345.0,0.0,62.0,40.0,416.0,0.0,0.0,595.0,33.0,489.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.7,4.08,0.0,0.52,0.52,-0.5058861239479132,-0.8782829407438197,0.0028125459703133636,-0.7427591778843702,2.015192554008516,3.0650415880882913,-0.5868927051046933,2.126153355950118,-0.10110391385156008,79,58
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Behrmann, Emma",0,,5,71,0,-0.045,22.0,2.0,1.0,270.0,10.0,708.0,0.0,22.0,13.0,272.0,0.0,0.0,3.0,0.0,84.0,1.0,0.0,1.0,0.0,23.5,1.0,0.01,3.8,1.18,0.01,0.31,0.33,-0.7026372637026146,-0.8665166779558487,1.9233253551586347,-0.7022811618378465,0.8772835945279566,0.09134354882607851,-0.6313670683692216,0.1722175057813969,-0.11019498577762903,80,58
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Reckling, Makenna",0,,4,13,3,0.114,35.0,8.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,14.0,0.0,0.92,0.0,0.15,0.31,0.0,1.08,0.07401197217120686,0.20421323574950812,-0.4308516367496302,0.5120593195578641,-0.8024867742290592,-0.9648319616705003,-0.49794397857563666,-0.7685664220776169,-0.15085602368639237,81,58
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Giles, Kharma",0,,14,3,0,-0.071,14.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.67,0.0,0.0,1.0,-0.008830612988667507,0.29834333805327573,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-0.431617140837276,-0.5868927051046933,-0.7685664220776169,-0.1904130975630757,82,57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Dixon, Bre",0,,6,84,17,0.083,230.0,31.0,50.0,221.0,15.0,827.0,0.0,5.0,18.0,150.0,0.0,0.0,9.0,0.0,143.0,2.0,1.0,1.0,1.0,56.5,3.0,0.6,2.63,1.7,0.02,0.06,0.67,-0.35055627677314893,-0.17230717346556249,1.1984866497553006,-0.6618031457913229,-0.4773699286631853,0.6245583696593029,0.013511198966438976,0.5340574780348638,-0.1911279652353026,83,57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Harper, Zara",0,,25,8,1,0.125,16.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,6.5,0.0,0.38,0.0,0.0,0.63,0.0,0.81,-0.2055817527433689,-0.43116495480092343,-0.4308516367496302,1.8073558330466224,-0.8024867742290592,-1.1186439292185457,-0.6536042500014858,-0.7685664220776169,-0.23873998551902062,84,57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Lyon,"Williams, Madison",0,,4,1,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,0.18866862427886064,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,-0.2393798457918769,85,57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Stanford, Maggie",0,,14,18,3,0.039,77.0,17.0,20.0,1.0,1.0,12.0,0.0,1.0,3.0,6.0,0.0,0.0,36.0,3.0,5.0,1.0,0.0,1.0,0.0,21.5,0.0,1.11,0.06,0.28,0.06,0.06,1.19,0.18792052676603388,0.4277722287209563,-0.39368042108792073,-0.4998910816052281,-0.4773699286631853,-0.8315282564621942,-0.29780934388525926,-0.5514624387255368,-0.24013740664378463,86,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Hagan, Presley",0,,4,22,0,-0.105,95.0,32.0,22.0,3.0,0.0,8.0,0.0,2.0,1.0,6.0,0.0,0.0,12.0,1.0,10.0,2.0,1.0,2.0,0.0,25.0,0.0,1.0,0.14,0.45,0.09,0.09,1.14,0.1361439110411124,0.29834333805327573,-0.34411880020564145,-0.37845703346565707,-0.31481150588024825,-0.6572080265744095,0.03574838059870313,-0.6961984276269235,-0.24863765772523033,87,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Baldrige, Laney",0,,23,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-0.09323081223157599,-0.67584143163375,-0.7685664220776169,-0.25091573352891205,88,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Grimm, Danica",0,,21,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,-0.2765510614535863,89,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"McLean-Garcia, Kirra",0,,14,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,-0.2765510614535863,90,55
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Bradburn, Taylor",0,,22,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,-0.2765510614535863,91,55
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Kempker, Maddie",0,,26,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.75,0.0,0.5,0.5,-0.5265967702378819,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,1.9068202721532244,0.6758290255086514,-0.67584143163375,-0.6238304331762302,-0.2919507995768302,92,55
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Wheadon, Caitlyn",0,,24,7,2,0.0,2.0,0.0,0.0,32.0,3.0,105.0,0.0,1.0,3.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.57,0.71,0.0,0.14,0.14,-0.8993884034573162,-0.8782829407438197,2.4003559561505727,-0.7427591778843702,-0.0438808012420198,-0.3906006161577973,-0.67584143163375,-0.5514624387255368,-0.3206481009488168,93,55
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Heckman, Frannie",0,,17,44,13,0.088,204.0,25.0,43.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,28.0,7.0,0.0,4.0,3.0,48.0,0.0,0.98,0.0,0.64,0.16,0.0,1.09,0.08436729531619115,0.2748108124773338,-0.4308516367496302,-0.09511092113999119,-0.8024867742290592,-0.4623795343468851,-0.11991189082714597,-0.7685664220776169,-0.3376010702268696,94,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,MUW,"Clay, Kendall",0,,9,2,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.5265967702378819,-0.289969801345272,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,-0.3554187891535623,95,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Lyon,"Ghan, Neveah",0,,35,38,14,0.116,112.0,22.0,35.0,2.0,1.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,1.0,17.0,7.0,1.0,6.0,1.0,39.0,1.0,0.92,0.05,0.45,0.18,0.0,1.03,0.022235356446285378,0.20421323574950812,-0.39987562369820556,-0.014154889046943852,-0.8024867742290592,-0.6572080265744095,-0.18662343572393844,-0.7685664220776169,-0.43251226067918014,96,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Wheatley, Jaylen",0,,18,101,0,0.037,54.0,7.0,9.0,83.0,6.0,383.0,0.0,31.0,18.0,306.0,0.0,0.0,502.0,56.0,388.0,0.0,0.0,0.0,0.0,40.0,0.0,0.09,0.82,3.84,0.0,0.31,0.4,-0.6301500016877247,-0.7723865756520811,0.07715497729373226,-0.7427591778843702,0.8772835945279566,2.8189424400114182,-0.5201811602079008,0.5340574780348638,-0.46686633272320455,97,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Zastrow, Olivia",0,,20,4,0,1.0,1.0,0.0,1.0,11.0,0.0,29.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,2.75,0.25,0.0,0.0,0.25,-0.785479848862489,-0.5841263710445459,1.2728290810787195,-0.7427591778843702,-0.8024867742290592,-0.8622906499718034,-0.67584143163375,-0.6961984276269235,-0.47689693163528457,98,53
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Schnake, Haylie",0,,1,122,0,0.098,41.0,1.0,5.0,111.0,6.0,454.0,0.0,36.0,20.0,444.0,0.0,0.0,490.0,37.0,499.0,0.0,0.0,0.0,0.0,41.0,0.0,0.04,0.91,4.09,0.0,0.3,0.34,-0.6922819405576304,-0.8312178895919359,0.13291180078629647,-0.7427591778843702,0.8230974536003108,3.0752957192581607,-0.6536042500014858,0.6787934669362505,-0.48798434614024955,99,53
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"McGrath, Leah",0,,13,34,0,0.018,110.0,22.0,24.0,2.0,2.0,13.0,0.0,1.0,3.0,13.0,0.0,0.0,21.0,3.0,26.0,8.0,0.0,4.0,4.0,31.0,0.0,0.71,0.06,0.76,0.24,0.03,0.91,-0.10202852129352606,-0.042878282797882,-0.39368042108792073,0.22871320723219826,-0.6399283514461223,-0.33932996030844875,-0.18662343572393844,-0.5514624387255368,-0.5065156962067048,100,53
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Lansaw, Elaina",0,,8,5,0,-0.2,15.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5,0.0,0.6,0.0,0.0,0.2,0.0,0.7,-0.31949030733819617,-0.17230717346556249,-0.4308516367496302,0.0668011430461036,-0.8024867742290592,-1.1186439292185457,-0.542418341840165,-0.6961984276269235,-0.5524993187514535,101,53
