conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
e8,Empire 8 (E8),2025-26,mvball,Poly,"Ranger, Kaiden",0,,20,94,39,0.275,273.0,43.0,118.0,2.0,5.0,31.0,0.0,1.0,8.0,28.0,0.0,0.0,0.0,0.0,15.0,29.0,2.0,22.0,7.0,137.0,0.0,1.26,0.02,0.16,0.31,0.01,1.46,0.19580915238250585,0.3280277592257459,-0.3799907262350789,0.37302679793326693,-0.9309574793993275,-0.9882051710955864,0.3208253958481874,-0.650091354161144,-0.2018399052984619,54,57
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Burrowes, Confidence",0,,3,44,13,0.275,109.0,20.0,50.0,2.0,0.0,12.0,0.0,1.0,22.0,39.0,0.0,0.0,3.0,0.0,9.0,15.0,2.0,13.0,2.0,59.5,0.0,1.14,0.05,0.2,0.34,0.02,1.35,0.09259329719353598,0.19665140225624045,-0.36473737468966677,0.5092179824829558,-0.8652574176041686,-0.9233747529392303,-0.2805965060866592,-0.0785134485701865,-0.22729502377591843,55,57
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"Tarataglia, Nick",0,,14,10,0,0.238,21.0,5.0,10.0,1.0,0.0,2.0,0.0,0.0,4.0,22.0,0.0,0.0,13.0,1.0,9.0,3.0,0.0,3.0,0.0,11.5,0.0,1.0,0.1,0.9,0.3,0.0,1.15,-0.09507189405913688,0.04337898579181767,-0.33931512211397985,0.327629736416704,-0.9966575411944865,0.21115756479699893,-0.6728281812615592,-0.813399327187132,-0.2301109667932385,56,56
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Suffa, Jake",0,,2,44,21,0.155,116.0,23.0,41.0,3.0,1.0,24.0,0.0,7.0,15.0,150.0,0.0,0.0,181.0,15.0,52.0,5.0,0.0,3.0,2.0,51.5,0.0,0.93,0.07,1.18,0.11,0.16,1.17,-0.07630537493386959,-0.033257222440393724,-0.354568473659392,-0.5349144323979911,0.0545434475280563,0.6649704918914905,-0.2021501710516792,-0.36430240136566533,-0.3181891769498178,57,56
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Ringstad, Quinn",0,,10,54,12,0.193,135.0,26.0,52.0,4.0,0.0,16.0,0.0,3.0,12.0,37.0,0.0,0.0,9.0,2.0,17.0,19.0,3.0,18.0,1.0,65.0,0.0,0.96,0.07,0.31,0.35,0.06,1.2,-0.048155596245968664,-0.00041313319801748245,-0.354568473659392,0.5546150439995184,-0.602457170423533,-0.7450911030092515,-0.12370383601669921,-0.48678338113515623,-0.33775620360512915,58,56
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Caimano, Anthony",0,,8,26,11,0.132,53.0,12.0,19.0,2.0,0.0,6.0,0.0,6.0,14.0,76.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,27.5,0.0,0.73,0.08,0.12,0.19,0.23,1.06,-0.17952123012283946,-0.25221781738956933,-0.34948402314425464,-0.17173794026548783,0.5144438800941687,-1.0530355892519423,-0.48978673284660584,-0.4051293946221623,-0.5958659272975722,59,55
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Wright, Jared",0,,25,28,15,0.2,30.0,6.0,12.0,0.0,0.0,0.0,0.0,2.0,16.0,49.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,9.0,4.0,22.5,0.0,0.43,0.0,0.21,0.46,0.07,0.8,-0.42348597875131394,-0.5806587098133327,-0.3901596272653537,1.0539827206817105,-0.536757108628374,-0.9071671484001415,-0.6466794029165659,-0.3234754081091683,-0.8749285717774922,60,55
e8,Empire 8 (E8),2025-26,mvball,Poly,"Chi Liang, Pin",0,,10,12,0,0.333,3.0,1.0,2.0,0.0,1.0,2.0,0.0,6.0,7.0,28.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.17,0.0,0.33,0.0,0.5,0.67,-0.5454683530655512,-0.8653074832472608,-0.3901596272653537,-1.034282109080183,2.288345548563459,-0.7126758939310736,-0.7774232946415325,-0.6909183474176411,-1.0272054309499776,61,54
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Buno, Jerry",0,,26,66,29,0.0,32.0,6.0,6.0,238.0,15.0,532.0,0.0,9.0,16.0,212.0,0.0,0.0,6.0,1.0,80.0,0.0,0.0,0.0,0.0,15.0,0.0,0.09,3.61,1.21,0.0,0.14,0.23,-0.9583317738214312,-0.9528917212269311,1.4453270086992422,-1.034282109080183,-0.07685667606226147,0.7135933055087575,-0.6466794029165659,-0.3234754081091683,-1.0612509227770075,62,54
e8,Empire 8 (E8),2025-26,mvball,Poly,"McNulty, Thomas",0,,7,109,6,0.106,66.0,13.0,20.0,146.0,11.0,472.0,0.0,5.0,12.0,55.0,0.0,0.0,555.0,35.0,328.0,3.0,2.0,3.0,0.0,26.5,3.0,0.18,1.34,3.01,0.03,0.05,0.24,-0.9489485142587976,-0.8543594534998021,0.29115674176305595,-0.8980909245304943,-0.6681572322186918,3.630962122544776,-0.46363795450161255,-0.48678338113515623,-1.1249039275034973,63,54
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Murray, Timothy",0,,27,7,0,0.1,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.5,0.0,0.57,0.0,0.14,0.14,0.0,0.64,-0.5736181317534521,-0.4273862933489098,-0.3901596272653537,-0.3987232478483023,-0.9966575411944865,-1.0206203801737643,-0.7251257379515459,-0.9358803069566229,-1.234932649965845,64,53
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"O&#39;Brien, Brendan",0,,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.3901596272653537,-1.034282109080183,-0.9966575411944865,-0.8423367302437855,-0.8035720729865259,-0.9358803069566229,-1.2485870078281325,65,53
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Yelle, Luke",0,,12,34,18,-0.083,48.0,16.0,12.0,1.0,1.0,10.0,0.0,2.0,14.0,58.0,0.0,0.0,4.0,0.0,9.0,14.0,1.0,14.0,0.0,21.0,0.0,0.35,0.03,0.26,0.41,0.06,0.62,-0.5923846508787194,-0.6682429477930029,-0.3749062757199415,0.8269974130988959,-0.602457170423533,-0.8261291257046964,-0.38519161946663255,-0.4051293946221623,-1.268387954235683,66,53
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"Calhoun, Aiden",0,,10,84,0,0.194,93.0,22.0,40.0,36.0,0.0,58.0,0.0,21.0,35.0,199.0,0.0,0.0,2.0,0.0,40.0,3.0,9.0,2.0,1.0,63.0,1.0,0.48,0.43,0.48,0.04,0.25,0.75,-0.4704022765644822,-0.5259185610760387,-0.17152825511444614,-0.8526938630139314,0.6458440036844866,-0.4695618258447387,-0.22829894939667253,0.45223746376427415,-1.2790178214854295,67,52
e8,Empire 8 (E8),2025-26,mvball,Houghton,"George, Luke",0,,11,34,19,0.013,80.0,17.0,18.0,0.0,0.0,5.0,0.0,2.0,12.0,50.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,8.0,2.0,26.0,1.0,0.53,0.0,0.15,0.29,0.06,0.76,-0.46101901700184855,-0.47117841233874486,-0.3901596272653537,0.2822326749001411,-0.602457170423533,-1.0044127756346755,-0.3590428411216392,-0.48678338113515623,-1.3025403415222248,68,52
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Henderson, Tristan",0,,17,55,16,0.222,108.0,24.0,48.0,3.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,1.0,10.0,7.0,3.0,6.0,1.0,52.0,0.0,0.87,0.05,0.18,0.13,0.0,0.95,-0.2827370853118095,-0.09894540092514645,-0.36473737468966677,-0.44412030936486524,-0.9966575411944865,-0.9557899620174083,-0.17600139270668588,-0.9767073002131199,-1.3075354839676567,69,52
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Long, Jayden",0,,13,28,0,0.333,24.0,3.0,11.0,4.0,0.0,14.0,0.0,4.0,11.0,55.0,0.0,0.0,83.0,5.0,18.0,4.0,0.0,2.0,2.0,18.0,0.0,0.39,0.14,0.64,0.14,0.14,0.64,-0.5736181317534521,-0.6244508288031677,-0.3189773200534303,-0.3987232478483023,-0.07685667606226147,-0.21024015321931483,-0.7251257379515459,-0.5276103743916531,-1.3494433344524543,70,51
e8,Empire 8 (E8),2025-26,mvball,Houghton,"McGlynn, Thomas",0,,9,26,4,-0.079,63.0,17.0,12.0,0.0,1.0,5.0,0.0,1.0,3.0,25.0,0.0,0.0,10.0,0.0,7.0,8.0,0.0,6.0,2.0,18.0,0.0,0.46,0.0,0.27,0.31,0.04,0.69,-0.526701833940284,-0.5478146205709563,-0.3901596272653537,0.37302679793326693,-0.7338572940138507,-0.8099215211656074,-0.3590428411216392,-0.854226320443629,-1.3513280054178791,71,51
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"O'Brien, Sean",0,,1,34,2,0.0,11.0,3.0,3.0,67.0,1.0,190.0,0.0,6.0,11.0,80.0,0.0,0.0,1.0,0.0,13.0,4.0,1.0,3.0,1.0,11.5,1.0,0.09,1.97,0.38,0.12,0.18,0.34,-0.8551159186324612,-0.9528917212269311,0.6114771242167112,-0.48951737088142816,0.1859435711183741,-0.6316378712356286,-0.7251257379515459,-0.5276103743916531,-1.3810475608567763,72,50
e8,Empire 8 (E8),2025-26,mvball,Poly,"Gottler, Derek",0,,13,71,0,0.237,38.0,7.0,16.0,1.0,0.0,9.0,0.0,29.0,73.0,200.0,0.0,0.0,12.0,0.0,15.0,5.0,0.0,3.0,2.0,48.5,0.0,0.23,0.01,0.21,0.07,0.41,0.68,-0.5360850935029176,-0.7996193047625082,-0.3850751767502163,-0.7165026784642426,1.6970449924070292,-0.9071671484001415,-0.6205306245715725,2.0036632075111593,-1.3893109685692004,73,50
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Yoder, Seth",0,,3,39,8,-0.032,93.0,22.0,19.0,2.0,1.0,12.0,0.0,6.0,15.0,87.0,0.0,0.0,117.0,11.0,21.0,3.0,0.0,3.0,0.0,26.5,1.0,0.49,0.05,0.54,0.08,0.15,0.68,-0.5360850935029176,-0.51497053132858,-0.36473737468966677,-0.6711056169476797,-0.011156614267102674,-0.3723161986102047,-0.22829894939667253,-0.36430240136566533,-1.5179084171969124,74,50
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Thiesen, Josh",0,,5,31,2,-0.056,71.0,19.0,15.0,1.0,1.0,6.0,0.0,1.0,4.0,11.0,0.0,0.0,22.0,6.0,7.0,8.0,1.0,7.0,1.0,20.5,0.0,0.48,0.03,0.23,0.26,0.03,0.66,-0.5548516126281848,-0.5259185610760387,-0.3749062757199415,0.1460414903504525,-0.7995573558090097,-0.8747519393219635,-0.30674528443165255,-0.813399327187132,-1.5233314192948055,75,49
e8,Empire 8 (E8),2025-26,mvball,Houghton,"McGlynn, Michael",0,,28,18,0,0.065,31.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,2.0,1.0,13.0,0.0,0.61,0.0,0.28,0.17,0.0,0.72,-0.4985520552523831,-0.38359417435907467,-0.3901596272653537,-0.2625320632986136,-0.9966575411944865,-0.7937139166265185,-0.5682330678815859,-0.650091354161144,-1.5892249493901545,76,49
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Roque, Giovee",0,,2,48,9,-0.066,106.0,26.0,19.0,7.0,1.0,29.0,0.0,7.0,18.0,83.0,0.0,0.0,114.0,14.0,32.0,4.0,0.0,3.0,1.0,28.5,0.0,0.4,0.15,0.67,0.08,0.15,0.59,-0.6205344295666204,-0.6135027990557089,-0.31389286953829293,-0.6711056169476797,-0.011156614267102674,-0.1616173396020478,-0.12370383601669921,-0.2418214215961744,-1.6311692702523988,77,49
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Cooper, Spencer",0,,8,95,11,0.056,160.0,41.0,50.0,11.0,3.0,73.0,0.0,9.0,31.0,98.0,0.0,0.0,491.0,33.0,105.0,5.0,0.0,2.0,3.0,63.0,0.0,0.53,0.12,1.11,0.05,0.09,0.66,-0.5548516126281848,-0.47117841233874486,-0.32914622108370506,-0.8072968014973685,-0.4053569850380562,0.5515172601178678,0.2685278391582008,0.2889294907382863,-1.6397924717893122,78,48
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Littrell, Cache",0,,3,17,4,-0.278,18.0,6.0,1.0,2.0,1.0,12.0,0.0,5.0,7.0,30.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,1.0,0.0,6.5,0.0,0.06,0.12,0.71,0.06,0.29,0.38,-0.8175828803819266,-0.9857358104693074,-0.32914622108370506,-0.7618997399808056,0.9086442508651221,-0.09678692144569197,-0.6466794029165659,-0.6909183474176411,-1.6469204460882951,79,48
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Tortorici, Elijah",0,,5,32,3,-0.019,52.0,15.0,14.0,1.0,0.0,7.0,0.0,5.0,21.0,84.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,19.5,0.0,0.44,0.03,0.44,0.03,0.16,0.61,-0.601767910441353,-0.5697106800658739,-0.3749062757199415,-0.8980909245304943,0.0545434475280563,-0.5343922440010946,-0.41134039781162585,-0.11934044182668346,-1.7491042404353216,80,48
e8,Empire 8 (E8),2025-26,mvball,Poly,"Forst Jr., Michael",0,,11,7,0,0.0,0.0,0.0,0.0,13.0,2.0,31.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.14,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,0.5555481685502,-1.034282109080183,-0.9966575411944865,-1.0206203801737643,-0.8035720729865259,-0.9358803069566229,-1.819029628194445,81,48
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"Cohen, Tyler",0,,4,70,12,0.107,84.0,20.0,29.0,17.0,1.0,32.0,0.0,4.0,18.0,162.0,0.0,0.0,1.0,0.0,59.0,5.0,0.0,5.0,0.0,35.5,0.0,0.41,0.24,0.84,0.07,0.06,0.51,-0.6956005060676894,-0.6025547693082502,-0.2681328149020565,-0.7165026784642426,-0.602457170423533,0.11391193756246491,-0.2805965060866592,-0.2418214215961744,-1.828978790089493,82,47
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"La Robardiere, Trace",0,,12,120,0,0.5,8.0,0.0,4.0,76.0,6.0,197.0,0.0,0.0,0.0,2.0,0.0,0.0,706.0,25.0,316.0,0.0,0.0,0.0,0.0,4.0,1.0,0.03,0.63,2.63,0.0,0.0,0.03,-1.1459969650741038,-1.0185798997116837,-0.06983924481169844,-1.034282109080183,-0.9966575411944865,3.0150731500593944,-0.8035720729865259,-0.9767073002131199,-1.9064150706148906,83,47
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Turczyn, Jaydon",0,,10,35,5,0.053,19.0,5.0,6.0,0.0,2.0,6.0,0.0,5.0,16.0,81.0,0.0,0.0,2.0,0.0,7.0,6.0,1.0,4.0,2.0,15.0,1.0,0.17,0.0,0.2,0.17,0.14,0.43,-0.7706665825687585,-0.8653074832472608,-0.3901596272653537,-0.2625320632986136,-0.07685667606226147,-0.9233747529392303,-0.6728281812615592,-0.3234754081091683,-1.9229475587715696,84,47
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Sissel, Jonah",0,,6,38,2,-0.1,90.0,29.0,20.0,3.0,2.0,10.0,0.0,2.0,6.0,23.0,0.0,0.0,19.0,5.0,8.0,3.0,0.0,3.0,0.0,23.5,0.0,0.53,0.08,0.21,0.08,0.05,0.62,-0.5923846508787194,-0.47117841233874486,-0.34948402314425464,-0.6711056169476797,-0.6681572322186918,-0.9071671484001415,-0.045257500981719205,-0.7317453406741381,-1.9263992488338628,85,46
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Stone, Jase",0,,7,26,0,-0.04,50.0,11.0,9.0,0.0,0.0,6.0,0.0,2.0,7.0,47.0,0.0,0.0,57.0,10.0,12.0,2.0,1.0,0.0,2.0,13.0,0.0,0.35,0.0,0.46,0.08,0.08,0.5,-0.7049837656303231,-0.6682429477930029,-0.3901596272653537,-0.6711056169476797,-0.4710570468332151,-0.5019770349229167,-0.5159355111915992,-0.6909183474176411,-1.9508648491817089,86,46
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Ramos, Xavier",0,,21,67,0,-0.077,13.0,2.0,1.0,16.0,-252.0,87.0,0.0,0.0,1.0,6.0,0.0,0.0,414.0,46.0,160.0,0.0,0.0,0.0,0.0,1.0,3.0,0.01,0.24,2.39,0.0,0.0,0.01,-1.164763484199371,-1.0404759592066013,-0.2681328149020565,-1.034282109080183,-0.9966575411944865,2.626090641121259,-0.7512745162965392,-0.9358803069566229,-2.1734624172884875,87,46
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Seliger, Joe",0,,7,61,3,0.233,30.0,6.0,13.0,2.0,0.0,20.0,0.0,7.0,20.0,93.0,0.0,0.0,141.0,9.0,38.0,0.0,0.0,0.0,0.0,20.0,0.0,0.21,0.03,0.62,0.0,0.11,0.33,-0.8644991781950948,-0.8215153642574258,-0.3749062757199415,-1.034282109080183,-0.27395686144773834,-0.24265536229749282,-0.6466794029165659,-0.16016743508318043,-2.288690250634929,88,45
e8,Empire 8 (E8),2025-26,mvball,Poly,"Palmer, Brendan",0,,5,86,3,0.0,4.0,1.0,1.0,11.0,2.0,35.0,0.0,15.0,12.0,181.0,0.0,0.0,66.0,4.0,57.0,1.0,0.0,1.0,0.0,16.5,0.0,0.01,0.13,0.66,0.01,0.17,0.19,-0.9958648120719658,-1.0404759592066013,-0.3240617705685677,-0.9888850475636201,0.12024350932321529,-0.1778249441411368,-0.7774232946415325,-0.48678338113515623,-2.309321000824373,89,45
e8,Empire 8 (E8),2025-26,mvball,Poly,"Chaput, Forest",0,,6,90,1,0.273,11.0,2.0,5.0,7.0,0.0,38.0,0.0,12.0,20.0,222.0,0.0,0.0,152.0,12.0,84.0,0.0,0.0,0.0,0.0,17.0,0.0,0.06,0.08,0.93,0.0,0.13,0.19,-0.9958648120719658,-0.9857358104693074,-0.34948402314425464,-1.034282109080183,-0.14255673785742046,0.25978037841426593,-0.7512745162965392,-0.16016743508318043,-2.337090882645832,90,45
e8,Empire 8 (E8),2025-26,mvball,Poly,"Giuliano, Nicholas",0,,2,23,2,-0.333,3.0,1.0,0.0,32.0,2.0,58.0,0.0,2.0,5.0,40.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.39,0.3,0.0,0.09,0.09,-1.089697407698302,-1.0514239889540602,0.31657899433874276,-1.034282109080183,-0.4053569850380562,-0.7612987075483405,-0.7774232946415325,-0.7725723339306351,-2.3777558353793333,91,44
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Holscher, Caleb",0,,8,9,0,-0.3,10.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.11,0.22,-0.9677150333840648,-0.9309956617320135,-0.3901596272653537,-1.034282109080183,-0.27395686144773834,-1.2475268437210103,-0.6989769596065525,-0.9358803069566229,-2.3866464839052193,92,44
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Groff, Bodey",0,,2,111,0,-0.25,4.0,1.0,0.0,35.0,3.0,128.0,0.0,0.0,1.0,9.0,0.0,0.0,531.0,37.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.77,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.22745721078095738,-1.034282109080183,-0.9966575411944865,1.6212191596977412,-0.7774232946415325,-0.9358803069566229,-2.41318685286331,93,44
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Barton, Connor",0,,12,76,0,0.0,7.0,1.0,1.0,40.0,3.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,30.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.53,1.54,0.0,0.0,0.01,-1.164763484199371,-1.0404759592066013,-0.12068374996307228,-1.034282109080183,-0.9966575411944865,1.2484442552986943,-0.7774232946415325,-0.9767073002131199,-2.42009211978609,94,43
e8,Empire 8 (E8),2025-26,mvball,Poly,"Acampora, Dylan",0,,9,10,2,0.133,15.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,-0.7988163612566593,-0.6135027990557089,-0.3901596272653537,-1.034282109080183,-0.9966575411944865,-0.9233747529392303,-0.7512745162965392,-0.895053313700126,-2.430601901483812,95,43
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"McWilliam, Jack",0,,9,49,0,-0.5,2.0,1.0,0.0,7.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,31.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.14,1.51,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.3189773200534303,-1.034282109080183,-0.9966575411944865,1.1998214416814275,-0.7774232946415325,-0.9767073002131199,-2.5693656486052223,96,43
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Mitchell, Ferron",0,,20,45,0,-0.143,7.0,3.0,2.0,2.0,2.0,11.0,0.0,4.0,13.0,60.0,0.0,0.0,109.0,16.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04,0.04,0.47,0.0,0.09,0.13,-1.0521643694477674,-1.007631869964225,-0.36982182520480417,-1.034282109080183,-0.4053569850380562,-0.48576943038382775,-0.7251257379515459,-0.44595638787865927,-2.691268380315126,97,43
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"DeMaria, Jack",0,,11,17,0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,15.0,0.0,0.0,17.0,2.0,4.0,1.0,0.0,1.0,0.0,1.5,0.0,0.0,0.12,0.24,0.06,0.06,0.09,-1.089697407698302,-1.0514239889540602,-0.32914622108370506,-0.7618997399808056,-0.602457170423533,-0.8585443347828745,-0.8035720729865259,-0.895053313700126,-2.71467340739999,98,42
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Yuasa, Rei",0,,5,35,0,0.0,1.0,0.0,0.0,7.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.06,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.288470616962606,-1.034282109080183,-0.9966575411944865,0.47047923742242287,-0.8035720729865259,-0.9767073002131199,-2.7281674221464804,99,42
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Occeño, Carlo Rossi A.",0,,11,32,0,-1.0,1.0,1.0,0.0,6.0,1.0,18.0,0.0,0.0,6.0,11.0,0.0,0.0,56.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.91,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.2935550674777434,-1.034282109080183,-0.9966575411944865,0.22736516933608794,-0.7774232946415325,-0.7317453406741381,-2.8217225611000436,100,42
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Sweet, Gavin",0,,1,32,0,0.333,3.0,0.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.06,0.81,0.0,0.0,0.03,-1.1459969650741038,-1.0185798997116837,-0.3596529241745294,-1.034282109080183,-0.9966575411944865,0.06528912394519808,-0.8035720729865259,-0.9358803069566229,-2.8218319840867876,101,41
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"O'Brien, Brendan",0,,3,43,0,-1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,22.0,123.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.02,0.16,0.0,0.09,0.09,-1.089697407698302,-1.0514239889540602,-0.3799907262350789,-1.034282109080183,-0.4053569850380562,-0.9882051710955864,-0.7774232946415325,-0.0785134485701865,-2.9218301721464828,102,41
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Verbo, Allen",0,,15,23,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,21.0,0.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.3901596272653537,-1.034282109080183,-0.9966575411944865,-0.19403254868022582,-0.8035720729865259,-0.854226320443629,-2.96755687283074,103,41
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"Carwile, Connor",0,,13,44,0,-1.0,1.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,3.0,65.0,0.0,0.0,41.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.43,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.30880841902315553,-1.034282109080183,-0.9966575411944865,-0.5505998485401836,-0.7774232946415325,-0.854226320443629,-3.0131177285194095,104,41
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"O&#39;Sullivan, Jake",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.3901596272653537,-1.034282109080183,-0.9966575411944865,-1.2475268437210103,,,,105,40
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Sosa, Edwin",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.1741467437620048,-1.0514239889540602,-0.3901596272653537,-1.034282109080183,-0.9966575411944865,-1.2475268437210103,,,,106,40
