conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Kaitlyn Coleman,,,,19,19,0,10,0,0,0,2,33,1,6,2,0,0,0,7,3,0,0,0,0,0,0,0,0,38,51,30,30,1108:00,8,0,1.000,89,118,25,61,9,52,.754,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Layla Wiesenfeld,,,,19,19,0,2,0,0,0,2,10,0,2,0,0,0,0,4,8,0,0,0,0,0,0,0,0,31,9,19,15,1061:00,41,0,1.000,58,66,8,40,4,36,.879,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Kennedy Martin,,,,19,19,0,8,0,0,0,2,25,1,4,2,0,0,0,14,5,0,0,0,0,0,0,0,0,73,109,41,57,1108:00,8,0,1.000,58,73,14,59,23,36,.795,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Jenifer Ferreira,,,,11,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,44:00,28,0,1.000,5,6,3,2,0,2,.833,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Maddie Hagler,,,,19,19,0,4,0,0,0,0,7,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,2,9,9,1108:00,8,0,1.000,56,75,8,46,9,37,.747,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Macey Blackburn,,,,16,6,0,0,0,0,0,0,6,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,25,4,360:00,0,0,1.000,23,32,1,37,25,12,.719,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Ashley Fuentes,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,15,2,895:00,23,0,1.000,0,2,0,1,1,0,.000,19,805:23,126,99,0,13,7,0,16,2,0,288,9.39,.440
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Hailey Smith,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Alison Zuniga,,,,10,10,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,577:00,80,0,1.000,2,2,0,2,1,1,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Maxima Iglesias,,,,12,12,0,2,0,0,0,0,22,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,27,31,51,21,717:00,63,0,1.000,37,46,7,31,8,23,.804,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Bri Garcia,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,4,28,8,711:00,53,0,1.000,0,1,1,3,3,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Alaska Evans,,,,11,11,0,0,0,0,0,1,5,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,4,29,6,619:00,13,0,1.000,19,23,3,10,3,7,.826,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Taylor Boulware,,,,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,596:00,90,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Nicole Triassi,,,,12,12,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,22,28,4,693:00,24,0,1.000,19,28,3,9,0,9,.679,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Kelsi Oyer,,,,12,12,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,8,14,6,647:00,35,0,1.000,11,13,2,5,0,5,.846,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Tamiya Rooks,,,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,628:00,100,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Anaya Sule,,,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,2,429:00,68,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Izzie Wooten,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,531:00,31,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Jillian Stine,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,4,660:00,0,0,1.000,0,0,0,0,0,0,.000,11,660:00,202,111,0,0,11,0,1,1,0,410,18.36,.355
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Alina Smith,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,17,3,639:00,50,0,1.000,2,2,0,0,0,0,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Kiara Locklear,,,,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,683:00,91,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Brooklyn Covic,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:00,22,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Villar,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Graham,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Daniels,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,60,0,0,1.000,0,0,0,0,0,0,.000,1,60:00,20,10,0,0,0,0,0,0,0,38,20.00,.333
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Butler,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,1,60,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Demanche,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Messer,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Lola Cabaniss-Ali,,,,11,11,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,4,10,17,662:00,31,0,1.000,11,14,0,2,0,2,.786,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Skyla Jo Charette,,,,12,12,0,4,0,0,0,0,26,0,4,0,0,0,0,6,7,0,0,0,0,0,0,0,0,13,10,37,12,734:00,94,0,1.000,58,71,7,44,15,29,.817,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Victoria  Howard,,,,12,12,0,1,0,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,19,24,26,7,734:00,94,0,1.000,13,16,2,8,2,6,.813,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Analise Robinson,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Rylee  Honeycutt,,,,13,12,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,10,2,19,6,734:00,86,0,1.000,6,8,1,2,1,1,.750,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Olivia Garver,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,20,10,672:00,71,0,1.000,1,1,1,0,0,0,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Madeline Chadbourne,,,,13,13,0,2,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,9,22,8,794:00,94,0,1.000,10,11,2,5,0,5,.909,1,00:33,0,0,0,0,0,0,0,0,0,0,.00,.000
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Emma LaFave,,,,12,12,0,1,0,0,0,1,3,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,20,20,25,11,734:00,94,0,1.000,19,22,2,10,2,8,.864,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Cerys Reid,,,,13,13,0,2,0,0,0,0,9,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,13,11,43,7,794:00,94,0,1.000,29,44,3,21,3,18,.659,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Khamani Spencer,,,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,9,7,252:00,63,0,1.000,8,11,1,3,0,3,.727,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Reagan Martinez,,,,13,13,0,1,0,0,0,0,2,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,15,21,24,15,794:00,94,0,1.000,6,9,2,3,0,3,.667,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Dakota Dominic,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,25,3,734:00,94,0,1.000,0,0,0,0,0,0,.000,12,719:28,213,108,0,2,10,0,15,5,0,417,17.76,.336
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,V. Garcia-Flores,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,9,1,541:00,36,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Tita Victoria,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Vanessa G.-Flores,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Vanessa Garcia-Flore,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Heather Gallimore,,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,182:00,23,0,1.000,0,1,0,0,0,0,.000,1,59:27,6,6,0,2,0,0,0,0,0,17,6.06,.500
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Clara Welch,,,,19,16,0,3,0,0,0,2,14,2,7,2,0,0,0,4,5,0,0,0,0,0,0,0,0,41,61,22,19,962:00,24,0,1.000,54,67,8,52,11,41,.806,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Kaylee Moreland,,,,19,19,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,43,2,7,18,1142:00,24,0,1.000,5,6,0,9,5,4,.833,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Carson Bezold,,,,19,18,0,1,0,0,0,1,2,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,3,23,10,1082:00,24,0,1.000,30,38,4,60,35,25,.789,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Ava Trankina,,,,19,19,0,9,0,0,0,2,19,1,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,55,71,29,29,1116:00,52,0,1.000,51,63,10,82,40,42,.810,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Savannah Limehouse,,,,17,14,0,9,0,0,0,2,19,1,6,2,0,0,0,2,5,0,1,1,0,0,0,0,0,40,60,32,29,840:00,8,0,1.000,75,88,16,62,11,51,.852,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Savannah Ivie,,,,15,0,0,1,0,0,0,0,2,1,3,0,0,0,0,3,1,0,0,1,0,0,0,0,0,11,0,14,8,24:00,21,0,1.000,9,13,1,9,3,6,.692,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Noelle Poteete,,,,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,7,782:00,24,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Jaiden Ramatowski,,,,16,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,1,815:00,47,0,1.000,2,2,0,1,0,1,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Tamar Tompkins,,,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5,362:00,16,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Erin Colbert,,,,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6,0,8,1,300:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Mallory O'Brien,,,,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,5,6,1022:00,24,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Merryn Bumpass,,,,19,18,0,8,0,0,0,3,17,3,8,4,0,0,0,5,1,0,0,0,0,0,0,0,0,30,0,19,16,1059:00,40,0,1.000,87,109,15,66,14,52,.798,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Lovette Choloh,,,,19,3,0,11,0,0,0,1,23,0,3,2,0,0,0,13,7,0,0,2,0,0,0,0,0,30,67,32,25,228:00,16,0,1.000,61,88,24,39,8,31,.693,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Amanda Barrett,,,,19,8,0,0,0,0,0,0,2,0,1,0,0,0,0,8,2,0,1,0,0,0,0,0,0,16,34,16,12,482:00,16,0,1.000,9,10,0,13,5,8,.900,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Aly Reece,,,,19,19,0,3,0,0,0,0,7,0,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,14,2,38,12,1142:00,24,0,1.000,39,46,6,78,47,31,.848,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Laura Crone,,,,19,18,0,1,0,0,0,0,2,2,6,0,0,0,0,5,2,0,0,0,0,0,0,0,0,23,3,35,15,1082:00,16,0,1.000,39,49,4,58,32,26,.796,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Rachel Verner,,,,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,1,787:00,54,0,1.000,1,1,0,1,0,1,1.000,15,607:46,84,67,0,8,4,0,4,0,0,190,8.29,.444
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Ansli Cannon,,,,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,20,0,354:00,30,0,1.000,0,1,0,0,0,0,.000,14,534:30,79,72,0,4,3,0,3,0,0,203,8.87,.477
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Riley Fink,,,,16,13,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,5,746:00,20,0,1.000,1,1,1,2,1,1,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Mia Richards,,,,18,18,0,2,0,0,0,2,8,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,35,29,35,16,1060:00,57,0,1.000,30,40,6,23,6,17,.750,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Kenzie Poulsen,,,,16,16,0,9,0,0,0,2,29,2,5,5,0,0,0,6,4,0,0,0,0,0,0,0,0,20,2,34,11,951:00,6,0,1.000,91,105,19,65,13,52,.867,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Gracie Blake,,,,14,7,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,3,7,6,492:00,92,0,1.000,4,4,1,2,1,1,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Reagan Bullock,,,,16,13,0,4,0,0,0,0,11,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,11,22,10,770:00,1,0,1.000,28,42,12,22,7,15,.667,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Mariela Perez,,,,16,16,0,4,0,0,0,0,7,1,2,0,0,0,0,7,8,0,0,0,0,0,0,0,0,39,5,28,20,960:00,0,0,1.000,10,11,4,9,0,9,.909,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Yazmin Manjarrez,,,,17,14,0,2,0,0,0,2,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,12,0,27,3,802:00,19,0,1.000,18,25,5,16,9,7,.720,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Paysen Grandy,,,,17,17,0,3,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,2,18,6,1020:00,0,0,1.000,22,32,4,20,3,17,.688,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Avery Prout,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Mary Honore,,,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,206:00,44,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Clarissa Green,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Makenzie Mickelsen,,,,18,18,0,13,0,0,0,1,32,2,5,2,0,0,0,6,4,0,0,0,0,0,0,0,0,39,101,33,22,1070:00,8,0,1.000,69,83,19,66,16,50,.831,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Aubrey Reynolds,,,,17,14,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,13,8,858:00,53,0,1.000,5,6,1,3,1,2,.833,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Sydney Bastian,,,,18,18,0,3,0,0,0,0,6,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,41,17,34,31,1080:00,0,0,1.000,13,20,8,14,5,9,.650,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Ellie Patterson,,,,18,18,0,17,0,0,0,2,33,1,7,2,0,0,0,9,4,0,0,0,0,0,0,0,0,45,49,27,32,1080:00,0,0,1.000,66,83,30,71,24,47,.795,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Savanna Burnett,,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,32,0,1080:00,0,0,1.000,0,0,0,0,0,0,.000,18,1080:00,192,100,0,11,8,0,4,0,0,400,10.67,.342
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Addy Newman,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Addison Newman,,,,12,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,5,600:00,0,0,1.000,5,7,2,1,0,1,.714,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Sam Huff,,,,11,11,0,3,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,36,8,655:00,86,0,1.000,15,20,9,6,0,6,.750,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Jordan Juanes,,,,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,4,3,398:00,118,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Nari Johnson,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06:00,135,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Liv Kanalis,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,11,7,20,14,658:00,76,0,1.000,1,2,2,0,0,0,.500,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,A'zori Anderson,,,,11,10,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,1,20,1,462:00,120,0,1.000,4,4,3,2,0,2,1.000,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Kaitlyn Kucera,,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,6,0,573:00,81,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
