conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Misericordia,"Dieffenderfer, Reese",0,,12.0,16,5,0.0,0.0,7.0,12.0,4.0,0.0,2.0,0.0,0.0,0.75,0.44,0.25,0.125,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.75,0.13,0.0,0.0,0.0,,700:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.5877175094517522,0.772896512611312,-0.1510420081067772,0.44657281093002493,130,70
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Misericordia,"Numssen, Anthony",0,,11.0,18,18,0.0,0.0,6.0,15.0,2.0,2.0,0.0,0.0,0.0,0.83,0.33,0.11,0.0,0.111,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,,1169:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,1.0048272070197353,-0.09473550452248844,0.424226289138907,-0.6609597763020875,-0.1510420081067772,0.44553733914737487,131,70
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Mendes, Lucas",0,,10.0,18,8,0.0,0.0,13.0,31.0,9.0,3.0,3.0,0.0,0.0,1.72,0.72,0.5,0.167,0.167,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.056,18.0,1.0,4.0,0.0,1.0,0.22,0.06,0.0,0.0,,876:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9912388612791078,1.7494512254448285,1.277471841753248,1.5686648313288234,2.2067528015247113,6.620674688680401,0.4445351788826586,132,70
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Delaware Valley,"Rawlings, Breaden",0,,5.0,17,4,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.35,0.18,0.18,0.059,0.059,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,859:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,-0.06624737179962871,-0.6609597763020875,-0.1510420081067772,0.4391504424882133,133,70
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Delaware Valley,"Kowula, Karl",0,,2.0,16,2,0.0,0.0,3.0,9.0,4.0,0.0,2.0,0.0,0.0,0.56,0.19,0.25,0.125,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.063,8.0,0.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,,493:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,-0.06624737179962871,0.055968368154612265,-0.1510420081067772,0.42331905634825373,134,70
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,King's,"Ramirez, Anthony",0,,13.0,15,8,0.0,0.0,6.0,8.0,4.0,0.0,2.0,0.0,0.0,0.53,0.4,0.27,0.133,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.87,0.13,0.0,0.0,0.0,,621:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.424226289138907,0.772896512611312,-0.1510420081067772,0.41387456686745594,135,70
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,York,"Cicmanec, Ricky",0,,11.0,9,0,0.0,0.0,4.0,8.0,4.0,0.0,2.0,0.0,0.0,0.89,0.44,0.44,0.222,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.33,0.11,0.0,0.0,0.0,,321:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.0972438485132165,0.055968368154612265,-0.1510420081067772,0.4104155703697405,136,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Lebanon Valley,"Beddia, Dom",0,,18.0,12,7,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.25,0.17,0.25,0.083,0.083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,,554:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,0.40645219842564423,137,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Gregory, Ethan",0,,3.0,23,4,0.0,0.0,2.0,13.0,3.0,1.0,1.0,0.0,0.0,0.57,0.09,0.13,0.043,0.043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,778:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,0.40645219842564423,138,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,York,"Apsley, Shaun",0,,9.0,20,20,0.0,0.0,2.0,14.0,3.0,1.0,1.0,0.0,0.0,0.7,0.1,0.15,0.05,0.05,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,12.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,1557:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,0.40645219842564423,139,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevenson,"Magrinat-Valdes, Gaston",0,,18.0,18,8,0.0,0.0,9.0,19.0,4.0,0.0,2.0,0.0,0.0,1.06,0.5,0.22,0.111,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.056,6.0,0.0,3.0,0.0,0.33,0.17,0.0,0.0,0.0,,513:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.9146999500774426,1.4898246570680118,-0.1510420081067772,0.40443007738665804,140,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,FDU - Florham,"Zaku, Ferid",0,,3.0,20,20,0.0,0.0,5.0,11.0,4.0,0.0,2.0,0.0,0.0,0.55,0.25,0.2,0.1,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.5,0.1,0.0,0.0,0.0,,1678:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.26073506882606173,0.772896512611312,-0.1510420081067772,0.3811763228048869,141,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Delaware Valley,"George II, Ernort",0,,24.0,13,1,0.0,0.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,0.38,0.08,0.23,0.077,0.077,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,311:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,-0.3932298124253191,-0.6609597763020875,-0.1510420081067772,0.3737539543630752,142,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Eastern,"Jones, Camden",0,,16.0,12,4,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.17,0.08,0.25,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,,446:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,-0.3932298124253191,-0.6609597763020875,-0.1510420081067772,0.3737539543630752,143,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Alvernia,"Bartman, Chase",0,,18.0,19,8,0.0,0.0,4.0,13.0,3.0,1.0,1.0,0.0,0.0,0.68,0.21,0.16,0.053,0.053,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.79,0.05,0.0,0.0,0.0,,947:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,0.0972438485132165,0.055968368154612265,-0.1510420081067772,0.36430946488227733,144,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevenson,"Paz, Nico",0,,35.0,13,0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.38,0.31,0.23,0.077,0.077,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,,219:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,0.0972438485132165,0.055968368154612265,-0.1510420081067772,0.36430946488227733,145,69
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Rokhsar, Max",0,,18.0,11,7,0.0,0.0,4.0,17.0,4.0,0.0,2.0,1.0,0.0,1.55,0.36,0.36,0.182,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.091,5.0,0.0,2.0,0.0,0.45,0.18,0.0,0.0,0.0,,461:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.0972438485132165,0.772896512611312,-0.1510420081067772,0.34847807874231784,146,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Lebanon Valley,"Ammon, Ben",0,,5.0,20,14,0.0,0.0,4.0,11.0,4.0,0.0,2.0,0.0,0.0,0.55,0.2,0.2,0.1,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.4,0.1,0.0,0.0,0.0,,929:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.0972438485132165,0.772896512611312,-0.1510420081067772,0.34847807874231784,147,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevenson,"Cera, PJ",0,,7.0,20,11,0.0,0.0,6.0,18.0,2.0,2.0,0.0,0.0,0.0,0.9,0.3,0.1,0.0,0.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.85,0.05,0.0,0.0,0.0,,996:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,1.0048272070197353,-0.09473550452248844,0.424226289138907,0.055968368154612265,-0.1510420081067772,0.33799811747886993,148,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Alvernia,"Templeton, Zander",0,,12.0,19,3,0.0,0.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.47,0.16,0.16,0.053,0.053,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.53,0.05,0.0,0.0,0.0,,509:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,-0.06624737179962871,0.055968368154612265,-0.1510420081067772,0.3316112208197083,149,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Murillo, Matthew",0,,9.0,18,9,0.0,0.0,12.0,27.0,9.0,3.0,3.0,1.0,1.0,1.5,0.67,0.5,0.167,0.167,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,14.0,1.0,5.0,0.0,0.78,0.28,0.06,0.0,0.0,,705:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9912388612791078,1.7494512254448285,1.277471841753248,1.4051736110159783,2.9236809459814106,6.620674688680401,0.30429771315158494,150,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,DeSales,Kevin Krall,0,,9.0,16,11,0.0,0.0,8.0,19.0,4.0,0.0,2.0,0.0,0.0,1.19,0.5,0.25,0.125,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.63,0.25,0.0,0.0,0.0,,756:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.7512087297645974,2.2067528015247113,-0.1510420081067772,0.26419261165558416,151,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Widener,"Hartke, Max",0,,35.0,16,16,0.0,0.0,8.0,24.0,4.0,0.0,2.0,0.0,0.0,1.5,0.5,0.25,0.125,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,0.0,4.0,0.0,1.13,0.25,0.0,0.0,0.0,,978:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5155149474805707,-0.48442082983045087,0.2973237372705791,0.7512087297645974,2.2067528015247113,-0.1510420081067772,0.26419261165558416,152,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Widener,"Toporowski, Ryan",0,,13.0,16,16,0.0,0.0,5.0,18.0,2.0,2.0,0.0,0.0,0.0,1.13,0.31,0.13,0.0,0.125,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.75,0.13,0.0,0.0,0.0,,1282:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,1.0048272070197353,-0.09473550452248844,0.26073506882606173,0.772896512611312,-0.1510420081067772,0.19776065174779595,153,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,FDU - Florham,"Ramirez, Santiago",0,,28.0,5,0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.2,0.2,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,105:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,-0.3932298124253191,-0.6609597763020875,-0.1510420081067772,0.1868769771815376,154,68
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,DeSales,Osmar Ferre,0,,18.0,11,2,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.09,0.09,0.18,0.0,0.182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.27,0.09,0.0,0.0,0.0,,311:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,1.0048272070197353,-0.09473550452248844,-0.3932298124253191,0.055968368154612265,-0.1510420081067772,0.17450689716602474,155,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Albright,"Bains, Jaylen",0,,12.0,17,16,0.0,0.0,11.0,18.0,3.0,1.0,1.0,0.0,0.0,1.06,0.65,0.18,0.059,0.059,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,5.0,0.0,1.24,0.29,0.0,0.0,0.0,,1275:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,0.2602031885946422,0.10129411637404533,1.2416823907031331,2.9236809459814106,-0.1510420081067772,0.16304028664624087,156,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Widener,"Klippenstein, Joaquim",0,,34.0,13,3,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.31,0.0,0.15,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.62,0.08,0.0,0.0,0.0,,327:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,1.0048272070197353,-0.09473550452248844,-0.5567210327381644,0.055968368154612265,-0.1510420081067772,0.1418086531034557,157,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,King's,"Atherton, Mark",0,,11.0,16,12,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.44,0.06,0.13,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.81,0.13,0.0,0.0,0.0,,852:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,1.0048272070197353,-0.09473550452248844,-0.3932298124253191,0.772896512611312,-0.1510420081067772,0.06696767549751978,158,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Lebanon Valley,"Kimball, Nathan",0,,6.0,20,20,0.0,0.0,4.0,14.0,2.0,2.0,0.0,0.0,0.0,0.7,0.2,0.1,0.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,0.0,1.35,0.15,0.0,0.0,0.0,,1272:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,1.0048272070197353,-0.09473550452248844,0.0972438485132165,1.4898246570680118,-0.1510420081067772,0.05752318601672195,159,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Arcadia,Nicolas Canal,0,,23.0,19,19,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.16,0.0,0.11,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.47,0.11,0.0,0.0,0.0,,1608:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,1.0048272070197353,-0.09473550452248844,-0.5567210327381644,0.772896512611312,-0.1510420081067772,0.03426943143495073,160,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Widener,"Sekhampu, Tumi",0,,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,161,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Misericordia,"Dallam, Hayden",0,,25.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,162,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevenson,"Bosley, Michael",0,,31.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,163,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Misericordia,"Mazza, Christian",0,,31.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,164,67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Misericordia,"Kolcharno, Patrick",0,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,165,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"O'Brien, Dillion",0,,44.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,166,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Danielson, Nick",0,,32.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,167,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Effah Agyemang, Ruben",0,,17.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,168,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Hazari, Ali",0,,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,169,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Misericordia,"Medina, Gael",0,,35.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,170,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Widener,"Fine, Chris",0,,19.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,171,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Delaware Valley,"Kline, Owen",0,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,172,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"O'Connor, Jackson",0,,24.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,173,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Lebanon Valley,"Underkoffler, Zander",0,,15.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,174,66
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Keator, Harrison",0,,19.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.0,175,65
