conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Ponce, Gianfranco",0,,9,17,16,0.0,0.0,19.0,44.0,17.0,3.0,7.0,3.0,3.0,2.59,1.12,1.0,0.412,0.176,12.0,0.0,0.0,0.0,2.0,5.0,1.0,0.059,19.0,0.0,2.0,0.0,1.12,0.12,0.0,0.0,0.0,,1037:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.6729101534781026,1.2976328532928965,2.550588798771818,2.262429252843372,0.5710570025658508,-0.2018749283274036,5.814242581438161,11,89
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Nik Grello,0,,12,19,19,0.0,0.0,18.0,45.0,14.0,4.0,5.0,0.0,0.0,2.37,0.95,0.74,0.263,0.211,13.0,1.0,0.0,0.0,1.0,1.0,2.0,0.105,15.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,,1422:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,1.9119184337032593,2.004264962279502,2.1140012467368,-0.7375346372121667,-0.2018749283274036,5.129470059487775,12,88
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Uche Wokocha,0,,26,20,20,0.0,0.0,18.0,36.0,14.0,4.0,5.0,0.0,0.0,1.8,0.9,0.7,0.25,0.2,13.0,0.0,0.0,0.0,3.0,3.0,2.0,0.1,3.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,1675:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,1.9119184337032593,2.004264962279502,2.1140012467368,-0.7375346372121667,-0.2018749283274036,5.129470059487775,13,88
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"McGillen, Christian",0,,8,25,25,0.0,0.0,23.0,39.0,14.0,2.0,6.0,0.0,0.0,1.56,0.92,0.56,0.24,0.08,17.0,0.0,0.0,0.0,4.0,0.0,3.0,0.12,20.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,1670:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.2234357097588995,0.6833472728825337,2.004264962279502,2.8561412772696606,-0.7375346372121667,-0.2018749283274036,4.867372696739043,14,87
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Montclair State,"Contreras, Kevin",0,,11,19,11,0.0,0.0,20.0,47.0,13.0,5.0,4.0,0.0,0.0,2.47,1.05,0.68,0.211,0.263,16.0,0.0,0.0,0.0,1.0,2.0,3.0,0.158,4.0,0.0,2.0,0.0,0.21,0.11,0.0,0.0,0.0,,760:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3244868223204929,2.5262040141136226,1.8221570167820633,2.410857258949944,0.5710570025658508,-0.2018749283274036,4.845602416683545,15,87
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Cleary, Ryan",0,,5,25,25,0.0,0.0,9.0,34.0,12.0,8.0,2.0,0.0,0.0,1.36,0.36,0.48,0.08,0.32,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,3.0,0.0,0.68,0.12,0.0,0.0,0.0,,2143:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.425537934882086,4.3690607553447105,1.6400490712846247,0.7781491917776504,1.2253528224548595,-0.2018749283274036,4.6844916998408825,16,87
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Brandon Valeri,0,,6,19,19,0.0,0.0,17.0,38.0,14.0,4.0,5.0,3.0,3.0,2.0,0.89,0.74,0.263,0.211,12.0,0.0,0.0,0.0,1.0,1.0,2.0,0.105,15.0,0.0,5.0,0.0,0.79,0.26,0.0,0.0,0.0,,1599:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,1.9119184337032593,2.004264962279502,1.9655732406302275,2.533944462232877,-0.2018749283274036,4.609062593349704,17,86
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Ayar, Aidan",0,,22,21,2,0.0,0.0,7.0,19.0,13.0,5.0,4.0,0.0,0.0,0.9,0.33,0.62,0.19,0.238,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.095,12.0,0.0,2.0,0.0,0.57,0.1,0.0,0.0,0.0,,746:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3244868223204929,2.5262040141136226,1.8221570167820633,0.4812931795645062,0.5710570025658508,-0.2018749283274036,4.459689600806458,18,86
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Portillo, Luigi",0,,8,17,17,0.0,0.0,13.0,34.0,12.0,6.0,3.0,1.0,0.0,2.0,0.76,0.71,0.176,0.353,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,4.0,0.0,1.65,0.24,0.0,0.0,0.0,,1189:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,3.1404895945239852,1.6400490712846247,1.371861216203939,1.8796486423438683,-0.2018749283274036,4.294564362887486,19,85
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,William Paterson,"Escobar, Matty",0,,10,19,19,0.0,0.0,19.0,36.0,13.0,3.0,5.0,1.0,0.0,1.89,1.0,0.68,0.263,0.158,14.0,1.0,0.0,0.0,2.0,3.0,2.0,0.105,33.0,0.0,5.0,0.0,1.74,0.26,0.0,0.0,0.0,,1545:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,1.2976328532928965,1.8221570167820633,2.262429252843372,2.533944462232877,-0.2018749283274036,4.1109583276568715,20,85
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,NJCU,"Bzuikiewicz, Maxmillian",0,,36,14,12,0.0,0.0,12.0,29.0,11.0,5.0,3.0,0.0,0.0,2.07,0.86,0.79,0.214,0.357,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,849:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,2.5262040141136226,1.4579411257871862,1.2234332100973668,-0.7375346372121667,-0.2018749283274036,4.0999807854641155,21,85
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Dylan Pino,0,,19,18,18,0.0,0.0,13.0,40.0,12.0,4.0,4.0,0.0,0.0,2.22,0.72,0.67,0.222,0.222,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.056,10.0,0.0,3.0,0.0,0.56,0.17,0.0,0.0,0.0,,1121:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3244868223204929,1.9119184337032593,1.6400490712846247,1.371861216203939,1.2253528224548595,-0.2018749283274036,3.9821833670155318,22,84
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"McNamee, Luke",0,,7,25,25,0.0,0.0,9.0,24.0,10.0,8.0,1.0,0.0,0.0,0.96,0.36,0.4,0.04,0.32,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.8,0.16,0.0,0.0,0.0,,1962:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.023936508837117364,4.3690607553447105,1.2758331802897476,0.7781491917776504,1.8796486423438683,-0.2018749283274036,3.881921759441914,23,84
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,NJCU,"Valladares, Kenneth",0,,21,19,9,0.0,0.0,11.0,22.0,12.0,2.0,5.0,0.0,0.0,1.16,0.58,0.63,0.263,0.105,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,13.0,0.0,1.0,0.0,0.68,0.05,0.0,0.0,0.0,,918:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,0.6833472728825337,1.6400490712846247,1.0750052039907947,-0.08323881732315798,-0.2018749283274036,3.708575541684301,24,84
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Hornos, Matias",0,,9,15,15,0.0,0.0,13.0,28.0,10.0,4.0,3.0,0.0,0.0,1.87,0.87,0.67,0.2,0.267,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.87,0.07,0.0,0.0,0.0,,896:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,1.9119184337032593,1.2758331802897476,1.371861216203939,-0.08323881732315798,-0.2018749283274036,3.474046545566617,25,83
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Caputo, Davide",0,,10,22,21,0.0,0.0,15.0,27.0,14.0,6.0,4.0,0.0,0.0,1.23,0.68,0.64,0.182,0.273,11.0,2.0,0.0,0.0,1.0,0.0,1.0,0.045,16.0,1.0,3.0,0.0,0.73,0.14,0.05,0.0,0.0,,1755:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3244868223204929,3.1404895945239852,2.004264962279502,1.6687172284170833,1.2253528224548595,4.347040123316758,3.336939485071418,26,83
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,William Lynch,0,,9,20,16,0.0,0.0,17.0,39.0,11.0,1.0,5.0,0.0,0.0,1.95,0.85,0.55,0.25,0.05,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,12.0,0.0,2.0,0.0,0.6,0.1,0.0,0.0,0.0,,1190:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,0.06906169247217098,1.4579411257871862,1.9655732406302275,0.5710570025658508,-0.2018749283274036,3.231069307893375,27,83
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Joseph Lodise,0,,23,19,17,0.0,0.0,7.0,15.0,11.0,1.0,5.0,0.0,0.0,0.79,0.37,0.58,0.263,0.053,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.053,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,1118:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,0.06906169247217098,1.4579411257871862,0.4812931795645062,-0.7375346372121667,-0.2018749283274036,3.1305020416469334,28,82
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,William Paterson,"Antonio, Jonathan",0,,7,20,18,0.0,0.0,10.0,18.0,10.0,4.0,3.0,0.0,0.0,0.9,0.5,0.5,0.15,0.2,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,20.0,0.0,4.0,0.0,1.0,0.2,0.0,0.0,0.0,,1280:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,1.9119184337032593,1.2758331802897476,0.9265771978842225,1.8796486423438683,-0.2018749283274036,3.0905566229526196,29,82
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Lita, Alim",0,,7,17,11,0.0,0.0,9.0,22.0,10.0,2.0,4.0,0.0,0.0,1.29,0.53,0.59,0.235,0.118,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.118,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,739:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3244868223204929,0.6833472728825337,1.2758331802897476,0.7781491917776504,-0.7375346372121667,-0.2018749283274036,3.0429231448094063,30,82
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Montclair State,"Moore, Kyle",0,,21,14,0,0.0,0.0,10.0,15.0,9.0,3.0,3.0,0.0,0.0,1.07,0.71,0.64,0.214,0.214,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,352:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,1.2976328532928965,1.0937252347923088,0.9265771978842225,-0.7375346372121667,-0.2018749283274036,2.9256586467505636,31,81
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Montclair State,"Lapczynski, Sebastian",0,,2,19,19,0.0,0.0,11.0,27.0,11.0,1.0,5.0,5.0,5.0,1.42,0.58,0.58,0.263,0.053,6.0,0.0,0.0,0.0,2.0,4.0,2.0,0.105,15.0,0.0,4.0,0.0,0.79,0.21,0.0,0.0,0.0,,1580:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,0.06906169247217098,1.4579411257871862,1.0750052039907947,1.8796486423438683,-0.2018749283274036,2.856666954598786,32,81
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Perez, Dylan",0,,6,17,17,0.0,0.0,15.0,28.0,10.0,0.0,5.0,0.0,0.0,1.65,0.88,0.59,0.294,0.0,10.0,0.0,0.0,0.0,2.0,1.0,2.0,0.118,11.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,,1243:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7739612660396962,-0.5452238879381919,1.2758331802897476,1.6687172284170833,-0.7375346372121667,-0.2018749283274036,2.810511383281988,33,81
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,NJCU,"Alves, Kevin",0,,7,19,19,0.0,0.0,5.0,10.0,9.0,5.0,2.0,1.0,1.0,0.53,0.26,0.47,0.105,0.263,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,4.0,0.0,0.47,0.21,0.0,0.0,0.0,,1570:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.425537934882086,2.5262040141136226,1.0937252347923088,0.18443716735136187,1.8796486423438683,-0.2018749283274036,2.7951785175658914,34,81
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Rodio, Massimo",0,,10,20,20,0.0,0.0,6.0,18.0,10.0,2.0,4.0,1.0,1.0,0.9,0.3,0.5,0.2,0.1,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.05,17.0,0.0,2.0,0.0,0.85,0.1,0.0,0.0,0.0,,1403:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3244868223204929,0.6833472728825337,1.2758331802897476,0.332865173457934,0.5710570025658508,-0.2018749283274036,2.7575775951787604,35,80
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,NJCU,"Celi, Dom",0,,9,18,9,0.0,0.0,3.0,11.0,9.0,3.0,3.0,0.0,0.0,0.61,0.17,0.5,0.167,0.167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.56,0.06,0.0,0.0,0.0,,578:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,1.2976328532928965,1.0937252347923088,-0.11241884486178244,-0.08323881732315798,-0.2018749283274036,2.6197150652180117,36,80
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,William Paterson,"Camara, Seydou",0,,14,17,2,0.0,0.0,14.0,24.0,14.0,2.0,6.0,0.0,0.0,1.41,0.82,0.82,0.353,0.118,8.0,1.0,0.0,0.0,1.0,1.0,2.0,0.118,19.0,1.0,2.0,0.0,1.12,0.12,0.06,0.0,0.0,,597:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.2234357097588995,0.6833472728825337,2.004264962279502,1.5202892223105111,0.5710570025658508,4.347040123316758,2.5843475191228453,37,80
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Biernacki, Dylan",0,,19,17,5,0.0,0.0,10.0,16.0,9.0,1.0,4.0,0.0,0.0,0.94,0.59,0.53,0.235,0.059,6.0,1.0,0.0,0.0,1.0,2.0,1.0,0.059,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,716:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3244868223204929,0.06906169247217098,1.0937252347923088,0.9265771978842225,-0.7375346372121667,-0.2018749283274036,2.5151332778952593,38,79
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,William Paterson,"Richard, Vincent",0,,11,17,3,0.0,0.0,7.0,12.0,8.0,2.0,3.0,0.0,0.0,0.71,0.41,0.47,0.176,0.118,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,443:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,0.6833472728825337,0.9116172892948703,0.4812931795645062,-0.7375346372121667,-0.2018749283274036,2.2791263749511597,39,79
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Montclair State,"Bedoya, Carlos",0,,3,15,15,0.0,0.0,2.0,3.0,6.0,6.0,0.0,0.0,0.0,0.2,0.13,0.4,0.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1150:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.47341095255632076,3.1404895945239852,0.5474013982999929,-0.2608468509683546,-0.7375346372121667,-0.2018749283274036,2.2473235391395794,40,79
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,William Paterson,"Zamuner, Davide",0,,17,20,20,0.0,0.0,21.0,49.0,7.0,1.0,3.0,0.0,0.0,2.45,1.05,0.35,0.15,0.05,18.0,0.0,0.0,0.0,1.0,1.0,1.0,0.05,11.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,,1699:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,0.06906169247217098,0.7295093437974316,2.5592852650565163,-0.7375346372121667,-0.2018749283274036,2.137249323914101,41,79
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Newark,"Geronimo, Ethan",0,,28,19,3,0.0,0.0,12.0,21.0,7.0,3.0,2.0,0.0,0.0,1.11,0.63,0.37,0.105,0.158,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.053,8.0,0.0,2.0,0.0,0.42,0.11,0.0,0.0,0.0,,801:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.425537934882086,1.2976328532928965,0.7295093437974316,1.2234332100973668,0.5710570025658508,-0.2018749283274036,2.0843155358108727,42,78
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Montclair State,"Lopez, Kenet",0,,8,19,19,0.0,0.0,12.0,28.0,8.0,2.0,3.0,0.0,0.0,1.47,0.63,0.42,0.158,0.105,9.0,0.0,0.0,0.0,2.0,0.0,1.0,0.053,16.0,0.0,4.0,0.0,0.84,0.21,0.0,0.0,0.0,,1299:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8750123786012894,0.6833472728825337,0.9116172892948703,1.2234332100973668,1.8796486423438683,-0.2018749283274036,2.0349768891243265,43,78
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Newark,"Silva, Edgar",0,,19,20,16,0.0,0.0,14.0,26.0,6.0,2.0,2.0,3.0,1.0,1.3,0.7,0.3,0.1,0.1,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1092:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.425537934882086,0.6833472728825337,0.5474013982999929,1.5202892223105111,-0.7375346372121667,-0.2018749283274036,1.782500016084743,44,78
