season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Empire 8 (E8),e8,Poly,Jackson Mackenzie,Jackson,Mackenzie,,9500,Jackson Mackenzie,0,0SUNY POL,12,8,,,31,7,12,7,3,1,0,7,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0.500,17,39,0,.000,.387,.548,13,29,3,0,0,0,0,5,0,45,.933,0,.000,,0,1,7,7,"5,11",0.45,5,11,"9,19",0.47,9,19,"4,10",0.40,4,10,"0,1",0,0,1,0,0,0,0,"4,8","2,2","13,23",0,0,0,0,1,0,0,0,1,6,0,,Poly,SUNY POL,1192-1583,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Poly,Jj Benjamin,Jj,Benjamin,,9500,Jj Benjamin,0,0SUNY POL,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Poly,SUNY POL,1192-1579,False,5,1,0,0,0,0,0,0,0,0,8.0,1,1,3,5,2,0,0,1.13,28,33,1,2,0,0,0,0,0,1,.179,8,9,0,"0,1","1,3","0,2",0,"0,2"
2026-27,baseball,Empire 8 (E8),e8,Poly,Michael Catalano,Michael,Catalano,,9500,Michael Catalano,0,0SUNY POL,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Poly,SUNY POL,1192-1587,False,1,1,0,0,0,0,0,0,0,0,2.0,0,0,1,1,1,0,0,0.00,7,8,0,0,0,0,0,0,0,0,.143,2,3,0,"1,2","0,5","0,1",0,"0,2"
2026-27,baseball,Empire 8 (E8),e8,Poly,Carter Duncan,Carter,Duncan,,9500,Carter Duncan,0,0SUNY POL,3,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Poly,SUNY POL,1192-1440,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Poly,Chris Baker,Chris,Baker,,9500,Chris Baker,0,0SUNY POL,12,8,,,26,3,9,5,2,1,0,3,0,0,5,2,0,0,3,1,0,0,0,0,0,0,0,0.400,13,33,0,.000,.346,.500,17,0,1,0,0,0,0,0,0,18,.944,0,.000,,2,2,10,4,"4,8",0.50,4,8,"4,13",0.31,4,13,"3,9",0.33,3,9,"1,2",0.50,1,2,0,0,0,0,"1,2","2,3","12,18",11,0,0,0,0,0,0,0,5,2,0,,Poly,SUNY POL,1192-1444,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Poly,Chris Archer,Chris,Archer,,9500,Chris Archer,0,0SUNY POL,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,4,0,0,0,4,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Poly,SUNY POL,1192-1439,False,8,1,0,0,0,0,0,0,0,0,5.0,7,6,3,6,3,0,1,10.80,22,26,1,0,0,1,0,0,0,3,.364,5,3,0,"3,5","7,14","1,2",0,"1,6"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Kaden Bolt,Kaden,Bolt,,213,Kaden Bolt,0,0EAGLES,18,18,,,58,25,20,11,3,0,2,4,0,9,18,3,13,2,1,1,0,0,0,0,1,0,0,0.458,29,73,15,.867,.345,.500,50,1,1,0,0,0,0,0,0,52,.981,0,.000,,3,1,9,11,"6,11",0.55,6,11,"11,23",0.48,11,23,"3,11",0.27,3,11,"2,4",0.50,2,4,0,0,0,0,"12,27","2,3","18,29",55,0,0,0,0,0,0,0,2,6,0,,Elmira,EAGLES,1004-2195,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Xander Canfield,Xander,Canfield,,213,Xander Canfield,0,0EAGLES,18,18,,,62,9,19,15,5,0,0,6,1,1,8,2,1,1,0,4,0,0,0,0,1,1,0,0.356,24,73,2,.500,.306,.387,8,25,5,0,0,0,0,2,0,38,.868,0,.000,,3,3,16,20,"7,25",0.28,7,25,"11,31",0.35,11,31,"6,20",0.30,6,20,"2,3",0.67,2,3,0,0,0,0,"3,9","7,14","23,39",1,0,0,0,0,0,0,0,7,8,0,,Elmira,EAGLES,1004-2426,False,3,1,1,1,0,0,0,0,0,0,6.0,3,3,2,3,1,0,1,4.50,22,25,0,1,1,0,0,0,0,0,.136,8,7,0,"3,6","2,13","0,5",0,"0,6"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Brady Buttice,Brady,Buttice,,213,Brady Buttice,0,0EAGLES,16,15,,,46,15,16,11,4,0,1,6,0,9,9,5,5,2,1,1,0,0,0,0,0,0,0,0.500,23,63,7,.714,.348,.500,29,2,3,0,0,1,0,0,0,34,.912,1,1.000,,4,1,7,12,"5,18",0.28,5,18,"6,17",0.35,6,17,"5,14",0.36,5,14,"4,4",1.00,4,4,0,0,0,0,"10,19","5,6","14,23",29,0,0,0,0,0,0,0,4,7,0,,Elmira,EAGLES,1004-2275,False,8,1,0,0,0,0,0,0,0,0,3.1,5,4,1,2,2,0,0,10.80,18,20,2,1,0,0,0,0,0,2,.444,4,3,0,"1,3","7,12",0,0,"2,5"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Connor Stone,Connor,Stone,,213,Connor Stone,0,0EAGLES,18,18,,,61,15,18,13,2,0,4,7,1,3,13,3,0,1,0,0,0,0,0,0,0,0,0,0.394,32,71,1,.000,.295,.525,53,6,1,12,0,23,4,0,0,60,.983,27,.852,,3,3,8,19,"4,19",0.21,4,19,"12,37",0.32,12,37,"7,23",0.30,7,23,"2,4",0.50,2,4,0,0,0,0,"10,13","3,6","20,40",28,0,0,0,0,0,0,0,2,15,0,,Elmira,EAGLES,1004-2286,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Jordan Barthel,Jordan,Barthel,,213,Jordan Barthel,0,0EAGLES,11,11,,,31,12,14,17,6,1,5,6,1,0,6,1,0,0,0,2,0,0,0,0,0,0,0,0.513,37,39,0,.000,.452,1.194,27,2,0,0,0,4,0,0,0,29,1.000,4,1.000,,1,0,4,8,"4,9",0.44,4,9,"11,20",0.55,11,20,"9,16",0.56,9,16,"1,1",1.00,1,1,0,0,0,0,"2,4","6,10","16,24","0,1",0,0,1,0,0,0,0,3,4,0,,Elmira,EAGLES,1004-2756,False,9,1,2,0,0,0,0,0,0,0,8.0,8,4,8,11,1,1,1,4.50,33,43,1,2,1,0,0,0,0,2,.273,8,4,1,"2,4","3,12","1,3",0,"2,6"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Sean Deaner,Sean,Deaner,,213,Sean Deaner,0,0EAGLES,11,10,,,29,3,8,5,3,0,0,0,0,2,5,3,0,0,0,1,0,0,0,1,0,2,0,0.313,11,32,0,.000,.276,.379,34,1,1,0,0,0,0,1,0,36,.972,0,.000,,0,0,9,8,"3,9",0.33,3,9,"4,15",0.27,4,15,"3,10",0.30,3,10,0,0,0,0,0,0,0,0,"1,9","2,3","6,17",24,0,0,0,"1,1",1.00,1,1,2,11,0,,Elmira,EAGLES,1004-2290,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Brandon Policar,Brandon,Policar,,213,Brandon Policar,0,0EAGLES,13,3,,,19,2,5,6,1,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0.364,6,22,0,.000,.263,.316,19,5,2,0,0,0,0,0,0,26,.923,0,.000,,2,0,6,3,"1,7",0.14,1,7,"3,11",0.27,3,11,"3,9",0.33,3,9,"1,3",0.33,1,3,0,0,0,0,"2,5","2,3","8,13",5,0,0,0,28,0,0,0,1,4,0,,Elmira,EAGLES,1004-2283,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Bobby Cavalier,Bobby,Cavalier,,213,Bobby Cavalier,0,0EAGLES,17,15,,,46,4,7,2,0,0,0,5,0,0,13,6,1,0,0,1,0,0,0,0,0,3,0,0.231,7,52,1,1.000,.152,.152,38,1,0,0,0,0,0,1,0,39,1.000,0,.000,,0,1,13,14,"3,18",0.17,3,18,"4,27",0.15,4,27,"1,15",0.07,1,15,"0,4",0,0,4,0,0,0,0,"3,11","1,5","8,29",12,0,0,0,0,0,0,0,4,20,0,,Elmira,EAGLES,1004-2579,False,1,1,0,0,0,0,0,0,0,0,3.0,0,0,1,2,0,0,0,0.00,11,14,0,1,0,0,1,0,0,1,.091,4,3,0,"1,3","1,5",0,0,"1,5"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Cj Wheaton,Cj,Wheaton,,213,Cj Wheaton,0,0EAGLES,18,18,,,56,16,21,9,6,1,1,11,0,0,10,2,7,2,3,0,0,0,0,0,0,1,0,0.478,32,70,9,.778,.375,.571,16,35,9,0,0,0,0,0,0,60,.850,0,.000,,2,2,17,9,"7,19",0.37,7,19,"14,30",0.47,14,30,"9,20",0.45,9,20,"2,5",0.40,2,5,0,0,0,0,"4,8","3,5","24,35",92,0,0,0,0,0,0,0,7,9,0,,Elmira,EAGLES,1004-2755,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Alex Dinicola,Alex,Dinicola,,213,Alex Dinicola,0,0EAGLES,15,12,,,39,11,11,5,0,0,1,6,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0.378,14,45,1,1.000,.282,.359,26,26,3,0,0,0,0,0,0,55,.945,0,.000,,3,0,8,10,"4,16",0.25,4,16,"7,23",0.30,7,23,"5,14",0.36,5,14,0,0,0,0,0,0,0,0,"3,6","1,1","13,25",0,0,0,0,0,0,0,0,3,9,0,,Elmira,EAGLES,1004-2289,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Alan Plummer,Alan,Plummer,,213,Alan Plummer,0,0EAGLES,5,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,9,0,0,0,3,.667,9,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2749,False,19,1,3,0,2,0,0,0,0,0,13.0,25,19,14,9,5,1,1,13.15,56,79,6,7,0,2,0,0,0,5,.339,15,13,0,"1,1","4,4","1,1",0,"1,4"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Matthew Schultz,Matthew,Schultz,,213,Matthew Schultz,0,0EAGLES,10,0,,,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,2,0,.000,.000,.000,3,1,0,0,0,1,0,0,0,4,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2284,False,16,1,0,3,1,0,0,0,0,0,12.1,11,11,3,7,3,2,1,8.03,46,58,1,3,0,5,1,0,0,2,.348,19,10,0,"0,2","3,6","1,3",0,"1,2"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Nicholas Miller,Nicholas,Miller,,213,Nicholas Miller,0,0EAGLES,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,5,2,0,0,5,1.000,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2280,False,29,1,0,1,1,1,0,0,0,0,17.1,20,14,12,14,4,0,1,7.27,78,95,2,3,1,0,1,0,0,4,.372,10,23,1,"1,3","5,9","2,2",0,"4,6"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Gabriel Schultz,Gabriel,Schultz,,213,Gabriel Schultz,0,0EAGLES,10,1,,,7,4,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,1,3,"1,4",0.25,1,4,"1,5",0.20,1,5,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1",0,"1,5",3,0,0,0,9,0,0,0,0,5,0,,Elmira,EAGLES,1004-2752,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Hunter Thompson,Hunter,Thompson,,213,Hunter Thompson,0,0EAGLES,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2577,False,1,1,0,1,0,1,0,0,0,0,2.2,2,2,1,2,0,0,1,6.75,9,14,1,4,0,0,0,0,0,0,.111,4,2,0,"1,1","0,1",0,0,"0,1"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Graham Matus,Graham,Matus,,213,Graham Matus,0,0EAGLES,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2746,False,5,1,0,0,0,0,0,0,0,0,2.2,8,7,4,1,1,0,1,23.62,12,18,0,2,0,0,0,0,0,1,.417,5,1,0,"1,1","2,6","0,1",0,"1,2"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Darion Rodriguez,Darion,Rodriguez,,213,Darion Rodriguez,0,0EAGLES,8,2,,,9,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.111,1,9,0,.000,.111,.111,1,4,0,0,0,0,1,0,0,5,1.000,1,.000,,0,0,2,1,"0,1",0,0,1,"0,5",0,0,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","0,1","2,5",0,0,0,0,"0,1",0,0,1,3,0,0,,Elmira,EAGLES,1004-2751,False,13,1,1,0,1,1,0,0,0,0,7.0,13,13,6,4,2,0,3,16.71,32,41,1,1,2,0,2,0,0,0,.406,10,6,0,"0,1","4,5","1,1",0,"0,2"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Ryan Wiser,Ryan,Wiser,,213,Ryan Wiser,0,0EAGLES,5,1,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2580,False,23,1,1,1,1,0,0,0,0,0,8.2,17,12,4,5,2,1,4,12.46,49,57,0,2,0,0,0,0,0,1,.469,13,7,0,"1,4","7,13","3,3",0,"7,11"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Robert Dagostino,Robert,Dagostino,,213,Robert Dagostino,0,0EAGLES,1,1,,,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,5,0,.000,.000,.000,0,1,2,0,0,0,0,0,0,3,.333,0,.000,,0,0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"2,2",0,"1,2",0,0,0,0,0,0,0,0,0,2,0,,Elmira,EAGLES,1004-2583,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Parker Nathanson,Parker,Nathanson,,213,Parker Nathanson,0,0EAGLES,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2747,False,1,1,0,0,0,0,0,0,0,0,0.0,3,3,2,0,1,0,0,99.00,1,3,1,0,0,0,0,0,0,0,1.000,0,0,0,"1,1",0,"1,1",0,0
2026-27,baseball,Empire 8 (E8),e8,Elmira,John Yanity,John,Yanity,,213,John Yanity,0,0EAGLES,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2587,False,3,1,0,0,0,0,0,0,0,0,3.2,5,5,2,4,1,0,1,12.27,16,20,0,2,0,0,0,0,0,2,.188,4,3,0,"1,2","0,4","0,1",0,"1,6"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Jaxon Bernard,Jaxon,Bernard,,213,Jaxon Bernard,0,0EAGLES,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2581,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,2,0,0,0,0,0.00,4,6,0,0,0,0,0,0,0,0,.250,1,2,0,"1,1","0,3","0,1",0,"0,1"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Nicholas Dinicola,Nicholas,Dinicola,,213,Nicholas Dinicola,0,0EAGLES,8,0,,,9,0,1,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.200,1,10,0,.000,.111,.111,6,2,0,0,0,0,0,0,0,8,1.000,0,.000,,0,1,1,1,"0,1",0,0,1,"1,6",0.17,1,6,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,2","1,1","2,6","0,1",0,0,1,13,0,0,0,0,1,0,,Elmira,EAGLES,1004-2744,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Benjamin Intili,Benjamin,Intili,,213,Benjamin Intili,0,0EAGLES,8,5,,,14,2,3,2,1,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0.389,4,18,0,.000,.214,.286,12,13,0,0,0,2,0,1,0,25,1.000,2,1.000,,0,0,4,4,"1,6",0.17,1,6,"3,10",0.30,3,10,"1,6",0.17,1,6,"1,3",0.33,1,3,0,0,0,0,"2,4","1,1","4,10",44,0,0,0,0,0,0,0,2,6,0,,Elmira,EAGLES,1004-2745,False,1,1,0,0,0,0,0,0,0,0,2.0,2,2,4,2,0,0,0,9.00,6,11,0,0,0,1,0,0,0,1,.167,2,2,0,"1,1","0,2","1,1",0,"0,1"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Michael Polsinelli,Michael,Polsinelli,,213,Michael Polsinelli,0,0EAGLES,7,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,2,0,0,2,2,0,0,10,.800,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2582,False,38,1,6,1,3,1,0,0,0,0,26.2,29,21,14,12,8,2,3,7.09,116,137,2,2,0,3,2,0,0,2,.328,32,33,0,"2,3","2,9","0,2",0,"0,3"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Luke Kraft,Luke,Kraft,,213,Luke Kraft,0,0EAGLES,3,2,,,5,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.200,2,6,0,.000,.200,.400,9,2,0,0,0,0,1,0,0,11,1.000,1,.000,,0,0,3,2,"1,3",0.33,1,3,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,1","1,1","3,5","1,2",0.50,1,2,0,0,0,0,5,2,0,,Elmira,EAGLES,1004-2348,False,9,1,1,0,0,0,0,0,0,0,5.0,8,8,3,3,2,0,0,14.40,22,29,2,2,0,2,0,0,0,1,.409,8,4,0,"1,1","3,6","0,1",0,"3,4"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Ryan Price,Ryan,Price,,213,Ryan Price,0,0EAGLES,6,1,,,7,2,1,2,0,0,1,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.333,4,10,0,.000,.143,.571,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,,1,0,1,3,"0,2",0,0,2,"1,5",0.20,1,5,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"1,2","1,2","3,6",1,0,0,0,23,0,0,0,1,2,0,,Elmira,EAGLES,1004-2750,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
