conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Gebhart, Logan",0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Sinkleris, Evan",0,,98,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Grave, Kayden",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"DeLorenzo, Julien",0,,2,5,0,0,0,0,1,1,1,0,0,0,.20,.00,.20,.000,.200,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,65:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Mancino, Lawrence",0,,3,20,20,0,0,3,8,6,2,2,0,0,.40,.15,.30,.100,.100,1,0,0,0,2,0,2,.100,4,1,1,0,.20,.05,.05,.00,0,,1663:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Maceri, Matt",0,,4,21,20,0,0,1,10,3,1,1,0,0,.48,.05,.14,.048,.048,0,0,0,0,1,0,1,.048,7,0,2,0,.33,.10,.00,.00,0,,1779:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Campbell, Conor",0,,5,3,0,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Meder, Chris",0,,7,21,21,0,0,31,51,37,11,13,4,3,2.43,1.48,1.76,.619,.524,18,1,1,0,2,5,1,.048,12,0,3,0,.57,.14,.00,.00,0,,1569:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Grund, Aiden",0,,8,21,20,0,0,2,3,4,4,0,0,0,.14,.10,.19,.000,.190,2,0,0,0,0,0,0,.000,7,0,2,0,.33,.10,.00,.00,0,,1667:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Hornos, Matias",0,,9,15,15,0,0,13,28,10,4,3,0,0,1.87,.87,.67,.200,.267,10,0,0,0,2,1,0,.000,13,0,1,0,.87,.07,.00,.00,0,,896:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Rodio, Massimo",0,,10,20,20,0,0,6,18,10,2,4,1,1,.90,.30,.50,.200,.100,2,0,0,0,1,2,1,.050,17,0,2,0,.85,.10,.00,.00,0,,1403:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Will, Matt",0,,11,21,21,0,0,25,44,21,3,9,1,0,2.10,1.19,1.00,.429,.143,16,0,0,0,5,0,4,.190,26,0,3,0,1.24,.14,.00,.00,0,,1545:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Argueta, Pablo",0,,12,15,4,0,0,7,12,7,1,3,0,0,.80,.47,.47,.200,.067,4,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,440:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Thacher, Manny",0,,13,19,19,0,0,6,13,4,2,1,0,0,.68,.32,.21,.053,.105,5,0,0,0,0,0,0,.000,22,0,2,0,1.16,.11,.00,.00,0,,1382:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Zaun, J.J.",0,,14,21,21,0,0,3,17,2,2,0,0,0,.81,.14,.10,.000,.095,3,0,0,0,0,0,0,.000,18,0,3,0,.86,.14,.00,.00,0,,1660:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Ramos, John",0,,15,13,2,0,0,3,8,2,0,1,0,0,.62,.23,.15,.077,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,539:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Smyth, Jack",0,,16,7,2,0,0,0,3,0,0,0,0,0,.43,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,323:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Borenstein, Tyler",0,,18,12,0,0,0,0,2,2,2,0,0,0,.17,.00,.17,.000,.167,0,0,0,0,0,0,0,.000,7,0,1,0,.58,.08,.00,.00,0,,275:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Sample, Lucas",0,,19,15,1,0,0,5,9,2,0,1,0,0,.60,.33,.13,.067,.000,4,0,0,0,0,0,0,.000,4,0,0,0,.27,.00,.00,.00,0,,443:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Pollard, Omar",0,,20,12,4,0,0,0,1,0,0,0,0,0,.08,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,476:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Lipton, Nathan",0,,21,20,0,0,0,5,6,6,0,3,0,0,.30,.25,.30,.150,.000,2,1,0,0,0,1,0,.000,4,0,0,0,.20,.00,.00,.00,0,,376:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Ayar, Aidan",0,,22,21,2,0,0,7,19,13,5,4,0,0,.90,.33,.62,.190,.238,3,0,0,0,1,0,2,.095,12,0,2,0,.57,.10,.00,.00,0,,746:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Wood, Sean",0,,23,20,17,0,0,1,1,0,0,0,0,0,.05,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,3,0,.40,.15,.00,.00,0,,1525:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Sameiro, Daniel",0,,24,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Super, Ryan",0,,25,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Uche, Ernest",0,,26,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Ayar, Dylan",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Frost, Ray",0,,29,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Lockburner, Brett",0,,31,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,TCNJ,"Pappas, Michael",0,,35,5,0,0,0,1,2,2,0,1,0,0,.40,.20,.40,.200,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Da Silva, Axel",0,,0,3,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,35,1,1,1,1,.600,2.00,9,6,270:00,3,3,2.00,0.600,.333,3.00
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Natt, Zachary",0,,1,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1350:00,0,.00,.00,204,0,7,8,5,.780,1.47,78,22,1350:00,15,15,1.47,0.780,.333,5.20
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Touchard, Matthew",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Berger, Elias",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Mullin, Gavin",0,,3,11,9,0,0,3,3,2,0,1,1,1,.27,.27,.18,.091,.000,2,0,0,0,0,1,0,.000,12,0,1,0,1.09,.09,.00,.00,0,,637:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Flores-Sosa, Omar",0,,4,12,1,0,0,1,4,0,0,0,0,0,.33,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,350:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Radoncic, Dino",0,,5,17,17,0,0,0,3,0,0,0,0,0,.18,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,9,0,1,0,.53,.06,.00,.00,0,,1484:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Perez, Dylan",0,,6,17,17,0,0,15,28,10,0,5,0,0,1.65,.88,.59,.294,.000,10,0,0,0,2,1,2,.118,11,0,0,0,.65,.00,.00,.00,0,,1243:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Lita, Alim",0,,7,17,11,0,0,9,22,10,2,4,0,0,1.29,.53,.59,.235,.118,5,0,0,0,2,2,2,.118,6,0,0,0,.35,.00,.00,.00,0,,739:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Portillo, Luigi",0,,8,17,17,0,0,13,34,12,6,3,1,0,2.00,.76,.71,.176,.353,10,0,0,0,0,1,0,.000,28,0,4,0,1.65,.24,.00,.00,0,,1189:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Ponce, Gianfranco",0,,9,17,16,0,0,19,44,17,3,7,3,3,2.59,1.12,1.00,.412,.176,12,0,0,0,2,5,1,.059,19,0,2,0,1.12,.12,.00,.00,0,,1037:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Allen, Kyle",0,,10,5,4,0,0,2,4,1,1,0,0,0,.80,.40,.20,.000,.200,2,0,0,0,0,0,0,.000,3,0,0,0,.60,.00,.00,.00,0,,273:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Leszczynski, Mason",0,,11,17,17,0,0,0,2,1,1,0,0,0,.12,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,7,0,1,0,.41,.06,.00,.00,0,,1424:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Reid, Justin",0,,12,16,8,0,0,1,4,0,0,0,0,0,.25,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,10,0,2,0,.63,.13,.00,.00,0,,824:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Cascio, Luca",0,,13,16,9,0,0,1,2,0,0,0,0,0,.13,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,2,0,.25,.13,.00,.00,0,,876:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Oh, David",0,,14,10,3,0,0,5,6,0,0,0,0,0,.60,.50,.00,.000,.000,5,0,0,0,0,0,0,.000,3,0,0,0,.30,.00,.00,.00,0,,347:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Santiago, Patrick",0,,15,11,2,0,0,2,2,2,0,1,0,0,.18,.18,.18,.091,.000,1,0,0,0,1,0,1,.091,2,0,0,0,.18,.00,.00,.00,0,,417:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Mielnikiewicz, Lucas",0,,16,11,5,0,0,7,14,7,1,3,0,0,1.27,.64,.64,.273,.091,4,0,0,0,2,0,2,.182,6,0,0,0,.55,.00,.00,.00,0,,516:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Espinosa, Jorge",0,,17,7,0,0,0,0,1,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,167:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Perez-Rodriguez, Francisco",0,,18,16,6,0,0,3,7,3,1,1,0,0,.44,.19,.19,.063,.063,2,0,0,0,0,0,0,.000,8,0,1,0,.50,.06,.00,.00,0,,731:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Biernacki, Dylan",0,,19,17,5,0,0,10,16,9,1,4,0,0,.94,.59,.53,.235,.059,6,1,0,0,1,2,1,.059,8,0,0,0,.47,.00,.00,.00,0,,716:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Khalifeh, Jalal",0,,20,13,5,0,0,5,5,3,3,0,0,0,.38,.38,.23,.000,.231,5,0,0,0,0,0,0,.000,6,0,1,0,.46,.08,.00,.00,0,,521:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Candia, Yair",0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Villalona, Dominic",0,,22,17,17,0,0,3,5,2,0,1,0,0,.29,.18,.12,.059,.000,2,0,0,0,0,0,0,.000,6,0,1,0,.35,.06,.00,.00,0,,1083:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Caratozzolo, Alessandro",0,,23,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Mandile, Leo",0,,24,13,1,0,0,10,20,6,2,2,0,0,1.54,.77,.46,.154,.154,8,0,0,0,0,1,0,.000,4,0,0,0,.31,.00,.00,.00,0,,388:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Fernandez, Ryan",0,,25,8,1,0,0,0,0,1,1,0,0,0,.00,.00,.13,.000,.125,0,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Alvarez, Cristian",0,,26,5,1,0,0,1,4,0,0,0,0,0,.80,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.40,.20,.00,.00,0,,89:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Candela, Vincent",0,,27,3,0,0,0,2,4,4,0,2,0,0,1.33,.67,1.33,.667,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Van Dyke, Steven",0,,28,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Lopes, David",0,,29,6,0,0,0,1,3,1,1,0,0,0,.50,.17,.17,.000,.167,1,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Ramapo,"Roldan, Jayden",0,,2,15,8,0,0,2,4,1,1,0,0,0,.27,.13,.07,.000,.067,2,0,0,0,0,0,0,.000,7,0,2,0,.47,.13,.00,.00,0,,709:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Holiday, Travis",0,,00,17,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1350:00,0,.00,.00,179,3,2,11,7,.838,0.73,57,11,1350:00,15,17,.65,0.838,.412,3.35
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Norton, C.J.",0,,0,12,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,900:00,0,.00,.00,81,1,2,6,2,.686,1.60,35,16,900:00,10,12,1.33,0.686,.167,2.92
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Cano, Anthony",0,,2,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Schlotterbeck, Evan",0,,3,25,25,0,0,9,23,8,0,4,0,0,.92,.36,.32,.160,.000,5,1,0,0,2,1,2,.080,14,0,2,0,.56,.08,.00,.00,0,,2204:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Stone, Devin",0,,4,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Cleary, Ryan",0,,5,25,25,0,0,9,34,12,8,2,0,0,1.36,.36,.48,.080,.320,7,1,0,0,1,1,0,.000,17,0,3,0,.68,.12,.00,.00,0,,2143:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Homowitz, Jake",0,,6,25,25,0,0,7,29,3,3,0,0,0,1.16,.28,.12,.000,.120,7,0,0,0,0,0,0,.000,36,0,2,0,1.44,.08,.00,.00,0,,2200:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"McNamee, Luke",0,,7,25,25,0,0,9,24,10,8,1,0,0,.96,.36,.40,.040,.320,8,0,0,0,1,0,0,.000,20,0,4,0,.80,.16,.00,.00,0,,1962:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"McGillen, Christian",0,,8,25,25,0,0,23,39,14,2,6,0,0,1.56,.92,.56,.240,.080,17,0,0,0,4,0,3,.120,20,0,0,0,.80,.00,.00,.00,0,,1670:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Kurak, Joey",0,,9,24,4,0,0,5,14,4,2,1,0,0,.58,.21,.17,.042,.083,4,0,0,0,0,0,0,.000,16,1,3,0,.67,.13,.04,.00,0,,951:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Caputo, Davide",0,,10,22,21,0,0,15,27,14,6,4,0,0,1.23,.68,.64,.182,.273,11,2,0,0,1,0,1,.045,16,1,3,0,.73,.14,.05,.00,0,,1755:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Barragan, Jason",0,,11,25,23,0,0,8,23,3,1,1,0,0,.92,.32,.12,.040,.040,7,0,0,0,0,1,1,.040,19,0,2,0,.76,.08,.00,.00,0,,1288:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Asanji, Carill",0,,12,18,0,0,0,6,10,6,0,3,0,0,.56,.33,.33,.167,.000,3,1,0,0,1,2,2,.111,5,0,3,0,.28,.17,.00,.00,0,,325:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"McGuigan, Aiden",0,,14,25,25,0,0,2,5,1,1,0,0,0,.20,.08,.04,.000,.040,2,0,0,0,0,0,0,.000,11,0,1,0,.44,.04,.00,.00,0,,2105:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Eichenbaum, Maxx",0,,15,22,2,0,0,3,8,4,2,1,0,0,.36,.14,.18,.045,.091,2,0,0,0,0,0,0,.000,6,0,2,0,.27,.09,.00,.00,0,,423:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Onguene, Franck",0,,16,15,0,0,0,2,5,2,0,1,0,0,.33,.13,.13,.067,.000,1,0,0,0,0,0,0,.000,10,0,2,0,.67,.13,.00,.00,0,,263:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Kenson, Angus",0,,18,11,0,0,0,2,5,1,1,0,0,0,.45,.18,.09,.000,.091,2,0,0,0,0,0,0,.000,4,0,2,0,.36,.18,.00,.00,0,,197:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Troiano, Johnny",0,,19,25,25,0,0,63,131,43,5,19,2,2,5.24,2.52,1.72,.760,.200,44,0,2,0,8,6,6,.240,19,0,1,0,.76,.04,.00,.00,0,,2070:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Santana, Armando",0,,20,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Torrente, Giovanni",0,,22,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Ferreira, Greg",0,,23,25,25,0,0,2,7,1,1,0,0,0,.28,.08,.04,.000,.040,2,0,0,0,0,0,0,.000,15,0,3,0,.60,.12,.00,.00,0,,2183:00,0,.00,.00,,,,,,,,,,,,,,,,
