conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
centennial_conference,Centennial Conference,2025-26,Washington College,"Becker,Leo",Leo,Becker,0,F,7,29.0,4.142857142857143,0.0,0.0,8.0,1.14,1.0,0.14,0.0,0.0,1.0,0.14,3.0,0.4285714285714285,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Washington College,"Woodland,Ty",Ty,Woodland,0,F,25,580.0,23.2,245.0,9.8,98.0,3.92,19.0,0.76,14.0,0.56,17.0,0.68,35.0,1.4,95.0,204.0,0.47,9.0,24.0,0.38,46.0,62.0,0.74
centennial_conference,Centennial Conference,2025-26,Washington College,"New Jr.,Kevin",Kevin,New Jr.,0,G,7,48.0,6.857142857142857,28.0,4.0,2.0,0.29,2.0,0.29,0.0,0.0,0.0,0.0,3.0,0.4285714285714285,8.0,12.0,0.67,5.0,9.0,0.56,7.0,7.0,1.0
centennial_conference,Centennial Conference,2025-26,Washington College,"Seoage,Anthony",Anthony,Seoage,0,G,5,25.0,5.0,0.0,0.0,2.0,0.4,3.0,0.6,1.0,0.2,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Washington College,"Vincent Jr.,Terrance",Terrance,Vincent Jr.,0,F,4,15.0,3.75,5.0,1.25,4.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0.25,1.0,5.0,0.2,0.0,2.0,0.0,3.0,6.0,0.5
centennial_conference,Centennial Conference,2025-26,Washington College,"Bland,Davis",Davis,Bland,0,G,25,468.0,18.72,136.0,5.44,56.0,2.24,16.0,0.64,7.0,0.28,8.0,0.32,11.0,0.44,49.0,121.0,0.4,25.0,84.0,0.3,13.0,17.0,0.76
centennial_conference,Centennial Conference,2025-26,Washington College,"Vaughn,Ben",Ben,Vaughn,0,F,3,10.0,3.3333333333333335,3.0,1.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75
centennial_conference,Centennial Conference,2025-26,Washington College,"Lang,Ryan",Ryan,Lang,0,G,24,583.0,24.291666666666668,120.0,5.0,90.0,3.75,26.0,1.08,24.0,1.0,2.0,0.08,16.0,0.6666666666666666,45.0,102.0,0.44,27.0,69.0,0.39,3.0,6.0,0.5
centennial_conference,Centennial Conference,2025-26,Washington College,"Alston,Caleb",Caleb,Alston,0,F,4,17.0,4.25,6.0,1.5,3.0,0.75,1.0,0.25,2.0,0.5,0.0,0.0,1.0,0.25,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Washington College,"Becker,Jacob",Jacob,Becker,0,F,20,254.0,12.7,42.0,2.1,59.0,2.95,13.0,0.65,6.0,0.3,6.0,0.3,5.0,0.25,14.0,50.0,0.28,7.0,30.0,0.23,7.0,13.0,0.54
centennial_conference,Centennial Conference,2025-26,Washington College,"Portnoy,Max",Max,Portnoy,0,G,25,674.0,26.96,213.0,8.52,136.0,5.44,66.0,2.64,29.0,1.16,12.0,0.48,60.0,2.4,85.0,183.0,0.46,6.0,20.0,0.3,37.0,57.0,0.65
centennial_conference,Centennial Conference,2025-26,Washington College,"Schuh,Ryan",Ryan,Schuh,0,G,3,10.0,3.3333333333333335,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Washington College,"Nalty,Jon",Jon,Nalty,0,G,25,659.0,26.36,283.0,11.32,88.0,3.52,42.0,1.68,46.0,1.84,0.0,0.0,49.0,1.96,100.0,230.0,0.43,36.0,98.0,0.37,47.0,55.0,0.85
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Kasmer,Carson",Carson,Kasmer,0,G,16,92.0,5.75,23.0,1.44,8.0,0.5,2.0,0.13,1.0,0.06,0.0,0.0,3.0,0.1875,8.0,21.0,0.38,3.0,8.0,0.38,4.0,7.0,0.57
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Zamloot,Ray",Ray,Zamloot,0,G,27,839.0,31.074074074074073,319.0,11.81,115.0,4.26,39.0,1.44,33.0,1.22,9.0,0.33,43.0,1.5925925925925926,111.0,280.0,0.4,60.0,163.0,0.37,37.0,46.0,0.8
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Gillus,Caleb",Caleb,Gillus,0,G,23,657.0,28.565217391304348,260.0,11.3,66.0,2.87,71.0,3.09,22.0,0.96,3.0,0.13,54.0,2.347826086956522,87.0,234.0,0.37,25.0,86.0,0.29,61.0,86.0,0.71
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Sukovic,Vule",Vule,Sukovic,0,F,14,88.0,6.285714285714286,18.0,1.29,7.0,0.5,3.0,0.21,2.0,0.14,1.0,0.07,4.0,0.2857142857142857,5.0,16.0,0.31,2.0,11.0,0.18,6.0,8.0,0.75
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Radulovic,Kosta",Kosta,Radulovic,0,F,27,421.0,15.592592592592592,167.0,6.19,94.0,3.48,20.0,0.74,9.0,0.33,20.0,0.74,41.0,1.5185185185185186,71.0,121.0,0.59,1.0,12.0,0.08,24.0,45.0,0.53
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Neverbickas,Dom",Dom,Neverbickas,0,G,14,126.0,9.0,9.0,0.64,28.0,2.0,9.0,0.64,3.0,0.21,4.0,0.29,14.0,1.0,4.0,20.0,0.2,0.0,6.0,0.0,1.0,2.0,0.5
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Herr,Josh",Josh,Herr,0,G,23,409.0,17.782608695652176,102.0,4.43,76.0,3.3,14.0,0.61,14.0,0.61,1.0,0.04,16.0,0.6956521739130435,32.0,64.0,0.5,8.0,17.0,0.47,30.0,46.0,0.65
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Briscoe,Malachi",Malachi,Briscoe,0,F,25,472.0,18.88,117.0,4.68,72.0,2.88,25.0,1.0,8.0,0.32,9.0,0.36,29.0,1.16,37.0,97.0,0.38,13.0,35.0,0.37,30.0,47.0,0.64
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Craft,Reece",Reece,Craft,0,F,27,649.0,24.03703703703704,245.0,9.07,130.0,4.81,18.0,0.67,13.0,0.48,16.0,0.59,41.0,1.5185185185185186,101.0,163.0,0.62,7.0,24.0,0.29,36.0,53.0,0.68
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Williams,Nate",Nate,Williams,0,G,13,324.0,24.923076923076923,118.0,9.08,51.0,3.92,11.0,0.85,23.0,1.77,3.0,0.23,19.0,1.4615384615384617,40.0,104.0,0.38,20.0,61.0,0.33,18.0,29.0,0.62
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Carrara,Lorenzo",Lorenzo,Carrara,0,F,27,436.0,16.14814814814815,128.0,4.74,40.0,1.48,15.0,0.56,8.0,0.3,0.0,0.0,18.0,0.6666666666666666,45.0,110.0,0.41,24.0,69.0,0.35,14.0,22.0,0.64
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Puzic,Filip",Filip,Puzic,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Gettysburg,"De Krassel,Jonas",Jonas,De Krassel,0,G,6,16.0,2.6666666666666665,6.0,1.0,2.0,0.33,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Colon,Jay",Jay,Colon,0,F,5,10.0,2.0,5.0,1.0,4.0,0.8,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,0.33
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Mess,Aidan",Aidan,Mess,0,F,26,530.0,20.384615384615383,235.0,9.04,186.0,7.15,42.0,1.62,18.0,0.69,45.0,1.73,46.0,1.7692307692307692,60.0,138.0,0.43,3.0,17.0,0.18,112.0,138.0,0.81
centennial_conference,Centennial Conference,2025-26,Gettysburg,"Grospe,Alex",Alex,Grospe,0,G,25,331.0,13.24,75.0,3.0,24.0,0.96,52.0,2.08,11.0,0.44,0.0,0.0,27.0,1.08,28.0,62.0,0.45,12.0,33.0,0.36,7.0,12.0,0.58
centennial_conference,Centennial Conference,2025-26,Dickinson,"Mahoney,Matt",Matt,Mahoney,0,G,25,478.0,19.12,107.0,4.28,66.0,2.64,12.0,0.48,12.0,0.48,1.0,0.04,27.0,1.08,36.0,104.0,0.35,25.0,74.0,0.34,10.0,13.0,0.77
centennial_conference,Centennial Conference,2025-26,Dickinson,"Cerullo,Andrew",Andrew,Cerullo,0,G,20,161.0,8.05,33.0,1.65,14.0,0.7,7.0,0.35,8.0,0.4,0.0,0.0,16.0,0.8,12.0,56.0,0.21,8.0,48.0,0.17,1.0,2.0,0.5
centennial_conference,Centennial Conference,2025-26,Dickinson,"Glover,Gabe",Gabe,Glover,0,G,6,16.0,2.6666666666666665,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17,0.0,0.0,3.0,0.5,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Dickinson,"Ruiz,Juan",Juan,Ruiz,0,F,21,337.0,16.047619047619047,134.0,6.38,142.0,6.76,26.0,1.24,11.0,0.52,18.0,0.86,30.0,1.4285714285714286,47.0,91.0,0.52,1.0,4.0,0.25,39.0,77.0,0.51
centennial_conference,Centennial Conference,2025-26,Dickinson,"Edmond,Isaiah",Isaiah,Edmond,0,G,23,661.0,28.73913043478261,229.0,9.96,92.0,4.0,60.0,2.61,13.0,0.57,0.0,0.0,62.0,2.6956521739130435,79.0,180.0,0.44,10.0,36.0,0.28,61.0,96.0,0.64
centennial_conference,Centennial Conference,2025-26,Dickinson,"Dopirak,Joey",Joey,Dopirak,0,G,24,472.0,19.666666666666668,154.0,6.42,75.0,3.13,19.0,0.79,12.0,0.5,5.0,0.21,33.0,1.375,52.0,145.0,0.36,29.0,88.0,0.33,21.0,28.0,0.75
centennial_conference,Centennial Conference,2025-26,Dickinson,"Cosby,Cole",Cole,Cosby,0,G,25,660.0,26.4,154.0,6.16,41.0,1.64,31.0,1.24,12.0,0.48,4.0,0.16,35.0,1.4,55.0,148.0,0.37,27.0,91.0,0.3,17.0,23.0,0.74
centennial_conference,Centennial Conference,2025-26,Dickinson,"Polonowski,Ian",Ian,Polonowski,0,G,20,156.0,7.8,25.0,1.25,33.0,1.65,7.0,0.35,6.0,0.3,0.0,0.0,7.0,0.35,9.0,31.0,0.29,4.0,22.0,0.18,3.0,6.0,0.5
centennial_conference,Centennial Conference,2025-26,Dickinson,"Talt,John",John,Talt,0,G,8,12.0,1.5,0.0,0.0,5.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.375,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
centennial_conference,Centennial Conference,2025-26,Dickinson,"Pichay,Jacob",Jacob,Pichay,0,G,23,632.0,27.47826086956522,248.0,10.78,78.0,3.39,43.0,1.87,20.0,0.87,5.0,0.22,58.0,2.5217391304347827,73.0,212.0,0.34,20.0,81.0,0.25,82.0,113.0,0.73
centennial_conference,Centennial Conference,2025-26,Dickinson,"Leskauskas,Ryan",Ryan,Leskauskas,0,G,20,280.0,14.0,69.0,3.45,29.0,1.45,14.0,0.7,9.0,0.45,2.0,0.1,18.0,0.9,24.0,82.0,0.29,12.0,54.0,0.22,9.0,15.0,0.6
centennial_conference,Centennial Conference,2025-26,Dickinson,"Ruiz,Luis",Luis,Ruiz,0,F,19,397.0,20.894736842105264,67.0,3.53,120.0,6.32,37.0,1.95,13.0,0.68,19.0,1.0,29.0,1.5263157894736843,24.0,57.0,0.42,7.0,23.0,0.3,12.0,28.0,0.43
centennial_conference,Centennial Conference,2025-26,Dickinson,"Lawrence,Tyler",Tyler,Lawrence,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Dickinson,"Moran,Dane",Dane,Moran,0,F,25,643.0,25.72,373.0,14.92,205.0,8.2,21.0,0.84,16.0,0.64,28.0,1.12,72.0,2.88,130.0,283.0,0.46,10.0,57.0,0.18,103.0,162.0,0.64
centennial_conference,Centennial Conference,2025-26,Dickinson,"Ablorh,Daniel",Daniel,Ablorh,0,G,9,40.0,4.444444444444445,4.0,0.44,5.0,0.56,2.0,0.22,2.0,0.22,0.0,0.0,1.0,0.1111111111111111,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Dickinson,"Donovan,Bryce",Bryce,Donovan,0,F,12,80.0,6.666666666666667,10.0,0.83,21.0,1.75,6.0,0.5,2.0,0.17,5.0,0.42,7.0,0.5833333333333334,4.0,20.0,0.2,1.0,5.0,0.2,1.0,9.0,0.11
centennial_conference,Centennial Conference,2025-26,Dickinson,"Agbonlaho,Blessing",Blessing,Agbonlaho,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Dickinson,"Ellis,Benjamin",Benjamin,Ellis,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,McDaniel,"Stuart,Ashenafi",Ashenafi,Stuart,0,G,25,854.0,34.16,304.0,12.16,85.0,3.4,30.0,1.2,12.0,0.48,1.0,0.04,47.0,1.88,104.0,269.0,0.39,48.0,140.0,0.34,48.0,59.0,0.81
centennial_conference,Centennial Conference,2025-26,McDaniel,"Black,Bruce",Bruce,Black,0,G,26,668.0,25.692307692307693,289.0,11.12,119.0,4.58,34.0,1.31,21.0,0.81,6.0,0.23,57.0,2.1923076923076925,91.0,194.0,0.47,12.0,39.0,0.31,95.0,135.0,0.7
centennial_conference,Centennial Conference,2025-26,McDaniel,"Kearney,David",David,Kearney,0,F,26,852.0,32.76923076923077,454.0,17.46,177.0,6.81,33.0,1.27,50.0,1.92,35.0,1.35,51.0,1.9615384615384617,167.0,340.0,0.49,30.0,92.0,0.33,90.0,128.0,0.7
centennial_conference,Centennial Conference,2025-26,McDaniel,"George,Dallas",Dallas,George,0,G,26,420.0,16.153846153846153,65.0,2.5,43.0,1.65,40.0,1.54,19.0,0.73,1.0,0.04,20.0,0.7692307692307693,22.0,46.0,0.48,5.0,15.0,0.33,16.0,21.0,0.76
centennial_conference,Centennial Conference,2025-26,McDaniel,"Shaffer,Ryan",Ryan,Shaffer,0,G,26,706.0,27.153846153846153,182.0,7.0,147.0,5.65,37.0,1.42,21.0,0.81,12.0,0.46,40.0,1.5384615384615383,72.0,157.0,0.46,25.0,65.0,0.38,13.0,24.0,0.54
centennial_conference,Centennial Conference,2025-26,McDaniel,"Kearney,Matt",Matt,Kearney,0,F,25,477.0,19.08,188.0,7.52,78.0,3.12,16.0,0.64,15.0,0.6,4.0,0.16,31.0,1.24,58.0,122.0,0.48,6.0,18.0,0.33,66.0,81.0,0.81
centennial_conference,Centennial Conference,2025-26,McDaniel,"Ayala Jr.,Mikey",Mikey,Ayala Jr.,0,G,24,666.0,27.75,57.0,2.38,36.0,1.5,44.0,1.83,12.0,0.5,0.0,0.0,24.0,1.0,20.0,56.0,0.36,6.0,22.0,0.27,11.0,20.0,0.55
centennial_conference,Centennial Conference,2025-26,McDaniel,"Rawlings,Shaw",Shaw,Rawlings,0,F,6,28.0,4.666666666666667,5.0,0.83,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,1.0,5.0,0.2,0.0,2.0,0.0,3.0,4.0,0.75
centennial_conference,Centennial Conference,2025-26,McDaniel,"Connelly,Kevin",Kevin,Connelly,0,G,12,63.0,5.25,9.0,0.75,4.0,0.33,1.0,0.08,0.0,0.0,0.0,0.0,2.0,0.1666666666666666,3.0,12.0,0.25,1.0,4.0,0.25,2.0,4.0,0.5
centennial_conference,Centennial Conference,2025-26,McDaniel,"Ching,Joseph",Joseph,Ching,0,G,1,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,McDaniel,"Colman,Drew",Drew,Colman,0,F,21,115.0,5.476190476190476,15.0,0.71,16.0,0.76,7.0,0.33,1.0,0.05,0.0,0.0,4.0,0.1904761904761904,5.0,17.0,0.29,1.0,8.0,0.13,4.0,7.0,0.57
centennial_conference,Centennial Conference,2025-26,McDaniel,"Bowser,Rece",Rece,Bowser,0,F,19,122.0,6.421052631578948,22.0,1.16,17.0,0.89,4.0,0.21,2.0,0.11,0.0,0.0,6.0,0.3157894736842105,7.0,30.0,0.23,4.0,18.0,0.22,4.0,4.0,1.0
centennial_conference,Centennial Conference,2025-26,McDaniel,"Sanon,Kevin",Kevin,Sanon,0,C,6,10.0,1.6666666666666667,0.0,0.0,4.0,0.67,0.0,0.0,0.0,0.0,1.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,McDaniel,"Ford,Kaydin",Kaydin,Ford,0,G,13,116.0,8.923076923076923,40.0,3.08,10.0,0.77,7.0,0.54,2.0,0.15,0.0,0.0,13.0,1.0,13.0,25.0,0.52,4.0,12.0,0.33,10.0,15.0,0.67
centennial_conference,Centennial Conference,2025-26,McDaniel,"Hagen,Pete",Pete,Hagen,0,F,4,6.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,McDaniel,"Hall,Anthony",Anthony,Hall,0,C,8,21.0,2.625,11.0,1.38,3.0,0.38,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.57,2.0,3.0,0.67,1.0,1.0,1.0
centennial_conference,Centennial Conference,2025-26,McDaniel,"Riley,Cole",Cole,Riley,0,G,9,69.0,7.666666666666667,17.0,1.89,6.0,0.67,2.0,0.22,1.0,0.11,0.0,0.0,2.0,0.2222222222222222,6.0,18.0,0.33,5.0,12.0,0.42,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,McDaniel,"Sujeta,Jonas",Jonas,Sujeta,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,McDaniel,"Ziolkowski,Bailey",Bailey,Ziolkowski,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Stanton-Shepherd,Peter",Peter,Stanton-Shepherd,0,F,25,730.0,29.2,248.0,9.92,171.0,6.84,36.0,1.44,21.0,0.84,13.0,0.52,35.0,1.4,97.0,252.0,0.38,34.0,111.0,0.31,20.0,35.0,0.57
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Greene,Drew",Drew,Greene,0,G,18,383.0,21.27777777777778,85.0,4.72,47.0,2.61,60.0,3.33,19.0,1.06,1.0,0.06,31.0,1.7222222222222223,33.0,79.0,0.42,2.0,19.0,0.11,17.0,29.0,0.59
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Patackis,Connor",Connor,Patackis,0,F,2,6.0,3.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Hoffman,Nate",Nate,Hoffman,0,G,23,544.0,23.652173913043477,129.0,5.61,88.0,3.83,35.0,1.52,27.0,1.17,6.0,0.26,40.0,1.7391304347826086,48.0,116.0,0.41,16.0,52.0,0.31,17.0,23.0,0.74
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Luddy,Brendan",Brendan,Luddy,0,G,6,52.0,8.666666666666666,19.0,3.17,11.0,1.83,5.0,0.83,2.0,0.33,0.0,0.0,6.0,1.0,8.0,21.0,0.38,3.0,12.0,0.25,0.0,3.0,0.0
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Achufusi,Arinze",Arinze,Achufusi,0,G,20,530.0,26.5,184.0,9.2,32.0,1.6,25.0,1.25,18.0,0.9,5.0,0.25,30.0,1.5,65.0,167.0,0.39,12.0,41.0,0.29,42.0,57.0,0.74
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Sherman-Murphy,Elias",Elias,Sherman-Murphy,0,G,17,256.0,15.058823529411764,90.0,5.29,27.0,1.59,16.0,0.94,5.0,0.29,0.0,0.0,17.0,1.0,33.0,77.0,0.43,6.0,21.0,0.29,18.0,21.0,0.86
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Gorman,Liam",Liam,Gorman,0,G,25,374.0,14.96,123.0,4.92,48.0,1.92,21.0,0.84,11.0,0.44,4.0,0.16,15.0,0.6,35.0,107.0,0.33,23.0,64.0,0.36,30.0,41.0,0.73
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Comerford,Nathan",Nathan,Comerford,0,F,18,169.0,9.38888888888889,39.0,2.17,25.0,1.39,4.0,0.22,8.0,0.44,1.0,0.06,6.0,0.3333333333333333,15.0,41.0,0.37,5.0,17.0,0.29,4.0,15.0,0.27
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Buck,Drew",Drew,Buck,0,G,25,794.0,31.76,298.0,11.92,88.0,3.52,29.0,1.16,29.0,1.16,10.0,0.4,36.0,1.44,102.0,206.0,0.5,42.0,107.0,0.39,52.0,68.0,0.76
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Vandewiele,Antoine",Antoine,Vandewiele,0,C,2,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Boyle,Colin",Colin,Boyle,0,G,3,10.0,3.3333333333333335,6.0,2.0,3.0,1.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,5.0,0.4
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Lee,Matt",Matt,Lee,0,G,12,131.0,10.916666666666666,26.0,2.17,23.0,1.92,4.0,0.33,2.0,0.17,0.0,0.0,3.0,0.25,9.0,25.0,0.36,5.0,21.0,0.24,3.0,4.0,0.75
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"D'Iorio,Gavin",Gavin,D'Iorio,0,F,20,311.0,15.55,38.0,1.9,49.0,2.45,5.0,0.25,7.0,0.35,1.0,0.05,12.0,0.6,13.0,49.0,0.27,3.0,30.0,0.1,9.0,13.0,0.69
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Arnone,Gianpiero",Gianpiero,Arnone,0,F,7,38.0,5.428571428571429,4.0,0.57,5.0,0.71,2.0,0.29,1.0,0.14,0.0,0.0,1.0,0.1428571428571428,2.0,7.0,0.29,0.0,1.0,0.0,0.0,1.0,0.0
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Buck,Justin",Justin,Buck,0,G,6,13.0,2.1666666666666665,3.0,0.5,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,1.0,4.0,0.25,1.0,3.0,0.33,0.0,0.0,0.0
centennial_conference,Centennial Conference,2025-26,Muhlenberg,"Woodard,Jack",Jack,Woodard,0,F,25,729.0,29.16,275.0,11.0,125.0,5.0,49.0,1.96,10.0,0.4,25.0,1.0,45.0,1.8,89.0,236.0,0.38,47.0,137.0,0.34,50.0,59.0,0.85
