conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Rodino, Joey",0,,4,21,18,0,0,6,15,11,3,4,0,0,.71,.29,.52,.190,.143,2,0,0,0,3,1,3,.143,9,0,0,0,.43,.00,.00,.00,0,,923:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Colman, Jackson",0,,5,15,11,0,0,0,1,0,0,0,0,0,.07,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,0,0,.53,.00,.00,.00,0,,912:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Tran, Lucas",0,,6,10,0,0,0,1,3,1,1,0,0,0,.30,.10,.10,.000,.100,1,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Kamau, Kalabi",0,,7,21,21,0,0,3,6,3,3,0,0,0,.29,.14,.14,.000,.143,3,0,0,0,0,0,0,.000,14,0,2,0,.67,.10,.00,.00,0,,1371:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Eiss, Will",0,,8,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Slack, Chris",0,,9,5,0,0,0,1,4,0,0,0,0,0,.80,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Coleman, Ryder",0,,10,21,21,0,0,27,52,20,6,7,0,0,2.48,1.29,.95,.333,.286,20,1,0,0,2,0,1,.048,13,0,0,0,.62,.00,.00,.00,0,,1037:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Mujahid, Faheem",0,,11,16,11,0,0,12,18,10,4,3,0,0,1.13,.75,.63,.188,.250,9,0,0,0,0,0,1,.063,13,0,1,0,.81,.06,.00,.00,0,,595:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Brickman, Blye",0,,12,17,4,0,0,2,7,1,1,0,0,0,.41,.12,.06,.000,.059,2,0,0,0,0,0,0,.000,7,0,2,0,.41,.12,.00,.00,0,,468:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Baker, Dillon",0,,13,13,0,0,0,6,8,4,0,2,0,0,.62,.46,.31,.154,.000,4,0,0,0,0,1,1,.077,7,0,0,0,.54,.00,.00,.00,0,,337:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Smazil, Jerry",0,,14,18,17,0,0,8,19,1,1,0,0,0,1.06,.44,.06,.000,.056,8,0,0,0,0,0,0,.000,12,0,1,0,.67,.06,.00,.00,0,,1062:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Allaire, Samuel",0,,15,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Tierney, Logan",0,,16,18,1,0,0,17,32,10,4,3,0,0,1.78,.94,.56,.167,.222,14,0,0,0,1,0,1,.056,14,0,0,0,.78,.00,.00,.00,0,,619:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"McCully, Nick",0,,17,19,18,0,0,1,2,0,0,0,0,0,.11,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,13,0,0,0,.68,.00,.00,.00,0,,1126:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Schmidt, Cristian",0,,18,11,6,0,0,3,9,2,0,1,0,0,.82,.27,.18,.091,.000,2,0,0,0,0,0,0,.000,10,0,1,0,.91,.09,.00,.00,0,,421:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Perchik, Matthew",0,,19,17,16,0,0,13,27,14,4,5,0,0,1.59,.76,.82,.294,.235,8,1,0,0,2,1,2,.118,4,0,0,0,.24,.00,.00,.00,0,,824:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"McIntosh, Elsworth",0,,20,19,8,0,0,7,23,2,2,0,0,0,1.21,.37,.11,.000,.105,7,0,0,0,0,0,0,.000,17,0,2,0,.89,.11,.00,.00,0,,667:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Young, Gavin",0,,21,20,4,0,0,7,16,6,2,2,0,0,.80,.35,.30,.100,.100,5,1,0,0,1,0,1,.050,14,0,0,0,.70,.00,.00,.00,0,,774:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Mullen, Sage",0,,22,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Shumaker, Hayden",0,,23,17,0,0,0,1,3,0,0,0,0,0,.18,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,9,0,0,0,.53,.00,.00,.00,0,,422:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Reinberg, Hunter",0,,24,20,16,0,0,6,11,8,4,2,0,0,.55,.30,.40,.100,.200,4,0,0,0,1,0,0,.000,21,0,2,0,1.05,.10,.00,.00,0,,1180:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Ramirez, Alexis",0,,25,8,0,0,0,0,1,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Smazil, Daniel",0,,26,20,1,0,0,18,32,10,0,5,0,0,1.60,.90,.50,.250,.000,13,0,0,0,0,0,1,.050,8,0,1,0,.40,.05,.00,.00,0,,586:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Tierney, Dillon",0,,27,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Thomas, Colby",0,,29,19,0,0,0,7,11,3,1,1,0,0,.58,.37,.16,.053,.053,6,0,0,0,0,0,0,.000,6,0,0,0,.32,.00,.00,.00,0,,349:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Claybrook, Jonathan",0,,31,19,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,664:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Smucker, Will",0,,32,20,3,0,0,3,16,4,2,1,0,0,.80,.15,.20,.050,.100,2,0,0,0,0,0,0,.000,9,0,1,0,.45,.05,.00,.00,0,,656:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Lyons, Ben",0,,33,21,21,0,0,30,68,17,5,6,0,0,3.24,1.43,.81,.286,.238,24,0,0,0,4,1,2,.095,15,0,5,0,.71,.24,.00,.00,0,,1204:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Carani, Cristian",0,,35,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Orrick, Jayden",0,,36,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Evangelista, Finlay",0,,37,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Masters, Jack",0,,38,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Illinois Wesleyan,"Sharp, Cassius",0,,39,19,7,0,0,0,1,0,0,0,0,0,.05,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,842:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Mandra, Chase",0,,1,12,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,909:00,0,.00,.00,193,1,5,4,1,.680,3.30,70,33,899:36,11,11,2.75,0.680,.083,5.83
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Smith, Christian",0,,13,5,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,271:00,0,.00,.00,66,0,3,1,1,.667,3.68,22,11,269:27,3,5,2.20,0.667,.200,4.40
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Garrett, Joshua",0,,25,6,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,3,0,.00,.50,.00,.00,0,,346:00,0,.00,.00,74,0,2,1,0,.745,3.11,35,12,347:59,3,6,2.00,0.745,.000,5.83
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Chavez, Rodrigo",0,,45,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Zoellner, Aaron",0,,99,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,2,0,0,0,0,0.0,0.00,0,0,12:58,0,1,.00,0.000,.000,.00
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Welch, Landon",0,,2,17,14,0,0,12,18,16,4,6,0,0,1.06,.71,.94,.353,.235,6,1,0,0,1,1,1,.059,1,0,0,0,.06,.00,.00,.00,0,,1041:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Horner, Noah",0,,3,15,5,0,0,2,8,5,1,2,0,0,.53,.13,.33,.133,.067,0,1,0,0,0,1,0,.000,10,0,2,0,.67,.13,.00,.00,0,,596:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Tejada, Bryan",0,,4,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Shay, Eithan",0,,5,14,13,0,0,4,7,4,2,1,0,0,.50,.29,.29,.071,.143,3,0,0,0,0,0,0,.000,9,0,5,0,.64,.36,.00,.00,0,,1022:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Orr, Nick",0,,6,13,11,0,0,9,18,6,0,3,2,2,1.38,.69,.46,.231,.000,6,0,0,0,2,2,1,.077,10,0,3,0,.77,.23,.00,.00,0,,746:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Kaldahl, Olav",0,,7,15,12,0,0,17,40,9,3,3,0,0,2.67,1.13,.60,.200,.200,14,0,0,0,1,2,2,.133,11,0,5,0,.73,.33,.00,.00,0,,999:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Smith, Devin",0,,8,10,1,0,0,0,2,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,.50,.00,.00,.00,0,,200:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Gibson, Clayton",0,,10,15,14,0,0,9,17,4,2,1,0,0,1.13,.60,.27,.067,.133,8,0,0,0,0,0,0,.000,19,0,5,0,1.27,.33,.00,.00,0,,969:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Grasse, Kyle",0,,11,14,5,0,0,10,13,7,3,2,0,0,.93,.71,.50,.143,.214,8,0,0,0,0,0,0,.000,5,0,0,0,.36,.00,.00,.00,0,,441:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Mosca, Nico",0,,12,16,7,0,0,2,2,1,1,0,0,0,.13,.13,.06,.000,.063,2,0,0,0,0,0,0,.000,6,0,1,0,.38,.06,.00,.00,0,,718:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Gallego Arango, Alejandro",0,,14,14,13,0,0,7,12,1,1,0,0,0,.86,.50,.07,.000,.071,7,0,0,0,0,0,0,.000,8,0,1,0,.57,.07,.00,.00,0,,896:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Opdahl, Mikkel",0,,15,16,4,0,0,2,6,2,0,1,0,0,.38,.13,.13,.063,.000,1,0,0,0,0,0,0,.000,7,0,0,0,.44,.00,.00,.00,0,,574:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Terrell, Amari",0,,18,14,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,375:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Helvey, Blake",0,,19,17,4,0,0,5,14,5,1,2,0,0,.82,.29,.29,.118,.059,3,0,0,0,0,0,0,.000,11,0,0,0,.65,.00,.00,.00,0,,612:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Butler, Luke",0,,20,17,11,0,0,6,11,2,2,0,0,0,.65,.35,.12,.000,.118,6,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,994:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Welch, Aidan",0,,22,17,12,0,0,8,12,2,2,0,0,0,.71,.47,.12,.000,.118,8,0,0,0,0,0,0,.000,8,0,2,0,.47,.12,.00,.00,0,,926:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Borcherding, Kyle",0,,26,12,2,0,0,6,10,5,1,2,0,0,.83,.50,.42,.167,.083,4,0,0,0,0,0,0,.000,8,0,0,0,.67,.00,.00,.00,0,,391:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Moore, Mason",0,,27,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Robinson, Brandon",0,,28,6,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,148:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Grooms, Javan",0,,30,17,16,0,0,0,0,2,2,0,0,0,.00,.00,.12,.000,.118,0,0,0,0,0,0,0,.000,9,0,1,0,.53,.06,.00,.00,0,,1352:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Lawson, Rylan",0,,31,7,0,0,0,0,1,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Kannow, Alex",0,,33,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Davis, Bryce",0,,35,17,15,0,0,23,41,21,1,10,2,1,2.41,1.35,1.24,.588,.059,13,2,0,0,1,1,2,.118,12,0,5,0,.71,.29,.00,.00,0,,1145:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Nyamatutu, Naisbert",0,,41,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,Millikin,"Ramson, Ryder",0,,42,17,7,0,0,4,6,3,1,1,0,0,.35,.24,.18,.059,.059,3,0,0,0,0,0,0,.000,6,0,0,0,.35,.00,.00,.00,0,,1011:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Almborg, Ludvig",0,,0,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1328:00,0,.00,.00,158,1,6,9,3,.740,1.21,54,19,1416:41,12,16,1.19,0.740,.188,3.38
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Skoglund, Arvid",0,,1,7,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,492:00,0,.00,.00,38,1,1,2,1,.625,1.34,10,6,402:37,3,5,.86,0.625,.143,1.43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Regland, Melker",0,,26,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Chirivella, Oriol",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Karlsson, Carl",0,,2,14,10,0,0,5,12,0,0,0,0,0,.86,.36,.00,.000,.000,5,0,0,0,0,0,0,.000,6,1,1,0,.43,.07,.07,.00,0,,888:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Delgado, Emmanuel",0,,3,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Roenning, Mathias",0,,4,7,1,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Cirilo, Eduardo",0,,5,15,15,0,0,1,3,1,1,0,0,0,.20,.07,.07,.000,.067,1,0,0,0,0,0,0,.000,15,0,2,0,1.00,.13,.00,.00,0,,945:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"McGowean, Glen",0,,6,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Ottesen, Leon",0,,7,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Vaaland, Christian",0,,8,18,14,0,0,7,19,4,0,2,0,0,1.06,.39,.22,.111,.000,5,0,0,0,0,1,1,.056,9,1,3,0,.50,.17,.06,.00,0,,1349:00,1,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Kidane, Benhur",0,,9,3,0,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Soerum, Mathias",0,,10,20,20,0,0,16,32,11,5,3,1,0,1.60,.80,.55,.150,.250,13,1,0,0,0,3,0,.000,11,0,2,0,.55,.10,.00,.00,0,,1601:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Belcher, Carson",0,,11,16,5,0,0,2,15,0,0,0,0,0,.94,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,488:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Malmén, Hannes",0,,12,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,104:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Grden, Adrian",0,,13,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,msoc,North Park,"Chavez, Nico",0,,14,20,15,0,0,15,38,11,3,4,0,0,1.90,.75,.55,.200,.150,11,1,0,0,2,1,2,.100,24,0,2,0,1.20,.10,.00,.00,0,,1186:00,0,.00,.00,,,,,,,,,,,,,,,,
