conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,"Fullerton, Will",0,,3,20,0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.15,0.05,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.2,0.05,0.0,0.0,0.0,,498:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,0.3682713299981246,0.1854008262740971,-0.4357016239020939,0.2166100628616393,-0.16905081089746987,0.43047606407724026,88,70
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"Ishii, Hayato",0,,4,17,11,0.0,0.0,4.0,11.0,3.0,1.0,1.0,0.0,0.0,0.65,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.65,0.12,0.0,0.0,0.0,,798:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,0.3682713299981246,0.1854008262740971,0.20353944474258404,1.1124664956844683,-0.16905081089746987,0.4239458128827515,89,69
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"Do, David",0,,8,14,4,0.0,0.0,4.0,6.0,3.0,1.0,1.0,0.0,0.0,0.43,0.29,0.21,0.071,0.071,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.79,0.14,0.0,0.0,0.0,,392:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,0.3682713299981246,0.1854008262740971,0.20353944474258404,1.1124664956844683,-0.16905081089746987,0.4239458128827515,90,69
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"Nigro, Joey",0,,10,18,10,0.0,0.0,5.0,14.0,2.0,2.0,0.0,0.0,0.0,0.78,0.28,0.11,0.0,0.111,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.67,0.06,0.0,0.0,0.0,,1007:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,1.2370804535852495,-0.06707590869266121,0.4166198009574767,0.2166100628616393,-0.16905081089746987,0.4208880860830999,91,69
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Meyer, Christopher",0,,10,16,14,0.0,0.0,11.0,21.0,6.0,2.0,2.0,1.0,1.0,1.31,0.69,0.38,0.125,0.125,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,3.0,0.0,1.13,0.19,0.06,0.0,0.0,,1112:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7064019995376728,1.2370804535852495,0.942831031174372,1.6951019382468326,2.0083229285072974,4.979314793707294,0.27838606975976177,92,69
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"Adams, Andrew",0,,6,18,18,0.0,0.0,4.0,11.0,2.0,2.0,0.0,0.0,0.0,0.61,0.22,0.11,0.0,0.111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.72,0.11,0.0,0.0,0.0,,1241:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,1.2370804535852495,-0.06707590869266121,0.20353944474258404,1.1124664956844683,-0.16905081089746987,0.24389354991669698,93,69
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,"Homuth, Alex",0,,6,11,1,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.09,0.0,0.18,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.27,0.09,0.0,0.0,0.0,,248:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,1.2370804535852495,-0.06707590869266121,-0.6487819801169865,0.2166100628616393,-0.16905081089746987,0.20780772986820722,94,69
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,"Crosser, Miles",0,,14,20,17,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.2,0.05,0.15,0.05,0.05,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,21.0,0.0,3.0,0.0,1.05,0.15,0.0,0.0,0.0,,1107:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,0.3682713299981246,0.1854008262740971,-0.4357016239020939,2.0083229285072974,-0.16905081089746987,0.16171913423039153,95,68
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Roseberry, Louis",0,,3,19,19,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.11,0.05,0.11,0.0,0.105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.37,0.11,0.0,0.0,0.0,,1447:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,1.2370804535852495,-0.06707590869266121,-0.4357016239020939,1.1124664956844683,-0.16905081089746987,0.11604533618776143,96,68
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,DePauw,"Whitley, Aidan",0,,18,19,19,0.0,0.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,0.37,0.21,0.11,0.0,0.105,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.68,0.16,0.0,0.0,0.0,,1450:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,1.2370804535852495,-0.06707590869266121,0.20353944474258404,2.0083229285072974,-0.16905081089746987,0.1095150849932726,97,68
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wabash,"Martinez, Jesse",0,,5,9,4,0.0,0.0,10.0,16.0,2.0,0.0,1.0,1.0,1.0,1.78,1.11,0.22,0.111,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.56,0.11,0.0,0.0,0.0,,366:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,1.48202158203194,0.2166100628616393,-0.16905081089746987,0.02620854384869594,98,68
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Antry, Michael",0,,97,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,4.979314793707294,-0.0,99,68
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Gaines, TraQuan",0,,46,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,100,68
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Gaines, Josiah",0,,47,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,101,67
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"Doenges, Bode",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,102,67
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Oberlin,"Buch, Sullivan",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,103,67
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,James Matchett,0,,44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,104,67
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Raggiunti, Brendan",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,105,67
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Ortiz, Ellan",0,,67,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,106,67
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Scahnovsky, Cole",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,107,66
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Wright, Andre",0,,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,108,66
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Styn-Espinosa, Jonah",0,,49,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,109,66
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Oberlin,"Luther, Benjamin",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,110,66
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Tope, Mitchell",0,,43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,111,66
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Bonar, Carter",0,,45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,112,66
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Henry, Kelsey",0,,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,113,66
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Stout, Luke",0,,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,114,65
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Marriott, Luke",0,,95,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,115,65
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Gerba, Sean",0,,96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,116,65
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Callahan, Josh",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,117,65
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Craig, Micah",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,118,65
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Leverage, Nolan",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,119,65
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Lockley, Gage",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,120,65
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Carruth, Connor",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,121,64
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Diaz, Leo",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,122,64
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Ohio Wesleyan,"Appenteng, Emmanuel",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,123,64
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wabash,"Zavala, Marc",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,124,64
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Frey, Ben",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,125,64
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Miller, Kevin",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,126,64
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Calixto, Diego",0,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,127,64
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Boekamp, Henrik",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,128,63
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Rangel, Brandon",0,,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,129,63
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wabash,"Miller, Evan",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,130,63
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wabash,"Dottenwhy, Logan",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,131,63
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Govekar, Dillon",0,,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,132,63
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Ranaletta, Trey",0,,41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,133,63
