conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Jimenez, Samuel",0,,9,16,8,0,0,8,23,5,1,2,0,0,1.44,.50,.31,.125,.063,6,0,0,0,0,1,0,.000,7,0,0,0,.44,.00,.00,.00,0,,670:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Schuster, David",0,,10,10,0,0,0,6,6,1,1,0,0,0,.60,.60,.10,.000,.100,6,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Bermudez, Juan Carlos",0,,11,17,10,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,1,0,.47,.06,.00,.00,0,,762:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Walsh, Kai",0,,12,18,17,0,0,8,23,6,2,2,0,0,1.28,.44,.33,.111,.111,6,0,0,0,1,0,1,.056,21,0,0,0,1.17,.00,.00,.00,0,,1068:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Horowitz, Jedd",0,,13,1,0,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Caselli, Giovanni",0,,14,17,7,0,0,14,30,4,0,2,0,0,1.76,.82,.24,.118,.000,12,0,0,0,1,2,1,.059,17,0,0,0,1.00,.00,.00,.00,0,,734:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Lin, George",0,,16,12,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,1,0,.42,.08,.00,.00,0,,292:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Hsieh-Bailey, Jadyn",0,,17,20,7,0,0,12,34,10,2,4,0,0,1.70,.60,.50,.200,.100,8,0,0,0,0,1,2,.100,13,0,2,0,.65,.10,.00,.00,0,,951:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Weene, Max",0,,18,20,17,0,0,6,15,11,5,3,0,0,.75,.30,.55,.150,.250,3,0,0,0,1,1,1,.050,12,0,0,0,.60,.00,.00,.00,0,,1392:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Lorr, Nick",0,,19,17,15,0,0,1,3,2,0,1,0,0,.18,.06,.12,.059,.000,0,0,0,0,1,0,1,.059,6,0,0,0,.35,.00,.00,.00,0,,1373:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Westlund, Rafe",0,,20,16,0,0,0,2,5,2,0,1,0,0,.31,.13,.13,.063,.000,1,0,0,0,0,1,0,.000,2,0,1,0,.13,.06,.00,.00,0,,232:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Wagner, Charlie",0,,21,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Kanellos, Evan",0,,22,20,19,0,0,13,21,9,1,4,4,4,1.05,.65,.45,.200,.050,9,0,0,0,3,4,2,.100,28,0,3,0,1.40,.15,.00,.00,0,,1588:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"DeRath, Vaughn",0,,24,17,7,0,0,1,4,2,2,0,0,0,.24,.06,.12,.000,.118,1,0,0,0,0,0,0,.000,7,1,2,0,.41,.12,.06,.00,0,,779:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Lin, Patrick",0,,25,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,104:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Gomas, Alex",0,,26,20,20,0,0,5,17,6,0,3,0,0,.85,.25,.30,.150,.000,2,0,0,0,1,1,1,.050,37,0,3,0,1.85,.15,.00,.00,0,,1089:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Stewart, William",0,,27,20,7,0,0,16,30,7,3,2,0,0,1.50,.80,.35,.100,.150,14,1,0,0,1,1,1,.050,14,0,0,0,.70,.00,.00,.00,0,,948:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Valdez, Kevin",0,,28,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Wenger, Drake",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Perry, Chase",0,,31,19,7,0,0,11,19,11,1,5,0,0,1.00,.58,.58,.263,.053,6,0,0,0,0,1,1,.053,19,0,2,0,1.00,.11,.00,.00,0,,723:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Peet, Ethan",0,,32,5,5,0,0,2,5,0,0,0,0,0,1.00,.40,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.40,.00,.00,.00,0,,368:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Bock, Louis",0,,33,18,10,0,0,3,5,2,0,1,0,0,.28,.17,.11,.056,.000,2,0,0,0,1,0,0,.000,8,0,1,0,.44,.06,.00,.00,0,,1057:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Salvador Castaneda,0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Ben Ziegler,0,,1,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1620:00,0,.00,.00,183,4,5,9,5,.679,1.39,53,25,1620:00,13,18,1.39,0.679,.278,2.94
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Josh Perez,0,,2,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Kostas Kantaras,0,,3,6,1,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.67,.00,.00,.00,0,,207:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Kol Bassuk,0,,4,15,15,0,0,5,9,7,1,3,0,0,.60,.33,.47,.200,.067,2,1,0,0,2,0,1,.067,6,0,0,0,.40,.00,.00,.00,0,,1150:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Mikey Burke,0,,5,17,16,0,0,1,8,1,1,0,0,0,.47,.06,.06,.000,.059,1,0,0,0,0,0,0,.000,6,0,2,0,.35,.12,.00,.00,0,,1443:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Tyler Moran,0,,6,18,16,0,0,2,11,1,1,0,0,0,.61,.11,.06,.000,.056,2,0,0,0,0,0,0,.000,27,0,2,0,1.50,.11,.00,.00,0,,1448:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Milos Bisenic,0,,7,18,17,0,0,18,43,17,3,7,2,2,2.39,1.00,.94,.389,.167,11,1,1,0,2,6,3,.167,7,0,3,0,.39,.17,.00,.00,0,,1156:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Lucena fois Juan,0,,8,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,98:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Cristanetti-walker Alessio,0,,9,17,7,0,0,7,13,2,0,1,0,0,.76,.41,.12,.059,.000,6,0,0,0,0,0,0,.000,10,0,1,0,.59,.06,.00,.00,0,,779:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Ashton Prescott,0,,10,18,13,0,0,4,5,1,1,0,0,0,.28,.22,.06,.000,.056,4,0,0,0,0,0,0,.000,11,0,0,0,.61,.00,.00,.00,0,,987:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,EliJose Araujo,0,,11,15,2,0,0,4,10,3,1,1,0,0,.67,.27,.20,.067,.067,3,0,0,0,1,0,1,.067,2,0,0,0,.13,.00,.00,.00,0,,345:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Phillip Davis,0,,12,3,0,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Daniel Steinacher,0,,13,13,12,0,0,0,1,1,1,0,0,0,.08,.00,.08,.000,.077,0,0,0,0,0,0,0,.000,5,0,1,0,.38,.08,.00,.00,0,,1032:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Kamal Ibrahim,0,,14,18,7,0,0,15,30,10,2,4,0,0,1.67,.83,.56,.222,.111,11,0,0,0,2,1,1,.056,11,0,0,0,.61,.00,.00,.00,0,,792:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Matt Pochtar,0,,15,2,0,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Grant Farrill,0,,16,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Pasquale Carusone,0,,17,16,6,0,0,10,25,8,2,3,0,0,1.56,.63,.50,.188,.125,7,1,0,0,1,0,0,.000,15,0,3,0,.94,.19,.00,.00,0,,751:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Gavin Fischer,0,,18,8,0,0,0,2,4,1,1,0,0,0,.50,.25,.13,.000,.125,2,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Ballesteros Sebastian,0,,19,18,16,0,0,8,16,7,3,2,0,0,.89,.44,.39,.111,.167,6,0,0,0,1,0,0,.000,13,0,0,0,.72,.00,.00,.00,0,,1305:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Geoffrey Davis,0,,20,6,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.67,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Andrew Schilling,0,,21,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Charles Bragg,0,,22,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Maciej Nowak,0,,23,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Will Fallona,0,,24,16,9,0,0,7,20,6,0,3,0,0,1.25,.44,.38,.188,.000,4,1,0,0,1,0,1,.063,24,0,3,0,1.50,.19,.00,.00,0,,612:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Kyle Wong,0,,25,14,12,0,0,0,0,1,1,0,0,0,.00,.00,.07,.000,.071,0,0,0,0,0,0,0,.000,13,0,3,0,.93,.21,.00,.00,0,,1155:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,David Garcia,0,,26,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Keaton Levine,0,,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Brennan Franklin,0,,28,1,0,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Jasper Danielian,0,,31,18,13,0,0,3,8,3,1,1,0,0,.44,.17,.17,.056,.056,2,0,0,0,0,1,0,.000,5,0,2,0,.28,.11,.00,.00,0,,1249:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Johnny Makula,0,,32,18,16,0,0,23,45,12,2,5,0,0,2.50,1.28,.67,.278,.111,18,2,0,0,1,3,2,.111,18,0,1,0,1.00,.06,.00,.00,0,,1237:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,"Leavine, Keaton",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Mark Martinez,0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,William Burger,0,,1,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,150:00,0,.00,.00,14,0,0,1,0,.600,1.20,3,2,150:42,1,3,.67,0.600,.000,1.00
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Buck Magee,0,,2,17,13,0,0,3,5,1,1,0,0,0,.29,.18,.06,.000,.059,3,0,0,0,0,0,0,.000,14,0,2,0,.82,.12,.00,.00,0,,1097:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Nathan Yao,0,,3,12,5,0,0,1,5,2,0,1,0,0,.42,.08,.17,.083,.000,0,0,0,0,0,1,0,.000,2,0,1,0,.17,.08,.00,.00,0,,547:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Kieran Raker,0,,4,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Brendan Schonwetter,0,,5,13,12,0,0,2,7,0,0,0,0,0,.54,.15,.00,.000,.000,2,0,0,0,0,0,0,.000,7,0,2,0,.54,.15,.00,.00,0,,883:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Leo Salvucci,0,,6,15,11,0,0,2,6,2,2,0,0,0,.40,.13,.13,.000,.133,2,0,0,0,0,0,0,.000,5,0,1,0,.33,.07,.00,.00,0,,959:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Rohan Dhingra,0,,7,8,2,0,0,2,6,3,1,1,0,0,.75,.25,.38,.125,.125,1,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,206:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Dominic Hoar-Weiler,0,,8,12,11,0,0,2,10,2,0,1,0,0,.83,.17,.17,.083,.000,1,0,0,0,1,0,1,.083,6,0,2,0,.50,.17,.00,.00,0,,774:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Henry Hawthorn,0,,9,16,15,0,0,1,5,0,0,0,0,0,.31,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,16,0,3,0,1.00,.19,.00,.00,0,,1278:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Justin Fung,0,,10,10,2,0,0,2,3,3,1,1,0,0,.30,.20,.30,.100,.100,1,0,0,0,1,0,1,.100,2,0,0,0,.20,.00,.00,.00,0,,293:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Zach Schonwetter,0,,11,11,0,0,0,1,3,3,1,1,0,0,.27,.09,.27,.091,.091,0,0,0,0,1,0,1,.091,0,0,0,0,.00,.00,.00,.00,0,,215:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Leonardo Serodio,0,,12,9,4,0,0,7,16,4,0,2,0,0,1.78,.78,.44,.222,.000,5,0,0,0,0,1,0,.000,11,0,0,0,1.22,.00,.00,.00,0,,432:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Julian Koide,0,,13,16,8,0,0,6,12,0,0,0,0,0,.75,.38,.00,.000,.000,6,0,0,0,0,0,0,.000,8,0,0,0,.50,.00,.00,.00,0,,610:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Spencer Madge,0,,14,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,2,0,.75,.25,.00,.00,0,,143:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Rishi Kunderan,0,,15,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Brendan Flynn,0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Drew McKim,0,,17,15,3,0,0,4,8,5,1,2,0,0,.53,.27,.33,.133,.067,2,0,0,0,1,0,0,.000,8,0,0,0,.53,.00,.00,.00,0,,621:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Paxton Hafner,0,,18,11,0,0,0,4,7,3,1,1,0,0,.64,.36,.27,.091,.091,3,0,0,0,0,1,0,.000,8,0,0,0,.73,.00,.00,.00,0,,214:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Tristan Gonzalez,0,,19,17,15,0,0,12,23,12,4,4,2,2,1.35,.71,.71,.235,.235,8,1,0,0,2,2,2,.118,25,0,2,0,1.47,.12,.00,.00,0,,1098:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Nolan Hughes,0,,20,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,James Ashby,0,,21,17,13,0,0,9,20,6,4,1,1,0,1.18,.53,.35,.059,.235,8,0,0,0,1,0,0,.000,9,0,3,0,.53,.18,.00,.00,0,,991:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Sola Nishimura,0,,22,15,7,0,0,7,12,2,0,1,0,0,.80,.47,.13,.067,.000,6,0,0,0,1,0,1,.067,9,0,1,0,.60,.07,.00,.00,0,,826:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Ari Reimers,0,,23,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Idan Garten,0,,25,15,14,0,0,15,35,17,1,8,0,0,2.33,1.00,1.13,.533,.067,7,2,0,0,1,1,3,.200,11,0,1,0,.73,.07,.00,.00,0,,1047:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Mateas Fitzwilliam,0,,26,14,11,0,0,3,7,5,1,2,0,0,.50,.21,.36,.143,.071,1,0,0,0,1,0,0,.000,11,0,2,0,.79,.14,.00,.00,0,,1130:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Nicholas Kourakis,0,,27,15,7,0,0,2,9,2,0,1,0,0,.60,.13,.13,.067,.000,1,1,0,0,0,0,0,.000,11,0,2,0,.73,.13,.00,.00,0,,456:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Sandor Preda,0,,28,13,10,0,0,1,5,3,3,0,0,0,.38,.08,.23,.000,.231,1,0,0,0,0,0,0,.000,9,0,0,0,.69,.00,.00,.00,0,,915:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Zach Moskowitz,0,,29,7,2,0,0,0,1,1,1,0,0,0,.14,.00,.14,.000,.143,0,0,0,0,0,0,0,.000,4,0,0,0,.57,.00,.00,.00,0,,285:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Ben Park,0,,30,13,4,0,0,8,15,4,2,1,0,0,1.15,.62,.31,.077,.154,7,0,0,0,0,1,0,.000,3,0,1,0,.23,.08,.00,.00,0,,396:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Jaimin Fee,0,,33,2,0,0,0,1,3,0,0,0,0,0,1.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Matthew Cadena,0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Robbie Gresham,0,,35,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,
