conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Rueda, Isabella",0,,13,15,0,0,0,2,4,0,0,0,0,0,.27,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,216:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Richards, Clara",0,,15,20,0,0,0,8,27,10,4,3,0,0,1.35,.40,.50,.150,.200,5,0,0,0,0,0,0,.000,24,0,5,0,1.20,.25,.00,.00,0,,673:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Newland, Ilsa",0,,16,20,20,0,0,8,16,10,0,5,0,0,.80,.40,.50,.250,.000,3,0,0,0,2,1,2,.100,3,0,0,0,.15,.00,.00,.00,0,,1662:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Wagner, Olivia",0,,17,8,0,0,0,0,1,1,1,0,0,0,.13,.00,.13,.000,.125,0,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Pollak, Nina",0,,18,6,0,0,0,0,3,2,2,0,0,0,.50,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Barganski, Madisyn",0,,19,19,15,0,0,20,32,21,3,9,0,0,1.68,1.05,1.11,.474,.158,11,1,0,0,2,2,2,.105,10,0,0,0,.53,.00,.00,.00,0,,973:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Bonet, Lia",0,,20,17,0,0,0,1,4,0,0,0,0,0,.24,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,387:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Newland, Anna",0,,21,18,0,0,0,7,11,5,3,1,0,0,.61,.39,.28,.056,.167,6,0,0,0,0,0,0,.000,3,0,0,0,.17,.00,.00,.00,0,,402:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Degrand, Ava",0,,22,12,0,0,0,5,13,4,2,1,0,0,1.08,.42,.33,.083,.167,4,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,236:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"O'Donnell, Erin",0,,23,16,0,0,0,1,2,0,0,0,0,0,.13,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,399:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Boven, Kayla",0,,24,20,20,0,0,5,7,4,4,0,0,0,.35,.25,.20,.000,.200,5,0,0,0,0,0,0,.000,5,0,1,0,.25,.05,.00,.00,0,,1380:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Berbers, Noёlia",0,,28,6,0,0,0,5,7,0,0,0,0,0,1.17,.83,.00,.000,.000,5,0,0,0,0,0,0,.000,3,0,0,0,.50,.00,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Young, Camille",0,,29,18,0,0,0,6,14,0,0,0,0,0,.78,.33,.00,.000,.000,6,0,0,0,0,0,0,.000,9,0,0,0,.50,.00,.00,.00,0,,676:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Schlosser, Hailey",0,,30,8,0,0,0,1,4,1,1,0,0,0,.50,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Bracken, Lila",0,,31,-7,-1,0,0,-1,-4,-1,-1,0,0,0,.57,.14,.14,.000,.143,-1,0,0,0,0,0,0,.000,0,0,-1,0,.00,.14,.00,.00,0,,-251:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Kriek, Elie",0,,32,20,20,0,0,4,11,5,5,0,0,0,.55,.20,.25,.000,.250,4,0,0,0,0,0,0,.000,3,0,0,0,.15,.00,.00,.00,0,,1136:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Trinity,"Brackin, Lila",0,,31,18,5,0,0,10,23,12,8,2,0,0,1.28,.56,.67,.111,.444,8,0,0,0,1,0,1,.056,6,0,1,0,.33,.06,.00,.00,0,,656:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Hill, Kate",0,,0,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1196:00,0,.00,.00,166,5,4,6,3,.897,0.60,70,8,1194:01,16,16,.50,0.897,.188,4.38
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Wilson, Riley",0,,00,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,115:00,0,.00,.00,4,0,0,1,0,.500,0.78,1,1,115:56,0,6,.17,0.500,.000,.17
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Osterkamp, Lily",0,,1,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,129:00,0,.00,.00,9,0,0,0,0,.875,0.69,7,1,130:03,0,6,.17,0.875,.000,1.17
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Benoist, Chloe",0,,2,7,2,0,0,1,2,0,0,0,0,0,.29,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,223:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Bryan, Olivia",0,,3,16,16,0,0,0,3,0,0,0,0,0,.19,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,1,0,.38,.06,.00,.00,0,,1139:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Reigel, Alexis",0,,4,15,1,0,0,3,7,3,1,1,0,0,.47,.20,.20,.067,.067,2,0,0,0,0,0,0,.000,5,0,0,0,.33,.00,.00,.00,0,,499:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Cutler, Mia",0,,5,7,0,0,0,2,2,0,0,0,0,0,.29,.29,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"McCausland, Calista",0,,6,1,0,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Maimone, Gianna",0,,7,14,5,0,0,10,20,3,1,1,0,0,1.43,.71,.21,.071,.071,9,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,524:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Aitken, Giselle",0,,8,16,16,0,0,24,38,14,2,6,0,0,2.38,1.50,.88,.375,.125,18,0,0,0,1,1,2,.125,6,0,1,0,.38,.06,.00,.00,0,,877:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Engelbart, Laina",0,,9,16,1,0,0,8,11,0,0,0,0,0,.69,.50,.00,.000,.000,8,0,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,589:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Crosier, Kelsie",0,,10,16,16,0,0,9,17,1,1,0,0,0,1.06,.56,.06,.000,.063,9,0,0,0,0,0,0,.000,8,0,0,0,.50,.00,.00,.00,0,,1125:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Connors, Annie",0,,11,16,14,0,0,5,8,1,1,0,0,0,.50,.31,.06,.000,.063,5,0,0,0,0,0,0,.000,11,0,0,0,.69,.00,.00,.00,0,,1060:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Christenson, Adalee",0,,12,11,0,0,0,9,15,7,1,3,0,0,1.36,.82,.64,.273,.091,6,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,185:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Goolsby, Peyton",0,,13,16,0,0,0,8,25,6,0,3,2,1,1.56,.50,.38,.188,.000,5,0,0,0,1,2,0,.000,8,0,1,0,.50,.06,.00,.00,0,,451:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Drischler, Amelia",0,,14,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Duke, Autumn",0,,15,5,0,0,0,1,3,0,0,0,0,0,.60,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.40,.00,.00,.00,0,,96:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Crimi, Caroline",0,,16,15,15,0,0,1,1,2,0,1,0,0,.07,.07,.13,.067,.000,0,0,0,0,0,1,0,.000,5,0,0,0,.33,.00,.00,.00,0,,1124:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Rodriguez, Teresa",0,,17,16,15,0,0,13,26,12,2,5,0,0,1.63,.81,.75,.313,.125,8,0,0,0,2,2,2,.125,7,0,0,0,.44,.00,.00,.00,0,,787:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Moraitakis, Elli",0,,18,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Knight, Nicole",0,,19,14,11,0,0,13,18,10,2,4,0,0,1.29,.93,.71,.286,.143,9,0,0,0,4,1,2,.143,3,0,0,0,.21,.00,.00,.00,0,,592:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Ramsey, Alyssa",0,,20,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Perry, Chandler",0,,21,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Walsh, Emily",0,,22,14,0,0,0,5,9,5,1,2,0,0,.64,.36,.36,.143,.071,3,0,0,0,0,1,1,.071,3,0,0,0,.21,.00,.00,.00,0,,342:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Owen, Maddie",0,,23,16,15,0,0,2,5,0,0,0,0,0,.31,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,6,0,1,0,.38,.06,.00,.00,0,,1146:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Ries, Mia",0,,24,16,16,0,0,11,20,4,2,1,0,0,1.25,.69,.25,.063,.125,10,0,0,0,0,1,0,.000,5,0,0,0,.31,.00,.00,.00,0,,716:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Strickland, Ide",0,,25,16,15,0,0,15,26,12,4,4,1,0,1.63,.94,.75,.250,.250,11,0,0,0,1,2,0,.000,8,0,0,0,.50,.00,.00,.00,0,,990:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"McDougal, Mia",0,,26,8,0,0,0,2,5,0,0,0,0,0,.63,.25,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,194:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Fourqurean, Addi",0,,27,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Morgan, Abby",0,,28,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Robbins, Anna",0,,29,13,0,0,0,4,5,4,2,1,0,0,.38,.31,.31,.077,.154,3,0,0,0,0,1,0,.000,4,0,0,0,.31,.00,.00,.00,0,,327:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Christensen, Sienna",0,,30,14,0,0,0,7,15,2,2,0,0,0,1.07,.50,.14,.000,.143,7,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,324:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Adams, Anne",0,,31,9,1,0,0,2,3,2,0,1,0,0,.33,.22,.22,.111,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,289:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Fourqurean, Anna",0,,33,7,0,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Berry,"Smith, Avery",0,,34,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Scott, Emilee",0,,0,12,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,802:00,0,.00,.00,83,2,2,6,1,.821,0.56,23,5,799:37,10,11,.42,0.821,.083,1.92
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Vinck, Ashley",0,,00,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,32:23,0,2,.00,0.000,.000,.00
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Kievit, Avery",0,,1,11,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,697:00,0,.00,.00,40,1,1,4,3,.864,0.39,19,3,698:00,7,11,.27,0.864,.273,1.73
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Maurino, Izzy",0,,2,9,3,0,0,0,0,2,2,0,0,0,.00,.00,.22,.000,.222,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,313:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Carder, Lacey",0,,3,17,17,0,0,2,5,3,3,0,0,0,.29,.12,.18,.000,.176,2,0,0,0,0,0,0,.000,4,0,1,0,.24,.06,.00,.00,0,,1234:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Kalsu, Laney",0,,4,14,13,0,0,7,22,4,0,2,0,0,1.57,.50,.29,.143,.000,5,0,0,0,2,0,2,.143,3,0,1,0,.21,.07,.00,.00,0,,1061:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Cheynet, Morgan",0,,5,17,16,0,0,9,19,4,0,2,0,0,1.12,.53,.24,.118,.000,7,0,0,0,1,2,0,.000,10,0,0,0,.59,.00,.00,.00,0,,977:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Alexander, Ansley",0,,6,7,0,0,0,0,1,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Roraback, Khiana",0,,8,9,6,0,0,4,9,7,1,3,0,0,1.00,.44,.78,.333,.111,1,0,0,0,1,0,0,.000,4,0,0,0,.44,.00,.00,.00,0,,326:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Djurasovic, Sonia",0,,9,17,17,0,0,7,15,4,0,2,0,0,.88,.41,.24,.118,.000,5,0,0,0,1,0,1,.059,5,0,0,0,.29,.00,.00,.00,0,,1231:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Monaghan, Kylene",0,,10,17,17,0,0,21,43,14,6,4,1,1,2.53,1.24,.82,.235,.353,17,0,0,0,1,1,2,.118,10,0,0,0,.59,.00,.00,.00,0,,1276:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Martin, Stella",0,,11,17,17,0,0,11,23,8,4,2,0,0,1.35,.65,.47,.118,.235,9,0,0,0,2,2,2,.118,15,0,1,0,.88,.06,.00,.00,0,,1401:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Reinhardtsen, Lily",0,,12,16,2,0,0,4,6,4,0,2,0,0,.38,.25,.25,.125,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,386:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,wsoc,Sewanee,"Yappen, Cassis",0,,13,17,6,0,0,15,38,3,1,1,0,0,2.24,.88,.18,.059,.059,14,0,0,0,0,0,0,.000,7,0,1,0,.41,.06,.00,.00,0,,597:00,0,.00,.00,,,,,,,,,,,,,,,,
