conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Bethany,"Bird, Monica",0,,30,15,15,0.0,0.0,15.0,29.0,13.0,1.0,6.0,1.0,1.0,1.93,1.0,0.87,0.4,0.067,9.0,0.0,1.0,0.0,2.0,1.0,1.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1111:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.081369192411357,0.1816595124837027,1.7910508379127215,1.2078696500458004,-0.3457086525611543,0.0,3.755696665582187,19,85
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Saint Vincent,"Graham, Lexi",0,,23,18,6,0.0,0.0,11.0,14.0,13.0,1.0,6.0,3.0,3.0,0.78,0.61,0.72,0.333,0.056,5.0,0.0,0.0,0.0,3.0,2.0,3.0,0.167,9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,732:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.081369192411357,0.1816595124837027,1.7910508379127215,0.7344223913523911,-0.3457086525611543,0.0,3.6610072138435052,20,85
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Allegheny,Savannah Wilde,0,,17,17,0,0.0,0.0,15.0,33.0,11.0,3.0,4.0,0.0,0.0,1.94,0.88,0.65,0.235,0.176,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,534:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2316716569325636,1.5631167353248834,1.4350182397379738,1.2078696500458004,-0.3457086525611543,0.0,3.6237963673698967,21,84
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Waynesburg,"Gilchrest, Hailey",0,,9,22,22,0.0,0.0,23.0,47.0,12.0,2.0,5.0,0.0,0.0,2.14,1.05,0.55,0.227,0.091,18.0,1.0,0.0,0.0,1.0,2.0,1.0,0.045,3.0,0.0,1.0,0.0,0.14,0.05,0.0,0.0,0.0,,1124:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.6565204246719605,0.8723881239042931,1.6130345388253475,2.154764167432619,2.009431543011709,0.0,3.5258543906174764,22,84
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,W&J,Alexa Taylor,0,,7,18,18,0.0,0.0,30.0,54.0,11.0,1.0,5.0,0.0,0.0,3.0,1.67,0.61,0.278,0.056,25.0,1.0,0.0,0.0,1.0,1.0,2.0,0.111,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,1267:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.6565204246719605,0.1816595124837027,1.4350182397379738,2.9832968701460856,-0.3457086525611543,0.0,3.4367105231405244,23,84
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Saint Vincent,"Fisher, Addie",0,,16,19,19,0.0,0.0,17.0,33.0,11.0,3.0,4.0,0.0,0.0,1.74,0.89,0.58,0.211,0.158,13.0,0.0,0.0,0.0,3.0,0.0,3.0,0.158,12.0,0.0,1.0,0.0,0.63,0.05,0.0,0.0,0.0,,1506:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2316716569325636,1.5631167353248834,1.4350182397379738,1.4445932793925051,2.009431543011709,0.0,3.317870063903308,24,83
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Waynesburg,"Jury, Jessi",0,,7,22,1,0.0,0.0,8.0,18.0,8.0,6.0,1.0,0.0,0.0,0.82,0.36,0.36,0.045,0.273,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,,751:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04287464628562724,3.6353025695866545,0.9009693424758523,0.3793369473323341,-0.3457086525611543,0.0,3.2602393795087674,25,83
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Saint Vincent,"Bieber, Cori",0,,21,19,18,0.0,0.0,2.0,5.0,8.0,6.0,1.0,0.0,0.0,0.26,0.11,0.42,0.053,0.316,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1566:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04287464628562724,3.6353025695866545,0.9009693424758523,-0.33083394070777994,-0.3457086525611543,0.0,3.1182052019007447,26,83
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Hiram,"Mory, Reagan",0,,22,18,18,0.0,0.0,13.0,22.0,8.0,4.0,2.0,1.0,0.0,1.22,0.72,0.44,0.111,0.222,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,,1299:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3819741214537697,2.2538453467454738,0.9009693424758523,0.9711460206990957,-0.3457086525611543,0.0,2.83642990593269,27,82
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Grove City,"Waters, Ady",0,,7,20,17,0.0,0.0,10.0,21.0,9.0,3.0,3.0,0.0,0.0,1.05,0.5,0.45,0.15,0.15,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.1,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1279:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8068228891931666,1.5631167353248834,1.0789856415632262,0.6160605766790388,-0.3457086525611543,0.0,2.831362966234824,28,82
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Grove City,"Plunkard, Hannah",0,,14,20,4,0.0,0.0,11.0,21.0,10.0,4.0,3.0,0.0,0.0,1.05,0.55,0.5,0.15,0.2,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.25,0.1,0.0,0.0,0.0,,739:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8068228891931666,2.2538453467454738,1.2570019406506,0.7344223913523911,4.364571738584573,0.0,2.75661470785321,29,82
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Hiram,"Simmons, Bella",0,,2,18,18,0.0,0.0,10.0,21.0,11.0,1.0,5.0,0.0,0.0,1.17,0.56,0.61,0.278,0.056,5.0,1.0,0.0,0.0,3.0,1.0,3.0,0.167,28.0,0.0,1.0,0.0,1.56,0.06,0.0,0.0,0.0,,1226:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.6565204246719605,0.1816595124837027,1.4350182397379738,0.6160605766790388,2.009431543011709,0.0,2.6099922351111853,30,81
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Thiel,"deBlois, Imogen",0,,8,16,16,0.0,0.0,21.0,36.0,9.0,1.0,4.0,1.0,1.0,2.25,1.31,0.56,0.25,0.063,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,,1328:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2316716569325636,0.1816595124837027,1.0789856415632262,1.9180405380859145,-0.3457086525611543,0.0,2.54958767026677,31,81
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Allegheny,Casey Bender,0,,19,20,15,0.0,0.0,22.0,37.0,10.0,2.0,4.0,0.0,0.0,1.85,1.1,0.5,0.2,0.1,18.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.35,0.1,0.0,0.0,0.0,,1032:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2316716569325636,0.8723881239042931,1.2570019406506,2.036402352759267,4.364571738584573,0.0,2.4748394118851564,32,81
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Westminster,"Lewis, Amanda",0,,7,17,17,0.0,0.0,20.0,36.0,7.0,3.0,2.0,0.0,0.0,2.12,1.18,0.41,0.118,0.176,18.0,0.0,0.0,0.0,1.0,2.0,1.0,0.059,11.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,,1384:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3819741214537697,1.5631167353248834,0.7229530433884784,1.799678723412562,-0.3457086525611543,0.0,2.3940150091198085,33,81
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Waynesburg,"White, Ryan",0,,17,22,6,0.0,0.0,17.0,33.0,8.0,2.0,3.0,0.0,0.0,1.5,0.77,0.36,0.136,0.091,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,673:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8068228891931666,0.8723881239042931,0.9009693424758523,1.4445932793925051,-0.3457086525611543,0.0,2.3889480694219425,34,80
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Chatham,Sarah Vescio,0,,34,19,19,0.0,0.0,12.0,19.0,7.0,3.0,2.0,0.0,0.0,1.0,0.63,0.37,0.105,0.158,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,1614:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3819741214537697,1.5631167353248834,0.7229530433884784,0.8527842060257435,-0.3457086525611543,0.0,2.204636105642445,35,80
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Geneva,Renae Mohrbacher,0,,11,8,6,0.0,0.0,19.0,34.0,9.0,1.0,4.0,0.0,0.0,4.25,2.38,1.13,0.5,0.125,15.0,0.0,0.0,0.0,3.0,2.0,2.0,0.25,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,532:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2316716569325636,0.1816595124837027,1.0789856415632262,1.6813169087392097,-0.3457086525611543,0.0,2.0017943555179434,36,80
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Allegheny,Karley Johnson,0,,12,20,20,0.0,0.0,13.0,25.0,7.0,3.0,2.0,0.0,0.0,1.25,0.65,0.35,0.1,0.15,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.5,0.05,0.0,0.0,0.0,,1464:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3819741214537697,1.5631167353248834,0.7229530433884784,0.9711460206990957,2.009431543011709,0.0,1.8750374392411855,37,79
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Grove City,"Tischler, Meghan",0,,5,20,20,0.0,0.0,16.0,32.0,6.0,2.0,2.0,0.0,0.0,1.6,0.8,0.3,0.1,0.1,14.0,0.0,0.0,0.0,1.0,1.0,1.0,0.05,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1443:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3819741214537697,0.8723881239042931,0.5449367443011046,1.3262314647191527,-0.3457086525611543,0.0,1.6912041200255519,38,79
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Waynesburg,"Delaney, Alex",0,,3,22,0,0.0,0.0,14.0,29.0,6.0,2.0,2.0,0.0,0.0,1.32,0.64,0.27,0.091,0.091,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,558:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3819741214537697,0.8723881239042931,0.5449367443011046,1.089507835372448,-0.3457086525611543,0.0,1.643859394156211,39,79
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Allegheny,Delaney David,0,,22,14,12,0.0,0.0,12.0,15.0,5.0,3.0,1.0,0.0,0.0,1.07,0.86,0.36,0.071,0.214,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,806:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04287464628562724,1.5631167353248834,0.36692044521373074,0.8527842060257435,-0.3457086525611543,0.0,1.5305645191807242,40,79
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Waynesburg,"Huggins, Kya",0,,2,5,0,0.0,0.0,8.0,11.0,12.0,0.0,6.0,0.0,0.0,2.2,1.6,2.4,1.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,174:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.081369192411357,-0.5090690989368877,1.6130345388253475,0.3793369473323341,-0.3457086525611543,0.0,1.4909343438419596,41,78
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Grove City,"Keller, Karly",0,,22,20,20,0.0,0.0,10.0,17.0,5.0,3.0,1.0,0.0,0.0,0.85,0.5,0.25,0.05,0.15,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,,1479:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04287464628562724,1.5631167353248834,0.36692044521373074,0.6160605766790388,-0.3457086525611543,0.0,1.4832197933113833,42,78
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,W&J,Ava Capozzoli,0,,3,18,4,0.0,0.0,7.0,11.0,6.0,2.0,2.0,0.0,0.0,0.61,0.39,0.33,0.111,0.111,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,542:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3819741214537697,0.8723881239042931,0.5449367443011046,0.26097513265898176,-0.3457086525611543,0.0,1.4781528536135176,43,78
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Bethany,"Fuleki, Brooke",0,,13,15,15,0.0,0.0,7.0,15.0,6.0,2.0,2.0,0.0,0.0,1.0,0.47,0.4,0.133,0.133,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.067,9.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,965:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3819741214537697,0.8723881239042931,0.5449367443011046,0.26097513265898176,-0.3457086525611543,0.0,1.4781528536135176,44,78
pac,Presidents Athletic Conference (PAC),2025-26,wsoc,Franciscan,"Pereira, Brenna",0,,25,19,19,0.0,0.0,19.0,31.0,7.0,1.0,3.0,0.0,0.0,1.63,1.0,0.37,0.158,0.053,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.68,0.05,0.0,0.0,0.0,,1267:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8068228891931666,0.1816595124837027,0.7229530433884784,1.6813169087392097,2.009431543011709,0.0,1.4749003285997788,45,77
