conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Lichtsinn,Carter",Carter,Lichtsinn,0,F,25,822.0,32.88,282.0,11.28,186.0,7.44,37.0,1.48,25.0,1.0,2.0,0.08,31.0,1.24,104.0,208.0,0.5,11.0,46.0,0.24,63.0,103.0,0.61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Boser,Will",Will,Boser,0,G,25,666.0,26.64,184.0,7.36,65.0,2.6,26.0,1.04,11.0,0.44,3.0,0.12,11.0,0.44,64.0,158.0,0.41,48.0,133.0,0.36,8.0,13.0,0.62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Schultz,Colin",Colin,Schultz,0,G,10,29.0,2.9,9.0,0.9,2.0,0.2,0.0,0.0,2.0,0.2,0.0,0.0,2.0,0.2,4.0,9.0,0.44,1.0,3.0,0.33,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Scales,Kenji",Kenji,Scales,0,G,19,584.0,30.73684210526316,185.0,9.74,69.0,3.63,34.0,1.79,8.0,0.42,2.0,0.11,35.0,1.8421052631578947,66.0,175.0,0.38,20.0,70.0,0.29,33.0,38.0,0.87
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Richards,Roman",Roman,Richards,0,G,25,190.0,7.6,47.0,1.88,39.0,1.56,5.0,0.2,2.0,0.08,0.0,0.0,5.0,0.2,12.0,33.0,0.36,1.0,6.0,0.17,22.0,32.0,0.69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Butz,Joey",Joey,Butz,0,G,22,218.0,9.909090909090908,63.0,2.86,18.0,0.82,14.0,0.64,1.0,0.05,0.0,0.0,2.0,0.0909090909090909,21.0,68.0,0.31,17.0,60.0,0.28,4.0,4.0,1.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Haney,Tyler",Tyler,Haney,0,G,24,390.0,16.25,106.0,4.42,29.0,1.21,17.0,0.71,12.0,0.5,1.0,0.04,5.0,0.2083333333333333,40.0,90.0,0.44,20.0,57.0,0.35,6.0,12.0,0.5
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Rocksvold,Andrew",Andrew,Rocksvold,0,F,6,21.0,3.5,2.0,0.33,1.0,0.17,1.0,0.17,0.0,0.0,1.0,0.17,2.0,0.3333333333333333,1.0,3.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Kohnen,Cade",Cade,Kohnen,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Demovsky,Roan",Roan,Demovsky,0,G,25,430.0,17.2,136.0,5.44,47.0,1.88,51.0,2.04,14.0,0.56,4.0,0.16,33.0,1.32,51.0,92.0,0.55,4.0,21.0,0.19,30.0,39.0,0.77
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Lewis,Xavier",Xavier,Lewis,0,F,25,596.0,23.84,282.0,11.28,154.0,6.16,27.0,1.08,12.0,0.48,13.0,0.52,40.0,1.6,123.0,181.0,0.68,0.0,2.0,0.0,36.0,86.0,0.42
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Reder,Luke",Luke,Reder,0,F,24,249.0,10.375,122.0,5.08,46.0,1.92,12.0,0.5,3.0,0.13,0.0,0.0,7.0,0.2916666666666667,47.0,86.0,0.55,16.0,39.0,0.41,12.0,16.0,0.75
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Hoel,Henry",Henry,Hoel,0,F,10,122.0,12.2,55.0,5.5,39.0,3.9,3.0,0.3,3.0,0.3,1.0,0.1,10.0,1.0,23.0,45.0,0.51,3.0,7.0,0.43,6.0,15.0,0.4
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Miller,Ty",Ty,Miller,0,F,3,4.0,1.3333333333333333,0.0,0.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Koch,Carter",Carter,Koch,0,G,3,8.0,2.6666666666666665,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,0.67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Kelly,Mondes",Mondes,Kelly,0,F,2,4.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Wendinger,Landon",Landon,Wendinger,0,F,8,29.0,3.625,10.0,1.25,13.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Eau Claire,"Heiden,Andrew",Andrew,Heiden,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Lewis,Bristol",Bristol,Lewis,0,G,27,910.0,33.7037037037037,404.0,14.96,97.0,3.59,45.0,1.67,16.0,0.59,7.0,0.26,40.0,1.4814814814814814,137.0,325.0,0.42,67.0,167.0,0.4,63.0,77.0,0.82
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"MacKenize,Kaden",Kaden,MacKenize,0,G,-1,-49.0,49.0,-10.0,10.0,-1.0,1.0,7.0,-7.0,9.0,-9.0,-1.0,1.0,4.0,-4.0,-5.0,-6.0,0.83,3.0,-1.0,-3.0,-3.0,-2.0,1.5
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Wieczorek,Aiden",Aiden,Wieczorek,0,G,27,820.0,30.37037037037037,219.0,8.11,116.0,4.3,43.0,1.59,20.0,0.74,2.0,0.07,39.0,1.4444444444444444,79.0,181.0,0.44,26.0,77.0,0.34,35.0,49.0,0.71
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Morel,Cameron",Cameron,Morel,0,G,9,16.0,1.7777777777777777,10.0,1.11,4.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.44,2.0,5.0,0.4,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Hoffman,Cooper",Cooper,Hoffman,0,G,24,142.0,5.916666666666667,32.0,1.33,9.0,0.38,1.0,0.04,4.0,0.17,0.0,0.0,13.0,0.5416666666666666,11.0,17.0,0.65,4.0,10.0,0.4,6.0,9.0,0.67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Rameker,Lucas",Lucas,Rameker,0,G,27,685.0,25.37037037037037,169.0,6.26,106.0,3.93,47.0,1.74,17.0,0.63,7.0,0.26,19.0,0.7037037037037037,60.0,145.0,0.41,38.0,100.0,0.38,11.0,19.0,0.58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Vorwald,Nick",Nick,Vorwald,0,G,9,14.0,1.5555555555555556,3.0,0.33,2.0,0.22,1.0,0.11,1.0,0.11,1.0,0.11,0.0,0.0,1.0,7.0,0.14,0.0,6.0,0.0,1.0,2.0,0.5
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Prowicz,Ryan",Ryan,Prowicz,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Cunico,Caleb",Caleb,Cunico,0,F,5,6.0,1.2,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Schipper,Sawyer",Sawyer,Schipper,0,G,13,47.0,3.6153846153846154,18.0,1.38,8.0,0.62,3.0,0.23,1.0,0.08,1.0,0.08,1.0,0.0769230769230769,7.0,18.0,0.39,0.0,7.0,0.0,4.0,6.0,0.67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Love,Max",Max,Love,0,F,27,706.0,26.14814814814815,334.0,12.37,126.0,4.67,53.0,1.96,30.0,1.11,18.0,0.67,66.0,2.4444444444444446,112.0,280.0,0.4,43.0,131.0,0.33,67.0,79.0,0.85
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Lucey,Max",Max,Lucey,0,F,26,432.0,16.615384615384617,98.0,3.77,51.0,1.96,28.0,1.08,12.0,0.46,5.0,0.19,8.0,0.3076923076923077,34.0,93.0,0.37,12.0,51.0,0.24,18.0,28.0,0.64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Forbes,Ben",Ben,Forbes,0,F,12,27.0,2.25,7.0,0.58,14.0,1.17,0.0,0.0,1.0,0.08,2.0,0.17,2.0,0.1666666666666666,3.0,11.0,0.27,1.0,7.0,0.14,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Bessen,Elliott",Elliott,Bessen,0,G,2,2.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Selk,Eli",Eli,Selk,0,F,5,6.0,1.2,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Bodden,Joah",Joah,Bodden,0,F,6,6.0,1.0,0.0,0.0,1.0,0.17,0.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Hettinger,Miles",Miles,Hettinger,0,F,26,409.0,15.73076923076923,194.0,7.46,104.0,4.0,19.0,0.73,22.0,0.85,16.0,0.62,34.0,1.3076923076923077,75.0,147.0,0.51,0.0,12.0,0.0,44.0,60.0,0.73
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Seagreaves,James",James,Seagreaves,0,F,4,4.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"Fuhremann,Joey",Joey,Fuhremann,0,F,26,647.0,24.884615384615383,330.0,12.69,189.0,7.27,28.0,1.08,19.0,0.73,8.0,0.31,40.0,1.5384615384615383,122.0,180.0,0.68,0.0,1.0,0.0,86.0,121.0,0.71
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Platteville,"MacKenzie,Kaden",Kaden,MacKenzie,0,G,16,310.0,19.375,53.0,3.31,30.0,1.88,23.0,1.44,4.0,0.25,2.0,0.13,22.0,1.375,20.0,46.0,0.43,1.0,13.0,0.08,12.0,18.0,0.67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Leuzinger,Carson",Carson,Leuzinger,0,G,21,213.0,10.142857142857142,30.0,1.43,18.0,0.86,16.0,0.76,6.0,0.29,0.0,0.0,10.0,0.4761904761904761,10.0,46.0,0.22,4.0,19.0,0.21,6.0,6.0,1.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Creger,Tyrel",Tyrel,Creger,0,G,8,240.0,30.0,134.0,16.75,22.0,2.75,23.0,2.88,4.0,0.5,2.0,0.25,22.0,2.75,50.0,118.0,0.42,15.0,45.0,0.33,19.0,27.0,0.7
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Tilton,Jaxon",Jaxon,Tilton,0,G,9,83.0,9.22222222222222,18.0,2.0,25.0,2.78,5.0,0.56,2.0,0.22,0.0,0.0,8.0,0.8888888888888888,8.0,18.0,0.44,1.0,6.0,0.17,1.0,2.0,0.5
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Uttech,AJ",AJ,Uttech,0,G,23,475.0,20.652173913043477,261.0,11.35,81.0,3.52,29.0,1.26,26.0,1.13,0.0,0.0,49.0,2.130434782608696,94.0,215.0,0.44,19.0,66.0,0.29,54.0,79.0,0.68
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Wilhelmson,Jackson",Jackson,Wilhelmson,0,F,14,136.0,9.714285714285714,60.0,4.29,17.0,1.21,4.0,0.29,8.0,0.57,0.0,0.0,5.0,0.3571428571428571,21.0,55.0,0.38,18.0,49.0,0.37,0.0,3.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Hudson,Colin",Colin,Hudson,0,F,5,25.0,5.0,14.0,2.8,4.0,0.8,1.0,0.2,0.0,0.0,1.0,0.2,0.0,0.0,4.0,9.0,0.44,3.0,7.0,0.43,3.0,4.0,0.75
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Parr,Kenari",Kenari,Parr,0,G,1,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Schwarzenberger,Domanyck",Domanyck,Schwarzenberger,0,G,26,636.0,24.46153846153846,332.0,12.77,71.0,2.73,32.0,1.23,17.0,0.65,3.0,0.12,40.0,1.5384615384615383,95.0,245.0,0.39,55.0,139.0,0.4,87.0,114.0,0.76
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Vick,Collin",Collin,Vick,0,G,26,807.0,31.03846153846154,178.0,6.85,209.0,8.04,108.0,4.15,51.0,1.96,0.0,0.0,55.0,2.1153846153846154,71.0,156.0,0.46,7.0,25.0,0.28,29.0,50.0,0.58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Croci,Dominic",Dominic,Croci,0,G,7,18.0,2.5714285714285716,9.0,1.29,3.0,0.43,1.0,0.14,3.0,0.43,0.0,0.0,0.0,0.0,4.0,9.0,0.44,1.0,6.0,0.17,0.0,1.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Mboga,Wesley",Wesley,Mboga,0,G,26,782.0,30.076923076923077,239.0,9.19,128.0,4.92,18.0,0.69,21.0,0.81,2.0,0.08,15.0,0.5769230769230769,85.0,212.0,0.4,43.0,143.0,0.3,26.0,35.0,0.74
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Johnson,Gavin",Gavin,Johnson,0,G,20,217.0,10.85,81.0,4.05,25.0,1.25,8.0,0.4,8.0,0.4,3.0,0.15,10.0,0.5,27.0,73.0,0.37,14.0,52.0,0.27,13.0,13.0,1.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Stoik,Mason",Mason,Stoik,0,G,26,536.0,20.615384615384617,130.0,5.0,49.0,1.88,24.0,0.92,16.0,0.62,2.0,0.08,23.0,0.8846153846153846,42.0,140.0,0.3,24.0,84.0,0.29,22.0,28.0,0.79
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Bates,Dane",Dane,Bates,0,C,2,3.0,1.5,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Stauffacher,Nolan",Nolan,Stauffacher,0,F,26,395.0,15.192307692307692,82.0,3.15,68.0,2.62,10.0,0.38,15.0,0.58,24.0,0.92,16.0,0.6153846153846154,33.0,48.0,0.69,0.0,0.0,0.0,16.0,32.0,0.5
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Nelson,Justin",Justin,Nelson,0,F,8,101.0,12.625,60.0,7.5,26.0,3.25,2.0,0.25,0.0,0.0,6.0,0.75,13.0,1.625,24.0,42.0,0.57,3.0,9.0,0.33,9.0,22.0,0.41
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"LaFavor,Cade",Cade,LaFavor,0,C,3,6.0,2.0,7.0,2.33,4.0,1.33,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.3333333333333333,3.0,4.0,0.75,1.0,2.0,0.5,0.0,2.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Shore,Aidan",Aidan,Shore,0,C,25,499.0,19.96,162.0,6.48,133.0,5.32,19.0,0.76,8.0,0.32,61.0,2.44,42.0,1.68,69.0,162.0,0.43,0.0,0.0,0.0,24.0,39.0,0.62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-Stout,"Hollman,Carson",Carson,Hollman,0,C,11,26.0,2.363636363636364,10.0,0.91,6.0,0.55,0.0,0.0,1.0,0.09,0.0,0.0,3.0,0.2727272727272727,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Variano,Brody",Brody,Variano,0,G,16,205.0,12.8125,65.0,4.06,20.0,1.25,8.0,0.5,1.0,0.06,0.0,0.0,23.0,1.4375,24.0,60.0,0.4,11.0,33.0,0.33,6.0,9.0,0.67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Nelson,Riley",Riley,Nelson,0,G,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Clausen,Evan",Evan,Clausen,0,F,8,32.0,4.0,8.0,1.0,4.0,0.5,2.0,0.25,2.0,0.25,0.0,0.0,1.0,0.125,3.0,7.0,0.43,2.0,4.0,0.5,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Havlik,Owen",Owen,Havlik,0,G,23,661.0,28.73913043478261,159.0,6.91,67.0,2.91,47.0,2.04,10.0,0.43,2.0,0.09,30.0,1.3043478260869563,56.0,148.0,0.38,19.0,69.0,0.28,28.0,40.0,0.7
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Wanguhu,Jeremy",Jeremy,Wanguhu,0,G,14,404.0,28.857142857142858,144.0,10.29,41.0,2.93,45.0,3.21,16.0,1.14,3.0,0.21,33.0,2.357142857142857,48.0,128.0,0.38,13.0,46.0,0.28,35.0,44.0,0.8
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Loegering,Cody",Cody,Loegering,0,G,10,92.0,9.2,9.0,0.9,7.0,0.7,10.0,1.0,2.0,0.2,1.0,0.1,7.0,0.7,4.0,9.0,0.44,1.0,4.0,0.25,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Ralph,Gavin",Gavin,Ralph,0,G,25,779.0,31.16,224.0,8.96,126.0,5.04,43.0,1.72,32.0,1.28,13.0,0.52,23.0,0.92,78.0,174.0,0.45,26.0,77.0,0.34,42.0,52.0,0.81
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Thompson,Micah",Micah,Thompson,0,F,24,739.0,30.791666666666668,258.0,10.75,183.0,7.63,33.0,1.38,23.0,0.96,6.0,0.25,50.0,2.0833333333333335,108.0,185.0,0.58,2.0,13.0,0.15,40.0,71.0,0.56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Schult,Weston",Weston,Schult,0,G,6,15.0,2.5,2.0,0.33,3.0,0.5,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Johnson,Ian",Ian,Johnson,0,G,10,67.0,6.7,8.0,0.8,8.0,0.8,2.0,0.2,2.0,0.2,0.0,0.0,1.0,0.1,4.0,15.0,0.27,0.0,8.0,0.0,0.0,1.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Postel,Reggie",Reggie,Postel,0,G,25,567.0,22.68,191.0,7.64,55.0,2.2,47.0,1.88,30.0,1.2,6.0,0.24,47.0,1.88,69.0,174.0,0.4,37.0,110.0,0.34,16.0,27.0,0.59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Steinke,Kyle",Kyle,Steinke,0,F,4,84.0,21.0,28.0,7.0,9.0,2.25,7.0,1.75,2.0,0.5,1.0,0.25,3.0,0.75,10.0,20.0,0.5,4.0,12.0,0.33,4.0,5.0,0.8
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Herickhoff,Chad",Chad,Herickhoff,0,F,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Cleary,Daniel",Daniel,Cleary,0,F,25,236.0,9.44,84.0,3.36,36.0,1.44,7.0,0.28,6.0,0.24,5.0,0.2,21.0,0.84,26.0,54.0,0.48,5.0,19.0,0.26,27.0,38.0,0.71
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Leifker,Jack",Jack,Leifker,0,C,23,576.0,25.043478260869566,311.0,13.52,129.0,5.61,24.0,1.04,6.0,0.26,22.0,0.96,32.0,1.391304347826087,107.0,233.0,0.46,0.0,3.0,0.0,97.0,136.0,0.71
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Tengblad,Drew",Drew,Tengblad,0,F,24,284.0,11.833333333333334,90.0,3.75,37.0,1.54,8.0,0.33,12.0,0.5,5.0,0.21,13.0,0.5416666666666666,32.0,82.0,0.39,20.0,56.0,0.36,6.0,14.0,0.43
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Tengblad,Reid",Reid,Tengblad,0,F,25,272.0,10.88,111.0,4.44,61.0,2.44,13.0,0.52,7.0,0.28,18.0,0.72,21.0,0.84,41.0,94.0,0.44,3.0,13.0,0.23,26.0,39.0,0.67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Rogge,Evan",Evan,Rogge,0,F,6,8.0,1.3333333333333333,0.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.17,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,UW-River Falls,"Cogdill,Nolan",Nolan,Cogdill,0,F,1,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
