conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Dershem, Christian",0,,44,9,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,461:00,0,.00,.00,64,1,2,2,2,.813,1.17,26,6,461:45,3,9,.67,0.813,.222,2.89
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Frea, Chase",0,,2,12,8,0,0,1,3,0,0,0,0,0,.25,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,.25,.08,.00,.00,0,,631:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Gendrich, Nate",0,,3,19,2,0,0,3,4,0,0,0,0,0,.21,.16,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,483:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Wright, Wylie",0,,4,17,4,0,0,2,3,2,0,1,0,0,.18,.12,.12,.059,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,688:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Rohrman, Michael",0,,5,18,17,0,0,4,13,6,4,1,0,0,.72,.22,.33,.056,.222,3,0,0,0,0,0,0,.000,8,0,3,0,.44,.17,.00,.00,0,,1091:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Killen, Austin",0,,6,19,19,0,0,1,4,2,0,1,1,1,.21,.05,.11,.053,.000,0,1,0,0,0,1,0,.000,11,0,1,0,.58,.05,.00,.00,0,,1081:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Pacetti, Owen",0,,7,15,1,0,0,0,1,0,0,0,0,0,.07,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,.33,.00,.00,.00,0,,286:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Gendrich, Owen",0,,8,23,3,0,0,5,14,5,1,2,0,0,.61,.22,.22,.087,.043,3,0,0,0,0,0,0,.000,8,0,0,0,.35,.00,.00,.00,0,,704:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Thomas, Steven",0,,9,23,5,0,0,10,29,6,2,2,0,0,1.26,.43,.26,.087,.087,8,0,0,0,0,0,0,.000,13,0,0,0,.57,.00,.00,.00,0,,836:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Picha, Nico",0,,10,19,19,0,0,30,48,29,5,12,0,0,2.53,1.58,1.53,.632,.263,18,1,0,0,5,8,5,.263,19,0,4,0,1.00,.21,.00,.00,0,,1178:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Gonzalo, Diego",0,,11,13,1,0,0,2,4,7,3,2,0,0,.31,.15,.54,.154,.231,0,0,0,0,0,0,1,.077,7,0,1,0,.54,.08,.00,.00,0,,235:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Rush, Emerson",0,,12,10,0,0,0,2,2,0,0,0,0,0,.20,.20,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.30,.00,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Aranda, Danny",0,,13,21,21,0,0,1,6,4,2,1,0,0,.29,.05,.19,.048,.095,0,0,0,0,0,0,0,.000,20,0,0,0,.95,.00,.00,.00,0,,1370:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Loduca, Joey",0,,14,19,0,0,0,13,18,10,0,5,0,0,.95,.68,.53,.263,.000,8,0,0,0,0,1,1,.053,7,0,0,0,.37,.00,.00,.00,0,,371:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Useni, Ditar",0,,15,22,22,0,0,21,39,21,5,8,0,0,1.77,.95,.95,.364,.227,13,0,0,0,2,3,2,.091,21,0,1,0,.95,.05,.00,.00,0,,1223:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Silvestri, Charlie",0,,16,11,0,0,0,3,7,8,4,2,0,0,.64,.27,.73,.182,.364,1,0,0,0,0,0,0,.000,2,0,0,0,.18,.00,.00,.00,0,,200:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Ladd, Lachlan",0,,17,23,9,0,0,15,28,12,4,4,0,0,1.22,.65,.52,.174,.174,11,0,0,0,2,3,2,.087,15,0,1,0,.65,.04,.00,.00,0,,916:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Lamb, Alex",0,,18,21,14,0,0,2,6,4,0,2,0,0,.29,.10,.19,.095,.000,0,0,0,0,0,0,0,.000,12,0,2,0,.57,.10,.00,.00,0,,1260:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Aniecko, Filip",0,,19,14,0,0,0,0,1,2,2,0,0,0,.07,.00,.14,.000,.143,0,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,232:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Roth, Braedan",0,,20,23,4,0,0,5,9,6,6,0,0,0,.39,.22,.26,.000,.261,5,0,0,0,0,0,0,.000,10,0,1,0,.43,.04,.00,.00,0,,909:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Cellio, Tanner",0,,21,23,23,0,0,11,32,7,1,3,0,0,1.39,.48,.30,.130,.043,8,0,0,0,1,1,1,.043,23,0,1,0,1.00,.04,.00,.00,0,,1687:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Sarvan, Irfan",0,,24,13,3,0,0,0,2,1,1,0,0,0,.15,.00,.08,.000,.077,0,0,0,0,0,0,0,.000,6,0,0,0,.46,.00,.00,.00,0,,465:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Yehle, Peter",0,,25,23,22,0,0,1,1,0,0,0,0,0,.04,.04,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,1,0,.35,.04,.00,.00,0,,1571:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Kiger, Erik",0,,26,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Escobar, Juan Pablo",0,,27,21,9,0,0,5,8,5,1,2,0,0,.38,.24,.24,.095,.048,3,0,0,0,0,1,0,.000,4,0,1,0,.19,.05,.00,.00,0,,569:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Shenouda, Jeremiah",0,,28,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Manchado, Adrian",0,,33,23,23,0,0,20,35,19,3,8,0,0,1.52,.87,.83,.348,.130,12,1,0,0,3,1,1,.043,24,0,1,0,1.04,.04,.00,.00,0,,1592:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Smith, Braedon",0,,37,22,1,0,0,5,14,3,1,1,1,0,.64,.23,.14,.045,.045,4,0,0,0,0,0,0,.000,3,0,1,0,.14,.05,.00,.00,0,,621:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Bova, Enzo",0,,41,5,0,0,0,4,5,3,1,1,0,0,1.00,.80,.60,.200,.200,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,75:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Weishaar, Landon",0,,30,11,0,0,0,1,5,2,0,1,0,0,.45,.09,.18,.091,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Nagarahalli, Akash",0,,0,-2,-1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-77:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Rodriguez, David",0,,1,11,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,2,0,.00,.18,.00,.00,0,,803:00,0,.00,.00,106,1,2,5,2,.708,1.57,34,14,804:07,7,11,1.27,0.708,.182,3.09
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Thomas, Colin",0,,99,12,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,937:00,0,.00,.00,144,1,2,5,0,.698,1.83,44,19,936:03,9,12,1.58,0.698,.000,3.67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Secaria, Mateo",0,,2,-10,-10,0,0,-18,-41,-14,-2,-6,-1,-1,4.10,1.80,1.40,.600,.200,-12,0,-1,0,0,-5,-1,.100,-17,0,0,0,1.70,.00,.00,.00,0,,-730:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Watson, Matthew",0,,3,14,13,0,0,0,5,0,0,0,0,0,.36,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,13,0,2,0,.93,.14,.00,.00,0,,1099:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Mehl, Ben",0,,4,20,20,0,0,2,5,4,2,1,0,0,.25,.10,.20,.050,.100,1,0,0,0,1,0,0,.000,12,0,0,0,.60,.00,.00,.00,0,,1643:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Paradiso, Brennan",0,,5,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Cogolludo, Adrian",0,,6,18,18,0,0,8,17,2,0,1,1,1,.94,.44,.11,.056,.000,7,0,0,0,0,1,0,.000,21,1,2,0,1.17,.11,.06,.00,0,,1547:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Liske, Carter",0,,7,5,0,0,0,0,2,0,0,0,0,0,.40,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Balea, Paul",0,,8,20,18,0,0,9,30,8,4,2,0,0,1.50,.45,.40,.100,.200,7,1,0,0,0,1,0,.000,11,0,5,0,.55,.25,.00,.00,0,,1538:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Graham, Cal",0,,9,19,19,0,0,22,39,22,2,10,0,0,2.05,1.16,1.16,.526,.105,12,0,1,0,4,3,2,.105,19,0,1,0,1.00,.05,.00,.00,0,,1339:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Lazarowicz, Adam",0,,10,14,12,0,0,5,15,6,2,2,0,0,1.07,.36,.43,.143,.143,3,2,0,0,0,2,0,.000,18,0,0,0,1.29,.00,.00,.00,0,,907:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Garcia, Christian",0,,11,20,8,0,0,8,20,2,0,1,1,1,1.00,.40,.10,.050,.000,7,1,0,0,0,1,0,.000,16,0,2,0,.80,.10,.00,.00,0,,708:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Balea, Theo",0,,12,12,3,0,0,4,7,4,0,2,0,0,.58,.33,.33,.167,.000,2,0,0,0,0,1,0,.000,17,0,1,0,1.42,.08,.00,.00,0,,555:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Thomas, Dylan",0,,13,4,0,0,0,2,2,0,0,0,0,0,.50,.50,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Skiba, Nick",0,,14,6,0,0,0,2,2,0,0,0,0,0,.33,.33,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Skiba, Zach",0,,15,9,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,352:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Skiba, Jake",0,,16,15,12,0,0,0,2,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.27,.07,.00,.00,0,,844:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Rebelatto, Tomas",0,,17,17,16,0,0,25,55,22,6,8,1,1,3.24,1.47,1.29,.471,.353,17,0,0,0,3,4,4,.235,28,0,4,0,1.65,.24,.00,.00,0,,1182:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Miller, Tatum",0,,18,8,0,0,0,2,3,0,0,0,0,0,.38,.25,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Garcia, Logan",0,,19,17,4,0,0,1,5,0,0,0,0,0,.29,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,1,0,.24,.06,.00,.00,0,,477:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Alvarado, Enrique",0,,20,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Fedele, Lorenzo",0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Diaz, Rafael",0,,22,-5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,-2,0,0,0,.40,.00,.00,.00,0,,-46:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Hackford, Will",0,,22,8,0,0,0,2,2,0,0,0,0,0,.25,.25,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,0,0,.63,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Floyd, Carson",0,,23,12,1,0,0,3,3,2,0,1,0,0,.25,.25,.17,.083,.000,2,0,0,0,0,0,0,.000,4,0,0,0,.33,.00,.00,.00,0,,229:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Karagiannis, Athanasis",0,,24,-2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-21:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Kroupa, Dominik",0,,25,20,20,0,0,3,9,0,0,0,0,0,.45,.15,.00,.000,.000,3,0,0,0,0,0,0,.000,10,0,2,0,.50,.10,.00,.00,0,,1784:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Kuban, Alexander",0,,26,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Pineda-Alcala, Junior",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Ash, Aidan",0,,28,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Soto, Kevin",0,,29,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Siimitras, Pieros",0,,31,8,5,0,0,0,1,1,1,0,0,0,.13,.00,.13,.000,.125,0,0,0,0,0,0,0,.000,9,0,1,0,1.13,.13,.00,.00,0,,512:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Seibert, Troy",0,,32,9,0,0,0,3,3,0,0,0,0,0,.33,.33,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Kumar, Ajitesh",0,,34,17,0,0,0,1,3,0,0,0,0,0,.18,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,262:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Hipolito, Mathew",0,,35,15,9,0,0,0,2,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,15,0,2,0,1.00,.13,.00,.00,0,,945:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Castle, Ethan",0,,36,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Nagarahalli, Aakash",0,,0,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,8,1,0,0,0,.500,2.34,2,2,77:19,1,2,1.00,0.500,.000,1.00
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Secaira, Mateo",0,,2,17,17,0,0,33,62,37,5,16,2,2,3.65,1.94,2.18,.941,.294,17,2,1,0,3,11,5,.294,34,0,0,0,2.00,.00,.00,.00,0,,1241:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Karagiannis, Athanasios",0,,24,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,-20:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Kiszka, Jackson",0,,0,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1401:00,0,.00,.00,198,0,7,10,2,.803,0.97,61,15,1398:51,18,18,.83,0.803,.111,3.39
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Martinez-Ponce, Adan",0,,1,7,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,280:00,0,.00,.00,31,0,1,1,0,.778,1.29,14,4,280:42,1,7,.57,0.778,.000,2.00
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Brock, Joel",0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Sand, Teodor",0,,99,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,2,0,0,0,0,1.000,0.00,2,0,30:27,0,3,.00,1.000,.000,.67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Bach, CJ",0,,2,5,0,0,0,0,0,1,1,0,0,0,.00,.00,.20,.000,.200,0,0,0,0,0,0,0,.000,2,0,0,0,.40,.00,.00,.00,0,,76:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Dunn, Hayden",0,,3,19,17,0,0,22,43,20,4,8,0,0,2.26,1.16,1.05,.421,.211,14,0,0,0,4,1,3,.158,9,0,1,0,.47,.05,.00,.00,0,,1236:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Kyes, Joe",0,,4,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Behringer, Luke",0,,5,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Vega, Davis",0,,6,19,19,0,0,6,13,3,1,1,0,0,.68,.32,.16,.053,.053,5,0,0,0,1,0,1,.053,10,0,0,0,.53,.00,.00,.00,0,,1472:00,0,.00,.00,,,,,,,,,,,,,,,,
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Saeger, Everett",0,,7,17,16,0,0,12,24,9,3,3,0,0,1.41,.71,.53,.176,.176,9,0,0,0,0,2,0,.000,15,0,0,0,.88,.00,.00,.00,0,,1154:00,0,.00,.00,,,,,,,,,,,,,,,,
