season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Roman DeCenzo,Roman,DeCenzo,,30190,Roman DeCenzo,"DECENZO,ROMAN",DECENZOROMANPENN COL,10,0,,,Penn College,PENN COL,2220-1863,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,,16,22,0,13,2,11,.727,1.30,,,,,,,,,,,,,,,,,,,-0.25702468926604466,53,82
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Joshua Wong,Joshua,Wong,,1305,Joshua Wong,"WONG,JOSHUA",WONGJOSHUACAI,11,5,,,Cairn University,CAI,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,18,35,38,0,10,4,300:00,0,53,1.000,,9,26,0,5,1,4,.346,0.45,,,,,,,,,,,,,,,,,,,-0.3040208891949655,54,82
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Liam McNulty,Liam,McNulty,,611,Liam McNulty,"MCNULTY,LIAM",MCNULTYLIAMSMC,14,0,,,St. Mary's (Md.),SMC,659-3013,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,00:00,0,0,1.000,,12,17,0,11,5,6,.706,0.79,,,,,,,,,,,,,,,,,,,-0.3427085664489325,55,81
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Ryan Roth,Ryan,Roth,,611,Ryan Roth,"ROTH,RYAN",ROTHRYANSMC,18,1,,,St. Mary's (Md.),SMC,659-3016,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,6,0,12,1,60:00,0,0,1.000,,14,27,0,11,6,5,.519,0.61,,,,,,,,,,,,,,,,,,,-0.38556492838160294,56,81
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Kaua Dos Santos Da Silva,Kaua Dos Santos Da,Silva,,1315,Kaua Dos Santos Da Silva,"SILVA,KAUA DOS SANTOS DA",SILVAKAUADOSSANTOSDAPITT.-BR,15,15,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,13,12,906:00,31,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.5175241101704644,57,81
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Ian Stambaugh,Ian,Stambaugh,,30190,Ian Stambaugh,"STAMBAUGH,IAN",STAMBAUGHIANPENN COL,18,17,,,Penn College,PENN COL,2220-1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,32,0,9,10,1015:00,106,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.5586167523918055,58,80
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Jaxson Zapoli,Jaxson,Zapoli,,611,Jaxson Zapoli,"ZAPOLI,JAXSON",ZAPOLIJAXSONSMC,14,0,,,St. Mary's (Md.),SMC,659-4171,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,1,00:00,0,0,1.000,,8,16,0,10,4,6,.500,0.71,,,,,,,,,,,,,,,,,,,-0.5837632280834442,59,80
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Ryder Palubinski,Ryder,Palubinski,,30190,Ryder Palubinski,"PALUBINSKI,RYDER",PALUBINSKIRYDERPENN COL,19,16,,,Penn College,PENN COL,2220-2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,24,0,5,5,947:00,106,6,1.000,,2,3,0,4,3,1,.667,0.21,,,,,,,,,,,,,,,,,,,-0.6496783287560405,60,80
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Logan Giles,Logan,Giles,,1315,Logan Giles,"GILES,LOGAN",GILESLOGANPITT.-BR,17,7,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,25,0,15,9,420:00,0,0,1.000,,1,4,0,1,0,1,.250,0.06,,,,,,,,,,,,,,,,,,,-0.7039160813388541,61,79
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Colten Hajicek,Colten,Hajicek,,30190,Colten Hajicek,"HAJICEK,COLTEN",HAJICEKCOLTENPENN COL,19,9,,,Penn College,PENN COL,2220-1473,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,4,4,540:00,0,0,1.000,,4,6,0,5,3,2,.667,0.26,,,,,,,,,,,,,,,,,,,-0.8212327569303911,62,79
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Austin Callahan,Austin,Callahan,,30190,Austin Callahan,"CALLAHAN,AUSTIN",CALLAHANAUSTINPENN COL,17,3,,,Penn College,PENN COL,2220-1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,13,0,3,11,188:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.9318969196906562,63,79
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,AJ Nardi,AJ,Nardi,,1315,AJ Nardi,"NARDI,AJ",NARDIAJPITT.-BR,15,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,7,0,22,0,00:00,0,6,1.000,,13,28,0,8,5,3,.464,0.53,,,,,,,,,,,,,,,,,,,-1.0072359557985915,64,78
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Mike Machiran,Mike,Machiran,,611,Mike Machiran,"MACHIRAN,MIKE",MACHIRANMIKESMC,5,0,,,St. Mary's (Md.),SMC,659-3963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,77:00,28,0,1.000,,7,16,0,9,3,6,.438,1.80,,,,,,,,,,,,,,,,,,,-1.008603584309066,65,78
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Deyshon Green,Deyshon,Green,,1305,Deyshon Green,"GREEN,DEYSHON",GREENDEYSHONCAI,11,11,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0,17,8,648:00,12,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.0460460814772703,66,78
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Christian Beasley,Christian,Beasley,,1315,Christian Beasley,"BEASLEY,CHRISTIAN",BEASLEYCHRISTIANPITT.-BR,11,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,9,1,00:00,0,5,1.000,,14,21,0,8,0,8,.667,0.73,,,,,,,,,,,,,,,,,,,-1.0851802243963327,67,78
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Jake Monsell,Jake,Monsell,,30190,Jake Monsell,"MONSELL,JAKE",MONSELLJAKEPENN COL,9,0,,,Penn College,PENN COL,2220-2079,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,00:00,0,0,1.000,,10,11,0,7,2,5,.909,0.78,,,,,,,,,,,,,,,,,,,-1.1888329927950638,68,77
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Braeden Colegrove,Braeden,Colegrove,,611,Braeden Colegrove,"COLEGROVE,BRAEDEN",COLEGROVEBRAEDENSMC,9,0,,,St. Mary's (Md.),SMC,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,00:00,0,0,1.000,,16,30,0,7,3,4,.533,0.78,,,,,,,,,,,,,,,,,,,-1.2054342555004327,69,77
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Elijah Haney,Elijah,Haney,,1305,Elijah Haney,"HANEY,ELIJAH",HANEYELIJAHCAI,11,11,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,14,9,648:00,12,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.2355405541850113,70,77
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Ty Spencer,Ty,Spencer,,611,Ty Spencer,"SPENCER,TY",SPENCERTYSMC,19,19,,,St. Mary's (Md.),SMC,659-3965,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,18,4,1077:00,174,0,1.000,,1,1,0,1,0,1,1.000,0.05,19,993:08,158,142,0,12,8,0,1,0,0,564,9.55,.473,,,,,-1.2376566863197245,71,76
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Ryan Twist,Ryan,Twist,,30190,Ryan Twist,"TWIST,RYAN",TWISTRYANPENN COL,16,15,,,Penn College,PENN COL,2220-1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,9,4,910:00,8,0,1.000,,0,1,0,0,0,0,.000,0.00,16,831:21,160,185,0,11,5,0,0,0,0,562,11.55,.536,,,,,-1.255770710979409,72,76
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Joe Lefurge,Joe,Lefurge,,1315,Joe Lefurge,"LEFURGE,JOE",LEFURGEJOEPITT.-BR,13,1,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,8,9,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.2880507526396143,73,76
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Mike Williams,Mike,Williams,,611,Mike Williams,"WILLIAMS,MIKE",WILLIAMSMIKESMC,17,1,,,St. Mary's (Md.),SMC,659-3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,2,12,0,5,8,60:00,0,2,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.334852172977586,74,75
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Ian Edinger,Ian,Edinger,,30190,Ian Edinger,"EDINGER,IAN",EDINGERIANPENN COL,11,1,,,Penn College,PENN COL,2220-1855,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,1,2,60:00,0,0,1.000,,3,5,0,4,1,3,.600,0.36,,,,,,,,,,,,,,,,,,,-1.4018399888084918,75,75
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Michael Burnham,Michael,Burnham,,1305,Michael Burnham,"BURNHAM,MICHAEL",BURNHAMMICHAELCAI,11,0,,,Cairn University,CAI,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,17,4,00:00,0,0,1.000,,5,7,0,2,0,2,.714,0.18,,,,,,,,,,,,,,,,,,,-1.4039924808200106,76,75
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Pat Maychak,Pat,Maychak,,30190,Pat Maychak,"MAYCHAK,PAT",MAYCHAKPATPENN COL,11,0,,,Penn College,PENN COL,2220-2087,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,1,5,00:00,0,0,1.000,,2,2,0,2,0,2,1.000,0.18,,,,,,,,,,,,,,,,,,,-1.4097012589366416,77,74
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Dylan Corros,Dylan,Corros,,30190,Dylan Corros,"CORROS,DYLAN",CORROSDYLANPENN COL,8,0,,,Penn College,PENN COL,2220-2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,6,40:26,4,8,0,0,0,0,0,0,0,24,5.94,.667,,,,,-1.42287291087952,78,74
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Collin DePace,Collin,DePace,,30190,Collin DePace,"DEPACE,COLLIN",DEPACECOLLINPENN COL,16,10,,,Penn College,PENN COL,2220-2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,11,6,593:00,98,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-1.454710112880831,79,74
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Drew Sullivan,Drew,Sullivan,,611,Drew Sullivan,"SULLIVAN,DREW",SULLIVANDREWSMC,6,0,,,St. Mary's (Md.),SMC,659-4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,,6,17,0,6,3,3,.353,1.00,,,,,,,,,,,,,,,,,,,-1.500762835300877,80,73
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Levi Borkowski,Levi,Borkowski,,30190,Levi Borkowski,"BORKOWSKI,LEVI",BORKOWSKILEVIPENN COL,19,3,,,Penn College,PENN COL,2220-1866,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,54,28,0,7,2,180:00,0,110,1.000,,1,1,0,1,0,1,1.000,0.05,,,,,,,,,,,,,,,,,,,-1.5041178097960826,81,73
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Braden Holland,Braden,Holland,,30190,Braden Holland,"HOLLAND,BRADEN",HOLLANDBRADENPENN COL,11,1,,,Penn College,PENN COL,2220-2085,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,68:00,0,0,1.000,,9,19,0,6,1,5,.474,0.55,,,,,,,,,,,,,,,,,,,-1.50865295211148,82,73
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Carter Baynes,Carter,Baynes,,611,Carter Baynes,"BAYNES,CARTER",BAYNESCARTERSMC,11,0,,,St. Mary's (Md.),SMC,659-3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,6,45:00,0,0,1.000,,1,2,0,1,1,0,.500,0.09,,,,,,,,,,,,,,,,,,,-1.5230078638573052,83,72
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Jake Polucha,Jake,Polucha,,611,Jake Polucha,"POLUCHA,JAKE",POLUCHAJAKESMC,18,4,,,St. Mary's (Md.),SMC,659-3962,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,0,6,3,195:00,0,0,1.000,,2,2,0,2,1,1,1.000,0.11,,,,,,,,,,,,,,,,,,,-1.5256141404345853,84,72
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Nick McGowan,Nick,McGowan,,30190,Nick McGowan,"MCGOWAN,NICK",MCGOWANNICKPENN COL,10,1,,,Penn College,PENN COL,2220-1859,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,0,51:00,51,0,1.000,,10,18,0,6,2,4,.556,0.60,,,,,,,,,,,,,,,,,,,-1.5309629929334798,85,72
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Cooper Dunwoody,Cooper,Dunwoody,,611,Cooper Dunwoody,"DUNWOODY,COOPER",DUNWOODYCOOPERSMC,19,16,,,St. Mary's (Md.),SMC,659-3009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,7,852:00,174,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-1.5391841886793665,86,71
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Adrian Garcia,Adrian,Garcia,,611,Adrian Garcia,"GARCIA,ADRIAN",GARCIAADRIANSMC,15,1,,,St. Mary's (Md.),SMC,659-3824,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,4,0,60:00,0,0,1.000,,11,19,0,6,3,3,.579,0.40,,,,,,,,,,,,,,,,,,,-1.5532730337554799,87,71
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Daniel Kalizak,Daniel,Kalizak,,30190,Daniel Kalizak,"KALIZAK,DANIEL",KALIZAKDANIELPENN COL,16,3,,,Penn College,PENN COL,2220-1862,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,2,179:00,51,0,1.000,,6,9,0,4,0,4,.667,0.25,,,,,,,,,,,,,,,,,,,-1.5633156425776018,88,71
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Billy Trimbur,Billy,Trimbur,,30190,Billy Trimbur,"TRIMBUR,BILLY",TRIMBURBILLYPENN COL,16,0,,,Penn College,PENN COL,2220-1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,4,6,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6122407082446395,89,70
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Charlie Reid,Charlie,Reid,,611,Charlie Reid,"REID,CHARLIE",REIDCHARLIESMC,6,0,,,St. Mary's (Md.),SMC,659-3970,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,78:00,0,0,1.000,,5,11,0,5,3,2,.455,0.83,,,,,,,,,,,,,,,,,,,-1.6123057205102111,90,70
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Luke Maciarello,Luke,Maciarello,,611,Luke Maciarello,"MACIARELLO,LUKE",MACIARELLOLUKESMC,12,0,,,St. Mary's (Md.),SMC,659-3826,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,10,19,0,6,0,6,.526,0.50,,,,,,,,,,,,,,,,,,,-1.617618407425987,91,70
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Graham Rex,Graham,Rex,,30190,Graham Rex,"REX,GRAHAM",REXGRAHAMPENN COL,13,1,,,Penn College,PENN COL,2220-1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.644204585588572,92,69
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Harrison Schlachta,Harrison,Schlachta,,30190,Harrison Schlachta,"SCHLACHTA,HARRISON",SCHLACHTAHARRISONPENN COL,8,1,,,Penn College,PENN COL,2220-1470,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,60:00,0,0,1.000,,5,7,0,5,2,3,.714,0.63,,,,,,,,,,,,,,,,,,,-1.648214656259445,93,69
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Alden Neville,Alden,Neville,,611,Alden Neville,"NEVILLE,ALDEN",NEVILLEALDENSMC,11,0,,,St. Mary's (Md.),SMC,659-4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,2,1,45:00,0,0,1.000,,2,5,0,4,2,2,.400,0.36,,,,,,,,,,,,,,,,,,,-1.6547371445595735,94,69
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Connor Stank,Connor,Stank,,30190,Connor Stank,"STANK,CONNOR",STANKCONNORPENN COL,5,0,,,Penn College,PENN COL,2220-1635,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,00:00,0,0,1.000,,5,7,0,4,2,2,.714,0.80,,,,,,,,,,,,,,,,,,,-1.6547371445595735,95,68
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Tristan Kessler,Tristan,Kessler,,1315,Tristan Kessler,"KESSLER,TRISTAN",KESSLERTRISTANPITT.-BR,17,2,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,55,44,28,0,10,2,120:00,0,99,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.66817089346002,96,68
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Marcello Santora,Marcello,Santora,,30190,Marcello Santora,"SANTORA,MARCELLO",SANTORAMARCELLOPENN COL,6,0,,,Penn College,PENN COL,2220-1656,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,00:00,0,0,1.000,,6,8,0,4,0,4,.750,0.67,,,,,,,,,,,,,,,,,,,-1.6683360394868074,97,68
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Leighton Acevedo,Leighton,Acevedo,,30190,Leighton Acevedo,"ACEVEDO,LEIGHTON",ACEVEDOLEIGHTONPENN COL,12,3,,,Penn College,PENN COL,2220-1857,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,2,4,182:00,8,0,1.000,,1,2,0,1,0,1,.500,0.08,,,,,,,,,,,,,,,,,,,-1.6993210606204543,98,67
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Jackson Pailthorp,Jackson,Pailthorp,,611,Jackson Pailthorp,"PAILTHORP,JACKSON",PAILTHORPJACKSONSMC,13,0,,,St. Mary's (Md.),SMC,659-3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,00:00,0,0,1.000,,4,7,0,2,1,1,.571,0.15,,,,,,,,,,,,,,,,,,,-1.7619100334802982,99,67
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Charlie Monsell,Charlie,Monsell,,30190,Charlie Monsell,"MONSELL,CHARLIE",MONSELLCHARLIEPENN COL,10,1,,,Penn College,PENN COL,2220-2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,5,5,60:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.7640625254918172,100,67
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Isaiah Sensenig,Isaiah,Sensenig,,30190,Isaiah Sensenig,"SENSENIG,ISAIAH",SENSENIGISAIAHPENN COL,18,0,,,Penn College,PENN COL,2220-2088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,3,3,00:00,0,0,1.000,,3,6,0,2,0,2,.500,0.11,,,,,,,,,,,,,,,,,,,-1.7658550918855997,101,67
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Dylan Keene,Dylan,Keene,,30190,Dylan Keene,"KEENE,DYLAN",KEENEDYLANPENN COL,9,1,,,Penn College,PENN COL,2220-1654,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,60:00,0,0,1.000,,4,5,0,4,2,2,.800,0.44,,,,,,,,,,,,,,,,,,,-1.806558961806751,102,66
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Brody Borkowski,Brody,Borkowski,,30190,Brody Borkowski,"BORKOWSKI,BRODY",BORKOWSKIBRODYPENN COL,15,2,,,Penn College,PENN COL,2220-1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,45,26,0,3,1,120:00,0,101,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.8462478099344988,103,66
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Jack Wojciechowski,Jack,Wojciechowski,,611,Jack Wojciechowski,"WOJCIECHOWSKI,JACK",WOJCIECHOWSKIJACKSMC,16,1,,,St. Mary's (Md.),SMC,659-3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,5,4,60:00,49,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.8633741442843919,104,66
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Matthew Capoferri,Matthew,Capoferri,,30190,Matthew Capoferri,"CAPOFERRI,MATTHEW",CAPOFERRIMATTHEWPENN COL,12,0,,,Penn College,PENN COL,2220-1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,1,00:00,0,0,1.000,,8,16,0,3,2,1,.500,0.25,,,,,,,,,,,,,,,,,,,-1.8713004266781132,105,65
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Connor Gentile,Connor,Gentile,,30190,Connor Gentile,"GENTILE,CONNOR",GENTILECONNORPENN COL,5,4,,,Penn College,PENN COL,2220-1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,240:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8953380216283242,106,65
