conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
nwc,Northwest Conference (NWC),2025-26,wvball,Willamette,"Velez, Chelsea",0,,18,90,24,0.084,430.0,77.0,113.0,10.0,4.0,68.0,0.0,30.0,45.0,289.0,0.0,0.0,432.0,19.0,216.0,11.0,2.0,9.0,2.0,149.5,0.0,1.26,0.11,2.4,0.12,0.33,1.66,0.6053052137293357,0.5023697398313959,-0.3484116917549779,-0.3134338706892843,1.3507492930458502,1.2760637205343468,1.3577220522497948,2.7078595872060665,0.9584223333781845,53,66
nwc,Northwest Conference (NWC),2025-26,wvball,Lewis & Clark,"San Diego, Christi",0,,10,71,67,0.103,272.0,47.0,75.0,12.0,3.0,47.0,0.0,1.0,4.0,6.0,0.0,0.0,15.0,1.0,32.0,48.0,10.0,38.0,10.0,105.0,0.0,1.06,0.17,0.45,0.68,0.01,1.48,0.432949383534723,0.28833061362133866,-0.3123256955796329,1.9479856367857618,-0.7819311742302139,-0.6003524830134631,0.5396118525511989,-0.4893252385807939,0.9283608383792834,54,66
nwc,Northwest Conference (NWC),2025-26,wvball,Willamette,"Sorem, Cora",0,,18,20,3,0.053,76.0,15.0,19.0,2.0,0.0,9.0,0.0,4.0,7.0,31.0,0.0,0.0,20.0,0.0,11.0,8.0,1.0,6.0,2.0,28.0,0.0,0.95,0.1,0.55,0.4,0.2,1.4,0.3563467923371173,0.17060909420580708,-0.35442602445086874,0.8172758830482387,0.4843478532149492,-0.5041260110366522,-0.3330390271273034,-0.2553848854744383,0.8486703270550822,55,66
nwc,Northwest Conference (NWC),2025-26,wvball,Whitworth,"Bush, Ali",0,,20,12,4,0.2,20.0,3.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,11.0,0.0,12.5,0.0,0.58,0.0,0.75,0.92,0.0,1.04,0.011635131947892076,-0.2253632892827988,-0.41456935140977696,2.917165425703639,-0.8485774388325907,-0.3116730670830308,-0.6602831070067418,-0.8012457093892681,0.8360175525640875,56,66
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific,"Hefner, Chloe",0,,3,24,11,0.059,187.0,31.0,42.0,3.0,2.0,22.0,0.0,1.0,3.0,19.0,0.0,0.0,90.0,3.0,13.0,2.0,0.0,2.0,0.0,44.0,0.0,1.75,0.13,0.54,0.08,0.04,1.83,0.7680857200242478,1.026765599046036,-0.3363830263631962,-0.4749638355089304,-0.5819923804230828,-0.5137486582343334,0.10328641271194777,-0.5673053562829125,0.8250256020467792,57,65
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Montiel, Tatum",0,,37,72,37,0.123,422.0,69.0,121.0,4.0,1.0,38.0,0.0,1.0,2.0,11.0,0.0,0.0,16.0,2.0,34.0,15.0,4.0,12.0,3.0,131.0,1.0,1.68,0.06,0.47,0.21,0.01,1.82,0.7585103961245471,0.951851904872516,-0.37848335523443205,0.05000855015491946,-0.7819311742302139,-0.581107188618101,1.1395593323301694,-0.645285473985031,0.696473596045219,58,65
nwc,Northwest Conference (NWC),2025-26,wvball,George Fox ,"Kronholm, Mikaila",0,,6,74,48,0.06,67.0,14.0,18.0,355.0,21.0,1191.0,0.0,21.0,24.0,223.0,0.0,0.0,12.0,2.0,115.0,2.0,1.0,2.0,0.0,40.0,5.0,0.24,4.8,1.55,0.03,0.28,0.54,-0.46713106303714313,-0.5892298038398961,2.4723103426178197,-0.676876291533488,1.0175179700339654,0.4581387087314554,-0.3603093671172566,1.0702771154615769,0.6930091807686312,59,65
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Gaboury-Parker, Autumn",0,,8,31,6,0.0,141.0,30.0,30.0,2.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,20.0,0.0,20.0,0.0,40.0,0.0,0.97,0.06,0.26,0.65,0.0,1.29,0.2510182294404097,0.19201300682681283,-0.37848335523443205,1.826838163171027,-0.8485774388325907,-0.7831827797694035,0.07601607272199458,-0.8012457093892681,0.6206523892658551,60,64
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Watanabe, Araeya",0,,16,41,8,0.081,234.0,43.0,62.0,3.0,4.0,27.0,0.0,1.0,2.0,12.0,0.0,0.0,115.0,9.0,43.0,7.0,0.0,5.0,2.0,67.5,0.0,1.51,0.07,1.05,0.17,0.02,1.65,0.5957298898296349,0.7699186475939674,-0.3724690225385412,-0.11152141466472659,-0.7152849096278368,-0.022993651152598424,0.43053049259138615,-0.645285473985031,0.6189827592902626,61,64
nwc,Northwest Conference (NWC),2025-26,wvball,Whitworth,"Rodriguez, Mya",0,,15,109,23,0.121,91.0,7.0,18.0,533.0,11.0,1402.0,0.0,27.0,30.0,387.0,0.0,0.0,10.0,1.0,193.0,7.0,0.0,6.0,1.0,49.0,0.0,0.17,4.89,1.77,0.06,0.25,0.45,-0.5533089781344496,-0.6641434980134161,2.526439336880837,-0.5557288179187535,0.8175791762268342,0.6698369470804391,-0.5512017470469289,1.5381578216742884,0.6042908911267433,62,64
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific,"Churchfield, Lacy",0,,4,59,42,0.023,309.0,71.0,78.0,7.0,0.0,49.0,0.0,5.0,5.0,40.0,0.0,0.0,54.0,7.0,79.0,15.0,3.0,15.0,0.0,90.5,1.0,1.32,0.12,1.34,0.25,0.08,1.53,0.4808260030332266,0.5665814776944131,-0.3423973590590871,0.21153851497456563,-0.3154073220135748,0.2560631175801528,1.1941000123100758,-0.41134512087867536,0.5745893874560484,63,63
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Hirahara, Pi'ilani",0,,6,84,29,0.054,37.0,4.0,6.0,395.0,11.0,1282.0,0.0,27.0,28.0,286.0,0.0,0.0,3.0,0.0,124.0,1.0,0.0,1.0,0.0,33.5,0.0,0.07,4.7,1.48,0.01,0.32,0.4,-0.601185597632953,-0.7711630611184448,2.4121670156589117,-0.7576412739433112,1.2841030284434731,0.3907801783476878,-0.6330127670167885,1.3821975862700513,0.45008257663664614,64,63
nwc,Northwest Conference (NWC),2025-26,wvball,Whitworth,"Harnden, Rylie",0,,10,98,57,0.253,225.0,37.0,94.0,3.0,3.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,24.0,58.0,3.0,51.0,7.0,126.5,0.0,0.96,0.03,0.24,0.59,0.0,1.29,0.2510182294404097,0.18131105051630997,-0.39652635332210445,1.5845432159415578,-0.8485774388325907,-0.8024280741647657,0.26690845265166696,-0.8012457093892681,0.43712775216533967,65,63
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific Lutheran ,"Goto, Haley",0,,22,86,55,0.146,343.0,50.0,100.0,5.0,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,39.0,1.0,31.0,8.0,123.5,2.0,1.16,0.06,0.31,0.45,0.0,1.44,0.39464808793592016,0.39535017672636713,-0.37848335523443205,1.0191883390727963,-0.8485774388325907,-0.7350695437809981,0.6214228725210585,-0.8012457093892681,0.42607402066918204,66,63
nwc,Northwest Conference (NWC),2025-26,wvball,George Fox ,"Wiersma, Chloe",0,,14,72,4,0.091,44.0,7.0,11.0,267.0,12.0,888.0,0.0,26.0,23.0,242.0,0.0,0.0,12.0,1.0,81.0,3.0,0.0,3.0,0.0,38.5,2.0,0.15,3.71,1.13,0.04,0.36,0.53,-0.47670638693684386,-0.6855474106344218,1.8167480787657198,-0.6364938003285765,1.550688086852981,0.05398752642885005,-0.5512017470469289,0.9922969977594585,0.3914403976326072,67,62
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Coughlin, Cam",0,,17,20,0,-0.024,84.0,22.0,20.0,1.0,1.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,8.0,2.0,26.0,0.0,1.0,0.05,0.1,0.5,0.0,1.3,0.2605935533401104,0.22411887575832146,-0.3844976879303228,1.221100795097354,-0.8485774388325907,-0.9371451349323008,-0.142146647197631,-0.645285473985031,0.3389810563091687,68,62
nwc,Northwest Conference (NWC),2025-26,wvball,Whitman,"Herman, Kendall",0,,22,68,38,0.097,206.0,46.0,66.0,6.0,6.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,36.0,6.0,27.0,9.0,88.5,2.0,0.97,0.09,0.28,0.53,0.0,1.3,0.2605935533401104,0.19201300682681283,-0.36044035714675954,1.3422482687120887,-0.8485774388325907,-0.7639374853740414,0.5123415125612457,-0.8012457093892681,0.3163048004196804,69,62
nwc,Northwest Conference (NWC),2025-26,wvball,Puget Sound,"Warner, Jordan",0,,10,3,0,0.2,10.0,0.0,2.0,18.0,0.0,41.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.67,6.0,0.33,0.0,0.0,0.67,-0.34265185234103396,-0.12904568248827294,3.194030266124719,-0.7980237651482227,-0.8485774388325907,-0.7158242493856359,-0.7420941269766014,-0.8012457093892681,0.23450227116716077,70,62
nwc,Northwest Conference (NWC),2025-26,wvball,Puget Sound,"Lundgren, Flannery",0,,19,5,0,0.182,11.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,5.5,0.0,0.8,0.2,0.4,0.6,0.0,1.1,0.06908707534609636,0.010079749548264261,-0.29428269749196045,1.6249257071464693,-0.8485774388325907,-0.6484657190018684,-0.687553446996695,-0.8012457093892681,0.21456598255876427,71,61
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific,"Padayao, Kayla-Jane",0,,8,73,43,0.103,58.0,4.0,10.0,285.0,23.0,1079.0,0.0,21.0,33.0,260.0,0.0,0.0,2.0,0.0,134.0,0.0,0.0,0.0,0.0,31.0,4.0,0.14,3.9,1.84,0.0,0.29,0.42,-0.5820349498335516,-0.6962493669449247,1.9310203999876454,-0.7980237651482227,1.084164234636342,0.7371954774642067,-0.6330127670167885,1.772098174780644,0.18792321317486615,72,61
nwc,Northwest Conference (NWC),2025-26,wvball,Whitman,"Massey, Moana",0,,6,28,6,0.041,49.0,2.0,4.0,118.0,7.0,357.0,0.0,4.0,2.0,53.0,0.0,0.0,3.0,0.0,45.0,2.0,0.0,1.0,1.0,9.5,0.0,0.14,4.21,1.61,0.07,0.14,0.34,-0.6586375410311572,-0.6962493669449247,2.117464713560261,-0.515346326713842,0.08447026560068725,0.5158745919175419,-0.687553446996695,-0.645285473985031,0.161964621209641,73,61
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific,"Gardner, Diana",0,,9,17,0,0.14,86.0,10.0,22.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,7.0,3.0,1.0,3.0,0.0,23.5,0.0,1.29,0.0,0.41,0.18,0.0,1.38,0.3371961445377159,0.5344756087629045,-0.41456935140977696,-0.07113892345981514,-0.8485774388325907,-0.6388430718041874,-0.46939072707706936,-0.8012457093892681,0.15532653184252332,74,60
nwc,Northwest Conference (NWC),2025-26,wvball,Whitworth,"Leach, Stephanie",0,,3,20,1,-0.013,75.0,22.0,21.0,3.0,1.0,10.0,0.0,2.0,3.0,31.0,0.0,0.0,72.0,4.0,27.0,2.0,1.0,2.0,0.0,24.0,0.0,1.05,0.15,1.35,0.1,0.1,1.2,0.16484031434310326,0.2776286573108358,-0.32435436097141457,-0.39419885309910735,-0.18211479280882079,0.2656857647778339,-0.142146647197631,-0.5673053562829125,0.0739665861981171,75,60
nwc,Northwest Conference (NWC),2025-26,wvball,Whitworth,"McKenzie, Paige",0,,18,104,18,0.121,380.0,69.0,115.0,1.0,4.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,46.0,40.0,4.0,38.0,2.0,136.0,0.0,1.11,0.01,0.44,0.38,0.0,1.31,0.2701688772398111,0.34184039517385306,-0.40855501871388616,0.7365109006384155,-0.8485774388325907,-0.6099751302111441,1.1395593323301694,-0.8012457093892681,0.027051578856840244,76,60
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific Lutheran ,"Hansma, Audrey",0,,5,23,0,0.074,108.0,16.0,24.0,2.0,0.0,11.0,0.0,2.0,1.0,7.0,0.0,0.0,18.0,4.0,11.0,4.0,0.0,4.0,0.0,28.0,0.0,1.04,0.09,0.48,0.17,0.09,1.22,0.18399096214250468,0.26692670100033294,-0.36044035714675954,-0.11152141466472659,-0.24876105741119783,-0.5714845414204198,-0.30576868713735017,-0.7232655916871495,0.016612139598952948,77,60
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Togia, Lola",0,,27,1,0,1.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,-0.026666163650910776,0.22411887575832146,0.7882971877683884,-0.7980237651482227,-0.8485774388325907,-0.07110688714100385,-0.7420941269766014,-0.8012457093892681,0.009793106605862797,78,59
nwc,Northwest Conference (NWC),2025-26,wvball,Lewis & Clark,"Kulm, Sadey",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9841985536209812,-0.8460767552919648,-0.41456935140977696,-0.7980237651482227,-0.8485774388325907,-1.0333716069091115,-0.7420941269766014,-0.8012457093892681,-0.0,79,59
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific Lutheran ,"Matsushima, Macy",0,,2,95,0,0.034,29.0,1.0,2.0,70.0,3.0,354.0,0.0,39.0,27.0,404.0,0.0,0.0,448.0,36.0,428.0,0.0,0.0,0.0,0.0,41.0,0.0,0.02,0.74,4.51,0.0,0.41,0.43,-0.572459625933851,-0.824672842670959,0.03049126808614417,-0.7980237651482227,1.883919409864866,3.306442279245054,-0.7148237869866482,1.3042174685679326,-0.020193677495296825,80,59
nwc,Northwest Conference (NWC),2025-26,wvball,Whitman,"Ferraro, Melia",0,,21,53,6,0.068,44.0,3.0,6.0,198.0,8.0,617.0,0.0,12.0,8.0,104.0,0.0,0.0,1.0,0.0,66.0,1.0,0.0,1.0,0.0,18.5,1.0,0.11,3.74,1.25,0.02,0.23,0.35,-0.6490622171314566,-0.7283552358764332,1.8347910768533924,-0.7172587827383997,0.6842866470220802,0.16945929280102306,-0.6602831070067418,-0.17740476777231973,-0.023624570902099632,81,59
nwc,Northwest Conference (NWC),2025-26,wvball,Lewis & Clark,"Edwards, Kenzie",0,,1,63,13,0.021,47.0,8.0,9.0,115.0,10.0,436.0,0.0,29.0,23.0,186.0,0.0,0.0,67.0,9.0,77.0,0.0,0.0,0.0,0.0,38.0,0.0,0.14,1.83,1.22,0.0,0.46,0.6,-0.409679119638939,-0.6962493669449247,0.6860535319382444,-0.7980237651482227,2.217150732876751,0.1405913512079798,-0.5239314070569757,0.9922969977594585,-0.026493664017898808,82,58
nwc,Northwest Conference (NWC),2025-26,wvball,Whitworth,"Size, Peyton",0,,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9841985536209812,-0.8460767552919648,-0.41456935140977696,3.2402253553429308,-0.8485774388325907,-1.0333716069091115,-0.7420941269766014,-0.8012457093892681,-0.0658919371955021,83,58
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific,"Hickman, Jenna",0,,10,32,0,0.063,112.0,28.0,35.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,8.0,0.0,7.0,1.0,39.5,0.0,1.09,0.06,0.5,0.25,0.0,1.23,0.1935662860422054,0.3204364825528473,-0.37848335523443205,0.21153851497456563,-0.8485774388325907,-0.5522392470250577,0.021475392742088182,-0.8012457093892681,-0.0730665784676847,84,58
nwc,Northwest Conference (NWC),2025-26,wvball,Whitworth,"Paul, Olivia",0,,17,105,0,0.108,37.0,3.0,7.0,77.0,5.0,356.0,0.0,47.0,27.0,384.0,0.0,0.0,513.0,25.0,354.0,0.0,0.0,0.0,0.0,54.0,0.0,0.07,0.73,3.37,0.0,0.45,0.51,-0.49585703473624526,-0.7711630611184448,0.02447693539025334,-0.7980237651482227,2.150504468274374,2.2094604987094115,-0.6602831070067418,1.3042174685679326,-0.08291141843930289,85,58
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Hough, Kaitlyn",0,,10,21,0,0.122,90.0,14.0,25.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,10.0,3.0,1.0,3.0,0.0,26.5,0.0,1.19,0.1,0.48,0.14,0.0,1.26,0.22229225774130754,0.42745604565787576,-0.35442602445086874,-0.2326688882794612,-0.8485774388325907,-0.5714845414204198,-0.3603093671172566,-0.8012457093892681,-0.09484863106840681,86,57
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific Lutheran ,"Freberg, Clare",0,,8,21,1,0.208,53.0,4.0,15.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,9.0,1.0,20.5,0.0,0.71,0.05,0.29,0.48,0.0,0.98,-0.0458168114503122,-0.08623785724626158,-0.3844976879303228,1.140335812687531,-0.8485774388325907,-0.7543148381763602,-0.6330127670167885,-0.8012457093892681,-0.09662036439659148,87,57
nwc,Northwest Conference (NWC),2025-26,wvball,Whitman,"Shepherd, Nadia",0,,12,34,4,0.065,107.0,20.0,27.0,2.0,0.0,14.0,0.0,4.0,5.0,50.0,0.0,0.0,2.0,0.0,15.0,9.0,2.0,8.0,1.0,36.0,0.0,0.79,0.06,0.44,0.26,0.12,1.06,0.0307857797472935,-0.0006222067622386109,-0.37848335523443205,0.2519210061794772,-0.04882226360406685,-0.6099751302111441,-0.1966873271775374,-0.41134512087867536,-0.16239220618445577,88,57
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific Lutheran ,"Rudd, Samia",0,,9,33,17,0.0,125.0,34.0,34.0,0.0,0.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,12.0,10.0,0.0,10.0,0.0,39.0,0.0,1.03,0.0,0.36,0.3,0.0,1.18,0.14568966654370183,0.2562247446898301,-0.41456935140977696,0.41345097099912326,-0.8485774388325907,-0.6869563077925928,0.18509743268180737,-0.645285473985031,-0.1750076546697814,89,57
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Carter, Loke",0,,24,2,0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.026666163650910776,0.22411887575832146,-0.41456935140977696,-0.7980237651482227,-0.8485774388325907,-1.0333716069091115,-0.687553446996695,-0.7232655916871495,-0.17661223703129827,90,56
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific Lutheran ,"Magoun, Mary",0,,13,14,8,0.056,71.0,9.0,13.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,5.0,4.0,1.0,3.0,1.0,15.5,0.0,0.93,0.0,0.36,0.29,0.0,1.11,0.07866239924579706,0.14920518158480148,-0.41456935140977696,0.37306847979421165,-0.8485774388325907,-0.6869563077925928,-0.49666106706702257,-0.8012457093892681,-0.19589409456397522,91,56
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"DePonte, Journey",0,,7,3,0,0.0,10.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.33,0.0,0.0,1.0,-0.026666163650910776,0.22411887575832146,-0.41456935140977696,-0.7980237651482227,-0.8485774388325907,-0.7158242493856359,-0.6602831070067418,-0.8012457093892681,-0.24039912060102037,92,56
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Elfner, Care",0,,26,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9841985536209812,-0.8460767552919648,-0.41456935140977696,-0.7980237651482227,-0.8485774388325907,-0.07110688714100385,-0.7420941269766014,-0.8012457093892681,-0.24374777522585706,93,56
nwc,Northwest Conference (NWC),2025-26,wvball,Puget Sound,"Villegas, Hattie",0,,24,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9841985536209812,-0.8460767552919648,-0.41456935140977696,-0.7980237651482227,-0.8485774388325907,-1.0333716069091115,-0.7420941269766014,-0.8012457093892681,-0.2678043932200597,94,55
nwc,Northwest Conference (NWC),2025-26,wvball,Willamette,"Worsley, Lylah",0,,20,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9841985536209812,-0.8460767552919648,-0.41456935140977696,-0.7980237651482227,-0.8485774388325907,-1.0333716069091115,-0.7420941269766014,-0.8012457093892681,-0.2678043932200597,95,55
nwc,Northwest Conference (NWC),2025-26,wvball,Puget Sound,"McMaster, Ashley",0,,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9841985536209812,-0.8460767552919648,-0.41456935140977696,-0.7980237651482227,-0.8485774388325907,-1.0333716069091115,-0.7420941269766014,-0.8012457093892681,-0.2678043932200597,96,55
nwc,Northwest Conference (NWC),2025-26,wvball,George Fox ,"Harris, Kloee",0,,7,1,0,-0.667,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9841985536209812,-0.8460767552919648,-0.41456935140977696,-0.7980237651482227,-0.8485774388325907,-1.0333716069091115,-0.687553446996695,-0.8012457093892681,-0.2688952068196579,97,55
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific,"Frias, Rorie",0,,22,72,15,0.02,49.0,6.0,7.0,241.0,13.0,861.0,0.0,16.0,27.0,219.0,0.0,0.0,4.0,1.0,130.0,0.0,0.0,0.0,0.0,23.0,4.0,0.1,3.35,1.81,0.0,0.22,0.32,-0.6777881888305586,-0.7390571921869361,1.60023210171365,-0.7980237651482227,0.6176403824197032,0.7083275358711634,-0.5784720870368821,1.3042174685679326,-0.2984958566397736,98,55
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Alefaio-Foifua, Naia",0,,9,80,4,0.048,21.0,3.0,4.0,72.0,0.0,311.0,0.0,30.0,46.0,284.0,0.0,0.0,422.0,26.0,316.0,0.0,0.0,0.0,0.0,34.0,1.0,0.05,0.9,3.95,0.0,0.38,0.43,-0.572459625933851,-0.7925669737394504,0.12672059122039742,-0.7980237651482227,1.683980616057735,2.767574036174914,-0.6602831070067418,2.785839704908185,-0.31053432638993206,99,54
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific,"Turner, Callie",0,,19,12,0,0.5,2.0,0.0,1.0,26.0,2.0,101.0,0.0,4.0,3.0,19.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.08,2.17,1.0,0.0,0.33,0.42,-0.5820349498335516,-0.7604611048079419,0.8905408435985324,-0.7980237651482227,1.3507492930458502,-0.07110688714100385,-0.7420941269766014,-0.5673053562829125,-0.32741885363819634,100,54
nwc,Northwest Conference (NWC),2025-26,wvball,George Fox ,"Huffman, Hannah",0,,15,36,0,0.009,106.0,22.0,23.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,17.0,0.0,31.5,0.0,0.64,0.03,0.33,0.47,0.0,0.88,-0.1415700504473192,-0.16115155141978157,-0.39652635332210445,1.0999533214826194,-0.8485774388325907,-0.7158242493856359,-0.142146647197631,-0.8012457093892681,-0.36826358033608964,101,54
nwc,Northwest Conference (NWC),2025-26,wvball,Willamette,"Takemoto, Dream",0,,1,95,0,0.0,39.0,6.0,6.0,75.0,3.0,382.0,0.0,28.0,35.0,359.0,0.0,0.0,401.0,33.0,453.0,0.0,0.0,0.0,0.0,34.0,0.0,0.06,0.79,4.77,0.0,0.29,0.36,-0.6394868932317559,-0.7818650174289477,0.06056293156559833,-0.7980237651482227,1.084164234636342,3.5566311063847618,-0.5784720870368821,1.928058410184881,-0.3819409839700507,102,54
nwc,Northwest Conference (NWC),2025-26,wvball,Linfield,"Banuelos, Margaritah",0,,15,76,22,-0.094,32.0,4.0,1.0,282.0,12.0,977.0,0.0,13.0,21.0,230.0,0.0,0.0,5.0,0.0,149.0,1.0,0.0,1.0,0.0,14.5,0.0,0.01,3.71,1.96,0.01,0.17,0.19,-0.8022673995266679,-0.8353747989814618,1.8167480787657198,-0.7576412739433112,0.28440905940781824,0.8526672438363795,-0.6330127670167885,0.8363367623552214,-0.3894397165340034,103,53
nwc,Northwest Conference (NWC),2025-26,wvball,Willamette,"Hopper, Katelynn",0,,24,94,40,0.13,193.0,24.0,49.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,32.0,50.0,9.0,41.0,9.0,78.5,0.0,0.52,0.05,0.34,0.53,0.0,0.84,-0.17987134604612207,-0.2895750271458159,-0.3844976879303228,1.3422482687120887,-0.8485774388325907,-0.7062016021879548,-0.08760596721772461,-0.8012457093892681,-0.3894414578624774,104,53
nwc,Northwest Conference (NWC),2025-26,wvball,Pacific Lutheran ,"Cabine, Maya",0,,21,2,0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,-0.9841985536209812,-0.8460767552919648,0.487580552973847,-0.7980237651482227,-0.8485774388325907,-0.5522392470250577,-0.7420941269766014,-0.645285473985031,-0.4064133846279667,105,53
